ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-22-39.seg5.3	ParlaMint-IS_2022-02-22-39.u4	s	English	Neutral	neutral positive	2.819	1	25	27	0	
ParlaMint-IS_2022-02-22-39.seg5.4	ParlaMint-IS_2022-02-22-39.u4	s	English	Positive	positive	4.755	1	26	30	0	
ParlaMint-IS_2022-02-22-39.seg5.5	ParlaMint-IS_2022-02-22-39.u4	s	English	Positive	positive	5.341	1	10	11	0	
ParlaMint-IS_2022-02-22-39.seg6.1	ParlaMint-IS_2022-02-22-39.u4	s	English	Neutral	neutral negative	2.337	1	17	19	0	
ParlaMint-IS_2022-02-22-39.seg6.2	ParlaMint-IS_2022-02-22-39.u4	s	English	Positive	mixed positive	3.571	1	32	33	0	
ParlaMint-IS_2022-02-22-39.seg6.3	ParlaMint-IS_2022-02-22-39.u4	s	English	Negative	mixed negative	0.769	1	9	11	0	
ParlaMint-IS_2022-02-22-39.seg6.4	ParlaMint-IS_2022-02-22-39.u4	s	English	Negative	mixed negative	1.113	1	25	28	0	
ParlaMint-IS_2022-02-22-39.seg6.5	ParlaMint-IS_2022-02-22-39.u4	s	English	Neutral	neutral negative	2.375	1	29	33	0	
ParlaMint-IS_2022-02-22-39.seg6.6	ParlaMint-IS_2022-02-22-39.u4	s	English	Negative	mixed negative	0.913	1	16	18	0	
ParlaMint-IS_2022-02-22-39.seg6.7	ParlaMint-IS_2022-02-22-39.u4	s	English	Negative	mixed negative	0.780	1	25	26	1	
ParlaMint-IS_2022-02-22-39.seg7.1	ParlaMint-IS_2022-02-22-39.u4	s	English	Neutral	neutral positive	2.874	1	11	13	0	
ParlaMint-IS_2022-02-22-39.seg7.2	ParlaMint-IS_2022-02-22-39.u4	s	English	Positive	positive	5.055	1	15	18	0	
ParlaMint-IS_2022-02-22-39.seg7.3	ParlaMint-IS_2022-02-22-39.u4	s	English	Positive	mixed positive	3.646	1	12	16	0	
ParlaMint-IS_2022-02-22-39.u5	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	16	279	345	11	
ParlaMint-IS_2022-02-22-39.seg8.1	ParlaMint-IS_2022-02-22-39.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg8.2	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.759	1	36	37	1	
ParlaMint-IS_2022-02-22-39.seg8.3	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.763	1	11	12	0	
ParlaMint-IS_2022-02-22-39.seg8.4	ParlaMint-IS_2022-02-22-39.u5	s	English	Negative	mixed negative	0.801	1	7	8	0	
ParlaMint-IS_2022-02-22-39.seg8.5	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.792	1	17	18	0	
ParlaMint-IS_2022-02-22-39.seg8.6	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.902	1	21	25	0	
ParlaMint-IS_2022-02-22-39.seg8.7	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	3.442	1	13	17	0	
ParlaMint-IS_2022-02-22-39.seg8.8	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	3.264	1	13	14	0	
ParlaMint-IS_2022-02-22-39.seg8.9	ParlaMint-IS_2022-02-22-39.u5	s	English	Negative	negative	0.455	1	25	28	0	
ParlaMint-IS_2022-02-22-39.seg8.10	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.553	1	17	24	0	
ParlaMint-IS_2022-02-22-39.seg8.11	ParlaMint-IS_2022-02-22-39.u5	s	English	Negative	negative	0.171	1	25	26	0	
ParlaMint-IS_2022-02-22-39.seg8.12	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.618	1	5	6	1	
ParlaMint-IS_2022-02-22-39.seg8.13	ParlaMint-IS_2022-02-22-39.u5	s	English	Negative	mixed negative	1.080	1	11	13	1	
ParlaMint-IS_2022-02-22-39.seg8.14	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral negative	1.897	1	42	74	8	
ParlaMint-IS_2022-02-22-39.seg8.15	ParlaMint-IS_2022-02-22-39.u5	s	English	Neutral	neutral positive	2.842	1	9	10	0	
ParlaMint-IS_2022-02-22-39.seg8.16	ParlaMint-IS_2022-02-22-39.u5	s	English	Negative	negative	0.293	1	24	29	0	
ParlaMint-IS_2022-02-22-39.u6	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	16	313	345	10	
ParlaMint-IS_2022-02-22-39.seg9.1	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg9.2	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	4.283	1	29	30	3	
ParlaMint-IS_2022-02-22-39.seg9.3	ParlaMint-IS_2022-02-22-39.u6	s	English	Neutral	neutral positive	3.377	1	25	27	2	
ParlaMint-IS_2022-02-22-39.seg9.4	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	positive	5.264	1	20	21	1	
ParlaMint-IS_2022-02-22-39.seg10.1	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	3.502	1	23	25	0	
ParlaMint-IS_2022-02-22-39.seg10.2	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	positive	4.575	1	17	18	0	
ParlaMint-IS_2022-02-22-39.seg10.3	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	positive	4.837	1	18	19	0	
ParlaMint-IS_2022-02-22-39.seg10.4	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	3.804	1	23	25	0	
ParlaMint-IS_2022-02-22-39.seg10.5	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	3.543	1	35	43	4	
ParlaMint-IS_2022-02-22-39.seg10.6	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	positive	4.617	1	20	22	0	
ParlaMint-IS_2022-02-22-39.seg10.7	ParlaMint-IS_2022-02-22-39.u6	s	English	Neutral	neutral positive	3.402	1	12	15	0	
ParlaMint-IS_2022-02-22-39.seg10.8	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	positive	4.751	1	47	50	0	
ParlaMint-IS_2022-02-22-39.seg10.9	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	3.657	1	13	15	0	
ParlaMint-IS_2022-02-22-39.seg10.10	ParlaMint-IS_2022-02-22-39.u6	s	English	Neutral	neutral positive	3.091	1	6	7	0	
ParlaMint-IS_2022-02-22-39.seg10.11	ParlaMint-IS_2022-02-22-39.u6	s	English	Positive	mixed positive	4.452	1	10	11	0	
ParlaMint-IS_2022-02-22-39.seg10.12	ParlaMint-IS_2022-02-22-39.u6	s	English	Negative	mixed negative	0.510	1	12	13	0	
ParlaMint-IS_2022-02-22-39.u7	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	13	285	317	8	
ParlaMint-IS_2022-02-22-39.seg11.1	ParlaMint-IS_2022-02-22-39.u7	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg11.2	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral positive	2.548	1	16	18	0	
ParlaMint-IS_2022-02-22-39.seg11.3	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral positive	3.295	1	24	30	1	
ParlaMint-IS_2022-02-22-39.seg11.4	ParlaMint-IS_2022-02-22-39.u7	s	English	Positive	positive	4.643	1	6	7	0	
ParlaMint-IS_2022-02-22-39.seg11.5	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral negative	2.165	1	14	16	0	
ParlaMint-IS_2022-02-22-39.seg11.6	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral positive	2.769	1	7	8	0	
ParlaMint-IS_2022-02-22-39.seg11.7	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral negative	1.809	1	24	26	2	
ParlaMint-IS_2022-02-22-39.seg11.8	ParlaMint-IS_2022-02-22-39.u7	s	English	Positive	mixed positive	4.296	1	9	10	0	
ParlaMint-IS_2022-02-22-39.seg11.9	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral negative	1.533	1	41	45	0	
ParlaMint-IS_2022-02-22-39.seg11.10	ParlaMint-IS_2022-02-22-39.u7	s	English	Positive	mixed positive	3.984	1	68	74	1	
ParlaMint-IS_2022-02-22-39.seg11.11	ParlaMint-IS_2022-02-22-39.u7	s	English	Negative	mixed negative	1.456	1	29	32	2	
ParlaMint-IS_2022-02-22-39.seg11.12	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral positive	3.315	1	18	20	2	
ParlaMint-IS_2022-02-22-39.seg11.13	ParlaMint-IS_2022-02-22-39.u7	s	English	Neutral	neutral positive	3.142	1	26	27	0	
ParlaMint-IS_2022-02-22-39.u8	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	11	302	334	8	
ParlaMint-IS_2022-02-22-39.seg12.1	ParlaMint-IS_2022-02-22-39.u8	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-22-39.seg12.2	ParlaMint-IS_2022-02-22-39.u8	s	English	Neutral	neutral positive	2.691	1	20	22	1	
ParlaMint-IS_2022-02-22-39.seg12.3	ParlaMint-IS_2022-02-22-39.u8	s	English	Positive	mixed positive	4.242	1	48	55	1	
ParlaMint-IS_2022-02-22-39.seg12.4	ParlaMint-IS_2022-02-22-39.u8	s	English	Positive	positive	4.818	1	41	47	1	
ParlaMint-IS_2022-02-22-39.seg12.5	ParlaMint-IS_2022-02-22-39.u8	s	English	Positive	mixed positive	4.477	1	33	35	1	
ParlaMint-IS_2022-02-22-39.seg13.1	ParlaMint-IS_2022-02-22-39.u8	s	English	Neutral	neutral positive	2.756	1	50	54	0	
ParlaMint-IS_2022-02-22-39.seg13.2	ParlaMint-IS_2022-02-22-39.u8	s	English	Neutral	neutral positive	2.906	1	19	20	0	
ParlaMint-IS_2022-02-22-39.seg13.3	ParlaMint-IS_2022-02-22-39.u8	s	English	Negative	negative	0.186	1	29	33	1	
ParlaMint-IS_2022-02-22-39.seg13.4	ParlaMint-IS_2022-02-22-39.u8	s	English	Positive	mixed positive	4.112	1	27	30	1	
ParlaMint-IS_2022-02-22-39.seg13.5	ParlaMint-IS_2022-02-22-39.u8	s	English	Negative	negative	0.022	1	15	16	2	
ParlaMint-IS_2022-02-22-39.seg13.6	ParlaMint-IS_2022-02-22-39.u8	s	English	Negative	negative	0.370	1	19	20	0	
ParlaMint-IS_2022-02-22-39.u9	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	13	265	291	6	
ParlaMint-IS_2022-02-22-39.seg14.1	ParlaMint-IS_2022-02-22-39.u9	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-22-39.seg14.2	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	negative	0.338	1	19	20	1	
ParlaMint-IS_2022-02-22-39.seg14.3	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	mixed negative	0.601	1	21	23	1	
ParlaMint-IS_2022-02-22-39.seg14.4	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	negative	0.231	1	39	44	1	
ParlaMint-IS_2022-02-22-39.seg14.5	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	negative	0.407	1	11	12	0	
ParlaMint-IS_2022-02-22-39.seg14.6	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	mixed negative	1.065	1	22	24	0	
ParlaMint-IS_2022-02-22-39.seg14.7	ParlaMint-IS_2022-02-22-39.u9	s	English	Neutral	neutral positive	2.786	1	12	13	0	
ParlaMint-IS_2022-02-22-39.seg14.8	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	negative	0.281	1	42	47	0	
ParlaMint-IS_2022-02-22-39.seg14.9	ParlaMint-IS_2022-02-22-39.u9	s	English	Neutral	neutral negative	2.197	1	27	30	1	
ParlaMint-IS_2022-02-22-39.seg14.10	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	negative	0.465	1	15	16	0	
ParlaMint-IS_2022-02-22-39.seg14.11	ParlaMint-IS_2022-02-22-39.u9	s	English	Neutral	neutral positive	3.057	1	16	18	0	
ParlaMint-IS_2022-02-22-39.seg14.12	ParlaMint-IS_2022-02-22-39.u9	s	English	Negative	mixed negative	1.146	1	22	23	1	
ParlaMint-IS_2022-02-22-39.seg14.13	ParlaMint-IS_2022-02-22-39.u9	s	English	Neutral	neutral negative	1.677	1	17	18	1	
ParlaMint-IS_2022-02-22-39.u10	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	21	343	413	14	
ParlaMint-IS_2022-02-22-39.seg15.1	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-22-39.seg15.2	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.397	1	6	7	2	
ParlaMint-IS_2022-02-22-39.seg15.3	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	3.024	1	7	8	1	
ParlaMint-IS_2022-02-22-39.seg15.4	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	mixed negative	0.568	1	15	17	0	
ParlaMint-IS_2022-02-22-39.seg15.5	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.178	1	24	26	0	
ParlaMint-IS_2022-02-22-39.seg15.6	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.031	1	9	10	0	
ParlaMint-IS_2022-02-22-39.seg15.7	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.104	1	8	9	0	
ParlaMint-IS_2022-02-22-39.seg15.8	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.079	1	16	17	0	
ParlaMint-IS_2022-02-22-39.seg15.9	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	2.821	1	10	11	1	
ParlaMint-IS_2022-02-22-39.seg15.10	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.298	1	7	8	0	
ParlaMint-IS_2022-02-22-39.seg15.11	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.381	1	24	26	1	
ParlaMint-IS_2022-02-22-39.seg15.12	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	2.921	1	19	21	1	
ParlaMint-IS_2022-02-22-39.seg15.13	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	negative	0.456	1	20	21	0	
ParlaMint-IS_2022-02-22-39.seg15.14	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	3.163	1	36	41	5	
ParlaMint-IS_2022-02-22-39.seg15.15	ParlaMint-IS_2022-02-22-39.u10	s	English	Positive	mixed positive	3.611	1	4	5	1	
ParlaMint-IS_2022-02-22-39.seg15.16	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	mixed negative	0.532	1	53	90	0	
ParlaMint-IS_2022-02-22-39.seg15.17	ParlaMint-IS_2022-02-22-39.u10	s	English	Negative	mixed negative	0.909	1	28	30	0	
ParlaMint-IS_2022-02-22-39.seg16.1	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-22-39.seg16.2	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral negative	2.412	1	22	23	0	
ParlaMint-IS_2022-02-22-39.seg16.3	ParlaMint-IS_2022-02-22-39.u10	s	English	Positive	positive	4.820	1	19	20	1	
ParlaMint-IS_2022-02-22-39.seg16.4	ParlaMint-IS_2022-02-22-39.u10	s	English	Neutral	neutral positive	2.640	1	12	17	1	
ParlaMint-IS_2022-02-22-39.u11	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	11	328	358	17	
ParlaMint-IS_2022-02-22-39.seg17.1	ParlaMint-IS_2022-02-22-39.u11	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-22-39.seg17.2	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	negative	0.219	1	15	16	2	
ParlaMint-IS_2022-02-22-39.seg17.3	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	negative	0.180	1	29	31	2	
ParlaMint-IS_2022-02-22-39.seg17.4	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	negative	0.429	1	24	28	1	
ParlaMint-IS_2022-02-22-39.seg17.5	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	mixed negative	0.608	1	14	16	0	
ParlaMint-IS_2022-02-22-39.seg17.6	ParlaMint-IS_2022-02-22-39.u11	s	English	Neutral	neutral positive	3.486	1	36	38	1	
ParlaMint-IS_2022-02-22-39.seg17.7	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	mixed negative	0.866	1	56	60	3	
ParlaMint-IS_2022-02-22-39.seg17.8	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	mixed negative	1.147	1	34	38	2	
ParlaMint-IS_2022-02-22-39.seg18.1	ParlaMint-IS_2022-02-22-39.u11	s	English	Neutral	neutral positive	3.232	1	41	44	2	
ParlaMint-IS_2022-02-22-39.seg18.2	ParlaMint-IS_2022-02-22-39.u11	s	English	Neutral	neutral negative	2.126	1	25	28	0	
ParlaMint-IS_2022-02-22-39.seg18.3	ParlaMint-IS_2022-02-22-39.u11	s	English	Negative	mixed negative	0.576	1	53	57	4	
ParlaMint-IS_2022-02-22-39.u12	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	16	271	302	2	
ParlaMint-IS_2022-02-22-39.seg19.1	ParlaMint-IS_2022-02-22-39.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg19.2	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral negative	2.174	1	22	23	0	
ParlaMint-IS_2022-02-22-39.seg19.3	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral negative	2.403	1	28	32	1	
ParlaMint-IS_2022-02-22-39.seg19.4	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral positive	3.066	1	10	15	0	
ParlaMint-IS_2022-02-22-39.seg19.5	ParlaMint-IS_2022-02-22-39.u12	s	English	Negative	mixed negative	0.966	1	5	6	0	
ParlaMint-IS_2022-02-22-39.seg20.1	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral positive	2.685	1	25	29	0	
ParlaMint-IS_2022-02-22-39.seg20.2	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral positive	2.783	1	13	14	0	
ParlaMint-IS_2022-02-22-39.seg20.3	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral positive	2.844	1	22	23	0	
ParlaMint-IS_2022-02-22-39.seg20.4	ParlaMint-IS_2022-02-22-39.u12	s	English	Positive	mixed positive	4.247	1	7	9	0	
ParlaMint-IS_2022-02-22-39.seg20.5	ParlaMint-IS_2022-02-22-39.u12	s	English	Negative	mixed negative	0.525	1	31	34	1	
ParlaMint-IS_2022-02-22-39.seg20.6	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral negative	1.595	1	27	29	0	
ParlaMint-IS_2022-02-22-39.seg20.7	ParlaMint-IS_2022-02-22-39.u12	s	English	Neutral	neutral positive	3.102	1	11	12	0	
ParlaMint-IS_2022-02-22-39.seg20.8	ParlaMint-IS_2022-02-22-39.u12	s	English	Negative	negative	0.187	1	26	27	0	
ParlaMint-IS_2022-02-22-39.seg20.9	ParlaMint-IS_2022-02-22-39.u12	s	English	Negative	mixed negative	1.007	1	6	7	0	
ParlaMint-IS_2022-02-22-39.seg20.10	ParlaMint-IS_2022-02-22-39.u12	s	English	Positive	positive	4.830	1	22	23	0	
ParlaMint-IS_2022-02-22-39.seg20.11	ParlaMint-IS_2022-02-22-39.u12	s	English	Positive	mixed positive	3.954	1	13	15	0	
ParlaMint-IS_2022-02-22-39.u13	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	19	404	435	9	
ParlaMint-IS_2022-02-22-39.seg21.1	ParlaMint-IS_2022-02-22-39.u13	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg21.2	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.176	1	74	81	2	
ParlaMint-IS_2022-02-22-39.seg21.3	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.154	1	57	60	1	
ParlaMint-IS_2022-02-22-39.seg22.1	ParlaMint-IS_2022-02-22-39.u13	s	English	Neutral	neutral positive	3.341	1	4	5	0	
ParlaMint-IS_2022-02-22-39.seg22.2	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.416	1	9	10	0	
ParlaMint-IS_2022-02-22-39.seg22.3	ParlaMint-IS_2022-02-22-39.u13	s	English	Neutral	neutral negative	1.825	1	8	9	0	
ParlaMint-IS_2022-02-22-39.seg22.4	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.147	1	6	7	0	
ParlaMint-IS_2022-02-22-39.seg22.5	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	mixed negative	1.276	1	8	9	0	
ParlaMint-IS_2022-02-22-39.seg22.6	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.203	1	29	30	0	
ParlaMint-IS_2022-02-22-39.seg23.1	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	mixed negative	0.548	1	34	36	2	
ParlaMint-IS_2022-02-22-39.seg23.2	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.195	1	18	20	1	
ParlaMint-IS_2022-02-22-39.seg23.3	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.125	1	19	20	0	
ParlaMint-IS_2022-02-22-39.seg23.4	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.108	1	15	16	0	
ParlaMint-IS_2022-02-22-39.seg23.5	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.120	1	18	19	0	
ParlaMint-IS_2022-02-22-39.seg23.6	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.337	1	19	20	0	
ParlaMint-IS_2022-02-22-39.seg23.7	ParlaMint-IS_2022-02-22-39.u13	s	English	Neutral	neutral positive	2.778	1	31	32	0	
ParlaMint-IS_2022-02-22-39.seg24.1	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.197	1	20	21	2	
ParlaMint-IS_2022-02-22-39.seg24.2	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.206	1	13	14	1	
ParlaMint-IS_2022-02-22-39.seg24.3	ParlaMint-IS_2022-02-22-39.u13	s	English	Negative	negative	0.108	1	19	22	0	
ParlaMint-IS_2022-02-22-39.u14	ParlaMint-IS-en_2022-02-22-39	u	English	-	-	-	12	210	231	0	
ParlaMint-IS_2022-02-22-39.seg25.1	ParlaMint-IS_2022-02-22-39.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-22-39.seg25.2	ParlaMint-IS_2022-02-22-39.u14	s	English	Neutral	neutral positive	2.742	1	4	6	0	
ParlaMint-IS_2022-02-22-39.seg25.3	ParlaMint-IS_2022-02-22-39.u14	s	English	Negative	negative	0.357	1	17	18	0	
ParlaMint-IS_2022-02-22-39.seg25.4	ParlaMint-IS_2022-02-22-39.u14	s	English	Negative	mixed negative	0.565	1	16	17	0	
ParlaMint-IS_2022-02-22-39.seg25.5	ParlaMint-IS_2022-02-22-39.u14	s	English	Negative	mixed negative	0.522	1	26	27	0	
