ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-26.u3	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	6	133	152	0	
ParlaMint-IS_2022-04-26.seg3.1	ParlaMint-IS_2022-04-26.u3	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg3.2	ParlaMint-IS_2022-04-26.u3	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-04-26.seg3.3	ParlaMint-IS_2022-04-26.u3	s	English	Neutral	neutral positive	2.560	1	48	53	0	
ParlaMint-IS_2022-04-26.seg3.4	ParlaMint-IS_2022-04-26.u3	s	English	Neutral	neutral positive	3.027	1	29	32	0	
ParlaMint-IS_2022-04-26.seg3.5	ParlaMint-IS_2022-04-26.u3	s	English	Neutral	neutral positive	2.841	1	26	31	0	
ParlaMint-IS_2022-04-26.seg3.6	ParlaMint-IS_2022-04-26.u3	s	English	Negative	mixed negative	1.101	1	20	22	0	
ParlaMint-IS_2022-04-26.u4	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	54	1370	1500	21	
ParlaMint-IS_2022-04-26.seg4.1	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg4.2	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.443	1	21	24	2	
ParlaMint-IS_2022-04-26.seg4.3	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.876	1	45	48	0	
ParlaMint-IS_2022-04-26.seg4.4	ParlaMint-IS_2022-04-26.u4	s	English	Positive	mixed positive	3.534	1	32	35	0	
ParlaMint-IS_2022-04-26.seg4.5	ParlaMint-IS_2022-04-26.u4	s	English	Positive	mixed positive	4.130	1	19	23	0	
ParlaMint-IS_2022-04-26.seg5.1	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.133	1	23	25	0	
ParlaMint-IS_2022-04-26.seg5.2	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.109	1	20	23	0	
ParlaMint-IS_2022-04-26.seg5.3	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.150	1	50	55	0	
ParlaMint-IS_2022-04-26.seg5.4	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.993	1	14	16	0	
ParlaMint-IS_2022-04-26.seg5.5	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.090	1	18	20	1	
ParlaMint-IS_2022-04-26.seg5.6	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.322	1	51	55	1	
ParlaMint-IS_2022-04-26.seg6.1	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.475	1	26	29	1	
ParlaMint-IS_2022-04-26.seg6.2	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.253	1	41	43	0	
ParlaMint-IS_2022-04-26.seg6.3	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.500	1	15	17	0	
ParlaMint-IS_2022-04-26.seg7.1	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg7.2	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	1.079	1	9	11	0	
ParlaMint-IS_2022-04-26.seg7.3	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.203	1	29	31	0	
ParlaMint-IS_2022-04-26.seg7.4	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	0.533	1	24	25	0	
ParlaMint-IS_2022-04-26.seg7.5	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.649	1	21	23	0	
ParlaMint-IS_2022-04-26.seg7.6	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.379	1	42	45	2	
ParlaMint-IS_2022-04-26.seg7.7	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.118	1	43	47	0	
ParlaMint-IS_2022-04-26.seg7.8	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.332	1	29	33	0	
ParlaMint-IS_2022-04-26.seg8.1	ParlaMint-IS_2022-04-26.u4	s	English	Positive	mixed positive	3.713	1	9	10	0	
ParlaMint-IS_2022-04-26.seg8.2	ParlaMint-IS_2022-04-26.u4	s	English	Positive	mixed positive	3.976	1	46	48	2	
ParlaMint-IS_2022-04-26.seg8.3	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	0.656	1	43	46	0	
ParlaMint-IS_2022-04-26.seg8.4	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.580	1	15	17	0	
ParlaMint-IS_2022-04-26.seg8.5	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.003	1	13	16	0	
ParlaMint-IS_2022-04-26.seg8.6	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	1.497	1	38	39	0	
ParlaMint-IS_2022-04-26.seg8.7	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.391	1	23	25	0	
ParlaMint-IS_2022-04-26.seg8.8	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.390	1	14	15	0	
ParlaMint-IS_2022-04-26.seg8.9	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.939	1	11	13	0	
ParlaMint-IS_2022-04-26.seg9.1	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	0.550	1	64	66	1	
ParlaMint-IS_2022-04-26.seg9.2	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.546	1	13	17	0	
ParlaMint-IS_2022-04-26.seg9.3	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	0.851	1	7	8	0	
ParlaMint-IS_2022-04-26.seg9.4	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.601	1	17	18	2	
ParlaMint-IS_2022-04-26.seg9.5	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.133	1	4	5	0	
ParlaMint-IS_2022-04-26.seg9.6	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.932	1	13	15	0	
ParlaMint-IS_2022-04-26.seg9.7	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.316	1	26	30	0	
ParlaMint-IS_2022-04-26.seg9.8	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.490	1	36	38	3	
ParlaMint-IS_2022-04-26.seg9.9	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.397	1	14	16	0	
ParlaMint-IS_2022-04-26.seg10.1	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.228	1	33	35	1	
ParlaMint-IS_2022-04-26.seg10.2	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.478	1	8	10	0	
ParlaMint-IS_2022-04-26.seg10.3	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.213	1	31	34	0	
ParlaMint-IS_2022-04-26.seg10.4	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.344	1	13	16	0	
ParlaMint-IS_2022-04-26.seg10.5	ParlaMint-IS_2022-04-26.u4	s	English	Negative	negative	0.377	1	49	51	1	
ParlaMint-IS_2022-04-26.seg10.6	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.293	1	26	29	0	
ParlaMint-IS_2022-04-26.seg10.7	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	2.785	1	50	55	0	
ParlaMint-IS_2022-04-26.seg10.8	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.081	1	30	36	1	
ParlaMint-IS_2022-04-26.seg10.9	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	1.152	1	20	22	0	
ParlaMint-IS_2022-04-26.seg10.10	ParlaMint-IS_2022-04-26.u4	s	English	Negative	mixed negative	1.253	1	11	12	0	
ParlaMint-IS_2022-04-26.seg10.11	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	1.621	1	22	23	1	
ParlaMint-IS_2022-04-26.seg10.12	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral positive	3.104	1	43	45	1	
ParlaMint-IS_2022-04-26.seg10.13	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.245	1	18	19	1	
ParlaMint-IS_2022-04-26.seg10.14	ParlaMint-IS_2022-04-26.u4	s	English	Neutral	neutral negative	2.305	1	34	37	0	
ParlaMint-IS_2022-04-26.u5	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	12	271	296	6	
ParlaMint-IS_2022-04-26.seg11.1	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg11.2	ParlaMint-IS_2022-04-26.u5	s	English	Positive	positive	4.953	1	22	25	3	
ParlaMint-IS_2022-04-26.seg11.3	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral positive	2.635	1	23	25	0	
ParlaMint-IS_2022-04-26.seg11.4	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral negative	1.793	1	36	38	2	
ParlaMint-IS_2022-04-26.seg11.5	ParlaMint-IS_2022-04-26.u5	s	English	Negative	mixed negative	0.919	1	58	62	0	
ParlaMint-IS_2022-04-26.seg11.6	ParlaMint-IS_2022-04-26.u5	s	English	Negative	mixed negative	1.057	1	45	47	1	
ParlaMint-IS_2022-04-26.seg11.7	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral negative	1.903	1	23	25	0	
ParlaMint-IS_2022-04-26.seg11.8	ParlaMint-IS_2022-04-26.u5	s	English	Negative	mixed negative	1.012	1	23	25	0	
ParlaMint-IS_2022-04-26.seg12.1	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg12.2	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral positive	2.726	1	9	10	0	
ParlaMint-IS_2022-04-26.seg12.3	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral negative	2.280	1	14	17	0	
ParlaMint-IS_2022-04-26.seg12.4	ParlaMint-IS_2022-04-26.u5	s	English	Neutral	neutral positive	2.883	1	14	16	0	
ParlaMint-IS_2022-04-26.u6	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	14	246	276	7	
ParlaMint-IS_2022-04-26.seg13.1	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg13.2	ParlaMint-IS_2022-04-26.u6	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-04-26.seg13.3	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral positive	3.209	1	12	14	0	
ParlaMint-IS_2022-04-26.seg13.4	ParlaMint-IS_2022-04-26.u6	s	English	Negative	mixed negative	0.966	1	13	14	0	
ParlaMint-IS_2022-04-26.seg13.5	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral negative	1.937	1	27	29	2	
ParlaMint-IS_2022-04-26.seg13.6	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral positive	2.987	1	17	18	0	
ParlaMint-IS_2022-04-26.seg13.7	ParlaMint-IS_2022-04-26.u6	s	English	Positive	mixed positive	3.703	1	8	9	0	
ParlaMint-IS_2022-04-26.seg13.8	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral positive	3.096	1	28	32	0	
ParlaMint-IS_2022-04-26.seg13.9	ParlaMint-IS_2022-04-26.u6	s	English	Neutral	neutral negative	2.367	1	25	29	3	
ParlaMint-IS_2022-04-26.seg13.10	ParlaMint-IS_2022-04-26.u6	s	English	Negative	mixed negative	0.865	1	31	33	0	
ParlaMint-IS_2022-04-26.seg13.11	ParlaMint-IS_2022-04-26.u6	s	English	Negative	negative	0.178	1	23	25	0	
ParlaMint-IS_2022-04-26.seg13.12	ParlaMint-IS_2022-04-26.u6	s	English	Negative	negative	0.340	1	14	16	0	
ParlaMint-IS_2022-04-26.seg13.13	ParlaMint-IS_2022-04-26.u6	s	English	Negative	mixed negative	0.696	1	13	15	0	
ParlaMint-IS_2022-04-26.seg13.14	ParlaMint-IS_2022-04-26.u6	s	English	Negative	mixed negative	1.376	1	25	28	2	
ParlaMint-IS_2022-04-26.u7	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	15	242	273	3	
ParlaMint-IS_2022-04-26.seg14.1	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg14.2	ParlaMint-IS_2022-04-26.u7	s	English	Positive	positive	5.034	1	14	16	0	
ParlaMint-IS_2022-04-26.seg14.3	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	2.843	1	18	19	0	
ParlaMint-IS_2022-04-26.seg14.4	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	2.801	1	22	23	1	
ParlaMint-IS_2022-04-26.seg14.5	ParlaMint-IS_2022-04-26.u7	s	English	Negative	mixed negative	0.994	1	17	20	0	
ParlaMint-IS_2022-04-26.seg14.6	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	2.877	1	15	16	0	
ParlaMint-IS_2022-04-26.seg14.7	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral negative	2.010	1	31	35	1	
ParlaMint-IS_2022-04-26.seg14.8	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	2.767	1	5	6	0	
ParlaMint-IS_2022-04-26.seg14.9	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral positive	2.678	1	20	26	0	
ParlaMint-IS_2022-04-26.seg14.10	ParlaMint-IS_2022-04-26.u7	s	English	Negative	negative	0.126	1	21	24	0	
ParlaMint-IS_2022-04-26.seg14.11	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral negative	1.843	1	19	22	0	
ParlaMint-IS_2022-04-26.seg14.12	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral negative	2.428	1	17	18	1	
ParlaMint-IS_2022-04-26.seg14.13	ParlaMint-IS_2022-04-26.u7	s	English	Negative	mixed negative	1.195	1	25	27	0	
ParlaMint-IS_2022-04-26.seg14.14	ParlaMint-IS_2022-04-26.u7	s	English	Neutral	neutral negative	1.650	1	13	14	0	
ParlaMint-IS_2022-04-26.seg14.15	ParlaMint-IS_2022-04-26.u7	s	English	Negative	mixed negative	0.920	1	3	4	0	
ParlaMint-IS_2022-04-26.u8	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	7	143	157	0	
ParlaMint-IS_2022-04-26.seg15.1	ParlaMint-IS_2022-04-26.u8	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg15.2	ParlaMint-IS_2022-04-26.u8	s	English	Negative	negative	0.272	1	22	24	0	
ParlaMint-IS_2022-04-26.seg15.3	ParlaMint-IS_2022-04-26.u8	s	English	Neutral	neutral positive	2.759	1	6	7	0	
ParlaMint-IS_2022-04-26.seg15.4	ParlaMint-IS_2022-04-26.u8	s	English	Negative	negative	0.181	1	34	37	0	
ParlaMint-IS_2022-04-26.seg15.5	ParlaMint-IS_2022-04-26.u8	s	English	Negative	negative	0.441	1	23	24	0	
ParlaMint-IS_2022-04-26.seg15.6	ParlaMint-IS_2022-04-26.u8	s	English	Negative	negative	0.095	1	51	56	0	
ParlaMint-IS_2022-04-26.seg15.7	ParlaMint-IS_2022-04-26.u8	s	English	Negative	negative	0.107	1	5	6	0	
ParlaMint-IS_2022-04-26.u9	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	39	867	951	13	
ParlaMint-IS_2022-04-26.seg16.1	ParlaMint-IS_2022-04-26.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-26.seg16.2	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.294	1	39	44	3	
ParlaMint-IS_2022-04-26.seg16.3	ParlaMint-IS_2022-04-26.u9	s	English	Negative	mixed negative	0.932	1	29	31	1	
ParlaMint-IS_2022-04-26.seg16.4	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.253	1	17	19	0	
ParlaMint-IS_2022-04-26.seg16.5	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	2.431	1	15	17	0	
ParlaMint-IS_2022-04-26.seg16.6	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	1.549	1	21	22	0	
ParlaMint-IS_2022-04-26.seg16.7	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.251	1	24	27	0	
ParlaMint-IS_2022-04-26.seg16.8	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	2.543	1	35	40	0	
ParlaMint-IS_2022-04-26.seg16.9	ParlaMint-IS_2022-04-26.u9	s	English	Negative	mixed negative	1.150	1	17	18	0	
ParlaMint-IS_2022-04-26.seg16.10	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	1.776	1	26	29	0	
ParlaMint-IS_2022-04-26.seg17.1	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.022	1	10	11	0	
ParlaMint-IS_2022-04-26.seg17.2	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.628	1	7	8	0	
ParlaMint-IS_2022-04-26.seg17.3	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.761	1	35	39	0	
ParlaMint-IS_2022-04-26.seg17.4	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	5.171	1	9	12	0	
ParlaMint-IS_2022-04-26.seg18.1	ParlaMint-IS_2022-04-26.u9	s	English	Negative	mixed negative	1.411	1	19	21	1	
ParlaMint-IS_2022-04-26.seg18.2	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.869	1	30	33	0	
ParlaMint-IS_2022-04-26.seg18.3	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.320	1	36	38	1	
ParlaMint-IS_2022-04-26.seg18.4	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.842	1	15	17	0	
ParlaMint-IS_2022-04-26.seg19.1	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.093	1	7	8	1	
ParlaMint-IS_2022-04-26.seg19.2	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	2.994	1	23	25	0	
ParlaMint-IS_2022-04-26.seg19.3	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	1.691	1	32	35	0	
ParlaMint-IS_2022-04-26.seg19.4	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	2.844	1	18	20	0	
ParlaMint-IS_2022-04-26.seg20.1	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	2.399	1	33	34	0	
ParlaMint-IS_2022-04-26.seg20.2	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	2.467	1	23	24	0	
ParlaMint-IS_2022-04-26.seg21.1	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	2.370	1	34	36	2	
ParlaMint-IS_2022-04-26.seg21.2	ParlaMint-IS_2022-04-26.u9	s	English	Negative	mixed negative	0.852	1	21	24	1	
ParlaMint-IS_2022-04-26.seg21.3	ParlaMint-IS_2022-04-26.u9	s	English	Negative	mixed negative	0.839	1	22	24	1	
ParlaMint-IS_2022-04-26.seg21.4	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.859	1	31	35	0	
ParlaMint-IS_2022-04-26.seg21.5	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	4.791	1	32	35	0	
ParlaMint-IS_2022-04-26.seg21.6	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral negative	1.766	1	22	23	0	
ParlaMint-IS_2022-04-26.seg21.7	ParlaMint-IS_2022-04-26.u9	s	English	Positive	mixed positive	3.774	1	18	19	0	
ParlaMint-IS_2022-04-26.seg21.8	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.193	1	38	40	0	
ParlaMint-IS_2022-04-26.seg21.9	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	5.206	1	25	28	1	
ParlaMint-IS_2022-04-26.seg22.1	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	5.003	1	29	31	1	
ParlaMint-IS_2022-04-26.seg22.2	ParlaMint-IS_2022-04-26.u9	s	English	Positive	positive	5.438	1	5	6	0	
ParlaMint-IS_2022-04-26.seg22.3	ParlaMint-IS_2022-04-26.u9	s	English	Positive	mixed positive	3.852	1	15	16	0	
ParlaMint-IS_2022-04-26.seg23.1	ParlaMint-IS_2022-04-26.u9	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-26.seg23.2	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	3.232	1	31	33	0	
ParlaMint-IS_2022-04-26.seg23.3	ParlaMint-IS_2022-04-26.u9	s	English	Neutral	neutral positive	2.582	1	18	21	0	
ParlaMint-IS_2022-04-26.u10	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	4	73	84	2	
ParlaMint-IS_2022-04-26.seg24.1	ParlaMint-IS_2022-04-26.u10	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-26.seg24.2	ParlaMint-IS_2022-04-26.u10	s	English	Positive	positive	4.706	1	10	12	0	
ParlaMint-IS_2022-04-26.seg24.3	ParlaMint-IS_2022-04-26.u10	s	English	Neutral	neutral negative	2.140	1	20	22	0	
ParlaMint-IS_2022-04-26.seg24.4	ParlaMint-IS_2022-04-26.u10	s	English	Negative	mixed negative	0.550	1	41	47	2	
ParlaMint-IS_2022-04-26.u11	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	5	66	74	0	
ParlaMint-IS_2022-04-26.seg25.1	ParlaMint-IS_2022-04-26.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-26.seg25.2	ParlaMint-IS_2022-04-26.u11	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-04-26.seg25.3	ParlaMint-IS_2022-04-26.u11	s	English	Negative	mixed negative	0.895	1	18	19	0	
ParlaMint-IS_2022-04-26.seg25.4	ParlaMint-IS_2022-04-26.u11	s	English	Negative	negative	0.283	1	19	20	0	
ParlaMint-IS_2022-04-26.seg25.5	ParlaMint-IS_2022-04-26.u11	s	English	Neutral	neutral negative	2.429	1	18	20	0	
ParlaMint-IS_2022-04-26.u12	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	6	118	134	2	
ParlaMint-IS_2022-04-26.seg26.1	ParlaMint-IS_2022-04-26.u12	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-26.seg26.2	ParlaMint-IS_2022-04-26.u12	s	English	Negative	mixed negative	0.983	1	27	30	0	
ParlaMint-IS_2022-04-26.seg26.3	ParlaMint-IS_2022-04-26.u12	s	English	Negative	negative	0.420	1	15	18	1	
ParlaMint-IS_2022-04-26.seg26.4	ParlaMint-IS_2022-04-26.u12	s	English	Negative	negative	0.310	1	15	16	0	
ParlaMint-IS_2022-04-26.seg26.5	ParlaMint-IS_2022-04-26.u12	s	English	Negative	negative	0.258	1	29	32	0	
ParlaMint-IS_2022-04-26.seg26.6	ParlaMint-IS_2022-04-26.u12	s	English	Neutral	neutral negative	1.577	1	29	34	1	
ParlaMint-IS_2022-04-26.u13	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	4	63	71	0	
ParlaMint-IS_2022-04-26.seg27.1	ParlaMint-IS_2022-04-26.u13	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-26.seg27.2	ParlaMint-IS_2022-04-26.u13	s	English	Positive	mixed positive	4.007	1	20	23	0	
ParlaMint-IS_2022-04-26.seg27.3	ParlaMint-IS_2022-04-26.u13	s	English	Negative	negative	0.229	1	25	28	0	
ParlaMint-IS_2022-04-26.seg27.4	ParlaMint-IS_2022-04-26.u13	s	English	Neutral	neutral positive	2.835	1	15	16	0	
ParlaMint-IS_2022-04-26.u14	ParlaMint-IS-en_2022-04-26	u	English	-	-	-	8	221	246	7	
ParlaMint-IS_2022-04-26.seg28.1	ParlaMint-IS_2022-04-26.u14	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-26.seg28.2	ParlaMint-IS_2022-04-26.u14	s	English	Neutral	neutral negative	1.864	1	21	24	1	
ParlaMint-IS_2022-04-26.seg28.3	ParlaMint-IS_2022-04-26.u14	s	English	Neutral	neutral negative	2.092	1	14	15	0	
ParlaMint-IS_2022-04-26.seg28.4	ParlaMint-IS_2022-04-26.u14	s	English	Negative	mixed negative	0.581	1	42	44	3	
ParlaMint-IS_2022-04-26.seg28.5	ParlaMint-IS_2022-04-26.u14	s	English	Negative	negative	0.400	1	52	59	1	
