ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-27.seg20.8	ParlaMint-IS_2022-04-27.u10	s	English	Negative	negative	0.087	1	39	44	0	
ParlaMint-IS_2022-04-27.seg21.1	ParlaMint-IS_2022-04-27.u10	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-27.seg21.2	ParlaMint-IS_2022-04-27.u10	s	English	Negative	mixed negative	0.515	1	13	14	0	
ParlaMint-IS_2022-04-27.u11	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	1	19	21	0	
ParlaMint-IS_2022-04-27.seg22.1	ParlaMint-IS_2022-04-27.u11	s	English	Neutral	neutral negative	1.642	1	19	21	0	
ParlaMint-IS_2022-04-27.u12	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	21	303	341	21	
ParlaMint-IS_2022-04-27.seg23.1	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg23.2	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.162	1	16	18	1	
ParlaMint-IS_2022-04-27.seg23.3	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral positive	3.432	1	31	33	0	
ParlaMint-IS_2022-04-27.seg23.4	ParlaMint-IS_2022-04-27.u12	s	English	Negative	mixed negative	0.587	1	17	20	2	
ParlaMint-IS_2022-04-27.seg23.5	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.144	1	13	14	0	
ParlaMint-IS_2022-04-27.seg23.6	ParlaMint-IS_2022-04-27.u12	s	English	Negative	mixed negative	1.008	1	5	6	0	
ParlaMint-IS_2022-04-27.seg23.7	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral negative	2.463	1	8	9	2	
ParlaMint-IS_2022-04-27.seg23.8	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.087	1	9	10	0	
ParlaMint-IS_2022-04-27.seg23.9	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral positive	2.533	1	7	8	0	
ParlaMint-IS_2022-04-27.seg23.10	ParlaMint-IS_2022-04-27.u12	s	English	Negative	mixed negative	1.293	1	15	17	4	
ParlaMint-IS_2022-04-27.seg23.11	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.262	1	19	22	3	
ParlaMint-IS_2022-04-27.seg23.12	ParlaMint-IS_2022-04-27.u12	s	English	Negative	mixed negative	1.099	1	11	12	1	
ParlaMint-IS_2022-04-27.seg23.13	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.239	1	22	24	2	
ParlaMint-IS_2022-04-27.seg23.14	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.167	1	38	45	4	
ParlaMint-IS_2022-04-27.seg23.15	ParlaMint-IS_2022-04-27.u12	s	English	Negative	mixed negative	0.947	1	20	22	0	
ParlaMint-IS_2022-04-27.seg23.16	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.252	1	14	15	0	
ParlaMint-IS_2022-04-27.seg23.17	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.069	1	13	15	0	
ParlaMint-IS_2022-04-27.seg24.1	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg24.2	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.313	1	9	11	0	
ParlaMint-IS_2022-04-27.seg24.3	ParlaMint-IS_2022-04-27.u12	s	English	Neutral	neutral negative	1.851	1	12	13	0	
ParlaMint-IS_2022-04-27.seg24.4	ParlaMint-IS_2022-04-27.u12	s	English	Negative	negative	0.159	1	20	21	2	
ParlaMint-IS_2022-04-27.u13	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	13	258	280	8	
ParlaMint-IS_2022-04-27.seg25.1	ParlaMint-IS_2022-04-27.u13	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-27.seg25.2	ParlaMint-IS_2022-04-27.u13	s	English	Neutral	neutral positive	3.410	1	28	32	3	
ParlaMint-IS_2022-04-27.seg25.3	ParlaMint-IS_2022-04-27.u13	s	English	Neutral	neutral positive	2.826	1	14	16	0	
ParlaMint-IS_2022-04-27.seg25.4	ParlaMint-IS_2022-04-27.u13	s	English	Positive	mixed positive	4.452	1	13	14	0	
ParlaMint-IS_2022-04-27.seg25.5	ParlaMint-IS_2022-04-27.u13	s	English	Positive	mixed positive	3.876	1	22	24	0	
ParlaMint-IS_2022-04-27.seg25.6	ParlaMint-IS_2022-04-27.u13	s	English	Positive	mixed positive	3.793	1	11	12	0	
ParlaMint-IS_2022-04-27.seg25.7	ParlaMint-IS_2022-04-27.u13	s	English	Positive	positive	5.156	1	33	34	0	
ParlaMint-IS_2022-04-27.seg26.1	ParlaMint-IS_2022-04-27.u13	s	English	Positive	positive	5.110	1	19	21	0	
ParlaMint-IS_2022-04-27.seg26.2	ParlaMint-IS_2022-04-27.u13	s	English	Neutral	neutral positive	3.260	1	22	23	2	
ParlaMint-IS_2022-04-27.seg26.3	ParlaMint-IS_2022-04-27.u13	s	English	Neutral	neutral positive	2.824	1	36	38	2	
ParlaMint-IS_2022-04-27.seg27.1	ParlaMint-IS_2022-04-27.u13	s	English	Neutral	neutral positive	2.829	1	29	30	1	
ParlaMint-IS_2022-04-27.seg27.2	ParlaMint-IS_2022-04-27.u13	s	English	Positive	positive	5.001	1	24	27	0	
ParlaMint-IS_2022-04-27.seg27.3	ParlaMint-IS_2022-04-27.u13	s	English	Positive	positive	5.182	1	4	5	0	
ParlaMint-IS_2022-04-27.u14	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	18	273	312	20	
ParlaMint-IS_2022-04-27.seg28.1	ParlaMint-IS_2022-04-27.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-27.seg28.2	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.485	1	34	37	3	
ParlaMint-IS_2022-04-27.seg28.3	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral positive	3.023	1	10	12	2	
ParlaMint-IS_2022-04-27.seg28.4	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.340	1	8	9	0	
ParlaMint-IS_2022-04-27.seg28.5	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral positive	2.696	1	17	19	3	
ParlaMint-IS_2022-04-27.seg28.6	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.328	1	16	20	2	
ParlaMint-IS_2022-04-27.seg28.7	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral positive	2.958	1	18	19	1	
ParlaMint-IS_2022-04-27.seg28.8	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	1.675	1	25	28	0	
ParlaMint-IS_2022-04-27.seg28.9	ParlaMint-IS_2022-04-27.u14	s	English	Positive	mixed positive	4.488	1	5	6	0	
ParlaMint-IS_2022-04-27.seg28.10	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.435	1	13	15	1	
ParlaMint-IS_2022-04-27.seg28.11	ParlaMint-IS_2022-04-27.u14	s	English	Positive	mixed positive	3.805	1	13	14	1	
ParlaMint-IS_2022-04-27.seg28.12	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.322	1	13	17	1	
ParlaMint-IS_2022-04-27.seg28.13	ParlaMint-IS_2022-04-27.u14	s	English	Neutral	neutral negative	2.073	1	8	9	1	
ParlaMint-IS_2022-04-27.seg28.14	ParlaMint-IS_2022-04-27.u14	s	English	Negative	mixed negative	0.507	1	6	7	1	
ParlaMint-IS_2022-04-27.seg28.15	ParlaMint-IS_2022-04-27.u14	s	English	Negative	mixed negative	0.725	1	16	20	2	
ParlaMint-IS_2022-04-27.seg29.1	ParlaMint-IS_2022-04-27.u14	s	English	Negative	negative	0.391	1	29	32	2	
ParlaMint-IS_2022-04-27.seg29.2	ParlaMint-IS_2022-04-27.u14	s	English	Negative	negative	0.208	1	33	37	0	
ParlaMint-IS_2022-04-27.seg29.3	ParlaMint-IS_2022-04-27.u14	s	English	Positive	positive	4.883	1	6	7	0	
ParlaMint-IS_2022-04-27.u15	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	16	287	323	2	
ParlaMint-IS_2022-04-27.seg30.1	ParlaMint-IS_2022-04-27.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg30.2	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.510	1	21	25	1	
ParlaMint-IS_2022-04-27.seg30.3	ParlaMint-IS_2022-04-27.u15	s	English	Negative	negative	0.233	1	12	13	0	
ParlaMint-IS_2022-04-27.seg30.4	ParlaMint-IS_2022-04-27.u15	s	English	Neutral	neutral negative	2.071	1	20	24	0	
ParlaMint-IS_2022-04-27.seg30.5	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.900	1	20	22	0	
ParlaMint-IS_2022-04-27.seg30.6	ParlaMint-IS_2022-04-27.u15	s	English	Negative	negative	0.387	1	8	9	0	
ParlaMint-IS_2022-04-27.seg30.7	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.783	1	14	16	0	
ParlaMint-IS_2022-04-27.seg30.8	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.884	1	28	32	0	
ParlaMint-IS_2022-04-27.seg30.9	ParlaMint-IS_2022-04-27.u15	s	English	Negative	negative	0.221	1	30	31	0	
ParlaMint-IS_2022-04-27.seg31.1	ParlaMint-IS_2022-04-27.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg31.2	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.967	1	7	8	0	
ParlaMint-IS_2022-04-27.seg31.3	ParlaMint-IS_2022-04-27.u15	s	English	Negative	negative	0.440	1	31	34	0	
ParlaMint-IS_2022-04-27.seg31.4	ParlaMint-IS_2022-04-27.u15	s	English	Negative	negative	0.253	1	49	55	1	
ParlaMint-IS_2022-04-27.seg31.5	ParlaMint-IS_2022-04-27.u15	s	English	Negative	mixed negative	0.544	1	10	12	0	
ParlaMint-IS_2022-04-27.seg31.6	ParlaMint-IS_2022-04-27.u15	s	English	Neutral	neutral negative	2.454	1	11	12	0	
ParlaMint-IS_2022-04-27.seg31.7	ParlaMint-IS_2022-04-27.u15	s	English	Positive	mixed positive	3.879	1	22	24	0	
ParlaMint-IS_2022-04-27.u16	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	20	392	442	4	
ParlaMint-IS_2022-04-27.seg32.1	ParlaMint-IS_2022-04-27.u16	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-27.seg32.2	ParlaMint-IS_2022-04-27.u16	s	English	Neutral	neutral negative	2.407	1	21	22	0	
ParlaMint-IS_2022-04-27.seg32.3	ParlaMint-IS_2022-04-27.u16	s	English	Positive	positive	4.942	1	3	4	0	
ParlaMint-IS_2022-04-27.seg32.4	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.839	1	15	16	0	
ParlaMint-IS_2022-04-27.seg32.5	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.948	1	12	15	0	
ParlaMint-IS_2022-04-27.seg32.6	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.874	1	23	25	1	
ParlaMint-IS_2022-04-27.seg32.7	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.978	1	19	22	1	
ParlaMint-IS_2022-04-27.seg32.8	ParlaMint-IS_2022-04-27.u16	s	English	Negative	negative	0.113	1	24	27	0	
ParlaMint-IS_2022-04-27.seg32.9	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.629	1	25	27	2	
ParlaMint-IS_2022-04-27.seg32.10	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	1.477	1	26	32	0	
ParlaMint-IS_2022-04-27.seg32.11	ParlaMint-IS_2022-04-27.u16	s	English	Negative	negative	0.091	1	31	32	0	
ParlaMint-IS_2022-04-27.seg33.1	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.865	1	5	6	0	
ParlaMint-IS_2022-04-27.seg33.2	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	1.229	1	23	26	0	
ParlaMint-IS_2022-04-27.seg33.3	ParlaMint-IS_2022-04-27.u16	s	English	Neutral	neutral positive	2.826	1	22	25	0	
ParlaMint-IS_2022-04-27.seg33.4	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	1.451	1	29	33	0	
ParlaMint-IS_2022-04-27.seg33.5	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	1.024	1	35	40	0	
ParlaMint-IS_2022-04-27.seg33.6	ParlaMint-IS_2022-04-27.u16	s	English	Negative	negative	0.175	1	22	24	0	
ParlaMint-IS_2022-04-27.seg33.7	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.519	1	23	25	0	
ParlaMint-IS_2022-04-27.seg33.8	ParlaMint-IS_2022-04-27.u16	s	English	Negative	negative	0.371	1	25	30	0	
ParlaMint-IS_2022-04-27.seg33.9	ParlaMint-IS_2022-04-27.u16	s	English	Negative	mixed negative	0.598	1	8	9	0	
ParlaMint-IS_2022-04-27.u17	ParlaMint-IS-en_2022-04-27	u	English	-	-	-	16	305	333	6	
ParlaMint-IS_2022-04-27.seg34.1	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg34.2	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	2.703	1	25	27	2	
ParlaMint-IS_2022-04-27.seg34.3	ParlaMint-IS_2022-04-27.u17	s	English	Negative	mixed negative	0.739	1	34	36	1	
ParlaMint-IS_2022-04-27.seg34.4	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	2.613	1	26	29	0	
ParlaMint-IS_2022-04-27.seg34.5	ParlaMint-IS_2022-04-27.u17	s	English	Negative	negative	0.465	1	41	44	1	
ParlaMint-IS_2022-04-27.seg34.6	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	3.225	1	14	15	0	
ParlaMint-IS_2022-04-27.seg34.7	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	2.887	1	15	17	0	
ParlaMint-IS_2022-04-27.seg34.8	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral negative	2.119	1	28	30	1	
ParlaMint-IS_2022-04-27.seg34.9	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral negative	2.265	1	16	17	1	
ParlaMint-IS_2022-04-27.seg35.1	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-27.seg35.2	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral positive	3.273	1	14	15	0	
ParlaMint-IS_2022-04-27.seg35.3	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral negative	2.404	1	9	10	0	
ParlaMint-IS_2022-04-27.seg35.4	ParlaMint-IS_2022-04-27.u17	s	English	Neutral	neutral negative	2.002	1	23	27	0	
ParlaMint-IS_2022-04-27.seg35.5	ParlaMint-IS_2022-04-27.u17	s	English	Negative	negative	0.441	1	16	17	0	
