ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-06.seg14.5	ParlaMint-IS_2022-04-06.u7	s	English	Positive	mixed positive	4.476	1	35	38	1	
ParlaMint-IS_2022-04-06.seg14.6	ParlaMint-IS_2022-04-06.u7	s	English	Positive	positive	4.784	1	26	28	0	
ParlaMint-IS_2022-04-06.seg14.7	ParlaMint-IS_2022-04-06.u7	s	English	Positive	mixed positive	4.359	1	7	8	0	
ParlaMint-IS_2022-04-06.seg15.1	ParlaMint-IS_2022-04-06.u7	s	English	Negative	negative	0.209	1	45	50	1	
ParlaMint-IS_2022-04-06.seg15.2	ParlaMint-IS_2022-04-06.u7	s	English	Negative	mixed negative	0.575	1	32	34	1	
ParlaMint-IS_2022-04-06.seg15.3	ParlaMint-IS_2022-04-06.u7	s	English	Negative	mixed negative	0.954	1	33	34	0	
ParlaMint-IS_2022-04-06.seg15.4	ParlaMint-IS_2022-04-06.u7	s	English	Negative	mixed negative	0.838	1	29	31	0	
ParlaMint-IS_2022-04-06.u8	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	8	262	293	1	
ParlaMint-IS_2022-04-06.seg16.1	ParlaMint-IS_2022-04-06.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-06.seg16.2	ParlaMint-IS_2022-04-06.u8	s	English	Positive	positive	4.749	1	14	16	1	
ParlaMint-IS_2022-04-06.seg16.3	ParlaMint-IS_2022-04-06.u8	s	English	Positive	mixed positive	4.475	1	64	70	0	
ParlaMint-IS_2022-04-06.seg16.4	ParlaMint-IS_2022-04-06.u8	s	English	Neutral	neutral positive	3.378	1	17	19	0	
ParlaMint-IS_2022-04-06.seg16.5	ParlaMint-IS_2022-04-06.u8	s	English	Positive	mixed positive	4.394	1	92	103	0	
ParlaMint-IS_2022-04-06.seg16.6	ParlaMint-IS_2022-04-06.u8	s	English	Positive	positive	5.130	1	26	31	0	
ParlaMint-IS_2022-04-06.seg16.7	ParlaMint-IS_2022-04-06.u8	s	English	Positive	positive	5.202	1	18	20	0	
ParlaMint-IS_2022-04-06.seg16.8	ParlaMint-IS_2022-04-06.u8	s	English	Positive	positive	5.207	1	28	30	0	
ParlaMint-IS_2022-04-06.u9	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	16	364	395	1	
ParlaMint-IS_2022-04-06.seg17.1	ParlaMint-IS_2022-04-06.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-06.seg17.2	ParlaMint-IS_2022-04-06.u9	s	English	Positive	mixed positive	4.286	1	9	11	0	
ParlaMint-IS_2022-04-06.seg17.3	ParlaMint-IS_2022-04-06.u9	s	English	Positive	mixed positive	4.448	1	36	38	0	
ParlaMint-IS_2022-04-06.seg17.4	ParlaMint-IS_2022-04-06.u9	s	English	Positive	mixed positive	4.018	1	21	23	0	
ParlaMint-IS_2022-04-06.seg17.5	ParlaMint-IS_2022-04-06.u9	s	English	Negative	mixed negative	0.733	1	11	12	0	
ParlaMint-IS_2022-04-06.seg17.6	ParlaMint-IS_2022-04-06.u9	s	English	Negative	negative	0.218	1	25	26	0	
ParlaMint-IS_2022-04-06.seg17.7	ParlaMint-IS_2022-04-06.u9	s	English	Positive	mixed positive	4.243	1	19	23	0	
ParlaMint-IS_2022-04-06.seg17.8	ParlaMint-IS_2022-04-06.u9	s	English	Negative	negative	0.160	1	56	63	0	
ParlaMint-IS_2022-04-06.seg17.9	ParlaMint-IS_2022-04-06.u9	s	English	Neutral	neutral negative	1.765	1	24	25	0	
ParlaMint-IS_2022-04-06.seg17.10	ParlaMint-IS_2022-04-06.u9	s	English	Negative	mixed negative	1.261	1	25	27	0	
ParlaMint-IS_2022-04-06.seg17.11	ParlaMint-IS_2022-04-06.u9	s	English	Negative	negative	0.404	1	37	38	0	
ParlaMint-IS_2022-04-06.seg17.12	ParlaMint-IS_2022-04-06.u9	s	English	Negative	negative	0.377	1	33	35	1	
ParlaMint-IS_2022-04-06.seg17.13	ParlaMint-IS_2022-04-06.u9	s	English	Neutral	neutral positive	2.876	1	19	20	0	
ParlaMint-IS_2022-04-06.seg17.14	ParlaMint-IS_2022-04-06.u9	s	English	Negative	mixed negative	0.723	1	25	26	0	
ParlaMint-IS_2022-04-06.seg17.15	ParlaMint-IS_2022-04-06.u9	s	English	Neutral	neutral negative	2.167	1	5	6	0	
ParlaMint-IS_2022-04-06.seg17.16	ParlaMint-IS_2022-04-06.u9	s	English	Negative	mixed negative	1.199	1	16	18	0	
ParlaMint-IS_2022-04-06.u10	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	12	343	375	2	
ParlaMint-IS_2022-04-06.seg18.1	ParlaMint-IS_2022-04-06.u10	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-06.seg18.2	ParlaMint-IS_2022-04-06.u10	s	English	Positive	positive	5.163	1	21	25	0	
ParlaMint-IS_2022-04-06.seg18.3	ParlaMint-IS_2022-04-06.u10	s	English	Positive	positive	5.086	1	10	12	0	
ParlaMint-IS_2022-04-06.seg18.4	ParlaMint-IS_2022-04-06.u10	s	English	Positive	mixed positive	3.891	1	30	33	0	
ParlaMint-IS_2022-04-06.seg18.5	ParlaMint-IS_2022-04-06.u10	s	English	Positive	positive	4.862	1	48	52	1	
ParlaMint-IS_2022-04-06.seg18.6	ParlaMint-IS_2022-04-06.u10	s	English	Negative	mixed negative	0.540	1	52	56	0	
ParlaMint-IS_2022-04-06.seg18.7	ParlaMint-IS_2022-04-06.u10	s	English	Positive	positive	5.154	1	8	9	0	
ParlaMint-IS_2022-04-06.seg18.8	ParlaMint-IS_2022-04-06.u10	s	English	Neutral	neutral positive	2.669	1	45	46	0	
ParlaMint-IS_2022-04-06.seg18.9	ParlaMint-IS_2022-04-06.u10	s	English	Neutral	neutral negative	2.304	1	34	38	1	
ParlaMint-IS_2022-04-06.seg18.10	ParlaMint-IS_2022-04-06.u10	s	English	Positive	mixed positive	3.918	1	15	17	0	
ParlaMint-IS_2022-04-06.seg18.11	ParlaMint-IS_2022-04-06.u10	s	English	Negative	mixed negative	0.523	1	60	65	0	
ParlaMint-IS_2022-04-06.seg18.12	ParlaMint-IS_2022-04-06.u10	s	English	Neutral	neutral positive	2.948	1	17	18	0	
ParlaMint-IS_2022-04-06.u11	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	15	357	397	1	
ParlaMint-IS_2022-04-06.seg19.1	ParlaMint-IS_2022-04-06.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-06.seg19.2	ParlaMint-IS_2022-04-06.u11	s	English	Negative	negative	0.132	1	39	42	0	
ParlaMint-IS_2022-04-06.seg19.3	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral negative	2.124	1	7	8	0	
ParlaMint-IS_2022-04-06.seg19.4	ParlaMint-IS_2022-04-06.u11	s	English	Negative	negative	0.241	1	30	32	1	
ParlaMint-IS_2022-04-06.seg19.5	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral positive	3.123	1	31	35	0	
ParlaMint-IS_2022-04-06.seg19.6	ParlaMint-IS_2022-04-06.u11	s	English	Negative	mixed negative	0.668	1	15	16	0	
ParlaMint-IS_2022-04-06.seg19.7	ParlaMint-IS_2022-04-06.u11	s	English	Negative	mixed negative	1.182	1	13	15	0	
ParlaMint-IS_2022-04-06.seg19.8	ParlaMint-IS_2022-04-06.u11	s	English	Negative	mixed negative	0.915	1	34	36	0	
ParlaMint-IS_2022-04-06.seg19.9	ParlaMint-IS_2022-04-06.u11	s	English	Negative	mixed negative	0.527	1	38	46	0	
ParlaMint-IS_2022-04-06.seg19.10	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral positive	2.706	1	12	13	0	
ParlaMint-IS_2022-04-06.seg19.11	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral negative	2.069	1	35	38	0	
ParlaMint-IS_2022-04-06.seg19.12	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral negative	2.408	1	18	19	0	
ParlaMint-IS_2022-04-06.seg19.13	ParlaMint-IS_2022-04-06.u11	s	English	Negative	negative	0.412	1	43	50	0	
ParlaMint-IS_2022-04-06.seg19.14	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral positive	3.053	1	23	26	0	
ParlaMint-IS_2022-04-06.seg19.15	ParlaMint-IS_2022-04-06.u11	s	English	Neutral	neutral positive	2.692	1	16	17	0	
ParlaMint-IS_2022-04-06.u12	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	15	313	360	1	
ParlaMint-IS_2022-04-06.seg20.1	ParlaMint-IS_2022-04-06.u12	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-06.seg20.2	ParlaMint-IS_2022-04-06.u12	s	English	Negative	mixed negative	0.580	1	37	41	0	
ParlaMint-IS_2022-04-06.seg20.3	ParlaMint-IS_2022-04-06.u12	s	English	Positive	mixed positive	3.968	1	16	19	0	
ParlaMint-IS_2022-04-06.seg20.4	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral negative	2.127	1	36	41	0	
ParlaMint-IS_2022-04-06.seg20.5	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral positive	2.715	1	19	24	0	
ParlaMint-IS_2022-04-06.seg20.6	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral negative	2.460	1	4	5	0	
ParlaMint-IS_2022-04-06.seg20.7	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral positive	3.412	1	53	61	1	
ParlaMint-IS_2022-04-06.seg20.8	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral positive	3.491	1	15	17	0	
ParlaMint-IS_2022-04-06.seg21.1	ParlaMint-IS_2022-04-06.u12	s	English	Negative	mixed negative	1.007	1	29	34	0	
ParlaMint-IS_2022-04-06.seg21.2	ParlaMint-IS_2022-04-06.u12	s	English	Negative	mixed negative	0.746	1	40	43	0	
ParlaMint-IS_2022-04-06.seg21.3	ParlaMint-IS_2022-04-06.u12	s	English	Negative	negative	0.272	1	20	24	0	
ParlaMint-IS_2022-04-06.seg21.4	ParlaMint-IS_2022-04-06.u12	s	English	Positive	mixed positive	3.927	1	6	7	0	
ParlaMint-IS_2022-04-06.seg21.5	ParlaMint-IS_2022-04-06.u12	s	English	Negative	mixed negative	0.763	1	5	6	0	
ParlaMint-IS_2022-04-06.seg21.6	ParlaMint-IS_2022-04-06.u12	s	English	Neutral	neutral negative	1.554	1	12	14	0	
ParlaMint-IS_2022-04-06.seg21.7	ParlaMint-IS_2022-04-06.u12	s	English	Positive	positive	4.999	1	18	20	0	
ParlaMint-IS_2022-04-06.u13	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	15	259	290	3	
ParlaMint-IS_2022-04-06.seg22.1	ParlaMint-IS_2022-04-06.u13	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-06.seg22.2	ParlaMint-IS_2022-04-06.u13	s	English	Negative	negative	0.196	1	46	51	2	
ParlaMint-IS_2022-04-06.seg22.3	ParlaMint-IS_2022-04-06.u13	s	English	Negative	mixed negative	0.815	1	22	23	0	
ParlaMint-IS_2022-04-06.seg22.4	ParlaMint-IS_2022-04-06.u13	s	English	Negative	negative	0.463	1	10	11	0	
ParlaMint-IS_2022-04-06.seg23.1	ParlaMint-IS_2022-04-06.u13	s	English	Negative	negative	0.486	1	11	13	0	
ParlaMint-IS_2022-04-06.seg23.2	ParlaMint-IS_2022-04-06.u13	s	English	Neutral	neutral positive	3.123	1	6	7	0	
ParlaMint-IS_2022-04-06.seg23.3	ParlaMint-IS_2022-04-06.u13	s	English	Negative	negative	0.474	1	21	23	0	
ParlaMint-IS_2022-04-06.seg23.4	ParlaMint-IS_2022-04-06.u13	s	English	Positive	mixed positive	3.682	1	24	27	0	
ParlaMint-IS_2022-04-06.seg23.5	ParlaMint-IS_2022-04-06.u13	s	English	Positive	mixed positive	3.545	1	5	8	0	
ParlaMint-IS_2022-04-06.seg23.6	ParlaMint-IS_2022-04-06.u13	s	English	Neutral	neutral negative	2.284	1	4	5	0	
ParlaMint-IS_2022-04-06.seg23.7	ParlaMint-IS_2022-04-06.u13	s	English	Negative	mixed negative	0.516	1	15	16	0	
ParlaMint-IS_2022-04-06.seg23.8	ParlaMint-IS_2022-04-06.u13	s	English	Negative	negative	0.492	1	48	53	1	
ParlaMint-IS_2022-04-06.seg23.9	ParlaMint-IS_2022-04-06.u13	s	English	Neutral	neutral positive	2.621	1	23	26	0	
ParlaMint-IS_2022-04-06.seg23.10	ParlaMint-IS_2022-04-06.u13	s	English	Neutral	neutral positive	2.975	1	14	15	0	
ParlaMint-IS_2022-04-06.seg23.11	ParlaMint-IS_2022-04-06.u13	s	English	Positive	mixed positive	3.995	1	7	8	0	
ParlaMint-IS_2022-04-06.u14	ParlaMint-IS-en_2022-04-06	u	English	-	-	-	14	249	288	7	
ParlaMint-IS_2022-04-06.seg24.1	ParlaMint-IS_2022-04-06.u14	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-06.seg24.2	ParlaMint-IS_2022-04-06.u14	s	English	Negative	negative	0.311	1	31	35	0	
ParlaMint-IS_2022-04-06.seg24.3	ParlaMint-IS_2022-04-06.u14	s	English	Negative	mixed negative	1.012	1	11	13	0	
ParlaMint-IS_2022-04-06.seg24.4	ParlaMint-IS_2022-04-06.u14	s	English	Negative	negative	0.327	1	9	10	0	
ParlaMint-IS_2022-04-06.seg24.5	ParlaMint-IS_2022-04-06.u14	s	English	Positive	positive	4.824	1	7	8	0	
ParlaMint-IS_2022-04-06.seg24.6	ParlaMint-IS_2022-04-06.u14	s	English	Positive	positive	4.742	1	32	34	1	
ParlaMint-IS_2022-04-06.seg24.7	ParlaMint-IS_2022-04-06.u14	s	English	Negative	mixed negative	0.574	1	27	33	2	
ParlaMint-IS_2022-04-06.seg24.8	ParlaMint-IS_2022-04-06.u14	s	English	Neutral	neutral positive	3.366	1	10	12	0	
ParlaMint-IS_2022-04-06.seg24.9	ParlaMint-IS_2022-04-06.u14	s	English	Positive	positive	5.348	1	11	15	2	
ParlaMint-IS_2022-04-06.seg24.10	ParlaMint-IS_2022-04-06.u14	s	English	Neutral	neutral negative	2.146	1	26	33	1	
ParlaMint-IS_2022-04-06.seg24.11	ParlaMint-IS_2022-04-06.u14	s	English	Negative	mixed negative	0.942	1	16	19	0	
ParlaMint-IS_2022-04-06.seg24.12	ParlaMint-IS_2022-04-06.u14	s	English	Neutral	neutral positive	2.976	1	4	6	0	
ParlaMint-IS_2022-04-06.seg25.1	ParlaMint-IS_2022-04-06.u14	s	English	Negative	negative	0.179	1	41	42	1	
