ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-06-02.seg9.5	ParlaMint-IS_2022-06-02.u8	s	English	Positive	positive	4.617	1	16	17	2	
ParlaMint-IS_2022-06-02.seg9.6	ParlaMint-IS_2022-06-02.u8	s	English	Negative	negative	0.469	1	23	24	3	
ParlaMint-IS_2022-06-02.seg9.7	ParlaMint-IS_2022-06-02.u8	s	English	Positive	mixed positive	4.312	1	10	11	0	
ParlaMint-IS_2022-06-02.seg9.8	ParlaMint-IS_2022-06-02.u8	s	English	Negative	mixed negative	0.703	1	20	21	1	
ParlaMint-IS_2022-06-02.seg10.1	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral positive	2.710	1	13	14	2	
ParlaMint-IS_2022-06-02.seg10.2	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral negative	1.710	1	14	16	3	
ParlaMint-IS_2022-06-02.seg10.3	ParlaMint-IS_2022-06-02.u8	s	English	Negative	mixed negative	0.675	1	23	26	1	
ParlaMint-IS_2022-06-02.seg11.1	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral positive	2.972	1	8	10	0	
ParlaMint-IS_2022-06-02.seg11.2	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral positive	2.783	1	11	12	0	
ParlaMint-IS_2022-06-02.seg11.3	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral negative	2.032	1	9	12	0	
ParlaMint-IS_2022-06-02.seg11.4	ParlaMint-IS_2022-06-02.u8	s	English	Negative	mixed negative	0.601	1	34	35	7	
ParlaMint-IS_2022-06-02.seg11.5	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral negative	2.216	1	13	16	1	
ParlaMint-IS_2022-06-02.seg11.6	ParlaMint-IS_2022-06-02.u8	s	English	Negative	mixed negative	1.154	1	18	19	3	
ParlaMint-IS_2022-06-02.seg11.7	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral positive	2.633	1	7	8	0	
ParlaMint-IS_2022-06-02.seg11.8	ParlaMint-IS_2022-06-02.u8	s	English	Neutral	neutral negative	2.365	1	24	25	2	
ParlaMint-IS_2022-06-02.u9	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	13	290	323	15	
ParlaMint-IS_2022-06-02.seg12.1	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-06-02.seg12.2	ParlaMint-IS_2022-06-02.u9	s	English	Positive	positive	4.846	1	28	32	3	
ParlaMint-IS_2022-06-02.seg12.3	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral positive	2.724	1	13	14	1	
ParlaMint-IS_2022-06-02.seg12.4	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral negative	1.973	1	56	59	2	
ParlaMint-IS_2022-06-02.seg12.5	ParlaMint-IS_2022-06-02.u9	s	English	Positive	positive	4.681	1	18	20	1	
ParlaMint-IS_2022-06-02.seg12.6	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral negative	2.194	1	34	40	3	
ParlaMint-IS_2022-06-02.seg12.7	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral positive	3.335	1	15	16	1	
ParlaMint-IS_2022-06-02.seg12.8	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral positive	3.244	1	11	13	0	
ParlaMint-IS_2022-06-02.seg12.9	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral negative	2.344	1	6	7	0	
ParlaMint-IS_2022-06-02.seg13.1	ParlaMint-IS_2022-06-02.u9	s	English	Positive	positive	5.080	1	20	22	0	
ParlaMint-IS_2022-06-02.seg13.2	ParlaMint-IS_2022-06-02.u9	s	English	Neutral	neutral positive	3.288	1	16	18	1	
ParlaMint-IS_2022-06-02.seg13.3	ParlaMint-IS_2022-06-02.u9	s	English	Positive	mixed positive	4.321	1	33	39	0	
ParlaMint-IS_2022-06-02.seg13.4	ParlaMint-IS_2022-06-02.u9	s	English	Positive	mixed positive	4.444	1	38	40	3	
ParlaMint-IS_2022-06-02.u10	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	11	237	265	8	
ParlaMint-IS_2022-06-02.seg14.1	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-06-02.seg14.2	ParlaMint-IS_2022-06-02.u10	s	English	Negative	negative	0.401	1	42	47	1	
ParlaMint-IS_2022-06-02.seg14.3	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral positive	2.557	1	7	8	0	
ParlaMint-IS_2022-06-02.seg15.1	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral negative	1.834	1	15	17	1	
ParlaMint-IS_2022-06-02.seg15.2	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral positive	3.077	1	11	12	1	
ParlaMint-IS_2022-06-02.seg15.3	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral positive	3.140	1	29	36	0	
ParlaMint-IS_2022-06-02.seg15.4	ParlaMint-IS_2022-06-02.u10	s	English	Positive	mixed positive	4.150	1	22	23	2	
ParlaMint-IS_2022-06-02.seg15.5	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral negative	1.539	1	18	19	0	
ParlaMint-IS_2022-06-02.seg15.6	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral positive	2.596	1	24	26	1	
ParlaMint-IS_2022-06-02.seg15.7	ParlaMint-IS_2022-06-02.u10	s	English	Negative	negative	0.219	1	29	32	0	
ParlaMint-IS_2022-06-02.seg15.8	ParlaMint-IS_2022-06-02.u10	s	English	Neutral	neutral negative	1.960	1	38	42	2	
ParlaMint-IS_2022-06-02.u11	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	8	189	212	9	
ParlaMint-IS_2022-06-02.seg16.1	ParlaMint-IS_2022-06-02.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-06-02.seg16.2	ParlaMint-IS_2022-06-02.u11	s	English	Positive	mixed positive	4.153	1	54	58	3	
ParlaMint-IS_2022-06-02.seg16.3	ParlaMint-IS_2022-06-02.u11	s	English	Neutral	neutral negative	2.212	1	31	34	0	
ParlaMint-IS_2022-06-02.seg16.4	ParlaMint-IS_2022-06-02.u11	s	English	Negative	mixed negative	0.752	1	10	12	1	
ParlaMint-IS_2022-06-02.seg16.5	ParlaMint-IS_2022-06-02.u11	s	English	Positive	mixed positive	4.056	1	21	24	1	
ParlaMint-IS_2022-06-02.seg16.6	ParlaMint-IS_2022-06-02.u11	s	English	Neutral	neutral negative	2.006	1	31	34	1	
ParlaMint-IS_2022-06-02.seg16.7	ParlaMint-IS_2022-06-02.u11	s	English	Neutral	neutral negative	1.883	1	17	20	2	
ParlaMint-IS_2022-06-02.seg16.8	ParlaMint-IS_2022-06-02.u11	s	English	Neutral	neutral positive	3.251	1	23	27	1	
ParlaMint-IS_2022-06-02.u12	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	14	288	319	3	
ParlaMint-IS_2022-06-02.seg17.1	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-06-02.seg17.2	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	3.101	1	26	29	1	
ParlaMint-IS_2022-06-02.seg17.3	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	3.272	1	15	16	0	
ParlaMint-IS_2022-06-02.seg17.4	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	2.766	1	15	17	0	
ParlaMint-IS_2022-06-02.seg17.5	ParlaMint-IS_2022-06-02.u12	s	English	Negative	mixed negative	1.307	1	28	29	0	
ParlaMint-IS_2022-06-02.seg18.1	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-06-02.seg18.2	ParlaMint-IS_2022-06-02.u12	s	English	Negative	mixed negative	1.025	1	24	26	0	
ParlaMint-IS_2022-06-02.seg18.3	ParlaMint-IS_2022-06-02.u12	s	English	Negative	negative	0.195	1	25	29	0	
ParlaMint-IS_2022-06-02.seg18.4	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	2.989	1	26	27	1	
ParlaMint-IS_2022-06-02.seg18.5	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	2.533	1	22	27	0	
ParlaMint-IS_2022-06-02.seg19.1	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral negative	2.186	1	50	55	0	
ParlaMint-IS_2022-06-02.seg19.2	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral negative	2.109	1	20	22	1	
ParlaMint-IS_2022-06-02.seg19.3	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral negative	2.057	1	23	24	0	
ParlaMint-IS_2022-06-02.seg19.4	ParlaMint-IS_2022-06-02.u12	s	English	Neutral	neutral positive	3.499	1	11	13	0	
ParlaMint-IS_2022-06-02.u13	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	10	271	304	0	
ParlaMint-IS_2022-06-02.seg20.1	ParlaMint-IS_2022-06-02.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-02.seg20.2	ParlaMint-IS_2022-06-02.u13	s	English	Positive	mixed positive	4.265	1	7	9	0	
ParlaMint-IS_2022-06-02.seg20.3	ParlaMint-IS_2022-06-02.u13	s	English	Neutral	neutral positive	3.182	1	35	39	0	
ParlaMint-IS_2022-06-02.seg20.4	ParlaMint-IS_2022-06-02.u13	s	English	Neutral	neutral positive	2.968	1	18	20	0	
ParlaMint-IS_2022-06-02.seg20.5	ParlaMint-IS_2022-06-02.u13	s	English	Neutral	neutral negative	2.123	1	31	37	0	
ParlaMint-IS_2022-06-02.seg20.6	ParlaMint-IS_2022-06-02.u13	s	English	Neutral	neutral positive	3.228	1	7	8	0	
ParlaMint-IS_2022-06-02.seg20.7	ParlaMint-IS_2022-06-02.u13	s	English	Positive	mixed positive	3.915	1	39	42	0	
ParlaMint-IS_2022-06-02.seg20.8	ParlaMint-IS_2022-06-02.u13	s	English	Neutral	neutral positive	3.039	1	35	39	0	
ParlaMint-IS_2022-06-02.seg20.9	ParlaMint-IS_2022-06-02.u13	s	English	Negative	mixed negative	1.133	1	53	58	0	
ParlaMint-IS_2022-06-02.seg20.10	ParlaMint-IS_2022-06-02.u13	s	English	Positive	mixed positive	4.406	1	43	48	0	
ParlaMint-IS_2022-06-02.u14	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	9	211	233	1	
ParlaMint-IS_2022-06-02.seg21.1	ParlaMint-IS_2022-06-02.u14	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-06-02.seg21.2	ParlaMint-IS_2022-06-02.u14	s	English	Positive	mixed positive	4.200	1	12	13	0	
ParlaMint-IS_2022-06-02.seg21.3	ParlaMint-IS_2022-06-02.u14	s	English	Neutral	neutral negative	2.364	1	39	42	1	
ParlaMint-IS_2022-06-02.seg21.4	ParlaMint-IS_2022-06-02.u14	s	English	Neutral	neutral negative	1.995	1	24	28	0	
ParlaMint-IS_2022-06-02.seg21.5	ParlaMint-IS_2022-06-02.u14	s	English	Negative	mixed negative	0.606	1	6	8	0	
ParlaMint-IS_2022-06-02.seg21.6	ParlaMint-IS_2022-06-02.u14	s	English	Neutral	neutral positive	2.825	1	32	35	0	
ParlaMint-IS_2022-06-02.seg21.7	ParlaMint-IS_2022-06-02.u14	s	English	Neutral	neutral positive	3.394	1	45	50	0	
ParlaMint-IS_2022-06-02.seg22.1	ParlaMint-IS_2022-06-02.u14	s	English	Negative	mixed negative	0.544	1	40	42	0	
ParlaMint-IS_2022-06-02.seg22.2	ParlaMint-IS_2022-06-02.u14	s	English	Negative	mixed negative	0.989	1	11	12	0	
ParlaMint-IS_2022-06-02.u15	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	15	199	227	0	
ParlaMint-IS_2022-06-02.seg23.1	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-06-02.seg23.2	ParlaMint-IS_2022-06-02.u15	s	English	Positive	mixed positive	4.428	1	8	10	0	
ParlaMint-IS_2022-06-02.seg23.3	ParlaMint-IS_2022-06-02.u15	s	English	Negative	negative	0.372	1	23	26	0	
ParlaMint-IS_2022-06-02.seg23.4	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral negative	1.944	1	10	12	0	
ParlaMint-IS_2022-06-02.seg23.5	ParlaMint-IS_2022-06-02.u15	s	English	Positive	positive	4.832	1	9	11	0	
ParlaMint-IS_2022-06-02.seg23.6	ParlaMint-IS_2022-06-02.u15	s	English	Positive	mixed positive	4.400	1	34	36	0	
ParlaMint-IS_2022-06-02.seg23.7	ParlaMint-IS_2022-06-02.u15	s	English	Positive	mixed positive	3.649	1	3	4	0	
ParlaMint-IS_2022-06-02.seg24.1	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	2.628	1	12	13	0	
ParlaMint-IS_2022-06-02.seg24.2	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	3.103	1	12	14	0	
ParlaMint-IS_2022-06-02.seg24.3	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	2.979	1	18	20	0	
ParlaMint-IS_2022-06-02.seg24.4	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	3.486	1	14	15	0	
ParlaMint-IS_2022-06-02.seg24.5	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral negative	2.312	1	29	34	0	
ParlaMint-IS_2022-06-02.seg24.6	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	2.990	1	5	6	0	
ParlaMint-IS_2022-06-02.seg24.7	ParlaMint-IS_2022-06-02.u15	s	English	Neutral	neutral positive	3.465	1	5	6	0	
ParlaMint-IS_2022-06-02.seg24.8	ParlaMint-IS_2022-06-02.u15	s	English	Positive	mixed positive	4.242	1	16	18	0	
ParlaMint-IS_2022-06-02.u16	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	6	135	146	1	
ParlaMint-IS_2022-06-02.seg25.1	ParlaMint-IS_2022-06-02.u16	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-06-02.seg25.2	ParlaMint-IS_2022-06-02.u16	s	English	Neutral	neutral negative	2.377	1	48	51	1	
ParlaMint-IS_2022-06-02.seg25.3	ParlaMint-IS_2022-06-02.u16	s	English	Neutral	neutral positive	3.043	1	14	15	0	
ParlaMint-IS_2022-06-02.seg25.4	ParlaMint-IS_2022-06-02.u16	s	English	Neutral	neutral positive	2.977	1	35	36	0	
ParlaMint-IS_2022-06-02.seg25.5	ParlaMint-IS_2022-06-02.u16	s	English	Positive	mixed positive	3.580	1	19	21	0	
ParlaMint-IS_2022-06-02.seg26.1	ParlaMint-IS_2022-06-02.u16	s	English	Neutral	neutral positive	2.881	1	17	20	0	
ParlaMint-IS_2022-06-02.u17	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	11	278	305	0	
ParlaMint-IS_2022-06-02.seg27.1	ParlaMint-IS_2022-06-02.u17	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-02.seg27.2	ParlaMint-IS_2022-06-02.u17	s	English	Positive	mixed positive	4.265	1	7	9	0	
ParlaMint-IS_2022-06-02.seg27.3	ParlaMint-IS_2022-06-02.u17	s	English	Negative	mixed negative	1.043	1	24	25	0	
ParlaMint-IS_2022-06-02.seg27.4	ParlaMint-IS_2022-06-02.u17	s	English	Positive	mixed positive	3.759	1	31	34	0	
ParlaMint-IS_2022-06-02.seg27.5	ParlaMint-IS_2022-06-02.u17	s	English	Neutral	neutral positive	3.496	1	7	8	0	
ParlaMint-IS_2022-06-02.seg27.6	ParlaMint-IS_2022-06-02.u17	s	English	Neutral	neutral positive	3.429	1	52	57	0	
ParlaMint-IS_2022-06-02.seg27.7	ParlaMint-IS_2022-06-02.u17	s	English	Positive	positive	4.877	1	39	41	0	
ParlaMint-IS_2022-06-02.seg27.8	ParlaMint-IS_2022-06-02.u17	s	English	Positive	positive	4.666	1	14	15	0	
ParlaMint-IS_2022-06-02.seg27.9	ParlaMint-IS_2022-06-02.u17	s	English	Neutral	neutral positive	2.782	1	27	30	0	
ParlaMint-IS_2022-06-02.seg27.10	ParlaMint-IS_2022-06-02.u17	s	English	Positive	mixed positive	4.265	1	44	49	0	
ParlaMint-IS_2022-06-02.seg27.11	ParlaMint-IS_2022-06-02.u17	s	English	Neutral	neutral positive	2.829	1	30	33	0	
ParlaMint-IS_2022-06-02.u18	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	5	97	108	0	
ParlaMint-IS_2022-06-02.seg28.1	ParlaMint-IS_2022-06-02.u18	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-06-02.seg28.2	ParlaMint-IS_2022-06-02.u18	s	English	Positive	positive	4.722	1	11	13	0	
ParlaMint-IS_2022-06-02.seg28.3	ParlaMint-IS_2022-06-02.u18	s	English	Neutral	neutral positive	2.687	1	27	31	0	
ParlaMint-IS_2022-06-02.seg28.4	ParlaMint-IS_2022-06-02.u18	s	English	Positive	positive	4.519	1	40	42	0	
ParlaMint-IS_2022-06-02.seg28.5	ParlaMint-IS_2022-06-02.u18	s	English	Positive	positive	4.702	1	16	18	0	
ParlaMint-IS_2022-06-02.u19	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	7	130	146	1	
ParlaMint-IS_2022-06-02.seg29.1	ParlaMint-IS_2022-06-02.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-06-02.seg29.2	ParlaMint-IS_2022-06-02.u19	s	English	Positive	mixed positive	4.254	1	7	9	0	
ParlaMint-IS_2022-06-02.seg29.3	ParlaMint-IS_2022-06-02.u19	s	English	Positive	positive	5.387	1	22	24	0	
ParlaMint-IS_2022-06-02.seg29.4	ParlaMint-IS_2022-06-02.u19	s	English	Positive	positive	5.498	1	15	16	0	
ParlaMint-IS_2022-06-02.seg29.5	ParlaMint-IS_2022-06-02.u19	s	English	Positive	positive	4.961	1	10	11	0	
ParlaMint-IS_2022-06-02.seg29.6	ParlaMint-IS_2022-06-02.u19	s	English	Positive	mixed positive	4.232	1	58	66	0	
ParlaMint-IS_2022-06-02.seg29.7	ParlaMint-IS_2022-06-02.u19	s	English	Positive	positive	4.757	1	15	16	1	
ParlaMint-IS_2022-06-02.u20	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	14	360	398	22	
ParlaMint-IS_2022-06-02.seg30.1	ParlaMint-IS_2022-06-02.u20	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-06-02.seg30.2	ParlaMint-IS_2022-06-02.u20	s	English	Negative	mixed negative	0.732	1	20	23	2	
ParlaMint-IS_2022-06-02.seg30.3	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.485	1	10	11	0	
ParlaMint-IS_2022-06-02.seg30.4	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.188	1	31	33	0	
ParlaMint-IS_2022-06-02.seg30.5	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.139	1	14	15	2	
ParlaMint-IS_2022-06-02.seg30.6	ParlaMint-IS_2022-06-02.u20	s	English	Negative	mixed negative	0.688	1	20	23	3	
ParlaMint-IS_2022-06-02.seg30.7	ParlaMint-IS_2022-06-02.u20	s	English	Negative	mixed negative	0.750	1	19	20	1	
ParlaMint-IS_2022-06-02.seg30.8	ParlaMint-IS_2022-06-02.u20	s	English	Neutral	neutral positive	2.875	1	13	15	3	
ParlaMint-IS_2022-06-02.seg30.9	ParlaMint-IS_2022-06-02.u20	s	English	Negative	mixed negative	0.851	1	58	63	5	
ParlaMint-IS_2022-06-02.seg30.10	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.360	1	38	42	2	
ParlaMint-IS_2022-06-02.seg30.11	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.473	1	47	52	3	
ParlaMint-IS_2022-06-02.seg31.1	ParlaMint-IS_2022-06-02.u20	s	English	Negative	mixed negative	0.604	1	65	71	1	
ParlaMint-IS_2022-06-02.seg31.2	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.413	1	8	9	0	
ParlaMint-IS_2022-06-02.seg31.3	ParlaMint-IS_2022-06-02.u20	s	English	Negative	negative	0.333	1	16	19	0	
ParlaMint-IS_2022-06-02.u21	ParlaMint-IS-en_2022-06-02	u	English	-	-	-	11	239	266	4	
ParlaMint-IS_2022-06-02.seg32.1	ParlaMint-IS_2022-06-02.u21	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-06-02.seg32.2	ParlaMint-IS_2022-06-02.u21	s	English	Positive	mixed positive	4.346	1	9	11	0	
ParlaMint-IS_2022-06-02.seg32.3	ParlaMint-IS_2022-06-02.u21	s	English	Negative	negative	0.257	1	19	22	1	
