Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u33	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	M	Miðflokkurinn	-	Centre to centre-right	SigurdurJonsson1958	Jónsson, Sigurður Páll	M	1958	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u34	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	International Affairs
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u35	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AsmundurFridriksson	Friðriksson, Ásmundur	M	1956	Public Lands
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u36	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Sf	Samfylking	-	Centre-left	ViktorPalsson	Pálsson, Viktor Stefán	M	1972	Health
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	EvaDavidsdottir	Davíðsdóttir, Eva Dögg	F	1988	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Mix
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Environment
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u48	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HallaKristjansdottir	Kristjánsdóttir, Halla Signý	F	1964	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u49	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u50	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorbjorgGunnlaugsdottir	Gunnlaugsdóttir, Þorbjörg Sigríður	F	1978	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u51	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	M	Miðflokkurinn	-	Centre to centre-right	SigurdurJonsson1958	Jónsson, Sigurður Páll	M	1958	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u52	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	JodisSkuladottir	Skúladóttir, Jódís	F	1977	Other
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u53	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OrriJohannsson	Jóhannsson, Orri Páll	M	1978	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u54	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	NjallFridbertsson	Friðbertsson, Njáll Trausti	M	1969	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u55	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Environment
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u56	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	IngibjorgIsaksen	Isaksen, Ingibjörg Ólöf	F	1977	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u57	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Environment
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u58	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u59	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Environment
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u60	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	M	Miðflokkurinn	-	Centre to centre-right	AgustaAgustsdottir	Ágústsdóttir, Ágústa	F	1978	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u61	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	notMP	notMinister	Vg	Vinstrihreyfingin - grænt framboð	Coalition	Centre-left to left	EvaDavidsdottir	Davíðsdóttir, Eva Dögg	F	1988	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u62	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Energy
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u63	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u64	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u65	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u66	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u67	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Government Operations
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u68	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Mix
ParlaMint-IS-en_2022-03-15-52	ParlaMint-IS_2022-03-15-52.u69	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-52, 15.03.2022.	2022-03-15	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HannaFridriksson	Friðriksson, Hanna Katrín	F	1964	Government Operations
