ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-30-60.seg7.5	ParlaMint-IS_2022-03-30-60.u7	s	English	Neutral	neutral negative	2.225	1	21	23	1	
ParlaMint-IS_2022-03-30-60.seg7.6	ParlaMint-IS_2022-03-30-60.u7	s	English	Negative	negative	0.383	1	18	20	0	
ParlaMint-IS_2022-03-30-60.seg7.7	ParlaMint-IS_2022-03-30-60.u7	s	English	Negative	mixed negative	0.999	1	29	35	0	
ParlaMint-IS_2022-03-30-60.seg7.8	ParlaMint-IS_2022-03-30-60.u7	s	English	Neutral	neutral negative	1.835	1	58	62	0	
ParlaMint-IS_2022-03-30-60.seg8.1	ParlaMint-IS_2022-03-30-60.u7	s	English	Neutral	neutral positive	2.597	1	20	23	0	
ParlaMint-IS_2022-03-30-60.seg8.2	ParlaMint-IS_2022-03-30-60.u7	s	English	Neutral	neutral negative	2.326	1	21	26	0	
ParlaMint-IS_2022-03-30-60.seg8.3	ParlaMint-IS_2022-03-30-60.u7	s	English	Neutral	neutral negative	2.042	1	46	54	0	
ParlaMint-IS_2022-03-30-60.u8	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	14	297	326	3	
ParlaMint-IS_2022-03-30-60.seg9.1	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg9.2	ParlaMint-IS_2022-03-30-60.u8	s	English	Neutral	neutral positive	2.847	1	30	32	1	
ParlaMint-IS_2022-03-30-60.seg9.3	ParlaMint-IS_2022-03-30-60.u8	s	English	Neutral	neutral positive	2.728	1	21	23	0	
ParlaMint-IS_2022-03-30-60.seg9.4	ParlaMint-IS_2022-03-30-60.u8	s	English	Neutral	neutral positive	3.177	1	39	43	0	
ParlaMint-IS_2022-03-30-60.seg10.1	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	positive	5.272	1	16	17	1	
ParlaMint-IS_2022-03-30-60.seg10.2	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	mixed positive	4.306	1	16	18	1	
ParlaMint-IS_2022-03-30-60.seg10.3	ParlaMint-IS_2022-03-30-60.u8	s	English	Negative	negative	0.382	1	54	56	0	
ParlaMint-IS_2022-03-30-60.seg10.4	ParlaMint-IS_2022-03-30-60.u8	s	English	Negative	mixed negative	1.328	1	6	7	0	
ParlaMint-IS_2022-03-30-60.seg10.5	ParlaMint-IS_2022-03-30-60.u8	s	English	Neutral	neutral negative	1.727	1	25	29	0	
ParlaMint-IS_2022-03-30-60.seg10.6	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	mixed positive	4.379	1	9	10	0	
ParlaMint-IS_2022-03-30-60.seg10.7	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	positive	5.207	1	22	24	0	
ParlaMint-IS_2022-03-30-60.seg10.8	ParlaMint-IS_2022-03-30-60.u8	s	English	Negative	mixed negative	0.884	1	33	37	0	
ParlaMint-IS_2022-03-30-60.seg10.9	ParlaMint-IS_2022-03-30-60.u8	s	English	Neutral	neutral negative	1.545	1	13	14	0	
ParlaMint-IS_2022-03-30-60.seg10.10	ParlaMint-IS_2022-03-30-60.u8	s	English	Positive	mixed positive	4.212	1	10	12	0	
ParlaMint-IS_2022-03-30-60.u9	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	10	223	249	1	
ParlaMint-IS_2022-03-30-60.seg11.1	ParlaMint-IS_2022-03-30-60.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg11.2	ParlaMint-IS_2022-03-30-60.u9	s	English	Positive	positive	5.160	1	12	13	0	
ParlaMint-IS_2022-03-30-60.seg11.3	ParlaMint-IS_2022-03-30-60.u9	s	English	Negative	negative	0.283	1	50	54	0	
ParlaMint-IS_2022-03-30-60.seg11.4	ParlaMint-IS_2022-03-30-60.u9	s	English	Positive	mixed positive	4.292	1	24	26	0	
ParlaMint-IS_2022-03-30-60.seg11.5	ParlaMint-IS_2022-03-30-60.u9	s	English	Negative	negative	0.156	1	9	10	0	
ParlaMint-IS_2022-03-30-60.seg11.6	ParlaMint-IS_2022-03-30-60.u9	s	English	Neutral	neutral negative	2.309	1	17	22	0	
ParlaMint-IS_2022-03-30-60.seg11.7	ParlaMint-IS_2022-03-30-60.u9	s	English	Neutral	neutral positive	2.997	1	34	37	0	
ParlaMint-IS_2022-03-30-60.seg11.8	ParlaMint-IS_2022-03-30-60.u9	s	English	Neutral	neutral negative	1.989	1	17	18	0	
ParlaMint-IS_2022-03-30-60.seg11.9	ParlaMint-IS_2022-03-30-60.u9	s	English	Neutral	neutral negative	1.968	1	15	19	1	
ParlaMint-IS_2022-03-30-60.seg12.1	ParlaMint-IS_2022-03-30-60.u9	s	English	Neutral	neutral positive	3.221	1	42	46	0	
ParlaMint-IS_2022-03-30-60.u10	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	8	131	144	3	
ParlaMint-IS_2022-03-30-60.seg13.1	ParlaMint-IS_2022-03-30-60.u10	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg13.2	ParlaMint-IS_2022-03-30-60.u10	s	English	Neutral	neutral negative	1.734	1	26	28	1	
ParlaMint-IS_2022-03-30-60.seg13.3	ParlaMint-IS_2022-03-30-60.u10	s	English	Negative	mixed negative	0.605	1	18	19	1	
ParlaMint-IS_2022-03-30-60.seg13.4	ParlaMint-IS_2022-03-30-60.u10	s	English	Neutral	neutral negative	1.648	1	19	21	0	
ParlaMint-IS_2022-03-30-60.seg13.5	ParlaMint-IS_2022-03-30-60.u10	s	English	Positive	positive	4.765	1	33	37	1	
ParlaMint-IS_2022-03-30-60.seg13.6	ParlaMint-IS_2022-03-30-60.u10	s	English	Positive	mixed positive	4.241	1	9	10	0	
ParlaMint-IS_2022-03-30-60.seg13.7	ParlaMint-IS_2022-03-30-60.u10	s	English	Positive	positive	5.120	1	10	11	0	
ParlaMint-IS_2022-03-30-60.seg13.8	ParlaMint-IS_2022-03-30-60.u10	s	English	Positive	mixed positive	3.928	1	14	15	0	
ParlaMint-IS_2022-03-30-60.u11	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	9	198	227	4	
ParlaMint-IS_2022-03-30-60.seg14.1	ParlaMint-IS_2022-03-30-60.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg14.2	ParlaMint-IS_2022-03-30-60.u11	s	English	Negative	negative	0.352	1	40	44	1	
ParlaMint-IS_2022-03-30-60.seg14.3	ParlaMint-IS_2022-03-30-60.u11	s	English	Negative	negative	0.248	1	18	20	0	
ParlaMint-IS_2022-03-30-60.seg14.4	ParlaMint-IS_2022-03-30-60.u11	s	English	Neutral	neutral positive	2.646	1	19	22	2	
ParlaMint-IS_2022-03-30-60.seg14.5	ParlaMint-IS_2022-03-30-60.u11	s	English	Neutral	neutral negative	1.992	1	12	14	0	
ParlaMint-IS_2022-03-30-60.seg15.1	ParlaMint-IS_2022-03-30-60.u11	s	English	Negative	mixed negative	0.726	1	41	49	0	
ParlaMint-IS_2022-03-30-60.seg15.2	ParlaMint-IS_2022-03-30-60.u11	s	English	Neutral	neutral negative	1.819	1	18	20	0	
ParlaMint-IS_2022-03-30-60.seg15.3	ParlaMint-IS_2022-03-30-60.u11	s	English	Negative	negative	0.423	1	23	25	1	
ParlaMint-IS_2022-03-30-60.seg16.1	ParlaMint-IS_2022-03-30-60.u11	s	English	Neutral	neutral negative	1.917	1	25	30	0	
ParlaMint-IS_2022-03-30-60.u12	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	13	286	319	1	
ParlaMint-IS_2022-03-30-60.seg17.1	ParlaMint-IS_2022-03-30-60.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg17.2	ParlaMint-IS_2022-03-30-60.u12	s	English	Positive	mixed positive	3.551	1	33	37	0	
ParlaMint-IS_2022-03-30-60.seg17.3	ParlaMint-IS_2022-03-30-60.u12	s	English	Positive	positive	4.929	1	27	30	0	
ParlaMint-IS_2022-03-30-60.seg17.4	ParlaMint-IS_2022-03-30-60.u12	s	English	Negative	mixed negative	1.407	1	14	16	0	
ParlaMint-IS_2022-03-30-60.seg18.1	ParlaMint-IS_2022-03-30-60.u12	s	English	Negative	mixed negative	0.726	1	31	36	0	
ParlaMint-IS_2022-03-30-60.seg18.2	ParlaMint-IS_2022-03-30-60.u12	s	English	Neutral	neutral positive	3.347	1	23	25	0	
ParlaMint-IS_2022-03-30-60.seg18.3	ParlaMint-IS_2022-03-30-60.u12	s	English	Negative	mixed negative	1.385	1	16	19	0	
ParlaMint-IS_2022-03-30-60.seg18.4	ParlaMint-IS_2022-03-30-60.u12	s	English	Neutral	neutral positive	2.781	1	16	17	0	
ParlaMint-IS_2022-03-30-60.seg18.5	ParlaMint-IS_2022-03-30-60.u12	s	English	Positive	mixed positive	4.398	1	27	29	0	
ParlaMint-IS_2022-03-30-60.seg18.6	ParlaMint-IS_2022-03-30-60.u12	s	English	Neutral	neutral positive	2.855	1	27	30	0	
ParlaMint-IS_2022-03-30-60.seg18.7	ParlaMint-IS_2022-03-30-60.u12	s	English	Neutral	neutral positive	3.320	1	15	16	1	
ParlaMint-IS_2022-03-30-60.seg19.1	ParlaMint-IS_2022-03-30-60.u12	s	English	Negative	negative	0.305	1	13	16	0	
ParlaMint-IS_2022-03-30-60.seg19.2	ParlaMint-IS_2022-03-30-60.u12	s	English	Positive	mixed positive	3.621	1	41	44	0	
ParlaMint-IS_2022-03-30-60.u13	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	4	146	168	0	
ParlaMint-IS_2022-03-30-60.seg20.1	ParlaMint-IS_2022-03-30-60.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg20.2	ParlaMint-IS_2022-03-30-60.u13	s	English	Negative	mixed negative	0.678	1	66	74	0	
ParlaMint-IS_2022-03-30-60.seg20.3	ParlaMint-IS_2022-03-30-60.u13	s	English	Neutral	neutral negative	1.751	1	43	48	0	
ParlaMint-IS_2022-03-30-60.seg20.4	ParlaMint-IS_2022-03-30-60.u13	s	English	Negative	mixed negative	1.053	1	35	43	0	
ParlaMint-IS_2022-03-30-60.u14	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	6	124	139	0	
ParlaMint-IS_2022-03-30-60.seg21.1	ParlaMint-IS_2022-03-30-60.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg21.2	ParlaMint-IS_2022-03-30-60.u14	s	English	Negative	mixed negative	0.658	1	28	31	0	
ParlaMint-IS_2022-03-30-60.seg21.3	ParlaMint-IS_2022-03-30-60.u14	s	English	Positive	mixed positive	4.207	1	10	11	0	
ParlaMint-IS_2022-03-30-60.seg21.4	ParlaMint-IS_2022-03-30-60.u14	s	English	Negative	negative	0.282	1	35	40	0	
ParlaMint-IS_2022-03-30-60.seg21.5	ParlaMint-IS_2022-03-30-60.u14	s	English	Neutral	neutral negative	1.662	1	37	41	0	
ParlaMint-IS_2022-03-30-60.seg21.6	ParlaMint-IS_2022-03-30-60.u14	s	English	Negative	negative	0.192	1	11	12	0	
ParlaMint-IS_2022-03-30-60.u15	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	12	293	322	3	
ParlaMint-IS_2022-03-30-60.seg22.1	ParlaMint-IS_2022-03-30-60.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg22.2	ParlaMint-IS_2022-03-30-60.u15	s	English	Neutral	neutral positive	3.004	1	27	29	0	
ParlaMint-IS_2022-03-30-60.seg22.3	ParlaMint-IS_2022-03-30-60.u15	s	English	Neutral	neutral positive	2.721	1	14	15	0	
ParlaMint-IS_2022-03-30-60.seg22.4	ParlaMint-IS_2022-03-30-60.u15	s	English	Neutral	neutral positive	2.769	1	33	35	0	
ParlaMint-IS_2022-03-30-60.seg23.1	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	mixed negative	0.505	1	23	25	0	
ParlaMint-IS_2022-03-30-60.seg23.2	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	mixed negative	0.943	1	28	30	2	
ParlaMint-IS_2022-03-30-60.seg23.3	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	mixed negative	0.991	1	28	31	1	
ParlaMint-IS_2022-03-30-60.seg23.4	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	negative	0.452	1	41	45	0	
ParlaMint-IS_2022-03-30-60.seg23.5	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	negative	0.198	1	21	24	0	
ParlaMint-IS_2022-03-30-60.seg23.6	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	negative	0.131	1	23	24	0	
ParlaMint-IS_2022-03-30-60.seg23.7	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	mixed negative	0.602	1	38	45	0	
ParlaMint-IS_2022-03-30-60.seg23.8	ParlaMint-IS_2022-03-30-60.u15	s	English	Negative	mixed negative	0.688	1	15	16	0	
ParlaMint-IS_2022-03-30-60.u16	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	13	343	381	1	
ParlaMint-IS_2022-03-30-60.seg24.1	ParlaMint-IS_2022-03-30-60.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg24.2	ParlaMint-IS_2022-03-30-60.u16	s	English	Positive	positive	4.822	1	35	38	1	
ParlaMint-IS_2022-03-30-60.seg24.3	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral negative	2.243	1	47	53	0	
ParlaMint-IS_2022-03-30-60.seg25.1	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral negative	1.792	1	16	18	0	
ParlaMint-IS_2022-03-30-60.seg25.2	ParlaMint-IS_2022-03-30-60.u16	s	English	Positive	positive	4.720	1	6	7	0	
ParlaMint-IS_2022-03-30-60.seg25.3	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral positive	3.407	1	23	25	0	
ParlaMint-IS_2022-03-30-60.seg25.4	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral positive	2.599	1	43	45	0	
ParlaMint-IS_2022-03-30-60.seg25.5	ParlaMint-IS_2022-03-30-60.u16	s	English	Negative	mixed negative	1.224	1	41	47	0	
ParlaMint-IS_2022-03-30-60.seg26.1	ParlaMint-IS_2022-03-30-60.u16	s	English	Negative	negative	0.250	1	32	34	0	
ParlaMint-IS_2022-03-30-60.seg26.2	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral positive	3.327	1	13	14	0	
ParlaMint-IS_2022-03-30-60.seg26.3	ParlaMint-IS_2022-03-30-60.u16	s	English	Positive	mixed positive	3.575	1	16	18	0	
ParlaMint-IS_2022-03-30-60.seg26.4	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral negative	2.327	1	39	46	0	
ParlaMint-IS_2022-03-30-60.seg26.5	ParlaMint-IS_2022-03-30-60.u16	s	English	Neutral	neutral positive	2.926	1	29	32	0	
ParlaMint-IS_2022-03-30-60.u17	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	12	233	262	1	
ParlaMint-IS_2022-03-30-60.seg27.1	ParlaMint-IS_2022-03-30-60.u17	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg27.2	ParlaMint-IS_2022-03-30-60.u17	s	English	Positive	mixed positive	3.779	1	44	48	0	
ParlaMint-IS_2022-03-30-60.seg27.3	ParlaMint-IS_2022-03-30-60.u17	s	English	Neutral	neutral positive	2.535	1	13	15	0	
ParlaMint-IS_2022-03-30-60.seg28.1	ParlaMint-IS_2022-03-30-60.u17	s	English	Neutral	neutral positive	3.187	1	31	35	0	
ParlaMint-IS_2022-03-30-60.seg29.1	ParlaMint-IS_2022-03-30-60.u17	s	English	Neutral	neutral positive	2.612	1	24	28	0	
ParlaMint-IS_2022-03-30-60.seg29.2	ParlaMint-IS_2022-03-30-60.u17	s	English	Neutral	neutral positive	3.182	1	26	29	1	
ParlaMint-IS_2022-03-30-60.seg29.3	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	negative	0.271	1	21	24	0	
ParlaMint-IS_2022-03-30-60.seg29.4	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	mixed negative	0.760	1	7	8	0	
ParlaMint-IS_2022-03-30-60.seg29.5	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	negative	0.168	1	11	12	0	
ParlaMint-IS_2022-03-30-60.seg29.6	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	negative	0.169	1	11	12	0	
ParlaMint-IS_2022-03-30-60.seg29.7	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	negative	0.325	1	21	23	0	
ParlaMint-IS_2022-03-30-60.seg29.8	ParlaMint-IS_2022-03-30-60.u17	s	English	Negative	mixed negative	0.619	1	22	25	0	
ParlaMint-IS_2022-03-30-60.u18	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	17	222	252	0	
ParlaMint-IS_2022-03-30-60.seg30.1	ParlaMint-IS_2022-03-30-60.u18	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg30.2	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral negative	1.618	1	17	18	0	
ParlaMint-IS_2022-03-30-60.seg30.3	ParlaMint-IS_2022-03-30-60.u18	s	English	Negative	negative	0.309	1	21	24	0	
ParlaMint-IS_2022-03-30-60.seg30.4	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	3.048	1	11	12	0	
ParlaMint-IS_2022-03-30-60.seg30.5	ParlaMint-IS_2022-03-30-60.u18	s	English	Negative	mixed negative	0.518	1	31	34	0	
ParlaMint-IS_2022-03-30-60.seg30.6	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	2.999	1	12	13	0	
ParlaMint-IS_2022-03-30-60.seg30.7	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	3.223	1	8	9	0	
ParlaMint-IS_2022-03-30-60.seg30.8	ParlaMint-IS_2022-03-30-60.u18	s	English	Negative	negative	0.147	1	22	26	0	
ParlaMint-IS_2022-03-30-60.seg30.9	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	2.832	1	2	3	0	
ParlaMint-IS_2022-03-30-60.seg30.10	ParlaMint-IS_2022-03-30-60.u18	s	English	Positive	mixed positive	4.283	1	15	18	0	
ParlaMint-IS_2022-03-30-60.seg30.11	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral negative	2.233	1	7	8	0	
ParlaMint-IS_2022-03-30-60.seg30.12	ParlaMint-IS_2022-03-30-60.u18	s	English	Positive	mixed positive	3.971	1	6	7	0	
ParlaMint-IS_2022-03-30-60.seg30.13	ParlaMint-IS_2022-03-30-60.u18	s	English	Negative	mixed negative	1.383	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg30.14	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	2.662	1	15	17	0	
ParlaMint-IS_2022-03-30-60.seg30.15	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral negative	1.768	1	11	14	0	
ParlaMint-IS_2022-03-30-60.seg30.16	ParlaMint-IS_2022-03-30-60.u18	s	English	Neutral	neutral positive	3.395	1	4	5	0	
ParlaMint-IS_2022-03-30-60.seg30.17	ParlaMint-IS_2022-03-30-60.u18	s	English	Negative	negative	0.194	1	34	36	0	
ParlaMint-IS_2022-03-30-60.u19	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	16	364	410	4	
ParlaMint-IS_2022-03-30-60.seg31.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-30-60.seg31.2	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.415	1	29	31	1	
ParlaMint-IS_2022-03-30-60.seg31.3	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	mixed negative	1.022	1	11	12	0	
ParlaMint-IS_2022-03-30-60.seg32.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.394	1	56	59	0	
ParlaMint-IS_2022-03-30-60.seg33.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	mixed negative	1.461	1	23	27	1	
ParlaMint-IS_2022-03-30-60.seg34.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-30-60.seg34.2	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.268	1	22	26	1	
ParlaMint-IS_2022-03-30-60.seg35.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.274	1	7	8	0	
ParlaMint-IS_2022-03-30-60.seg35.2	ParlaMint-IS_2022-03-30-60.u19	s	English	Neutral	neutral negative	2.199	1	13	14	0	
ParlaMint-IS_2022-03-30-60.seg35.3	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	mixed negative	1.097	1	13	15	0	
ParlaMint-IS_2022-03-30-60.seg36.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.232	1	26	29	0	
ParlaMint-IS_2022-03-30-60.seg37.1	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.489	1	33	39	1	
ParlaMint-IS_2022-03-30-60.seg37.2	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.228	1	49	53	0	
ParlaMint-IS_2022-03-30-60.seg37.3	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	negative	0.196	1	16	18	0	
ParlaMint-IS_2022-03-30-60.seg37.4	ParlaMint-IS_2022-03-30-60.u19	s	English	Neutral	neutral negative	1.713	1	13	17	0	
ParlaMint-IS_2022-03-30-60.seg37.5	ParlaMint-IS_2022-03-30-60.u19	s	English	Negative	mixed negative	0.519	1	51	58	0	
ParlaMint-IS_2022-03-30-60.u20	ParlaMint-IS-en_2022-03-30-60	u	English	-	-	-	12	314	351	3	
ParlaMint-IS_2022-03-30-60.seg38.1	ParlaMint-IS_2022-03-30-60.u20	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-30-60.seg38.2	ParlaMint-IS_2022-03-30-60.u20	s	English	Negative	mixed negative	1.429	1	7	8	0	
