ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-18-23.seg2.7	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	negative	0.222	1	16	18	0	
ParlaMint-IS_2022-01-18-23.seg2.8	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	mixed negative	1.359	1	23	26	1	
ParlaMint-IS_2022-01-18-23.seg2.9	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	negative	0.081	1	18	22	2	
ParlaMint-IS_2022-01-18-23.seg2.10	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	negative	0.434	1	59	66	1	
ParlaMint-IS_2022-01-18-23.seg3.1	ParlaMint-IS_2022-01-18-23.u2	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg3.2	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	negative	0.088	1	13	14	0	
ParlaMint-IS_2022-01-18-23.seg3.3	ParlaMint-IS_2022-01-18-23.u2	s	English	Negative	negative	0.166	1	23	25	2	
ParlaMint-IS_2022-01-18-23.seg4.1	ParlaMint-IS_2022-01-18-23.u2	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg4.2	ParlaMint-IS_2022-01-18-23.u2	s	English	Neutral	neutral positive	3.287	1	12	14	0	
ParlaMint-IS_2022-01-18-23.u3	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	15	310	333	3	
ParlaMint-IS_2022-01-18-23.seg5.1	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg5.2	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	mixed positive	4.409	1	30	31	0	
ParlaMint-IS_2022-01-18-23.seg5.3	ParlaMint-IS_2022-01-18-23.u3	s	English	Neutral	neutral negative	2.471	1	41	44	1	
ParlaMint-IS_2022-01-18-23.seg6.1	ParlaMint-IS_2022-01-18-23.u3	s	English	Negative	mixed negative	1.002	1	34	36	1	
ParlaMint-IS_2022-01-18-23.seg6.2	ParlaMint-IS_2022-01-18-23.u3	s	English	Negative	mixed negative	0.655	1	18	19	1	
ParlaMint-IS_2022-01-18-23.seg6.3	ParlaMint-IS_2022-01-18-23.u3	s	English	Neutral	neutral positive	3.062	1	16	18	0	
ParlaMint-IS_2022-01-18-23.seg6.4	ParlaMint-IS_2022-01-18-23.u3	s	English	Neutral	neutral negative	1.591	1	12	13	0	
ParlaMint-IS_2022-01-18-23.seg6.5	ParlaMint-IS_2022-01-18-23.u3	s	English	Neutral	neutral negative	1.875	1	16	19	0	
ParlaMint-IS_2022-01-18-23.seg7.1	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	positive	4.940	1	25	26	0	
ParlaMint-IS_2022-01-18-23.seg7.2	ParlaMint-IS_2022-01-18-23.u3	s	English	Negative	negative	0.200	1	26	29	0	
ParlaMint-IS_2022-01-18-23.seg8.1	ParlaMint-IS_2022-01-18-23.u3	s	English	Neutral	neutral positive	2.583	1	34	35	0	
ParlaMint-IS_2022-01-18-23.seg8.2	ParlaMint-IS_2022-01-18-23.u3	s	English	Negative	negative	0.211	1	28	29	0	
ParlaMint-IS_2022-01-18-23.seg8.3	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	positive	4.501	1	14	15	0	
ParlaMint-IS_2022-01-18-23.seg8.4	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	positive	5.032	1	7	8	0	
ParlaMint-IS_2022-01-18-23.seg8.5	ParlaMint-IS_2022-01-18-23.u3	s	English	Positive	positive	4.848	1	6	7	0	
ParlaMint-IS_2022-01-18-23.u4	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	15	313	351	0	
ParlaMint-IS_2022-01-18-23.seg9.1	ParlaMint-IS_2022-01-18-23.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg9.2	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	negative	0.393	1	36	40	0	
ParlaMint-IS_2022-01-18-23.seg9.3	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	negative	0.313	1	38	41	0	
ParlaMint-IS_2022-01-18-23.seg9.4	ParlaMint-IS_2022-01-18-23.u4	s	English	Neutral	neutral negative	2.117	1	26	29	0	
ParlaMint-IS_2022-01-18-23.seg10.1	ParlaMint-IS_2022-01-18-23.u4	s	English	Positive	mixed positive	3.991	1	12	13	0	
ParlaMint-IS_2022-01-18-23.seg10.2	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.601	1	52	56	0	
ParlaMint-IS_2022-01-18-23.seg10.3	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.501	1	31	34	0	
ParlaMint-IS_2022-01-18-23.seg10.4	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.512	1	10	11	0	
ParlaMint-IS_2022-01-18-23.seg10.5	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.502	1	31	37	0	
ParlaMint-IS_2022-01-18-23.seg10.6	ParlaMint-IS_2022-01-18-23.u4	s	English	Neutral	neutral negative	2.084	1	19	21	0	
ParlaMint-IS_2022-01-18-23.seg11.1	ParlaMint-IS_2022-01-18-23.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg11.2	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.760	1	20	24	0	
ParlaMint-IS_2022-01-18-23.seg11.3	ParlaMint-IS_2022-01-18-23.u4	s	English	Positive	mixed positive	4.427	1	6	7	0	
ParlaMint-IS_2022-01-18-23.seg11.4	ParlaMint-IS_2022-01-18-23.u4	s	English	Neutral	neutral positive	3.375	1	7	8	0	
ParlaMint-IS_2022-01-18-23.seg11.5	ParlaMint-IS_2022-01-18-23.u4	s	English	Negative	mixed negative	0.971	1	19	22	0	
ParlaMint-IS_2022-01-18-23.u5	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	8	247	271	1	
ParlaMint-IS_2022-01-18-23.seg12.1	ParlaMint-IS_2022-01-18-23.u5	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg12.2	ParlaMint-IS_2022-01-18-23.u5	s	English	Neutral	neutral negative	2.150	1	60	64	1	
ParlaMint-IS_2022-01-18-23.seg12.3	ParlaMint-IS_2022-01-18-23.u5	s	English	Negative	negative	0.433	1	18	20	0	
ParlaMint-IS_2022-01-18-23.seg12.4	ParlaMint-IS_2022-01-18-23.u5	s	English	Neutral	neutral positive	2.580	1	10	11	0	
ParlaMint-IS_2022-01-18-23.seg12.5	ParlaMint-IS_2022-01-18-23.u5	s	English	Negative	mixed negative	1.362	1	21	24	0	
ParlaMint-IS_2022-01-18-23.seg13.1	ParlaMint-IS_2022-01-18-23.u5	s	English	Neutral	neutral positive	2.588	1	76	79	0	
ParlaMint-IS_2022-01-18-23.seg13.2	ParlaMint-IS_2022-01-18-23.u5	s	English	Negative	negative	0.349	1	15	18	0	
ParlaMint-IS_2022-01-18-23.seg13.3	ParlaMint-IS_2022-01-18-23.u5	s	English	Negative	mixed negative	0.573	1	45	52	0	
ParlaMint-IS_2022-01-18-23.u6	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	12	260	293	0	
ParlaMint-IS_2022-01-18-23.seg14.1	ParlaMint-IS_2022-01-18-23.u6	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg14.2	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.305	1	20	23	0	
ParlaMint-IS_2022-01-18-23.seg14.3	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.322	1	23	27	0	
ParlaMint-IS_2022-01-18-23.seg14.4	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.136	1	31	35	0	
ParlaMint-IS_2022-01-18-23.seg15.1	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.271	1	16	17	0	
ParlaMint-IS_2022-01-18-23.seg15.2	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	mixed negative	0.614	1	30	34	0	
ParlaMint-IS_2022-01-18-23.seg15.3	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.105	1	28	30	0	
ParlaMint-IS_2022-01-18-23.seg15.4	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	negative	0.375	1	18	23	0	
ParlaMint-IS_2022-01-18-23.seg15.5	ParlaMint-IS_2022-01-18-23.u6	s	English	Neutral	neutral negative	2.468	1	13	14	0	
ParlaMint-IS_2022-01-18-23.seg15.6	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	mixed negative	0.553	1	46	50	0	
ParlaMint-IS_2022-01-18-23.seg16.1	ParlaMint-IS_2022-01-18-23.u6	s	English	Positive	positive	4.631	1	5	6	0	
ParlaMint-IS_2022-01-18-23.seg16.2	ParlaMint-IS_2022-01-18-23.u6	s	English	Negative	mixed negative	0.535	1	28	31	0	
ParlaMint-IS_2022-01-18-23.u7	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	12	290	324	10	
ParlaMint-IS_2022-01-18-23.seg17.1	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg17.2	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	2.792	1	17	18	0	
ParlaMint-IS_2022-01-18-23.seg17.3	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	2.779	1	29	31	2	
ParlaMint-IS_2022-01-18-23.seg17.4	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral negative	1.679	1	20	22	0	
ParlaMint-IS_2022-01-18-23.seg17.5	ParlaMint-IS_2022-01-18-23.u7	s	English	Negative	mixed negative	1.234	1	40	46	2	
ParlaMint-IS_2022-01-18-23.seg17.6	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	3.104	1	21	23	1	
ParlaMint-IS_2022-01-18-23.seg17.7	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	2.697	1	8	9	0	
ParlaMint-IS_2022-01-18-23.seg17.8	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral negative	1.936	1	20	24	2	
ParlaMint-IS_2022-01-18-23.seg17.9	ParlaMint-IS_2022-01-18-23.u7	s	English	Negative	negative	0.140	1	43	51	0	
ParlaMint-IS_2022-01-18-23.seg17.10	ParlaMint-IS_2022-01-18-23.u7	s	English	Neutral	neutral positive	3.419	1	41	45	2	
ParlaMint-IS_2022-01-18-23.seg17.11	ParlaMint-IS_2022-01-18-23.u7	s	English	Positive	positive	4.777	1	20	21	1	
ParlaMint-IS_2022-01-18-23.seg17.12	ParlaMint-IS_2022-01-18-23.u7	s	English	Negative	mixed negative	1.202	1	29	31	0	
ParlaMint-IS_2022-01-18-23.u8	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	8	164	184	17	
ParlaMint-IS_2022-01-18-23.seg18.1	ParlaMint-IS_2022-01-18-23.u8	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg18.2	ParlaMint-IS_2022-01-18-23.u8	s	English	Neutral	neutral positive	3.136	1	29	32	2	
ParlaMint-IS_2022-01-18-23.seg18.3	ParlaMint-IS_2022-01-18-23.u8	s	English	Negative	mixed negative	0.923	1	30	33	3	
ParlaMint-IS_2022-01-18-23.seg18.4	ParlaMint-IS_2022-01-18-23.u8	s	English	Positive	positive	4.745	1	10	11	1	
ParlaMint-IS_2022-01-18-23.seg18.5	ParlaMint-IS_2022-01-18-23.u8	s	English	Positive	mixed positive	3.811	1	15	16	1	
ParlaMint-IS_2022-01-18-23.seg18.6	ParlaMint-IS_2022-01-18-23.u8	s	English	Negative	mixed negative	0.693	1	48	55	6	
ParlaMint-IS_2022-01-18-23.seg18.7	ParlaMint-IS_2022-01-18-23.u8	s	English	Neutral	neutral negative	1.851	1	8	10	1	
ParlaMint-IS_2022-01-18-23.seg18.8	ParlaMint-IS_2022-01-18-23.u8	s	English	Negative	negative	0.345	1	21	23	3	
ParlaMint-IS_2022-01-18-23.u9	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	14	314	352	0	
ParlaMint-IS_2022-01-18-23.seg19.1	ParlaMint-IS_2022-01-18-23.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg19.2	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral positive	3.368	1	36	39	0	
ParlaMint-IS_2022-01-18-23.seg19.3	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	mixed negative	0.606	1	33	36	0	
ParlaMint-IS_2022-01-18-23.seg19.4	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	negative	0.339	1	22	23	0	
ParlaMint-IS_2022-01-18-23.seg19.5	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral positive	2.579	1	11	13	0	
ParlaMint-IS_2022-01-18-23.seg20.1	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	mixed negative	0.622	1	32	35	0	
ParlaMint-IS_2022-01-18-23.seg20.2	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral negative	2.243	1	10	13	0	
ParlaMint-IS_2022-01-18-23.seg20.3	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral negative	2.452	1	24	27	0	
ParlaMint-IS_2022-01-18-23.seg20.4	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral negative	1.904	1	6	8	0	
ParlaMint-IS_2022-01-18-23.seg20.5	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	mixed negative	0.932	1	46	50	0	
ParlaMint-IS_2022-01-18-23.seg20.6	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	mixed negative	1.082	1	17	19	0	
ParlaMint-IS_2022-01-18-23.seg20.7	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral negative	1.750	1	32	34	0	
ParlaMint-IS_2022-01-18-23.seg20.8	ParlaMint-IS_2022-01-18-23.u9	s	English	Negative	mixed negative	0.504	1	25	30	0	
ParlaMint-IS_2022-01-18-23.seg20.9	ParlaMint-IS_2022-01-18-23.u9	s	English	Neutral	neutral positive	3.249	1	17	21	0	
ParlaMint-IS_2022-01-18-23.u10	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	20	317	356	22	
ParlaMint-IS_2022-01-18-23.seg21.1	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg21.2	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral positive	3.369	1	10	11	0	
ParlaMint-IS_2022-01-18-23.seg21.3	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.251	1	18	21	2	
ParlaMint-IS_2022-01-18-23.seg21.4	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral positive	2.930	1	21	23	2	
ParlaMint-IS_2022-01-18-23.seg21.5	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.404	1	24	28	0	
ParlaMint-IS_2022-01-18-23.seg21.6	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.282	1	22	25	2	
ParlaMint-IS_2022-01-18-23.seg21.7	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral negative	1.663	1	8	10	1	
ParlaMint-IS_2022-01-18-23.seg21.8	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral negative	2.198	1	7	8	0	
ParlaMint-IS_2022-01-18-23.seg21.9	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral positive	3.391	1	24	25	4	
ParlaMint-IS_2022-01-18-23.seg21.10	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.378	1	39	44	3	
ParlaMint-IS_2022-01-18-23.seg21.11	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.460	1	25	27	3	
ParlaMint-IS_2022-01-18-23.seg21.12	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.241	1	13	14	1	
ParlaMint-IS_2022-01-18-23.seg22.1	ParlaMint-IS_2022-01-18-23.u10	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-18-23.seg22.2	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.125	1	10	11	1	
ParlaMint-IS_2022-01-18-23.seg22.3	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.448	1	18	19	0	
ParlaMint-IS_2022-01-18-23.seg22.4	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.261	1	5	6	1	
ParlaMint-IS_2022-01-18-23.seg22.5	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.155	1	22	23	0	
ParlaMint-IS_2022-01-18-23.seg22.6	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.261	1	24	27	1	
ParlaMint-IS_2022-01-18-23.seg22.7	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.294	1	8	10	0	
ParlaMint-IS_2022-01-18-23.seg22.8	ParlaMint-IS_2022-01-18-23.u10	s	English	Negative	negative	0.138	1	16	19	1	
ParlaMint-IS_2022-01-18-23.u11	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	14	330	361	16	
ParlaMint-IS_2022-01-18-23.seg23.1	ParlaMint-IS_2022-01-18-23.u11	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-18-23.seg23.2	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	mixed negative	0.606	1	27	30	0	
ParlaMint-IS_2022-01-18-23.seg23.3	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	negative	0.238	1	17	21	3	
ParlaMint-IS_2022-01-18-23.seg24.1	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	mixed negative	0.532	1	34	37	0	
ParlaMint-IS_2022-01-18-23.seg25.1	ParlaMint-IS_2022-01-18-23.u11	s	English	Neutral	neutral positive	3.035	1	35	37	5	
ParlaMint-IS_2022-01-18-23.seg25.2	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	negative	0.440	1	6	7	0	
ParlaMint-IS_2022-01-18-23.seg25.3	ParlaMint-IS_2022-01-18-23.u11	s	English	Neutral	neutral negative	1.790	1	27	29	3	
ParlaMint-IS_2022-01-18-23.seg25.4	ParlaMint-IS_2022-01-18-23.u11	s	English	Positive	positive	5.104	1	34	36	0	
ParlaMint-IS_2022-01-18-23.seg25.5	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	negative	0.128	1	54	57	4	
ParlaMint-IS_2022-01-18-23.seg25.6	ParlaMint-IS_2022-01-18-23.u11	s	English	Positive	mixed positive	4.405	1	20	21	0	
ParlaMint-IS_2022-01-18-23.seg25.7	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	negative	0.394	1	24	27	1	
ParlaMint-IS_2022-01-18-23.seg25.8	ParlaMint-IS_2022-01-18-23.u11	s	English	Positive	positive	5.272	1	36	40	0	
ParlaMint-IS_2022-01-18-23.seg25.9	ParlaMint-IS_2022-01-18-23.u11	s	English	Negative	mixed negative	0.699	1	8	9	0	
ParlaMint-IS_2022-01-18-23.seg25.10	ParlaMint-IS_2022-01-18-23.u11	s	English	Positive	mixed positive	4.051	1	7	8	0	
ParlaMint-IS_2022-01-18-23.u12	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	15	248	279	2	
ParlaMint-IS_2022-01-18-23.seg26.1	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-18-23.seg26.2	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	2.956	1	13	15	1	
ParlaMint-IS_2022-01-18-23.seg26.3	ParlaMint-IS_2022-01-18-23.u12	s	English	Negative	negative	0.318	1	13	14	0	
ParlaMint-IS_2022-01-18-23.seg26.4	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	3.183	1	29	31	0	
ParlaMint-IS_2022-01-18-23.seg26.5	ParlaMint-IS_2022-01-18-23.u12	s	English	Positive	positive	4.615	1	23	26	1	
ParlaMint-IS_2022-01-18-23.seg26.6	ParlaMint-IS_2022-01-18-23.u12	s	English	Negative	mixed negative	0.964	1	27	30	0	
ParlaMint-IS_2022-01-18-23.seg26.7	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	2.564	1	10	14	0	
ParlaMint-IS_2022-01-18-23.seg26.8	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	2.744	1	20	22	0	
ParlaMint-IS_2022-01-18-23.seg26.9	ParlaMint-IS_2022-01-18-23.u12	s	English	Neutral	neutral positive	2.652	1	24	26	0	
ParlaMint-IS_2022-01-18-23.seg26.10	ParlaMint-IS_2022-01-18-23.u12	s	English	Positive	positive	4.655	1	17	19	0	
ParlaMint-IS_2022-01-18-23.seg26.11	ParlaMint-IS_2022-01-18-23.u12	s	English	Negative	negative	0.278	1	26	27	0	
ParlaMint-IS_2022-01-18-23.seg26.12	ParlaMint-IS_2022-01-18-23.u12	s	English	Negative	mixed negative	0.818	1	18	22	0	
ParlaMint-IS_2022-01-18-23.seg26.13	ParlaMint-IS_2022-01-18-23.u12	s	English	Negative	negative	0.158	1	5	6	0	
ParlaMint-IS_2022-01-18-23.seg26.14	ParlaMint-IS_2022-01-18-23.u12	s	English	Positive	mixed positive	3.660	1	7	8	0	
ParlaMint-IS_2022-01-18-23.seg26.15	ParlaMint-IS_2022-01-18-23.u12	s	English	Positive	mixed positive	4.158	1	14	16	0	
ParlaMint-IS_2022-01-18-23.u13	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	9	325	347	7	
ParlaMint-IS_2022-01-18-23.seg27.1	ParlaMint-IS_2022-01-18-23.u13	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg27.2	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral positive	3.130	1	33	34	0	
ParlaMint-IS_2022-01-18-23.seg27.3	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral positive	2.701	1	25	26	0	
ParlaMint-IS_2022-01-18-23.seg27.4	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral negative	2.375	1	57	60	0	
ParlaMint-IS_2022-01-18-23.seg27.5	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral positive	2.608	1	57	60	0	
ParlaMint-IS_2022-01-18-23.seg27.6	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral negative	2.290	1	30	32	0	
ParlaMint-IS_2022-01-18-23.seg27.7	ParlaMint-IS_2022-01-18-23.u13	s	English	Negative	mixed negative	1.096	1	43	46	3	
ParlaMint-IS_2022-01-18-23.seg28.1	ParlaMint-IS_2022-01-18-23.u13	s	English	Neutral	neutral positive	2.619	1	17	19	1	
ParlaMint-IS_2022-01-18-23.seg28.2	ParlaMint-IS_2022-01-18-23.u13	s	English	Negative	negative	0.499	1	60	66	3	
ParlaMint-IS_2022-01-18-23.u14	ParlaMint-IS-en_2022-01-18-23	u	English	-	-	-	15	300	341	0	
ParlaMint-IS_2022-01-18-23.seg29.1	ParlaMint-IS_2022-01-18-23.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-18-23.seg29.2	ParlaMint-IS_2022-01-18-23.u14	s	English	Negative	negative	0.441	1	10	12	0	
ParlaMint-IS_2022-01-18-23.seg29.3	ParlaMint-IS_2022-01-18-23.u14	s	English	Negative	mixed negative	0.562	1	8	12	0	
ParlaMint-IS_2022-01-18-23.seg29.4	ParlaMint-IS_2022-01-18-23.u14	s	English	Negative	negative	0.381	1	28	31	0	
ParlaMint-IS_2022-01-18-23.seg29.5	ParlaMint-IS_2022-01-18-23.u14	s	English	Negative	negative	0.494	1	22	25	0	
