ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-24.seg7.2	ParlaMint-IS_2022-05-24.u4	s	English	Positive	positive	4.710	1	19	22	0	
ParlaMint-IS_2022-05-24.u5	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	17	353	387	1	
ParlaMint-IS_2022-05-24.seg8.1	ParlaMint-IS_2022-05-24.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-24.seg8.2	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral negative	2.435	1	21	22	0	
ParlaMint-IS_2022-05-24.seg8.3	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	2.824	1	19	20	0	
ParlaMint-IS_2022-05-24.seg8.4	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	2.973	1	14	15	0	
ParlaMint-IS_2022-05-24.seg8.5	ParlaMint-IS_2022-05-24.u5	s	English	Negative	negative	0.162	1	27	29	0	
ParlaMint-IS_2022-05-24.seg8.6	ParlaMint-IS_2022-05-24.u5	s	English	Negative	mixed negative	0.700	1	11	12	0	
ParlaMint-IS_2022-05-24.seg8.7	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral negative	1.649	1	30	32	0	
ParlaMint-IS_2022-05-24.seg8.8	ParlaMint-IS_2022-05-24.u5	s	English	Negative	negative	0.343	1	27	30	0	
ParlaMint-IS_2022-05-24.seg8.9	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	3.293	1	11	13	0	
ParlaMint-IS_2022-05-24.seg8.10	ParlaMint-IS_2022-05-24.u5	s	English	Positive	mixed positive	3.757	1	8	10	0	
ParlaMint-IS_2022-05-24.seg8.11	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	3.053	1	51	55	0	
ParlaMint-IS_2022-05-24.seg8.12	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral negative	1.578	1	8	9	0	
ParlaMint-IS_2022-05-24.seg8.13	ParlaMint-IS_2022-05-24.u5	s	English	Negative	negative	0.405	1	24	27	0	
ParlaMint-IS_2022-05-24.seg8.14	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	3.000	1	30	34	1	
ParlaMint-IS_2022-05-24.seg8.15	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral negative	2.115	1	8	9	0	
ParlaMint-IS_2022-05-24.seg8.16	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral negative	2.027	1	30	32	0	
ParlaMint-IS_2022-05-24.seg8.17	ParlaMint-IS_2022-05-24.u5	s	English	Neutral	neutral positive	3.093	1	31	34	0	
ParlaMint-IS_2022-05-24.u6	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	11	338	372	13	
ParlaMint-IS_2022-05-24.seg9.1	ParlaMint-IS_2022-05-24.u6	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-24.seg9.2	ParlaMint-IS_2022-05-24.u6	s	English	Negative	mixed negative	0.537	1	19	21	1	
ParlaMint-IS_2022-05-24.seg9.3	ParlaMint-IS_2022-05-24.u6	s	English	Negative	negative	0.381	1	40	42	3	
ParlaMint-IS_2022-05-24.seg9.4	ParlaMint-IS_2022-05-24.u6	s	English	Negative	mixed negative	0.714	1	47	50	2	
ParlaMint-IS_2022-05-24.seg9.5	ParlaMint-IS_2022-05-24.u6	s	English	Negative	negative	0.401	1	27	32	3	
ParlaMint-IS_2022-05-24.seg9.6	ParlaMint-IS_2022-05-24.u6	s	English	Negative	negative	0.269	1	51	57	1	
ParlaMint-IS_2022-05-24.seg10.1	ParlaMint-IS_2022-05-24.u6	s	English	Positive	positive	5.028	1	17	19	0	
ParlaMint-IS_2022-05-24.seg10.2	ParlaMint-IS_2022-05-24.u6	s	English	Positive	mixed positive	3.781	1	48	51	1	
ParlaMint-IS_2022-05-24.seg10.3	ParlaMint-IS_2022-05-24.u6	s	English	Positive	mixed positive	4.460	1	26	29	0	
ParlaMint-IS_2022-05-24.seg10.4	ParlaMint-IS_2022-05-24.u6	s	English	Neutral	neutral positive	2.590	1	41	46	1	
ParlaMint-IS_2022-05-24.seg10.5	ParlaMint-IS_2022-05-24.u6	s	English	Neutral	neutral negative	2.355	1	19	21	1	
ParlaMint-IS_2022-05-24.u7	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	10	330	359	9	
ParlaMint-IS_2022-05-24.seg11.1	ParlaMint-IS_2022-05-24.u7	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-24.seg11.2	ParlaMint-IS_2022-05-24.u7	s	English	Positive	positive	4.501	1	30	32	1	
ParlaMint-IS_2022-05-24.seg11.3	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	0.731	1	35	38	2	
ParlaMint-IS_2022-05-24.seg11.4	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	0.762	1	26	29	0	
ParlaMint-IS_2022-05-24.seg11.5	ParlaMint-IS_2022-05-24.u7	s	English	Neutral	neutral negative	1.987	1	18	21	3	
ParlaMint-IS_2022-05-24.seg12.1	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	0.646	1	45	49	2	
ParlaMint-IS_2022-05-24.seg12.2	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	1.083	1	36	38	0	
ParlaMint-IS_2022-05-24.seg12.3	ParlaMint-IS_2022-05-24.u7	s	English	Neutral	neutral negative	2.294	1	24	25	0	
ParlaMint-IS_2022-05-24.seg13.1	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	0.946	1	54	60	0	
ParlaMint-IS_2022-05-24.seg14.1	ParlaMint-IS_2022-05-24.u7	s	English	Negative	mixed negative	1.234	1	59	63	1	
ParlaMint-IS_2022-05-24.u8	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	12	318	356	7	
ParlaMint-IS_2022-05-24.seg15.1	ParlaMint-IS_2022-05-24.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-24.seg15.2	ParlaMint-IS_2022-05-24.u8	s	English	Positive	positive	4.826	1	37	40	2	
ParlaMint-IS_2022-05-24.seg15.3	ParlaMint-IS_2022-05-24.u8	s	English	Negative	mixed negative	0.513	1	36	40	0	
ParlaMint-IS_2022-05-24.seg15.4	ParlaMint-IS_2022-05-24.u8	s	English	Positive	positive	5.113	1	22	26	0	
ParlaMint-IS_2022-05-24.seg15.5	ParlaMint-IS_2022-05-24.u8	s	English	Neutral	neutral negative	1.615	1	20	23	0	
ParlaMint-IS_2022-05-24.seg15.6	ParlaMint-IS_2022-05-24.u8	s	English	Neutral	neutral negative	2.342	1	39	44	1	
ParlaMint-IS_2022-05-24.seg15.7	ParlaMint-IS_2022-05-24.u8	s	English	Positive	mixed positive	3.868	1	21	23	2	
ParlaMint-IS_2022-05-24.seg15.8	ParlaMint-IS_2022-05-24.u8	s	English	Positive	mixed positive	3.632	1	20	23	0	
ParlaMint-IS_2022-05-24.seg16.1	ParlaMint-IS_2022-05-24.u8	s	English	Negative	mixed negative	1.500	1	24	27	0	
ParlaMint-IS_2022-05-24.seg16.2	ParlaMint-IS_2022-05-24.u8	s	English	Negative	mixed negative	0.646	1	32	35	0	
ParlaMint-IS_2022-05-24.seg16.3	ParlaMint-IS_2022-05-24.u8	s	English	Neutral	neutral positive	3.165	1	47	51	2	
ParlaMint-IS_2022-05-24.seg16.4	ParlaMint-IS_2022-05-24.u8	s	English	Neutral	neutral positive	3.232	1	17	20	0	
ParlaMint-IS_2022-05-24.u9	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	20	285	320	2	
ParlaMint-IS_2022-05-24.seg17.1	ParlaMint-IS_2022-05-24.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-24.seg17.2	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.362	1	25	27	1	
ParlaMint-IS_2022-05-24.seg17.3	ParlaMint-IS_2022-05-24.u9	s	English	Neutral	neutral positive	3.278	1	18	20	0	
ParlaMint-IS_2022-05-24.seg17.4	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.325	1	12	14	0	
ParlaMint-IS_2022-05-24.seg17.5	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.422	1	13	14	0	
ParlaMint-IS_2022-05-24.seg17.6	ParlaMint-IS_2022-05-24.u9	s	English	Negative	mixed negative	0.889	1	15	18	0	
ParlaMint-IS_2022-05-24.seg17.7	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.180	1	24	26	0	
ParlaMint-IS_2022-05-24.seg17.8	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.276	1	11	12	0	
ParlaMint-IS_2022-05-24.seg17.9	ParlaMint-IS_2022-05-24.u9	s	English	Neutral	neutral positive	2.632	1	5	6	0	
ParlaMint-IS_2022-05-24.seg17.10	ParlaMint-IS_2022-05-24.u9	s	English	Negative	mixed negative	0.607	1	15	17	0	
ParlaMint-IS_2022-05-24.seg17.11	ParlaMint-IS_2022-05-24.u9	s	English	Negative	mixed negative	1.461	1	21	24	0	
ParlaMint-IS_2022-05-24.seg17.12	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.188	1	8	9	0	
ParlaMint-IS_2022-05-24.seg17.13	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.285	1	18	21	0	
ParlaMint-IS_2022-05-24.seg17.14	ParlaMint-IS_2022-05-24.u9	s	English	Negative	mixed negative	0.510	1	20	22	0	
ParlaMint-IS_2022-05-24.seg17.15	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.358	1	10	12	0	
ParlaMint-IS_2022-05-24.seg17.16	ParlaMint-IS_2022-05-24.u9	s	English	Negative	mixed negative	1.310	1	13	14	1	
ParlaMint-IS_2022-05-24.seg17.17	ParlaMint-IS_2022-05-24.u9	s	English	Positive	mixed positive	3.752	1	17	18	0	
ParlaMint-IS_2022-05-24.seg17.18	ParlaMint-IS_2022-05-24.u9	s	English	Neutral	neutral positive	3.104	1	15	16	0	
ParlaMint-IS_2022-05-24.seg17.19	ParlaMint-IS_2022-05-24.u9	s	English	Neutral	neutral negative	1.931	1	5	6	0	
ParlaMint-IS_2022-05-24.seg17.20	ParlaMint-IS_2022-05-24.u9	s	English	Negative	negative	0.204	1	17	20	0	
ParlaMint-IS_2022-05-24.u10	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	15	325	363	13	
ParlaMint-IS_2022-05-24.seg18.1	ParlaMint-IS_2022-05-24.u10	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-24.seg18.2	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.223	1	19	20	1	
ParlaMint-IS_2022-05-24.seg18.3	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.124	1	31	34	1	
ParlaMint-IS_2022-05-24.seg18.4	ParlaMint-IS_2022-05-24.u10	s	English	Negative	mixed negative	1.057	1	20	23	1	
ParlaMint-IS_2022-05-24.seg18.5	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.334	1	41	45	2	
ParlaMint-IS_2022-05-24.seg18.6	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.290	1	23	26	0	
ParlaMint-IS_2022-05-24.seg18.7	ParlaMint-IS_2022-05-24.u10	s	English	Negative	mixed negative	0.604	1	28	29	0	
ParlaMint-IS_2022-05-24.seg18.8	ParlaMint-IS_2022-05-24.u10	s	English	Neutral	neutral positive	2.672	1	23	27	1	
ParlaMint-IS_2022-05-24.seg18.9	ParlaMint-IS_2022-05-24.u10	s	English	Neutral	neutral negative	1.975	1	18	21	2	
ParlaMint-IS_2022-05-24.seg18.10	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.233	1	7	10	0	
ParlaMint-IS_2022-05-24.seg18.11	ParlaMint-IS_2022-05-24.u10	s	English	Neutral	neutral positive	2.589	1	12	13	0	
ParlaMint-IS_2022-05-24.seg18.12	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.124	1	20	23	1	
ParlaMint-IS_2022-05-24.seg18.13	ParlaMint-IS_2022-05-24.u10	s	English	Negative	negative	0.057	1	18	20	2	
ParlaMint-IS_2022-05-24.seg18.14	ParlaMint-IS_2022-05-24.u10	s	English	Neutral	neutral negative	2.489	1	51	55	2	
ParlaMint-IS_2022-05-24.seg18.15	ParlaMint-IS_2022-05-24.u10	s	English	Negative	mixed negative	1.284	1	12	14	0	
ParlaMint-IS_2022-05-24.u11	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	17	342	388	32	
ParlaMint-IS_2022-05-24.seg19.1	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-24.seg19.2	ParlaMint-IS_2022-05-24.u11	s	English	Negative	mixed negative	0.661	1	40	45	5	
ParlaMint-IS_2022-05-24.seg19.3	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	3.468	1	30	36	3	
ParlaMint-IS_2022-05-24.seg20.1	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	3.073	1	14	15	3	
ParlaMint-IS_2022-05-24.seg20.2	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	2.641	1	19	23	4	
ParlaMint-IS_2022-05-24.seg20.3	ParlaMint-IS_2022-05-24.u11	s	English	Negative	mixed negative	0.785	1	24	27	3	
ParlaMint-IS_2022-05-24.seg20.4	ParlaMint-IS_2022-05-24.u11	s	English	Negative	mixed negative	1.496	1	27	31	0	
ParlaMint-IS_2022-05-24.seg20.5	ParlaMint-IS_2022-05-24.u11	s	English	Positive	mixed positive	3.684	1	16	19	0	
ParlaMint-IS_2022-05-24.seg20.6	ParlaMint-IS_2022-05-24.u11	s	English	Positive	mixed positive	3.631	1	7	9	0	
ParlaMint-IS_2022-05-24.seg21.1	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	2.920	1	30	35	8	
ParlaMint-IS_2022-05-24.seg21.2	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral negative	2.481	1	17	19	1	
ParlaMint-IS_2022-05-24.seg21.3	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral negative	2.259	1	28	30	1	
ParlaMint-IS_2022-05-24.seg22.1	ParlaMint-IS_2022-05-24.u11	s	English	Positive	mixed positive	3.844	1	21	23	1	
ParlaMint-IS_2022-05-24.seg22.2	ParlaMint-IS_2022-05-24.u11	s	English	Positive	mixed positive	4.442	1	20	21	0	
ParlaMint-IS_2022-05-24.seg22.3	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral positive	3.401	1	18	19	1	
ParlaMint-IS_2022-05-24.seg22.4	ParlaMint-IS_2022-05-24.u11	s	English	Neutral	neutral negative	1.792	1	25	28	2	
ParlaMint-IS_2022-05-24.seg22.5	ParlaMint-IS_2022-05-24.u11	s	English	Positive	mixed positive	3.738	1	5	6	0	
ParlaMint-IS_2022-05-24.u12	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	17	377	428	4	
ParlaMint-IS_2022-05-24.seg23.1	ParlaMint-IS_2022-05-24.u12	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-24.seg23.2	ParlaMint-IS_2022-05-24.u12	s	English	Neutral	neutral positive	2.910	1	7	9	0	
ParlaMint-IS_2022-05-24.seg23.3	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.022	1	15	17	0	
ParlaMint-IS_2022-05-24.seg23.4	ParlaMint-IS_2022-05-24.u12	s	English	Positive	mixed positive	3.667	1	30	35	0	
ParlaMint-IS_2022-05-24.seg23.5	ParlaMint-IS_2022-05-24.u12	s	English	Negative	mixed negative	0.869	1	27	31	1	
ParlaMint-IS_2022-05-24.seg23.6	ParlaMint-IS_2022-05-24.u12	s	English	Positive	mixed positive	3.651	1	24	30	0	
ParlaMint-IS_2022-05-24.seg24.1	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.165	1	20	22	2	
ParlaMint-IS_2022-05-24.seg24.2	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.143	1	35	39	0	
ParlaMint-IS_2022-05-24.seg24.3	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.120	1	21	23	0	
ParlaMint-IS_2022-05-24.seg24.4	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.205	1	26	28	1	
ParlaMint-IS_2022-05-24.seg24.5	ParlaMint-IS_2022-05-24.u12	s	English	Negative	mixed negative	0.918	1	29	33	0	
ParlaMint-IS_2022-05-24.seg24.6	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.136	1	20	27	0	
ParlaMint-IS_2022-05-24.seg24.7	ParlaMint-IS_2022-05-24.u12	s	English	Negative	mixed negative	0.935	1	14	16	0	
ParlaMint-IS_2022-05-24.seg24.8	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.311	1	23	25	0	
ParlaMint-IS_2022-05-24.seg25.1	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.125	1	34	35	0	
ParlaMint-IS_2022-05-24.seg25.2	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.188	1	29	31	0	
ParlaMint-IS_2022-05-24.seg25.3	ParlaMint-IS_2022-05-24.u12	s	English	Negative	negative	0.119	1	20	23	0	
ParlaMint-IS_2022-05-24.u13	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	11	273	302	29	
ParlaMint-IS_2022-05-24.seg26.1	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-24.seg26.2	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	2.707	1	35	37	4	
ParlaMint-IS_2022-05-24.seg26.3	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	3.249	1	34	39	4	
ParlaMint-IS_2022-05-24.seg26.4	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	2.896	1	17	18	0	
ParlaMint-IS_2022-05-24.seg26.5	ParlaMint-IS_2022-05-24.u13	s	English	Positive	mixed positive	4.022	1	58	62	6	
ParlaMint-IS_2022-05-24.seg26.6	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	3.045	1	8	9	0	
ParlaMint-IS_2022-05-24.seg26.7	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	2.735	1	25	29	4	
ParlaMint-IS_2022-05-24.seg26.8	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	2.963	1	14	16	1	
ParlaMint-IS_2022-05-24.seg26.9	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral positive	3.116	1	10	12	2	
ParlaMint-IS_2022-05-24.seg26.10	ParlaMint-IS_2022-05-24.u13	s	English	Neutral	neutral negative	2.374	1	45	50	6	
ParlaMint-IS_2022-05-24.seg26.11	ParlaMint-IS_2022-05-24.u13	s	English	Positive	positive	5.155	1	25	27	2	
ParlaMint-IS_2022-05-24.u14	ParlaMint-IS-en_2022-05-24	u	English	-	-	-	22	273	306	5	
ParlaMint-IS_2022-05-24.seg27.1	ParlaMint-IS_2022-05-24.u14	s	English	Neutral	neutral positive	3.366	1	2	3	0	
