ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-23.seg8.1	ParlaMint-IS_2022-03-23.u4	s	English	Negative	mixed negative	0.789	1	22	24	0	
ParlaMint-IS_2022-03-23.seg8.2	ParlaMint-IS_2022-03-23.u4	s	English	Negative	mixed negative	0.914	1	50	54	0	
ParlaMint-IS_2022-03-23.seg8.3	ParlaMint-IS_2022-03-23.u4	s	English	Negative	negative	0.397	1	31	35	0	
ParlaMint-IS_2022-03-23.seg8.4	ParlaMint-IS_2022-03-23.u4	s	English	Neutral	neutral positive	2.978	1	7	8	0	
ParlaMint-IS_2022-03-23.u5	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	8	141	155	4	
ParlaMint-IS_2022-03-23.seg9.1	ParlaMint-IS_2022-03-23.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg9.2	ParlaMint-IS_2022-03-23.u5	s	English	Neutral	neutral positive	2.858	1	14	16	0	
ParlaMint-IS_2022-03-23.seg9.3	ParlaMint-IS_2022-03-23.u5	s	English	Negative	mixed negative	0.670	1	20	22	0	
ParlaMint-IS_2022-03-23.seg9.4	ParlaMint-IS_2022-03-23.u5	s	English	Neutral	neutral negative	2.168	1	12	13	1	
ParlaMint-IS_2022-03-23.seg9.5	ParlaMint-IS_2022-03-23.u5	s	English	Negative	mixed negative	0.614	1	34	36	0	
ParlaMint-IS_2022-03-23.seg9.6	ParlaMint-IS_2022-03-23.u5	s	English	Negative	mixed negative	0.685	1	32	34	3	
ParlaMint-IS_2022-03-23.seg9.7	ParlaMint-IS_2022-03-23.u5	s	English	Negative	mixed negative	0.640	1	19	22	0	
ParlaMint-IS_2022-03-23.seg9.8	ParlaMint-IS_2022-03-23.u5	s	English	Neutral	neutral negative	1.534	1	7	8	0	
ParlaMint-IS_2022-03-23.u6	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	12	356	396	3	
ParlaMint-IS_2022-03-23.seg10.1	ParlaMint-IS_2022-03-23.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg10.2	ParlaMint-IS_2022-03-23.u6	s	English	Neutral	neutral negative	2.113	1	15	18	1	
ParlaMint-IS_2022-03-23.seg10.3	ParlaMint-IS_2022-03-23.u6	s	English	Neutral	neutral negative	1.742	1	6	7	0	
ParlaMint-IS_2022-03-23.seg10.4	ParlaMint-IS_2022-03-23.u6	s	English	Neutral	neutral positive	3.283	1	27	29	0	
ParlaMint-IS_2022-03-23.seg10.5	ParlaMint-IS_2022-03-23.u6	s	English	Neutral	neutral negative	1.882	1	45	49	1	
ParlaMint-IS_2022-03-23.seg10.6	ParlaMint-IS_2022-03-23.u6	s	English	Positive	mixed positive	4.069	1	45	52	0	
ParlaMint-IS_2022-03-23.seg10.7	ParlaMint-IS_2022-03-23.u6	s	English	Negative	mixed negative	1.429	1	16	21	0	
ParlaMint-IS_2022-03-23.seg10.8	ParlaMint-IS_2022-03-23.u6	s	English	Neutral	neutral positive	3.162	1	21	24	0	
ParlaMint-IS_2022-03-23.seg10.9	ParlaMint-IS_2022-03-23.u6	s	English	Negative	negative	0.374	1	47	51	0	
ParlaMint-IS_2022-03-23.seg10.10	ParlaMint-IS_2022-03-23.u6	s	English	Negative	mixed negative	0.658	1	72	76	1	
ParlaMint-IS_2022-03-23.seg10.11	ParlaMint-IS_2022-03-23.u6	s	English	Negative	mixed negative	0.592	1	24	27	0	
ParlaMint-IS_2022-03-23.seg10.12	ParlaMint-IS_2022-03-23.u6	s	English	Negative	negative	0.324	1	35	38	0	
ParlaMint-IS_2022-03-23.u7	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	9	165	181	2	
ParlaMint-IS_2022-03-23.seg11.1	ParlaMint-IS_2022-03-23.u7	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-23.seg11.2	ParlaMint-IS_2022-03-23.u7	s	English	Neutral	neutral positive	2.911	1	14	15	0	
ParlaMint-IS_2022-03-23.seg11.3	ParlaMint-IS_2022-03-23.u7	s	English	Positive	mixed positive	3.796	1	22	24	1	
ParlaMint-IS_2022-03-23.seg11.4	ParlaMint-IS_2022-03-23.u7	s	English	Negative	mixed negative	0.745	1	18	20	0	
ParlaMint-IS_2022-03-23.seg11.5	ParlaMint-IS_2022-03-23.u7	s	English	Negative	mixed negative	0.660	1	9	11	0	
ParlaMint-IS_2022-03-23.seg12.1	ParlaMint-IS_2022-03-23.u7	s	English	Neutral	neutral negative	2.385	1	16	18	0	
ParlaMint-IS_2022-03-23.seg12.2	ParlaMint-IS_2022-03-23.u7	s	English	Neutral	neutral negative	2.069	1	24	25	1	
ParlaMint-IS_2022-03-23.seg12.3	ParlaMint-IS_2022-03-23.u7	s	English	Negative	negative	0.268	1	20	21	0	
ParlaMint-IS_2022-03-23.seg12.4	ParlaMint-IS_2022-03-23.u7	s	English	Negative	negative	0.314	1	41	45	0	
ParlaMint-IS_2022-03-23.u8	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	8	184	205	3	
ParlaMint-IS_2022-03-23.seg13.1	ParlaMint-IS_2022-03-23.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg13.2	ParlaMint-IS_2022-03-23.u8	s	English	Neutral	neutral negative	1.770	1	34	40	0	
ParlaMint-IS_2022-03-23.seg13.3	ParlaMint-IS_2022-03-23.u8	s	English	Neutral	neutral positive	3.187	1	11	13	0	
ParlaMint-IS_2022-03-23.seg13.4	ParlaMint-IS_2022-03-23.u8	s	English	Positive	positive	4.637	1	29	31	0	
ParlaMint-IS_2022-03-23.seg13.5	ParlaMint-IS_2022-03-23.u8	s	English	Positive	mixed positive	4.086	1	22	24	0	
ParlaMint-IS_2022-03-23.seg13.6	ParlaMint-IS_2022-03-23.u8	s	English	Neutral	neutral positive	2.664	1	32	37	2	
ParlaMint-IS_2022-03-23.seg13.7	ParlaMint-IS_2022-03-23.u8	s	English	Neutral	neutral positive	2.778	1	31	33	0	
ParlaMint-IS_2022-03-23.seg13.8	ParlaMint-IS_2022-03-23.u8	s	English	Negative	mixed negative	1.011	1	22	23	1	
ParlaMint-IS_2022-03-23.u9	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	10	239	273	1	
ParlaMint-IS_2022-03-23.seg14.1	ParlaMint-IS_2022-03-23.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg14.2	ParlaMint-IS_2022-03-23.u9	s	English	Negative	mixed negative	1.494	1	21	24	0	
ParlaMint-IS_2022-03-23.seg14.3	ParlaMint-IS_2022-03-23.u9	s	English	Neutral	neutral positive	2.942	1	6	8	0	
ParlaMint-IS_2022-03-23.seg14.4	ParlaMint-IS_2022-03-23.u9	s	English	Neutral	neutral negative	1.558	1	29	32	0	
ParlaMint-IS_2022-03-23.seg14.5	ParlaMint-IS_2022-03-23.u9	s	English	Negative	mixed negative	1.057	1	39	47	0	
ParlaMint-IS_2022-03-23.seg14.6	ParlaMint-IS_2022-03-23.u9	s	English	Negative	mixed negative	1.081	1	45	50	0	
ParlaMint-IS_2022-03-23.seg14.7	ParlaMint-IS_2022-03-23.u9	s	English	Negative	negative	0.459	1	20	21	0	
ParlaMint-IS_2022-03-23.seg14.8	ParlaMint-IS_2022-03-23.u9	s	English	Neutral	neutral positive	3.388	1	31	38	1	
ParlaMint-IS_2022-03-23.seg14.9	ParlaMint-IS_2022-03-23.u9	s	English	Negative	mixed negative	0.703	1	25	28	0	
ParlaMint-IS_2022-03-23.seg14.10	ParlaMint-IS_2022-03-23.u9	s	English	Negative	mixed negative	1.354	1	20	21	0	
ParlaMint-IS_2022-03-23.u10	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	6	126	140	1	
ParlaMint-IS_2022-03-23.seg15.1	ParlaMint-IS_2022-03-23.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-23.seg15.2	ParlaMint-IS_2022-03-23.u10	s	English	Negative	mixed negative	1.154	1	22	24	0	
ParlaMint-IS_2022-03-23.seg15.3	ParlaMint-IS_2022-03-23.u10	s	English	Neutral	neutral negative	2.115	1	55	58	1	
ParlaMint-IS_2022-03-23.seg15.4	ParlaMint-IS_2022-03-23.u10	s	English	Negative	mixed negative	0.963	1	5	7	0	
ParlaMint-IS_2022-03-23.seg15.5	ParlaMint-IS_2022-03-23.u10	s	English	Neutral	neutral positive	2.714	1	20	23	0	
ParlaMint-IS_2022-03-23.seg15.6	ParlaMint-IS_2022-03-23.u10	s	English	Neutral	neutral positive	3.313	1	21	24	0	
ParlaMint-IS_2022-03-23.u11	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	8	125	142	1	
ParlaMint-IS_2022-03-23.seg16.1	ParlaMint-IS_2022-03-23.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg16.2	ParlaMint-IS_2022-03-23.u11	s	English	Neutral	neutral negative	1.851	1	14	18	0	
ParlaMint-IS_2022-03-23.seg16.3	ParlaMint-IS_2022-03-23.u11	s	English	Neutral	neutral negative	1.902	1	12	13	0	
ParlaMint-IS_2022-03-23.seg16.4	ParlaMint-IS_2022-03-23.u11	s	English	Positive	mixed positive	4.327	1	15	18	0	
ParlaMint-IS_2022-03-23.seg16.5	ParlaMint-IS_2022-03-23.u11	s	English	Negative	mixed negative	1.111	1	27	30	0	
ParlaMint-IS_2022-03-23.seg16.6	ParlaMint-IS_2022-03-23.u11	s	English	Positive	mixed positive	3.737	1	14	15	1	
ParlaMint-IS_2022-03-23.seg16.7	ParlaMint-IS_2022-03-23.u11	s	English	Negative	mixed negative	1.212	1	16	17	0	
ParlaMint-IS_2022-03-23.seg16.8	ParlaMint-IS_2022-03-23.u11	s	English	Negative	mixed negative	0.604	1	24	27	0	
ParlaMint-IS_2022-03-23.u12	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	1	19	21	0	
ParlaMint-IS_2022-03-23.seg17.1	ParlaMint-IS_2022-03-23.u12	s	English	Neutral	neutral negative	2.268	1	19	21	0	
ParlaMint-IS_2022-03-23.u13	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	7	157	176	0	
ParlaMint-IS_2022-03-23.seg18.1	ParlaMint-IS_2022-03-23.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg18.2	ParlaMint-IS_2022-03-23.u13	s	English	Neutral	neutral negative	1.593	1	22	26	0	
ParlaMint-IS_2022-03-23.seg18.3	ParlaMint-IS_2022-03-23.u13	s	English	Neutral	neutral positive	3.201	1	23	26	0	
ParlaMint-IS_2022-03-23.seg18.4	ParlaMint-IS_2022-03-23.u13	s	English	Negative	mixed negative	0.879	1	21	25	0	
ParlaMint-IS_2022-03-23.seg18.5	ParlaMint-IS_2022-03-23.u13	s	English	Neutral	neutral negative	2.333	1	6	7	0	
ParlaMint-IS_2022-03-23.seg18.6	ParlaMint-IS_2022-03-23.u13	s	English	Positive	mixed positive	4.193	1	72	77	0	
ParlaMint-IS_2022-03-23.seg18.7	ParlaMint-IS_2022-03-23.u13	s	English	Positive	mixed positive	4.001	1	10	11	0	
ParlaMint-IS_2022-03-23.u14	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	57	1289	1419	14	
ParlaMint-IS_2022-03-23.seg19.1	ParlaMint-IS_2022-03-23.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-23.seg19.2	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral positive	3.076	1	5	6	0	
ParlaMint-IS_2022-03-23.seg19.3	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	1.841	1	5	6	0	
ParlaMint-IS_2022-03-23.seg19.4	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.278	1	6	7	0	
ParlaMint-IS_2022-03-23.seg19.5	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.504	1	14	15	0	
ParlaMint-IS_2022-03-23.seg19.6	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.347	1	23	25	0	
ParlaMint-IS_2022-03-23.seg19.7	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.372	1	32	36	0	
ParlaMint-IS_2022-03-23.seg19.8	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.457	1	60	64	1	
ParlaMint-IS_2022-03-23.seg20.1	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.303	1	38	42	0	
ParlaMint-IS_2022-03-23.seg20.2	ParlaMint-IS_2022-03-23.u14	s	English	Positive	positive	4.815	1	2	3	0	
ParlaMint-IS_2022-03-23.seg20.3	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.310	1	18	19	2	
ParlaMint-IS_2022-03-23.seg20.4	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.609	1	23	24	0	
ParlaMint-IS_2022-03-23.seg20.5	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.297	1	32	37	0	
ParlaMint-IS_2022-03-23.seg20.6	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.572	1	13	15	0	
ParlaMint-IS_2022-03-23.seg20.7	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.007	1	10	11	0	
ParlaMint-IS_2022-03-23.seg20.8	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.151	1	31	35	0	
ParlaMint-IS_2022-03-23.seg20.9	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.051	1	34	39	0	
ParlaMint-IS_2022-03-23.seg20.10	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	1.516	1	10	11	0	
ParlaMint-IS_2022-03-23.seg20.11	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.045	1	39	41	0	
ParlaMint-IS_2022-03-23.seg21.1	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.342	1	34	39	1	
ParlaMint-IS_2022-03-23.seg21.2	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.288	1	31	33	0	
ParlaMint-IS_2022-03-23.seg21.3	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.176	1	13	15	0	
ParlaMint-IS_2022-03-23.seg22.1	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.118	1	18	21	0	
ParlaMint-IS_2022-03-23.seg22.2	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.097	1	32	39	0	
ParlaMint-IS_2022-03-23.seg22.3	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	1.674	1	21	23	0	
ParlaMint-IS_2022-03-23.seg22.4	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.666	1	19	20	0	
ParlaMint-IS_2022-03-23.seg22.5	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.649	1	27	33	1	
ParlaMint-IS_2022-03-23.seg22.6	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.259	1	17	18	0	
ParlaMint-IS_2022-03-23.seg22.7	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.327	1	8	9	0	
ParlaMint-IS_2022-03-23.seg22.8	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.039	1	40	42	0	
ParlaMint-IS_2022-03-23.seg23.1	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.393	1	15	17	0	
ParlaMint-IS_2022-03-23.seg23.2	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral positive	3.358	1	16	19	1	
ParlaMint-IS_2022-03-23.seg23.3	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral positive	2.525	1	50	53	3	
ParlaMint-IS_2022-03-23.seg23.4	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	1.664	1	41	46	1	
ParlaMint-IS_2022-03-23.seg23.5	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.157	1	9	10	0	
ParlaMint-IS_2022-03-23.seg23.6	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.135	1	13	14	0	
ParlaMint-IS_2022-03-23.seg23.7	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.195	1	18	19	0	
ParlaMint-IS_2022-03-23.seg24.1	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.219	1	7	8	0	
ParlaMint-IS_2022-03-23.seg24.2	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.135	1	23	26	0	
ParlaMint-IS_2022-03-23.seg24.3	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.133	1	52	58	1	
ParlaMint-IS_2022-03-23.seg24.4	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.021	1	7	8	0	
ParlaMint-IS_2022-03-23.seg24.5	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.369	1	83	85	0	
ParlaMint-IS_2022-03-23.seg25.1	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral positive	2.862	1	30	31	2	
ParlaMint-IS_2022-03-23.seg25.2	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.498	1	27	29	0	
ParlaMint-IS_2022-03-23.seg25.3	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.863	1	8	10	0	
ParlaMint-IS_2022-03-23.seg25.4	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.075	1	9	10	0	
ParlaMint-IS_2022-03-23.seg25.5	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.194	1	34	36	0	
ParlaMint-IS_2022-03-23.seg25.6	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	0.547	1	33	37	0	
ParlaMint-IS_2022-03-23.seg25.7	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.388	1	20	24	0	
ParlaMint-IS_2022-03-23.seg25.8	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	1.714	1	12	13	0	
ParlaMint-IS_2022-03-23.seg25.9	ParlaMint-IS_2022-03-23.u14	s	English	Negative	mixed negative	1.154	1	12	13	0	
ParlaMint-IS_2022-03-23.seg25.10	ParlaMint-IS_2022-03-23.u14	s	English	Neutral	neutral negative	2.174	1	46	49	1	
ParlaMint-IS_2022-03-23.seg25.11	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.246	1	7	8	0	
ParlaMint-IS_2022-03-23.seg25.12	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.208	1	20	22	0	
ParlaMint-IS_2022-03-23.seg25.13	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.170	1	10	11	0	
ParlaMint-IS_2022-03-23.seg25.14	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.155	1	8	9	0	
ParlaMint-IS_2022-03-23.seg25.15	ParlaMint-IS_2022-03-23.u14	s	English	Negative	negative	0.081	1	21	22	0	
ParlaMint-IS_2022-03-23.u15	ParlaMint-IS-en_2022-03-23	u	English	-	-	-	68	1745	1948	28	
ParlaMint-IS_2022-03-23.seg26.1	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-23.seg26.2	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	2.805	1	25	28	0	
ParlaMint-IS_2022-03-23.seg26.3	ParlaMint-IS_2022-03-23.u15	s	English	Negative	negative	0.465	1	35	40	0	
ParlaMint-IS_2022-03-23.seg26.4	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	2.833	1	15	16	0	
ParlaMint-IS_2022-03-23.seg26.5	ParlaMint-IS_2022-03-23.u15	s	English	Negative	negative	0.377	1	26	28	0	
ParlaMint-IS_2022-03-23.seg26.6	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	3.217	1	13	15	0	
ParlaMint-IS_2022-03-23.seg27.1	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	2.703	1	23	24	0	
ParlaMint-IS_2022-03-23.seg27.2	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	3.494	1	44	47	0	
ParlaMint-IS_2022-03-23.seg27.3	ParlaMint-IS_2022-03-23.u15	s	English	Positive	mixed positive	4.377	1	31	34	0	
ParlaMint-IS_2022-03-23.seg27.4	ParlaMint-IS_2022-03-23.u15	s	English	Negative	mixed negative	1.177	1	33	35	0	
ParlaMint-IS_2022-03-23.seg27.5	ParlaMint-IS_2022-03-23.u15	s	English	Negative	mixed negative	0.598	1	13	15	0	
ParlaMint-IS_2022-03-23.seg27.6	ParlaMint-IS_2022-03-23.u15	s	English	Negative	mixed negative	0.517	1	48	54	0	
ParlaMint-IS_2022-03-23.seg27.7	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral negative	1.715	1	12	16	0	
ParlaMint-IS_2022-03-23.seg27.8	ParlaMint-IS_2022-03-23.u15	s	English	Negative	mixed negative	1.032	1	53	55	0	
ParlaMint-IS_2022-03-23.seg28.1	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	3.438	1	16	18	0	
ParlaMint-IS_2022-03-23.seg28.2	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	2.822	1	24	30	0	
ParlaMint-IS_2022-03-23.seg28.3	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral positive	3.390	1	11	12	0	
ParlaMint-IS_2022-03-23.seg28.4	ParlaMint-IS_2022-03-23.u15	s	English	Neutral	neutral negative	2.460	1	24	27	0	
ParlaMint-IS_2022-03-23.seg28.5	ParlaMint-IS_2022-03-23.u15	s	English	Negative	mixed negative	0.542	1	59	64	0	
