ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-28-57.seg194.1	ParlaMint-IS_2022-03-28-57.u7	s	English	Negative	mixed negative	1.409	1	19	21	0	
ParlaMint-IS_2022-03-28-57.seg194.2	ParlaMint-IS_2022-03-28-57.u7	s	English	Negative	mixed negative	1.377	1	27	31	1	
ParlaMint-IS_2022-03-28-57.seg194.3	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral negative	2.043	1	17	18	1	
ParlaMint-IS_2022-03-28-57.seg194.4	ParlaMint-IS_2022-03-28-57.u7	s	English	Positive	mixed positive	3.712	1	32	35	0	
ParlaMint-IS_2022-03-28-57.seg194.5	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral negative	2.168	1	12	14	0	
ParlaMint-IS_2022-03-28-57.seg194.6	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral negative	1.559	1	29	31	1	
ParlaMint-IS_2022-03-28-57.seg194.7	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral positive	2.933	1	21	22	1	
ParlaMint-IS_2022-03-28-57.seg194.8	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral positive	2.656	1	5	7	0	
ParlaMint-IS_2022-03-28-57.seg195.1	ParlaMint-IS_2022-03-28-57.u7	s	English	Neutral	neutral negative	1.544	1	26	29	1	
ParlaMint-IS_2022-03-28-57.u8	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	12	303	345	3	
ParlaMint-IS_2022-03-28-57.seg196.1	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg196.2	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral positive	3.312	1	24	28	2	
ParlaMint-IS_2022-03-28-57.seg196.3	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral positive	2.942	1	48	57	0	
ParlaMint-IS_2022-03-28-57.seg196.4	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral negative	1.997	1	20	22	0	
ParlaMint-IS_2022-03-28-57.seg196.5	ParlaMint-IS_2022-03-28-57.u8	s	English	Negative	mixed negative	1.021	1	18	21	0	
ParlaMint-IS_2022-03-28-57.seg196.6	ParlaMint-IS_2022-03-28-57.u8	s	English	Negative	mixed negative	0.762	1	23	25	0	
ParlaMint-IS_2022-03-28-57.seg196.7	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral positive	2.689	1	30	34	0	
ParlaMint-IS_2022-03-28-57.seg197.1	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral positive	2.577	1	9	11	0	
ParlaMint-IS_2022-03-28-57.seg197.2	ParlaMint-IS_2022-03-28-57.u8	s	English	Positive	positive	4.611	1	15	16	0	
ParlaMint-IS_2022-03-28-57.seg197.3	ParlaMint-IS_2022-03-28-57.u8	s	English	Neutral	neutral negative	1.622	1	44	47	0	
ParlaMint-IS_2022-03-28-57.seg197.4	ParlaMint-IS_2022-03-28-57.u8	s	English	Positive	mixed positive	3.863	1	37	43	0	
ParlaMint-IS_2022-03-28-57.seg197.5	ParlaMint-IS_2022-03-28-57.u8	s	English	Positive	mixed positive	4.403	1	33	38	1	
ParlaMint-IS_2022-03-28-57.u9	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	8	163	183	4	
ParlaMint-IS_2022-03-28-57.seg198.1	ParlaMint-IS_2022-03-28-57.u9	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg198.2	ParlaMint-IS_2022-03-28-57.u9	s	English	Negative	mixed negative	1.218	1	43	49	0	
ParlaMint-IS_2022-03-28-57.seg198.3	ParlaMint-IS_2022-03-28-57.u9	s	English	Neutral	neutral negative	1.569	1	13	14	1	
ParlaMint-IS_2022-03-28-57.seg198.4	ParlaMint-IS_2022-03-28-57.u9	s	English	Neutral	neutral negative	1.764	1	29	34	1	
ParlaMint-IS_2022-03-28-57.seg198.5	ParlaMint-IS_2022-03-28-57.u9	s	English	Negative	mixed negative	1.222	1	23	26	1	
ParlaMint-IS_2022-03-28-57.seg198.6	ParlaMint-IS_2022-03-28-57.u9	s	English	Neutral	neutral positive	2.731	1	11	12	0	
ParlaMint-IS_2022-03-28-57.seg198.7	ParlaMint-IS_2022-03-28-57.u9	s	English	Negative	mixed negative	0.780	1	15	16	0	
ParlaMint-IS_2022-03-28-57.seg198.8	ParlaMint-IS_2022-03-28-57.u9	s	English	Neutral	neutral negative	2.135	1	27	29	1	
ParlaMint-IS_2022-03-28-57.u10	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	6	207	226	2	
ParlaMint-IS_2022-03-28-57.seg199.1	ParlaMint-IS_2022-03-28-57.u10	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg199.2	ParlaMint-IS_2022-03-28-57.u10	s	English	Neutral	neutral positive	2.653	1	35	40	1	
ParlaMint-IS_2022-03-28-57.seg199.3	ParlaMint-IS_2022-03-28-57.u10	s	English	Neutral	neutral negative	2.371	1	14	16	0	
ParlaMint-IS_2022-03-28-57.seg199.4	ParlaMint-IS_2022-03-28-57.u10	s	English	Positive	mixed positive	4.109	1	54	57	1	
ParlaMint-IS_2022-03-28-57.seg199.5	ParlaMint-IS_2022-03-28-57.u10	s	English	Positive	mixed positive	4.102	1	30	33	0	
ParlaMint-IS_2022-03-28-57.seg199.6	ParlaMint-IS_2022-03-28-57.u10	s	English	Neutral	neutral positive	2.791	1	72	77	0	
ParlaMint-IS_2022-03-28-57.u11	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	10	311	342	5	
ParlaMint-IS_2022-03-28-57.seg200.1	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg200.2	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral positive	3.281	1	20	21	1	
ParlaMint-IS_2022-03-28-57.seg200.3	ParlaMint-IS_2022-03-28-57.u11	s	English	Negative	negative	0.200	1	53	60	0	
ParlaMint-IS_2022-03-28-57.seg200.4	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral negative	1.950	1	30	33	1	
ParlaMint-IS_2022-03-28-57.seg200.5	ParlaMint-IS_2022-03-28-57.u11	s	English	Negative	negative	0.238	1	32	36	0	
ParlaMint-IS_2022-03-28-57.seg200.6	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral negative	1.746	1	37	41	1	
ParlaMint-IS_2022-03-28-57.seg200.7	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral positive	3.231	1	31	32	1	
ParlaMint-IS_2022-03-28-57.seg200.8	ParlaMint-IS_2022-03-28-57.u11	s	English	Neutral	neutral positive	2.890	1	19	20	0	
ParlaMint-IS_2022-03-28-57.seg200.9	ParlaMint-IS_2022-03-28-57.u11	s	English	Negative	negative	0.152	1	43	46	1	
ParlaMint-IS_2022-03-28-57.seg200.10	ParlaMint-IS_2022-03-28-57.u11	s	English	Negative	negative	0.334	1	44	50	0	
ParlaMint-IS_2022-03-28-57.u12	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	17	294	333	2	
ParlaMint-IS_2022-03-28-57.seg201.1	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg201.2	ParlaMint-IS_2022-03-28-57.u12	s	English	Positive	positive	4.968	1	21	23	1	
ParlaMint-IS_2022-03-28-57.seg201.3	ParlaMint-IS_2022-03-28-57.u12	s	English	Positive	mixed positive	4.375	1	13	15	0	
ParlaMint-IS_2022-03-28-57.seg201.4	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	2.730	1	21	26	0	
ParlaMint-IS_2022-03-28-57.seg201.5	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	3.094	1	16	19	0	
ParlaMint-IS_2022-03-28-57.seg201.6	ParlaMint-IS_2022-03-28-57.u12	s	English	Negative	mixed negative	0.559	1	25	27	0	
ParlaMint-IS_2022-03-28-57.seg201.7	ParlaMint-IS_2022-03-28-57.u12	s	English	Negative	mixed negative	1.153	1	13	15	0	
ParlaMint-IS_2022-03-28-57.seg201.8	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	3.231	1	3	5	0	
ParlaMint-IS_2022-03-28-57.seg201.9	ParlaMint-IS_2022-03-28-57.u12	s	English	Negative	mixed negative	1.313	1	5	6	0	
ParlaMint-IS_2022-03-28-57.seg201.10	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	2.915	1	7	8	0	
ParlaMint-IS_2022-03-28-57.seg201.11	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	3.371	1	9	10	0	
ParlaMint-IS_2022-03-28-57.seg201.12	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	2.977	1	9	10	0	
ParlaMint-IS_2022-03-28-57.seg201.13	ParlaMint-IS_2022-03-28-57.u12	s	English	Positive	mixed positive	4.401	1	34	38	0	
ParlaMint-IS_2022-03-28-57.seg201.14	ParlaMint-IS_2022-03-28-57.u12	s	English	Negative	mixed negative	0.940	1	17	19	0	
ParlaMint-IS_2022-03-28-57.seg201.15	ParlaMint-IS_2022-03-28-57.u12	s	English	Negative	mixed negative	1.253	1	32	36	0	
ParlaMint-IS_2022-03-28-57.seg201.16	ParlaMint-IS_2022-03-28-57.u12	s	English	Neutral	neutral positive	3.340	1	22	23	0	
ParlaMint-IS_2022-03-28-57.seg201.17	ParlaMint-IS_2022-03-28-57.u12	s	English	Positive	positive	4.895	1	45	50	1	
ParlaMint-IS_2022-03-28-57.u13	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	12	208	231	1	
ParlaMint-IS_2022-03-28-57.seg202.1	ParlaMint-IS_2022-03-28-57.u13	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg202.2	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.376	1	15	17	0	
ParlaMint-IS_2022-03-28-57.seg202.3	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	mixed negative	0.757	1	21	23	1	
ParlaMint-IS_2022-03-28-57.seg202.4	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.100	1	43	46	0	
ParlaMint-IS_2022-03-28-57.seg202.5	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.238	1	13	17	0	
ParlaMint-IS_2022-03-28-57.seg202.6	ParlaMint-IS_2022-03-28-57.u13	s	English	Neutral	neutral positive	3.019	1	8	9	0	
ParlaMint-IS_2022-03-28-57.seg202.7	ParlaMint-IS_2022-03-28-57.u13	s	English	Neutral	neutral negative	2.465	1	8	9	0	
ParlaMint-IS_2022-03-28-57.seg202.8	ParlaMint-IS_2022-03-28-57.u13	s	English	Neutral	neutral positive	3.241	1	5	6	0	
ParlaMint-IS_2022-03-28-57.seg202.9	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.243	1	24	26	0	
ParlaMint-IS_2022-03-28-57.seg202.10	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.166	1	33	36	0	
ParlaMint-IS_2022-03-28-57.seg202.11	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	mixed negative	1.111	1	12	13	0	
ParlaMint-IS_2022-03-28-57.seg202.12	ParlaMint-IS_2022-03-28-57.u13	s	English	Negative	negative	0.224	1	24	26	0	
ParlaMint-IS_2022-03-28-57.u14	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	13	172	195	2	
ParlaMint-IS_2022-03-28-57.seg203.1	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg203.2	ParlaMint-IS_2022-03-28-57.u14	s	English	Positive	positive	4.620	1	10	12	0	
ParlaMint-IS_2022-03-28-57.seg203.3	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral negative	2.331	1	15	16	0	
ParlaMint-IS_2022-03-28-57.seg203.4	ParlaMint-IS_2022-03-28-57.u14	s	English	Positive	positive	5.270	1	8	10	1	
ParlaMint-IS_2022-03-28-57.seg203.5	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral positive	3.000	1	14	17	0	
ParlaMint-IS_2022-03-28-57.seg203.6	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral negative	2.261	1	14	15	0	
ParlaMint-IS_2022-03-28-57.seg203.7	ParlaMint-IS_2022-03-28-57.u14	s	English	Positive	mixed positive	3.763	1	11	12	0	
ParlaMint-IS_2022-03-28-57.seg203.8	ParlaMint-IS_2022-03-28-57.u14	s	English	Positive	mixed positive	3.890	1	4	5	0	
ParlaMint-IS_2022-03-28-57.seg203.9	ParlaMint-IS_2022-03-28-57.u14	s	English	Positive	mixed positive	3.649	1	25	29	0	
ParlaMint-IS_2022-03-28-57.seg203.10	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral positive	2.743	1	10	12	0	
ParlaMint-IS_2022-03-28-57.seg203.11	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral positive	3.473	1	25	26	0	
ParlaMint-IS_2022-03-28-57.seg203.12	ParlaMint-IS_2022-03-28-57.u14	s	English	Neutral	neutral positive	3.475	1	6	7	0	
ParlaMint-IS_2022-03-28-57.seg203.13	ParlaMint-IS_2022-03-28-57.u14	s	English	Negative	mixed negative	0.857	1	28	31	1	
ParlaMint-IS_2022-03-28-57.u15	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	11	295	326	5	
ParlaMint-IS_2022-03-28-57.seg204.1	ParlaMint-IS_2022-03-28-57.u15	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-28-57.seg204.2	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.417	1	31	34	1	
ParlaMint-IS_2022-03-28-57.seg204.3	ParlaMint-IS_2022-03-28-57.u15	s	English	Neutral	neutral positive	3.152	1	7	9	0	
ParlaMint-IS_2022-03-28-57.seg205.1	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	mixed negative	1.400	1	34	36	1	
ParlaMint-IS_2022-03-28-57.seg206.1	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.376	1	26	27	0	
ParlaMint-IS_2022-03-28-57.seg206.2	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.271	1	53	58	1	
ParlaMint-IS_2022-03-28-57.seg206.3	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	mixed negative	1.070	1	8	9	0	
ParlaMint-IS_2022-03-28-57.seg206.4	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.463	1	37	43	2	
ParlaMint-IS_2022-03-28-57.seg206.5	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.250	1	48	52	0	
ParlaMint-IS_2022-03-28-57.seg206.6	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.196	1	16	18	0	
ParlaMint-IS_2022-03-28-57.seg207.1	ParlaMint-IS_2022-03-28-57.u15	s	English	Negative	negative	0.194	1	34	38	0	
ParlaMint-IS_2022-03-28-57.u16	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	16	322	366	3	
ParlaMint-IS_2022-03-28-57.seg208.1	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-28-57.seg208.2	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	mixed positive	4.039	1	7	9	0	
ParlaMint-IS_2022-03-28-57.seg208.3	ParlaMint-IS_2022-03-28-57.u16	s	English	Negative	negative	0.338	1	23	30	0	
ParlaMint-IS_2022-03-28-57.seg208.4	ParlaMint-IS_2022-03-28-57.u16	s	English	Negative	mixed negative	0.933	1	14	15	0	
ParlaMint-IS_2022-03-28-57.seg208.5	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral negative	2.182	1	24	29	0	
ParlaMint-IS_2022-03-28-57.seg208.6	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral positive	3.206	1	18	20	0	
ParlaMint-IS_2022-03-28-57.seg208.7	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral positive	2.519	1	12	13	0	
ParlaMint-IS_2022-03-28-57.seg209.1	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	mixed positive	4.324	1	25	27	1	
ParlaMint-IS_2022-03-28-57.seg209.2	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral negative	1.621	1	74	82	1	
ParlaMint-IS_2022-03-28-57.seg209.3	ParlaMint-IS_2022-03-28-57.u16	s	English	Negative	mixed negative	0.651	1	17	18	1	
ParlaMint-IS_2022-03-28-57.seg209.4	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral positive	3.439	1	6	8	0	
ParlaMint-IS_2022-03-28-57.seg209.5	ParlaMint-IS_2022-03-28-57.u16	s	English	Neutral	neutral positive	3.089	1	19	22	0	
ParlaMint-IS_2022-03-28-57.seg209.6	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	positive	4.649	1	11	13	0	
ParlaMint-IS_2022-03-28-57.seg209.7	ParlaMint-IS_2022-03-28-57.u16	s	English	Negative	mixed negative	0.858	1	15	16	0	
ParlaMint-IS_2022-03-28-57.seg209.8	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	positive	5.003	1	22	25	0	
ParlaMint-IS_2022-03-28-57.seg209.9	ParlaMint-IS_2022-03-28-57.u16	s	English	Positive	mixed positive	4.353	1	32	35	0	
ParlaMint-IS_2022-03-28-57.u17	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	10	195	222	0	
ParlaMint-IS_2022-03-28-57.seg210.1	ParlaMint-IS_2022-03-28-57.u17	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-28-57.seg210.2	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	negative	0.495	1	53	62	0	
ParlaMint-IS_2022-03-28-57.seg210.3	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	mixed negative	0.709	1	41	47	0	
ParlaMint-IS_2022-03-28-57.seg210.4	ParlaMint-IS_2022-03-28-57.u17	s	English	Neutral	neutral positive	2.503	1	16	17	0	
ParlaMint-IS_2022-03-28-57.seg210.5	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	mixed negative	0.695	1	18	20	0	
ParlaMint-IS_2022-03-28-57.seg210.6	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	negative	0.289	1	8	9	0	
ParlaMint-IS_2022-03-28-57.seg210.7	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	negative	0.125	1	16	18	0	
ParlaMint-IS_2022-03-28-57.seg210.8	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	mixed negative	1.463	1	12	13	0	
ParlaMint-IS_2022-03-28-57.seg210.9	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	negative	0.119	1	21	24	0	
ParlaMint-IS_2022-03-28-57.seg210.10	ParlaMint-IS_2022-03-28-57.u17	s	English	Negative	negative	0.156	1	7	8	0	
ParlaMint-IS_2022-03-28-57.u18	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	8	156	173	3	
ParlaMint-IS_2022-03-28-57.seg211.1	ParlaMint-IS_2022-03-28-57.u18	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-28-57.seg211.2	ParlaMint-IS_2022-03-28-57.u18	s	English	Neutral	neutral positive	2.625	1	43	46	0	
ParlaMint-IS_2022-03-28-57.seg211.3	ParlaMint-IS_2022-03-28-57.u18	s	English	Neutral	neutral positive	3.124	1	7	8	0	
ParlaMint-IS_2022-03-28-57.seg211.4	ParlaMint-IS_2022-03-28-57.u18	s	English	Negative	mixed negative	0.607	1	19	21	0	
ParlaMint-IS_2022-03-28-57.seg211.5	ParlaMint-IS_2022-03-28-57.u18	s	English	Neutral	neutral positive	2.966	1	14	15	0	
ParlaMint-IS_2022-03-28-57.seg211.6	ParlaMint-IS_2022-03-28-57.u18	s	English	Negative	negative	0.275	1	29	32	1	
ParlaMint-IS_2022-03-28-57.seg211.7	ParlaMint-IS_2022-03-28-57.u18	s	English	Neutral	neutral positive	3.159	1	12	14	0	
ParlaMint-IS_2022-03-28-57.seg211.8	ParlaMint-IS_2022-03-28-57.u18	s	English	Negative	mixed negative	1.452	1	29	33	2	
ParlaMint-IS_2022-03-28-57.u19	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	11	246	273	6	
ParlaMint-IS_2022-03-28-57.seg212.1	ParlaMint-IS_2022-03-28-57.u19	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg212.2	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	negative	0.280	1	18	20	1	
ParlaMint-IS_2022-03-28-57.seg212.3	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	negative	0.274	1	6	7	0	
ParlaMint-IS_2022-03-28-57.seg212.4	ParlaMint-IS_2022-03-28-57.u19	s	English	Neutral	neutral negative	1.853	1	26	28	1	
ParlaMint-IS_2022-03-28-57.seg212.5	ParlaMint-IS_2022-03-28-57.u19	s	English	Positive	positive	5.077	1	23	25	0	
ParlaMint-IS_2022-03-28-57.seg212.6	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	negative	0.233	1	23	24	1	
ParlaMint-IS_2022-03-28-57.seg212.7	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	mixed negative	0.760	1	16	19	0	
ParlaMint-IS_2022-03-28-57.seg212.8	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	negative	0.164	1	51	58	2	
ParlaMint-IS_2022-03-28-57.seg212.9	ParlaMint-IS_2022-03-28-57.u19	s	English	Negative	negative	0.395	1	25	29	0	
ParlaMint-IS_2022-03-28-57.seg212.10	ParlaMint-IS_2022-03-28-57.u19	s	English	Positive	positive	4.677	1	19	21	0	
ParlaMint-IS_2022-03-28-57.seg212.11	ParlaMint-IS_2022-03-28-57.u19	s	English	Neutral	neutral positive	3.305	1	37	39	1	
ParlaMint-IS_2022-03-28-57.u20	ParlaMint-IS-en_2022-03-28-57	u	English	-	-	-	9	316	345	4	
ParlaMint-IS_2022-03-28-57.seg213.1	ParlaMint-IS_2022-03-28-57.u20	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28-57.seg213.2	ParlaMint-IS_2022-03-28-57.u20	s	English	Positive	mixed positive	4.241	1	6	8	0	
ParlaMint-IS_2022-03-28-57.seg213.3	ParlaMint-IS_2022-03-28-57.u20	s	English	Neutral	neutral positive	3.097	1	20	21	1	
ParlaMint-IS_2022-03-28-57.seg213.4	ParlaMint-IS_2022-03-28-57.u20	s	English	Negative	mixed negative	0.953	1	12	13	0	
ParlaMint-IS_2022-03-28-57.seg213.5	ParlaMint-IS_2022-03-28-57.u20	s	English	Negative	mixed negative	0.802	1	45	48	1	
ParlaMint-IS_2022-03-28-57.seg214.1	ParlaMint-IS_2022-03-28-57.u20	s	English	Neutral	neutral positive	2.552	1	90	99	1	
ParlaMint-IS_2022-03-28-57.seg215.1	ParlaMint-IS_2022-03-28-57.u20	s	English	Neutral	neutral negative	2.100	1	48	51	1	
ParlaMint-IS_2022-03-28-57.seg215.2	ParlaMint-IS_2022-03-28-57.u20	s	English	Neutral	neutral negative	2.158	1	59	64	0	
ParlaMint-IS_2022-03-28-57.seg215.3	ParlaMint-IS_2022-03-28-57.u20	s	English	Negative	mixed negative	0.867	1	34	38	0	
