ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-04-61.seg190.1	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-04-61.seg190.2	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral positive	3.040	1	19	23	3	
ParlaMint-IS_2022-04-04-61.seg191.1	ParlaMint-IS_2022-04-04-61.u8	s	English	Positive	mixed positive	4.017	1	16	18	0	
ParlaMint-IS_2022-04-04-61.seg191.2	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral positive	3.255	1	25	29	0	
ParlaMint-IS_2022-04-04-61.seg191.3	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral positive	2.999	1	9	11	0	
ParlaMint-IS_2022-04-04-61.seg192.1	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral positive	2.680	1	22	26	0	
ParlaMint-IS_2022-04-04-61.seg192.2	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	negative	0.394	1	19	22	1	
ParlaMint-IS_2022-04-04-61.seg192.3	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	mixed negative	0.557	1	40	45	0	
ParlaMint-IS_2022-04-04-61.seg192.4	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	mixed negative	0.636	1	34	40	1	
ParlaMint-IS_2022-04-04-61.seg192.5	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	mixed negative	0.560	1	20	22	0	
ParlaMint-IS_2022-04-04-61.seg192.6	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	negative	0.136	1	34	40	1	
ParlaMint-IS_2022-04-04-61.seg192.7	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	negative	0.193	1	16	19	0	
ParlaMint-IS_2022-04-04-61.seg192.8	ParlaMint-IS_2022-04-04-61.u8	s	English	Neutral	neutral negative	2.160	1	16	19	0	
ParlaMint-IS_2022-04-04-61.seg192.9	ParlaMint-IS_2022-04-04-61.u8	s	English	Negative	mixed negative	0.526	1	7	8	0	
ParlaMint-IS_2022-04-04-61.u9	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	14	355	387	11	
ParlaMint-IS_2022-04-04-61.seg193.1	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg193.2	ParlaMint-IS_2022-04-04-61.u9	s	English	Positive	positive	5.340	1	8	10	0	
ParlaMint-IS_2022-04-04-61.seg193.3	ParlaMint-IS_2022-04-04-61.u9	s	English	Negative	mixed negative	1.488	1	23	25	0	
ParlaMint-IS_2022-04-04-61.seg193.4	ParlaMint-IS_2022-04-04-61.u9	s	English	Negative	mixed negative	0.533	1	23	28	0	
ParlaMint-IS_2022-04-04-61.seg193.5	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	2.839	1	26	28	2	
ParlaMint-IS_2022-04-04-61.seg193.6	ParlaMint-IS_2022-04-04-61.u9	s	English	Negative	mixed negative	1.445	1	20	23	0	
ParlaMint-IS_2022-04-04-61.seg193.7	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	3.319	1	29	31	0	
ParlaMint-IS_2022-04-04-61.seg193.8	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	2.783	1	33	36	1	
ParlaMint-IS_2022-04-04-61.seg193.9	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	3.114	1	28	29	2	
ParlaMint-IS_2022-04-04-61.seg194.1	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	2.536	1	31	34	1	
ParlaMint-IS_2022-04-04-61.seg194.2	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral negative	1.833	1	27	29	1	
ParlaMint-IS_2022-04-04-61.seg194.3	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral positive	3.162	1	10	11	1	
ParlaMint-IS_2022-04-04-61.seg194.4	ParlaMint-IS_2022-04-04-61.u9	s	English	Neutral	neutral negative	2.291	1	42	44	1	
ParlaMint-IS_2022-04-04-61.seg194.5	ParlaMint-IS_2022-04-04-61.u9	s	English	Negative	mixed negative	0.814	1	53	56	2	
ParlaMint-IS_2022-04-04-61.u10	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	7	139	154	0	
ParlaMint-IS_2022-04-04-61.seg195.1	ParlaMint-IS_2022-04-04-61.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg195.2	ParlaMint-IS_2022-04-04-61.u10	s	English	Negative	mixed negative	1.227	1	35	39	0	
ParlaMint-IS_2022-04-04-61.seg195.3	ParlaMint-IS_2022-04-04-61.u10	s	English	Negative	mixed negative	1.046	1	31	33	0	
ParlaMint-IS_2022-04-04-61.seg195.4	ParlaMint-IS_2022-04-04-61.u10	s	English	Neutral	neutral positive	2.831	1	7	8	0	
ParlaMint-IS_2022-04-04-61.seg195.5	ParlaMint-IS_2022-04-04-61.u10	s	English	Neutral	neutral negative	1.627	1	26	27	0	
ParlaMint-IS_2022-04-04-61.seg195.6	ParlaMint-IS_2022-04-04-61.u10	s	English	Neutral	neutral negative	1.552	1	21	24	0	
ParlaMint-IS_2022-04-04-61.seg195.7	ParlaMint-IS_2022-04-04-61.u10	s	English	Negative	mixed negative	1.499	1	17	20	0	
ParlaMint-IS_2022-04-04-61.u11	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	9	215	233	6	
ParlaMint-IS_2022-04-04-61.seg196.1	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg196.2	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral positive	3.249	1	49	54	0	
ParlaMint-IS_2022-04-04-61.seg196.3	ParlaMint-IS_2022-04-04-61.u11	s	English	Negative	mixed negative	1.395	1	28	32	3	
ParlaMint-IS_2022-04-04-61.seg196.4	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral positive	2.901	1	14	15	0	
ParlaMint-IS_2022-04-04-61.seg196.5	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral positive	2.744	1	32	34	0	
ParlaMint-IS_2022-04-04-61.seg196.6	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral negative	2.253	1	15	16	0	
ParlaMint-IS_2022-04-04-61.seg196.7	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral positive	2.690	1	28	29	2	
ParlaMint-IS_2022-04-04-61.seg196.8	ParlaMint-IS_2022-04-04-61.u11	s	English	Positive	mixed positive	4.143	1	13	14	0	
ParlaMint-IS_2022-04-04-61.seg196.9	ParlaMint-IS_2022-04-04-61.u11	s	English	Neutral	neutral negative	1.985	1	34	36	1	
ParlaMint-IS_2022-04-04-61.u12	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	7	120	137	3	
ParlaMint-IS_2022-04-04-61.seg197.1	ParlaMint-IS_2022-04-04-61.u12	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-04-61.seg197.2	ParlaMint-IS_2022-04-04-61.u12	s	English	Negative	negative	0.325	1	30	34	2	
ParlaMint-IS_2022-04-04-61.seg197.3	ParlaMint-IS_2022-04-04-61.u12	s	English	Negative	negative	0.135	1	7	10	0	
ParlaMint-IS_2022-04-04-61.seg197.4	ParlaMint-IS_2022-04-04-61.u12	s	English	Neutral	neutral positive	2.614	1	18	20	0	
ParlaMint-IS_2022-04-04-61.seg197.5	ParlaMint-IS_2022-04-04-61.u12	s	English	Negative	negative	0.296	1	24	27	0	
ParlaMint-IS_2022-04-04-61.seg197.6	ParlaMint-IS_2022-04-04-61.u12	s	English	Neutral	neutral negative	1.846	1	25	27	0	
ParlaMint-IS_2022-04-04-61.seg197.7	ParlaMint-IS_2022-04-04-61.u12	s	English	Negative	mixed negative	0.955	1	15	17	1	
ParlaMint-IS_2022-04-04-61.u13	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	6	93	104	1	
ParlaMint-IS_2022-04-04-61.seg198.1	ParlaMint-IS_2022-04-04-61.u13	s	English	Neutral	neutral negative	1.863	1	16	19	0	
ParlaMint-IS_2022-04-04-61.seg198.2	ParlaMint-IS_2022-04-04-61.u13	s	English	Negative	negative	0.468	1	21	22	0	
ParlaMint-IS_2022-04-04-61.seg198.3	ParlaMint-IS_2022-04-04-61.u13	s	English	Neutral	neutral positive	3.184	1	11	13	1	
ParlaMint-IS_2022-04-04-61.seg198.4	ParlaMint-IS_2022-04-04-61.u13	s	English	Neutral	neutral positive	2.611	1	14	15	0	
ParlaMint-IS_2022-04-04-61.seg198.5	ParlaMint-IS_2022-04-04-61.u13	s	English	Neutral	neutral negative	2.383	1	20	23	0	
ParlaMint-IS_2022-04-04-61.seg198.6	ParlaMint-IS_2022-04-04-61.u13	s	English	Neutral	neutral positive	2.965	1	11	12	0	
ParlaMint-IS_2022-04-04-61.u14	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	12	184	215	3	
ParlaMint-IS_2022-04-04-61.seg199.1	ParlaMint-IS_2022-04-04-61.u14	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-04-61.seg199.2	ParlaMint-IS_2022-04-04-61.u14	s	English	Neutral	neutral positive	3.206	1	35	40	2	
ParlaMint-IS_2022-04-04-61.seg199.3	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	mixed negative	1.191	1	10	11	0	
ParlaMint-IS_2022-04-04-61.seg199.4	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	negative	0.171	1	39	42	0	
ParlaMint-IS_2022-04-04-61.seg200.1	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	negative	0.301	1	12	18	1	
ParlaMint-IS_2022-04-04-61.seg200.2	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	negative	0.291	1	11	14	0	
ParlaMint-IS_2022-04-04-61.seg200.3	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	negative	0.312	1	8	9	0	
ParlaMint-IS_2022-04-04-61.seg200.4	ParlaMint-IS_2022-04-04-61.u14	s	English	Neutral	neutral negative	2.260	1	7	8	0	
ParlaMint-IS_2022-04-04-61.seg200.5	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	negative	0.340	1	40	47	0	
ParlaMint-IS_2022-04-04-61.seg200.6	ParlaMint-IS_2022-04-04-61.u14	s	English	Negative	mixed negative	1.303	1	12	13	0	
ParlaMint-IS_2022-04-04-61.seg200.7	ParlaMint-IS_2022-04-04-61.u14	s	English	Positive	positive	5.360	1	5	6	0	
ParlaMint-IS_2022-04-04-61.seg200.8	ParlaMint-IS_2022-04-04-61.u14	s	English	Neutral	neutral positive	2.622	1	4	5	0	
ParlaMint-IS_2022-04-04-61.u15	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	4	64	70	1	
ParlaMint-IS_2022-04-04-61.seg201.1	ParlaMint-IS_2022-04-04-61.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg201.2	ParlaMint-IS_2022-04-04-61.u15	s	English	Neutral	neutral positive	2.521	1	14	15	0	
ParlaMint-IS_2022-04-04-61.seg201.3	ParlaMint-IS_2022-04-04-61.u15	s	English	Negative	negative	0.174	1	10	11	0	
ParlaMint-IS_2022-04-04-61.seg201.4	ParlaMint-IS_2022-04-04-61.u15	s	English	Neutral	neutral negative	2.439	1	38	41	1	
ParlaMint-IS_2022-04-04-61.u16	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	10	269	309	2	
ParlaMint-IS_2022-04-04-61.seg202.1	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg202.2	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral negative	2.074	1	31	36	0	
ParlaMint-IS_2022-04-04-61.seg202.3	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral positive	3.438	1	20	24	1	
ParlaMint-IS_2022-04-04-61.seg202.4	ParlaMint-IS_2022-04-04-61.u16	s	English	Positive	mixed positive	3.577	1	20	22	1	
ParlaMint-IS_2022-04-04-61.seg202.5	ParlaMint-IS_2022-04-04-61.u16	s	English	Negative	mixed negative	1.403	1	23	26	0	
ParlaMint-IS_2022-04-04-61.seg202.6	ParlaMint-IS_2022-04-04-61.u16	s	English	Positive	mixed positive	4.185	1	42	50	0	
ParlaMint-IS_2022-04-04-61.seg203.1	ParlaMint-IS_2022-04-04-61.u16	s	English	Negative	mixed negative	0.907	1	33	38	0	
ParlaMint-IS_2022-04-04-61.seg203.2	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral negative	1.581	1	35	41	0	
ParlaMint-IS_2022-04-04-61.seg203.3	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral negative	2.340	1	54	59	0	
ParlaMint-IS_2022-04-04-61.seg203.4	ParlaMint-IS_2022-04-04-61.u16	s	English	Neutral	neutral positive	2.754	1	9	10	0	
ParlaMint-IS_2022-04-04-61.u17	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	20	308	347	2	
ParlaMint-IS_2022-04-04-61.seg204.1	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-04-61.seg204.2	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	4.241	1	6	8	0	
ParlaMint-IS_2022-04-04-61.seg204.3	ParlaMint-IS_2022-04-04-61.u17	s	English	Negative	negative	0.413	1	11	12	0	
ParlaMint-IS_2022-04-04-61.seg204.4	ParlaMint-IS_2022-04-04-61.u17	s	English	Negative	mixed negative	0.923	1	7	10	0	
ParlaMint-IS_2022-04-04-61.seg204.5	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	4.197	1	13	14	0	
ParlaMint-IS_2022-04-04-61.seg204.6	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	3.657	1	17	19	1	
ParlaMint-IS_2022-04-04-61.seg204.7	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	4.496	1	13	14	0	
ParlaMint-IS_2022-04-04-61.seg204.8	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	4.439	1	48	53	0	
ParlaMint-IS_2022-04-04-61.seg204.9	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral positive	2.994	1	12	13	0	
ParlaMint-IS_2022-04-04-61.seg204.10	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral positive	2.607	1	25	27	1	
ParlaMint-IS_2022-04-04-61.seg204.11	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral negative	1.531	1	16	19	0	
ParlaMint-IS_2022-04-04-61.seg204.12	ParlaMint-IS_2022-04-04-61.u17	s	English	Negative	mixed negative	0.639	1	5	6	0	
ParlaMint-IS_2022-04-04-61.seg204.13	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	positive	5.014	1	18	20	0	
ParlaMint-IS_2022-04-04-61.seg204.14	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	3.791	1	13	15	0	
ParlaMint-IS_2022-04-04-61.seg204.15	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral negative	1.555	1	17	18	0	
ParlaMint-IS_2022-04-04-61.seg204.16	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral positive	3.202	1	6	7	0	
ParlaMint-IS_2022-04-04-61.seg204.17	ParlaMint-IS_2022-04-04-61.u17	s	English	Neutral	neutral negative	2.179	1	11	14	0	
ParlaMint-IS_2022-04-04-61.seg204.18	ParlaMint-IS_2022-04-04-61.u17	s	English	Positive	mixed positive	4.224	1	21	23	0	
ParlaMint-IS_2022-04-04-61.seg204.19	ParlaMint-IS_2022-04-04-61.u17	s	English	Negative	mixed negative	0.835	1	29	32	0	
ParlaMint-IS_2022-04-04-61.seg204.20	ParlaMint-IS_2022-04-04-61.u17	s	English	Negative	negative	0.385	1	17	19	0	
ParlaMint-IS_2022-04-04-61.u18	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	3	111	125	2	
ParlaMint-IS_2022-04-04-61.seg205.1	ParlaMint-IS_2022-04-04-61.u18	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-04-61.seg205.2	ParlaMint-IS_2022-04-04-61.u18	s	English	Neutral	neutral negative	2.187	1	21	24	0	
ParlaMint-IS_2022-04-04-61.seg205.3	ParlaMint-IS_2022-04-04-61.u18	s	English	Negative	mixed negative	0.569	1	88	98	2	
ParlaMint-IS_2022-04-04-61.u19	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	9	175	203	1	
ParlaMint-IS_2022-04-04-61.seg206.1	ParlaMint-IS_2022-04-04-61.u19	s	English	Positive	mixed positive	3.742	1	9	12	0	
ParlaMint-IS_2022-04-04-61.seg206.2	ParlaMint-IS_2022-04-04-61.u19	s	English	Negative	mixed negative	0.887	1	14	16	0	
ParlaMint-IS_2022-04-04-61.seg206.3	ParlaMint-IS_2022-04-04-61.u19	s	English	Negative	mixed negative	1.484	1	17	19	0	
ParlaMint-IS_2022-04-04-61.seg206.4	ParlaMint-IS_2022-04-04-61.u19	s	English	Positive	positive	4.711	1	35	41	0	
ParlaMint-IS_2022-04-04-61.seg206.5	ParlaMint-IS_2022-04-04-61.u19	s	English	Negative	negative	0.402	1	26	28	0	
ParlaMint-IS_2022-04-04-61.seg206.6	ParlaMint-IS_2022-04-04-61.u19	s	English	Positive	mixed positive	3.565	1	15	18	0	
ParlaMint-IS_2022-04-04-61.seg206.7	ParlaMint-IS_2022-04-04-61.u19	s	English	Positive	mixed positive	4.378	1	29	33	0	
ParlaMint-IS_2022-04-04-61.seg206.8	ParlaMint-IS_2022-04-04-61.u19	s	English	Neutral	neutral positive	3.019	1	15	16	0	
ParlaMint-IS_2022-04-04-61.seg206.9	ParlaMint-IS_2022-04-04-61.u19	s	English	Positive	positive	5.107	1	15	20	1	
ParlaMint-IS_2022-04-04-61.u20	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	12	241	266	8	
ParlaMint-IS_2022-04-04-61.seg207.1	ParlaMint-IS_2022-04-04-61.u20	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-04-61.seg207.2	ParlaMint-IS_2022-04-04-61.u20	s	English	Neutral	neutral positive	3.497	1	30	35	1	
ParlaMint-IS_2022-04-04-61.seg208.1	ParlaMint-IS_2022-04-04-61.u20	s	English	Neutral	neutral positive	3.027	1	25	29	0	
ParlaMint-IS_2022-04-04-61.seg209.1	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	mixed negative	0.723	1	25	28	0	
ParlaMint-IS_2022-04-04-61.seg209.2	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	mixed negative	0.575	1	9	10	1	
ParlaMint-IS_2022-04-04-61.seg209.3	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	mixed negative	0.721	1	10	11	0	
ParlaMint-IS_2022-04-04-61.seg209.4	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	negative	0.247	1	14	15	1	
ParlaMint-IS_2022-04-04-61.seg209.5	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	negative	0.078	1	18	19	0	
ParlaMint-IS_2022-04-04-61.seg209.6	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	negative	0.131	1	16	18	0	
ParlaMint-IS_2022-04-04-61.seg209.7	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	negative	0.273	1	23	24	2	
ParlaMint-IS_2022-04-04-61.seg209.8	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	mixed negative	0.917	1	26	28	1	
ParlaMint-IS_2022-04-04-61.seg209.9	ParlaMint-IS_2022-04-04-61.u20	s	English	Negative	mixed negative	0.887	1	42	45	2	
ParlaMint-IS_2022-04-04-61.u21	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	18	335	384	1	
ParlaMint-IS_2022-04-04-61.seg210.1	ParlaMint-IS_2022-04-04-61.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-04-61.seg210.2	ParlaMint-IS_2022-04-04-61.u21	s	English	Positive	positive	4.771	1	10	12	0	
ParlaMint-IS_2022-04-04-61.seg210.3	ParlaMint-IS_2022-04-04-61.u21	s	English	Negative	mixed negative	0.914	1	17	19	0	
ParlaMint-IS_2022-04-04-61.seg210.4	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	2.492	1	19	24	0	
ParlaMint-IS_2022-04-04-61.seg210.5	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	2.083	1	25	27	0	
ParlaMint-IS_2022-04-04-61.seg210.6	ParlaMint-IS_2022-04-04-61.u21	s	English	Negative	negative	0.365	1	23	26	0	
ParlaMint-IS_2022-04-04-61.seg210.7	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral positive	3.109	1	23	26	0	
ParlaMint-IS_2022-04-04-61.seg210.8	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	1.728	1	13	15	0	
ParlaMint-IS_2022-04-04-61.seg211.1	ParlaMint-IS_2022-04-04-61.u21	s	English	Positive	mixed positive	3.914	1	51	58	0	
ParlaMint-IS_2022-04-04-61.seg211.2	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral positive	3.193	1	7	8	0	
ParlaMint-IS_2022-04-04-61.seg211.3	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral positive	2.643	1	43	47	1	
ParlaMint-IS_2022-04-04-61.seg211.4	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	2.189	1	27	31	0	
ParlaMint-IS_2022-04-04-61.seg211.5	ParlaMint-IS_2022-04-04-61.u21	s	English	Negative	mixed negative	1.040	1	10	11	0	
ParlaMint-IS_2022-04-04-61.seg211.6	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	1.868	1	28	32	0	
ParlaMint-IS_2022-04-04-61.seg212.1	ParlaMint-IS_2022-04-04-61.u21	s	English	Positive	mixed positive	3.550	1	9	12	0	
ParlaMint-IS_2022-04-04-61.seg212.2	ParlaMint-IS_2022-04-04-61.u21	s	English	Negative	mixed negative	1.030	1	9	11	0	
ParlaMint-IS_2022-04-04-61.seg212.3	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	1.731	1	9	11	0	
ParlaMint-IS_2022-04-04-61.seg212.4	ParlaMint-IS_2022-04-04-61.u21	s	English	Neutral	neutral negative	1.955	1	9	10	0	
ParlaMint-IS_2022-04-04-61.u22	ParlaMint-IS-en_2022-04-04-61	u	English	-	-	-	8	142	157	5	
ParlaMint-IS_2022-04-04-61.seg213.1	ParlaMint-IS_2022-04-04-61.u22	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-04-61.seg213.2	ParlaMint-IS_2022-04-04-61.u22	s	English	Positive	positive	5.310	1	32	35	1	
ParlaMint-IS_2022-04-04-61.seg213.3	ParlaMint-IS_2022-04-04-61.u22	s	English	Neutral	neutral negative	1.730	1	41	45	1	
ParlaMint-IS_2022-04-04-61.seg213.4	ParlaMint-IS_2022-04-04-61.u22	s	English	Negative	mixed negative	1.048	1	9	10	0	
ParlaMint-IS_2022-04-04-61.seg213.5	ParlaMint-IS_2022-04-04-61.u22	s	English	Negative	negative	0.181	1	17	18	0	
ParlaMint-IS_2022-04-04-61.seg213.6	ParlaMint-IS_2022-04-04-61.u22	s	English	Neutral	neutral positive	2.965	1	16	17	1	
ParlaMint-IS_2022-04-04-61.seg213.7	ParlaMint-IS_2022-04-04-61.u22	s	English	Negative	mixed negative	1.002	1	9	10	1	
