ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-08-65.seg240.9	ParlaMint-IS_2022-04-08-65.u2	s	English	Neutral	neutral positive	2.931	1	25	26	0	
ParlaMint-IS_2022-04-08-65.seg240.10	ParlaMint-IS_2022-04-08-65.u2	s	English	Negative	mixed negative	1.062	1	19	21	0	
ParlaMint-IS_2022-04-08-65.seg240.11	ParlaMint-IS_2022-04-08-65.u2	s	English	Negative	negative	0.392	1	24	26	0	
ParlaMint-IS_2022-04-08-65.seg240.12	ParlaMint-IS_2022-04-08-65.u2	s	English	Positive	mixed positive	4.307	1	13	15	1	
ParlaMint-IS_2022-04-08-65.seg240.13	ParlaMint-IS_2022-04-08-65.u2	s	English	Positive	positive	4.802	1	35	38	0	
ParlaMint-IS_2022-04-08-65.seg240.14	ParlaMint-IS_2022-04-08-65.u2	s	English	Positive	mixed positive	3.957	1	29	31	0	
ParlaMint-IS_2022-04-08-65.seg240.15	ParlaMint-IS_2022-04-08-65.u2	s	English	Negative	negative	0.263	1	25	30	0	
ParlaMint-IS_2022-04-08-65.seg240.16	ParlaMint-IS_2022-04-08-65.u2	s	English	Neutral	neutral negative	2.233	1	24	27	2	
ParlaMint-IS_2022-04-08-65.u3	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	15	251	290	7	
ParlaMint-IS_2022-04-08-65.seg241.1	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg241.2	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	negative	0.312	1	23	25	2	
ParlaMint-IS_2022-04-08-65.seg241.3	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	mixed negative	0.893	1	11	12	0	
ParlaMint-IS_2022-04-08-65.seg241.4	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	mixed negative	0.780	1	19	20	2	
ParlaMint-IS_2022-04-08-65.seg241.5	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	negative	0.254	1	23	26	1	
ParlaMint-IS_2022-04-08-65.seg241.6	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	negative	0.295	1	4	5	0	
ParlaMint-IS_2022-04-08-65.seg241.7	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	negative	0.452	1	5	6	0	
ParlaMint-IS_2022-04-08-65.seg241.8	ParlaMint-IS_2022-04-08-65.u3	s	English	Neutral	neutral negative	1.668	1	11	13	0	
ParlaMint-IS_2022-04-08-65.seg241.9	ParlaMint-IS_2022-04-08-65.u3	s	English	Negative	negative	0.116	1	21	26	0	
ParlaMint-IS_2022-04-08-65.seg241.10	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	mixed positive	3.756	1	13	18	0	
ParlaMint-IS_2022-04-08-65.seg241.11	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	positive	4.983	1	18	20	0	
ParlaMint-IS_2022-04-08-65.seg241.12	ParlaMint-IS_2022-04-08-65.u3	s	English	Neutral	neutral negative	2.340	1	28	31	0	
ParlaMint-IS_2022-04-08-65.seg241.13	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	mixed positive	4.070	1	26	31	1	
ParlaMint-IS_2022-04-08-65.seg241.14	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	positive	4.722	1	20	23	0	
ParlaMint-IS_2022-04-08-65.seg241.15	ParlaMint-IS_2022-04-08-65.u3	s	English	Positive	positive	4.665	1	26	30	1	
ParlaMint-IS_2022-04-08-65.u4	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	22	351	393	9	
ParlaMint-IS_2022-04-08-65.seg242.1	ParlaMint-IS_2022-04-08-65.u4	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg242.2	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.433	1	30	33	2	
ParlaMint-IS_2022-04-08-65.seg242.3	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	0.544	1	19	21	0	
ParlaMint-IS_2022-04-08-65.seg242.4	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.116	1	17	18	1	
ParlaMint-IS_2022-04-08-65.seg242.5	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	0.545	1	18	20	0	
ParlaMint-IS_2022-04-08-65.seg242.6	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.235	1	11	13	0	
ParlaMint-IS_2022-04-08-65.seg242.7	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.292	1	28	32	2	
ParlaMint-IS_2022-04-08-65.seg242.8	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.205	1	10	11	0	
ParlaMint-IS_2022-04-08-65.seg242.9	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	1.048	1	12	15	1	
ParlaMint-IS_2022-04-08-65.seg242.10	ParlaMint-IS_2022-04-08-65.u4	s	English	Positive	mixed positive	4.138	1	13	15	0	
ParlaMint-IS_2022-04-08-65.seg242.11	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	0.758	1	12	13	0	
ParlaMint-IS_2022-04-08-65.seg242.12	ParlaMint-IS_2022-04-08-65.u4	s	English	Neutral	neutral negative	1.503	1	27	32	1	
ParlaMint-IS_2022-04-08-65.seg242.13	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	0.692	1	12	13	0	
ParlaMint-IS_2022-04-08-65.seg242.14	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.206	1	16	17	0	
ParlaMint-IS_2022-04-08-65.seg242.15	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	mixed negative	0.655	1	36	37	0	
ParlaMint-IS_2022-04-08-65.seg242.16	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.375	1	15	17	0	
ParlaMint-IS_2022-04-08-65.seg242.17	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.294	1	15	17	0	
ParlaMint-IS_2022-04-08-65.seg242.18	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.087	1	17	19	0	
ParlaMint-IS_2022-04-08-65.seg242.19	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.109	1	11	13	0	
ParlaMint-IS_2022-04-08-65.seg242.20	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.223	1	18	20	0	
ParlaMint-IS_2022-04-08-65.seg242.21	ParlaMint-IS_2022-04-08-65.u4	s	English	Negative	negative	0.440	1	8	9	0	
ParlaMint-IS_2022-04-08-65.seg242.22	ParlaMint-IS_2022-04-08-65.u4	s	English	Positive	positive	5.039	1	3	4	2	
ParlaMint-IS_2022-04-08-65.u5	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	14	327	373	9	
ParlaMint-IS_2022-04-08-65.seg243.1	ParlaMint-IS_2022-04-08-65.u5	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg243.2	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral positive	3.186	1	33	44	1	
ParlaMint-IS_2022-04-08-65.seg243.3	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral negative	2.255	1	23	24	0	
ParlaMint-IS_2022-04-08-65.seg243.4	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral negative	1.847	1	75	81	0	
ParlaMint-IS_2022-04-08-65.seg243.5	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	mixed negative	0.549	1	48	54	1	
ParlaMint-IS_2022-04-08-65.seg244.1	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral positive	2.909	1	13	15	0	
ParlaMint-IS_2022-04-08-65.seg244.2	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral positive	3.002	1	4	6	2	
ParlaMint-IS_2022-04-08-65.seg245.1	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.188	1	4	5	0	
ParlaMint-IS_2022-04-08-65.seg245.2	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.379	1	4	5	0	
ParlaMint-IS_2022-04-08-65.seg245.3	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.089	1	22	25	0	
ParlaMint-IS_2022-04-08-65.seg245.4	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.394	1	23	27	0	
ParlaMint-IS_2022-04-08-65.seg245.5	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.097	1	52	55	1	
ParlaMint-IS_2022-04-08-65.seg245.6	ParlaMint-IS_2022-04-08-65.u5	s	English	Neutral	neutral positive	2.582	1	16	19	4	
ParlaMint-IS_2022-04-08-65.seg245.7	ParlaMint-IS_2022-04-08-65.u5	s	English	Negative	negative	0.159	1	7	9	0	
ParlaMint-IS_2022-04-08-65.u6	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	14	278	310	6	
ParlaMint-IS_2022-04-08-65.seg246.1	ParlaMint-IS_2022-04-08-65.u6	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg246.2	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral positive	2.683	1	29	32	1	
ParlaMint-IS_2022-04-08-65.seg246.3	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral positive	2.550	1	11	12	0	
ParlaMint-IS_2022-04-08-65.seg246.4	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	mixed negative	1.361	1	15	18	0	
ParlaMint-IS_2022-04-08-65.seg246.5	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	negative	0.277	1	26	29	2	
ParlaMint-IS_2022-04-08-65.seg246.6	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	mixed negative	0.957	1	16	19	1	
ParlaMint-IS_2022-04-08-65.seg246.7	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	negative	0.335	1	7	9	0	
ParlaMint-IS_2022-04-08-65.seg246.8	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	mixed negative	0.591	1	11	14	0	
ParlaMint-IS_2022-04-08-65.seg246.9	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral negative	1.668	1	37	40	1	
ParlaMint-IS_2022-04-08-65.seg246.10	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral negative	1.852	1	44	47	0	
ParlaMint-IS_2022-04-08-65.seg246.11	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral positive	2.642	1	11	12	0	
ParlaMint-IS_2022-04-08-65.seg246.12	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral negative	2.310	1	19	21	0	
ParlaMint-IS_2022-04-08-65.seg246.13	ParlaMint-IS_2022-04-08-65.u6	s	English	Neutral	neutral positive	2.739	1	27	29	1	
ParlaMint-IS_2022-04-08-65.seg246.14	ParlaMint-IS_2022-04-08-65.u6	s	English	Negative	negative	0.063	1	22	24	0	
ParlaMint-IS_2022-04-08-65.u7	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	11	263	291	3	
ParlaMint-IS_2022-04-08-65.seg247.1	ParlaMint-IS_2022-04-08-65.u7	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg247.2	ParlaMint-IS_2022-04-08-65.u7	s	English	Neutral	neutral positive	2.903	1	39	43	1	
ParlaMint-IS_2022-04-08-65.seg247.3	ParlaMint-IS_2022-04-08-65.u7	s	English	Positive	mixed positive	4.056	1	30	32	0	
ParlaMint-IS_2022-04-08-65.seg247.4	ParlaMint-IS_2022-04-08-65.u7	s	English	Neutral	neutral negative	2.409	1	26	31	0	
ParlaMint-IS_2022-04-08-65.seg247.5	ParlaMint-IS_2022-04-08-65.u7	s	English	Positive	mixed positive	3.886	1	33	36	1	
ParlaMint-IS_2022-04-08-65.seg247.6	ParlaMint-IS_2022-04-08-65.u7	s	English	Negative	negative	0.467	1	29	31	1	
ParlaMint-IS_2022-04-08-65.seg247.7	ParlaMint-IS_2022-04-08-65.u7	s	English	Neutral	neutral negative	2.240	1	21	24	0	
ParlaMint-IS_2022-04-08-65.seg247.8	ParlaMint-IS_2022-04-08-65.u7	s	English	Negative	negative	0.139	1	45	49	0	
ParlaMint-IS_2022-04-08-65.seg247.9	ParlaMint-IS_2022-04-08-65.u7	s	English	Negative	negative	0.018	1	15	16	0	
ParlaMint-IS_2022-04-08-65.seg247.10	ParlaMint-IS_2022-04-08-65.u7	s	English	Negative	mixed negative	1.153	1	16	18	0	
ParlaMint-IS_2022-04-08-65.seg247.11	ParlaMint-IS_2022-04-08-65.u7	s	English	Negative	negative	0.046	1	6	7	0	
ParlaMint-IS_2022-04-08-65.u8	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	13	307	340	6	
ParlaMint-IS_2022-04-08-65.seg248.1	ParlaMint-IS_2022-04-08-65.u8	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg248.2	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	3.500	1	14	17	1	
ParlaMint-IS_2022-04-08-65.seg248.3	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	3.215	1	18	19	0	
ParlaMint-IS_2022-04-08-65.seg248.4	ParlaMint-IS_2022-04-08-65.u8	s	English	Positive	mixed positive	3.954	1	19	20	0	
ParlaMint-IS_2022-04-08-65.seg248.5	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	2.738	1	29	33	3	
ParlaMint-IS_2022-04-08-65.seg248.6	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	2.913	1	21	23	0	
ParlaMint-IS_2022-04-08-65.seg248.7	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral negative	2.334	1	9	12	0	
ParlaMint-IS_2022-04-08-65.seg248.8	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	2.889	1	30	31	0	
ParlaMint-IS_2022-04-08-65.seg249.1	ParlaMint-IS_2022-04-08-65.u8	s	English	Positive	positive	4.950	1	35	39	0	
ParlaMint-IS_2022-04-08-65.seg249.2	ParlaMint-IS_2022-04-08-65.u8	s	English	Positive	mixed positive	4.364	1	27	32	2	
ParlaMint-IS_2022-04-08-65.seg249.3	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral positive	3.059	1	32	35	0	
ParlaMint-IS_2022-04-08-65.seg249.4	ParlaMint-IS_2022-04-08-65.u8	s	English	Neutral	neutral negative	2.048	1	32	34	0	
ParlaMint-IS_2022-04-08-65.seg249.5	ParlaMint-IS_2022-04-08-65.u8	s	English	Positive	positive	4.877	1	38	41	0	
ParlaMint-IS_2022-04-08-65.u9	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	12	332	367	2	
ParlaMint-IS_2022-04-08-65.seg250.1	ParlaMint-IS_2022-04-08-65.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg250.2	ParlaMint-IS_2022-04-08-65.u9	s	English	Neutral	neutral positive	3.251	1	14	16	0	
ParlaMint-IS_2022-04-08-65.seg250.3	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.227	1	29	31	0	
ParlaMint-IS_2022-04-08-65.seg250.4	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.116	1	15	16	0	
ParlaMint-IS_2022-04-08-65.seg250.5	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.409	1	63	70	1	
ParlaMint-IS_2022-04-08-65.seg250.6	ParlaMint-IS_2022-04-08-65.u9	s	English	Positive	mixed positive	3.609	1	7	8	0	
ParlaMint-IS_2022-04-08-65.seg250.7	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.249	1	32	35	1	
ParlaMint-IS_2022-04-08-65.seg250.8	ParlaMint-IS_2022-04-08-65.u9	s	English	Neutral	neutral positive	2.799	1	10	11	0	
ParlaMint-IS_2022-04-08-65.seg251.1	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.376	1	22	26	0	
ParlaMint-IS_2022-04-08-65.seg251.2	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.208	1	24	29	0	
ParlaMint-IS_2022-04-08-65.seg251.3	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	negative	0.361	1	48	52	0	
ParlaMint-IS_2022-04-08-65.seg252.1	ParlaMint-IS_2022-04-08-65.u9	s	English	Negative	mixed negative	1.460	1	65	69	0	
ParlaMint-IS_2022-04-08-65.u10	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	14	308	342	7	
ParlaMint-IS_2022-04-08-65.seg253.1	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-08-65.seg253.2	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	negative	0.165	1	30	33	1	
ParlaMint-IS_2022-04-08-65.seg253.3	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	mixed negative	0.547	1	49	56	4	
ParlaMint-IS_2022-04-08-65.seg253.4	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral negative	2.002	1	18	19	0	
ParlaMint-IS_2022-04-08-65.seg253.5	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral positive	2.937	1	13	15	0	
ParlaMint-IS_2022-04-08-65.seg253.6	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	negative	0.164	1	21	23	0	
ParlaMint-IS_2022-04-08-65.seg253.7	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	mixed negative	1.095	1	20	24	0	
ParlaMint-IS_2022-04-08-65.seg253.8	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	negative	0.199	1	9	10	0	
ParlaMint-IS_2022-04-08-65.seg253.9	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral negative	2.246	1	20	24	1	
ParlaMint-IS_2022-04-08-65.seg253.10	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral positive	2.763	1	25	27	1	
ParlaMint-IS_2022-04-08-65.seg253.11	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral negative	2.411	1	25	27	0	
ParlaMint-IS_2022-04-08-65.seg253.12	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	negative	0.410	1	32	34	0	
ParlaMint-IS_2022-04-08-65.seg253.13	ParlaMint-IS_2022-04-08-65.u10	s	English	Neutral	neutral positive	2.856	1	17	19	0	
ParlaMint-IS_2022-04-08-65.seg253.14	ParlaMint-IS_2022-04-08-65.u10	s	English	Negative	negative	0.151	1	28	29	0	
ParlaMint-IS_2022-04-08-65.u11	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	15	289	326	10	
ParlaMint-IS_2022-04-08-65.seg254.1	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg254.2	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	4.241	1	6	7	1	
ParlaMint-IS_2022-04-08-65.seg254.3	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	3.901	1	17	20	2	
ParlaMint-IS_2022-04-08-65.seg254.4	ParlaMint-IS_2022-04-08-65.u11	s	English	Neutral	neutral positive	3.356	1	15	16	0	
ParlaMint-IS_2022-04-08-65.seg254.5	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	positive	4.568	1	31	35	3	
ParlaMint-IS_2022-04-08-65.seg254.6	ParlaMint-IS_2022-04-08-65.u11	s	English	Negative	negative	0.288	1	13	14	0	
ParlaMint-IS_2022-04-08-65.seg254.7	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	3.585	1	41	44	0	
ParlaMint-IS_2022-04-08-65.seg254.8	ParlaMint-IS_2022-04-08-65.u11	s	English	Neutral	neutral negative	2.072	1	9	11	0	
ParlaMint-IS_2022-04-08-65.seg254.9	ParlaMint-IS_2022-04-08-65.u11	s	English	Negative	negative	0.248	1	24	29	1	
ParlaMint-IS_2022-04-08-65.seg254.10	ParlaMint-IS_2022-04-08-65.u11	s	English	Negative	negative	0.193	1	44	49	0	
ParlaMint-IS_2022-04-08-65.seg254.11	ParlaMint-IS_2022-04-08-65.u11	s	English	Neutral	neutral positive	2.610	1	5	7	1	
ParlaMint-IS_2022-04-08-65.seg254.12	ParlaMint-IS_2022-04-08-65.u11	s	English	Neutral	neutral negative	1.662	1	7	9	0	
ParlaMint-IS_2022-04-08-65.seg254.13	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	3.956	1	64	69	1	
ParlaMint-IS_2022-04-08-65.seg254.14	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	positive	5.256	1	8	9	1	
ParlaMint-IS_2022-04-08-65.seg254.15	ParlaMint-IS_2022-04-08-65.u11	s	English	Positive	mixed positive	4.368	1	2	3	0	
ParlaMint-IS_2022-04-08-65.u12	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	14	294	337	3	
ParlaMint-IS_2022-04-08-65.seg255.1	ParlaMint-IS_2022-04-08-65.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg255.2	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	2.507	1	60	71	3	
ParlaMint-IS_2022-04-08-65.seg255.3	ParlaMint-IS_2022-04-08-65.u12	s	English	Positive	positive	4.568	1	22	24	0	
ParlaMint-IS_2022-04-08-65.seg255.4	ParlaMint-IS_2022-04-08-65.u12	s	English	Negative	negative	0.390	1	18	19	0	
ParlaMint-IS_2022-04-08-65.seg255.5	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	3.238	1	26	29	0	
ParlaMint-IS_2022-04-08-65.seg256.1	ParlaMint-IS_2022-04-08-65.u12	s	English	Negative	mixed negative	0.896	1	12	15	0	
ParlaMint-IS_2022-04-08-65.seg256.2	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	3.080	1	13	15	0	
ParlaMint-IS_2022-04-08-65.seg257.1	ParlaMint-IS_2022-04-08-65.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg257.2	ParlaMint-IS_2022-04-08-65.u12	s	English	Positive	positive	4.689	1	2	3	0	
ParlaMint-IS_2022-04-08-65.seg257.3	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	3.044	1	5	6	0	
ParlaMint-IS_2022-04-08-65.seg257.4	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	2.506	1	17	20	0	
ParlaMint-IS_2022-04-08-65.seg257.5	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	3.177	1	9	10	0	
ParlaMint-IS_2022-04-08-65.seg257.6	ParlaMint-IS_2022-04-08-65.u12	s	English	Negative	negative	0.349	1	48	53	0	
ParlaMint-IS_2022-04-08-65.seg257.7	ParlaMint-IS_2022-04-08-65.u12	s	English	Neutral	neutral positive	3.428	1	56	64	0	
ParlaMint-IS_2022-04-08-65.u13	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	10	233	258	5	
ParlaMint-IS_2022-04-08-65.seg258.1	ParlaMint-IS_2022-04-08-65.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-08-65.seg258.2	ParlaMint-IS_2022-04-08-65.u13	s	English	Positive	positive	4.689	1	2	3	0	
ParlaMint-IS_2022-04-08-65.seg258.3	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.238	1	4	5	0	
ParlaMint-IS_2022-04-08-65.seg258.4	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.156	1	26	30	2	
ParlaMint-IS_2022-04-08-65.seg258.5	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.294	1	51	55	2	
ParlaMint-IS_2022-04-08-65.seg258.6	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.207	1	32	35	0	
ParlaMint-IS_2022-04-08-65.seg258.7	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.126	1	48	53	0	
ParlaMint-IS_2022-04-08-65.seg258.8	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.136	1	30	31	0	
ParlaMint-IS_2022-04-08-65.seg258.9	ParlaMint-IS_2022-04-08-65.u13	s	English	Negative	negative	0.205	1	6	8	0	
ParlaMint-IS_2022-04-08-65.seg258.10	ParlaMint-IS_2022-04-08-65.u13	s	English	Neutral	neutral positive	2.556	1	32	35	1	
ParlaMint-IS_2022-04-08-65.u14	ParlaMint-IS-en_2022-04-08-65	u	English	-	-	-	19	364	414	4	
ParlaMint-IS_2022-04-08-65.seg259.1	ParlaMint-IS_2022-04-08-65.u14	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-08-65.seg259.2	ParlaMint-IS_2022-04-08-65.u14	s	English	Negative	mixed negative	1.029	1	9	10	1	
ParlaMint-IS_2022-04-08-65.seg259.3	ParlaMint-IS_2022-04-08-65.u14	s	English	Neutral	neutral positive	2.818	1	21	23	1	
ParlaMint-IS_2022-04-08-65.seg259.4	ParlaMint-IS_2022-04-08-65.u14	s	English	Neutral	neutral positive	2.679	1	22	27	0	
