Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u12	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Mix
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u13	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u14	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	DiljaEinarsdottir	Einarsdóttir, Diljá Mist	F	1987	Other
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u15	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Immigration
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u16	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u17	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Immigration
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u18	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u19	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Health
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u20	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Education
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u21	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Education
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u22	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u23	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Labor
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u24	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u25	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Housing
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u26	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u27	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u28	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u29	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Social Welfare
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u30	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u31	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u32	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u33	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u34	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u35	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u36	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u37	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u38	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u39	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	GeorgArnarson	Arnarson, Georg Eiður	M	1964	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u40	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u41	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	notMP	notMinister	Flf	Flokkur fólksins	-	Centre-left	GeorgArnarson	Arnarson, Georg Eiður	M	1964	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u42	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u43	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u44	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Mix
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u45	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u46	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Energy
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u47	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorarinnPetursson	Pétursson, Þórarinn Ingi	M	1972	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u48	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u49	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorarinnPetursson	Pétursson, Þórarinn Ingi	M	1972	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u50	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u51	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u52	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u53	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u54	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	GudmundurGudbrandsson	Guðbrandsson, Guðmundur Ingi	M	1977	Agriculture
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u55	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u56	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	HaraldurBenediktsson	Benediktsson, Haraldur	M	1966	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u57	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudmundurKristinsson	Kristinsson, Guðmundur Ingi	M	1955	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u58	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjarkeyGunnarsdottir	Gunnarsdóttir, Bjarkey Olsen	F	1965	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u59	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u60	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	StefanStefansson1972	Stefánsson, Stefán Vagn	M	1972	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u61	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u62	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u63	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorbjorgGunnlaugsdottir	Gunnlaugsdóttir, Þorbjörg Sigríður	F	1978	Government Operations
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u64	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Government Operations
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u65	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Chairperson	MP	notMinister	-	-	-	-	OddnyHardardottir	Harðardóttir, Oddný G.	F	1957	Other
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u66	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Civil Rights
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u67	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SigmarGudmundsson	Guðmundsson, Sigmar	M	1969	Government Operations
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u68	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	THorunnSveinbjarnardottir	Sveinbjarnardóttir, Þórunn	F	1965	Government Operations
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u69	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Government Operations
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u70	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Mix
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u71	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	BjornGunnarsson	Gunnarsson, Björn Leví	M	1976	Civil Rights
ParlaMint-IS-en_2022-04-07	ParlaMint-IS_2022-04-07.u72	Speeches in the national parliament of Iceland, 24. term, unregistered meeting 07.04.2022.	2022-04-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Óskráður	-	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Other
