ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-03-33.seg4.1	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg4.2	ParlaMint-IS_2022-02-03-33.u3	s	English	Positive	positive	4.738	1	16	18	1	
ParlaMint-IS_2022-02-03-33.seg4.3	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	2.765	1	41	45	0	
ParlaMint-IS_2022-02-03-33.seg4.4	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	2.616	1	51	61	0	
ParlaMint-IS_2022-02-03-33.seg4.5	ParlaMint-IS_2022-02-03-33.u3	s	English	Positive	mixed positive	3.862	1	52	56	0	
ParlaMint-IS_2022-02-03-33.seg4.6	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral negative	2.029	1	20	24	0	
ParlaMint-IS_2022-02-03-33.seg4.7	ParlaMint-IS_2022-02-03-33.u3	s	English	Positive	mixed positive	4.441	1	14	16	0	
ParlaMint-IS_2022-02-03-33.seg5.1	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	3.042	1	7	8	0	
ParlaMint-IS_2022-02-03-33.seg5.2	ParlaMint-IS_2022-02-03-33.u3	s	English	Positive	mixed positive	4.082	1	14	15	0	
ParlaMint-IS_2022-02-03-33.seg5.3	ParlaMint-IS_2022-02-03-33.u3	s	English	Positive	mixed positive	3.919	1	5	6	0	
ParlaMint-IS_2022-02-03-33.seg5.4	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	2.517	1	13	15	0	
ParlaMint-IS_2022-02-03-33.seg5.5	ParlaMint-IS_2022-02-03-33.u3	s	English	Neutral	neutral positive	3.228	1	9	11	0	
ParlaMint-IS_2022-02-03-33.u4	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	7	207	229	2	
ParlaMint-IS_2022-02-03-33.seg6.1	ParlaMint-IS_2022-02-03-33.u4	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-03-33.seg6.2	ParlaMint-IS_2022-02-03-33.u4	s	English	Neutral	neutral positive	2.579	1	22	27	1	
ParlaMint-IS_2022-02-03-33.seg6.3	ParlaMint-IS_2022-02-03-33.u4	s	English	Negative	mixed negative	0.874	1	6	7	0	
ParlaMint-IS_2022-02-03-33.seg6.4	ParlaMint-IS_2022-02-03-33.u4	s	English	Positive	mixed positive	3.601	1	29	31	0	
ParlaMint-IS_2022-02-03-33.seg6.5	ParlaMint-IS_2022-02-03-33.u4	s	English	Negative	negative	0.303	1	6	7	0	
ParlaMint-IS_2022-02-03-33.seg6.6	ParlaMint-IS_2022-02-03-33.u4	s	English	Positive	positive	4.654	1	55	59	1	
ParlaMint-IS_2022-02-03-33.seg6.7	ParlaMint-IS_2022-02-03-33.u4	s	English	Neutral	neutral positive	2.975	1	86	94	0	
ParlaMint-IS_2022-02-03-33.u5	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	6	121	131	0	
ParlaMint-IS_2022-02-03-33.seg7.1	ParlaMint-IS_2022-02-03-33.u5	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg7.2	ParlaMint-IS_2022-02-03-33.u5	s	English	Positive	positive	4.936	1	11	13	0	
ParlaMint-IS_2022-02-03-33.seg7.3	ParlaMint-IS_2022-02-03-33.u5	s	English	Positive	mixed positive	4.084	1	31	33	0	
ParlaMint-IS_2022-02-03-33.seg7.4	ParlaMint-IS_2022-02-03-33.u5	s	English	Neutral	neutral positive	3.101	1	21	22	0	
ParlaMint-IS_2022-02-03-33.seg7.5	ParlaMint-IS_2022-02-03-33.u5	s	English	Positive	positive	5.157	1	18	20	0	
ParlaMint-IS_2022-02-03-33.seg7.6	ParlaMint-IS_2022-02-03-33.u5	s	English	Neutral	neutral positive	3.396	1	38	40	0	
ParlaMint-IS_2022-02-03-33.u6	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	14	250	280	2	
ParlaMint-IS_2022-02-03-33.seg8.1	ParlaMint-IS_2022-02-03-33.u6	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-03-33.seg8.2	ParlaMint-IS_2022-02-03-33.u6	s	English	Neutral	neutral positive	2.816	1	10	11	0	
ParlaMint-IS_2022-02-03-33.seg8.3	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	0.954	1	46	48	1	
ParlaMint-IS_2022-02-03-33.seg8.4	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	0.909	1	23	27	0	
ParlaMint-IS_2022-02-03-33.seg8.5	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	1.238	1	20	25	0	
ParlaMint-IS_2022-02-03-33.seg8.6	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	0.879	1	44	48	0	
ParlaMint-IS_2022-02-03-33.seg9.1	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	1.362	1	7	8	0	
ParlaMint-IS_2022-02-03-33.seg9.2	ParlaMint-IS_2022-02-03-33.u6	s	English	Neutral	neutral positive	2.544	1	13	14	1	
ParlaMint-IS_2022-02-03-33.seg9.3	ParlaMint-IS_2022-02-03-33.u6	s	English	Neutral	neutral positive	2.583	1	4	5	0	
ParlaMint-IS_2022-02-03-33.seg9.4	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	mixed negative	1.183	1	7	8	0	
ParlaMint-IS_2022-02-03-33.seg10.1	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	negative	0.287	1	24	28	0	
ParlaMint-IS_2022-02-03-33.seg10.2	ParlaMint-IS_2022-02-03-33.u6	s	English	Neutral	neutral negative	1.627	1	14	17	0	
ParlaMint-IS_2022-02-03-33.seg10.3	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	negative	0.282	1	13	14	0	
ParlaMint-IS_2022-02-03-33.seg10.4	ParlaMint-IS_2022-02-03-33.u6	s	English	Negative	negative	0.226	1	22	23	0	
ParlaMint-IS_2022-02-03-33.u7	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	12	315	346	3	
ParlaMint-IS_2022-02-03-33.seg11.1	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg11.2	ParlaMint-IS_2022-02-03-33.u7	s	English	Positive	mixed positive	3.719	1	41	45	2	
ParlaMint-IS_2022-02-03-33.seg11.3	ParlaMint-IS_2022-02-03-33.u7	s	English	Positive	mixed positive	3.576	1	16	19	0	
ParlaMint-IS_2022-02-03-33.seg11.4	ParlaMint-IS_2022-02-03-33.u7	s	English	Negative	mixed negative	0.900	1	24	25	0	
ParlaMint-IS_2022-02-03-33.seg11.5	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral positive	2.834	1	7	9	0	
ParlaMint-IS_2022-02-03-33.seg11.6	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral positive	2.571	1	29	31	0	
ParlaMint-IS_2022-02-03-33.seg11.7	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral positive	2.734	1	46	50	0	
ParlaMint-IS_2022-02-03-33.seg12.1	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral negative	2.452	1	10	12	0	
ParlaMint-IS_2022-02-03-33.seg12.2	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral positive	3.203	1	34	37	1	
ParlaMint-IS_2022-02-03-33.seg12.3	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral negative	2.392	1	16	18	0	
ParlaMint-IS_2022-02-03-33.seg13.1	ParlaMint-IS_2022-02-03-33.u7	s	English	Neutral	neutral negative	2.057	1	41	46	0	
ParlaMint-IS_2022-02-03-33.seg13.2	ParlaMint-IS_2022-02-03-33.u7	s	English	Positive	positive	5.007	1	49	51	0	
ParlaMint-IS_2022-02-03-33.u8	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	12	162	188	0	
ParlaMint-IS_2022-02-03-33.seg14.1	ParlaMint-IS_2022-02-03-33.u8	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-03-33.seg14.2	ParlaMint-IS_2022-02-03-33.u8	s	English	Positive	positive	4.580	1	9	11	0	
ParlaMint-IS_2022-02-03-33.seg14.3	ParlaMint-IS_2022-02-03-33.u8	s	English	Positive	positive	4.657	1	20	22	0	
ParlaMint-IS_2022-02-03-33.seg14.4	ParlaMint-IS_2022-02-03-33.u8	s	English	Negative	mixed negative	1.118	1	9	10	0	
ParlaMint-IS_2022-02-03-33.seg14.5	ParlaMint-IS_2022-02-03-33.u8	s	English	Neutral	neutral positive	2.674	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg14.6	ParlaMint-IS_2022-02-03-33.u8	s	English	Neutral	neutral positive	2.955	1	15	17	0	
ParlaMint-IS_2022-02-03-33.seg14.7	ParlaMint-IS_2022-02-03-33.u8	s	English	Negative	negative	0.149	1	31	33	0	
ParlaMint-IS_2022-02-03-33.seg14.8	ParlaMint-IS_2022-02-03-33.u8	s	English	Neutral	neutral negative	1.811	1	14	17	0	
ParlaMint-IS_2022-02-03-33.seg14.9	ParlaMint-IS_2022-02-03-33.u8	s	English	Negative	mixed negative	1.328	1	16	19	0	
ParlaMint-IS_2022-02-03-33.seg14.10	ParlaMint-IS_2022-02-03-33.u8	s	English	Negative	negative	0.367	1	25	30	0	
ParlaMint-IS_2022-02-03-33.seg14.11	ParlaMint-IS_2022-02-03-33.u8	s	English	Negative	negative	0.239	1	10	12	0	
ParlaMint-IS_2022-02-03-33.seg14.12	ParlaMint-IS_2022-02-03-33.u8	s	English	Neutral	neutral positive	2.929	1	8	10	0	
ParlaMint-IS_2022-02-03-33.u9	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	7	140	156	0	
ParlaMint-IS_2022-02-03-33.seg15.1	ParlaMint-IS_2022-02-03-33.u9	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg15.2	ParlaMint-IS_2022-02-03-33.u9	s	English	Positive	mixed positive	4.177	1	10	12	0	
ParlaMint-IS_2022-02-03-33.seg15.3	ParlaMint-IS_2022-02-03-33.u9	s	English	Neutral	neutral positive	3.198	1	8	10	0	
ParlaMint-IS_2022-02-03-33.seg15.4	ParlaMint-IS_2022-02-03-33.u9	s	English	Neutral	neutral negative	2.237	1	4	5	0	
ParlaMint-IS_2022-02-03-33.seg15.5	ParlaMint-IS_2022-02-03-33.u9	s	English	Positive	mixed positive	3.579	1	79	86	0	
ParlaMint-IS_2022-02-03-33.seg15.6	ParlaMint-IS_2022-02-03-33.u9	s	English	Neutral	neutral positive	3.164	1	19	20	0	
ParlaMint-IS_2022-02-03-33.seg15.7	ParlaMint-IS_2022-02-03-33.u9	s	English	Neutral	neutral positive	3.078	1	18	20	0	
ParlaMint-IS_2022-02-03-33.u10	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	16	279	316	2	
ParlaMint-IS_2022-02-03-33.seg16.1	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg16.2	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral positive	3.463	1	27	29	0	
ParlaMint-IS_2022-02-03-33.seg16.3	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral positive	3.108	1	7	9	0	
ParlaMint-IS_2022-02-03-33.seg16.4	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral positive	2.759	1	11	12	0	
ParlaMint-IS_2022-02-03-33.seg16.5	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.401	1	8	9	0	
ParlaMint-IS_2022-02-03-33.seg16.6	ParlaMint-IS_2022-02-03-33.u10	s	English	Positive	mixed positive	3.626	1	10	13	0	
ParlaMint-IS_2022-02-03-33.seg16.7	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral negative	2.073	1	14	16	0	
ParlaMint-IS_2022-02-03-33.seg16.8	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	mixed negative	0.665	1	23	24	2	
ParlaMint-IS_2022-02-03-33.seg16.9	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.416	1	14	18	0	
ParlaMint-IS_2022-02-03-33.seg16.10	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.194	1	46	53	0	
ParlaMint-IS_2022-02-03-33.seg16.11	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.218	1	26	29	0	
ParlaMint-IS_2022-02-03-33.seg16.12	ParlaMint-IS_2022-02-03-33.u10	s	English	Neutral	neutral positive	3.276	1	16	17	0	
ParlaMint-IS_2022-02-03-33.seg17.1	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.196	1	21	23	0	
ParlaMint-IS_2022-02-03-33.seg17.2	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	mixed negative	1.494	1	10	12	0	
ParlaMint-IS_2022-02-03-33.seg17.3	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	negative	0.138	1	26	27	0	
ParlaMint-IS_2022-02-03-33.seg17.4	ParlaMint-IS_2022-02-03-33.u10	s	English	Negative	mixed negative	1.133	1	18	22	0	
ParlaMint-IS_2022-02-03-33.u11	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	1	18	21	1	
ParlaMint-IS_2022-02-03-33.seg18.1	ParlaMint-IS_2022-02-03-33.u11	s	English	Neutral	neutral negative	2.124	1	18	21	1	
ParlaMint-IS_2022-02-03-33.u12	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	11	265	298	4	
ParlaMint-IS_2022-02-03-33.seg19.1	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg19.2	ParlaMint-IS_2022-02-03-33.u12	s	English	Positive	mixed positive	4.206	1	7	8	1	
ParlaMint-IS_2022-02-03-33.seg19.3	ParlaMint-IS_2022-02-03-33.u12	s	English	Negative	negative	0.335	1	15	17	0	
ParlaMint-IS_2022-02-03-33.seg19.4	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral positive	2.990	1	10	11	0	
ParlaMint-IS_2022-02-03-33.seg19.5	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral negative	2.376	1	18	19	1	
ParlaMint-IS_2022-02-03-33.seg19.6	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral negative	2.267	1	46	52	0	
ParlaMint-IS_2022-02-03-33.seg19.7	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral positive	2.726	1	11	14	0	
ParlaMint-IS_2022-02-03-33.seg20.1	ParlaMint-IS_2022-02-03-33.u12	s	English	Positive	mixed positive	4.444	1	34	36	1	
ParlaMint-IS_2022-02-03-33.seg20.2	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral positive	3.488	1	18	21	0	
ParlaMint-IS_2022-02-03-33.seg20.3	ParlaMint-IS_2022-02-03-33.u12	s	English	Neutral	neutral positive	2.883	1	53	61	1	
ParlaMint-IS_2022-02-03-33.seg20.4	ParlaMint-IS_2022-02-03-33.u12	s	English	Negative	mixed negative	0.503	1	51	56	0	
ParlaMint-IS_2022-02-03-33.u13	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	8	184	206	1	
ParlaMint-IS_2022-02-03-33.seg21.1	ParlaMint-IS_2022-02-03-33.u13	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg21.2	ParlaMint-IS_2022-02-03-33.u13	s	English	Neutral	neutral negative	2.115	1	26	29	1	
ParlaMint-IS_2022-02-03-33.seg21.3	ParlaMint-IS_2022-02-03-33.u13	s	English	Negative	negative	0.451	1	29	32	0	
ParlaMint-IS_2022-02-03-33.seg21.4	ParlaMint-IS_2022-02-03-33.u13	s	English	Neutral	neutral negative	2.484	1	6	8	0	
ParlaMint-IS_2022-02-03-33.seg21.5	ParlaMint-IS_2022-02-03-33.u13	s	English	Neutral	neutral negative	1.836	1	44	50	0	
ParlaMint-IS_2022-02-03-33.seg21.6	ParlaMint-IS_2022-02-03-33.u13	s	English	Negative	negative	0.288	1	38	41	0	
ParlaMint-IS_2022-02-03-33.seg21.7	ParlaMint-IS_2022-02-03-33.u13	s	English	Negative	mixed negative	0.963	1	14	15	0	
ParlaMint-IS_2022-02-03-33.seg21.8	ParlaMint-IS_2022-02-03-33.u13	s	English	Negative	negative	0.343	1	25	28	0	
ParlaMint-IS_2022-02-03-33.u14	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	9	166	185	1	
ParlaMint-IS_2022-02-03-33.seg22.1	ParlaMint-IS_2022-02-03-33.u14	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg22.2	ParlaMint-IS_2022-02-03-33.u14	s	English	Positive	mixed positive	3.586	1	26	29	0	
ParlaMint-IS_2022-02-03-33.seg22.3	ParlaMint-IS_2022-02-03-33.u14	s	English	Neutral	neutral positive	2.800	1	22	26	1	
ParlaMint-IS_2022-02-03-33.seg22.4	ParlaMint-IS_2022-02-03-33.u14	s	English	Negative	mixed negative	1.484	1	18	21	0	
ParlaMint-IS_2022-02-03-33.seg22.5	ParlaMint-IS_2022-02-03-33.u14	s	English	Neutral	neutral positive	2.584	1	21	23	0	
ParlaMint-IS_2022-02-03-33.seg22.6	ParlaMint-IS_2022-02-03-33.u14	s	English	Positive	mixed positive	3.564	1	5	6	0	
ParlaMint-IS_2022-02-03-33.seg22.7	ParlaMint-IS_2022-02-03-33.u14	s	English	Neutral	neutral positive	2.844	1	24	25	0	
ParlaMint-IS_2022-02-03-33.seg22.8	ParlaMint-IS_2022-02-03-33.u14	s	English	Neutral	neutral negative	1.971	1	19	21	0	
ParlaMint-IS_2022-02-03-33.seg22.9	ParlaMint-IS_2022-02-03-33.u14	s	English	Positive	positive	4.815	1	29	31	0	
ParlaMint-IS_2022-02-03-33.u15	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	7	179	197	2	
ParlaMint-IS_2022-02-03-33.seg23.1	ParlaMint-IS_2022-02-03-33.u15	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-03-33.seg23.2	ParlaMint-IS_2022-02-03-33.u15	s	English	Negative	mixed negative	0.663	1	38	41	0	
ParlaMint-IS_2022-02-03-33.seg23.3	ParlaMint-IS_2022-02-03-33.u15	s	English	Negative	negative	0.222	1	28	32	1	
ParlaMint-IS_2022-02-03-33.seg23.4	ParlaMint-IS_2022-02-03-33.u15	s	English	Negative	negative	0.292	1	16	18	0	
ParlaMint-IS_2022-02-03-33.seg24.1	ParlaMint-IS_2022-02-03-33.u15	s	English	Positive	mixed positive	3.950	1	16	18	1	
ParlaMint-IS_2022-02-03-33.seg24.2	ParlaMint-IS_2022-02-03-33.u15	s	English	Negative	mixed negative	0.882	1	49	53	0	
ParlaMint-IS_2022-02-03-33.seg24.3	ParlaMint-IS_2022-02-03-33.u15	s	English	Negative	mixed negative	0.986	1	30	32	0	
ParlaMint-IS_2022-02-03-33.u16	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	10	244	275	0	
ParlaMint-IS_2022-02-03-33.seg25.1	ParlaMint-IS_2022-02-03-33.u16	s	English	Positive	mixed positive	4.265	1	7	9	0	
ParlaMint-IS_2022-02-03-33.seg25.2	ParlaMint-IS_2022-02-03-33.u16	s	English	Negative	negative	0.404	1	21	22	0	
ParlaMint-IS_2022-02-03-33.seg25.3	ParlaMint-IS_2022-02-03-33.u16	s	English	Neutral	neutral positive	2.565	1	26	30	0	
ParlaMint-IS_2022-02-03-33.seg25.4	ParlaMint-IS_2022-02-03-33.u16	s	English	Positive	positive	4.881	1	22	24	0	
ParlaMint-IS_2022-02-03-33.seg25.5	ParlaMint-IS_2022-02-03-33.u16	s	English	Positive	mixed positive	3.568	1	4	5	0	
ParlaMint-IS_2022-02-03-33.seg25.6	ParlaMint-IS_2022-02-03-33.u16	s	English	Negative	mixed negative	1.172	1	52	62	0	
ParlaMint-IS_2022-02-03-33.seg25.7	ParlaMint-IS_2022-02-03-33.u16	s	English	Negative	negative	0.189	1	30	33	0	
ParlaMint-IS_2022-02-03-33.seg26.1	ParlaMint-IS_2022-02-03-33.u16	s	English	Neutral	neutral negative	2.083	1	36	39	0	
ParlaMint-IS_2022-02-03-33.seg26.2	ParlaMint-IS_2022-02-03-33.u16	s	English	Positive	positive	5.274	1	26	28	0	
ParlaMint-IS_2022-02-03-33.seg26.3	ParlaMint-IS_2022-02-03-33.u16	s	English	Neutral	neutral negative	2.019	1	20	23	0	
ParlaMint-IS_2022-02-03-33.u17	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	6	149	172	4	
ParlaMint-IS_2022-02-03-33.seg27.1	ParlaMint-IS_2022-02-03-33.u17	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-03-33.seg27.2	ParlaMint-IS_2022-02-03-33.u17	s	English	Neutral	neutral negative	2.490	1	13	15	1	
ParlaMint-IS_2022-02-03-33.seg27.3	ParlaMint-IS_2022-02-03-33.u17	s	English	Negative	mixed negative	0.500	1	47	52	0	
ParlaMint-IS_2022-02-03-33.seg27.4	ParlaMint-IS_2022-02-03-33.u17	s	English	Neutral	neutral negative	1.871	1	15	19	0	
ParlaMint-IS_2022-02-03-33.seg27.5	ParlaMint-IS_2022-02-03-33.u17	s	English	Negative	mixed negative	1.479	1	64	73	3	
ParlaMint-IS_2022-02-03-33.seg27.6	ParlaMint-IS_2022-02-03-33.u17	s	English	Neutral	neutral negative	2.115	1	7	9	0	
ParlaMint-IS_2022-02-03-33.u18	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	11	196	221	2	
ParlaMint-IS_2022-02-03-33.seg28.1	ParlaMint-IS_2022-02-03-33.u18	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-03-33.seg28.2	ParlaMint-IS_2022-02-03-33.u18	s	English	Negative	mixed negative	0.976	1	25	29	0	
ParlaMint-IS_2022-02-03-33.seg28.3	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral negative	1.726	1	13	16	0	
ParlaMint-IS_2022-02-03-33.seg28.4	ParlaMint-IS_2022-02-03-33.u18	s	English	Negative	mixed negative	0.904	1	25	27	0	
ParlaMint-IS_2022-02-03-33.seg28.5	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral negative	2.458	1	34	36	0	
ParlaMint-IS_2022-02-03-33.seg28.6	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral negative	1.772	1	10	11	0	
ParlaMint-IS_2022-02-03-33.seg28.7	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral positive	3.220	1	17	20	0	
ParlaMint-IS_2022-02-03-33.seg28.8	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral positive	2.879	1	25	27	0	
ParlaMint-IS_2022-02-03-33.seg28.9	ParlaMint-IS_2022-02-03-33.u18	s	English	Positive	positive	4.782	1	20	23	2	
ParlaMint-IS_2022-02-03-33.seg28.10	ParlaMint-IS_2022-02-03-33.u18	s	English	Positive	mixed positive	3.677	1	12	14	0	
ParlaMint-IS_2022-02-03-33.seg28.11	ParlaMint-IS_2022-02-03-33.u18	s	English	Neutral	neutral negative	2.183	1	12	14	0	
ParlaMint-IS_2022-02-03-33.u19	ParlaMint-IS-en_2022-02-03-33	u	English	-	-	-	14	285	321	2	
