ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-21-38.u6	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	12	299	333	6	
ParlaMint-IS_2022-02-21-38.seg11.1	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg11.2	ParlaMint-IS_2022-02-21-38.u6	s	English	Negative	mixed negative	0.711	1	30	34	0	
ParlaMint-IS_2022-02-21-38.seg11.3	ParlaMint-IS_2022-02-21-38.u6	s	English	Negative	negative	0.243	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg11.4	ParlaMint-IS_2022-02-21-38.u6	s	English	Negative	negative	0.225	1	8	10	0	
ParlaMint-IS_2022-02-21-38.seg11.5	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral positive	2.591	1	40	42	2	
ParlaMint-IS_2022-02-21-38.seg11.6	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral positive	3.308	1	26	28	0	
ParlaMint-IS_2022-02-21-38.seg11.7	ParlaMint-IS_2022-02-21-38.u6	s	English	Negative	mixed negative	0.883	1	63	72	0	
ParlaMint-IS_2022-02-21-38.seg11.8	ParlaMint-IS_2022-02-21-38.u6	s	English	Positive	mixed positive	3.921	1	42	45	2	
ParlaMint-IS_2022-02-21-38.seg11.9	ParlaMint-IS_2022-02-21-38.u6	s	English	Negative	negative	0.184	1	24	26	1	
ParlaMint-IS_2022-02-21-38.seg11.10	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral negative	1.732	1	19	22	0	
ParlaMint-IS_2022-02-21-38.seg11.11	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral positive	2.703	1	10	12	0	
ParlaMint-IS_2022-02-21-38.seg11.12	ParlaMint-IS_2022-02-21-38.u6	s	English	Neutral	neutral negative	1.931	1	26	29	1	
ParlaMint-IS_2022-02-21-38.u7	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	17	344	381	0	
ParlaMint-IS_2022-02-21-38.seg12.1	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg12.2	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	mixed positive	4.241	1	6	8	0	
ParlaMint-IS_2022-02-21-38.seg12.3	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	positive	5.060	1	15	17	0	
ParlaMint-IS_2022-02-21-38.seg12.4	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	positive	5.122	1	19	21	0	
ParlaMint-IS_2022-02-21-38.seg12.5	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	mixed positive	4.194	1	25	28	0	
ParlaMint-IS_2022-02-21-38.seg12.6	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	positive	4.776	1	11	12	0	
ParlaMint-IS_2022-02-21-38.seg12.7	ParlaMint-IS_2022-02-21-38.u7	s	English	Negative	mixed negative	0.599	1	31	34	0	
ParlaMint-IS_2022-02-21-38.seg12.8	ParlaMint-IS_2022-02-21-38.u7	s	English	Positive	positive	4.735	1	31	32	0	
ParlaMint-IS_2022-02-21-38.seg13.1	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	2.529	1	30	34	0	
ParlaMint-IS_2022-02-21-38.seg13.2	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	3.347	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg13.3	ParlaMint-IS_2022-02-21-38.u7	s	English	Negative	negative	0.365	1	23	27	0	
ParlaMint-IS_2022-02-21-38.seg13.4	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral negative	1.619	1	21	23	0	
ParlaMint-IS_2022-02-21-38.seg13.5	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	3.177	1	23	25	0	
ParlaMint-IS_2022-02-21-38.seg14.1	ParlaMint-IS_2022-02-21-38.u7	s	English	Negative	mixed negative	1.225	1	22	24	0	
ParlaMint-IS_2022-02-21-38.seg14.2	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	3.043	1	52	56	0	
ParlaMint-IS_2022-02-21-38.seg14.3	ParlaMint-IS_2022-02-21-38.u7	s	English	Negative	negative	0.462	1	16	18	0	
ParlaMint-IS_2022-02-21-38.seg14.4	ParlaMint-IS_2022-02-21-38.u7	s	English	Neutral	neutral positive	2.719	1	8	9	0	
ParlaMint-IS_2022-02-21-38.u8	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg15.1	ParlaMint-IS_2022-02-21-38.u8	s	English	Neutral	neutral positive	2.518	1	9	10	0	
ParlaMint-IS_2022-02-21-38.u9	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	7	180	198	2	
ParlaMint-IS_2022-02-21-38.seg16.1	ParlaMint-IS_2022-02-21-38.u9	s	English	Neutral	neutral negative	2.201	1	9	11	0	
ParlaMint-IS_2022-02-21-38.seg16.2	ParlaMint-IS_2022-02-21-38.u9	s	English	Neutral	neutral positive	2.553	1	22	24	0	
ParlaMint-IS_2022-02-21-38.seg16.3	ParlaMint-IS_2022-02-21-38.u9	s	English	Negative	mixed negative	0.654	1	25	26	1	
ParlaMint-IS_2022-02-21-38.seg16.4	ParlaMint-IS_2022-02-21-38.u9	s	English	Neutral	neutral negative	1.895	1	10	12	1	
ParlaMint-IS_2022-02-21-38.seg16.5	ParlaMint-IS_2022-02-21-38.u9	s	English	Positive	positive	4.521	1	17	18	0	
ParlaMint-IS_2022-02-21-38.seg16.6	ParlaMint-IS_2022-02-21-38.u9	s	English	Neutral	neutral negative	2.186	1	24	26	0	
ParlaMint-IS_2022-02-21-38.seg17.1	ParlaMint-IS_2022-02-21-38.u9	s	English	Negative	negative	0.115	1	73	81	0	
ParlaMint-IS_2022-02-21-38.u10	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	15	260	292	2	
ParlaMint-IS_2022-02-21-38.seg18.1	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg18.2	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	negative	0.326	1	23	25	0	
ParlaMint-IS_2022-02-21-38.seg18.3	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral negative	2.062	1	18	20	0	
ParlaMint-IS_2022-02-21-38.seg18.4	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	mixed negative	1.201	1	32	39	1	
ParlaMint-IS_2022-02-21-38.seg18.5	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	mixed negative	0.571	1	27	29	1	
ParlaMint-IS_2022-02-21-38.seg19.1	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral negative	2.089	1	9	12	0	
ParlaMint-IS_2022-02-21-38.seg19.2	ParlaMint-IS_2022-02-21-38.u10	s	English	Positive	mixed positive	3.716	1	36	38	0	
ParlaMint-IS_2022-02-21-38.seg19.3	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	negative	0.191	1	4	7	0	
ParlaMint-IS_2022-02-21-38.seg19.4	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral negative	2.265	1	4	5	0	
ParlaMint-IS_2022-02-21-38.seg19.5	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral positive	2.702	1	15	17	0	
ParlaMint-IS_2022-02-21-38.seg19.6	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	negative	0.334	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg19.7	ParlaMint-IS_2022-02-21-38.u10	s	English	Positive	mixed positive	3.548	1	19	20	0	
ParlaMint-IS_2022-02-21-38.seg19.8	ParlaMint-IS_2022-02-21-38.u10	s	English	Negative	mixed negative	1.223	1	19	20	0	
ParlaMint-IS_2022-02-21-38.seg19.9	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral positive	3.287	1	19	20	0	
ParlaMint-IS_2022-02-21-38.seg19.10	ParlaMint-IS_2022-02-21-38.u10	s	English	Neutral	neutral negative	1.513	1	24	27	0	
ParlaMint-IS_2022-02-21-38.u11	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	1	9	10	1	
ParlaMint-IS_2022-02-21-38.seg20.1	ParlaMint-IS_2022-02-21-38.u11	s	English	Neutral	neutral positive	3.247	1	9	10	1	
ParlaMint-IS_2022-02-21-38.u12	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	9	231	260	11	
ParlaMint-IS_2022-02-21-38.seg21.1	ParlaMint-IS_2022-02-21-38.u12	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-21-38.seg21.2	ParlaMint-IS_2022-02-21-38.u12	s	English	Positive	mixed positive	4.216	1	16	18	0	
ParlaMint-IS_2022-02-21-38.seg21.3	ParlaMint-IS_2022-02-21-38.u12	s	English	Neutral	neutral negative	2.051	1	35	41	4	
ParlaMint-IS_2022-02-21-38.seg22.1	ParlaMint-IS_2022-02-21-38.u12	s	English	Negative	negative	0.202	1	47	52	2	
ParlaMint-IS_2022-02-21-38.seg22.2	ParlaMint-IS_2022-02-21-38.u12	s	English	Negative	negative	0.216	1	29	32	2	
ParlaMint-IS_2022-02-21-38.seg22.3	ParlaMint-IS_2022-02-21-38.u12	s	English	Neutral	neutral negative	1.661	1	20	21	2	
ParlaMint-IS_2022-02-21-38.seg23.1	ParlaMint-IS_2022-02-21-38.u12	s	English	Negative	negative	0.330	1	25	31	0	
ParlaMint-IS_2022-02-21-38.seg23.2	ParlaMint-IS_2022-02-21-38.u12	s	English	Negative	negative	0.225	1	46	49	1	
ParlaMint-IS_2022-02-21-38.seg23.3	ParlaMint-IS_2022-02-21-38.u12	s	English	Neutral	neutral positive	2.627	1	12	14	0	
ParlaMint-IS_2022-02-21-38.u13	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	14	375	406	0	
ParlaMint-IS_2022-02-21-38.seg24.1	ParlaMint-IS_2022-02-21-38.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg24.2	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	positive	4.874	1	30	34	0	
ParlaMint-IS_2022-02-21-38.seg24.3	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	mixed positive	4.125	1	24	25	0	
ParlaMint-IS_2022-02-21-38.seg24.4	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	positive	4.642	1	20	21	0	
ParlaMint-IS_2022-02-21-38.seg24.5	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	positive	4.983	1	25	28	0	
ParlaMint-IS_2022-02-21-38.seg24.6	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	mixed positive	4.141	1	23	25	0	
ParlaMint-IS_2022-02-21-38.seg24.7	ParlaMint-IS_2022-02-21-38.u13	s	English	Neutral	neutral positive	2.917	1	32	33	0	
ParlaMint-IS_2022-02-21-38.seg24.8	ParlaMint-IS_2022-02-21-38.u13	s	English	Neutral	neutral negative	2.356	1	26	28	0	
ParlaMint-IS_2022-02-21-38.seg25.1	ParlaMint-IS_2022-02-21-38.u13	s	English	Negative	negative	0.327	1	42	44	0	
ParlaMint-IS_2022-02-21-38.seg25.2	ParlaMint-IS_2022-02-21-38.u13	s	English	Negative	mixed negative	1.279	1	22	25	0	
ParlaMint-IS_2022-02-21-38.seg25.3	ParlaMint-IS_2022-02-21-38.u13	s	English	Negative	negative	0.373	1	32	37	0	
ParlaMint-IS_2022-02-21-38.seg25.4	ParlaMint-IS_2022-02-21-38.u13	s	English	Positive	mixed positive	3.844	1	49	53	0	
ParlaMint-IS_2022-02-21-38.seg25.5	ParlaMint-IS_2022-02-21-38.u13	s	English	Neutral	neutral negative	1.529	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg25.6	ParlaMint-IS_2022-02-21-38.u13	s	English	Neutral	neutral negative	1.915	1	39	40	0	
ParlaMint-IS_2022-02-21-38.u14	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	11	198	222	3	
ParlaMint-IS_2022-02-21-38.seg26.1	ParlaMint-IS_2022-02-21-38.u14	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-21-38.seg26.2	ParlaMint-IS_2022-02-21-38.u14	s	English	Positive	positive	4.876	1	4	5	0	
ParlaMint-IS_2022-02-21-38.seg26.3	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	mixed negative	0.735	1	33	37	0	
ParlaMint-IS_2022-02-21-38.seg26.4	ParlaMint-IS_2022-02-21-38.u14	s	English	Neutral	neutral positive	2.608	1	13	15	0	
ParlaMint-IS_2022-02-21-38.seg26.5	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	negative	0.165	1	28	31	0	
ParlaMint-IS_2022-02-21-38.seg26.6	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	negative	0.398	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg26.7	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	negative	0.185	1	42	45	2	
ParlaMint-IS_2022-02-21-38.seg26.8	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	negative	0.179	1	31	35	1	
ParlaMint-IS_2022-02-21-38.seg26.9	ParlaMint-IS_2022-02-21-38.u14	s	English	Neutral	neutral positive	2.704	1	17	20	0	
ParlaMint-IS_2022-02-21-38.seg26.10	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	mixed negative	0.523	1	8	9	0	
ParlaMint-IS_2022-02-21-38.seg26.11	ParlaMint-IS_2022-02-21-38.u14	s	English	Negative	negative	0.472	1	12	13	0	
ParlaMint-IS_2022-02-21-38.u15	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	8	203	227	0	
ParlaMint-IS_2022-02-21-38.seg27.1	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg27.2	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral negative	2.458	1	22	25	0	
ParlaMint-IS_2022-02-21-38.seg27.3	ParlaMint-IS_2022-02-21-38.u15	s	English	Positive	positive	4.729	1	41	44	0	
ParlaMint-IS_2022-02-21-38.seg27.4	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral negative	2.252	1	36	42	0	
ParlaMint-IS_2022-02-21-38.seg27.5	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral negative	1.799	1	33	36	0	
ParlaMint-IS_2022-02-21-38.seg28.1	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral positive	3.049	1	40	44	0	
ParlaMint-IS_2022-02-21-38.seg28.2	ParlaMint-IS_2022-02-21-38.u15	s	English	Neutral	neutral negative	2.328	1	12	14	0	
ParlaMint-IS_2022-02-21-38.seg28.3	ParlaMint-IS_2022-02-21-38.u15	s	English	Positive	mixed positive	4.272	1	17	19	0	
ParlaMint-IS_2022-02-21-38.u16	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	10	251	281	1	
ParlaMint-IS_2022-02-21-38.seg29.1	ParlaMint-IS_2022-02-21-38.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-21-38.seg29.2	ParlaMint-IS_2022-02-21-38.u16	s	English	Negative	negative	0.253	1	30	31	0	
ParlaMint-IS_2022-02-21-38.seg29.3	ParlaMint-IS_2022-02-21-38.u16	s	English	Positive	positive	4.782	1	24	31	0	
ParlaMint-IS_2022-02-21-38.seg29.4	ParlaMint-IS_2022-02-21-38.u16	s	English	Negative	negative	0.204	1	32	35	1	
ParlaMint-IS_2022-02-21-38.seg29.5	ParlaMint-IS_2022-02-21-38.u16	s	English	Negative	negative	0.370	1	45	51	0	
ParlaMint-IS_2022-02-21-38.seg29.6	ParlaMint-IS_2022-02-21-38.u16	s	English	Positive	mixed positive	4.035	1	14	15	0	
ParlaMint-IS_2022-02-21-38.seg29.7	ParlaMint-IS_2022-02-21-38.u16	s	English	Neutral	neutral negative	2.134	1	65	71	0	
ParlaMint-IS_2022-02-21-38.seg29.8	ParlaMint-IS_2022-02-21-38.u16	s	English	Neutral	neutral negative	2.272	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg29.9	ParlaMint-IS_2022-02-21-38.u16	s	English	Negative	mixed negative	0.681	1	9	10	0	
ParlaMint-IS_2022-02-21-38.seg29.10	ParlaMint-IS_2022-02-21-38.u16	s	English	Negative	mixed negative	1.420	1	20	23	0	
ParlaMint-IS_2022-02-21-38.u17	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	11	290	319	0	
ParlaMint-IS_2022-02-21-38.seg30.1	ParlaMint-IS_2022-02-21-38.u17	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-21-38.seg30.2	ParlaMint-IS_2022-02-21-38.u17	s	English	Positive	mixed positive	4.241	1	6	8	0	
ParlaMint-IS_2022-02-21-38.seg30.3	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral negative	1.899	1	40	42	0	
ParlaMint-IS_2022-02-21-38.seg30.4	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral positive	2.861	1	29	31	0	
ParlaMint-IS_2022-02-21-38.seg30.5	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral negative	2.183	1	33	35	0	
ParlaMint-IS_2022-02-21-38.seg30.6	ParlaMint-IS_2022-02-21-38.u17	s	English	Positive	positive	4.591	1	45	47	0	
ParlaMint-IS_2022-02-21-38.seg30.7	ParlaMint-IS_2022-02-21-38.u17	s	English	Positive	positive	4.726	1	6	7	0	
ParlaMint-IS_2022-02-21-38.seg30.8	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral positive	2.893	1	30	35	0	
ParlaMint-IS_2022-02-21-38.seg30.9	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral positive	2.538	1	46	52	0	
ParlaMint-IS_2022-02-21-38.seg30.10	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral negative	2.109	1	29	31	0	
ParlaMint-IS_2022-02-21-38.seg30.11	ParlaMint-IS_2022-02-21-38.u17	s	English	Neutral	neutral positive	2.972	1	23	27	0	
ParlaMint-IS_2022-02-21-38.u18	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	12	208	237	1	
ParlaMint-IS_2022-02-21-38.seg31.1	ParlaMint-IS_2022-02-21-38.u18	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-21-38.seg31.2	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.135	1	18	20	0	
ParlaMint-IS_2022-02-21-38.seg31.3	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.343	1	9	14	0	
ParlaMint-IS_2022-02-21-38.seg31.4	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	mixed negative	1.020	1	24	25	0	
ParlaMint-IS_2022-02-21-38.seg31.5	ParlaMint-IS_2022-02-21-38.u18	s	English	Neutral	neutral negative	1.790	1	5	6	0	
ParlaMint-IS_2022-02-21-38.seg31.6	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.238	1	30	35	0	
ParlaMint-IS_2022-02-21-38.seg31.7	ParlaMint-IS_2022-02-21-38.u18	s	English	Positive	mixed positive	3.535	1	12	13	0	
ParlaMint-IS_2022-02-21-38.seg31.8	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.426	1	35	40	1	
ParlaMint-IS_2022-02-21-38.seg31.9	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.487	1	5	6	0	
ParlaMint-IS_2022-02-21-38.seg31.10	ParlaMint-IS_2022-02-21-38.u18	s	English	Negative	negative	0.377	1	28	30	0	
ParlaMint-IS_2022-02-21-38.seg31.11	ParlaMint-IS_2022-02-21-38.u18	s	English	Neutral	neutral negative	2.116	1	8	10	0	
ParlaMint-IS_2022-02-21-38.seg31.12	ParlaMint-IS_2022-02-21-38.u18	s	English	Neutral	neutral negative	1.646	1	31	34	0	
ParlaMint-IS_2022-02-21-38.u19	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	5	123	137	0	
ParlaMint-IS_2022-02-21-38.seg32.1	ParlaMint-IS_2022-02-21-38.u19	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-21-38.seg32.2	ParlaMint-IS_2022-02-21-38.u19	s	English	Neutral	neutral positive	3.251	1	35	39	0	
ParlaMint-IS_2022-02-21-38.seg32.3	ParlaMint-IS_2022-02-21-38.u19	s	English	Neutral	neutral positive	2.905	1	34	37	0	
ParlaMint-IS_2022-02-21-38.seg32.4	ParlaMint-IS_2022-02-21-38.u19	s	English	Neutral	neutral positive	3.197	1	33	37	0	
ParlaMint-IS_2022-02-21-38.seg32.5	ParlaMint-IS_2022-02-21-38.u19	s	English	Neutral	neutral negative	2.305	1	18	20	0	
ParlaMint-IS_2022-02-21-38.u20	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	9	300	337	10	
ParlaMint-IS_2022-02-21-38.seg33.1	ParlaMint-IS_2022-02-21-38.u20	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg33.2	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	mixed negative	0.823	1	49	55	1	
ParlaMint-IS_2022-02-21-38.seg33.3	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	mixed negative	1.200	1	17	18	1	
ParlaMint-IS_2022-02-21-38.seg33.4	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	mixed negative	0.742	1	10	12	0	
ParlaMint-IS_2022-02-21-38.seg33.5	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	negative	0.215	1	17	21	0	
ParlaMint-IS_2022-02-21-38.seg33.6	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	mixed negative	0.779	1	71	76	3	
ParlaMint-IS_2022-02-21-38.seg33.7	ParlaMint-IS_2022-02-21-38.u20	s	English	Negative	mixed negative	0.885	1	63	71	2	
ParlaMint-IS_2022-02-21-38.seg33.8	ParlaMint-IS_2022-02-21-38.u20	s	English	Neutral	neutral negative	1.742	1	47	54	3	
ParlaMint-IS_2022-02-21-38.seg33.9	ParlaMint-IS_2022-02-21-38.u20	s	English	Neutral	neutral negative	1.995	1	24	27	0	
ParlaMint-IS_2022-02-21-38.u21	ParlaMint-IS-en_2022-02-21-38	u	English	-	-	-	17	385	428	5	
ParlaMint-IS_2022-02-21-38.seg34.1	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-21-38.seg34.2	ParlaMint-IS_2022-02-21-38.u21	s	English	Negative	mixed negative	1.005	1	16	17	0	
ParlaMint-IS_2022-02-21-38.seg34.3	ParlaMint-IS_2022-02-21-38.u21	s	English	Positive	mixed positive	4.210	1	73	82	3	
ParlaMint-IS_2022-02-21-38.seg34.4	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral negative	2.100	1	8	9	0	
ParlaMint-IS_2022-02-21-38.seg34.5	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral positive	3.326	1	14	18	0	
ParlaMint-IS_2022-02-21-38.seg34.6	ParlaMint-IS_2022-02-21-38.u21	s	English	Negative	mixed negative	1.216	1	27	30	0	
ParlaMint-IS_2022-02-21-38.seg34.7	ParlaMint-IS_2022-02-21-38.u21	s	English	Negative	mixed negative	0.776	1	41	43	0	
ParlaMint-IS_2022-02-21-38.seg34.8	ParlaMint-IS_2022-02-21-38.u21	s	English	Positive	mixed positive	3.524	1	10	11	0	
ParlaMint-IS_2022-02-21-38.seg34.9	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral positive	2.741	1	20	24	0	
ParlaMint-IS_2022-02-21-38.seg35.1	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral positive	3.215	1	17	19	0	
ParlaMint-IS_2022-02-21-38.seg35.2	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral negative	2.213	1	20	21	0	
ParlaMint-IS_2022-02-21-38.seg35.3	ParlaMint-IS_2022-02-21-38.u21	s	English	Negative	negative	0.349	1	32	35	0	
ParlaMint-IS_2022-02-21-38.seg35.4	ParlaMint-IS_2022-02-21-38.u21	s	English	Neutral	neutral positive	3.415	1	22	26	0	
