Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u12	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JohannJohannsson	Jóhannsson, Jóhann Páll	M	1992	Environment
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u13	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	GudlaugurTHordarson	Þórðarson, Guðlaugur Þór	M	1967	Environment
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u14	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u15	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u16	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u17	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u18	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	notMP	notMinister	P	Píratar	-	Pirate Party	HalldorSvansson	Svansson, Halldór Auðar	M	1979	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u19	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Agriculture
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u20	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	notMP	notMinister	P	Píratar	-	Pirate Party	HalldorSvansson	Svansson, Halldór Auðar	M	1979	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u21	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	SvandisSvavarsdottir	Svavarsdóttir, Svandís	F	1964	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u22	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Education
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u23	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	AslaugSigurbjornsdottir	Sigurbjörnsdóttir, Áslaug Arna	F	1990	Education
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u24	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Education
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u25	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	AslaugSigurbjornsdottir	Sigurbjörnsdóttir, Áslaug Arna	F	1990	Education
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u26	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u27	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	AslaugSigurbjornsdottir	Sigurbjörnsdóttir, Áslaug Arna	F	1990	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u28	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AndresJonsson	Jónsson, Andrés Ingi	M	1979	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u29	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	AslaugSigurbjornsdottir	Sigurbjörnsdóttir, Áslaug Arna	F	1990	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u30	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u31	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u32	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u33	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u34	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u35	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	StefanStefansson1972	Stefánsson, Stefán Vagn	M	1972	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u36	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	StefanStefansson1972	Stefánsson, Stefán Vagn	M	1972	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Mix
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	BirgirArmannsson	Ármannsson, Birgir	M	1968	Other
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SteinunnArnadottir	Árnadóttir, Steinunn Þóra	F	1977	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Labor
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SteinunnArnadottir	Árnadóttir, Steinunn Þóra	F	1977	Health
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Health
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u48	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u49	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Technology
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u50	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GisliOlafsson	Ólafsson, Gísli Rafn	M	1969	Domestic Commerce
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u51	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Domestic Commerce
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u52	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BryndisHaraldsdottir	Haraldsdóttir, Bryndís	F	1976	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u53	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u54	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BryndisHaraldsdottir	Haraldsdóttir, Bryndís	F	1976	Government Operations
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u55	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u56	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u57	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u58	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u59	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u60	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u61	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u62	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u63	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Other
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u64	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	KristrunFrostadottir	Frostadóttir, Kristrún	F	1988	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u65	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Domestic Commerce
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u66	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AgustGardarsson	Garðarsson, Ágúst Bjarni	M	1987	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u67	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u68	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	AgustGardarsson	Garðarsson, Ágúst Bjarni	M	1987	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u69	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Housing
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u70	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	EyjolfurArmannsson	Ármannsson, Eyjólfur	M	1969	Macroeconomics
ParlaMint-IS-en_2022-02-07-34	ParlaMint-IS_2022-02-07-34.u71	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-34, 07.02.2022.	2022-02-07	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	Minister	-	-	-	-	BjarniBenediktsson1970	Benediktsson, Bjarni	M	1970	Macroeconomics
