ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-28.seg6.1	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.634	1	9	10	0	
ParlaMint-IS_2022-03-28.seg6.2	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	1.536	1	23	26	0	
ParlaMint-IS_2022-03-28.seg6.3	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.530	1	25	26	0	
ParlaMint-IS_2022-03-28.seg6.4	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.040	1	32	34	0	
ParlaMint-IS_2022-03-28.seg6.5	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.537	1	39	45	0	
ParlaMint-IS_2022-03-28.seg6.6	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.192	1	24	25	0	
ParlaMint-IS_2022-03-28.seg6.7	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	1.806	1	49	57	0	
ParlaMint-IS_2022-03-28.seg6.8	ParlaMint-IS_2022-03-28.u2	s	English	Negative	negative	0.440	1	16	20	0	
ParlaMint-IS_2022-03-28.seg6.9	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.907	1	39	44	0	
ParlaMint-IS_2022-03-28.seg6.10	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.162	1	38	43	0	
ParlaMint-IS_2022-03-28.seg7.1	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.655	1	24	28	1	
ParlaMint-IS_2022-03-28.seg7.2	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.309	1	41	44	0	
ParlaMint-IS_2022-03-28.seg7.3	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.399	1	29	31	0	
ParlaMint-IS_2022-03-28.seg7.4	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.265	1	27	29	0	
ParlaMint-IS_2022-03-28.seg8.1	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.771	1	43	46	1	
ParlaMint-IS_2022-03-28.seg8.2	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	3.204	1	29	33	0	
ParlaMint-IS_2022-03-28.seg8.3	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral negative	2.464	1	22	25	0	
ParlaMint-IS_2022-03-28.seg9.1	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.967	1	54	57	2	
ParlaMint-IS_2022-03-28.seg9.2	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.649	1	40	42	0	
ParlaMint-IS_2022-03-28.seg9.3	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	3.179	1	10	12	0	
ParlaMint-IS_2022-03-28.seg9.4	ParlaMint-IS_2022-03-28.u2	s	English	Neutral	neutral positive	2.634	1	32	33	0	
ParlaMint-IS_2022-03-28.seg9.5	ParlaMint-IS_2022-03-28.u2	s	English	Positive	mixed positive	4.011	1	34	35	1	
ParlaMint-IS_2022-03-28.u3	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	8	193	211	6	
ParlaMint-IS_2022-03-28.seg10.1	ParlaMint-IS_2022-03-28.u3	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-28.seg10.2	ParlaMint-IS_2022-03-28.u3	s	English	Negative	mixed negative	1.134	1	48	52	3	
ParlaMint-IS_2022-03-28.seg10.3	ParlaMint-IS_2022-03-28.u3	s	English	Negative	mixed negative	0.552	1	14	16	0	
ParlaMint-IS_2022-03-28.seg10.4	ParlaMint-IS_2022-03-28.u3	s	English	Neutral	neutral negative	1.888	1	45	50	0	
ParlaMint-IS_2022-03-28.seg10.5	ParlaMint-IS_2022-03-28.u3	s	English	Neutral	neutral positive	3.005	1	19	21	0	
ParlaMint-IS_2022-03-28.seg10.6	ParlaMint-IS_2022-03-28.u3	s	English	Negative	mixed negative	0.538	1	46	48	3	
ParlaMint-IS_2022-03-28.seg10.7	ParlaMint-IS_2022-03-28.u3	s	English	Negative	mixed negative	1.314	1	7	8	0	
ParlaMint-IS_2022-03-28.seg10.8	ParlaMint-IS_2022-03-28.u3	s	English	Positive	mixed positive	3.868	1	11	12	0	
ParlaMint-IS_2022-03-28.u4	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	8	203	220	3	
ParlaMint-IS_2022-03-28.seg11.1	ParlaMint-IS_2022-03-28.u4	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28.seg11.2	ParlaMint-IS_2022-03-28.u4	s	English	Negative	negative	0.305	1	35	39	0	
ParlaMint-IS_2022-03-28.seg11.3	ParlaMint-IS_2022-03-28.u4	s	English	Negative	mixed negative	0.948	1	12	13	0	
ParlaMint-IS_2022-03-28.seg11.4	ParlaMint-IS_2022-03-28.u4	s	English	Negative	mixed negative	0.701	1	29	30	1	
ParlaMint-IS_2022-03-28.seg11.5	ParlaMint-IS_2022-03-28.u4	s	English	Negative	mixed negative	0.627	1	19	21	0	
ParlaMint-IS_2022-03-28.seg11.6	ParlaMint-IS_2022-03-28.u4	s	English	Neutral	neutral positive	2.520	1	49	52	1	
ParlaMint-IS_2022-03-28.seg11.7	ParlaMint-IS_2022-03-28.u4	s	English	Neutral	neutral negative	2.323	1	16	17	1	
ParlaMint-IS_2022-03-28.seg11.8	ParlaMint-IS_2022-03-28.u4	s	English	Negative	negative	0.432	1	41	45	0	
ParlaMint-IS_2022-03-28.u5	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	1	22	24	0	
ParlaMint-IS_2022-03-28.seg12.1	ParlaMint-IS_2022-03-28.u5	s	English	Neutral	neutral positive	2.710	1	22	24	0	
ParlaMint-IS_2022-03-28.u6	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	5	106	120	0	
ParlaMint-IS_2022-03-28.seg13.1	ParlaMint-IS_2022-03-28.u6	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28.seg13.2	ParlaMint-IS_2022-03-28.u6	s	English	Negative	negative	0.416	1	29	35	0	
ParlaMint-IS_2022-03-28.seg13.3	ParlaMint-IS_2022-03-28.u6	s	English	Negative	mixed negative	0.609	1	15	16	0	
ParlaMint-IS_2022-03-28.seg13.4	ParlaMint-IS_2022-03-28.u6	s	English	Negative	negative	0.419	1	18	22	0	
ParlaMint-IS_2022-03-28.seg13.5	ParlaMint-IS_2022-03-28.u6	s	English	Negative	mixed negative	0.525	1	42	44	0	
ParlaMint-IS_2022-03-28.u7	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	7	114	125	6	
ParlaMint-IS_2022-03-28.seg14.1	ParlaMint-IS_2022-03-28.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28.seg14.2	ParlaMint-IS_2022-03-28.u7	s	English	Negative	mixed negative	1.316	1	29	31	2	
ParlaMint-IS_2022-03-28.seg14.3	ParlaMint-IS_2022-03-28.u7	s	English	Negative	negative	0.184	1	48	51	3	
ParlaMint-IS_2022-03-28.seg14.4	ParlaMint-IS_2022-03-28.u7	s	English	Neutral	neutral positive	2.982	1	6	7	0	
ParlaMint-IS_2022-03-28.seg14.5	ParlaMint-IS_2022-03-28.u7	s	English	Negative	negative	0.127	1	8	9	0	
ParlaMint-IS_2022-03-28.seg14.6	ParlaMint-IS_2022-03-28.u7	s	English	Neutral	neutral positive	2.763	1	11	12	0	
ParlaMint-IS_2022-03-28.seg14.7	ParlaMint-IS_2022-03-28.u7	s	English	Neutral	neutral positive	2.658	1	10	12	1	
ParlaMint-IS_2022-03-28.u8	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	6	151	169	4	
ParlaMint-IS_2022-03-28.seg15.1	ParlaMint-IS_2022-03-28.u8	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28.seg15.2	ParlaMint-IS_2022-03-28.u8	s	English	Neutral	neutral positive	2.804	1	14	16	0	
ParlaMint-IS_2022-03-28.seg15.3	ParlaMint-IS_2022-03-28.u8	s	English	Negative	mixed negative	0.639	1	28	31	0	
ParlaMint-IS_2022-03-28.seg15.4	ParlaMint-IS_2022-03-28.u8	s	English	Negative	negative	0.361	1	67	74	4	
ParlaMint-IS_2022-03-28.seg15.5	ParlaMint-IS_2022-03-28.u8	s	English	Neutral	neutral negative	2.298	1	19	22	0	
ParlaMint-IS_2022-03-28.seg15.6	ParlaMint-IS_2022-03-28.u8	s	English	Negative	negative	0.159	1	21	23	0	
ParlaMint-IS_2022-03-28.u9	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	8	189	208	2	
ParlaMint-IS_2022-03-28.seg16.1	ParlaMint-IS_2022-03-28.u9	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-28.seg16.2	ParlaMint-IS_2022-03-28.u9	s	English	Positive	positive	4.520	1	18	20	1	
ParlaMint-IS_2022-03-28.seg16.3	ParlaMint-IS_2022-03-28.u9	s	English	Negative	negative	0.294	1	35	40	0	
ParlaMint-IS_2022-03-28.seg16.4	ParlaMint-IS_2022-03-28.u9	s	English	Negative	mixed negative	1.360	1	11	13	0	
ParlaMint-IS_2022-03-28.seg16.5	ParlaMint-IS_2022-03-28.u9	s	English	Negative	mixed negative	0.661	1	15	17	0	
ParlaMint-IS_2022-03-28.seg16.6	ParlaMint-IS_2022-03-28.u9	s	English	Negative	negative	0.458	1	8	9	0	
ParlaMint-IS_2022-03-28.seg16.7	ParlaMint-IS_2022-03-28.u9	s	English	Negative	negative	0.244	1	23	26	0	
ParlaMint-IS_2022-03-28.seg16.8	ParlaMint-IS_2022-03-28.u9	s	English	Negative	negative	0.234	1	77	80	1	
ParlaMint-IS_2022-03-28.u10	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	1	8	10	0	
ParlaMint-IS_2022-03-28.seg17.1	ParlaMint-IS_2022-03-28.u10	s	English	Neutral	neutral positive	3.486	1	8	10	0	
ParlaMint-IS_2022-03-28.u11	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	9	152	169	2	
ParlaMint-IS_2022-03-28.seg18.1	ParlaMint-IS_2022-03-28.u11	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-28.seg18.2	ParlaMint-IS_2022-03-28.u11	s	English	Negative	mixed negative	1.427	1	28	29	0	
ParlaMint-IS_2022-03-28.seg18.3	ParlaMint-IS_2022-03-28.u11	s	English	Negative	mixed negative	1.464	1	19	21	1	
ParlaMint-IS_2022-03-28.seg18.4	ParlaMint-IS_2022-03-28.u11	s	English	Negative	mixed negative	1.490	1	20	21	0	
ParlaMint-IS_2022-03-28.seg18.5	ParlaMint-IS_2022-03-28.u11	s	English	Negative	negative	0.272	1	35	41	1	
ParlaMint-IS_2022-03-28.seg18.6	ParlaMint-IS_2022-03-28.u11	s	English	Neutral	neutral positive	2.745	1	14	16	0	
ParlaMint-IS_2022-03-28.seg18.7	ParlaMint-IS_2022-03-28.u11	s	English	Neutral	neutral negative	2.478	1	12	14	0	
ParlaMint-IS_2022-03-28.seg18.8	ParlaMint-IS_2022-03-28.u11	s	English	Neutral	neutral negative	2.417	1	6	7	0	
ParlaMint-IS_2022-03-28.seg18.9	ParlaMint-IS_2022-03-28.u11	s	English	Neutral	neutral positive	2.547	1	17	18	0	
ParlaMint-IS_2022-03-28.u12	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	17	376	431	2	
ParlaMint-IS_2022-03-28.seg19.1	ParlaMint-IS_2022-03-28.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-28.seg19.2	ParlaMint-IS_2022-03-28.u12	s	English	Positive	positive	4.745	1	14	16	0	
ParlaMint-IS_2022-03-28.seg19.3	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	1.902	1	46	52	0	
ParlaMint-IS_2022-03-28.seg19.4	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	1.747	1	15	18	1	
ParlaMint-IS_2022-03-28.seg19.5	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	1.273	1	22	24	1	
ParlaMint-IS_2022-03-28.seg19.6	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	0.891	1	35	40	0	
ParlaMint-IS_2022-03-28.seg19.7	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	2.452	1	19	21	0	
ParlaMint-IS_2022-03-28.seg20.1	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	2.047	1	17	21	0	
ParlaMint-IS_2022-03-28.seg20.2	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	1.275	1	12	14	0	
ParlaMint-IS_2022-03-28.seg20.3	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	1.916	1	17	19	0	
ParlaMint-IS_2022-03-28.seg20.4	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	1.353	1	22	28	0	
ParlaMint-IS_2022-03-28.seg20.5	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	0.675	1	7	9	0	
ParlaMint-IS_2022-03-28.seg21.1	ParlaMint-IS_2022-03-28.u12	s	English	Neutral	neutral negative	2.273	1	45	51	0	
ParlaMint-IS_2022-03-28.seg21.2	ParlaMint-IS_2022-03-28.u12	s	English	Negative	mixed negative	1.126	1	20	23	0	
ParlaMint-IS_2022-03-28.seg21.3	ParlaMint-IS_2022-03-28.u12	s	English	Positive	mixed positive	4.489	1	13	16	0	
ParlaMint-IS_2022-03-28.seg21.4	ParlaMint-IS_2022-03-28.u12	s	English	Negative	negative	0.205	1	31	34	0	
ParlaMint-IS_2022-03-28.seg21.5	ParlaMint-IS_2022-03-28.u12	s	English	Negative	negative	0.336	1	38	41	0	
ParlaMint-IS_2022-03-28.u13	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	12	380	412	3	
ParlaMint-IS_2022-03-28.seg22.1	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-28.seg22.2	ParlaMint-IS_2022-03-28.u13	s	English	Positive	positive	5.129	1	4	5	0	
ParlaMint-IS_2022-03-28.seg22.3	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	2.832	1	39	42	0	
ParlaMint-IS_2022-03-28.seg22.4	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral negative	2.422	1	42	46	0	
ParlaMint-IS_2022-03-28.seg22.5	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral negative	2.273	1	42	44	0	
ParlaMint-IS_2022-03-28.seg22.6	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral negative	2.347	1	18	19	0	
ParlaMint-IS_2022-03-28.seg23.1	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	2.802	1	80	84	0	
ParlaMint-IS_2022-03-28.seg23.2	ParlaMint-IS_2022-03-28.u13	s	English	Negative	mixed negative	0.967	1	26	30	0	
ParlaMint-IS_2022-03-28.seg24.1	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	2.738	1	40	43	1	
ParlaMint-IS_2022-03-28.seg24.2	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	2.632	1	32	34	1	
ParlaMint-IS_2022-03-28.seg24.3	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral negative	1.924	1	16	18	0	
ParlaMint-IS_2022-03-28.seg24.4	ParlaMint-IS_2022-03-28.u13	s	English	Neutral	neutral positive	2.526	1	39	44	1	
ParlaMint-IS_2022-03-28.u14	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	22	596	663	8	
ParlaMint-IS_2022-03-28.seg25.1	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-28.seg25.2	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	0.780	1	50	54	5	
ParlaMint-IS_2022-03-28.seg25.3	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.945	1	19	22	0	
ParlaMint-IS_2022-03-28.seg25.4	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral negative	2.389	1	29	32	0	
ParlaMint-IS_2022-03-28.seg25.5	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	1.254	1	32	37	0	
ParlaMint-IS_2022-03-28.seg26.1	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.819	1	12	13	0	
ParlaMint-IS_2022-03-28.seg26.2	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.672	1	33	35	1	
ParlaMint-IS_2022-03-28.seg26.3	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	0.847	1	34	37	0	
ParlaMint-IS_2022-03-28.seg26.4	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral negative	1.729	1	21	27	0	
ParlaMint-IS_2022-03-28.seg26.5	ParlaMint-IS_2022-03-28.u14	s	English	Negative	negative	0.242	1	10	13	0	
ParlaMint-IS_2022-03-28.seg26.6	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	1.113	1	16	18	0	
ParlaMint-IS_2022-03-28.seg26.7	ParlaMint-IS_2022-03-28.u14	s	English	Negative	negative	0.377	1	38	40	0	
ParlaMint-IS_2022-03-28.seg26.8	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	0.871	1	28	33	0	
ParlaMint-IS_2022-03-28.seg27.1	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral negative	1.704	1	8	9	1	
ParlaMint-IS_2022-03-28.seg27.2	ParlaMint-IS_2022-03-28.u14	s	English	Positive	mixed positive	3.800	1	38	42	0	
ParlaMint-IS_2022-03-28.seg28.1	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.712	1	45	50	0	
ParlaMint-IS_2022-03-28.seg28.2	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.971	1	52	58	0	
ParlaMint-IS_2022-03-28.seg28.3	ParlaMint-IS_2022-03-28.u14	s	English	Positive	mixed positive	4.383	1	17	18	0	
ParlaMint-IS_2022-03-28.seg28.4	ParlaMint-IS_2022-03-28.u14	s	English	Negative	negative	0.398	1	26	27	0	
ParlaMint-IS_2022-03-28.seg28.5	ParlaMint-IS_2022-03-28.u14	s	English	Neutral	neutral positive	2.637	1	18	20	1	
ParlaMint-IS_2022-03-28.seg28.6	ParlaMint-IS_2022-03-28.u14	s	English	Negative	negative	0.185	1	28	31	0	
ParlaMint-IS_2022-03-28.seg28.7	ParlaMint-IS_2022-03-28.u14	s	English	Negative	mixed negative	0.830	1	40	44	0	
ParlaMint-IS_2022-03-28.u15	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	28	702	763	12	
ParlaMint-IS_2022-03-28.seg29.1	ParlaMint-IS_2022-03-28.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-28.seg29.2	ParlaMint-IS_2022-03-28.u15	s	English	Positive	mixed positive	4.353	1	10	12	1	
ParlaMint-IS_2022-03-28.seg29.3	ParlaMint-IS_2022-03-28.u15	s	English	Positive	mixed positive	3.526	1	28	29	0	
ParlaMint-IS_2022-03-28.seg29.4	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	3.169	1	16	17	0	
ParlaMint-IS_2022-03-28.seg29.5	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	3.431	1	10	12	0	
ParlaMint-IS_2022-03-28.seg29.6	ParlaMint-IS_2022-03-28.u15	s	English	Negative	mixed negative	1.396	1	47	50	2	
ParlaMint-IS_2022-03-28.seg29.7	ParlaMint-IS_2022-03-28.u15	s	English	Negative	mixed negative	1.394	1	14	17	1	
ParlaMint-IS_2022-03-28.seg29.8	ParlaMint-IS_2022-03-28.u15	s	English	Negative	mixed negative	1.004	1	16	17	0	
ParlaMint-IS_2022-03-28.seg29.9	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	3.395	1	23	24	1	
ParlaMint-IS_2022-03-28.seg29.10	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	2.422	1	39	41	1	
ParlaMint-IS_2022-03-28.seg29.11	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.512	1	28	29	0	
ParlaMint-IS_2022-03-28.seg30.1	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.591	1	35	41	4	
ParlaMint-IS_2022-03-28.seg30.2	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	2.333	1	45	50	0	
ParlaMint-IS_2022-03-28.seg30.3	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	2.433	1	22	24	0	
ParlaMint-IS_2022-03-28.seg30.4	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	1.756	1	40	41	0	
ParlaMint-IS_2022-03-28.seg30.5	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.787	1	20	22	0	
ParlaMint-IS_2022-03-28.seg30.6	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	1.508	1	20	21	0	
ParlaMint-IS_2022-03-28.seg30.7	ParlaMint-IS_2022-03-28.u15	s	English	Positive	mixed positive	3.822	1	25	26	0	
ParlaMint-IS_2022-03-28.seg31.1	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.581	1	29	31	0	
ParlaMint-IS_2022-03-28.seg31.2	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.825	1	30	31	0	
ParlaMint-IS_2022-03-28.seg31.3	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.622	1	39	40	0	
ParlaMint-IS_2022-03-28.seg31.4	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	3.017	1	22	26	1	
ParlaMint-IS_2022-03-28.seg31.5	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.564	1	12	14	0	
ParlaMint-IS_2022-03-28.seg31.6	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	2.425	1	21	23	0	
ParlaMint-IS_2022-03-28.seg31.7	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.553	1	22	25	0	
ParlaMint-IS_2022-03-28.seg31.8	ParlaMint-IS_2022-03-28.u15	s	English	Negative	negative	0.395	1	38	41	0	
ParlaMint-IS_2022-03-28.seg31.9	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral negative	1.899	1	18	22	0	
ParlaMint-IS_2022-03-28.seg32.1	ParlaMint-IS_2022-03-28.u15	s	English	Neutral	neutral positive	2.724	1	30	33	1	
ParlaMint-IS_2022-03-28.u16	ParlaMint-IS-en_2022-03-28	u	English	-	-	-	8	186	206	4	
ParlaMint-IS_2022-03-28.seg33.1	ParlaMint-IS_2022-03-28.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-28.seg33.2	ParlaMint-IS_2022-03-28.u16	s	English	Negative	negative	0.336	1	21	24	0	
