ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-24-56.seg286.3	ParlaMint-IS_2022-03-24-56.u3	s	English	Negative	negative	0.169	1	21	23	0	
ParlaMint-IS_2022-03-24-56.u4	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	13	319	354	2	
ParlaMint-IS_2022-03-24-56.seg287.1	ParlaMint-IS_2022-03-24-56.u4	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg287.2	ParlaMint-IS_2022-03-24-56.u4	s	English	Neutral	neutral negative	2.113	1	23	26	0	
ParlaMint-IS_2022-03-24-56.seg287.3	ParlaMint-IS_2022-03-24-56.u4	s	English	Neutral	neutral positive	2.734	1	28	31	0	
ParlaMint-IS_2022-03-24-56.seg287.4	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.170	1	34	38	0	
ParlaMint-IS_2022-03-24-56.seg287.5	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.331	1	13	14	0	
ParlaMint-IS_2022-03-24-56.seg287.6	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.384	1	22	23	2	
ParlaMint-IS_2022-03-24-56.seg287.7	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.252	1	16	18	0	
ParlaMint-IS_2022-03-24-56.seg287.8	ParlaMint-IS_2022-03-24-56.u4	s	English	Neutral	neutral negative	2.274	1	31	32	0	
ParlaMint-IS_2022-03-24-56.seg287.9	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	mixed negative	1.150	1	18	20	0	
ParlaMint-IS_2022-03-24-56.seg287.10	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.463	1	25	26	0	
ParlaMint-IS_2022-03-24-56.seg287.11	ParlaMint-IS_2022-03-24-56.u4	s	English	Neutral	neutral negative	2.367	1	11	12	0	
ParlaMint-IS_2022-03-24-56.seg287.12	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.307	1	11	12	0	
ParlaMint-IS_2022-03-24-56.seg287.13	ParlaMint-IS_2022-03-24-56.u4	s	English	Negative	negative	0.449	1	84	98	0	
ParlaMint-IS_2022-03-24-56.u5	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	7	151	174	2	
ParlaMint-IS_2022-03-24-56.seg288.1	ParlaMint-IS_2022-03-24-56.u5	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-24-56.seg288.2	ParlaMint-IS_2022-03-24-56.u5	s	English	Negative	mixed negative	0.560	1	30	35	1	
ParlaMint-IS_2022-03-24-56.seg288.3	ParlaMint-IS_2022-03-24-56.u5	s	English	Positive	mixed positive	3.753	1	4	5	0	
ParlaMint-IS_2022-03-24-56.seg288.4	ParlaMint-IS_2022-03-24-56.u5	s	English	Negative	negative	0.475	1	56	61	1	
ParlaMint-IS_2022-03-24-56.seg288.5	ParlaMint-IS_2022-03-24-56.u5	s	English	Neutral	neutral positive	2.975	1	24	31	0	
ParlaMint-IS_2022-03-24-56.seg288.6	ParlaMint-IS_2022-03-24-56.u5	s	English	Negative	negative	0.201	1	16	17	0	
ParlaMint-IS_2022-03-24-56.seg288.7	ParlaMint-IS_2022-03-24-56.u5	s	English	Neutral	neutral negative	1.631	1	19	22	0	
ParlaMint-IS_2022-03-24-56.u6	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	11	220	250	2	
ParlaMint-IS_2022-03-24-56.seg289.1	ParlaMint-IS_2022-03-24-56.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg289.2	ParlaMint-IS_2022-03-24-56.u6	s	English	Negative	negative	0.466	1	17	19	0	
ParlaMint-IS_2022-03-24-56.seg289.3	ParlaMint-IS_2022-03-24-56.u6	s	English	Negative	mixed negative	1.207	1	15	16	0	
ParlaMint-IS_2022-03-24-56.seg289.4	ParlaMint-IS_2022-03-24-56.u6	s	English	Negative	negative	0.412	1	11	12	0	
ParlaMint-IS_2022-03-24-56.seg289.5	ParlaMint-IS_2022-03-24-56.u6	s	English	Neutral	neutral negative	2.454	1	12	13	0	
ParlaMint-IS_2022-03-24-56.seg289.6	ParlaMint-IS_2022-03-24-56.u6	s	English	Neutral	neutral negative	1.892	1	51	60	2	
ParlaMint-IS_2022-03-24-56.seg289.7	ParlaMint-IS_2022-03-24-56.u6	s	English	Negative	negative	0.243	1	26	30	0	
ParlaMint-IS_2022-03-24-56.seg289.8	ParlaMint-IS_2022-03-24-56.u6	s	English	Neutral	neutral negative	2.114	1	10	11	0	
ParlaMint-IS_2022-03-24-56.seg289.9	ParlaMint-IS_2022-03-24-56.u6	s	English	Negative	mixed negative	1.280	1	20	23	0	
ParlaMint-IS_2022-03-24-56.seg289.10	ParlaMint-IS_2022-03-24-56.u6	s	English	Neutral	neutral negative	2.480	1	12	14	0	
ParlaMint-IS_2022-03-24-56.seg289.11	ParlaMint-IS_2022-03-24-56.u6	s	English	Neutral	neutral negative	1.711	1	43	48	0	
ParlaMint-IS_2022-03-24-56.u7	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	1	10	11	0	
ParlaMint-IS_2022-03-24-56.seg290.1	ParlaMint-IS_2022-03-24-56.u7	s	English	Neutral	neutral positive	2.755	1	10	11	0	
ParlaMint-IS_2022-03-24-56.u8	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	1	24	28	0	
ParlaMint-IS_2022-03-24-56.seg291.1	ParlaMint-IS_2022-03-24-56.u8	s	English	Neutral	neutral negative	2.199	1	24	28	0	
ParlaMint-IS_2022-03-24-56.u9	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	7	203	223	5	
ParlaMint-IS_2022-03-24-56.seg292.1	ParlaMint-IS_2022-03-24-56.u9	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-24-56.seg292.2	ParlaMint-IS_2022-03-24-56.u9	s	English	Neutral	neutral negative	2.146	1	9	10	1	
ParlaMint-IS_2022-03-24-56.seg292.3	ParlaMint-IS_2022-03-24-56.u9	s	English	Negative	mixed negative	1.402	1	34	37	0	
ParlaMint-IS_2022-03-24-56.seg292.4	ParlaMint-IS_2022-03-24-56.u9	s	English	Negative	mixed negative	0.789	1	37	41	3	
ParlaMint-IS_2022-03-24-56.seg292.5	ParlaMint-IS_2022-03-24-56.u9	s	English	Neutral	neutral negative	1.717	1	23	26	0	
ParlaMint-IS_2022-03-24-56.seg292.6	ParlaMint-IS_2022-03-24-56.u9	s	English	Negative	mixed negative	0.507	1	27	30	0	
ParlaMint-IS_2022-03-24-56.seg293.1	ParlaMint-IS_2022-03-24-56.u9	s	English	Negative	mixed negative	1.463	1	71	76	1	
ParlaMint-IS_2022-03-24-56.u10	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	12	324	352	4	
ParlaMint-IS_2022-03-24-56.seg294.1	ParlaMint-IS_2022-03-24-56.u10	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg294.2	ParlaMint-IS_2022-03-24-56.u10	s	English	Negative	mixed negative	0.852	1	42	44	0	
ParlaMint-IS_2022-03-24-56.seg294.3	ParlaMint-IS_2022-03-24-56.u10	s	English	Neutral	neutral positive	2.913	1	26	29	0	
ParlaMint-IS_2022-03-24-56.seg294.4	ParlaMint-IS_2022-03-24-56.u10	s	English	Negative	mixed negative	1.175	1	16	19	0	
ParlaMint-IS_2022-03-24-56.seg294.5	ParlaMint-IS_2022-03-24-56.u10	s	English	Positive	mixed positive	3.869	1	28	30	0	
ParlaMint-IS_2022-03-24-56.seg294.6	ParlaMint-IS_2022-03-24-56.u10	s	English	Neutral	neutral negative	2.115	1	37	40	0	
ParlaMint-IS_2022-03-24-56.seg294.7	ParlaMint-IS_2022-03-24-56.u10	s	English	Positive	mixed positive	4.000	1	12	13	0	
ParlaMint-IS_2022-03-24-56.seg294.8	ParlaMint-IS_2022-03-24-56.u10	s	English	Neutral	neutral negative	2.244	1	41	44	1	
ParlaMint-IS_2022-03-24-56.seg294.9	ParlaMint-IS_2022-03-24-56.u10	s	English	Negative	mixed negative	0.731	1	40	44	1	
ParlaMint-IS_2022-03-24-56.seg294.10	ParlaMint-IS_2022-03-24-56.u10	s	English	Negative	mixed negative	0.691	1	17	19	1	
ParlaMint-IS_2022-03-24-56.seg294.11	ParlaMint-IS_2022-03-24-56.u10	s	English	Negative	mixed negative	0.759	1	31	32	1	
ParlaMint-IS_2022-03-24-56.seg294.12	ParlaMint-IS_2022-03-24-56.u10	s	English	Positive	mixed positive	4.106	1	31	34	0	
ParlaMint-IS_2022-03-24-56.u11	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	6	150	164	3	
ParlaMint-IS_2022-03-24-56.seg295.1	ParlaMint-IS_2022-03-24-56.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg295.2	ParlaMint-IS_2022-03-24-56.u11	s	English	Positive	positive	4.662	1	6	8	0	
ParlaMint-IS_2022-03-24-56.seg295.3	ParlaMint-IS_2022-03-24-56.u11	s	English	Negative	mixed negative	1.121	1	56	61	2	
ParlaMint-IS_2022-03-24-56.seg295.4	ParlaMint-IS_2022-03-24-56.u11	s	English	Negative	mixed negative	1.126	1	33	35	0	
ParlaMint-IS_2022-03-24-56.seg295.5	ParlaMint-IS_2022-03-24-56.u11	s	English	Negative	negative	0.359	1	30	32	1	
ParlaMint-IS_2022-03-24-56.seg295.6	ParlaMint-IS_2022-03-24-56.u11	s	English	Negative	mixed negative	1.338	1	22	24	0	
ParlaMint-IS_2022-03-24-56.u12	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	5	153	170	1	
ParlaMint-IS_2022-03-24-56.seg296.1	ParlaMint-IS_2022-03-24-56.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg296.2	ParlaMint-IS_2022-03-24-56.u12	s	English	Neutral	neutral positive	2.967	1	65	72	0	
ParlaMint-IS_2022-03-24-56.seg296.3	ParlaMint-IS_2022-03-24-56.u12	s	English	Positive	mixed positive	4.399	1	24	27	0	
ParlaMint-IS_2022-03-24-56.seg296.4	ParlaMint-IS_2022-03-24-56.u12	s	English	Negative	negative	0.322	1	17	18	0	
ParlaMint-IS_2022-03-24-56.seg296.5	ParlaMint-IS_2022-03-24-56.u12	s	English	Negative	mixed negative	0.771	1	44	49	1	
ParlaMint-IS_2022-03-24-56.u13	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	12	225	250	10	
ParlaMint-IS_2022-03-24-56.seg297.1	ParlaMint-IS_2022-03-24-56.u13	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-24-56.seg297.2	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	mixed negative	0.808	1	13	14	1	
ParlaMint-IS_2022-03-24-56.seg297.3	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	negative	0.283	1	10	11	1	
ParlaMint-IS_2022-03-24-56.seg297.4	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	negative	0.156	1	32	34	0	
ParlaMint-IS_2022-03-24-56.seg297.5	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	mixed negative	0.871	1	17	19	1	
ParlaMint-IS_2022-03-24-56.seg297.6	ParlaMint-IS_2022-03-24-56.u13	s	English	Positive	positive	4.512	1	20	22	1	
ParlaMint-IS_2022-03-24-56.seg298.1	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	negative	0.122	1	16	18	0	
ParlaMint-IS_2022-03-24-56.seg298.2	ParlaMint-IS_2022-03-24-56.u13	s	English	Negative	negative	0.110	1	27	30	0	
ParlaMint-IS_2022-03-24-56.seg298.3	ParlaMint-IS_2022-03-24-56.u13	s	English	Neutral	neutral positive	3.265	1	33	34	1	
ParlaMint-IS_2022-03-24-56.seg299.1	ParlaMint-IS_2022-03-24-56.u13	s	English	Neutral	neutral positive	3.163	1	19	20	0	
ParlaMint-IS_2022-03-24-56.seg299.2	ParlaMint-IS_2022-03-24-56.u13	s	English	Neutral	neutral positive	3.275	1	20	21	0	
ParlaMint-IS_2022-03-24-56.seg300.1	ParlaMint-IS_2022-03-24-56.u13	s	English	Neutral	neutral positive	2.787	1	17	25	5	
ParlaMint-IS_2022-03-24-56.u14	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	23	320	365	7	
ParlaMint-IS_2022-03-24-56.seg301.1	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg301.2	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	positive	4.580	1	8	10	0	
ParlaMint-IS_2022-03-24-56.seg301.3	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	3.065	1	18	21	1	
ParlaMint-IS_2022-03-24-56.seg301.4	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	2.886	1	11	13	0	
ParlaMint-IS_2022-03-24-56.seg302.1	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	2.918	1	10	11	1	
ParlaMint-IS_2022-03-24-56.seg302.2	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	3.253	1	12	13	0	
ParlaMint-IS_2022-03-24-56.seg302.3	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	2.664	1	14	16	0	
ParlaMint-IS_2022-03-24-56.seg302.4	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	2.774	1	25	26	2	
ParlaMint-IS_2022-03-24-56.seg302.5	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	mixed negative	1.045	1	19	20	0	
ParlaMint-IS_2022-03-24-56.seg303.1	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	negative	0.184	1	14	16	0	
ParlaMint-IS_2022-03-24-56.seg303.2	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	negative	0.224	1	6	7	0	
ParlaMint-IS_2022-03-24-56.seg303.3	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	mixed negative	1.074	1	16	17	0	
ParlaMint-IS_2022-03-24-56.seg303.4	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	positive	4.828	1	10	11	0	
ParlaMint-IS_2022-03-24-56.seg303.5	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	positive	4.538	1	19	22	1	
ParlaMint-IS_2022-03-24-56.seg303.6	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	positive	5.170	1	20	22	0	
ParlaMint-IS_2022-03-24-56.seg304.1	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg304.2	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	3.368	1	32	39	0	
ParlaMint-IS_2022-03-24-56.seg304.3	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	negative	0.439	1	13	14	1	
ParlaMint-IS_2022-03-24-56.seg304.4	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	negative	0.205	1	7	8	0	
ParlaMint-IS_2022-03-24-56.seg304.5	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	3.293	1	14	16	0	
ParlaMint-IS_2022-03-24-56.seg304.6	ParlaMint-IS_2022-03-24-56.u14	s	English	Positive	mixed positive	3.833	1	18	22	0	
ParlaMint-IS_2022-03-24-56.seg304.7	ParlaMint-IS_2022-03-24-56.u14	s	English	Neutral	neutral positive	3.035	1	14	17	1	
ParlaMint-IS_2022-03-24-56.seg304.8	ParlaMint-IS_2022-03-24-56.u14	s	English	Negative	negative	0.260	1	14	16	0	
ParlaMint-IS_2022-03-24-56.u15	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	8	178	197	2	
ParlaMint-IS_2022-03-24-56.seg305.1	ParlaMint-IS_2022-03-24-56.u15	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg305.2	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	negative	0.193	1	71	78	2	
ParlaMint-IS_2022-03-24-56.seg305.3	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	mixed negative	0.562	1	4	6	0	
ParlaMint-IS_2022-03-24-56.seg305.4	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	mixed negative	1.153	1	42	45	0	
ParlaMint-IS_2022-03-24-56.seg305.5	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	negative	0.199	1	5	6	0	
ParlaMint-IS_2022-03-24-56.seg305.6	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	negative	0.264	1	8	9	0	
ParlaMint-IS_2022-03-24-56.seg305.7	ParlaMint-IS_2022-03-24-56.u15	s	English	Negative	negative	0.080	1	36	39	0	
ParlaMint-IS_2022-03-24-56.seg305.8	ParlaMint-IS_2022-03-24-56.u15	s	English	Neutral	neutral positive	3.403	1	9	10	0	
ParlaMint-IS_2022-03-24-56.u16	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	8	197	219	1	
ParlaMint-IS_2022-03-24-56.seg306.1	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg306.2	ParlaMint-IS_2022-03-24-56.u16	s	English	Negative	negative	0.394	1	26	30	0	
ParlaMint-IS_2022-03-24-56.seg306.3	ParlaMint-IS_2022-03-24-56.u16	s	English	Neutral	neutral positive	3.178	1	83	89	1	
ParlaMint-IS_2022-03-24-56.seg306.4	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	mixed positive	4.099	1	30	34	0	
ParlaMint-IS_2022-03-24-56.seg306.5	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	mixed positive	4.071	1	9	11	0	
ParlaMint-IS_2022-03-24-56.seg306.6	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	mixed positive	4.316	1	16	17	0	
ParlaMint-IS_2022-03-24-56.seg306.7	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	mixed positive	4.425	1	26	29	0	
ParlaMint-IS_2022-03-24-56.seg306.8	ParlaMint-IS_2022-03-24-56.u16	s	English	Positive	positive	4.846	1	4	5	0	
ParlaMint-IS_2022-03-24-56.u17	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	18	371	417	7	
ParlaMint-IS_2022-03-24-56.seg307.1	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-24-56.seg307.2	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	mixed negative	1.462	1	24	27	1	
ParlaMint-IS_2022-03-24-56.seg307.3	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	2.659	1	11	13	0	
ParlaMint-IS_2022-03-24-56.seg307.4	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	negative	0.431	1	30	33	0	
ParlaMint-IS_2022-03-24-56.seg307.5	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	3.354	1	35	40	0	
ParlaMint-IS_2022-03-24-56.seg307.6	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	negative	0.189	1	8	10	0	
ParlaMint-IS_2022-03-24-56.seg307.7	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	2.960	1	24	28	0	
ParlaMint-IS_2022-03-24-56.seg307.8	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	2.503	1	11	12	0	
ParlaMint-IS_2022-03-24-56.seg307.9	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral negative	1.841	1	12	13	0	
ParlaMint-IS_2022-03-24-56.seg307.10	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral negative	2.217	1	49	53	1	
ParlaMint-IS_2022-03-24-56.seg307.11	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	2.959	1	16	18	1	
ParlaMint-IS_2022-03-24-56.seg308.1	ParlaMint-IS_2022-03-24-56.u17	s	English	Positive	mixed positive	3.742	1	46	51	3	
ParlaMint-IS_2022-03-24-56.seg308.2	ParlaMint-IS_2022-03-24-56.u17	s	English	Positive	positive	4.795	1	27	30	0	
ParlaMint-IS_2022-03-24-56.seg308.3	ParlaMint-IS_2022-03-24-56.u17	s	English	Positive	positive	4.825	1	16	17	0	
ParlaMint-IS_2022-03-24-56.seg309.1	ParlaMint-IS_2022-03-24-56.u17	s	English	Neutral	neutral positive	2.786	1	23	27	0	
ParlaMint-IS_2022-03-24-56.seg309.2	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	mixed negative	0.601	1	9	11	0	
ParlaMint-IS_2022-03-24-56.seg309.3	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	mixed negative	0.955	1	11	13	1	
ParlaMint-IS_2022-03-24-56.seg309.4	ParlaMint-IS_2022-03-24-56.u17	s	English	Negative	negative	0.315	1	18	19	0	
ParlaMint-IS_2022-03-24-56.u18	ParlaMint-IS-en_2022-03-24-56	u	English	-	-	-	16	306	344	4	
ParlaMint-IS_2022-03-24-56.seg310.1	ParlaMint-IS_2022-03-24-56.u18	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-24-56.seg310.2	ParlaMint-IS_2022-03-24-56.u18	s	English	Neutral	neutral positive	2.808	1	23	25	1	
ParlaMint-IS_2022-03-24-56.seg310.3	ParlaMint-IS_2022-03-24-56.u18	s	English	Neutral	neutral positive	3.200	1	13	15	0	
ParlaMint-IS_2022-03-24-56.seg310.4	ParlaMint-IS_2022-03-24-56.u18	s	English	Negative	mixed negative	1.422	1	15	16	0	
