ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-02-32.seg4.7	ParlaMint-IS_2022-02-02-32.u3	s	English	Neutral	neutral negative	2.050	1	19	21	0	
ParlaMint-IS_2022-02-02-32.seg4.8	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	3.503	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg4.9	ParlaMint-IS_2022-02-02-32.u3	s	English	Neutral	neutral negative	1.797	1	23	25	0	
ParlaMint-IS_2022-02-02-32.seg4.10	ParlaMint-IS_2022-02-02-32.u3	s	English	Neutral	neutral negative	2.089	1	9	10	0	
ParlaMint-IS_2022-02-02-32.seg5.1	ParlaMint-IS_2022-02-02-32.u3	s	English	Neutral	neutral negative	2.310	1	14	15	0	
ParlaMint-IS_2022-02-02-32.seg5.2	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	mixed negative	0.639	1	17	20	0	
ParlaMint-IS_2022-02-02-32.seg5.3	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	3.513	1	17	18	0	
ParlaMint-IS_2022-02-02-32.seg5.4	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	3.685	1	7	8	0	
ParlaMint-IS_2022-02-02-32.seg5.5	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	negative	0.452	1	4	5	0	
ParlaMint-IS_2022-02-02-32.seg5.6	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	mixed negative	0.675	1	18	20	0	
ParlaMint-IS_2022-02-02-32.seg5.7	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	negative	0.170	1	16	18	0	
ParlaMint-IS_2022-02-02-32.seg5.8	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	mixed negative	0.871	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg5.9	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	4.182	1	10	11	0	
ParlaMint-IS_2022-02-02-32.seg5.10	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	negative	0.177	1	26	29	1	
ParlaMint-IS_2022-02-02-32.seg5.11	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	negative	0.168	1	19	22	0	
ParlaMint-IS_2022-02-02-32.seg5.12	ParlaMint-IS_2022-02-02-32.u3	s	English	Negative	mixed negative	0.796	1	49	56	1	
ParlaMint-IS_2022-02-02-32.seg5.13	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	4.085	1	25	26	0	
ParlaMint-IS_2022-02-02-32.seg5.14	ParlaMint-IS_2022-02-02-32.u3	s	English	Positive	mixed positive	3.514	1	14	15	0	
ParlaMint-IS_2022-02-02-32.u4	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	16	331	354	7	
ParlaMint-IS_2022-02-02-32.seg6.1	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg6.2	ParlaMint-IS_2022-02-02-32.u4	s	English	Neutral	neutral positive	3.363	1	32	33	2	
ParlaMint-IS_2022-02-02-32.seg6.3	ParlaMint-IS_2022-02-02-32.u4	s	English	Neutral	neutral positive	3.268	1	22	23	1	
ParlaMint-IS_2022-02-02-32.seg6.4	ParlaMint-IS_2022-02-02-32.u4	s	English	Neutral	neutral positive	3.154	1	32	33	3	
ParlaMint-IS_2022-02-02-32.seg6.5	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	positive	5.002	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg7.1	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg7.2	ParlaMint-IS_2022-02-02-32.u4	s	English	Negative	mixed negative	0.507	1	24	25	0	
ParlaMint-IS_2022-02-02-32.seg7.3	ParlaMint-IS_2022-02-02-32.u4	s	English	Neutral	neutral negative	1.949	1	31	34	0	
ParlaMint-IS_2022-02-02-32.seg7.4	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	3.916	1	14	16	0	
ParlaMint-IS_2022-02-02-32.seg7.5	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	positive	4.930	1	30	32	0	
ParlaMint-IS_2022-02-02-32.seg8.1	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg8.2	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	4.110	1	28	29	0	
ParlaMint-IS_2022-02-02-32.seg8.3	ParlaMint-IS_2022-02-02-32.u4	s	English	Negative	negative	0.096	1	36	39	1	
ParlaMint-IS_2022-02-02-32.seg8.4	ParlaMint-IS_2022-02-02-32.u4	s	English	Negative	negative	0.127	1	34	36	0	
ParlaMint-IS_2022-02-02-32.seg9.1	ParlaMint-IS_2022-02-02-32.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg9.2	ParlaMint-IS_2022-02-02-32.u4	s	English	Negative	negative	0.117	1	24	25	0	
ParlaMint-IS_2022-02-02-32.u5	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	17	342	388	7	
ParlaMint-IS_2022-02-02-32.seg10.1	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-02-32.seg10.2	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	2.827	1	10	12	0	
ParlaMint-IS_2022-02-02-32.seg10.3	ParlaMint-IS_2022-02-02-32.u5	s	English	Positive	positive	4.922	1	33	39	1	
ParlaMint-IS_2022-02-02-32.seg10.4	ParlaMint-IS_2022-02-02-32.u5	s	English	Positive	mixed positive	3.718	1	17	19	0	
ParlaMint-IS_2022-02-02-32.seg10.5	ParlaMint-IS_2022-02-02-32.u5	s	English	Positive	positive	4.520	1	12	15	1	
ParlaMint-IS_2022-02-02-32.seg10.6	ParlaMint-IS_2022-02-02-32.u5	s	English	Positive	mixed positive	3.624	1	31	36	2	
ParlaMint-IS_2022-02-02-32.seg11.1	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	negative	0.327	1	21	25	0	
ParlaMint-IS_2022-02-02-32.seg11.2	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	3.430	1	15	16	0	
ParlaMint-IS_2022-02-02-32.seg11.3	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	3.253	1	13	15	1	
ParlaMint-IS_2022-02-02-32.seg11.4	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	2.576	1	17	20	1	
ParlaMint-IS_2022-02-02-32.seg11.5	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	negative	0.363	1	27	30	1	
ParlaMint-IS_2022-02-02-32.seg11.6	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	mixed negative	1.243	1	17	18	0	
ParlaMint-IS_2022-02-02-32.seg11.7	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	negative	0.483	1	15	17	0	
ParlaMint-IS_2022-02-02-32.seg11.8	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	negative	0.141	1	48	50	0	
ParlaMint-IS_2022-02-02-32.seg11.9	ParlaMint-IS_2022-02-02-32.u5	s	English	Negative	negative	0.396	1	17	18	0	
ParlaMint-IS_2022-02-02-32.seg11.10	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	3.321	1	6	7	0	
ParlaMint-IS_2022-02-02-32.seg11.11	ParlaMint-IS_2022-02-02-32.u5	s	English	Neutral	neutral positive	3.428	1	41	48	0	
ParlaMint-IS_2022-02-02-32.u6	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	23	309	349	1	
ParlaMint-IS_2022-02-02-32.seg12.1	ParlaMint-IS_2022-02-02-32.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg12.2	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral negative	1.605	1	14	17	0	
ParlaMint-IS_2022-02-02-32.seg12.3	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	mixed negative	0.637	1	11	13	0	
ParlaMint-IS_2022-02-02-32.seg12.4	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	mixed negative	1.441	1	12	15	0	
ParlaMint-IS_2022-02-02-32.seg12.5	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	negative	0.183	1	9	11	0	
ParlaMint-IS_2022-02-02-32.seg12.6	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral negative	2.341	1	11	12	0	
ParlaMint-IS_2022-02-02-32.seg12.7	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	negative	0.158	1	16	17	0	
ParlaMint-IS_2022-02-02-32.seg12.8	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	negative	0.137	1	7	8	0	
ParlaMint-IS_2022-02-02-32.seg12.9	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	negative	0.203	1	30	33	1	
ParlaMint-IS_2022-02-02-32.seg13.1	ParlaMint-IS_2022-02-02-32.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg13.2	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral negative	1.679	1	7	9	0	
ParlaMint-IS_2022-02-02-32.seg13.3	ParlaMint-IS_2022-02-02-32.u6	s	English	Positive	mixed positive	3.793	1	9	11	0	
ParlaMint-IS_2022-02-02-32.seg13.4	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral negative	1.899	1	9	10	0	
ParlaMint-IS_2022-02-02-32.seg13.5	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	mixed negative	1.147	1	22	23	0	
ParlaMint-IS_2022-02-02-32.seg13.6	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	mixed negative	1.315	1	36	39	0	
ParlaMint-IS_2022-02-02-32.seg13.7	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	negative	0.150	1	19	21	0	
ParlaMint-IS_2022-02-02-32.seg13.8	ParlaMint-IS_2022-02-02-32.u6	s	English	Negative	mixed negative	0.642	1	31	34	0	
ParlaMint-IS_2022-02-02-32.seg14.1	ParlaMint-IS_2022-02-02-32.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg14.2	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral positive	3.155	1	11	13	0	
ParlaMint-IS_2022-02-02-32.seg14.3	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral positive	3.328	1	18	19	0	
ParlaMint-IS_2022-02-02-32.seg14.4	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral positive	2.722	1	7	9	0	
ParlaMint-IS_2022-02-02-32.seg14.5	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral positive	3.235	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg14.6	ParlaMint-IS_2022-02-02-32.u6	s	English	Neutral	neutral negative	2.380	1	9	10	0	
ParlaMint-IS_2022-02-02-32.u7	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	13	192	210	1	
ParlaMint-IS_2022-02-02-32.seg15.1	ParlaMint-IS_2022-02-02-32.u7	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg15.2	ParlaMint-IS_2022-02-02-32.u7	s	English	Neutral	neutral positive	2.693	1	14	16	0	
ParlaMint-IS_2022-02-02-32.seg15.3	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.292	1	16	18	0	
ParlaMint-IS_2022-02-02-32.seg15.4	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.220	1	24	25	1	
ParlaMint-IS_2022-02-02-32.seg15.5	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.188	1	17	19	0	
ParlaMint-IS_2022-02-02-32.seg15.6	ParlaMint-IS_2022-02-02-32.u7	s	English	Positive	positive	4.945	1	7	8	0	
ParlaMint-IS_2022-02-02-32.seg15.7	ParlaMint-IS_2022-02-02-32.u7	s	English	Positive	positive	4.865	1	7	8	0	
ParlaMint-IS_2022-02-02-32.seg16.1	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.374	1	23	24	0	
ParlaMint-IS_2022-02-02-32.seg16.2	ParlaMint-IS_2022-02-02-32.u7	s	English	Neutral	neutral positive	3.214	1	20	23	0	
ParlaMint-IS_2022-02-02-32.seg16.3	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.499	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg16.4	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.163	1	15	16	0	
ParlaMint-IS_2022-02-02-32.seg16.5	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.352	1	5	6	0	
ParlaMint-IS_2022-02-02-32.seg16.6	ParlaMint-IS_2022-02-02-32.u7	s	English	Negative	negative	0.491	1	29	30	0	
ParlaMint-IS_2022-02-02-32.u8	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	25	338	390	1	
ParlaMint-IS_2022-02-02-32.seg17.1	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-02-32.seg17.2	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	2.468	1	17	21	0	
ParlaMint-IS_2022-02-02-32.seg17.3	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	2.036	1	16	20	0	
ParlaMint-IS_2022-02-02-32.seg17.4	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	mixed negative	0.558	1	15	17	0	
ParlaMint-IS_2022-02-02-32.seg17.5	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.321	1	13	16	0	
ParlaMint-IS_2022-02-02-32.seg17.6	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	2.382	1	10	13	0	
ParlaMint-IS_2022-02-02-32.seg17.7	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.443	1	16	17	1	
ParlaMint-IS_2022-02-02-32.seg17.8	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	1.940	1	15	18	0	
ParlaMint-IS_2022-02-02-32.seg17.9	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	mixed negative	0.552	1	25	27	0	
ParlaMint-IS_2022-02-02-32.seg17.10	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.235	1	11	12	0	
ParlaMint-IS_2022-02-02-32.seg17.11	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	mixed negative	1.261	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg17.12	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.106	1	12	13	0	
ParlaMint-IS_2022-02-02-32.seg18.1	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral positive	2.954	1	10	11	0	
ParlaMint-IS_2022-02-02-32.seg18.2	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	2.212	1	10	13	0	
ParlaMint-IS_2022-02-02-32.seg18.3	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	mixed negative	0.857	1	14	20	0	
ParlaMint-IS_2022-02-02-32.seg18.4	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.456	1	17	18	0	
ParlaMint-IS_2022-02-02-32.seg18.5	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.378	1	5	6	0	
ParlaMint-IS_2022-02-02-32.seg18.6	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral negative	1.593	1	13	16	0	
ParlaMint-IS_2022-02-02-32.seg18.7	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral positive	3.096	1	12	14	0	
ParlaMint-IS_2022-02-02-32.seg18.8	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.187	1	29	30	0	
ParlaMint-IS_2022-02-02-32.seg18.9	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	negative	0.318	1	20	21	0	
ParlaMint-IS_2022-02-02-32.seg18.10	ParlaMint-IS_2022-02-02-32.u8	s	English	Negative	mixed negative	0.875	1	20	24	0	
ParlaMint-IS_2022-02-02-32.seg18.11	ParlaMint-IS_2022-02-02-32.u8	s	English	Positive	mixed positive	3.547	1	7	8	0	
ParlaMint-IS_2022-02-02-32.seg18.12	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral positive	3.301	1	11	12	0	
ParlaMint-IS_2022-02-02-32.seg18.13	ParlaMint-IS_2022-02-02-32.u8	s	English	Neutral	neutral positive	2.702	1	6	7	0	
ParlaMint-IS_2022-02-02-32.u9	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	12	234	267	1	
ParlaMint-IS_2022-02-02-32.seg19.1	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-02-02-32.seg19.2	ParlaMint-IS_2022-02-02-32.u9	s	English	Negative	negative	0.123	1	21	22	0	
ParlaMint-IS_2022-02-02-32.seg19.3	ParlaMint-IS_2022-02-02-32.u9	s	English	Positive	positive	5.166	1	29	35	0	
ParlaMint-IS_2022-02-02-32.seg19.4	ParlaMint-IS_2022-02-02-32.u9	s	English	Positive	positive	5.375	1	8	9	0	
ParlaMint-IS_2022-02-02-32.seg19.5	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral negative	1.808	1	27	31	1	
ParlaMint-IS_2022-02-02-32.seg19.6	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral negative	2.354	1	9	10	0	
ParlaMint-IS_2022-02-02-32.seg19.7	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral positive	2.715	1	26	28	0	
ParlaMint-IS_2022-02-02-32.seg19.8	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral negative	2.295	1	19	21	0	
ParlaMint-IS_2022-02-02-32.seg19.9	ParlaMint-IS_2022-02-02-32.u9	s	English	Negative	negative	0.228	1	28	30	0	
ParlaMint-IS_2022-02-02-32.seg19.10	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral positive	3.342	1	21	27	0	
ParlaMint-IS_2022-02-02-32.seg19.11	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral positive	3.484	1	24	28	0	
ParlaMint-IS_2022-02-02-32.seg19.12	ParlaMint-IS_2022-02-02-32.u9	s	English	Neutral	neutral positive	2.784	1	20	23	0	
ParlaMint-IS_2022-02-02-32.u10	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	13	325	356	9	
ParlaMint-IS_2022-02-02-32.seg20.1	ParlaMint-IS_2022-02-02-32.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg20.2	ParlaMint-IS_2022-02-02-32.u10	s	English	Neutral	neutral negative	1.884	1	38	41	1	
ParlaMint-IS_2022-02-02-32.seg20.3	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	mixed negative	0.914	1	16	18	1	
ParlaMint-IS_2022-02-02-32.seg20.4	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.176	1	13	14	1	
ParlaMint-IS_2022-02-02-32.seg20.5	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	mixed negative	1.231	1	38	39	2	
ParlaMint-IS_2022-02-02-32.seg20.6	ParlaMint-IS_2022-02-02-32.u10	s	English	Neutral	neutral negative	1.818	1	30	31	2	
ParlaMint-IS_2022-02-02-32.seg20.7	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	mixed negative	0.878	1	26	27	1	
ParlaMint-IS_2022-02-02-32.seg20.8	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.177	1	42	48	1	
ParlaMint-IS_2022-02-02-32.seg20.9	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.145	1	24	27	0	
ParlaMint-IS_2022-02-02-32.seg20.10	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.140	1	37	40	0	
ParlaMint-IS_2022-02-02-32.seg20.11	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.134	1	26	29	0	
ParlaMint-IS_2022-02-02-32.seg20.12	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.139	1	13	15	0	
ParlaMint-IS_2022-02-02-32.seg20.13	ParlaMint-IS_2022-02-02-32.u10	s	English	Negative	negative	0.111	1	19	23	0	
ParlaMint-IS_2022-02-02-32.u11	ParlaMint-IS-en_2022-02-02-32	u	English	-	-	-	22	378	426	4	
ParlaMint-IS_2022-02-02-32.seg21.1	ParlaMint-IS_2022-02-02-32.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-02-32.seg21.2	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.468	1	14	15	0	
ParlaMint-IS_2022-02-02-32.seg21.3	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.365	1	26	30	0	
ParlaMint-IS_2022-02-02-32.seg21.4	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.280	1	13	16	0	
ParlaMint-IS_2022-02-02-32.seg21.5	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.195	1	11	12	0	
ParlaMint-IS_2022-02-02-32.seg21.6	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	mixed negative	0.769	1	25	26	1	
ParlaMint-IS_2022-02-02-32.seg21.7	ParlaMint-IS_2022-02-02-32.u11	s	English	Positive	mixed positive	3.508	1	48	55	0	
ParlaMint-IS_2022-02-02-32.seg21.8	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral negative	2.229	1	8	10	0	
ParlaMint-IS_2022-02-02-32.seg22.1	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.179	1	26	28	0	
ParlaMint-IS_2022-02-02-32.seg22.2	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral positive	3.001	1	15	17	0	
ParlaMint-IS_2022-02-02-32.seg22.3	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.347	1	13	15	0	
ParlaMint-IS_2022-02-02-32.seg22.4	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.214	1	19	21	1	
ParlaMint-IS_2022-02-02-32.seg23.1	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral negative	2.141	1	15	16	0	
ParlaMint-IS_2022-02-02-32.seg23.2	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral negative	2.066	1	11	12	0	
ParlaMint-IS_2022-02-02-32.seg23.3	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral positive	3.056	1	10	11	0	
ParlaMint-IS_2022-02-02-32.seg23.4	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral positive	2.975	1	16	17	1	
ParlaMint-IS_2022-02-02-32.seg23.5	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.461	1	23	26	1	
ParlaMint-IS_2022-02-02-32.seg23.6	ParlaMint-IS_2022-02-02-32.u11	s	English	Neutral	neutral negative	2.361	1	24	27	0	
ParlaMint-IS_2022-02-02-32.seg23.7	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.184	1	5	6	0	
ParlaMint-IS_2022-02-02-32.seg23.8	ParlaMint-IS_2022-02-02-32.u11	s	English	Negative	negative	0.154	1	9	11	0	
