ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-17-20.seg15.2	ParlaMint-IS_2022-01-17-20.u6	s	English	Negative	mixed negative	0.734	1	15	19	0	
ParlaMint-IS_2022-01-17-20.seg15.3	ParlaMint-IS_2022-01-17-20.u6	s	English	Positive	mixed positive	4.183	1	21	23	0	
ParlaMint-IS_2022-01-17-20.seg15.4	ParlaMint-IS_2022-01-17-20.u6	s	English	Neutral	neutral negative	2.140	1	13	17	0	
ParlaMint-IS_2022-01-17-20.seg15.5	ParlaMint-IS_2022-01-17-20.u6	s	English	Positive	positive	4.667	1	27	32	0	
ParlaMint-IS_2022-01-17-20.seg15.6	ParlaMint-IS_2022-01-17-20.u6	s	English	Neutral	neutral positive	3.358	1	21	24	0	
ParlaMint-IS_2022-01-17-20.seg15.7	ParlaMint-IS_2022-01-17-20.u6	s	English	Neutral	neutral positive	3.194	1	27	33	0	
ParlaMint-IS_2022-01-17-20.seg15.8	ParlaMint-IS_2022-01-17-20.u6	s	English	Neutral	neutral positive	2.503	1	25	29	0	
ParlaMint-IS_2022-01-17-20.u7	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	6	156	173	1	
ParlaMint-IS_2022-01-17-20.seg16.1	ParlaMint-IS_2022-01-17-20.u7	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg16.2	ParlaMint-IS_2022-01-17-20.u7	s	English	Negative	negative	0.205	1	16	18	0	
ParlaMint-IS_2022-01-17-20.seg16.3	ParlaMint-IS_2022-01-17-20.u7	s	English	Negative	negative	0.342	1	12	15	0	
ParlaMint-IS_2022-01-17-20.seg16.4	ParlaMint-IS_2022-01-17-20.u7	s	English	Negative	mixed negative	1.073	1	27	30	1	
ParlaMint-IS_2022-01-17-20.seg16.5	ParlaMint-IS_2022-01-17-20.u7	s	English	Neutral	neutral negative	1.581	1	36	38	0	
ParlaMint-IS_2022-01-17-20.seg16.6	ParlaMint-IS_2022-01-17-20.u7	s	English	Neutral	neutral negative	1.726	1	63	69	0	
ParlaMint-IS_2022-01-17-20.u8	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	11	258	282	1	
ParlaMint-IS_2022-01-17-20.seg17.1	ParlaMint-IS_2022-01-17-20.u8	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg17.2	ParlaMint-IS_2022-01-17-20.u8	s	English	Negative	mixed negative	0.621	1	19	21	1	
ParlaMint-IS_2022-01-17-20.seg17.3	ParlaMint-IS_2022-01-17-20.u8	s	English	Positive	positive	4.557	1	48	53	0	
ParlaMint-IS_2022-01-17-20.seg18.1	ParlaMint-IS_2022-01-17-20.u8	s	English	Neutral	neutral positive	2.692	1	33	35	0	
ParlaMint-IS_2022-01-17-20.seg18.2	ParlaMint-IS_2022-01-17-20.u8	s	English	Neutral	neutral positive	2.697	1	15	16	0	
ParlaMint-IS_2022-01-17-20.seg18.3	ParlaMint-IS_2022-01-17-20.u8	s	English	Neutral	neutral positive	2.661	1	29	30	0	
ParlaMint-IS_2022-01-17-20.seg19.1	ParlaMint-IS_2022-01-17-20.u8	s	English	Positive	mixed positive	4.159	1	25	29	0	
ParlaMint-IS_2022-01-17-20.seg19.2	ParlaMint-IS_2022-01-17-20.u8	s	English	Negative	mixed negative	0.548	1	19	21	0	
ParlaMint-IS_2022-01-17-20.seg19.3	ParlaMint-IS_2022-01-17-20.u8	s	English	Negative	mixed negative	1.248	1	23	25	0	
ParlaMint-IS_2022-01-17-20.seg19.4	ParlaMint-IS_2022-01-17-20.u8	s	English	Negative	mixed negative	0.668	1	17	18	0	
ParlaMint-IS_2022-01-17-20.seg19.5	ParlaMint-IS_2022-01-17-20.u8	s	English	Positive	mixed positive	3.883	1	28	31	0	
ParlaMint-IS_2022-01-17-20.u9	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	1	32	36	0	
ParlaMint-IS_2022-01-17-20.seg20.1	ParlaMint-IS_2022-01-17-20.u9	s	English	Negative	mixed negative	1.220	1	32	36	0	
ParlaMint-IS_2022-01-17-20.u10	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	12	342	376	24	
ParlaMint-IS_2022-01-17-20.seg21.1	ParlaMint-IS_2022-01-17-20.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-20.seg21.2	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.394	1	32	37	5	
ParlaMint-IS_2022-01-17-20.seg21.3	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.441	1	34	36	3	
ParlaMint-IS_2022-01-17-20.seg21.4	ParlaMint-IS_2022-01-17-20.u10	s	English	Neutral	neutral negative	1.944	1	35	37	4	
ParlaMint-IS_2022-01-17-20.seg21.5	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	mixed negative	1.219	1	16	17	1	
ParlaMint-IS_2022-01-17-20.seg21.6	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.482	1	74	78	3	
ParlaMint-IS_2022-01-17-20.seg21.7	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.443	1	46	53	3	
ParlaMint-IS_2022-01-17-20.seg22.1	ParlaMint-IS_2022-01-17-20.u10	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-17-20.seg22.2	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	mixed negative	0.951	1	21	22	0	
ParlaMint-IS_2022-01-17-20.seg22.3	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.158	1	14	15	0	
ParlaMint-IS_2022-01-17-20.seg22.4	ParlaMint-IS_2022-01-17-20.u10	s	English	Negative	negative	0.160	1	49	56	4	
ParlaMint-IS_2022-01-17-20.seg22.5	ParlaMint-IS_2022-01-17-20.u10	s	English	Neutral	neutral negative	1.675	1	17	19	1	
ParlaMint-IS_2022-01-17-20.u11	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	7	153	169	10	
ParlaMint-IS_2022-01-17-20.seg23.1	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg23.2	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral negative	2.405	1	13	15	1	
ParlaMint-IS_2022-01-17-20.seg23.3	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral negative	1.735	1	32	35	3	
ParlaMint-IS_2022-01-17-20.seg23.4	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral negative	2.274	1	23	27	0	
ParlaMint-IS_2022-01-17-20.seg23.5	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral positive	3.030	1	24	26	3	
ParlaMint-IS_2022-01-17-20.seg23.6	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral positive	2.790	1	38	40	3	
ParlaMint-IS_2022-01-17-20.seg23.7	ParlaMint-IS_2022-01-17-20.u11	s	English	Neutral	neutral negative	2.125	1	21	23	0	
ParlaMint-IS_2022-01-17-20.u12	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	7	155	169	7	
ParlaMint-IS_2022-01-17-20.seg24.1	ParlaMint-IS_2022-01-17-20.u12	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-20.seg24.2	ParlaMint-IS_2022-01-17-20.u12	s	English	Negative	negative	0.467	1	37	41	3	
ParlaMint-IS_2022-01-17-20.seg24.3	ParlaMint-IS_2022-01-17-20.u12	s	English	Negative	negative	0.270	1	11	13	0	
ParlaMint-IS_2022-01-17-20.seg24.4	ParlaMint-IS_2022-01-17-20.u12	s	English	Neutral	neutral positive	3.464	1	37	40	2	
ParlaMint-IS_2022-01-17-20.seg25.1	ParlaMint-IS_2022-01-17-20.u12	s	English	Negative	mixed negative	0.652	1	27	29	2	
ParlaMint-IS_2022-01-17-20.seg25.2	ParlaMint-IS_2022-01-17-20.u12	s	English	Positive	positive	4.625	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg25.3	ParlaMint-IS_2022-01-17-20.u12	s	English	Negative	mixed negative	0.880	1	38	39	0	
ParlaMint-IS_2022-01-17-20.u13	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	10	218	245	5	
ParlaMint-IS_2022-01-17-20.seg26.1	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg26.2	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral negative	2.057	1	34	39	1	
ParlaMint-IS_2022-01-17-20.seg26.3	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral negative	1.857	1	24	27	0	
ParlaMint-IS_2022-01-17-20.seg26.4	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral positive	3.193	1	11	12	0	
ParlaMint-IS_2022-01-17-20.seg26.5	ParlaMint-IS_2022-01-17-20.u13	s	English	Negative	negative	0.410	1	26	28	0	
ParlaMint-IS_2022-01-17-20.seg26.6	ParlaMint-IS_2022-01-17-20.u13	s	English	Positive	positive	4.718	1	21	23	1	
ParlaMint-IS_2022-01-17-20.seg26.7	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral positive	2.788	1	11	12	0	
ParlaMint-IS_2022-01-17-20.seg26.8	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral positive	3.219	1	19	24	0	
ParlaMint-IS_2022-01-17-20.seg26.9	ParlaMint-IS_2022-01-17-20.u13	s	English	Neutral	neutral positive	2.835	1	43	46	3	
ParlaMint-IS_2022-01-17-20.seg26.10	ParlaMint-IS_2022-01-17-20.u13	s	English	Positive	positive	5.018	1	27	31	0	
ParlaMint-IS_2022-01-17-20.u14	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	1	16	17	0	
ParlaMint-IS_2022-01-17-20.seg27.1	ParlaMint-IS_2022-01-17-20.u14	s	English	Neutral	neutral negative	2.326	1	16	17	0	
ParlaMint-IS_2022-01-17-20.u15	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	17	284	324	0	
ParlaMint-IS_2022-01-17-20.seg28.1	ParlaMint-IS_2022-01-17-20.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-20.seg28.2	ParlaMint-IS_2022-01-17-20.u15	s	English	Neutral	neutral positive	2.561	1	22	25	0	
ParlaMint-IS_2022-01-17-20.seg28.3	ParlaMint-IS_2022-01-17-20.u15	s	English	Neutral	neutral positive	3.333	1	9	10	0	
ParlaMint-IS_2022-01-17-20.seg28.4	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	1.165	1	13	14	0	
ParlaMint-IS_2022-01-17-20.seg28.5	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	0.724	1	29	30	0	
ParlaMint-IS_2022-01-17-20.seg28.6	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.251	1	23	26	0	
ParlaMint-IS_2022-01-17-20.seg28.7	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.114	1	12	13	0	
ParlaMint-IS_2022-01-17-20.seg28.8	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.136	1	7	8	0	
ParlaMint-IS_2022-01-17-20.seg28.9	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	1.081	1	15	17	0	
ParlaMint-IS_2022-01-17-20.seg28.10	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.185	1	20	22	0	
ParlaMint-IS_2022-01-17-20.seg28.11	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	0.515	1	33	36	0	
ParlaMint-IS_2022-01-17-20.seg29.1	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	0.647	1	24	28	0	
ParlaMint-IS_2022-01-17-20.seg29.2	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.210	1	13	16	0	
ParlaMint-IS_2022-01-17-20.seg29.3	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.101	1	12	16	0	
ParlaMint-IS_2022-01-17-20.seg29.4	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	mixed negative	0.729	1	18	20	0	
ParlaMint-IS_2022-01-17-20.seg29.5	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.172	1	15	18	0	
ParlaMint-IS_2022-01-17-20.seg29.6	ParlaMint-IS_2022-01-17-20.u15	s	English	Negative	negative	0.381	1	16	21	0	
ParlaMint-IS_2022-01-17-20.u16	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	10	238	263	1	
ParlaMint-IS_2022-01-17-20.seg30.1	ParlaMint-IS_2022-01-17-20.u16	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg30.2	ParlaMint-IS_2022-01-17-20.u16	s	English	Positive	positive	4.665	1	14	16	0	
ParlaMint-IS_2022-01-17-20.seg30.3	ParlaMint-IS_2022-01-17-20.u16	s	English	Neutral	neutral negative	2.399	1	15	16	1	
ParlaMint-IS_2022-01-17-20.seg30.4	ParlaMint-IS_2022-01-17-20.u16	s	English	Neutral	neutral positive	3.003	1	24	26	0	
ParlaMint-IS_2022-01-17-20.seg30.5	ParlaMint-IS_2022-01-17-20.u16	s	English	Neutral	neutral negative	1.523	1	49	53	0	
ParlaMint-IS_2022-01-17-20.seg31.1	ParlaMint-IS_2022-01-17-20.u16	s	English	Neutral	neutral negative	2.107	1	22	25	0	
ParlaMint-IS_2022-01-17-20.seg31.2	ParlaMint-IS_2022-01-17-20.u16	s	English	Negative	negative	0.438	1	24	26	0	
ParlaMint-IS_2022-01-17-20.seg31.3	ParlaMint-IS_2022-01-17-20.u16	s	English	Positive	mixed positive	4.047	1	36	40	0	
ParlaMint-IS_2022-01-17-20.seg31.4	ParlaMint-IS_2022-01-17-20.u16	s	English	Positive	positive	5.183	1	33	37	0	
ParlaMint-IS_2022-01-17-20.seg31.5	ParlaMint-IS_2022-01-17-20.u16	s	English	Positive	positive	4.906	1	19	21	0	
ParlaMint-IS_2022-01-17-20.u17	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	10	183	202	2	
ParlaMint-IS_2022-01-17-20.seg32.1	ParlaMint-IS_2022-01-17-20.u17	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-20.seg32.2	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	mixed negative	1.288	1	19	22	0	
ParlaMint-IS_2022-01-17-20.seg32.3	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	mixed negative	1.416	1	6	7	0	
ParlaMint-IS_2022-01-17-20.seg32.4	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.138	1	14	16	0	
ParlaMint-IS_2022-01-17-20.seg32.5	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.357	1	8	9	0	
ParlaMint-IS_2022-01-17-20.seg32.6	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.469	1	29	32	0	
ParlaMint-IS_2022-01-17-20.seg32.7	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.244	1	24	25	0	
ParlaMint-IS_2022-01-17-20.seg32.8	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.196	1	22	23	0	
ParlaMint-IS_2022-01-17-20.seg32.9	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.185	1	41	45	2	
ParlaMint-IS_2022-01-17-20.seg32.10	ParlaMint-IS_2022-01-17-20.u17	s	English	Negative	negative	0.156	1	17	19	0	
ParlaMint-IS_2022-01-17-20.u18	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	7	137	149	1	
ParlaMint-IS_2022-01-17-20.seg33.1	ParlaMint-IS_2022-01-17-20.u18	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg33.2	ParlaMint-IS_2022-01-17-20.u18	s	English	Positive	positive	5.054	1	23	27	1	
ParlaMint-IS_2022-01-17-20.seg33.3	ParlaMint-IS_2022-01-17-20.u18	s	English	Neutral	neutral positive	2.966	1	21	22	0	
ParlaMint-IS_2022-01-17-20.seg33.4	ParlaMint-IS_2022-01-17-20.u18	s	English	Neutral	neutral negative	2.138	1	9	11	0	
ParlaMint-IS_2022-01-17-20.seg33.5	ParlaMint-IS_2022-01-17-20.u18	s	English	Positive	mixed positive	3.633	1	30	31	0	
ParlaMint-IS_2022-01-17-20.seg33.6	ParlaMint-IS_2022-01-17-20.u18	s	English	Neutral	neutral positive	2.820	1	36	38	0	
ParlaMint-IS_2022-01-17-20.seg33.7	ParlaMint-IS_2022-01-17-20.u18	s	English	Neutral	neutral positive	2.916	1	16	17	0	
ParlaMint-IS_2022-01-17-20.u19	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	17	314	353	13	
ParlaMint-IS_2022-01-17-20.seg34.1	ParlaMint-IS_2022-01-17-20.u19	s	English	Positive	mixed positive	4.328	1	3	4	0	
ParlaMint-IS_2022-01-17-20.seg34.2	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	1.364	1	30	33	2	
ParlaMint-IS_2022-01-17-20.seg34.3	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral positive	2.825	1	28	32	0	
ParlaMint-IS_2022-01-17-20.seg34.4	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	0.573	1	40	45	3	
ParlaMint-IS_2022-01-17-20.seg34.5	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	1.074	1	40	45	1	
ParlaMint-IS_2022-01-17-20.seg34.6	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral negative	2.103	1	6	7	1	
ParlaMint-IS_2022-01-17-20.seg34.7	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	1.400	1	11	13	0	
ParlaMint-IS_2022-01-17-20.seg34.8	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral negative	1.684	1	11	13	0	
ParlaMint-IS_2022-01-17-20.seg34.9	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	0.762	1	6	7	0	
ParlaMint-IS_2022-01-17-20.seg34.10	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	1.489	1	8	9	0	
ParlaMint-IS_2022-01-17-20.seg34.11	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral negative	1.780	1	7	8	0	
ParlaMint-IS_2022-01-17-20.seg34.12	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral positive	2.615	1	4	5	0	
ParlaMint-IS_2022-01-17-20.seg34.13	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral positive	2.733	1	0	1	0	
ParlaMint-IS_2022-01-17-20.seg34.14	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral positive	2.951	1	6	7	1	
ParlaMint-IS_2022-01-17-20.seg35.1	ParlaMint-IS_2022-01-17-20.u19	s	English	Positive	mixed positive	4.036	1	21	24	0	
ParlaMint-IS_2022-01-17-20.seg35.2	ParlaMint-IS_2022-01-17-20.u19	s	English	Negative	mixed negative	1.171	1	58	63	2	
ParlaMint-IS_2022-01-17-20.seg36.1	ParlaMint-IS_2022-01-17-20.u19	s	English	Neutral	neutral negative	1.655	1	35	37	3	
ParlaMint-IS_2022-01-17-20.u20	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	11	251	275	8	
ParlaMint-IS_2022-01-17-20.seg37.1	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-17-20.seg37.2	ParlaMint-IS_2022-01-17-20.u20	s	English	Positive	positive	4.686	1	10	12	1	
ParlaMint-IS_2022-01-17-20.seg37.3	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral positive	3.402	1	9	10	0	
ParlaMint-IS_2022-01-17-20.seg37.4	ParlaMint-IS_2022-01-17-20.u20	s	English	Positive	positive	4.904	1	44	48	1	
ParlaMint-IS_2022-01-17-20.seg37.5	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral positive	2.749	1	17	18	0	
ParlaMint-IS_2022-01-17-20.seg37.6	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral negative	1.715	1	27	29	1	
ParlaMint-IS_2022-01-17-20.seg37.7	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral positive	3.313	1	25	29	2	
ParlaMint-IS_2022-01-17-20.seg37.8	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral negative	1.933	1	50	55	3	
ParlaMint-IS_2022-01-17-20.seg37.9	ParlaMint-IS_2022-01-17-20.u20	s	English	Positive	mixed positive	4.294	1	15	16	0	
ParlaMint-IS_2022-01-17-20.seg37.10	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral negative	2.193	1	34	36	0	
ParlaMint-IS_2022-01-17-20.seg37.11	ParlaMint-IS_2022-01-17-20.u20	s	English	Neutral	neutral positive	2.526	1	18	19	0	
ParlaMint-IS_2022-01-17-20.u21	ParlaMint-IS-en_2022-01-17-20	u	English	-	-	-	6	130	142	0	
ParlaMint-IS_2022-01-17-20.seg38.1	ParlaMint-IS_2022-01-17-20.u21	s	English	Positive	mixed positive	3.977	1	3	4	0	
