ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-29-59.u2	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	10	149	167	2	
ParlaMint-IS_2022-03-29-59.seg348.1	ParlaMint-IS_2022-03-29-59.u2	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-29-59.seg348.2	ParlaMint-IS_2022-03-29-59.u2	s	English	Negative	negative	0.309	1	7	9	0	
ParlaMint-IS_2022-03-29-59.seg348.3	ParlaMint-IS_2022-03-29-59.u2	s	English	Neutral	neutral positive	2.835	1	8	9	0	
ParlaMint-IS_2022-03-29-59.seg348.4	ParlaMint-IS_2022-03-29-59.u2	s	English	Negative	mixed negative	1.331	1	11	12	0	
ParlaMint-IS_2022-03-29-59.seg348.5	ParlaMint-IS_2022-03-29-59.u2	s	English	Neutral	neutral positive	2.776	1	15	17	0	
ParlaMint-IS_2022-03-29-59.seg348.6	ParlaMint-IS_2022-03-29-59.u2	s	English	Neutral	neutral negative	2.316	1	31	34	2	
ParlaMint-IS_2022-03-29-59.seg348.7	ParlaMint-IS_2022-03-29-59.u2	s	English	Negative	mixed negative	0.977	1	4	5	0	
ParlaMint-IS_2022-03-29-59.seg348.8	ParlaMint-IS_2022-03-29-59.u2	s	English	Neutral	neutral negative	2.049	1	23	25	0	
ParlaMint-IS_2022-03-29-59.seg348.9	ParlaMint-IS_2022-03-29-59.u2	s	English	Positive	mixed positive	3.917	1	11	13	0	
ParlaMint-IS_2022-03-29-59.seg348.10	ParlaMint-IS_2022-03-29-59.u2	s	English	Negative	mixed negative	1.183	1	38	41	0	
ParlaMint-IS_2022-03-29-59.u3	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	5	157	173	1	
ParlaMint-IS_2022-03-29-59.seg349.1	ParlaMint-IS_2022-03-29-59.u3	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg349.2	ParlaMint-IS_2022-03-29-59.u3	s	English	Negative	negative	0.469	1	63	66	1	
ParlaMint-IS_2022-03-29-59.seg349.3	ParlaMint-IS_2022-03-29-59.u3	s	English	Negative	negative	0.226	1	53	58	0	
ParlaMint-IS_2022-03-29-59.seg349.4	ParlaMint-IS_2022-03-29-59.u3	s	English	Negative	negative	0.370	1	8	9	0	
ParlaMint-IS_2022-03-29-59.seg349.5	ParlaMint-IS_2022-03-29-59.u3	s	English	Negative	negative	0.136	1	31	37	0	
ParlaMint-IS_2022-03-29-59.u4	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	10	172	195	0	
ParlaMint-IS_2022-03-29-59.seg350.1	ParlaMint-IS_2022-03-29-59.u4	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg350.2	ParlaMint-IS_2022-03-29-59.u4	s	English	Neutral	neutral positive	3.247	1	18	20	0	
ParlaMint-IS_2022-03-29-59.seg350.3	ParlaMint-IS_2022-03-29-59.u4	s	English	Neutral	neutral positive	3.331	1	28	30	0	
ParlaMint-IS_2022-03-29-59.seg350.4	ParlaMint-IS_2022-03-29-59.u4	s	English	Neutral	neutral positive	2.606	1	25	29	0	
ParlaMint-IS_2022-03-29-59.seg350.5	ParlaMint-IS_2022-03-29-59.u4	s	English	Neutral	neutral positive	2.863	1	26	30	0	
ParlaMint-IS_2022-03-29-59.seg350.6	ParlaMint-IS_2022-03-29-59.u4	s	English	Neutral	neutral negative	2.374	1	22	23	0	
ParlaMint-IS_2022-03-29-59.seg350.7	ParlaMint-IS_2022-03-29-59.u4	s	English	Negative	negative	0.270	1	11	12	0	
ParlaMint-IS_2022-03-29-59.seg350.8	ParlaMint-IS_2022-03-29-59.u4	s	English	Negative	mixed negative	0.949	1	16	19	0	
ParlaMint-IS_2022-03-29-59.seg350.9	ParlaMint-IS_2022-03-29-59.u4	s	English	Negative	negative	0.409	1	12	15	0	
ParlaMint-IS_2022-03-29-59.seg350.10	ParlaMint-IS_2022-03-29-59.u4	s	English	Negative	negative	0.346	1	11	13	0	
ParlaMint-IS_2022-03-29-59.u5	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	7	157	171	2	
ParlaMint-IS_2022-03-29-59.seg351.1	ParlaMint-IS_2022-03-29-59.u5	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg351.2	ParlaMint-IS_2022-03-29-59.u5	s	English	Negative	mixed negative	0.598	1	17	18	0	
ParlaMint-IS_2022-03-29-59.seg351.3	ParlaMint-IS_2022-03-29-59.u5	s	English	Negative	negative	0.293	1	25	27	0	
ParlaMint-IS_2022-03-29-59.seg351.4	ParlaMint-IS_2022-03-29-59.u5	s	English	Negative	negative	0.485	1	21	23	1	
ParlaMint-IS_2022-03-29-59.seg351.5	ParlaMint-IS_2022-03-29-59.u5	s	English	Negative	negative	0.374	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg351.6	ParlaMint-IS_2022-03-29-59.u5	s	English	Neutral	neutral positive	2.654	1	29	32	0	
ParlaMint-IS_2022-03-29-59.seg351.7	ParlaMint-IS_2022-03-29-59.u5	s	English	Negative	negative	0.063	1	60	64	1	
ParlaMint-IS_2022-03-29-59.u6	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	10	197	223	2	
ParlaMint-IS_2022-03-29-59.seg352.1	ParlaMint-IS_2022-03-29-59.u6	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg352.2	ParlaMint-IS_2022-03-29-59.u6	s	English	Positive	positive	4.729	1	9	10	0	
ParlaMint-IS_2022-03-29-59.seg352.3	ParlaMint-IS_2022-03-29-59.u6	s	English	Negative	negative	0.360	1	35	38	0	
ParlaMint-IS_2022-03-29-59.seg352.4	ParlaMint-IS_2022-03-29-59.u6	s	English	Neutral	neutral negative	2.160	1	42	48	1	
ParlaMint-IS_2022-03-29-59.seg352.5	ParlaMint-IS_2022-03-29-59.u6	s	English	Neutral	neutral positive	2.965	1	8	10	0	
ParlaMint-IS_2022-03-29-59.seg352.6	ParlaMint-IS_2022-03-29-59.u6	s	English	Negative	negative	0.388	1	19	21	0	
ParlaMint-IS_2022-03-29-59.seg352.7	ParlaMint-IS_2022-03-29-59.u6	s	English	Neutral	neutral negative	1.868	1	5	6	0	
ParlaMint-IS_2022-03-29-59.seg352.8	ParlaMint-IS_2022-03-29-59.u6	s	English	Neutral	neutral positive	2.617	1	9	10	0	
ParlaMint-IS_2022-03-29-59.seg352.9	ParlaMint-IS_2022-03-29-59.u6	s	English	Negative	negative	0.347	1	12	14	0	
ParlaMint-IS_2022-03-29-59.seg352.10	ParlaMint-IS_2022-03-29-59.u6	s	English	Negative	mixed negative	1.220	1	56	63	1	
ParlaMint-IS_2022-03-29-59.u7	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	11	199	214	6	
ParlaMint-IS_2022-03-29-59.seg353.1	ParlaMint-IS_2022-03-29-59.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg353.2	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	mixed negative	1.138	1	22	23	0	
ParlaMint-IS_2022-03-29-59.seg353.3	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.444	1	5	6	0	
ParlaMint-IS_2022-03-29-59.seg353.4	ParlaMint-IS_2022-03-29-59.u7	s	English	Neutral	neutral negative	2.061	1	12	13	1	
ParlaMint-IS_2022-03-29-59.seg353.5	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.147	1	35	37	1	
ParlaMint-IS_2022-03-29-59.seg353.6	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.416	1	26	27	2	
ParlaMint-IS_2022-03-29-59.seg353.7	ParlaMint-IS_2022-03-29-59.u7	s	English	Neutral	neutral negative	2.186	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg353.8	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.331	1	41	42	0	
ParlaMint-IS_2022-03-29-59.seg353.9	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.351	1	20	21	0	
ParlaMint-IS_2022-03-29-59.seg353.10	ParlaMint-IS_2022-03-29-59.u7	s	English	Neutral	neutral negative	2.140	1	13	16	0	
ParlaMint-IS_2022-03-29-59.seg353.11	ParlaMint-IS_2022-03-29-59.u7	s	English	Negative	negative	0.209	1	20	22	2	
ParlaMint-IS_2022-03-29-59.u8	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	13	203	229	4	
ParlaMint-IS_2022-03-29-59.seg354.1	ParlaMint-IS_2022-03-29-59.u8	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg354.2	ParlaMint-IS_2022-03-29-59.u8	s	English	Positive	mixed positive	3.828	1	33	35	0	
ParlaMint-IS_2022-03-29-59.seg354.3	ParlaMint-IS_2022-03-29-59.u8	s	English	Positive	positive	4.737	1	4	5	0	
ParlaMint-IS_2022-03-29-59.seg354.4	ParlaMint-IS_2022-03-29-59.u8	s	English	Neutral	neutral positive	2.963	1	34	39	1	
ParlaMint-IS_2022-03-29-59.seg354.5	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	mixed negative	0.627	1	5	6	0	
ParlaMint-IS_2022-03-29-59.seg354.6	ParlaMint-IS_2022-03-29-59.u8	s	English	Neutral	neutral positive	2.779	1	11	14	0	
ParlaMint-IS_2022-03-29-59.seg354.7	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	negative	0.378	1	24	26	0	
ParlaMint-IS_2022-03-29-59.seg354.8	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	negative	0.330	1	17	18	0	
ParlaMint-IS_2022-03-29-59.seg354.9	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	negative	0.234	1	31	36	1	
ParlaMint-IS_2022-03-29-59.seg354.10	ParlaMint-IS_2022-03-29-59.u8	s	English	Neutral	neutral positive	2.803	1	9	10	0	
ParlaMint-IS_2022-03-29-59.seg354.11	ParlaMint-IS_2022-03-29-59.u8	s	English	Neutral	neutral positive	3.465	1	7	8	0	
ParlaMint-IS_2022-03-29-59.seg354.12	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	negative	0.352	1	22	24	2	
ParlaMint-IS_2022-03-29-59.seg354.13	ParlaMint-IS_2022-03-29-59.u8	s	English	Negative	negative	0.181	1	4	5	0	
ParlaMint-IS_2022-03-29-59.u9	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	10	191	217	0	
ParlaMint-IS_2022-03-29-59.seg355.1	ParlaMint-IS_2022-03-29-59.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg355.2	ParlaMint-IS_2022-03-29-59.u9	s	English	Positive	mixed positive	3.578	1	30	35	0	
ParlaMint-IS_2022-03-29-59.seg355.3	ParlaMint-IS_2022-03-29-59.u9	s	English	Negative	negative	0.026	1	22	24	0	
ParlaMint-IS_2022-03-29-59.seg355.4	ParlaMint-IS_2022-03-29-59.u9	s	English	Neutral	neutral negative	1.737	1	10	11	0	
ParlaMint-IS_2022-03-29-59.seg355.5	ParlaMint-IS_2022-03-29-59.u9	s	English	Neutral	neutral negative	1.695	1	40	46	0	
ParlaMint-IS_2022-03-29-59.seg355.6	ParlaMint-IS_2022-03-29-59.u9	s	English	Negative	negative	0.140	1	27	31	0	
ParlaMint-IS_2022-03-29-59.seg355.7	ParlaMint-IS_2022-03-29-59.u9	s	English	Positive	mixed positive	3.610	1	14	15	0	
ParlaMint-IS_2022-03-29-59.seg355.8	ParlaMint-IS_2022-03-29-59.u9	s	English	Neutral	neutral negative	1.965	1	11	13	0	
ParlaMint-IS_2022-03-29-59.seg355.9	ParlaMint-IS_2022-03-29-59.u9	s	English	Neutral	neutral negative	1.606	1	19	20	0	
ParlaMint-IS_2022-03-29-59.seg355.10	ParlaMint-IS_2022-03-29-59.u9	s	English	Negative	mixed negative	0.584	1	15	18	0	
ParlaMint-IS_2022-03-29-59.u10	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	6	160	178	5	
ParlaMint-IS_2022-03-29-59.seg356.1	ParlaMint-IS_2022-03-29-59.u10	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg356.2	ParlaMint-IS_2022-03-29-59.u10	s	English	Negative	negative	0.256	1	33	35	1	
ParlaMint-IS_2022-03-29-59.seg356.3	ParlaMint-IS_2022-03-29-59.u10	s	English	Neutral	neutral negative	1.640	1	27	30	1	
ParlaMint-IS_2022-03-29-59.seg356.4	ParlaMint-IS_2022-03-29-59.u10	s	English	Negative	mixed negative	0.633	1	31	34	1	
ParlaMint-IS_2022-03-29-59.seg356.5	ParlaMint-IS_2022-03-29-59.u10	s	English	Positive	mixed positive	3.609	1	25	29	1	
ParlaMint-IS_2022-03-29-59.seg356.6	ParlaMint-IS_2022-03-29-59.u10	s	English	Neutral	neutral positive	2.897	1	42	47	1	
ParlaMint-IS_2022-03-29-59.u11	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	9	168	183	1	
ParlaMint-IS_2022-03-29-59.seg357.1	ParlaMint-IS_2022-03-29-59.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg357.2	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	mixed negative	0.534	1	35	39	1	
ParlaMint-IS_2022-03-29-59.seg357.3	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	mixed negative	0.722	1	17	18	0	
ParlaMint-IS_2022-03-29-59.seg357.4	ParlaMint-IS_2022-03-29-59.u11	s	English	Neutral	neutral negative	1.668	1	16	17	0	
ParlaMint-IS_2022-03-29-59.seg357.5	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	negative	0.266	1	17	18	0	
ParlaMint-IS_2022-03-29-59.seg357.6	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	negative	0.147	1	10	11	0	
ParlaMint-IS_2022-03-29-59.seg357.7	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	negative	0.200	1	38	41	0	
ParlaMint-IS_2022-03-29-59.seg357.8	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	negative	0.110	1	25	27	0	
ParlaMint-IS_2022-03-29-59.seg357.9	ParlaMint-IS_2022-03-29-59.u11	s	English	Negative	negative	0.333	1	7	8	0	
ParlaMint-IS_2022-03-29-59.u12	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	9	230	251	6	
ParlaMint-IS_2022-03-29-59.seg358.1	ParlaMint-IS_2022-03-29-59.u12	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg358.2	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	mixed negative	0.686	1	46	50	1	
ParlaMint-IS_2022-03-29-59.seg358.3	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	mixed negative	0.762	1	6	7	0	
ParlaMint-IS_2022-03-29-59.seg358.4	ParlaMint-IS_2022-03-29-59.u12	s	English	Neutral	neutral negative	1.871	1	56	61	4	
ParlaMint-IS_2022-03-29-59.seg358.5	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	mixed negative	1.397	1	7	8	0	
ParlaMint-IS_2022-03-29-59.seg358.6	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	mixed negative	0.774	1	12	13	0	
ParlaMint-IS_2022-03-29-59.seg358.7	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	mixed negative	0.722	1	34	36	0	
ParlaMint-IS_2022-03-29-59.seg358.8	ParlaMint-IS_2022-03-29-59.u12	s	English	Negative	negative	0.182	1	56	61	1	
ParlaMint-IS_2022-03-29-59.seg358.9	ParlaMint-IS_2022-03-29-59.u12	s	English	Neutral	neutral negative	1.765	1	11	12	0	
ParlaMint-IS_2022-03-29-59.u13	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	10	175	203	12	
ParlaMint-IS_2022-03-29-59.seg359.1	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg359.2	ParlaMint-IS_2022-03-29-59.u13	s	English	Negative	negative	0.171	1	15	17	0	
ParlaMint-IS_2022-03-29-59.seg359.3	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral positive	2.652	1	22	25	0	
ParlaMint-IS_2022-03-29-59.seg359.4	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral negative	2.365	1	36	44	11	
ParlaMint-IS_2022-03-29-59.seg359.5	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral negative	2.389	1	9	10	0	
ParlaMint-IS_2022-03-29-59.seg359.6	ParlaMint-IS_2022-03-29-59.u13	s	English	Negative	negative	0.471	1	44	49	0	
ParlaMint-IS_2022-03-29-59.seg359.7	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral positive	2.893	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg359.8	ParlaMint-IS_2022-03-29-59.u13	s	English	Negative	mixed negative	0.553	1	8	10	0	
ParlaMint-IS_2022-03-29-59.seg359.9	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral positive	2.699	1	20	23	1	
ParlaMint-IS_2022-03-29-59.seg359.10	ParlaMint-IS_2022-03-29-59.u13	s	English	Neutral	neutral negative	2.448	1	17	19	0	
ParlaMint-IS_2022-03-29-59.u14	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	8	191	216	3	
ParlaMint-IS_2022-03-29-59.seg360.1	ParlaMint-IS_2022-03-29-59.u14	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg360.2	ParlaMint-IS_2022-03-29-59.u14	s	English	Positive	mixed positive	4.021	1	28	29	0	
ParlaMint-IS_2022-03-29-59.seg360.3	ParlaMint-IS_2022-03-29-59.u14	s	English	Neutral	neutral positive	2.929	1	34	38	0	
ParlaMint-IS_2022-03-29-59.seg360.4	ParlaMint-IS_2022-03-29-59.u14	s	English	Negative	mixed negative	0.690	1	27	32	0	
ParlaMint-IS_2022-03-29-59.seg360.5	ParlaMint-IS_2022-03-29-59.u14	s	English	Negative	negative	0.451	1	42	47	2	
ParlaMint-IS_2022-03-29-59.seg360.6	ParlaMint-IS_2022-03-29-59.u14	s	English	Neutral	neutral negative	2.030	1	18	21	0	
ParlaMint-IS_2022-03-29-59.seg360.7	ParlaMint-IS_2022-03-29-59.u14	s	English	Negative	mixed negative	0.904	1	21	24	1	
ParlaMint-IS_2022-03-29-59.seg360.8	ParlaMint-IS_2022-03-29-59.u14	s	English	Negative	mixed negative	1.482	1	19	22	0	
ParlaMint-IS_2022-03-29-59.u15	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	7	179	196	3	
ParlaMint-IS_2022-03-29-59.seg361.1	ParlaMint-IS_2022-03-29-59.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-29-59.seg361.2	ParlaMint-IS_2022-03-29-59.u15	s	English	Neutral	neutral positive	2.910	1	21	22	1	
ParlaMint-IS_2022-03-29-59.seg361.3	ParlaMint-IS_2022-03-29-59.u15	s	English	Neutral	neutral positive	2.761	1	12	13	0	
ParlaMint-IS_2022-03-29-59.seg361.4	ParlaMint-IS_2022-03-29-59.u15	s	English	Negative	mixed negative	1.125	1	29	30	1	
ParlaMint-IS_2022-03-29-59.seg361.5	ParlaMint-IS_2022-03-29-59.u15	s	English	Negative	negative	0.256	1	77	83	0	
ParlaMint-IS_2022-03-29-59.seg362.1	ParlaMint-IS_2022-03-29-59.u15	s	English	Neutral	neutral negative	1.932	1	13	17	1	
ParlaMint-IS_2022-03-29-59.seg362.2	ParlaMint-IS_2022-03-29-59.u15	s	English	Negative	negative	0.111	1	24	27	0	
ParlaMint-IS_2022-03-29-59.u16	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	6	144	161	3	
ParlaMint-IS_2022-03-29-59.seg363.1	ParlaMint-IS_2022-03-29-59.u16	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg363.2	ParlaMint-IS_2022-03-29-59.u16	s	English	Negative	mixed negative	1.220	1	47	52	3	
ParlaMint-IS_2022-03-29-59.seg363.3	ParlaMint-IS_2022-03-29-59.u16	s	English	Negative	negative	0.332	1	41	45	0	
ParlaMint-IS_2022-03-29-59.seg363.4	ParlaMint-IS_2022-03-29-59.u16	s	English	Neutral	neutral positive	3.403	1	10	11	0	
ParlaMint-IS_2022-03-29-59.seg363.5	ParlaMint-IS_2022-03-29-59.u16	s	English	Negative	mixed negative	0.794	1	27	31	0	
ParlaMint-IS_2022-03-29-59.seg363.6	ParlaMint-IS_2022-03-29-59.u16	s	English	Negative	negative	0.433	1	17	19	0	
ParlaMint-IS_2022-03-29-59.u17	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	8	193	212	3	
ParlaMint-IS_2022-03-29-59.seg364.1	ParlaMint-IS_2022-03-29-59.u17	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg364.2	ParlaMint-IS_2022-03-29-59.u17	s	English	Negative	negative	0.193	1	15	17	0	
ParlaMint-IS_2022-03-29-59.seg364.3	ParlaMint-IS_2022-03-29-59.u17	s	English	Neutral	neutral negative	2.159	1	18	20	0	
ParlaMint-IS_2022-03-29-59.seg364.4	ParlaMint-IS_2022-03-29-59.u17	s	English	Neutral	neutral positive	3.340	1	34	37	2	
ParlaMint-IS_2022-03-29-59.seg364.5	ParlaMint-IS_2022-03-29-59.u17	s	English	Positive	mixed positive	4.495	1	35	38	1	
ParlaMint-IS_2022-03-29-59.seg364.6	ParlaMint-IS_2022-03-29-59.u17	s	English	Negative	negative	0.138	1	16	17	0	
ParlaMint-IS_2022-03-29-59.seg364.7	ParlaMint-IS_2022-03-29-59.u17	s	English	Negative	negative	0.368	1	57	62	0	
ParlaMint-IS_2022-03-29-59.seg364.8	ParlaMint-IS_2022-03-29-59.u17	s	English	Negative	negative	0.226	1	16	18	0	
ParlaMint-IS_2022-03-29-59.u18	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	16	354	395	16	
ParlaMint-IS_2022-03-29-59.seg365.1	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg365.2	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral negative	2.195	1	18	20	1	
ParlaMint-IS_2022-03-29-59.seg365.3	ParlaMint-IS_2022-03-29-59.u18	s	English	Positive	positive	4.701	1	14	18	0	
ParlaMint-IS_2022-03-29-59.seg365.4	ParlaMint-IS_2022-03-29-59.u18	s	English	Positive	mixed positive	3.874	1	7	8	0	
ParlaMint-IS_2022-03-29-59.seg365.5	ParlaMint-IS_2022-03-29-59.u18	s	English	Positive	mixed positive	4.182	1	17	20	0	
ParlaMint-IS_2022-03-29-59.seg365.6	ParlaMint-IS_2022-03-29-59.u18	s	English	Negative	negative	0.212	1	16	17	0	
ParlaMint-IS_2022-03-29-59.seg365.7	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral positive	3.272	1	10	13	1	
ParlaMint-IS_2022-03-29-59.seg365.8	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral negative	2.462	1	19	24	1	
ParlaMint-IS_2022-03-29-59.seg365.9	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral negative	2.099	1	31	33	1	
ParlaMint-IS_2022-03-29-59.seg365.10	ParlaMint-IS_2022-03-29-59.u18	s	English	Negative	mixed negative	1.094	1	55	60	4	
ParlaMint-IS_2022-03-29-59.seg365.11	ParlaMint-IS_2022-03-29-59.u18	s	English	Negative	negative	0.330	1	50	53	2	
ParlaMint-IS_2022-03-29-59.seg365.12	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral positive	2.779	1	30	32	1	
ParlaMint-IS_2022-03-29-59.seg365.13	ParlaMint-IS_2022-03-29-59.u18	s	English	Negative	mixed negative	1.414	1	34	39	2	
ParlaMint-IS_2022-03-29-59.seg365.14	ParlaMint-IS_2022-03-29-59.u18	s	English	Neutral	neutral positive	2.605	1	19	20	1	
ParlaMint-IS_2022-03-29-59.seg365.15	ParlaMint-IS_2022-03-29-59.u18	s	English	Negative	negative	0.206	1	18	20	0	
ParlaMint-IS_2022-03-29-59.seg365.16	ParlaMint-IS_2022-03-29-59.u18	s	English	Positive	mixed positive	4.498	1	14	15	2	
ParlaMint-IS_2022-03-29-59.u19	ParlaMint-IS-en_2022-03-29-59	u	English	-	-	-	15	369	403	21	
ParlaMint-IS_2022-03-29-59.seg366.1	ParlaMint-IS_2022-03-29-59.u19	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-29-59.seg366.2	ParlaMint-IS_2022-03-29-59.u19	s	English	Positive	mixed positive	4.294	1	26	28	2	
ParlaMint-IS_2022-03-29-59.seg366.3	ParlaMint-IS_2022-03-29-59.u19	s	English	Neutral	neutral positive	3.232	1	21	24	2	
ParlaMint-IS_2022-03-29-59.seg366.4	ParlaMint-IS_2022-03-29-59.u19	s	English	Positive	positive	4.906	1	35	39	0	
