ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-17-21.seg14.5	ParlaMint-IS_2022-01-17-21.u4	s	English	Negative	mixed negative	0.850	1	11	14	0	
ParlaMint-IS_2022-01-17-21.seg14.6	ParlaMint-IS_2022-01-17-21.u4	s	English	Negative	mixed negative	1.339	1	87	94	2	
ParlaMint-IS_2022-01-17-21.seg15.1	ParlaMint-IS_2022-01-17-21.u4	s	English	Negative	mixed negative	0.728	1	65	74	1	
ParlaMint-IS_2022-01-17-21.seg15.2	ParlaMint-IS_2022-01-17-21.u4	s	English	Neutral	neutral negative	1.627	1	43	52	0	
ParlaMint-IS_2022-01-17-21.seg15.3	ParlaMint-IS_2022-01-17-21.u4	s	English	Positive	mixed positive	3.799	1	8	9	0	
ParlaMint-IS_2022-01-17-21.seg15.4	ParlaMint-IS_2022-01-17-21.u4	s	English	Neutral	neutral negative	1.850	1	4	5	0	
ParlaMint-IS_2022-01-17-21.u5	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	12	216	245	3	
ParlaMint-IS_2022-01-17-21.seg16.1	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg16.2	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	mixed positive	3.575	1	2	3	0	
ParlaMint-IS_2022-01-17-21.seg16.3	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	mixed positive	3.966	1	5	6	0	
ParlaMint-IS_2022-01-17-21.seg16.4	ParlaMint-IS_2022-01-17-21.u5	s	English	Neutral	neutral negative	2.288	1	25	28	0	
ParlaMint-IS_2022-01-17-21.seg16.5	ParlaMint-IS_2022-01-17-21.u5	s	English	Negative	negative	0.383	1	5	6	0	
ParlaMint-IS_2022-01-17-21.seg16.6	ParlaMint-IS_2022-01-17-21.u5	s	English	Neutral	neutral negative	1.525	1	17	20	0	
ParlaMint-IS_2022-01-17-21.seg17.1	ParlaMint-IS_2022-01-17-21.u5	s	English	Neutral	neutral positive	2.664	1	5	6	0	
ParlaMint-IS_2022-01-17-21.seg17.2	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	positive	4.880	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg17.3	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	mixed positive	4.413	1	14	16	0	
ParlaMint-IS_2022-01-17-21.seg17.4	ParlaMint-IS_2022-01-17-21.u5	s	English	Neutral	neutral negative	2.340	1	44	55	1	
ParlaMint-IS_2022-01-17-21.seg17.5	ParlaMint-IS_2022-01-17-21.u5	s	English	Negative	negative	0.438	1	43	45	1	
ParlaMint-IS_2022-01-17-21.seg17.6	ParlaMint-IS_2022-01-17-21.u5	s	English	Positive	positive	4.757	1	50	52	1	
ParlaMint-IS_2022-01-17-21.u6	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	31	809	887	11	
ParlaMint-IS_2022-01-17-21.seg18.1	ParlaMint-IS_2022-01-17-21.u6	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg18.2	ParlaMint-IS_2022-01-17-21.u6	s	English	Positive	mixed positive	4.046	1	48	53	2	
ParlaMint-IS_2022-01-17-21.seg18.3	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.208	1	47	49	1	
ParlaMint-IS_2022-01-17-21.seg18.4	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.296	1	20	21	0	
ParlaMint-IS_2022-01-17-21.seg18.5	ParlaMint-IS_2022-01-17-21.u6	s	English	Neutral	neutral positive	2.645	1	32	36	1	
ParlaMint-IS_2022-01-17-21.seg18.6	ParlaMint-IS_2022-01-17-21.u6	s	English	Neutral	neutral negative	1.665	1	33	40	1	
ParlaMint-IS_2022-01-17-21.seg18.7	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.559	1	12	13	0	
ParlaMint-IS_2022-01-17-21.seg18.8	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.635	1	15	17	0	
ParlaMint-IS_2022-01-17-21.seg19.1	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.494	1	35	37	2	
ParlaMint-IS_2022-01-17-21.seg19.2	ParlaMint-IS_2022-01-17-21.u6	s	English	Positive	positive	4.840	1	15	20	0	
ParlaMint-IS_2022-01-17-21.seg19.3	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.567	1	41	45	1	
ParlaMint-IS_2022-01-17-21.seg19.4	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	1.204	1	16	17	0	
ParlaMint-IS_2022-01-17-21.seg20.1	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.305	1	24	26	0	
ParlaMint-IS_2022-01-17-21.seg20.2	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.722	1	19	22	0	
ParlaMint-IS_2022-01-17-21.seg20.3	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	1.049	1	43	46	0	
ParlaMint-IS_2022-01-17-21.seg20.4	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	1.154	1	35	38	1	
ParlaMint-IS_2022-01-17-21.seg21.1	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.501	1	33	36	0	
ParlaMint-IS_2022-01-17-21.seg21.2	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	mixed negative	0.542	1	45	47	0	
ParlaMint-IS_2022-01-17-21.seg21.3	ParlaMint-IS_2022-01-17-21.u6	s	English	Neutral	neutral negative	2.002	1	36	38	2	
ParlaMint-IS_2022-01-17-21.seg21.4	ParlaMint-IS_2022-01-17-21.u6	s	English	Neutral	neutral negative	2.178	1	10	12	0	
ParlaMint-IS_2022-01-17-21.seg21.5	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.216	1	31	33	0	
ParlaMint-IS_2022-01-17-21.seg21.6	ParlaMint-IS_2022-01-17-21.u6	s	English	Neutral	neutral positive	2.995	1	6	7	0	
ParlaMint-IS_2022-01-17-21.seg21.7	ParlaMint-IS_2022-01-17-21.u6	s	English	Positive	positive	4.518	1	32	35	0	
ParlaMint-IS_2022-01-17-21.seg21.8	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.247	1	35	37	0	
ParlaMint-IS_2022-01-17-21.seg21.9	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.415	1	7	8	0	
ParlaMint-IS_2022-01-17-21.seg22.1	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.161	1	29	33	0	
ParlaMint-IS_2022-01-17-21.seg22.2	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.237	1	11	12	0	
ParlaMint-IS_2022-01-17-21.seg22.3	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.131	1	17	19	0	
ParlaMint-IS_2022-01-17-21.seg22.4	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.416	1	40	45	0	
ParlaMint-IS_2022-01-17-21.seg22.5	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.167	1	24	25	0	
ParlaMint-IS_2022-01-17-21.seg22.6	ParlaMint-IS_2022-01-17-21.u6	s	English	Negative	negative	0.468	1	15	16	0	
ParlaMint-IS_2022-01-17-21.u7	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	24	469	520	5	
ParlaMint-IS_2022-01-17-21.seg23.1	ParlaMint-IS_2022-01-17-21.u7	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg23.2	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral negative	2.477	1	14	17	0	
ParlaMint-IS_2022-01-17-21.seg23.3	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral negative	2.285	1	13	14	1	
ParlaMint-IS_2022-01-17-21.seg23.4	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.456	1	18	20	0	
ParlaMint-IS_2022-01-17-21.seg23.5	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral negative	1.666	1	11	14	0	
ParlaMint-IS_2022-01-17-21.seg23.6	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.202	1	20	24	0	
ParlaMint-IS_2022-01-17-21.seg23.7	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.301	1	19	22	0	
ParlaMint-IS_2022-01-17-21.seg23.8	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral positive	2.528	1	21	23	0	
ParlaMint-IS_2022-01-17-21.seg23.9	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral negative	2.409	1	18	19	0	
ParlaMint-IS_2022-01-17-21.seg23.10	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral positive	2.659	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg23.11	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	mixed negative	0.568	1	20	23	1	
ParlaMint-IS_2022-01-17-21.seg23.12	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.182	1	25	27	0	
ParlaMint-IS_2022-01-17-21.seg23.13	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.096	1	22	24	1	
ParlaMint-IS_2022-01-17-21.seg23.14	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.132	1	65	69	2	
ParlaMint-IS_2022-01-17-21.seg24.1	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral positive	3.161	1	22	24	0	
ParlaMint-IS_2022-01-17-21.seg24.2	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.368	1	33	36	0	
ParlaMint-IS_2022-01-17-21.seg24.3	ParlaMint-IS_2022-01-17-21.u7	s	English	Positive	positive	4.924	1	6	7	0	
ParlaMint-IS_2022-01-17-21.seg24.4	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	negative	0.071	1	8	9	0	
ParlaMint-IS_2022-01-17-21.seg24.5	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	mixed negative	0.541	1	29	33	0	
ParlaMint-IS_2022-01-17-21.seg24.6	ParlaMint-IS_2022-01-17-21.u7	s	English	Neutral	neutral negative	1.927	1	10	11	0	
ParlaMint-IS_2022-01-17-21.seg24.7	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	mixed negative	1.190	1	22	24	0	
ParlaMint-IS_2022-01-17-21.seg24.8	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	mixed negative	1.468	1	41	44	0	
ParlaMint-IS_2022-01-17-21.seg24.9	ParlaMint-IS_2022-01-17-21.u7	s	English	Positive	mixed positive	3.633	1	18	19	0	
ParlaMint-IS_2022-01-17-21.seg24.10	ParlaMint-IS_2022-01-17-21.u7	s	English	Negative	mixed negative	1.431	1	8	9	0	
ParlaMint-IS_2022-01-17-21.u8	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	16	407	443	0	
ParlaMint-IS_2022-01-17-21.seg25.1	ParlaMint-IS_2022-01-17-21.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg25.2	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	mixed negative	0.885	1	22	24	0	
ParlaMint-IS_2022-01-17-21.seg25.3	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	negative	0.397	1	25	26	0	
ParlaMint-IS_2022-01-17-21.seg25.4	ParlaMint-IS_2022-01-17-21.u8	s	English	Positive	positive	5.238	1	17	19	0	
ParlaMint-IS_2022-01-17-21.seg25.5	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral positive	2.981	1	19	20	0	
ParlaMint-IS_2022-01-17-21.seg25.6	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	negative	0.216	1	40	41	0	
ParlaMint-IS_2022-01-17-21.seg25.7	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral positive	2.606	1	24	26	0	
ParlaMint-IS_2022-01-17-21.seg25.8	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	negative	0.285	1	46	54	0	
ParlaMint-IS_2022-01-17-21.seg25.9	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral negative	1.764	1	24	26	0	
ParlaMint-IS_2022-01-17-21.seg25.10	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	mixed negative	1.385	1	32	35	0	
ParlaMint-IS_2022-01-17-21.seg25.11	ParlaMint-IS_2022-01-17-21.u8	s	English	Negative	mixed negative	1.200	1	48	52	0	
ParlaMint-IS_2022-01-17-21.seg26.1	ParlaMint-IS_2022-01-17-21.u8	s	English	Positive	mixed positive	3.565	1	12	13	0	
ParlaMint-IS_2022-01-17-21.seg26.2	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral positive	2.511	1	17	19	0	
ParlaMint-IS_2022-01-17-21.seg26.3	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral negative	2.033	1	45	48	0	
ParlaMint-IS_2022-01-17-21.seg26.4	ParlaMint-IS_2022-01-17-21.u8	s	English	Positive	mixed positive	3.602	1	26	28	0	
ParlaMint-IS_2022-01-17-21.seg26.5	ParlaMint-IS_2022-01-17-21.u8	s	English	Neutral	neutral negative	2.384	1	7	8	0	
ParlaMint-IS_2022-01-17-21.u9	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	18	374	413	1	
ParlaMint-IS_2022-01-17-21.seg27.1	ParlaMint-IS_2022-01-17-21.u9	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg27.2	ParlaMint-IS_2022-01-17-21.u9	s	English	Positive	mixed positive	4.004	1	11	13	0	
ParlaMint-IS_2022-01-17-21.seg27.3	ParlaMint-IS_2022-01-17-21.u9	s	English	Neutral	neutral positive	2.511	1	11	12	0	
ParlaMint-IS_2022-01-17-21.seg27.4	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.152	1	19	21	0	
ParlaMint-IS_2022-01-17-21.seg27.5	ParlaMint-IS_2022-01-17-21.u9	s	English	Positive	mixed positive	3.933	1	55	59	0	
ParlaMint-IS_2022-01-17-21.seg27.6	ParlaMint-IS_2022-01-17-21.u9	s	English	Neutral	neutral positive	3.137	1	13	17	0	
ParlaMint-IS_2022-01-17-21.seg27.7	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	mixed negative	1.327	1	54	57	1	
ParlaMint-IS_2022-01-17-21.seg27.8	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.249	1	16	18	0	
ParlaMint-IS_2022-01-17-21.seg28.1	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.370	1	28	30	0	
ParlaMint-IS_2022-01-17-21.seg28.2	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.270	1	21	22	0	
ParlaMint-IS_2022-01-17-21.seg28.3	ParlaMint-IS_2022-01-17-21.u9	s	English	Neutral	neutral negative	2.180	1	20	23	0	
ParlaMint-IS_2022-01-17-21.seg28.4	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.484	1	18	21	0	
ParlaMint-IS_2022-01-17-21.seg28.5	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.365	1	6	7	0	
ParlaMint-IS_2022-01-17-21.seg28.6	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	mixed negative	0.715	1	29	30	0	
ParlaMint-IS_2022-01-17-21.seg28.7	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.273	1	14	15	0	
ParlaMint-IS_2022-01-17-21.seg28.8	ParlaMint-IS_2022-01-17-21.u9	s	English	Negative	negative	0.444	1	24	26	0	
ParlaMint-IS_2022-01-17-21.seg29.1	ParlaMint-IS_2022-01-17-21.u9	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg29.2	ParlaMint-IS_2022-01-17-21.u9	s	English	Positive	mixed positive	4.046	1	29	34	0	
ParlaMint-IS_2022-01-17-21.u10	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	11	268	296	4	
ParlaMint-IS_2022-01-17-21.seg30.1	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg30.2	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	positive	4.696	1	18	19	0	
ParlaMint-IS_2022-01-17-21.seg30.3	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	mixed positive	3.959	1	18	21	0	
ParlaMint-IS_2022-01-17-21.seg30.4	ParlaMint-IS_2022-01-17-21.u10	s	English	Neutral	neutral positive	3.050	1	36	41	1	
ParlaMint-IS_2022-01-17-21.seg30.5	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	mixed positive	3.917	1	24	26	0	
ParlaMint-IS_2022-01-17-21.seg30.6	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	positive	4.698	1	7	8	0	
ParlaMint-IS_2022-01-17-21.seg30.7	ParlaMint-IS_2022-01-17-21.u10	s	English	Neutral	neutral positive	3.495	1	43	47	0	
ParlaMint-IS_2022-01-17-21.seg30.8	ParlaMint-IS_2022-01-17-21.u10	s	English	Negative	mixed negative	0.625	1	27	30	0	
ParlaMint-IS_2022-01-17-21.seg30.9	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	positive	4.942	1	40	44	1	
ParlaMint-IS_2022-01-17-21.seg30.10	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	mixed positive	3.703	1	37	40	0	
ParlaMint-IS_2022-01-17-21.seg30.11	ParlaMint-IS_2022-01-17-21.u10	s	English	Positive	positive	4.737	1	15	16	2	
ParlaMint-IS_2022-01-17-21.u11	ParlaMint-IS-en_2022-01-17-21	u	English	-	-	-	6	144	154	4	
ParlaMint-IS_2022-01-17-21.seg31.1	ParlaMint-IS_2022-01-17-21.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-17-21.seg31.2	ParlaMint-IS_2022-01-17-21.u11	s	English	Neutral	neutral positive	3.160	1	26	27	2	
ParlaMint-IS_2022-01-17-21.seg31.3	ParlaMint-IS_2022-01-17-21.u11	s	English	Negative	mixed negative	0.997	1	37	39	0	
ParlaMint-IS_2022-01-17-21.seg31.4	ParlaMint-IS_2022-01-17-21.u11	s	English	Neutral	neutral positive	3.038	1	28	29	2	
ParlaMint-IS_2022-01-17-21.seg31.5	ParlaMint-IS_2022-01-17-21.u11	s	English	Negative	mixed negative	1.125	1	38	41	0	
ParlaMint-IS_2022-01-17-21.seg31.6	ParlaMint-IS_2022-01-17-21.u11	s	English	Negative	mixed negative	0.564	1	12	14	0	
