ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-03-46.u3	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	18	251	290	2	
ParlaMint-IS_2022-03-03-46.seg4.1	ParlaMint-IS_2022-03-03-46.u3	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg4.2	ParlaMint-IS_2022-03-03-46.u3	s	English	Positive	positive	4.993	1	13	15	0	
ParlaMint-IS_2022-03-03-46.seg4.3	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral positive	2.840	1	22	26	1	
ParlaMint-IS_2022-03-03-46.seg4.4	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	2.339	1	45	51	0	
ParlaMint-IS_2022-03-03-46.seg4.5	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	1.886	1	12	13	0	
ParlaMint-IS_2022-03-03-46.seg4.6	ParlaMint-IS_2022-03-03-46.u3	s	English	Negative	mixed negative	1.323	1	5	6	0	
ParlaMint-IS_2022-03-03-46.seg4.7	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral positive	3.088	1	12	13	0	
ParlaMint-IS_2022-03-03-46.seg4.8	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	2.490	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg4.9	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral positive	2.562	1	3	5	1	
ParlaMint-IS_2022-03-03-46.seg4.10	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	2.360	1	11	13	0	
ParlaMint-IS_2022-03-03-46.seg4.11	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	2.141	1	11	14	0	
ParlaMint-IS_2022-03-03-46.seg4.12	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral positive	2.730	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg4.13	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral negative	1.577	1	15	16	0	
ParlaMint-IS_2022-03-03-46.seg4.14	ParlaMint-IS_2022-03-03-46.u3	s	English	Neutral	neutral positive	2.701	1	18	20	0	
ParlaMint-IS_2022-03-03-46.seg4.15	ParlaMint-IS_2022-03-03-46.u3	s	English	Negative	mixed negative	1.028	1	15	16	0	
ParlaMint-IS_2022-03-03-46.seg4.16	ParlaMint-IS_2022-03-03-46.u3	s	English	Positive	mixed positive	3.511	1	17	21	0	
ParlaMint-IS_2022-03-03-46.seg4.17	ParlaMint-IS_2022-03-03-46.u3	s	English	Negative	mixed negative	1.296	1	29	33	0	
ParlaMint-IS_2022-03-03-46.seg4.18	ParlaMint-IS_2022-03-03-46.u3	s	English	Positive	positive	5.178	1	10	12	0	
ParlaMint-IS_2022-03-03-46.u4	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	9	178	199	1	
ParlaMint-IS_2022-03-03-46.seg5.1	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-03-46.seg5.2	ParlaMint-IS_2022-03-03-46.u4	s	English	Negative	negative	0.354	1	13	14	0	
ParlaMint-IS_2022-03-03-46.seg5.3	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral negative	2.372	1	16	20	1	
ParlaMint-IS_2022-03-03-46.seg5.4	ParlaMint-IS_2022-03-03-46.u4	s	English	Negative	mixed negative	1.498	1	17	18	0	
ParlaMint-IS_2022-03-03-46.seg5.5	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral negative	1.828	1	32	35	0	
ParlaMint-IS_2022-03-03-46.seg5.6	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral positive	2.556	1	21	23	0	
ParlaMint-IS_2022-03-03-46.seg5.7	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral negative	2.098	1	10	11	0	
ParlaMint-IS_2022-03-03-46.seg5.8	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral negative	1.864	1	27	32	0	
ParlaMint-IS_2022-03-03-46.seg5.9	ParlaMint-IS_2022-03-03-46.u4	s	English	Neutral	neutral negative	1.640	1	40	43	0	
ParlaMint-IS_2022-03-03-46.u5	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	4	47	55	2	
ParlaMint-IS_2022-03-03-46.seg6.1	ParlaMint-IS_2022-03-03-46.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg6.2	ParlaMint-IS_2022-03-03-46.u5	s	English	Negative	negative	0.156	1	31	34	2	
ParlaMint-IS_2022-03-03-46.seg6.3	ParlaMint-IS_2022-03-03-46.u5	s	English	Neutral	neutral positive	2.982	1	5	8	0	
ParlaMint-IS_2022-03-03-46.seg6.4	ParlaMint-IS_2022-03-03-46.u5	s	English	Negative	mixed negative	1.304	1	8	9	0	
ParlaMint-IS_2022-03-03-46.u6	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	14	16	0	
ParlaMint-IS_2022-03-03-46.seg7.1	ParlaMint-IS_2022-03-03-46.u6	s	English	Neutral	neutral positive	3.280	1	14	16	0	
ParlaMint-IS_2022-03-03-46.u8	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	4	5	0	
ParlaMint-IS_2022-03-03-46.seg8.1	ParlaMint-IS_2022-03-03-46.u8	s	English	Negative	mixed negative	1.320	1	4	5	0	
ParlaMint-IS_2022-03-03-46.u9	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	3	52	61	1	
ParlaMint-IS_2022-03-03-46.seg9.1	ParlaMint-IS_2022-03-03-46.u9	s	English	Neutral	neutral negative	2.236	1	15	17	1	
ParlaMint-IS_2022-03-03-46.seg9.2	ParlaMint-IS_2022-03-03-46.u9	s	English	Neutral	neutral negative	1.971	1	26	31	0	
ParlaMint-IS_2022-03-03-46.seg9.3	ParlaMint-IS_2022-03-03-46.u9	s	English	Neutral	neutral positive	3.233	1	11	13	0	
ParlaMint-IS_2022-03-03-46.u10	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	8	9	0	
ParlaMint-IS_2022-03-03-46.seg10.1	ParlaMint-IS_2022-03-03-46.u10	s	English	Negative	mixed negative	0.612	1	8	9	0	
ParlaMint-IS_2022-03-03-46.u11	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	17	19	0	
ParlaMint-IS_2022-03-03-46.seg11.1	ParlaMint-IS_2022-03-03-46.u11	s	English	Positive	mixed positive	3.742	1	17	19	0	
ParlaMint-IS_2022-03-03-46.u12	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	18	19	0	
ParlaMint-IS_2022-03-03-46.seg12.1	ParlaMint-IS_2022-03-03-46.u12	s	English	Neutral	neutral positive	2.701	1	18	19	0	
ParlaMint-IS_2022-03-03-46.u14	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	8	9	0	
ParlaMint-IS_2022-03-03-46.seg13.1	ParlaMint-IS_2022-03-03-46.u14	s	English	Negative	negative	0.216	1	8	9	0	
ParlaMint-IS_2022-03-03-46.u16	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	32	35	1	
ParlaMint-IS_2022-03-03-46.seg14.1	ParlaMint-IS_2022-03-03-46.u16	s	English	Negative	negative	0.443	1	32	35	1	
ParlaMint-IS_2022-03-03-46.u17	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	1	5	6	0	
ParlaMint-IS_2022-03-03-46.seg15.1	ParlaMint-IS_2022-03-03-46.u17	s	English	Neutral	neutral positive	2.834	1	5	6	0	
ParlaMint-IS_2022-03-03-46.u18	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	5	92	105	0	
ParlaMint-IS_2022-03-03-46.seg16.1	ParlaMint-IS_2022-03-03-46.u18	s	English	Negative	negative	0.198	1	26	31	0	
ParlaMint-IS_2022-03-03-46.seg16.2	ParlaMint-IS_2022-03-03-46.u18	s	English	Neutral	neutral positive	2.749	1	6	8	0	
ParlaMint-IS_2022-03-03-46.seg16.3	ParlaMint-IS_2022-03-03-46.u18	s	English	Negative	mixed negative	1.449	1	17	19	0	
ParlaMint-IS_2022-03-03-46.seg16.4	ParlaMint-IS_2022-03-03-46.u18	s	English	Negative	mixed negative	0.784	1	14	16	0	
ParlaMint-IS_2022-03-03-46.seg16.5	ParlaMint-IS_2022-03-03-46.u18	s	English	Positive	positive	4.889	1	29	31	0	
ParlaMint-IS_2022-03-03-46.u19	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	15	401	448	8	
ParlaMint-IS_2022-03-03-46.seg17.1	ParlaMint-IS_2022-03-03-46.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg17.2	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral positive	2.680	1	11	13	0	
ParlaMint-IS_2022-03-03-46.seg17.3	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	negative	0.284	1	17	19	0	
ParlaMint-IS_2022-03-03-46.seg17.4	ParlaMint-IS_2022-03-03-46.u19	s	English	Positive	positive	4.625	1	2	3	0	
ParlaMint-IS_2022-03-03-46.seg17.5	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral negative	2.297	1	34	38	0	
ParlaMint-IS_2022-03-03-46.seg17.6	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	negative	0.174	1	36	39	2	
ParlaMint-IS_2022-03-03-46.seg17.7	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	mixed negative	1.051	1	65	71	2	
ParlaMint-IS_2022-03-03-46.seg17.8	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral positive	2.981	1	5	7	0	
ParlaMint-IS_2022-03-03-46.seg17.9	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral negative	2.277	1	32	37	1	
ParlaMint-IS_2022-03-03-46.seg17.10	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	mixed negative	0.500	1	26	29	0	
ParlaMint-IS_2022-03-03-46.seg18.1	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral positive	3.001	1	30	34	2	
ParlaMint-IS_2022-03-03-46.seg18.2	ParlaMint-IS_2022-03-03-46.u19	s	English	Positive	positive	4.741	1	42	46	0	
ParlaMint-IS_2022-03-03-46.seg19.1	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	mixed negative	0.755	1	30	35	0	
ParlaMint-IS_2022-03-03-46.seg19.2	ParlaMint-IS_2022-03-03-46.u19	s	English	Negative	mixed negative	0.527	1	32	33	0	
ParlaMint-IS_2022-03-03-46.seg19.3	ParlaMint-IS_2022-03-03-46.u19	s	English	Neutral	neutral negative	1.859	1	36	40	1	
ParlaMint-IS_2022-03-03-46.u20	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	15	334	374	5	
ParlaMint-IS_2022-03-03-46.seg20.1	ParlaMint-IS_2022-03-03-46.u20	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg20.2	ParlaMint-IS_2022-03-03-46.u20	s	English	Positive	positive	4.667	1	17	18	0	
ParlaMint-IS_2022-03-03-46.seg20.3	ParlaMint-IS_2022-03-03-46.u20	s	English	Positive	mixed positive	4.041	1	33	37	0	
ParlaMint-IS_2022-03-03-46.seg20.4	ParlaMint-IS_2022-03-03-46.u20	s	English	Neutral	neutral positive	3.236	1	22	24	1	
ParlaMint-IS_2022-03-03-46.seg20.5	ParlaMint-IS_2022-03-03-46.u20	s	English	Positive	mixed positive	4.241	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg20.6	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	negative	0.429	1	33	35	1	
ParlaMint-IS_2022-03-03-46.seg20.7	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	mixed negative	0.659	1	30	34	1	
ParlaMint-IS_2022-03-03-46.seg21.1	ParlaMint-IS_2022-03-03-46.u20	s	English	Neutral	neutral negative	1.516	1	20	23	1	
ParlaMint-IS_2022-03-03-46.seg21.2	ParlaMint-IS_2022-03-03-46.u20	s	English	Neutral	neutral positive	2.854	1	6	8	0	
ParlaMint-IS_2022-03-03-46.seg21.3	ParlaMint-IS_2022-03-03-46.u20	s	English	Neutral	neutral positive	3.440	1	4	5	0	
ParlaMint-IS_2022-03-03-46.seg21.4	ParlaMint-IS_2022-03-03-46.u20	s	English	Neutral	neutral negative	1.878	1	17	18	0	
ParlaMint-IS_2022-03-03-46.seg21.5	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	mixed negative	0.973	1	64	71	0	
ParlaMint-IS_2022-03-03-46.seg21.6	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	mixed negative	1.491	1	37	42	0	
ParlaMint-IS_2022-03-03-46.seg21.7	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	negative	0.453	1	11	14	0	
ParlaMint-IS_2022-03-03-46.seg21.8	ParlaMint-IS_2022-03-03-46.u20	s	English	Negative	negative	0.321	1	30	33	1	
ParlaMint-IS_2022-03-03-46.u21	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	14	209	239	1	
ParlaMint-IS_2022-03-03-46.seg22.1	ParlaMint-IS_2022-03-03-46.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg22.2	ParlaMint-IS_2022-03-03-46.u21	s	English	Negative	mixed negative	1.212	1	31	37	0	
ParlaMint-IS_2022-03-03-46.seg22.3	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral negative	2.481	1	14	15	0	
ParlaMint-IS_2022-03-03-46.seg22.4	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral positive	2.613	1	17	22	1	
ParlaMint-IS_2022-03-03-46.seg22.5	ParlaMint-IS_2022-03-03-46.u21	s	English	Negative	negative	0.398	1	4	5	0	
ParlaMint-IS_2022-03-03-46.seg22.6	ParlaMint-IS_2022-03-03-46.u21	s	English	Negative	mixed negative	0.755	1	42	45	0	
ParlaMint-IS_2022-03-03-46.seg22.7	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral negative	1.719	1	10	11	0	
ParlaMint-IS_2022-03-03-46.seg23.1	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral positive	2.592	1	9	10	0	
ParlaMint-IS_2022-03-03-46.seg23.2	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral positive	2.581	1	13	16	0	
ParlaMint-IS_2022-03-03-46.seg23.3	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral negative	2.191	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg23.4	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral positive	3.128	1	5	6	0	
ParlaMint-IS_2022-03-03-46.seg23.5	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral negative	2.296	1	6	7	0	
ParlaMint-IS_2022-03-03-46.seg23.6	ParlaMint-IS_2022-03-03-46.u21	s	English	Positive	mixed positive	3.538	1	33	35	0	
ParlaMint-IS_2022-03-03-46.seg23.7	ParlaMint-IS_2022-03-03-46.u21	s	English	Neutral	neutral positive	2.818	1	15	18	0	
ParlaMint-IS_2022-03-03-46.u22	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	7	219	249	2	
ParlaMint-IS_2022-03-03-46.seg24.1	ParlaMint-IS_2022-03-03-46.u22	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg24.2	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	mixed negative	0.921	1	40	48	0	
ParlaMint-IS_2022-03-03-46.seg24.3	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	mixed negative	1.208	1	40	44	0	
ParlaMint-IS_2022-03-03-46.seg24.4	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	negative	0.289	1	40	45	1	
ParlaMint-IS_2022-03-03-46.seg24.5	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	mixed negative	1.136	1	32	38	0	
ParlaMint-IS_2022-03-03-46.seg24.6	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	negative	0.341	1	32	35	0	
ParlaMint-IS_2022-03-03-46.seg24.7	ParlaMint-IS_2022-03-03-46.u22	s	English	Negative	negative	0.302	1	32	35	1	
ParlaMint-IS_2022-03-03-46.u23	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	12	238	265	15	
ParlaMint-IS_2022-03-03-46.seg25.1	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-03-46.seg25.2	ParlaMint-IS_2022-03-03-46.u23	s	English	Negative	negative	0.307	1	37	39	5	
ParlaMint-IS_2022-03-03-46.seg25.3	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	2.997	1	20	22	1	
ParlaMint-IS_2022-03-03-46.seg25.4	ParlaMint-IS_2022-03-03-46.u23	s	English	Negative	mixed negative	0.941	1	17	18	0	
ParlaMint-IS_2022-03-03-46.seg25.5	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	3.327	1	17	22	0	
ParlaMint-IS_2022-03-03-46.seg25.6	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	2.919	1	27	31	2	
ParlaMint-IS_2022-03-03-46.seg25.7	ParlaMint-IS_2022-03-03-46.u23	s	English	Negative	mixed negative	0.788	1	20	21	1	
ParlaMint-IS_2022-03-03-46.seg25.8	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral negative	2.184	1	12	13	1	
ParlaMint-IS_2022-03-03-46.seg25.9	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	2.577	1	20	23	1	
ParlaMint-IS_2022-03-03-46.seg25.10	ParlaMint-IS_2022-03-03-46.u23	s	English	Neutral	neutral positive	2.911	1	14	15	2	
ParlaMint-IS_2022-03-03-46.seg25.11	ParlaMint-IS_2022-03-03-46.u23	s	English	Negative	mixed negative	0.870	1	23	26	1	
ParlaMint-IS_2022-03-03-46.seg25.12	ParlaMint-IS_2022-03-03-46.u23	s	English	Negative	negative	0.239	1	29	32	1	
ParlaMint-IS_2022-03-03-46.u24	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	9	244	266	2	
ParlaMint-IS_2022-03-03-46.seg26.1	ParlaMint-IS_2022-03-03-46.u24	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg26.2	ParlaMint-IS_2022-03-03-46.u24	s	English	Negative	mixed negative	0.705	1	39	42	0	
ParlaMint-IS_2022-03-03-46.seg26.3	ParlaMint-IS_2022-03-03-46.u24	s	English	Neutral	neutral positive	2.763	1	25	27	0	
ParlaMint-IS_2022-03-03-46.seg26.4	ParlaMint-IS_2022-03-03-46.u24	s	English	Negative	negative	0.147	1	32	33	1	
ParlaMint-IS_2022-03-03-46.seg26.5	ParlaMint-IS_2022-03-03-46.u24	s	English	Negative	negative	0.307	1	25	28	0	
ParlaMint-IS_2022-03-03-46.seg26.6	ParlaMint-IS_2022-03-03-46.u24	s	English	Positive	mixed positive	4.409	1	38	44	0	
ParlaMint-IS_2022-03-03-46.seg27.1	ParlaMint-IS_2022-03-03-46.u24	s	English	Negative	mixed negative	0.725	1	26	29	1	
ParlaMint-IS_2022-03-03-46.seg27.2	ParlaMint-IS_2022-03-03-46.u24	s	English	Negative	negative	0.132	1	13	14	0	
ParlaMint-IS_2022-03-03-46.seg27.3	ParlaMint-IS_2022-03-03-46.u24	s	English	Positive	mixed positive	4.359	1	43	45	0	
ParlaMint-IS_2022-03-03-46.u25	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	9	187	211	1	
ParlaMint-IS_2022-03-03-46.seg28.1	ParlaMint-IS_2022-03-03-46.u25	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-03-03-46.seg28.2	ParlaMint-IS_2022-03-03-46.u25	s	English	Neutral	neutral positive	3.473	1	42	47	1	
ParlaMint-IS_2022-03-03-46.seg28.3	ParlaMint-IS_2022-03-03-46.u25	s	English	Neutral	neutral positive	3.037	1	13	14	0	
ParlaMint-IS_2022-03-03-46.seg28.4	ParlaMint-IS_2022-03-03-46.u25	s	English	Negative	mixed negative	0.923	1	37	45	0	
ParlaMint-IS_2022-03-03-46.seg28.5	ParlaMint-IS_2022-03-03-46.u25	s	English	Negative	negative	0.425	1	29	30	0	
ParlaMint-IS_2022-03-03-46.seg28.6	ParlaMint-IS_2022-03-03-46.u25	s	English	Negative	negative	0.146	1	12	13	0	
ParlaMint-IS_2022-03-03-46.seg28.7	ParlaMint-IS_2022-03-03-46.u25	s	English	Neutral	neutral negative	2.118	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg28.8	ParlaMint-IS_2022-03-03-46.u25	s	English	Negative	negative	0.423	1	10	11	0	
ParlaMint-IS_2022-03-03-46.seg28.9	ParlaMint-IS_2022-03-03-46.u25	s	English	Neutral	neutral negative	1.573	1	35	40	0	
ParlaMint-IS_2022-03-03-46.u26	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	7	198	214	0	
ParlaMint-IS_2022-03-03-46.seg29.1	ParlaMint-IS_2022-03-03-46.u26	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg29.2	ParlaMint-IS_2022-03-03-46.u26	s	English	Positive	mixed positive	4.025	1	78	85	0	
ParlaMint-IS_2022-03-03-46.seg29.3	ParlaMint-IS_2022-03-03-46.u26	s	English	Negative	negative	0.199	1	46	48	0	
ParlaMint-IS_2022-03-03-46.seg29.4	ParlaMint-IS_2022-03-03-46.u26	s	English	Negative	negative	0.286	1	23	25	0	
ParlaMint-IS_2022-03-03-46.seg29.5	ParlaMint-IS_2022-03-03-46.u26	s	English	Negative	negative	0.495	1	10	11	0	
ParlaMint-IS_2022-03-03-46.seg29.6	ParlaMint-IS_2022-03-03-46.u26	s	English	Negative	negative	0.247	1	18	20	0	
ParlaMint-IS_2022-03-03-46.seg29.7	ParlaMint-IS_2022-03-03-46.u26	s	English	Negative	mixed negative	0.958	1	20	21	0	
ParlaMint-IS_2022-03-03-46.u27	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	20	258	304	3	
ParlaMint-IS_2022-03-03-46.seg30.1	ParlaMint-IS_2022-03-03-46.u27	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg30.2	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.206	1	14	16	0	
ParlaMint-IS_2022-03-03-46.seg30.3	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	mixed negative	1.499	1	25	29	1	
ParlaMint-IS_2022-03-03-46.seg30.4	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.277	1	16	18	0	
ParlaMint-IS_2022-03-03-46.seg30.5	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.290	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg30.6	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	mixed negative	1.441	1	9	11	0	
ParlaMint-IS_2022-03-03-46.seg30.7	ParlaMint-IS_2022-03-03-46.u27	s	English	Neutral	neutral negative	1.938	1	28	32	1	
ParlaMint-IS_2022-03-03-46.seg31.1	ParlaMint-IS_2022-03-03-46.u27	s	English	Positive	mixed positive	4.204	1	12	13	0	
ParlaMint-IS_2022-03-03-46.seg31.2	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.457	1	11	13	0	
ParlaMint-IS_2022-03-03-46.seg32.1	ParlaMint-IS_2022-03-03-46.u27	s	English	Neutral	neutral positive	3.287	1	3	4	0	
ParlaMint-IS_2022-03-03-46.seg33.1	ParlaMint-IS_2022-03-03-46.u27	s	English	Positive	mixed positive	3.910	1	12	13	0	
ParlaMint-IS_2022-03-03-46.seg33.2	ParlaMint-IS_2022-03-03-46.u27	s	English	Positive	mixed positive	4.149	1	7	8	0	
ParlaMint-IS_2022-03-03-46.seg34.1	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.480	1	18	20	0	
ParlaMint-IS_2022-03-03-46.seg34.2	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.391	1	8	10	0	
ParlaMint-IS_2022-03-03-46.seg34.3	ParlaMint-IS_2022-03-03-46.u27	s	English	Neutral	neutral negative	2.356	1	6	7	1	
ParlaMint-IS_2022-03-03-46.seg34.4	ParlaMint-IS_2022-03-03-46.u27	s	English	Neutral	neutral negative	2.383	1	25	34	0	
ParlaMint-IS_2022-03-03-46.seg34.5	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	mixed negative	1.347	1	7	9	0	
ParlaMint-IS_2022-03-03-46.seg34.6	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	mixed negative	0.807	1	7	10	0	
ParlaMint-IS_2022-03-03-46.seg34.7	ParlaMint-IS_2022-03-03-46.u27	s	English	Neutral	neutral positive	3.284	1	27	31	0	
ParlaMint-IS_2022-03-03-46.seg34.8	ParlaMint-IS_2022-03-03-46.u27	s	English	Negative	negative	0.445	1	13	14	0	
ParlaMint-IS_2022-03-03-46.u28	ParlaMint-IS-en_2022-03-03-46	u	English	-	-	-	16	330	360	4	
