ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-31-29.seg8.1	ParlaMint-IS_2022-01-31-29.u6	s	English	Negative	negative	0.219	1	21	23	0	
ParlaMint-IS_2022-01-31-29.seg8.2	ParlaMint-IS_2022-01-31-29.u6	s	English	Negative	negative	0.331	1	6	7	0	
ParlaMint-IS_2022-01-31-29.u7	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	3	34	40	1	
ParlaMint-IS_2022-01-31-29.seg9.1	ParlaMint-IS_2022-01-31-29.u7	s	English	Positive	mixed positive	3.622	1	8	10	1	
ParlaMint-IS_2022-01-31-29.seg9.2	ParlaMint-IS_2022-01-31-29.u7	s	English	Negative	negative	0.231	1	14	15	0	
ParlaMint-IS_2022-01-31-29.seg9.3	ParlaMint-IS_2022-01-31-29.u7	s	English	Neutral	neutral negative	1.691	1	12	15	0	
ParlaMint-IS_2022-01-31-29.u8	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	13	332	373	4	
ParlaMint-IS_2022-01-31-29.seg10.1	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg10.2	ParlaMint-IS_2022-01-31-29.u8	s	English	Positive	mixed positive	4.278	1	8	10	1	
ParlaMint-IS_2022-01-31-29.seg10.3	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral positive	2.978	1	22	24	0	
ParlaMint-IS_2022-01-31-29.seg10.4	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral positive	3.154	1	25	26	0	
ParlaMint-IS_2022-01-31-29.seg10.5	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral positive	2.876	1	23	26	0	
ParlaMint-IS_2022-01-31-29.seg10.6	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral negative	2.423	1	28	31	0	
ParlaMint-IS_2022-01-31-29.seg10.7	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral negative	2.170	1	78	86	0	
ParlaMint-IS_2022-01-31-29.seg10.8	ParlaMint-IS_2022-01-31-29.u8	s	English	Positive	mixed positive	4.062	1	13	14	0	
ParlaMint-IS_2022-01-31-29.seg10.9	ParlaMint-IS_2022-01-31-29.u8	s	English	Negative	mixed negative	1.321	1	24	28	0	
ParlaMint-IS_2022-01-31-29.seg10.10	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral negative	2.027	1	46	53	2	
ParlaMint-IS_2022-01-31-29.seg10.11	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral positive	2.557	1	18	24	1	
ParlaMint-IS_2022-01-31-29.seg10.12	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral negative	2.472	1	12	13	0	
ParlaMint-IS_2022-01-31-29.seg10.13	ParlaMint-IS_2022-01-31-29.u8	s	English	Neutral	neutral negative	2.279	1	33	35	0	
ParlaMint-IS_2022-01-31-29.u9	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	10	155	180	1	
ParlaMint-IS_2022-01-31-29.seg11.1	ParlaMint-IS_2022-01-31-29.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg11.2	ParlaMint-IS_2022-01-31-29.u9	s	English	Positive	mixed positive	4.471	1	9	11	0	
ParlaMint-IS_2022-01-31-29.seg11.3	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	negative	0.324	1	18	21	0	
ParlaMint-IS_2022-01-31-29.seg11.4	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	mixed negative	1.462	1	16	18	0	
ParlaMint-IS_2022-01-31-29.seg11.5	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	mixed negative	0.503	1	30	34	0	
ParlaMint-IS_2022-01-31-29.seg11.6	ParlaMint-IS_2022-01-31-29.u9	s	English	Neutral	neutral negative	2.474	1	11	12	0	
ParlaMint-IS_2022-01-31-29.seg11.7	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	negative	0.205	1	46	51	0	
ParlaMint-IS_2022-01-31-29.seg11.8	ParlaMint-IS_2022-01-31-29.u9	s	English	Neutral	neutral negative	2.123	1	15	20	1	
ParlaMint-IS_2022-01-31-29.seg11.9	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	mixed negative	0.589	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg11.10	ParlaMint-IS_2022-01-31-29.u9	s	English	Negative	mixed negative	0.848	1	5	6	0	
ParlaMint-IS_2022-01-31-29.u10	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	11	264	297	5	
ParlaMint-IS_2022-01-31-29.seg12.1	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg12.2	ParlaMint-IS_2022-01-31-29.u10	s	English	Positive	positive	4.885	1	31	34	1	
ParlaMint-IS_2022-01-31-29.seg12.3	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral negative	2.243	1	46	51	0	
ParlaMint-IS_2022-01-31-29.seg12.4	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral positive	3.187	1	19	23	0	
ParlaMint-IS_2022-01-31-29.seg12.5	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral negative	2.392	1	31	33	2	
ParlaMint-IS_2022-01-31-29.seg12.6	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral positive	3.058	1	18	19	0	
ParlaMint-IS_2022-01-31-29.seg12.7	ParlaMint-IS_2022-01-31-29.u10	s	English	Positive	mixed positive	4.318	1	30	32	0	
ParlaMint-IS_2022-01-31-29.seg12.8	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral negative	1.982	1	31	32	1	
ParlaMint-IS_2022-01-31-29.seg12.9	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral negative	1.591	1	12	15	0	
ParlaMint-IS_2022-01-31-29.seg12.10	ParlaMint-IS_2022-01-31-29.u10	s	English	Negative	negative	0.350	1	16	19	0	
ParlaMint-IS_2022-01-31-29.seg13.1	ParlaMint-IS_2022-01-31-29.u10	s	English	Neutral	neutral negative	1.647	1	28	36	1	
ParlaMint-IS_2022-01-31-29.u11	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	13	290	327	9	
ParlaMint-IS_2022-01-31-29.seg14.1	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg14.2	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral positive	2.802	1	22	25	1	
ParlaMint-IS_2022-01-31-29.seg14.3	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	negative	0.418	1	43	47	3	
ParlaMint-IS_2022-01-31-29.seg14.4	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	negative	0.328	1	32	37	1	
ParlaMint-IS_2022-01-31-29.seg14.5	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	mixed negative	0.544	1	29	35	3	
ParlaMint-IS_2022-01-31-29.seg14.6	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral negative	2.404	1	15	17	0	
ParlaMint-IS_2022-01-31-29.seg14.7	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral negative	1.694	1	6	7	0	
ParlaMint-IS_2022-01-31-29.seg14.8	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	negative	0.175	1	15	16	0	
ParlaMint-IS_2022-01-31-29.seg14.9	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	negative	0.199	1	30	37	1	
ParlaMint-IS_2022-01-31-29.seg15.1	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral negative	1.942	1	21	24	0	
ParlaMint-IS_2022-01-31-29.seg15.2	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral negative	2.349	1	25	27	0	
ParlaMint-IS_2022-01-31-29.seg15.3	ParlaMint-IS_2022-01-31-29.u11	s	English	Negative	negative	0.154	1	26	27	0	
ParlaMint-IS_2022-01-31-29.seg15.4	ParlaMint-IS_2022-01-31-29.u11	s	English	Neutral	neutral negative	2.061	1	24	25	0	
ParlaMint-IS_2022-01-31-29.u12	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	13	301	334	1	
ParlaMint-IS_2022-01-31-29.seg16.1	ParlaMint-IS_2022-01-31-29.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg16.2	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	positive	4.629	1	30	34	0	
ParlaMint-IS_2022-01-31-29.seg16.3	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	positive	4.671	1	54	61	1	
ParlaMint-IS_2022-01-31-29.seg16.4	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	mixed positive	4.306	1	31	37	0	
ParlaMint-IS_2022-01-31-29.seg16.5	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	positive	4.518	1	26	28	0	
ParlaMint-IS_2022-01-31-29.seg16.6	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	mixed positive	4.360	1	35	36	0	
ParlaMint-IS_2022-01-31-29.seg16.7	ParlaMint-IS_2022-01-31-29.u12	s	English	Neutral	neutral positive	3.033	1	9	10	0	
ParlaMint-IS_2022-01-31-29.seg16.8	ParlaMint-IS_2022-01-31-29.u12	s	English	Negative	negative	0.258	1	11	12	0	
ParlaMint-IS_2022-01-31-29.seg16.9	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	positive	4.510	1	29	32	0	
ParlaMint-IS_2022-01-31-29.seg16.10	ParlaMint-IS_2022-01-31-29.u12	s	English	Neutral	neutral positive	2.596	1	14	15	0	
ParlaMint-IS_2022-01-31-29.seg16.11	ParlaMint-IS_2022-01-31-29.u12	s	English	Negative	negative	0.225	1	17	18	0	
ParlaMint-IS_2022-01-31-29.seg16.12	ParlaMint-IS_2022-01-31-29.u12	s	English	Negative	mixed negative	0.616	1	37	41	0	
ParlaMint-IS_2022-01-31-29.seg16.13	ParlaMint-IS_2022-01-31-29.u12	s	English	Positive	positive	4.837	1	6	7	0	
ParlaMint-IS_2022-01-31-29.u13	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	4	131	148	5	
ParlaMint-IS_2022-01-31-29.seg17.1	ParlaMint-IS_2022-01-31-29.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg17.2	ParlaMint-IS_2022-01-31-29.u13	s	English	Negative	negative	0.383	1	55	62	1	
ParlaMint-IS_2022-01-31-29.seg17.3	ParlaMint-IS_2022-01-31-29.u13	s	English	Negative	negative	0.404	1	60	68	3	
ParlaMint-IS_2022-01-31-29.seg17.4	ParlaMint-IS_2022-01-31-29.u13	s	English	Negative	negative	0.277	1	14	15	1	
ParlaMint-IS_2022-01-31-29.u14	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	6	187	199	0	
ParlaMint-IS_2022-01-31-29.seg18.1	ParlaMint-IS_2022-01-31-29.u14	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg18.2	ParlaMint-IS_2022-01-31-29.u14	s	English	Negative	mixed negative	1.102	1	19	20	0	
ParlaMint-IS_2022-01-31-29.seg18.3	ParlaMint-IS_2022-01-31-29.u14	s	English	Positive	mixed positive	3.564	1	30	31	0	
ParlaMint-IS_2022-01-31-29.seg18.4	ParlaMint-IS_2022-01-31-29.u14	s	English	Negative	negative	0.287	1	47	50	0	
ParlaMint-IS_2022-01-31-29.seg18.5	ParlaMint-IS_2022-01-31-29.u14	s	English	Neutral	neutral positive	2.891	1	18	21	0	
ParlaMint-IS_2022-01-31-29.seg18.6	ParlaMint-IS_2022-01-31-29.u14	s	English	Positive	positive	4.789	1	71	74	0	
ParlaMint-IS_2022-01-31-29.u15	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	9	315	350	5	
ParlaMint-IS_2022-01-31-29.seg19.1	ParlaMint-IS_2022-01-31-29.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg19.2	ParlaMint-IS_2022-01-31-29.u15	s	English	Neutral	neutral positive	2.839	1	22	24	1	
ParlaMint-IS_2022-01-31-29.seg19.3	ParlaMint-IS_2022-01-31-29.u15	s	English	Neutral	neutral negative	2.352	1	35	40	0	
ParlaMint-IS_2022-01-31-29.seg20.1	ParlaMint-IS_2022-01-31-29.u15	s	English	Negative	mixed negative	0.861	1	50	57	1	
ParlaMint-IS_2022-01-31-29.seg20.2	ParlaMint-IS_2022-01-31-29.u15	s	English	Neutral	neutral negative	1.799	1	30	33	1	
ParlaMint-IS_2022-01-31-29.seg20.3	ParlaMint-IS_2022-01-31-29.u15	s	English	Negative	negative	0.259	1	35	39	0	
ParlaMint-IS_2022-01-31-29.seg20.4	ParlaMint-IS_2022-01-31-29.u15	s	English	Negative	negative	0.058	1	47	51	1	
ParlaMint-IS_2022-01-31-29.seg21.1	ParlaMint-IS_2022-01-31-29.u15	s	English	Negative	negative	0.260	1	77	84	1	
ParlaMint-IS_2022-01-31-29.seg21.2	ParlaMint-IS_2022-01-31-29.u15	s	English	Neutral	neutral positive	3.077	1	16	18	0	
ParlaMint-IS_2022-01-31-29.u16	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	14	205	234	2	
ParlaMint-IS_2022-01-31-29.seg22.1	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg22.2	ParlaMint-IS_2022-01-31-29.u16	s	English	Positive	positive	4.696	1	14	16	0	
ParlaMint-IS_2022-01-31-29.seg22.3	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral negative	2.470	1	37	42	0	
ParlaMint-IS_2022-01-31-29.seg22.4	ParlaMint-IS_2022-01-31-29.u16	s	English	Negative	mixed negative	0.627	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg22.5	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	2.749	1	6	7	0	
ParlaMint-IS_2022-01-31-29.seg22.6	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral negative	2.275	1	10	13	0	
ParlaMint-IS_2022-01-31-29.seg22.7	ParlaMint-IS_2022-01-31-29.u16	s	English	Positive	mixed positive	3.669	1	5	6	0	
ParlaMint-IS_2022-01-31-29.seg22.8	ParlaMint-IS_2022-01-31-29.u16	s	English	Positive	mixed positive	4.412	1	5	8	1	
ParlaMint-IS_2022-01-31-29.seg22.9	ParlaMint-IS_2022-01-31-29.u16	s	English	Negative	mixed negative	0.935	1	13	15	0	
ParlaMint-IS_2022-01-31-29.seg22.10	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	3.246	1	10	11	0	
ParlaMint-IS_2022-01-31-29.seg22.11	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral negative	2.136	1	54	58	1	
ParlaMint-IS_2022-01-31-29.seg22.12	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	3.149	1	11	12	0	
ParlaMint-IS_2022-01-31-29.seg22.13	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	2.711	1	14	15	0	
ParlaMint-IS_2022-01-31-29.seg22.14	ParlaMint-IS_2022-01-31-29.u16	s	English	Neutral	neutral positive	2.763	1	21	24	0	
ParlaMint-IS_2022-01-31-29.u17	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	6	178	196	4	
ParlaMint-IS_2022-01-31-29.seg23.1	ParlaMint-IS_2022-01-31-29.u17	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg23.2	ParlaMint-IS_2022-01-31-29.u17	s	English	Positive	positive	4.575	1	8	10	0	
ParlaMint-IS_2022-01-31-29.seg23.3	ParlaMint-IS_2022-01-31-29.u17	s	English	Negative	negative	0.089	1	51	55	2	
ParlaMint-IS_2022-01-31-29.seg23.4	ParlaMint-IS_2022-01-31-29.u17	s	English	Negative	negative	0.095	1	37	41	0	
ParlaMint-IS_2022-01-31-29.seg23.5	ParlaMint-IS_2022-01-31-29.u17	s	English	Negative	negative	0.260	1	32	35	0	
ParlaMint-IS_2022-01-31-29.seg24.1	ParlaMint-IS_2022-01-31-29.u17	s	English	Negative	mixed negative	1.484	1	47	51	2	
ParlaMint-IS_2022-01-31-29.u18	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	4	140	149	5	
ParlaMint-IS_2022-01-31-29.seg25.1	ParlaMint-IS_2022-01-31-29.u18	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg25.2	ParlaMint-IS_2022-01-31-29.u18	s	English	Neutral	neutral positive	2.817	1	43	44	2	
ParlaMint-IS_2022-01-31-29.seg25.3	ParlaMint-IS_2022-01-31-29.u18	s	English	Negative	mixed negative	1.284	1	48	52	1	
ParlaMint-IS_2022-01-31-29.seg25.4	ParlaMint-IS_2022-01-31-29.u18	s	English	Neutral	neutral negative	1.621	1	47	50	2	
ParlaMint-IS_2022-01-31-29.u19	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	13	303	335	9	
ParlaMint-IS_2022-01-31-29.seg26.1	ParlaMint-IS_2022-01-31-29.u19	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg26.2	ParlaMint-IS_2022-01-31-29.u19	s	English	Positive	positive	5.129	1	36	38	1	
ParlaMint-IS_2022-01-31-29.seg26.3	ParlaMint-IS_2022-01-31-29.u19	s	English	Neutral	neutral negative	2.034	1	16	18	0	
ParlaMint-IS_2022-01-31-29.seg26.4	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	mixed negative	1.129	1	29	33	1	
ParlaMint-IS_2022-01-31-29.seg26.5	ParlaMint-IS_2022-01-31-29.u19	s	English	Neutral	neutral negative	2.177	1	13	15	1	
ParlaMint-IS_2022-01-31-29.seg26.6	ParlaMint-IS_2022-01-31-29.u19	s	English	Neutral	neutral positive	2.581	1	28	32	1	
ParlaMint-IS_2022-01-31-29.seg26.7	ParlaMint-IS_2022-01-31-29.u19	s	English	Neutral	neutral positive	2.634	1	39	44	3	
ParlaMint-IS_2022-01-31-29.seg27.1	ParlaMint-IS_2022-01-31-29.u19	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-31-29.seg27.2	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	negative	0.091	1	42	43	1	
ParlaMint-IS_2022-01-31-29.seg27.3	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	negative	0.447	1	20	21	0	
ParlaMint-IS_2022-01-31-29.seg27.4	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	mixed negative	1.492	1	14	17	0	
ParlaMint-IS_2022-01-31-29.seg27.5	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	negative	0.112	1	25	27	1	
ParlaMint-IS_2022-01-31-29.seg27.6	ParlaMint-IS_2022-01-31-29.u19	s	English	Negative	negative	0.286	1	37	41	0	
ParlaMint-IS_2022-01-31-29.u20	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	7	231	253	6	
ParlaMint-IS_2022-01-31-29.seg28.1	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg28.2	ParlaMint-IS_2022-01-31-29.u20	s	English	Positive	positive	4.522	1	47	54	3	
ParlaMint-IS_2022-01-31-29.seg28.3	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral positive	3.431	1	45	50	0	
ParlaMint-IS_2022-01-31-29.seg29.1	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral positive	3.488	1	59	62	2	
ParlaMint-IS_2022-01-31-29.seg29.2	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral positive	3.105	1	45	47	1	
ParlaMint-IS_2022-01-31-29.seg29.3	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral negative	2.234	1	10	11	0	
ParlaMint-IS_2022-01-31-29.seg30.1	ParlaMint-IS_2022-01-31-29.u20	s	English	Neutral	neutral positive	2.708	1	23	26	0	
ParlaMint-IS_2022-01-31-29.u21	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	9	161	179	2	
ParlaMint-IS_2022-01-31-29.seg31.1	ParlaMint-IS_2022-01-31-29.u21	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg31.2	ParlaMint-IS_2022-01-31-29.u21	s	English	Neutral	neutral positive	2.554	1	25	28	0	
ParlaMint-IS_2022-01-31-29.seg31.3	ParlaMint-IS_2022-01-31-29.u21	s	English	Negative	mixed negative	1.082	1	30	34	0	
ParlaMint-IS_2022-01-31-29.seg31.4	ParlaMint-IS_2022-01-31-29.u21	s	English	Negative	negative	0.388	1	4	5	0	
ParlaMint-IS_2022-01-31-29.seg31.5	ParlaMint-IS_2022-01-31-29.u21	s	English	Neutral	neutral negative	2.491	1	23	24	1	
ParlaMint-IS_2022-01-31-29.seg31.6	ParlaMint-IS_2022-01-31-29.u21	s	English	Negative	negative	0.327	1	12	13	0	
ParlaMint-IS_2022-01-31-29.seg31.7	ParlaMint-IS_2022-01-31-29.u21	s	English	Negative	negative	0.378	1	38	42	1	
ParlaMint-IS_2022-01-31-29.seg31.8	ParlaMint-IS_2022-01-31-29.u21	s	English	Negative	negative	0.244	1	16	18	0	
ParlaMint-IS_2022-01-31-29.seg31.9	ParlaMint-IS_2022-01-31-29.u21	s	English	Neutral	neutral negative	1.885	1	10	11	0	
ParlaMint-IS_2022-01-31-29.u22	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	5	106	116	1	
ParlaMint-IS_2022-01-31-29.seg32.1	ParlaMint-IS_2022-01-31-29.u22	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-31-29.seg32.2	ParlaMint-IS_2022-01-31-29.u22	s	English	Neutral	neutral negative	2.425	1	32	35	0	
ParlaMint-IS_2022-01-31-29.seg32.3	ParlaMint-IS_2022-01-31-29.u22	s	English	Positive	mixed positive	4.479	1	14	15	0	
ParlaMint-IS_2022-01-31-29.seg32.4	ParlaMint-IS_2022-01-31-29.u22	s	English	Neutral	neutral negative	2.425	1	26	27	0	
ParlaMint-IS_2022-01-31-29.seg32.5	ParlaMint-IS_2022-01-31-29.u22	s	English	Neutral	neutral positive	3.336	1	32	36	1	
ParlaMint-IS_2022-01-31-29.u23	ParlaMint-IS-en_2022-01-31-29	u	English	-	-	-	12	187	211	3	
ParlaMint-IS_2022-01-31-29.seg33.1	ParlaMint-IS_2022-01-31-29.u23	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-31-29.seg33.2	ParlaMint-IS_2022-01-31-29.u23	s	English	Neutral	neutral positive	2.961	1	14	16	1	
ParlaMint-IS_2022-01-31-29.seg33.3	ParlaMint-IS_2022-01-31-29.u23	s	English	Negative	negative	0.467	1	10	13	0	
ParlaMint-IS_2022-01-31-29.seg33.4	ParlaMint-IS_2022-01-31-29.u23	s	English	Negative	negative	0.341	1	20	22	0	
ParlaMint-IS_2022-01-31-29.seg33.5	ParlaMint-IS_2022-01-31-29.u23	s	English	Neutral	neutral positive	2.798	1	9	10	0	
ParlaMint-IS_2022-01-31-29.seg33.6	ParlaMint-IS_2022-01-31-29.u23	s	English	Negative	mixed negative	0.941	1	17	19	0	
ParlaMint-IS_2022-01-31-29.seg33.7	ParlaMint-IS_2022-01-31-29.u23	s	English	Negative	mixed negative	0.766	1	34	38	2	
ParlaMint-IS_2022-01-31-29.seg33.8	ParlaMint-IS_2022-01-31-29.u23	s	English	Negative	mixed negative	0.524	1	25	27	0	
