Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u37	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	Environment
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u38	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HallaKristjansdottir	Kristjánsdóttir, Halla Signý	F	1964	Energy
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u39	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BergthorOlason	Ólason, Bergþór	M	1975	Energy
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u40	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	HallaKristjansdottir	Kristjánsdóttir, Halla Signý	F	1964	Mix
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u41	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Law and Crime
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u42	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Law and Crime
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u43	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	LogiEinarsson	Einarsson, Logi	M	1964	Law and Crime
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u44	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Law and Crime
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u45	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u46	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Immigration
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u47	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u48	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Other
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u49	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	BirgirTHorarinsson	Þórarinsson, Birgir	M	1965	Immigration
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u50	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ArndisGunnarsdottir	Gunnarsdóttir, Arndís Anna Kristínardóttir	F	1982	Immigration
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u51	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u52	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u53	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u54	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	GudbrandurEinarsson	Einarsson, Guðbrandur	M	1958	Macroeconomics
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u55	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u56	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u57	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u58	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u59	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Chairperson	MP	notMinister	-	-	-	-	LineikSaevarsdottir	Sævarsdóttir, Líneik Anna	F	1964	Other
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u60	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	SigmundurGunnlaugsson	Gunnlaugsson, Sigmundur Davíð	M	1975	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u61	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Agriculture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u62	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	OliKarason	Kárason, Óli Björn	M	1960	Technology
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u63	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	TomasTomasson	Tómasson, Tómas A	M	1949	Domestic Commerce
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u64	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	OliKarason	Kárason, Óli Björn	M	1960	Technology
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u65	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Technology
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u66	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	OliKarason	Kárason, Óli Björn	M	1960	Culture
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u67	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Mix
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u68	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	OliKarason	Kárason, Óli Björn	M	1960	Technology
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u69	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	IngibjorgIsaksen	Isaksen, Ingibjörg Ólöf	F	1977	Health
ParlaMint-IS-en_2022-01-26-27	ParlaMint-IS_2022-01-26-27.u70	Speeches in the national parliament of Iceland, 24. term, regular meeting 152-27, 26.01.2022.	2022-01-26	Unicameralism	24. kjörtímabil	152. löggjafarþing	Hefðbundinn	-	-	COVID	English	Regular	MP	notMinister	-	-	-	-	JakobMagnusson	Magnússon, Jakob Frímann	M	1953	Health
