ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-10-37.seg4.1	ParlaMint-IS_2022-02-10-37.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg4.2	ParlaMint-IS_2022-02-10-37.u4	s	English	Positive	mixed positive	4.211	1	17	19	0	
ParlaMint-IS_2022-02-10-37.seg4.3	ParlaMint-IS_2022-02-10-37.u4	s	English	Negative	mixed negative	1.189	1	44	47	0	
ParlaMint-IS_2022-02-10-37.seg4.4	ParlaMint-IS_2022-02-10-37.u4	s	English	Negative	negative	0.353	1	13	14	1	
ParlaMint-IS_2022-02-10-37.seg4.5	ParlaMint-IS_2022-02-10-37.u4	s	English	Neutral	neutral negative	1.995	1	23	25	0	
ParlaMint-IS_2022-02-10-37.seg4.6	ParlaMint-IS_2022-02-10-37.u4	s	English	Negative	negative	0.197	1	47	50	2	
ParlaMint-IS_2022-02-10-37.u5	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	10	125	142	1	
ParlaMint-IS_2022-02-10-37.seg5.1	ParlaMint-IS_2022-02-10-37.u5	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg5.2	ParlaMint-IS_2022-02-10-37.u5	s	English	Positive	positive	4.753	1	11	12	0	
ParlaMint-IS_2022-02-10-37.seg5.3	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.262	1	9	10	0	
ParlaMint-IS_2022-02-10-37.seg5.4	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.338	1	18	20	0	
ParlaMint-IS_2022-02-10-37.seg5.5	ParlaMint-IS_2022-02-10-37.u5	s	English	Neutral	neutral positive	2.809	1	6	7	0	
ParlaMint-IS_2022-02-10-37.seg5.6	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	mixed negative	0.755	1	10	12	1	
ParlaMint-IS_2022-02-10-37.seg5.7	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.165	1	6	7	0	
ParlaMint-IS_2022-02-10-37.seg5.8	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.143	1	18	20	0	
ParlaMint-IS_2022-02-10-37.seg5.9	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.195	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg5.10	ParlaMint-IS_2022-02-10-37.u5	s	English	Negative	negative	0.091	1	39	44	0	
ParlaMint-IS_2022-02-10-37.u6	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	6	143	157	5	
ParlaMint-IS_2022-02-10-37.seg6.1	ParlaMint-IS_2022-02-10-37.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg6.2	ParlaMint-IS_2022-02-10-37.u6	s	English	Neutral	neutral negative	2.308	1	22	24	1	
ParlaMint-IS_2022-02-10-37.seg6.3	ParlaMint-IS_2022-02-10-37.u6	s	English	Negative	negative	0.111	1	59	63	1	
ParlaMint-IS_2022-02-10-37.seg6.4	ParlaMint-IS_2022-02-10-37.u6	s	English	Negative	mixed negative	0.920	1	31	34	1	
ParlaMint-IS_2022-02-10-37.seg6.5	ParlaMint-IS_2022-02-10-37.u6	s	English	Negative	negative	0.254	1	22	25	2	
ParlaMint-IS_2022-02-10-37.seg6.6	ParlaMint-IS_2022-02-10-37.u6	s	English	Neutral	neutral negative	2.090	1	6	7	0	
ParlaMint-IS_2022-02-10-37.u7	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	8	105	121	1	
ParlaMint-IS_2022-02-10-37.seg7.1	ParlaMint-IS_2022-02-10-37.u7	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg7.2	ParlaMint-IS_2022-02-10-37.u7	s	English	Neutral	neutral negative	2.327	1	21	24	1	
ParlaMint-IS_2022-02-10-37.seg7.3	ParlaMint-IS_2022-02-10-37.u7	s	English	Negative	negative	0.173	1	15	16	0	
ParlaMint-IS_2022-02-10-37.seg7.4	ParlaMint-IS_2022-02-10-37.u7	s	English	Negative	mixed negative	0.584	1	14	15	0	
ParlaMint-IS_2022-02-10-37.seg7.5	ParlaMint-IS_2022-02-10-37.u7	s	English	Neutral	neutral positive	3.205	1	4	6	0	
ParlaMint-IS_2022-02-10-37.seg7.6	ParlaMint-IS_2022-02-10-37.u7	s	English	Negative	negative	0.488	1	14	16	0	
ParlaMint-IS_2022-02-10-37.seg7.7	ParlaMint-IS_2022-02-10-37.u7	s	English	Positive	positive	5.128	1	8	10	0	
ParlaMint-IS_2022-02-10-37.seg7.8	ParlaMint-IS_2022-02-10-37.u7	s	English	Negative	negative	0.110	1	26	30	0	
ParlaMint-IS_2022-02-10-37.u8	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	6	167	187	7	
ParlaMint-IS_2022-02-10-37.seg8.1	ParlaMint-IS_2022-02-10-37.u8	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg8.2	ParlaMint-IS_2022-02-10-37.u8	s	English	Negative	negative	0.431	1	56	64	1	
ParlaMint-IS_2022-02-10-37.seg8.3	ParlaMint-IS_2022-02-10-37.u8	s	English	Neutral	neutral positive	2.589	1	13	16	1	
ParlaMint-IS_2022-02-10-37.seg8.4	ParlaMint-IS_2022-02-10-37.u8	s	English	Neutral	neutral negative	2.435	1	23	26	2	
ParlaMint-IS_2022-02-10-37.seg8.5	ParlaMint-IS_2022-02-10-37.u8	s	English	Negative	negative	0.084	1	54	58	2	
ParlaMint-IS_2022-02-10-37.seg8.6	ParlaMint-IS_2022-02-10-37.u8	s	English	Neutral	neutral negative	2.215	1	18	19	1	
ParlaMint-IS_2022-02-10-37.u9	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	10	172	200	2	
ParlaMint-IS_2022-02-10-37.seg9.1	ParlaMint-IS_2022-02-10-37.u9	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-10-37.seg9.2	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	negative	0.293	1	16	18	0	
ParlaMint-IS_2022-02-10-37.seg9.3	ParlaMint-IS_2022-02-10-37.u9	s	English	Positive	mixed positive	4.337	1	16	19	0	
ParlaMint-IS_2022-02-10-37.seg9.4	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	negative	0.441	1	18	20	0	
ParlaMint-IS_2022-02-10-37.seg9.5	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	negative	0.354	1	51	56	1	
ParlaMint-IS_2022-02-10-37.seg9.6	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	mixed negative	1.086	1	7	12	1	
ParlaMint-IS_2022-02-10-37.seg9.7	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	negative	0.185	1	23	26	0	
ParlaMint-IS_2022-02-10-37.seg9.8	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	negative	0.188	1	11	12	0	
ParlaMint-IS_2022-02-10-37.seg9.9	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	mixed negative	1.011	1	6	10	0	
ParlaMint-IS_2022-02-10-37.seg9.10	ParlaMint-IS_2022-02-10-37.u9	s	English	Negative	mixed negative	0.510	1	23	25	0	
ParlaMint-IS_2022-02-10-37.u10	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	12	200	223	1	
ParlaMint-IS_2022-02-10-37.seg10.1	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg10.2	ParlaMint-IS_2022-02-10-37.u10	s	English	Negative	negative	0.196	1	27	29	0	
ParlaMint-IS_2022-02-10-37.seg10.3	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral negative	1.623	1	51	59	1	
ParlaMint-IS_2022-02-10-37.seg10.4	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral positive	3.195	1	7	8	0	
ParlaMint-IS_2022-02-10-37.seg10.5	ParlaMint-IS_2022-02-10-37.u10	s	English	Negative	mixed negative	0.654	1	30	33	0	
ParlaMint-IS_2022-02-10-37.seg10.6	ParlaMint-IS_2022-02-10-37.u10	s	English	Positive	mixed positive	3.650	1	23	25	0	
ParlaMint-IS_2022-02-10-37.seg10.7	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral negative	2.131	1	24	25	0	
ParlaMint-IS_2022-02-10-37.seg10.8	ParlaMint-IS_2022-02-10-37.u10	s	English	Negative	mixed negative	0.530	1	9	10	0	
ParlaMint-IS_2022-02-10-37.seg10.9	ParlaMint-IS_2022-02-10-37.u10	s	English	Negative	negative	0.188	1	13	14	0	
ParlaMint-IS_2022-02-10-37.seg10.10	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral negative	1.963	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg10.11	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral positive	3.218	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg10.12	ParlaMint-IS_2022-02-10-37.u10	s	English	Neutral	neutral positive	2.614	1	6	7	0	
ParlaMint-IS_2022-02-10-37.u11	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	9	210	229	5	
ParlaMint-IS_2022-02-10-37.seg11.1	ParlaMint-IS_2022-02-10-37.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg11.2	ParlaMint-IS_2022-02-10-37.u11	s	English	Negative	negative	0.235	1	44	50	0	
ParlaMint-IS_2022-02-10-37.seg11.3	ParlaMint-IS_2022-02-10-37.u11	s	English	Neutral	neutral positive	3.365	1	27	28	2	
ParlaMint-IS_2022-02-10-37.seg11.4	ParlaMint-IS_2022-02-10-37.u11	s	English	Negative	negative	0.356	1	46	49	0	
ParlaMint-IS_2022-02-10-37.seg11.5	ParlaMint-IS_2022-02-10-37.u11	s	English	Negative	negative	0.413	1	31	34	1	
ParlaMint-IS_2022-02-10-37.seg11.6	ParlaMint-IS_2022-02-10-37.u11	s	English	Positive	mixed positive	3.800	1	7	8	0	
ParlaMint-IS_2022-02-10-37.seg11.7	ParlaMint-IS_2022-02-10-37.u11	s	English	Negative	negative	0.224	1	32	33	2	
ParlaMint-IS_2022-02-10-37.seg11.8	ParlaMint-IS_2022-02-10-37.u11	s	English	Negative	mixed negative	1.357	1	14	15	0	
ParlaMint-IS_2022-02-10-37.seg11.9	ParlaMint-IS_2022-02-10-37.u11	s	English	Neutral	neutral negative	1.787	1	6	8	0	
ParlaMint-IS_2022-02-10-37.u12	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	1	20	21	1	
ParlaMint-IS_2022-02-10-37.seg12.1	ParlaMint-IS_2022-02-10-37.u12	s	English	Neutral	neutral negative	2.256	1	20	21	1	
ParlaMint-IS_2022-02-10-37.u13	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	8	86	101	2	
ParlaMint-IS_2022-02-10-37.seg13.1	ParlaMint-IS_2022-02-10-37.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg13.2	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.456	1	13	16	0	
ParlaMint-IS_2022-02-10-37.seg13.3	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.143	1	10	11	1	
ParlaMint-IS_2022-02-10-37.seg13.4	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.236	1	4	5	0	
ParlaMint-IS_2022-02-10-37.seg13.5	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	mixed negative	0.677	1	11	12	0	
ParlaMint-IS_2022-02-10-37.seg13.6	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.174	1	11	13	0	
ParlaMint-IS_2022-02-10-37.seg13.7	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.213	1	21	26	1	
ParlaMint-IS_2022-02-10-37.seg13.8	ParlaMint-IS_2022-02-10-37.u13	s	English	Negative	negative	0.280	1	13	14	0	
ParlaMint-IS_2022-02-10-37.u14	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	9	202	228	7	
ParlaMint-IS_2022-02-10-37.seg14.1	ParlaMint-IS_2022-02-10-37.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg14.2	ParlaMint-IS_2022-02-10-37.u14	s	English	Negative	negative	0.198	1	21	24	1	
ParlaMint-IS_2022-02-10-37.seg14.3	ParlaMint-IS_2022-02-10-37.u14	s	English	Neutral	neutral positive	2.852	1	22	23	1	
ParlaMint-IS_2022-02-10-37.seg14.4	ParlaMint-IS_2022-02-10-37.u14	s	English	Neutral	neutral positive	3.227	1	8	10	0	
ParlaMint-IS_2022-02-10-37.seg14.5	ParlaMint-IS_2022-02-10-37.u14	s	English	Neutral	neutral positive	2.797	1	15	18	1	
ParlaMint-IS_2022-02-10-37.seg14.6	ParlaMint-IS_2022-02-10-37.u14	s	English	Neutral	neutral positive	3.158	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg14.7	ParlaMint-IS_2022-02-10-37.u14	s	English	Neutral	neutral negative	2.136	1	43	47	3	
ParlaMint-IS_2022-02-10-37.seg14.8	ParlaMint-IS_2022-02-10-37.u14	s	English	Negative	negative	0.191	1	75	84	1	
ParlaMint-IS_2022-02-10-37.seg14.9	ParlaMint-IS_2022-02-10-37.u14	s	English	Negative	negative	0.267	1	10	12	0	
ParlaMint-IS_2022-02-10-37.u15	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	8	169	191	1	
ParlaMint-IS_2022-02-10-37.seg15.1	ParlaMint-IS_2022-02-10-37.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg15.2	ParlaMint-IS_2022-02-10-37.u15	s	English	Negative	mixed negative	0.809	1	26	29	0	
ParlaMint-IS_2022-02-10-37.seg15.3	ParlaMint-IS_2022-02-10-37.u15	s	English	Neutral	neutral positive	2.655	1	8	10	0	
ParlaMint-IS_2022-02-10-37.seg15.4	ParlaMint-IS_2022-02-10-37.u15	s	English	Neutral	neutral negative	1.965	1	25	29	1	
ParlaMint-IS_2022-02-10-37.seg15.5	ParlaMint-IS_2022-02-10-37.u15	s	English	Negative	mixed negative	1.120	1	40	45	0	
ParlaMint-IS_2022-02-10-37.seg15.6	ParlaMint-IS_2022-02-10-37.u15	s	English	Neutral	neutral positive	3.179	1	7	8	0	
ParlaMint-IS_2022-02-10-37.seg15.7	ParlaMint-IS_2022-02-10-37.u15	s	English	Negative	negative	0.200	1	22	24	0	
ParlaMint-IS_2022-02-10-37.seg15.8	ParlaMint-IS_2022-02-10-37.u15	s	English	Negative	negative	0.227	1	39	43	0	
ParlaMint-IS_2022-02-10-37.u16	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	11	162	183	6	
ParlaMint-IS_2022-02-10-37.seg16.1	ParlaMint-IS_2022-02-10-37.u16	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg16.2	ParlaMint-IS_2022-02-10-37.u16	s	English	Neutral	neutral positive	2.981	1	7	8	1	
ParlaMint-IS_2022-02-10-37.seg16.3	ParlaMint-IS_2022-02-10-37.u16	s	English	Positive	mixed positive	3.691	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg16.4	ParlaMint-IS_2022-02-10-37.u16	s	English	Neutral	neutral positive	2.532	1	43	47	4	
ParlaMint-IS_2022-02-10-37.seg16.5	ParlaMint-IS_2022-02-10-37.u16	s	English	Neutral	neutral negative	2.187	1	28	34	0	
ParlaMint-IS_2022-02-10-37.seg16.6	ParlaMint-IS_2022-02-10-37.u16	s	English	Neutral	neutral positive	3.435	1	19	20	1	
ParlaMint-IS_2022-02-10-37.seg16.7	ParlaMint-IS_2022-02-10-37.u16	s	English	Negative	mixed negative	1.061	1	11	12	0	
ParlaMint-IS_2022-02-10-37.seg16.8	ParlaMint-IS_2022-02-10-37.u16	s	English	Neutral	neutral positive	3.207	1	6	7	0	
ParlaMint-IS_2022-02-10-37.seg16.9	ParlaMint-IS_2022-02-10-37.u16	s	English	Positive	mixed positive	3.574	1	4	5	0	
ParlaMint-IS_2022-02-10-37.seg16.10	ParlaMint-IS_2022-02-10-37.u16	s	English	Negative	negative	0.278	1	13	14	0	
ParlaMint-IS_2022-02-10-37.seg16.11	ParlaMint-IS_2022-02-10-37.u16	s	English	Negative	negative	0.242	1	23	26	0	
ParlaMint-IS_2022-02-10-37.u17	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	9	174	191	7	
ParlaMint-IS_2022-02-10-37.seg17.1	ParlaMint-IS_2022-02-10-37.u17	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg17.2	ParlaMint-IS_2022-02-10-37.u17	s	English	Positive	mixed positive	3.666	1	21	23	2	
ParlaMint-IS_2022-02-10-37.seg17.3	ParlaMint-IS_2022-02-10-37.u17	s	English	Negative	mixed negative	1.498	1	47	51	2	
ParlaMint-IS_2022-02-10-37.seg17.4	ParlaMint-IS_2022-02-10-37.u17	s	English	Neutral	neutral positive	3.382	1	13	14	1	
ParlaMint-IS_2022-02-10-37.seg17.5	ParlaMint-IS_2022-02-10-37.u17	s	English	Positive	positive	4.869	1	15	17	1	
ParlaMint-IS_2022-02-10-37.seg17.6	ParlaMint-IS_2022-02-10-37.u17	s	English	Negative	mixed negative	1.111	1	12	14	0	
ParlaMint-IS_2022-02-10-37.seg17.7	ParlaMint-IS_2022-02-10-37.u17	s	English	Negative	mixed negative	0.642	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg17.8	ParlaMint-IS_2022-02-10-37.u17	s	English	Positive	mixed positive	4.324	1	31	34	1	
ParlaMint-IS_2022-02-10-37.seg17.9	ParlaMint-IS_2022-02-10-37.u17	s	English	Positive	positive	5.181	1	28	29	0	
ParlaMint-IS_2022-02-10-37.u18	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	9	147	171	10	
ParlaMint-IS_2022-02-10-37.seg18.1	ParlaMint-IS_2022-02-10-37.u18	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg18.2	ParlaMint-IS_2022-02-10-37.u18	s	English	Neutral	neutral positive	3.343	1	10	12	1	
ParlaMint-IS_2022-02-10-37.seg18.3	ParlaMint-IS_2022-02-10-37.u18	s	English	Negative	mixed negative	1.069	1	33	38	3	
ParlaMint-IS_2022-02-10-37.seg18.4	ParlaMint-IS_2022-02-10-37.u18	s	English	Neutral	neutral positive	2.982	1	13	15	0	
ParlaMint-IS_2022-02-10-37.seg18.5	ParlaMint-IS_2022-02-10-37.u18	s	English	Negative	negative	0.495	1	42	48	2	
ParlaMint-IS_2022-02-10-37.seg18.6	ParlaMint-IS_2022-02-10-37.u18	s	English	Negative	negative	0.117	1	20	23	2	
ParlaMint-IS_2022-02-10-37.seg18.7	ParlaMint-IS_2022-02-10-37.u18	s	English	Positive	mixed positive	4.063	1	22	25	2	
ParlaMint-IS_2022-02-10-37.seg19.1	ParlaMint-IS_2022-02-10-37.u18	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg19.2	ParlaMint-IS_2022-02-10-37.u18	s	English	Negative	negative	0.177	1	3	4	0	
ParlaMint-IS_2022-02-10-37.u19	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	5	69	80	1	
ParlaMint-IS_2022-02-10-37.seg20.1	ParlaMint-IS_2022-02-10-37.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg20.2	ParlaMint-IS_2022-02-10-37.u19	s	English	Negative	negative	0.208	1	17	19	1	
ParlaMint-IS_2022-02-10-37.seg20.3	ParlaMint-IS_2022-02-10-37.u19	s	English	Negative	negative	0.031	1	16	18	0	
ParlaMint-IS_2022-02-10-37.seg20.4	ParlaMint-IS_2022-02-10-37.u19	s	English	Negative	negative	0.190	1	13	15	0	
ParlaMint-IS_2022-02-10-37.seg20.5	ParlaMint-IS_2022-02-10-37.u19	s	English	Negative	mixed negative	0.792	1	20	24	0	
ParlaMint-IS_2022-02-10-37.u20	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	8	236	256	7	
ParlaMint-IS_2022-02-10-37.seg21.1	ParlaMint-IS_2022-02-10-37.u20	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg21.2	ParlaMint-IS_2022-02-10-37.u20	s	English	Neutral	neutral negative	2.132	1	51	56	1	
ParlaMint-IS_2022-02-10-37.seg21.3	ParlaMint-IS_2022-02-10-37.u20	s	English	Neutral	neutral negative	2.253	1	39	42	2	
ParlaMint-IS_2022-02-10-37.seg22.1	ParlaMint-IS_2022-02-10-37.u20	s	English	Neutral	neutral negative	2.250	1	29	31	1	
ParlaMint-IS_2022-02-10-37.seg22.2	ParlaMint-IS_2022-02-10-37.u20	s	English	Neutral	neutral positive	3.039	1	41	44	2	
ParlaMint-IS_2022-02-10-37.seg22.3	ParlaMint-IS_2022-02-10-37.u20	s	English	Negative	mixed negative	1.119	1	24	26	0	
ParlaMint-IS_2022-02-10-37.seg22.4	ParlaMint-IS_2022-02-10-37.u20	s	English	Neutral	neutral positive	2.704	1	23	25	1	
ParlaMint-IS_2022-02-10-37.seg22.5	ParlaMint-IS_2022-02-10-37.u20	s	English	Positive	mixed positive	4.419	1	26	28	0	
ParlaMint-IS_2022-02-10-37.u21	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	1	26	29	0	
ParlaMint-IS_2022-02-10-37.seg23.1	ParlaMint-IS_2022-02-10-37.u21	s	English	Neutral	neutral negative	2.026	1	26	29	0	
ParlaMint-IS_2022-02-10-37.u22	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	9	193	212	7	
ParlaMint-IS_2022-02-10-37.seg24.1	ParlaMint-IS_2022-02-10-37.u22	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-10-37.seg24.2	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	mixed negative	0.559	1	74	81	2	
ParlaMint-IS_2022-02-10-37.seg24.3	ParlaMint-IS_2022-02-10-37.u22	s	English	Neutral	neutral positive	2.775	1	14	15	0	
ParlaMint-IS_2022-02-10-37.seg24.4	ParlaMint-IS_2022-02-10-37.u22	s	English	Neutral	neutral positive	2.726	1	24	26	1	
ParlaMint-IS_2022-02-10-37.seg24.5	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	mixed negative	0.738	1	23	25	1	
ParlaMint-IS_2022-02-10-37.seg24.6	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	negative	0.341	1	15	16	0	
ParlaMint-IS_2022-02-10-37.seg24.7	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	mixed negative	1.499	1	9	10	0	
ParlaMint-IS_2022-02-10-37.seg24.8	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	negative	0.129	1	13	14	1	
ParlaMint-IS_2022-02-10-37.seg24.9	ParlaMint-IS_2022-02-10-37.u22	s	English	Negative	mixed negative	0.816	1	19	22	2	
ParlaMint-IS_2022-02-10-37.u23	ParlaMint-IS-en_2022-02-10-37	u	English	-	-	-	12	151	178	5	
ParlaMint-IS_2022-02-10-37.seg25.1	ParlaMint-IS_2022-02-10-37.u23	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-10-37.seg25.2	ParlaMint-IS_2022-02-10-37.u23	s	English	Positive	mixed positive	3.775	1	8	9	0	
ParlaMint-IS_2022-02-10-37.seg25.3	ParlaMint-IS_2022-02-10-37.u23	s	English	Positive	mixed positive	4.012	1	12	16	0	
ParlaMint-IS_2022-02-10-37.seg25.4	ParlaMint-IS_2022-02-10-37.u23	s	English	Neutral	neutral negative	2.332	1	14	18	0	
ParlaMint-IS_2022-02-10-37.seg25.5	ParlaMint-IS_2022-02-10-37.u23	s	English	Neutral	neutral negative	1.608	1	38	43	2	
ParlaMint-IS_2022-02-10-37.seg25.6	ParlaMint-IS_2022-02-10-37.u23	s	English	Negative	negative	0.344	1	8	9	0	
ParlaMint-IS_2022-02-10-37.seg25.7	ParlaMint-IS_2022-02-10-37.u23	s	English	Negative	mixed negative	0.599	1	12	13	0	
ParlaMint-IS_2022-02-10-37.seg25.8	ParlaMint-IS_2022-02-10-37.u23	s	English	Neutral	neutral positive	2.809	1	10	11	0	
ParlaMint-IS_2022-02-10-37.seg25.9	ParlaMint-IS_2022-02-10-37.u23	s	English	Negative	mixed negative	0.625	1	5	6	0	
ParlaMint-IS_2022-02-10-37.seg25.10	ParlaMint-IS_2022-02-10-37.u23	s	English	Neutral	neutral positive	3.399	1	9	12	0	
