ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-07.seg5.7	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.025	1	33	38	0	
ParlaMint-IS_2022-04-07.seg5.8	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.675	1	17	18	0	
ParlaMint-IS_2022-04-07.seg6.1	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral negative	2.451	1	43	47	2	
ParlaMint-IS_2022-04-07.seg7.1	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	3.497	1	31	33	2	
ParlaMint-IS_2022-04-07.seg7.2	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.045	1	43	47	0	
ParlaMint-IS_2022-04-07.seg7.3	ParlaMint-IS_2022-04-07.u4	s	English	Positive	positive	4.827	1	41	44	0	
ParlaMint-IS_2022-04-07.seg7.4	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.884	1	26	28	0	
ParlaMint-IS_2022-04-07.seg7.5	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	3.433	1	19	20	0	
ParlaMint-IS_2022-04-07.seg8.1	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.738	1	22	24	2	
ParlaMint-IS_2022-04-07.seg8.2	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.199	1	43	48	1	
ParlaMint-IS_2022-04-07.seg8.3	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.830	1	27	28	0	
ParlaMint-IS_2022-04-07.seg9.1	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	3.646	1	36	40	0	
ParlaMint-IS_2022-04-07.seg9.2	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.444	1	7	9	0	
ParlaMint-IS_2022-04-07.seg9.3	ParlaMint-IS_2022-04-07.u4	s	English	Positive	positive	4.885	1	31	34	0	
ParlaMint-IS_2022-04-07.seg9.4	ParlaMint-IS_2022-04-07.u4	s	English	Negative	negative	0.334	1	17	19	0	
ParlaMint-IS_2022-04-07.seg9.5	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.020	1	13	16	0	
ParlaMint-IS_2022-04-07.seg10.1	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	3.167	1	12	13	0	
ParlaMint-IS_2022-04-07.seg10.2	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	3.641	1	31	35	1	
ParlaMint-IS_2022-04-07.seg11.1	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral negative	1.799	1	24	26	0	
ParlaMint-IS_2022-04-07.seg11.2	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral negative	2.426	1	17	20	1	
ParlaMint-IS_2022-04-07.seg11.3	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral negative	2.486	1	10	11	0	
ParlaMint-IS_2022-04-07.seg11.4	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.871	1	28	29	0	
ParlaMint-IS_2022-04-07.seg11.5	ParlaMint-IS_2022-04-07.u4	s	English	Positive	mixed positive	4.323	1	12	15	0	
ParlaMint-IS_2022-04-07.seg11.6	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral positive	2.806	1	21	24	0	
ParlaMint-IS_2022-04-07.seg11.7	ParlaMint-IS_2022-04-07.u4	s	English	Neutral	neutral negative	2.385	1	25	30	0	
ParlaMint-IS_2022-04-07.u5	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	16	315	346	0	
ParlaMint-IS_2022-04-07.seg12.1	ParlaMint-IS_2022-04-07.u5	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-07.seg12.2	ParlaMint-IS_2022-04-07.u5	s	English	Negative	negative	0.195	1	46	49	0	
ParlaMint-IS_2022-04-07.seg12.3	ParlaMint-IS_2022-04-07.u5	s	English	Negative	negative	0.256	1	5	6	0	
ParlaMint-IS_2022-04-07.seg12.4	ParlaMint-IS_2022-04-07.u5	s	English	Positive	positive	4.713	1	46	49	0	
ParlaMint-IS_2022-04-07.seg12.5	ParlaMint-IS_2022-04-07.u5	s	English	Positive	mixed positive	3.683	1	15	17	0	
ParlaMint-IS_2022-04-07.seg12.6	ParlaMint-IS_2022-04-07.u5	s	English	Negative	mixed negative	0.521	1	14	15	0	
ParlaMint-IS_2022-04-07.seg12.7	ParlaMint-IS_2022-04-07.u5	s	English	Negative	negative	0.218	1	24	28	0	
ParlaMint-IS_2022-04-07.seg13.1	ParlaMint-IS_2022-04-07.u5	s	English	Neutral	neutral positive	2.809	1	28	30	0	
ParlaMint-IS_2022-04-07.seg13.2	ParlaMint-IS_2022-04-07.u5	s	English	Neutral	neutral positive	3.427	1	15	16	0	
ParlaMint-IS_2022-04-07.seg13.3	ParlaMint-IS_2022-04-07.u5	s	English	Positive	mixed positive	3.515	1	26	27	0	
ParlaMint-IS_2022-04-07.seg13.4	ParlaMint-IS_2022-04-07.u5	s	English	Negative	mixed negative	0.949	1	5	6	0	
ParlaMint-IS_2022-04-07.seg13.5	ParlaMint-IS_2022-04-07.u5	s	English	Negative	mixed negative	0.936	1	9	10	0	
ParlaMint-IS_2022-04-07.seg13.6	ParlaMint-IS_2022-04-07.u5	s	English	Neutral	neutral positive	3.311	1	12	14	0	
ParlaMint-IS_2022-04-07.seg13.7	ParlaMint-IS_2022-04-07.u5	s	English	Negative	mixed negative	1.200	1	27	31	0	
ParlaMint-IS_2022-04-07.seg13.8	ParlaMint-IS_2022-04-07.u5	s	English	Negative	mixed negative	0.825	1	10	11	0	
ParlaMint-IS_2022-04-07.seg13.9	ParlaMint-IS_2022-04-07.u5	s	English	Neutral	neutral negative	2.415	1	31	34	0	
ParlaMint-IS_2022-04-07.u6	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	10	283	320	0	
ParlaMint-IS_2022-04-07.seg14.1	ParlaMint-IS_2022-04-07.u6	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-04-07.seg14.2	ParlaMint-IS_2022-04-07.u6	s	English	Positive	positive	4.738	1	11	13	0	
ParlaMint-IS_2022-04-07.seg14.3	ParlaMint-IS_2022-04-07.u6	s	English	Negative	mixed negative	1.196	1	25	27	0	
ParlaMint-IS_2022-04-07.seg14.4	ParlaMint-IS_2022-04-07.u6	s	English	Neutral	neutral negative	1.612	1	22	25	0	
ParlaMint-IS_2022-04-07.seg14.5	ParlaMint-IS_2022-04-07.u6	s	English	Negative	mixed negative	1.278	1	10	13	0	
ParlaMint-IS_2022-04-07.seg14.6	ParlaMint-IS_2022-04-07.u6	s	English	Negative	mixed negative	1.404	1	20	22	0	
ParlaMint-IS_2022-04-07.seg14.7	ParlaMint-IS_2022-04-07.u6	s	English	Positive	mixed positive	3.671	1	31	35	0	
ParlaMint-IS_2022-04-07.seg14.8	ParlaMint-IS_2022-04-07.u6	s	English	Negative	negative	0.412	1	87	96	0	
ParlaMint-IS_2022-04-07.seg14.9	ParlaMint-IS_2022-04-07.u6	s	English	Positive	mixed positive	4.267	1	54	63	0	
ParlaMint-IS_2022-04-07.seg14.10	ParlaMint-IS_2022-04-07.u6	s	English	Neutral	neutral negative	2.376	1	21	23	0	
ParlaMint-IS_2022-04-07.u7	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	19	374	418	7	
ParlaMint-IS_2022-04-07.seg15.1	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-07.seg15.2	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	3.022	1	10	12	0	
ParlaMint-IS_2022-04-07.seg15.3	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral negative	2.058	1	23	26	1	
ParlaMint-IS_2022-04-07.seg16.1	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-07.seg16.2	ParlaMint-IS_2022-04-07.u7	s	English	Negative	mixed negative	0.590	1	32	35	0	
ParlaMint-IS_2022-04-07.seg16.3	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	3.359	1	18	20	0	
ParlaMint-IS_2022-04-07.seg16.4	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral negative	2.495	1	6	7	0	
ParlaMint-IS_2022-04-07.seg16.5	ParlaMint-IS_2022-04-07.u7	s	English	Negative	negative	0.310	1	50	55	0	
ParlaMint-IS_2022-04-07.seg16.6	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral negative	1.910	1	18	23	0	
ParlaMint-IS_2022-04-07.seg16.7	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral negative	2.346	1	25	26	0	
ParlaMint-IS_2022-04-07.seg16.8	ParlaMint-IS_2022-04-07.u7	s	English	Negative	mixed negative	0.626	1	15	16	0	
ParlaMint-IS_2022-04-07.seg16.9	ParlaMint-IS_2022-04-07.u7	s	English	Negative	mixed negative	1.192	1	13	14	0	
ParlaMint-IS_2022-04-07.seg16.10	ParlaMint-IS_2022-04-07.u7	s	English	Negative	mixed negative	0.552	1	18	20	0	
ParlaMint-IS_2022-04-07.seg16.11	ParlaMint-IS_2022-04-07.u7	s	English	Negative	mixed negative	0.682	1	18	20	0	
ParlaMint-IS_2022-04-07.seg16.12	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral negative	1.552	1	15	18	1	
ParlaMint-IS_2022-04-07.seg16.13	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	2.761	1	25	28	0	
ParlaMint-IS_2022-04-07.seg16.14	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	2.724	1	26	31	2	
ParlaMint-IS_2022-04-07.seg16.15	ParlaMint-IS_2022-04-07.u7	s	English	Neutral	neutral positive	2.630	1	34	36	3	
ParlaMint-IS_2022-04-07.seg16.16	ParlaMint-IS_2022-04-07.u7	s	English	Negative	negative	0.309	1	24	25	0	
ParlaMint-IS_2022-04-07.u8	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	11	284	314	1	
ParlaMint-IS_2022-04-07.seg17.1	ParlaMint-IS_2022-04-07.u8	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-04-07.seg17.2	ParlaMint-IS_2022-04-07.u8	s	English	Positive	positive	4.738	1	10	12	0	
ParlaMint-IS_2022-04-07.seg17.3	ParlaMint-IS_2022-04-07.u8	s	English	Positive	mixed positive	4.034	1	21	23	0	
ParlaMint-IS_2022-04-07.seg17.4	ParlaMint-IS_2022-04-07.u8	s	English	Positive	mixed positive	3.672	1	23	26	0	
ParlaMint-IS_2022-04-07.seg17.5	ParlaMint-IS_2022-04-07.u8	s	English	Positive	mixed positive	4.078	1	32	34	0	
ParlaMint-IS_2022-04-07.seg17.6	ParlaMint-IS_2022-04-07.u8	s	English	Neutral	neutral positive	2.912	1	36	40	0	
ParlaMint-IS_2022-04-07.seg17.7	ParlaMint-IS_2022-04-07.u8	s	English	Neutral	neutral positive	2.597	1	27	31	0	
ParlaMint-IS_2022-04-07.seg17.8	ParlaMint-IS_2022-04-07.u8	s	English	Neutral	neutral negative	1.597	1	45	48	0	
ParlaMint-IS_2022-04-07.seg17.9	ParlaMint-IS_2022-04-07.u8	s	English	Negative	mixed negative	0.519	1	22	25	1	
ParlaMint-IS_2022-04-07.seg17.10	ParlaMint-IS_2022-04-07.u8	s	English	Positive	mixed positive	4.317	1	51	56	0	
ParlaMint-IS_2022-04-07.seg17.11	ParlaMint-IS_2022-04-07.u8	s	English	Positive	mixed positive	3.514	1	15	16	0	
ParlaMint-IS_2022-04-07.u9	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	11	244	287	0	
ParlaMint-IS_2022-04-07.seg18.1	ParlaMint-IS_2022-04-07.u9	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-07.seg18.2	ParlaMint-IS_2022-04-07.u9	s	English	Negative	negative	0.210	1	26	31	0	
ParlaMint-IS_2022-04-07.seg18.3	ParlaMint-IS_2022-04-07.u9	s	English	Neutral	neutral positive	2.730	1	19	24	0	
ParlaMint-IS_2022-04-07.seg19.1	ParlaMint-IS_2022-04-07.u9	s	English	Positive	mixed positive	3.876	1	36	41	0	
ParlaMint-IS_2022-04-07.seg19.2	ParlaMint-IS_2022-04-07.u9	s	English	Positive	mixed positive	4.474	1	24	25	0	
ParlaMint-IS_2022-04-07.seg20.1	ParlaMint-IS_2022-04-07.u9	s	English	Negative	negative	0.097	1	22	24	0	
ParlaMint-IS_2022-04-07.seg20.2	ParlaMint-IS_2022-04-07.u9	s	English	Negative	mixed negative	0.545	1	10	12	0	
ParlaMint-IS_2022-04-07.seg20.3	ParlaMint-IS_2022-04-07.u9	s	English	Negative	mixed negative	0.680	1	20	24	0	
ParlaMint-IS_2022-04-07.seg20.4	ParlaMint-IS_2022-04-07.u9	s	English	Negative	mixed negative	0.643	1	41	54	0	
ParlaMint-IS_2022-04-07.seg20.5	ParlaMint-IS_2022-04-07.u9	s	English	Negative	mixed negative	1.164	1	6	9	0	
ParlaMint-IS_2022-04-07.seg20.6	ParlaMint-IS_2022-04-07.u9	s	English	Negative	negative	0.129	1	37	39	0	
ParlaMint-IS_2022-04-07.u10	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	11	211	239	0	
ParlaMint-IS_2022-04-07.seg21.1	ParlaMint-IS_2022-04-07.u10	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-04-07.seg21.2	ParlaMint-IS_2022-04-07.u10	s	English	Positive	positive	4.873	1	12	14	0	
ParlaMint-IS_2022-04-07.seg21.3	ParlaMint-IS_2022-04-07.u10	s	English	Neutral	neutral negative	2.034	1	17	19	0	
ParlaMint-IS_2022-04-07.seg21.4	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	3.516	1	17	21	0	
ParlaMint-IS_2022-04-07.seg21.5	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	4.406	1	25	28	0	
ParlaMint-IS_2022-04-07.seg21.6	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	3.683	1	18	20	0	
ParlaMint-IS_2022-04-07.seg21.7	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	4.206	1	31	33	0	
ParlaMint-IS_2022-04-07.seg21.8	ParlaMint-IS_2022-04-07.u10	s	English	Positive	positive	4.940	1	13	14	0	
ParlaMint-IS_2022-04-07.seg21.9	ParlaMint-IS_2022-04-07.u10	s	English	Neutral	neutral negative	1.715	1	13	14	0	
ParlaMint-IS_2022-04-07.seg21.10	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	4.076	1	38	43	0	
ParlaMint-IS_2022-04-07.seg21.11	ParlaMint-IS_2022-04-07.u10	s	English	Positive	mixed positive	4.396	1	25	30	0	
ParlaMint-IS_2022-04-07.u11	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	22	314	359	5	
ParlaMint-IS_2022-04-07.seg22.1	ParlaMint-IS_2022-04-07.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-07.seg22.2	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.402	1	8	9	0	
ParlaMint-IS_2022-04-07.seg22.3	ParlaMint-IS_2022-04-07.u11	s	English	Neutral	neutral negative	2.425	1	13	15	0	
ParlaMint-IS_2022-04-07.seg22.4	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.193	1	21	22	0	
ParlaMint-IS_2022-04-07.seg22.5	ParlaMint-IS_2022-04-07.u11	s	English	Positive	mixed positive	3.522	1	26	32	1	
ParlaMint-IS_2022-04-07.seg22.6	ParlaMint-IS_2022-04-07.u11	s	English	Neutral	neutral negative	2.002	1	5	7	0	
ParlaMint-IS_2022-04-07.seg22.7	ParlaMint-IS_2022-04-07.u11	s	English	Neutral	neutral positive	2.968	1	8	9	0	
ParlaMint-IS_2022-04-07.seg22.8	ParlaMint-IS_2022-04-07.u11	s	English	Negative	mixed negative	0.936	1	24	29	0	
ParlaMint-IS_2022-04-07.seg22.9	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.235	1	13	16	1	
ParlaMint-IS_2022-04-07.seg22.10	ParlaMint-IS_2022-04-07.u11	s	English	Positive	positive	4.708	1	25	27	0	
ParlaMint-IS_2022-04-07.seg23.1	ParlaMint-IS_2022-04-07.u11	s	English	Negative	mixed negative	0.570	1	22	26	0	
ParlaMint-IS_2022-04-07.seg23.2	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.136	1	37	41	2	
ParlaMint-IS_2022-04-07.seg23.3	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.201	1	8	9	0	
ParlaMint-IS_2022-04-07.seg23.4	ParlaMint-IS_2022-04-07.u11	s	English	Negative	mixed negative	0.987	1	24	27	0	
ParlaMint-IS_2022-04-07.seg23.5	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.184	1	10	11	0	
ParlaMint-IS_2022-04-07.seg23.6	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.124	1	12	13	0	
ParlaMint-IS_2022-04-07.seg23.7	ParlaMint-IS_2022-04-07.u11	s	English	Neutral	neutral positive	3.029	1	3	4	0	
ParlaMint-IS_2022-04-07.seg23.8	ParlaMint-IS_2022-04-07.u11	s	English	Negative	mixed negative	0.855	1	9	10	0	
ParlaMint-IS_2022-04-07.seg23.9	ParlaMint-IS_2022-04-07.u11	s	English	Neutral	neutral positive	2.905	1	2	3	0	
ParlaMint-IS_2022-04-07.seg23.10	ParlaMint-IS_2022-04-07.u11	s	English	Positive	positive	5.000	1	9	10	0	
ParlaMint-IS_2022-04-07.seg23.11	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.278	1	22	24	0	
ParlaMint-IS_2022-04-07.seg23.12	ParlaMint-IS_2022-04-07.u11	s	English	Negative	negative	0.214	1	10	11	1	
ParlaMint-IS_2022-04-07.u12	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	10	266	293	1	
ParlaMint-IS_2022-04-07.seg24.1	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-04-07.seg24.2	ParlaMint-IS_2022-04-07.u12	s	English	Negative	negative	0.283	1	22	25	0	
ParlaMint-IS_2022-04-07.seg24.3	ParlaMint-IS_2022-04-07.u12	s	English	Positive	mixed positive	4.205	1	44	45	0	
ParlaMint-IS_2022-04-07.seg24.4	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral positive	3.410	1	8	9	0	
ParlaMint-IS_2022-04-07.seg24.5	ParlaMint-IS_2022-04-07.u12	s	English	Negative	mixed negative	1.117	1	10	13	0	
ParlaMint-IS_2022-04-07.seg24.6	ParlaMint-IS_2022-04-07.u12	s	English	Negative	negative	0.339	1	13	14	0	
ParlaMint-IS_2022-04-07.seg24.7	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral positive	3.177	1	11	14	0	
ParlaMint-IS_2022-04-07.seg24.8	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral negative	2.293	1	90	97	0	
ParlaMint-IS_2022-04-07.seg24.9	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral positive	3.127	1	18	20	0	
ParlaMint-IS_2022-04-07.seg25.1	ParlaMint-IS_2022-04-07.u12	s	English	Neutral	neutral positive	2.548	1	48	53	1	
ParlaMint-IS_2022-04-07.u13	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	16	345	386	7	
ParlaMint-IS_2022-04-07.seg26.1	ParlaMint-IS_2022-04-07.u13	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-07.seg26.2	ParlaMint-IS_2022-04-07.u13	s	English	Negative	mixed negative	0.699	1	26	28	0	
ParlaMint-IS_2022-04-07.seg26.3	ParlaMint-IS_2022-04-07.u13	s	English	Negative	mixed negative	1.457	1	26	28	2	
ParlaMint-IS_2022-04-07.seg26.4	ParlaMint-IS_2022-04-07.u13	s	English	Neutral	neutral positive	3.359	1	23	25	0	
ParlaMint-IS_2022-04-07.seg26.5	ParlaMint-IS_2022-04-07.u13	s	English	Negative	negative	0.349	1	21	24	3	
ParlaMint-IS_2022-04-07.seg26.6	ParlaMint-IS_2022-04-07.u13	s	English	Negative	negative	0.233	1	17	19	0	
ParlaMint-IS_2022-04-07.seg26.7	ParlaMint-IS_2022-04-07.u13	s	English	Positive	mixed positive	3.876	1	19	20	0	
ParlaMint-IS_2022-04-07.seg26.8	ParlaMint-IS_2022-04-07.u13	s	English	Negative	negative	0.378	1	22	25	0	
ParlaMint-IS_2022-04-07.seg27.1	ParlaMint-IS_2022-04-07.u13	s	English	Negative	mixed negative	0.856	1	41	48	0	
ParlaMint-IS_2022-04-07.seg27.2	ParlaMint-IS_2022-04-07.u13	s	English	Negative	mixed negative	1.098	1	29	31	1	
ParlaMint-IS_2022-04-07.seg27.3	ParlaMint-IS_2022-04-07.u13	s	English	Neutral	neutral positive	2.508	1	14	18	0	
ParlaMint-IS_2022-04-07.seg27.4	ParlaMint-IS_2022-04-07.u13	s	English	Negative	mixed negative	1.383	1	23	27	0	
ParlaMint-IS_2022-04-07.seg27.5	ParlaMint-IS_2022-04-07.u13	s	English	Positive	positive	4.712	1	17	18	0	
ParlaMint-IS_2022-04-07.seg27.6	ParlaMint-IS_2022-04-07.u13	s	English	Negative	negative	0.436	1	21	24	1	
ParlaMint-IS_2022-04-07.seg27.7	ParlaMint-IS_2022-04-07.u13	s	English	Neutral	neutral negative	2.210	1	23	26	0	
ParlaMint-IS_2022-04-07.seg27.8	ParlaMint-IS_2022-04-07.u13	s	English	Negative	negative	0.172	1	21	22	0	
ParlaMint-IS_2022-04-07.u14	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	1	13	16	0	
ParlaMint-IS_2022-04-07.seg28.1	ParlaMint-IS_2022-04-07.u14	s	English	Neutral	neutral positive	2.644	1	13	16	0	
ParlaMint-IS_2022-04-07.u15	ParlaMint-IS-en_2022-04-07	u	English	-	-	-	11	259	295	4	
ParlaMint-IS_2022-04-07.seg29.1	ParlaMint-IS_2022-04-07.u15	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-04-07.seg29.2	ParlaMint-IS_2022-04-07.u15	s	English	Positive	positive	4.585	1	15	19	0	
ParlaMint-IS_2022-04-07.seg29.3	ParlaMint-IS_2022-04-07.u15	s	English	Neutral	neutral negative	1.760	1	29	33	0	
