ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-05.seg10.8	ParlaMint-IS_2022-04-05.u5	s	English	Negative	negative	0.215	1	30	34	1	
ParlaMint-IS_2022-04-05.u6	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	22	278	317	0	
ParlaMint-IS_2022-04-05.seg11.1	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-05.seg11.2	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	3.109	1	13	14	0	
ParlaMint-IS_2022-04-05.seg11.3	ParlaMint-IS_2022-04-05.u6	s	English	Negative	mixed negative	1.455	1	11	13	0	
ParlaMint-IS_2022-04-05.seg11.4	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	2.896	1	15	17	0	
ParlaMint-IS_2022-04-05.seg11.5	ParlaMint-IS_2022-04-05.u6	s	English	Negative	mixed negative	1.108	1	21	24	0	
ParlaMint-IS_2022-04-05.seg11.6	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	2.822	1	3	4	0	
ParlaMint-IS_2022-04-05.seg12.1	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.248	1	16	17	0	
ParlaMint-IS_2022-04-05.seg12.2	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.462	1	19	23	0	
ParlaMint-IS_2022-04-05.seg12.3	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral negative	2.130	1	6	7	0	
ParlaMint-IS_2022-04-05.seg12.4	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	2.634	1	12	13	0	
ParlaMint-IS_2022-04-05.seg12.5	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	2.958	1	17	19	0	
ParlaMint-IS_2022-04-05.seg12.6	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral negative	2.252	1	8	9	0	
ParlaMint-IS_2022-04-05.seg12.7	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral negative	2.134	1	15	17	0	
ParlaMint-IS_2022-04-05.seg13.1	ParlaMint-IS_2022-04-05.u6	s	English	Neutral	neutral positive	2.671	1	27	30	0	
ParlaMint-IS_2022-04-05.seg13.2	ParlaMint-IS_2022-04-05.u6	s	English	Positive	mixed positive	3.948	1	14	16	0	
ParlaMint-IS_2022-04-05.seg13.3	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.135	1	16	17	0	
ParlaMint-IS_2022-04-05.seg13.4	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.278	1	7	8	0	
ParlaMint-IS_2022-04-05.seg13.5	ParlaMint-IS_2022-04-05.u6	s	English	Negative	mixed negative	0.827	1	20	24	0	
ParlaMint-IS_2022-04-05.seg13.6	ParlaMint-IS_2022-04-05.u6	s	English	Positive	mixed positive	3.539	1	11	12	0	
ParlaMint-IS_2022-04-05.seg13.7	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.083	1	5	6	0	
ParlaMint-IS_2022-04-05.seg13.8	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.223	1	4	5	0	
ParlaMint-IS_2022-04-05.seg13.9	ParlaMint-IS_2022-04-05.u6	s	English	Negative	negative	0.106	1	17	20	0	
ParlaMint-IS_2022-04-05.u7	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	11	241	271	0	
ParlaMint-IS_2022-04-05.seg14.1	ParlaMint-IS_2022-04-05.u7	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-05.seg14.2	ParlaMint-IS_2022-04-05.u7	s	English	Positive	positive	4.528	1	14	15	0	
ParlaMint-IS_2022-04-05.seg14.3	ParlaMint-IS_2022-04-05.u7	s	English	Negative	negative	0.451	1	36	40	0	
ParlaMint-IS_2022-04-05.seg14.4	ParlaMint-IS_2022-04-05.u7	s	English	Negative	negative	0.172	1	61	68	0	
ParlaMint-IS_2022-04-05.seg14.5	ParlaMint-IS_2022-04-05.u7	s	English	Negative	mixed negative	1.499	1	8	9	0	
ParlaMint-IS_2022-04-05.seg14.6	ParlaMint-IS_2022-04-05.u7	s	English	Neutral	neutral positive	2.990	1	4	5	0	
ParlaMint-IS_2022-04-05.seg15.1	ParlaMint-IS_2022-04-05.u7	s	English	Negative	mixed negative	0.649	1	14	17	0	
ParlaMint-IS_2022-04-05.seg15.2	ParlaMint-IS_2022-04-05.u7	s	English	Negative	negative	0.295	1	35	40	0	
ParlaMint-IS_2022-04-05.seg15.3	ParlaMint-IS_2022-04-05.u7	s	English	Negative	mixed negative	0.616	1	42	44	0	
ParlaMint-IS_2022-04-05.seg15.4	ParlaMint-IS_2022-04-05.u7	s	English	Neutral	neutral negative	1.824	1	12	15	0	
ParlaMint-IS_2022-04-05.seg15.5	ParlaMint-IS_2022-04-05.u7	s	English	Neutral	neutral negative	1.717	1	14	16	0	
ParlaMint-IS_2022-04-05.u8	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	15	300	339	3	
ParlaMint-IS_2022-04-05.seg16.1	ParlaMint-IS_2022-04-05.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05.seg16.2	ParlaMint-IS_2022-04-05.u8	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-04-05.seg16.3	ParlaMint-IS_2022-04-05.u8	s	English	Negative	mixed negative	0.600	1	7	9	0	
ParlaMint-IS_2022-04-05.seg16.4	ParlaMint-IS_2022-04-05.u8	s	English	Positive	positive	4.698	1	8	10	0	
ParlaMint-IS_2022-04-05.seg16.5	ParlaMint-IS_2022-04-05.u8	s	English	Positive	positive	4.798	1	22	25	0	
ParlaMint-IS_2022-04-05.seg16.6	ParlaMint-IS_2022-04-05.u8	s	English	Negative	mixed negative	1.442	1	44	47	0	
ParlaMint-IS_2022-04-05.seg16.7	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral positive	3.261	1	15	19	0	
ParlaMint-IS_2022-04-05.seg16.8	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral negative	2.400	1	32	39	2	
ParlaMint-IS_2022-04-05.seg16.9	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral negative	1.537	1	51	54	0	
ParlaMint-IS_2022-04-05.seg16.10	ParlaMint-IS_2022-04-05.u8	s	English	Positive	mixed positive	3.632	1	15	17	0	
ParlaMint-IS_2022-04-05.seg16.11	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral negative	2.396	1	23	25	0	
ParlaMint-IS_2022-04-05.seg16.12	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral positive	3.318	1	42	44	0	
ParlaMint-IS_2022-04-05.seg16.13	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral positive	2.919	1	15	18	0	
ParlaMint-IS_2022-04-05.seg16.14	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral positive	2.942	1	10	11	1	
ParlaMint-IS_2022-04-05.seg16.15	ParlaMint-IS_2022-04-05.u8	s	English	Neutral	neutral positive	3.485	1	5	6	0	
ParlaMint-IS_2022-04-05.u9	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	7	127	148	1	
ParlaMint-IS_2022-04-05.seg17.1	ParlaMint-IS_2022-04-05.u9	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-05.seg17.2	ParlaMint-IS_2022-04-05.u9	s	English	Negative	mixed negative	0.501	1	8	10	0	
ParlaMint-IS_2022-04-05.seg17.3	ParlaMint-IS_2022-04-05.u9	s	English	Negative	mixed negative	1.162	1	51	60	1	
ParlaMint-IS_2022-04-05.seg17.4	ParlaMint-IS_2022-04-05.u9	s	English	Negative	negative	0.238	1	17	19	0	
ParlaMint-IS_2022-04-05.seg17.5	ParlaMint-IS_2022-04-05.u9	s	English	Negative	negative	0.276	1	20	21	0	
ParlaMint-IS_2022-04-05.seg17.6	ParlaMint-IS_2022-04-05.u9	s	English	Negative	mixed negative	0.742	1	23	28	0	
ParlaMint-IS_2022-04-05.seg17.7	ParlaMint-IS_2022-04-05.u9	s	English	Negative	negative	0.497	1	7	8	0	
ParlaMint-IS_2022-04-05.u10	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	11	198	224	1	
ParlaMint-IS_2022-04-05.seg18.1	ParlaMint-IS_2022-04-05.u10	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05.seg18.2	ParlaMint-IS_2022-04-05.u10	s	English	Neutral	neutral positive	3.058	1	8	10	0	
ParlaMint-IS_2022-04-05.seg18.3	ParlaMint-IS_2022-04-05.u10	s	English	Neutral	neutral positive	2.976	1	9	11	0	
ParlaMint-IS_2022-04-05.seg18.4	ParlaMint-IS_2022-04-05.u10	s	English	Negative	mixed negative	1.453	1	25	27	0	
ParlaMint-IS_2022-04-05.seg18.5	ParlaMint-IS_2022-04-05.u10	s	English	Negative	mixed negative	1.374	1	22	23	0	
ParlaMint-IS_2022-04-05.seg18.6	ParlaMint-IS_2022-04-05.u10	s	English	Negative	mixed negative	0.813	1	30	35	0	
ParlaMint-IS_2022-04-05.seg19.1	ParlaMint-IS_2022-04-05.u10	s	English	Neutral	neutral positive	2.528	1	12	13	0	
ParlaMint-IS_2022-04-05.seg19.2	ParlaMint-IS_2022-04-05.u10	s	English	Neutral	neutral positive	2.819	1	21	23	0	
ParlaMint-IS_2022-04-05.seg19.3	ParlaMint-IS_2022-04-05.u10	s	English	Positive	mixed positive	3.697	1	23	26	1	
ParlaMint-IS_2022-04-05.seg19.4	ParlaMint-IS_2022-04-05.u10	s	English	Negative	mixed negative	1.297	1	28	32	0	
ParlaMint-IS_2022-04-05.seg19.5	ParlaMint-IS_2022-04-05.u10	s	English	Negative	mixed negative	1.255	1	17	20	0	
ParlaMint-IS_2022-04-05.u11	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	10	263	290	1	
ParlaMint-IS_2022-04-05.seg20.1	ParlaMint-IS_2022-04-05.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05.seg20.2	ParlaMint-IS_2022-04-05.u11	s	English	Positive	mixed positive	4.345	1	10	12	0	
ParlaMint-IS_2022-04-05.seg20.3	ParlaMint-IS_2022-04-05.u11	s	English	Neutral	neutral negative	1.974	1	35	37	0	
ParlaMint-IS_2022-04-05.seg20.4	ParlaMint-IS_2022-04-05.u11	s	English	Negative	negative	0.290	1	35	38	0	
ParlaMint-IS_2022-04-05.seg20.5	ParlaMint-IS_2022-04-05.u11	s	English	Negative	negative	0.177	1	14	16	0	
ParlaMint-IS_2022-04-05.seg20.6	ParlaMint-IS_2022-04-05.u11	s	English	Negative	mixed negative	1.172	1	41	48	0	
ParlaMint-IS_2022-04-05.seg20.7	ParlaMint-IS_2022-04-05.u11	s	English	Neutral	neutral negative	2.082	1	10	11	0	
ParlaMint-IS_2022-04-05.seg20.8	ParlaMint-IS_2022-04-05.u11	s	English	Negative	negative	0.409	1	18	20	0	
ParlaMint-IS_2022-04-05.seg20.9	ParlaMint-IS_2022-04-05.u11	s	English	Negative	negative	0.345	1	31	34	0	
ParlaMint-IS_2022-04-05.seg20.10	ParlaMint-IS_2022-04-05.u11	s	English	Negative	negative	0.340	1	66	70	1	
ParlaMint-IS_2022-04-05.u12	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	13	350	401	2	
ParlaMint-IS_2022-04-05.seg21.1	ParlaMint-IS_2022-04-05.u12	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-05.seg21.2	ParlaMint-IS_2022-04-05.u12	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-04-05.seg21.3	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	0.548	1	46	55	0	
ParlaMint-IS_2022-04-05.seg21.4	ParlaMint-IS_2022-04-05.u12	s	English	Neutral	neutral positive	3.484	1	21	27	0	
ParlaMint-IS_2022-04-05.seg21.5	ParlaMint-IS_2022-04-05.u12	s	English	Neutral	neutral negative	2.434	1	24	26	0	
ParlaMint-IS_2022-04-05.seg21.6	ParlaMint-IS_2022-04-05.u12	s	English	Positive	mixed positive	4.295	1	20	21	1	
ParlaMint-IS_2022-04-05.seg21.7	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	1.492	1	12	13	0	
ParlaMint-IS_2022-04-05.seg21.8	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	1.429	1	30	32	0	
ParlaMint-IS_2022-04-05.seg21.9	ParlaMint-IS_2022-04-05.u12	s	English	Neutral	neutral positive	2.867	1	55	64	0	
ParlaMint-IS_2022-04-05.seg21.10	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	0.529	1	24	29	0	
ParlaMint-IS_2022-04-05.seg21.11	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	0.761	1	23	28	1	
ParlaMint-IS_2022-04-05.seg21.12	ParlaMint-IS_2022-04-05.u12	s	English	Negative	mixed negative	1.029	1	64	70	0	
ParlaMint-IS_2022-04-05.seg21.13	ParlaMint-IS_2022-04-05.u12	s	English	Positive	mixed positive	3.576	1	21	22	0	
ParlaMint-IS_2022-04-05.u13	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	5	185	203	1	
ParlaMint-IS_2022-04-05.seg22.1	ParlaMint-IS_2022-04-05.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05.seg22.2	ParlaMint-IS_2022-04-05.u13	s	English	Positive	mixed positive	4.321	1	10	12	0	
ParlaMint-IS_2022-04-05.seg22.3	ParlaMint-IS_2022-04-05.u13	s	English	Negative	mixed negative	0.798	1	76	84	1	
ParlaMint-IS_2022-04-05.seg22.4	ParlaMint-IS_2022-04-05.u13	s	English	Negative	negative	0.188	1	30	32	0	
ParlaMint-IS_2022-04-05.seg22.5	ParlaMint-IS_2022-04-05.u13	s	English	Negative	mixed negative	1.374	1	66	71	0	
ParlaMint-IS_2022-04-05.u14	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	7	170	197	0	
ParlaMint-IS_2022-04-05.seg23.1	ParlaMint-IS_2022-04-05.u14	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-04-05.seg23.2	ParlaMint-IS_2022-04-05.u14	s	English	Positive	mixed positive	3.725	1	5	7	0	
ParlaMint-IS_2022-04-05.seg23.3	ParlaMint-IS_2022-04-05.u14	s	English	Neutral	neutral negative	1.751	1	50	55	0	
ParlaMint-IS_2022-04-05.seg23.4	ParlaMint-IS_2022-04-05.u14	s	English	Neutral	neutral negative	1.611	1	16	19	0	
ParlaMint-IS_2022-04-05.seg23.5	ParlaMint-IS_2022-04-05.u14	s	English	Neutral	neutral positive	2.893	1	45	54	0	
ParlaMint-IS_2022-04-05.seg23.6	ParlaMint-IS_2022-04-05.u14	s	English	Neutral	neutral positive	2.586	1	19	21	0	
ParlaMint-IS_2022-04-05.seg23.7	ParlaMint-IS_2022-04-05.u14	s	English	Negative	mixed negative	0.800	1	33	38	0	
ParlaMint-IS_2022-04-05.u15	ParlaMint-IS-en_2022-04-05	u	English	-	-	-	17	298	335	2	
ParlaMint-IS_2022-04-05.seg24.1	ParlaMint-IS_2022-04-05.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05.seg24.2	ParlaMint-IS_2022-04-05.u15	s	English	Neutral	neutral positive	2.696	1	9	10	0	
ParlaMint-IS_2022-04-05.seg24.3	ParlaMint-IS_2022-04-05.u15	s	English	Negative	negative	0.245	1	28	32	0	
ParlaMint-IS_2022-04-05.seg24.4	ParlaMint-IS_2022-04-05.u15	s	English	Negative	negative	0.215	1	14	17	0	
ParlaMint-IS_2022-04-05.seg24.5	ParlaMint-IS_2022-04-05.u15	s	English	Neutral	neutral positive	2.767	1	9	11	0	
ParlaMint-IS_2022-04-05.seg24.6	ParlaMint-IS_2022-04-05.u15	s	English	Neutral	neutral positive	2.746	1	31	35	1	
ParlaMint-IS_2022-04-05.seg24.7	ParlaMint-IS_2022-04-05.u15	s	English	Neutral	neutral positive	2.903	1	15	18	0	
