ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-25.seg2.9	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.218	1	7	9	0	
ParlaMint-IS_2022-04-25.seg2.10	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.250	1	6	7	0	
ParlaMint-IS_2022-04-25.seg3.1	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.241	1	11	14	1	
ParlaMint-IS_2022-04-25.seg3.2	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.409	1	26	27	0	
ParlaMint-IS_2022-04-25.seg3.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.374	1	23	25	0	
ParlaMint-IS_2022-04-25.seg3.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.823	1	14	19	0	
ParlaMint-IS_2022-04-25.seg3.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.410	1	28	33	1	
ParlaMint-IS_2022-04-25.seg4.1	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.849	1	24	28	0	
ParlaMint-IS_2022-04-25.seg4.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.917	1	11	13	0	
ParlaMint-IS_2022-04-25.seg4.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.829	1	13	14	0	
ParlaMint-IS_2022-04-25.seg4.4	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.512	1	15	17	0	
ParlaMint-IS_2022-04-25.seg5.1	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.360	1	4	5	0	
ParlaMint-IS_2022-04-25.seg5.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.159	1	3	4	1	
ParlaMint-IS_2022-04-25.seg5.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.857	1	8	9	0	
ParlaMint-IS_2022-04-25.seg5.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.551	1	5	6	0	
ParlaMint-IS_2022-04-25.seg5.5	ParlaMint-IS_2022-04-25.u1	s	English	Positive	positive	4.768	1	2	4	0	
ParlaMint-IS_2022-04-25.seg5.6	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.936	1	1	2	0	
ParlaMint-IS_2022-04-25.seg5.7	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.016	1	4	5	0	
ParlaMint-IS_2022-04-25.seg5.8	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.315	1	10	12	0	
ParlaMint-IS_2022-04-25.seg5.9	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.756	1	11	14	0	
ParlaMint-IS_2022-04-25.seg5.10	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.181	1	13	16	0	
ParlaMint-IS_2022-04-25.seg5.11	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.579	1	16	19	1	
ParlaMint-IS_2022-04-25.seg5.12	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.025	1	14	16	0	
ParlaMint-IS_2022-04-25.seg6.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.213	1	31	34	2	
ParlaMint-IS_2022-04-25.seg6.2	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.531	1	6	7	0	
ParlaMint-IS_2022-04-25.seg6.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.080	1	16	17	1	
ParlaMint-IS_2022-04-25.seg6.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.655	1	10	11	0	
ParlaMint-IS_2022-04-25.seg6.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.526	1	16	17	0	
ParlaMint-IS_2022-04-25.seg6.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.412	1	17	20	0	
ParlaMint-IS_2022-04-25.seg6.7	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.608	1	25	29	1	
ParlaMint-IS_2022-04-25.seg6.8	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.112	1	8	10	0	
ParlaMint-IS_2022-04-25.seg6.9	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.090	1	3	4	0	
ParlaMint-IS_2022-04-25.seg6.10	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.159	1	28	31	2	
ParlaMint-IS_2022-04-25.seg6.11	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.160	1	15	16	0	
ParlaMint-IS_2022-04-25.seg6.12	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.514	1	13	15	0	
ParlaMint-IS_2022-04-25.seg7.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.653	1	15	17	0	
ParlaMint-IS_2022-04-25.seg7.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.594	1	9	11	0	
ParlaMint-IS_2022-04-25.seg7.3	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.376	1	4	5	0	
ParlaMint-IS_2022-04-25.seg7.4	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.362	1	22	25	0	
ParlaMint-IS_2022-04-25.seg7.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.519	1	24	27	0	
ParlaMint-IS_2022-04-25.seg8.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.342	1	15	18	0	
ParlaMint-IS_2022-04-25.seg8.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.433	1	4	5	0	
ParlaMint-IS_2022-04-25.seg8.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.367	1	11	12	0	
ParlaMint-IS_2022-04-25.seg8.4	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.753	1	6	7	0	
ParlaMint-IS_2022-04-25.seg8.5	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.366	1	7	8	0	
ParlaMint-IS_2022-04-25.seg8.6	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.232	1	17	20	1	
ParlaMint-IS_2022-04-25.seg8.7	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.150	1	18	36	0	
ParlaMint-IS_2022-04-25.seg8.8	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.683	1	17	19	0	
ParlaMint-IS_2022-04-25.seg8.9	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.312	1	11	13	0	
ParlaMint-IS_2022-04-25.seg8.10	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.389	1	14	16	0	
ParlaMint-IS_2022-04-25.seg8.11	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.260	1	53	60	0	
ParlaMint-IS_2022-04-25.seg8.12	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.285	1	10	11	0	
ParlaMint-IS_2022-04-25.seg8.13	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.242	1	22	24	0	
ParlaMint-IS_2022-04-25.seg8.14	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.468	1	10	12	0	
ParlaMint-IS_2022-04-25.seg9.1	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.834	1	17	20	0	
ParlaMint-IS_2022-04-25.seg9.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.947	1	11	13	1	
ParlaMint-IS_2022-04-25.seg9.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.810	1	15	17	2	
ParlaMint-IS_2022-04-25.seg9.4	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.276	1	16	18	0	
ParlaMint-IS_2022-04-25.seg9.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.405	1	34	39	1	
ParlaMint-IS_2022-04-25.seg9.6	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.506	1	15	17	0	
ParlaMint-IS_2022-04-25.seg10.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.416	1	13	14	1	
ParlaMint-IS_2022-04-25.seg10.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.797	1	15	16	2	
ParlaMint-IS_2022-04-25.seg10.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.483	1	11	13	0	
ParlaMint-IS_2022-04-25.seg10.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.408	1	10	11	0	
ParlaMint-IS_2022-04-25.seg10.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.068	1	6	9	0	
ParlaMint-IS_2022-04-25.seg10.6	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.483	1	3	5	1	
ParlaMint-IS_2022-04-25.seg10.7	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.114	1	7	8	0	
ParlaMint-IS_2022-04-25.seg11.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.182	1	12	15	1	
ParlaMint-IS_2022-04-25.seg11.2	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.372	1	7	9	1	
ParlaMint-IS_2022-04-25.seg11.3	ParlaMint-IS_2022-04-25.u1	s	English	Positive	positive	4.503	1	15	19	1	
ParlaMint-IS_2022-04-25.seg11.4	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.383	1	12	14	0	
ParlaMint-IS_2022-04-25.seg11.5	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.153	1	35	36	2	
ParlaMint-IS_2022-04-25.seg11.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.284	1	15	16	0	
ParlaMint-IS_2022-04-25.seg11.7	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.579	1	7	9	0	
ParlaMint-IS_2022-04-25.seg11.8	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.322	1	16	17	1	
ParlaMint-IS_2022-04-25.seg12.1	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.750	1	22	26	0	
ParlaMint-IS_2022-04-25.seg12.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.355	1	20	23	0	
ParlaMint-IS_2022-04-25.seg12.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.042	1	8	10	0	
ParlaMint-IS_2022-04-25.seg12.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.435	1	12	13	0	
ParlaMint-IS_2022-04-25.seg12.5	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.322	1	11	16	0	
ParlaMint-IS_2022-04-25.seg12.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.306	1	7	9	0	
ParlaMint-IS_2022-04-25.seg12.7	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.463	1	9	11	0	
ParlaMint-IS_2022-04-25.seg12.8	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	4.086	1	6	7	0	
ParlaMint-IS_2022-04-25.seg12.9	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.168	1	7	8	0	
ParlaMint-IS_2022-04-25.seg12.10	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.657	1	14	15	0	
ParlaMint-IS_2022-04-25.seg12.11	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.061	1	12	14	0	
ParlaMint-IS_2022-04-25.seg12.12	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.047	1	6	7	0	
ParlaMint-IS_2022-04-25.seg13.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.426	1	18	20	1	
ParlaMint-IS_2022-04-25.seg13.2	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.774	1	3	4	0	
ParlaMint-IS_2022-04-25.seg13.3	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.081	1	37	39	0	
ParlaMint-IS_2022-04-25.seg13.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.874	1	24	27	0	
ParlaMint-IS_2022-04-25.seg13.5	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	4.256	1	9	10	0	
ParlaMint-IS_2022-04-25.seg13.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.147	1	21	22	0	
ParlaMint-IS_2022-04-25.seg13.7	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.413	1	10	12	0	
ParlaMint-IS_2022-04-25.seg13.8	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.416	1	6	7	0	
ParlaMint-IS_2022-04-25.seg13.9	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.752	1	25	27	0	
ParlaMint-IS_2022-04-25.seg13.10	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.667	1	5	7	0	
ParlaMint-IS_2022-04-25.seg13.11	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.696	1	27	32	0	
ParlaMint-IS_2022-04-25.seg13.12	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.049	1	8	9	0	
ParlaMint-IS_2022-04-25.seg13.13	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.112	1	28	32	1	
ParlaMint-IS_2022-04-25.seg14.1	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.335	1	37	42	0	
ParlaMint-IS_2022-04-25.seg14.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.321	1	29	30	1	
ParlaMint-IS_2022-04-25.seg15.1	ParlaMint-IS_2022-04-25.u1	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-25.seg15.2	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.377	1	21	22	0	
ParlaMint-IS_2022-04-25.seg15.3	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.967	1	4	6	0	
ParlaMint-IS_2022-04-25.seg15.4	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.875	1	19	20	0	
ParlaMint-IS_2022-04-25.seg15.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	2.332	1	14	15	0	
ParlaMint-IS_2022-04-25.seg15.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.185	1	21	25	0	
ParlaMint-IS_2022-04-25.seg15.7	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral negative	1.522	1	20	24	0	
ParlaMint-IS_2022-04-25.seg15.8	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.741	1	13	16	0	
ParlaMint-IS_2022-04-25.seg15.9	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.196	1	31	35	0	
ParlaMint-IS_2022-04-25.seg16.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.285	1	17	20	0	
ParlaMint-IS_2022-04-25.seg16.2	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.191	1	56	63	0	
ParlaMint-IS_2022-04-25.seg16.3	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.139	1	41	45	1	
ParlaMint-IS_2022-04-25.seg16.4	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.301	1	5	6	0	
ParlaMint-IS_2022-04-25.seg17.1	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.121	1	29	34	0	
ParlaMint-IS_2022-04-25.seg17.2	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.077	1	4	5	0	
ParlaMint-IS_2022-04-25.seg17.3	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.188	1	7	8	0	
ParlaMint-IS_2022-04-25.seg17.4	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	1.036	1	11	13	0	
ParlaMint-IS_2022-04-25.seg17.5	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	2.535	1	17	19	0	
ParlaMint-IS_2022-04-25.seg17.6	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.579	1	9	10	0	
ParlaMint-IS_2022-04-25.seg17.7	ParlaMint-IS_2022-04-25.u1	s	English	Neutral	neutral positive	3.182	1	6	7	0	
ParlaMint-IS_2022-04-25.seg17.8	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.167	1	52	57	0	
ParlaMint-IS_2022-04-25.seg17.9	ParlaMint-IS_2022-04-25.u1	s	English	Negative	negative	0.390	1	27	29	0	
ParlaMint-IS_2022-04-25.seg17.10	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.648	1	27	30	1	
ParlaMint-IS_2022-04-25.seg17.11	ParlaMint-IS_2022-04-25.u1	s	English	Negative	mixed negative	0.843	1	7	8	0	
ParlaMint-IS_2022-04-25.u2	ParlaMint-IS-en_2022-04-25	u	English	-	-	-	114	2208	2482	26	
ParlaMint-IS_2022-04-25.seg18.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-25.seg18.2	ParlaMint-IS_2022-04-25.u2	s	English	Negative	negative	0.296	1	53	55	0	
ParlaMint-IS_2022-04-25.seg18.3	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.549	1	14	17	2	
ParlaMint-IS_2022-04-25.seg19.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.463	1	26	28	0	
ParlaMint-IS_2022-04-25.seg19.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.424	1	40	43	0	
ParlaMint-IS_2022-04-25.seg20.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	3.157	1	11	13	1	
ParlaMint-IS_2022-04-25.seg21.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.866	1	13	14	0	
ParlaMint-IS_2022-04-25.seg22.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.297	1	21	23	0	
ParlaMint-IS_2022-04-25.seg22.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.385	1	10	11	0	
ParlaMint-IS_2022-04-25.seg22.3	ParlaMint-IS_2022-04-25.u2	s	English	Positive	mixed positive	3.612	1	2	3	0	
ParlaMint-IS_2022-04-25.seg22.4	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	1.385	1	30	32	0	
ParlaMint-IS_2022-04-25.seg22.5	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	1.254	1	42	47	0	
ParlaMint-IS_2022-04-25.seg22.6	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.514	1	28	30	0	
ParlaMint-IS_2022-04-25.seg22.7	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.914	1	15	17	0	
ParlaMint-IS_2022-04-25.seg22.8	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.216	1	5	6	0	
ParlaMint-IS_2022-04-25.seg22.9	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.321	1	24	25	1	
ParlaMint-IS_2022-04-25.seg22.10	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.679	1	26	28	0	
ParlaMint-IS_2022-04-25.seg23.1	ParlaMint-IS_2022-04-25.u2	s	English	Negative	negative	0.458	1	30	35	0	
ParlaMint-IS_2022-04-25.seg24.1	ParlaMint-IS_2022-04-25.u2	s	English	Positive	positive	4.932	1	7	8	0	
ParlaMint-IS_2022-04-25.seg24.2	ParlaMint-IS_2022-04-25.u2	s	English	Positive	positive	4.662	1	26	28	1	
ParlaMint-IS_2022-04-25.seg24.3	ParlaMint-IS_2022-04-25.u2	s	English	Positive	mixed positive	4.053	1	11	12	0	
ParlaMint-IS_2022-04-25.seg25.1	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	0.602	1	8	10	0	
ParlaMint-IS_2022-04-25.seg25.2	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	0.578	1	14	16	0	
ParlaMint-IS_2022-04-25.seg25.3	ParlaMint-IS_2022-04-25.u2	s	English	Negative	negative	0.383	1	32	38	0	
ParlaMint-IS_2022-04-25.seg25.4	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.186	1	51	60	0	
ParlaMint-IS_2022-04-25.seg25.5	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.446	1	66	72	3	
ParlaMint-IS_2022-04-25.seg25.6	ParlaMint-IS_2022-04-25.u2	s	English	Positive	mixed positive	4.448	1	9	11	0	
ParlaMint-IS_2022-04-25.seg25.7	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	0.654	1	11	15	0	
ParlaMint-IS_2022-04-25.seg25.8	ParlaMint-IS_2022-04-25.u2	s	English	Negative	negative	0.367	1	5	6	0	
ParlaMint-IS_2022-04-25.seg26.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.820	1	10	11	0	
ParlaMint-IS_2022-04-25.seg26.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.655	1	14	15	0	
ParlaMint-IS_2022-04-25.seg26.3	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.582	1	22	24	1	
ParlaMint-IS_2022-04-25.seg26.4	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	3.426	1	16	20	2	
ParlaMint-IS_2022-04-25.seg26.5	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	1.061	1	33	37	2	
ParlaMint-IS_2022-04-25.seg26.6	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.242	1	31	35	2	
ParlaMint-IS_2022-04-25.seg26.7	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.333	1	16	17	0	
ParlaMint-IS_2022-04-25.seg26.8	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.772	1	10	11	0	
ParlaMint-IS_2022-04-25.seg27.1	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	1.225	1	16	19	0	
ParlaMint-IS_2022-04-25.seg27.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.596	1	28	34	2	
ParlaMint-IS_2022-04-25.seg27.3	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.522	1	31	35	1	
ParlaMint-IS_2022-04-25.seg27.4	ParlaMint-IS_2022-04-25.u2	s	English	Positive	mixed positive	3.932	1	16	21	0	
ParlaMint-IS_2022-04-25.seg27.5	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.686	1	15	17	0	
ParlaMint-IS_2022-04-25.seg27.6	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	1.739	1	28	32	0	
ParlaMint-IS_2022-04-25.seg27.7	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.699	1	3	4	0	
ParlaMint-IS_2022-04-25.seg27.8	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.354	1	24	27	0	
ParlaMint-IS_2022-04-25.seg27.9	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.232	1	4	5	0	
ParlaMint-IS_2022-04-25.seg27.10	ParlaMint-IS_2022-04-25.u2	s	English	Negative	mixed negative	1.289	1	6	7	0	
ParlaMint-IS_2022-04-25.seg27.11	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.133	1	7	8	0	
ParlaMint-IS_2022-04-25.seg27.12	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.181	1	44	50	1	
ParlaMint-IS_2022-04-25.seg28.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.555	1	25	28	0	
ParlaMint-IS_2022-04-25.seg29.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.604	1	33	36	0	
ParlaMint-IS_2022-04-25.seg29.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.928	1	10	11	0	
ParlaMint-IS_2022-04-25.seg30.1	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.630	1	12	13	0	
ParlaMint-IS_2022-04-25.seg30.2	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral negative	2.160	1	39	43	0	
ParlaMint-IS_2022-04-25.seg30.3	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.846	1	34	35	0	
ParlaMint-IS_2022-04-25.seg30.4	ParlaMint-IS_2022-04-25.u2	s	English	Neutral	neutral positive	2.598	1	30	34	0	
