ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-03-22.seg5.5	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.769	1	19	21	0	
ParlaMint-IS_2022-03-22.seg5.6	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.569	1	20	22	0	
ParlaMint-IS_2022-03-22.seg5.7	ParlaMint-IS_2022-03-22.u1	s	English	Positive	mixed positive	4.039	1	11	13	0	
ParlaMint-IS_2022-03-22.seg5.8	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.809	1	22	23	1	
ParlaMint-IS_2022-03-22.seg5.9	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.176	1	21	22	0	
ParlaMint-IS_2022-03-22.seg6.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.197	1	21	23	0	
ParlaMint-IS_2022-03-22.seg6.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.243	1	4	7	0	
ParlaMint-IS_2022-03-22.seg7.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.843	1	27	30	3	
ParlaMint-IS_2022-03-22.seg8.1	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.127	1	14	17	1	
ParlaMint-IS_2022-03-22.seg8.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.968	1	26	28	0	
ParlaMint-IS_2022-03-22.seg8.3	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.553	1	15	17	1	
ParlaMint-IS_2022-03-22.seg9.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.836	1	51	55	1	
ParlaMint-IS_2022-03-22.seg10.1	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.314	1	9	11	0	
ParlaMint-IS_2022-03-22.seg10.2	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.862	1	9	11	0	
ParlaMint-IS_2022-03-22.seg10.3	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.601	1	39	42	0	
ParlaMint-IS_2022-03-22.seg10.4	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.564	1	29	33	2	
ParlaMint-IS_2022-03-22.seg10.5	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.375	1	22	23	2	
ParlaMint-IS_2022-03-22.seg10.6	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.260	1	20	24	0	
ParlaMint-IS_2022-03-22.seg10.7	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.153	1	19	20	0	
ParlaMint-IS_2022-03-22.seg10.8	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.059	1	4	5	0	
ParlaMint-IS_2022-03-22.seg10.9	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	-0.020	1	6	7	0	
ParlaMint-IS_2022-03-22.seg10.10	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.077	1	4	5	0	
ParlaMint-IS_2022-03-22.seg11.1	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.502	1	9	10	0	
ParlaMint-IS_2022-03-22.seg11.2	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.399	1	51	58	1	
ParlaMint-IS_2022-03-22.seg12.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.737	1	20	23	2	
ParlaMint-IS_2022-03-22.seg12.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.912	1	38	42	0	
ParlaMint-IS_2022-03-22.seg13.1	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.822	1	19	21	1	
ParlaMint-IS_2022-03-22.seg13.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.266	1	24	26	0	
ParlaMint-IS_2022-03-22.seg13.3	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.020	1	24	27	0	
ParlaMint-IS_2022-03-22.seg13.4	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.697	1	43	46	0	
ParlaMint-IS_2022-03-22.seg13.5	ParlaMint-IS_2022-03-22.u1	s	English	Positive	mixed positive	3.543	1	22	24	0	
ParlaMint-IS_2022-03-22.seg13.6	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.130	1	20	22	0	
ParlaMint-IS_2022-03-22.seg13.7	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.388	1	11	13	0	
ParlaMint-IS_2022-03-22.seg13.8	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.138	1	29	30	0	
ParlaMint-IS_2022-03-22.seg13.9	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.895	1	7	8	1	
ParlaMint-IS_2022-03-22.seg13.10	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.050	1	33	36	0	
ParlaMint-IS_2022-03-22.seg13.11	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.192	1	33	38	1	
ParlaMint-IS_2022-03-22.seg13.12	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.951	1	33	37	1	
ParlaMint-IS_2022-03-22.seg13.13	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.495	1	22	26	1	
ParlaMint-IS_2022-03-22.seg13.14	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.758	1	8	9	0	
ParlaMint-IS_2022-03-22.seg13.15	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.143	1	6	8	0	
ParlaMint-IS_2022-03-22.seg14.1	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.180	1	55	62	1	
ParlaMint-IS_2022-03-22.seg14.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.519	1	9	11	0	
ParlaMint-IS_2022-03-22.seg14.3	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.883	1	6	7	0	
ParlaMint-IS_2022-03-22.seg14.4	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.470	1	15	16	0	
ParlaMint-IS_2022-03-22.seg14.5	ParlaMint-IS_2022-03-22.u1	s	English	Positive	positive	4.522	1	5	6	0	
ParlaMint-IS_2022-03-22.seg14.6	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.983	1	7	8	0	
ParlaMint-IS_2022-03-22.seg14.7	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.727	1	7	8	0	
ParlaMint-IS_2022-03-22.seg14.8	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.257	1	4	5	0	
ParlaMint-IS_2022-03-22.seg14.9	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.963	1	3	4	0	
ParlaMint-IS_2022-03-22.seg14.10	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.651	1	11	13	0	
ParlaMint-IS_2022-03-22.seg14.11	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.111	1	26	30	0	
ParlaMint-IS_2022-03-22.seg14.12	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.873	1	6	7	0	
ParlaMint-IS_2022-03-22.seg14.13	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.513	1	28	31	1	
ParlaMint-IS_2022-03-22.seg14.14	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.188	1	18	20	0	
ParlaMint-IS_2022-03-22.seg14.15	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.975	1	16	19	0	
ParlaMint-IS_2022-03-22.seg14.16	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.612	1	18	20	1	
ParlaMint-IS_2022-03-22.seg14.17	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.164	1	6	7	0	
ParlaMint-IS_2022-03-22.seg14.18	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.105	1	13	15	0	
ParlaMint-IS_2022-03-22.seg14.19	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.785	1	4	5	0	
ParlaMint-IS_2022-03-22.seg14.20	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.599	1	32	37	0	
ParlaMint-IS_2022-03-22.seg14.21	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.720	1	15	19	0	
ParlaMint-IS_2022-03-22.seg14.22	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.584	1	5	6	0	
ParlaMint-IS_2022-03-22.seg15.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.583	1	39	45	2	
ParlaMint-IS_2022-03-22.seg15.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	2.383	1	25	27	0	
ParlaMint-IS_2022-03-22.seg15.3	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.517	1	27	34	0	
ParlaMint-IS_2022-03-22.seg15.4	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.776	1	10	11	0	
ParlaMint-IS_2022-03-22.seg15.5	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.685	1	19	22	0	
ParlaMint-IS_2022-03-22.seg15.6	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.269	1	14	16	0	
ParlaMint-IS_2022-03-22.seg15.7	ParlaMint-IS_2022-03-22.u1	s	English	Negative	negative	0.277	1	15	17	0	
ParlaMint-IS_2022-03-22.seg15.8	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.270	1	33	36	1	
ParlaMint-IS_2022-03-22.seg15.9	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.767	1	6	7	0	
ParlaMint-IS_2022-03-22.seg16.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral negative	1.923	1	28	31	0	
ParlaMint-IS_2022-03-22.seg16.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.038	1	3	4	0	
ParlaMint-IS_2022-03-22.seg17.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.915	1	36	39	1	
ParlaMint-IS_2022-03-22.seg18.1	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.983	1	8	12	3	
ParlaMint-IS_2022-03-22.seg18.2	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.617	1	17	18	1	
ParlaMint-IS_2022-03-22.seg18.3	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	3.380	1	6	7	1	
ParlaMint-IS_2022-03-22.seg18.4	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	0.610	1	22	23	0	
ParlaMint-IS_2022-03-22.seg18.5	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.898	1	21	22	1	
ParlaMint-IS_2022-03-22.seg18.6	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.142	1	12	14	1	
ParlaMint-IS_2022-03-22.seg18.7	ParlaMint-IS_2022-03-22.u1	s	English	Neutral	neutral positive	2.931	1	44	48	3	
ParlaMint-IS_2022-03-22.seg18.8	ParlaMint-IS_2022-03-22.u1	s	English	Positive	mixed positive	3.517	1	29	31	1	
ParlaMint-IS_2022-03-22.seg18.9	ParlaMint-IS_2022-03-22.u1	s	English	Negative	mixed negative	1.001	1	25	26	1	
ParlaMint-IS_2022-03-22.u2	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	10	289	314	6	
ParlaMint-IS_2022-03-22.seg19.1	ParlaMint-IS_2022-03-22.u2	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22.seg19.2	ParlaMint-IS_2022-03-22.u2	s	English	Positive	positive	5.003	1	13	15	0	
ParlaMint-IS_2022-03-22.seg19.3	ParlaMint-IS_2022-03-22.u2	s	English	Neutral	neutral positive	3.309	1	22	24	0	
ParlaMint-IS_2022-03-22.seg19.4	ParlaMint-IS_2022-03-22.u2	s	English	Positive	mixed positive	4.055	1	9	10	0	
ParlaMint-IS_2022-03-22.seg19.5	ParlaMint-IS_2022-03-22.u2	s	English	Neutral	neutral positive	3.161	1	114	123	5	
ParlaMint-IS_2022-03-22.seg20.1	ParlaMint-IS_2022-03-22.u2	s	English	Negative	negative	0.334	1	40	43	0	
ParlaMint-IS_2022-03-22.seg20.2	ParlaMint-IS_2022-03-22.u2	s	English	Neutral	neutral positive	2.756	1	13	14	0	
ParlaMint-IS_2022-03-22.seg20.3	ParlaMint-IS_2022-03-22.u2	s	English	Neutral	neutral positive	2.761	1	19	21	0	
ParlaMint-IS_2022-03-22.seg20.4	ParlaMint-IS_2022-03-22.u2	s	English	Negative	negative	0.330	1	39	41	1	
ParlaMint-IS_2022-03-22.seg20.5	ParlaMint-IS_2022-03-22.u2	s	English	Negative	mixed negative	0.700	1	19	21	0	
ParlaMint-IS_2022-03-22.u3	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	18	279	319	3	
ParlaMint-IS_2022-03-22.seg21.1	ParlaMint-IS_2022-03-22.u3	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-22.seg21.2	ParlaMint-IS_2022-03-22.u3	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-03-22.seg21.3	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.261	1	43	50	0	
ParlaMint-IS_2022-03-22.seg21.4	ParlaMint-IS_2022-03-22.u3	s	English	Neutral	neutral negative	1.614	1	24	29	0	
ParlaMint-IS_2022-03-22.seg21.5	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.271	1	4	5	0	
ParlaMint-IS_2022-03-22.seg21.6	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.271	1	4	5	0	
ParlaMint-IS_2022-03-22.seg21.7	ParlaMint-IS_2022-03-22.u3	s	English	Neutral	neutral positive	3.058	1	23	25	1	
ParlaMint-IS_2022-03-22.seg21.8	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.437	1	5	6	0	
ParlaMint-IS_2022-03-22.seg21.9	ParlaMint-IS_2022-03-22.u3	s	English	Negative	mixed negative	1.025	1	7	8	0	
ParlaMint-IS_2022-03-22.seg21.10	ParlaMint-IS_2022-03-22.u3	s	English	Neutral	neutral negative	2.195	1	23	26	0	
ParlaMint-IS_2022-03-22.seg21.11	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.204	1	14	15	0	
ParlaMint-IS_2022-03-22.seg21.12	ParlaMint-IS_2022-03-22.u3	s	English	Negative	mixed negative	1.097	1	15	18	0	
ParlaMint-IS_2022-03-22.seg21.13	ParlaMint-IS_2022-03-22.u3	s	English	Neutral	neutral positive	3.346	1	24	26	1	
ParlaMint-IS_2022-03-22.seg21.14	ParlaMint-IS_2022-03-22.u3	s	English	Positive	mixed positive	3.949	1	14	16	0	
ParlaMint-IS_2022-03-22.seg21.15	ParlaMint-IS_2022-03-22.u3	s	English	Positive	mixed positive	4.386	1	23	25	0	
ParlaMint-IS_2022-03-22.seg21.16	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.227	1	8	9	0	
ParlaMint-IS_2022-03-22.seg21.17	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.095	1	23	24	0	
ParlaMint-IS_2022-03-22.seg21.18	ParlaMint-IS_2022-03-22.u3	s	English	Negative	negative	0.335	1	14	17	1	
ParlaMint-IS_2022-03-22.u4	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	11	333	373	2	
ParlaMint-IS_2022-03-22.seg22.1	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-03-22.seg22.2	ParlaMint-IS_2022-03-22.u4	s	English	Positive	mixed positive	3.725	1	5	7	0	
ParlaMint-IS_2022-03-22.seg22.3	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral negative	2.423	1	52	62	0	
ParlaMint-IS_2022-03-22.seg22.4	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral negative	1.689	1	55	61	0	
ParlaMint-IS_2022-03-22.seg22.5	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral positive	3.390	1	22	24	1	
ParlaMint-IS_2022-03-22.seg22.6	ParlaMint-IS_2022-03-22.u4	s	English	Negative	negative	0.303	1	43	45	0	
ParlaMint-IS_2022-03-22.seg22.7	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral positive	2.733	1	27	32	1	
ParlaMint-IS_2022-03-22.seg22.8	ParlaMint-IS_2022-03-22.u4	s	English	Neutral	neutral positive	3.419	1	8	9	0	
ParlaMint-IS_2022-03-22.seg22.9	ParlaMint-IS_2022-03-22.u4	s	English	Negative	negative	0.156	1	45	50	0	
ParlaMint-IS_2022-03-22.seg22.10	ParlaMint-IS_2022-03-22.u4	s	English	Negative	negative	0.228	1	41	46	0	
ParlaMint-IS_2022-03-22.seg22.11	ParlaMint-IS_2022-03-22.u4	s	English	Negative	negative	0.081	1	33	34	0	
ParlaMint-IS_2022-03-22.u5	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	17	347	394	7	
ParlaMint-IS_2022-03-22.seg23.1	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22.seg23.2	ParlaMint-IS_2022-03-22.u5	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-03-22.seg23.3	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	2.890	1	25	30	0	
ParlaMint-IS_2022-03-22.seg23.4	ParlaMint-IS_2022-03-22.u5	s	English	Negative	negative	0.186	1	48	53	2	
ParlaMint-IS_2022-03-22.seg24.1	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.186	1	9	10	0	
ParlaMint-IS_2022-03-22.seg24.2	ParlaMint-IS_2022-03-22.u5	s	English	Positive	positive	4.873	1	25	29	0	
ParlaMint-IS_2022-03-22.seg24.3	ParlaMint-IS_2022-03-22.u5	s	English	Negative	mixed negative	0.758	1	12	13	0	
ParlaMint-IS_2022-03-22.seg24.4	ParlaMint-IS_2022-03-22.u5	s	English	Positive	mixed positive	4.044	1	17	20	0	
ParlaMint-IS_2022-03-22.seg24.5	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.271	1	28	33	0	
ParlaMint-IS_2022-03-22.seg24.6	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.017	1	13	14	0	
ParlaMint-IS_2022-03-22.seg24.7	ParlaMint-IS_2022-03-22.u5	s	English	Negative	negative	0.313	1	18	19	3	
ParlaMint-IS_2022-03-22.seg24.8	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.413	1	26	27	1	
ParlaMint-IS_2022-03-22.seg24.9	ParlaMint-IS_2022-03-22.u5	s	English	Negative	negative	0.423	1	34	40	0	
ParlaMint-IS_2022-03-22.seg24.10	ParlaMint-IS_2022-03-22.u5	s	English	Neutral	neutral positive	3.462	1	5	7	0	
ParlaMint-IS_2022-03-22.seg24.11	ParlaMint-IS_2022-03-22.u5	s	English	Negative	negative	0.187	1	24	26	0	
ParlaMint-IS_2022-03-22.seg24.12	ParlaMint-IS_2022-03-22.u5	s	English	Negative	negative	0.220	1	34	38	0	
ParlaMint-IS_2022-03-22.seg24.13	ParlaMint-IS_2022-03-22.u5	s	English	Negative	mixed negative	1.332	1	20	22	1	
ParlaMint-IS_2022-03-22.u6	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	17	252	293	0	
ParlaMint-IS_2022-03-22.seg25.1	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-03-22.seg25.2	ParlaMint-IS_2022-03-22.u6	s	English	Negative	mixed negative	0.507	1	21	24	0	
ParlaMint-IS_2022-03-22.seg25.3	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral positive	2.574	1	28	32	0	
ParlaMint-IS_2022-03-22.seg25.4	ParlaMint-IS_2022-03-22.u6	s	English	Negative	negative	0.167	1	4	5	0	
ParlaMint-IS_2022-03-22.seg25.5	ParlaMint-IS_2022-03-22.u6	s	English	Negative	negative	0.211	1	13	14	0	
ParlaMint-IS_2022-03-22.seg25.6	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral positive	2.520	1	22	26	0	
ParlaMint-IS_2022-03-22.seg25.7	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	2.383	1	2	3	0	
ParlaMint-IS_2022-03-22.seg25.8	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	1.940	1	9	10	0	
ParlaMint-IS_2022-03-22.seg25.9	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral positive	3.002	1	6	8	0	
ParlaMint-IS_2022-03-22.seg25.10	ParlaMint-IS_2022-03-22.u6	s	English	Negative	mixed negative	0.763	1	17	22	0	
ParlaMint-IS_2022-03-22.seg25.11	ParlaMint-IS_2022-03-22.u6	s	English	Negative	mixed negative	0.784	1	1	2	0	
ParlaMint-IS_2022-03-22.seg25.12	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	1.612	1	6	7	0	
ParlaMint-IS_2022-03-22.seg25.13	ParlaMint-IS_2022-03-22.u6	s	English	Negative	negative	0.120	1	6	7	0	
ParlaMint-IS_2022-03-22.seg25.14	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	1.900	1	19	22	0	
ParlaMint-IS_2022-03-22.seg25.15	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	2.223	1	39	42	0	
ParlaMint-IS_2022-03-22.seg26.1	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	1.505	1	26	30	0	
ParlaMint-IS_2022-03-22.seg26.2	ParlaMint-IS_2022-03-22.u6	s	English	Neutral	neutral negative	2.360	1	32	37	0	
ParlaMint-IS_2022-03-22.u7	ParlaMint-IS-en_2022-03-22	u	English	-	-	-	20	384	431	4	
ParlaMint-IS_2022-03-22.seg27.1	ParlaMint-IS_2022-03-22.u7	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-03-22.seg27.2	ParlaMint-IS_2022-03-22.u7	s	English	Positive	mixed positive	4.005	1	8	11	0	
ParlaMint-IS_2022-03-22.seg27.3	ParlaMint-IS_2022-03-22.u7	s	English	Neutral	neutral positive	3.061	1	8	10	0	
