ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-16.seg17.2	ParlaMint-IS_2022-05-16.u9	s	English	Positive	positive	4.570	1	8	10	0	
ParlaMint-IS_2022-05-16.seg17.3	ParlaMint-IS_2022-05-16.u9	s	English	Neutral	neutral negative	2.120	1	19	24	0	
ParlaMint-IS_2022-05-16.seg17.4	ParlaMint-IS_2022-05-16.u9	s	English	Neutral	neutral positive	3.223	1	2	3	0	
ParlaMint-IS_2022-05-16.seg17.5	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.163	1	5	6	0	
ParlaMint-IS_2022-05-16.seg17.6	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.330	1	7	8	0	
ParlaMint-IS_2022-05-16.seg17.7	ParlaMint-IS_2022-05-16.u9	s	English	Neutral	neutral positive	2.830	1	2	3	0	
ParlaMint-IS_2022-05-16.seg17.8	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.495	1	4	5	0	
ParlaMint-IS_2022-05-16.seg17.9	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.179	1	35	44	0	
ParlaMint-IS_2022-05-16.seg17.10	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.198	1	8	9	0	
ParlaMint-IS_2022-05-16.seg17.11	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.333	1	9	10	0	
ParlaMint-IS_2022-05-16.seg17.12	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.118	1	20	22	0	
ParlaMint-IS_2022-05-16.seg17.13	ParlaMint-IS_2022-05-16.u9	s	English	Neutral	neutral positive	2.731	1	8	9	0	
ParlaMint-IS_2022-05-16.seg17.14	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.231	1	29	32	0	
ParlaMint-IS_2022-05-16.seg17.15	ParlaMint-IS_2022-05-16.u9	s	English	Negative	negative	0.305	1	7	8	0	
ParlaMint-IS_2022-05-16.seg17.16	ParlaMint-IS_2022-05-16.u9	s	English	Negative	mixed negative	1.436	1	19	22	0	
ParlaMint-IS_2022-05-16.u10	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	8	152	166	1	
ParlaMint-IS_2022-05-16.seg18.1	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-16.seg18.2	ParlaMint-IS_2022-05-16.u10	s	English	Positive	positive	4.517	1	10	12	0	
ParlaMint-IS_2022-05-16.seg18.3	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral negative	2.416	1	18	20	0	
ParlaMint-IS_2022-05-16.seg18.4	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral positive	2.638	1	11	12	0	
ParlaMint-IS_2022-05-16.seg18.5	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral positive	2.903	1	27	30	0	
ParlaMint-IS_2022-05-16.seg18.6	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral positive	3.339	1	36	37	0	
ParlaMint-IS_2022-05-16.seg18.7	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral negative	2.458	1	31	34	1	
ParlaMint-IS_2022-05-16.seg18.8	ParlaMint-IS_2022-05-16.u10	s	English	Neutral	neutral positive	2.864	1	17	18	0	
ParlaMint-IS_2022-05-16.u11	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	18	312	342	1	
ParlaMint-IS_2022-05-16.seg19.1	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-16.seg19.2	ParlaMint-IS_2022-05-16.u11	s	English	Positive	mixed positive	4.137	1	16	17	1	
ParlaMint-IS_2022-05-16.seg19.3	ParlaMint-IS_2022-05-16.u11	s	English	Positive	mixed positive	4.332	1	18	19	0	
ParlaMint-IS_2022-05-16.seg19.4	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.213	1	18	21	0	
ParlaMint-IS_2022-05-16.seg19.5	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral positive	2.665	1	3	4	0	
ParlaMint-IS_2022-05-16.seg19.6	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral positive	3.276	1	8	9	0	
ParlaMint-IS_2022-05-16.seg19.7	ParlaMint-IS_2022-05-16.u11	s	English	Negative	mixed negative	0.947	1	16	19	0	
ParlaMint-IS_2022-05-16.seg20.1	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral positive	3.337	1	7	8	0	
ParlaMint-IS_2022-05-16.seg20.2	ParlaMint-IS_2022-05-16.u11	s	English	Negative	mixed negative	0.655	1	6	7	0	
ParlaMint-IS_2022-05-16.seg20.3	ParlaMint-IS_2022-05-16.u11	s	English	Negative	mixed negative	0.926	1	19	20	0	
ParlaMint-IS_2022-05-16.seg20.4	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.370	1	13	14	0	
ParlaMint-IS_2022-05-16.seg20.5	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.136	1	15	16	0	
ParlaMint-IS_2022-05-16.seg20.6	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.458	1	68	73	0	
ParlaMint-IS_2022-05-16.seg20.7	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral negative	1.536	1	23	25	0	
ParlaMint-IS_2022-05-16.seg20.8	ParlaMint-IS_2022-05-16.u11	s	English	Negative	mixed negative	0.582	1	12	13	0	
ParlaMint-IS_2022-05-16.seg20.9	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.229	1	31	33	0	
ParlaMint-IS_2022-05-16.seg20.10	ParlaMint-IS_2022-05-16.u11	s	English	Negative	negative	0.283	1	20	22	0	
ParlaMint-IS_2022-05-16.seg20.11	ParlaMint-IS_2022-05-16.u11	s	English	Neutral	neutral negative	2.070	1	17	19	0	
ParlaMint-IS_2022-05-16.u12	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	9	283	313	0	
ParlaMint-IS_2022-05-16.seg21.1	ParlaMint-IS_2022-05-16.u12	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-16.seg21.2	ParlaMint-IS_2022-05-16.u12	s	English	Positive	mixed positive	4.241	1	6	8	0	
ParlaMint-IS_2022-05-16.seg21.3	ParlaMint-IS_2022-05-16.u12	s	English	Negative	negative	0.404	1	69	77	0	
ParlaMint-IS_2022-05-16.seg21.4	ParlaMint-IS_2022-05-16.u12	s	English	Neutral	neutral positive	3.306	1	8	9	0	
ParlaMint-IS_2022-05-16.seg22.1	ParlaMint-IS_2022-05-16.u12	s	English	Neutral	neutral positive	3.000	1	19	21	0	
ParlaMint-IS_2022-05-16.seg22.2	ParlaMint-IS_2022-05-16.u12	s	English	Negative	mixed negative	1.328	1	53	56	0	
ParlaMint-IS_2022-05-16.seg23.1	ParlaMint-IS_2022-05-16.u12	s	English	Neutral	neutral negative	1.884	1	76	83	0	
ParlaMint-IS_2022-05-16.seg23.2	ParlaMint-IS_2022-05-16.u12	s	English	Neutral	neutral positive	3.428	1	37	42	0	
ParlaMint-IS_2022-05-16.seg23.3	ParlaMint-IS_2022-05-16.u12	s	English	Neutral	neutral positive	2.540	1	12	13	0	
ParlaMint-IS_2022-05-16.u13	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	10	186	204	3	
ParlaMint-IS_2022-05-16.seg24.1	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-05-16.seg24.2	ParlaMint-IS_2022-05-16.u13	s	English	Negative	negative	0.250	1	27	29	0	
ParlaMint-IS_2022-05-16.seg24.3	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral negative	2.126	1	19	22	0	
ParlaMint-IS_2022-05-16.seg24.4	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral negative	2.013	1	22	25	0	
ParlaMint-IS_2022-05-16.seg24.5	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral negative	1.676	1	17	19	0	
ParlaMint-IS_2022-05-16.seg24.6	ParlaMint-IS_2022-05-16.u13	s	English	Negative	mixed negative	0.844	1	15	16	0	
ParlaMint-IS_2022-05-16.seg24.7	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral negative	2.038	1	4	5	0	
ParlaMint-IS_2022-05-16.seg24.8	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral negative	2.318	1	23	24	1	
ParlaMint-IS_2022-05-16.seg24.9	ParlaMint-IS_2022-05-16.u13	s	English	Neutral	neutral positive	2.731	1	16	17	1	
ParlaMint-IS_2022-05-16.seg24.10	ParlaMint-IS_2022-05-16.u13	s	English	Negative	mixed negative	0.776	1	41	44	1	
ParlaMint-IS_2022-05-16.u14	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	9	220	244	0	
ParlaMint-IS_2022-05-16.seg25.1	ParlaMint-IS_2022-05-16.u14	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-16.seg25.2	ParlaMint-IS_2022-05-16.u14	s	English	Positive	mixed positive	4.389	1	14	16	0	
ParlaMint-IS_2022-05-16.seg25.3	ParlaMint-IS_2022-05-16.u14	s	English	Neutral	neutral positive	2.932	1	43	50	0	
ParlaMint-IS_2022-05-16.seg25.4	ParlaMint-IS_2022-05-16.u14	s	English	Negative	mixed negative	0.504	1	40	41	0	
ParlaMint-IS_2022-05-16.seg25.5	ParlaMint-IS_2022-05-16.u14	s	English	Positive	positive	5.394	1	10	12	0	
ParlaMint-IS_2022-05-16.seg25.6	ParlaMint-IS_2022-05-16.u14	s	English	Neutral	neutral positive	3.266	1	44	47	0	
ParlaMint-IS_2022-05-16.seg25.7	ParlaMint-IS_2022-05-16.u14	s	English	Neutral	neutral positive	3.410	1	22	25	0	
ParlaMint-IS_2022-05-16.seg25.8	ParlaMint-IS_2022-05-16.u14	s	English	Positive	positive	4.547	1	18	20	0	
ParlaMint-IS_2022-05-16.seg25.9	ParlaMint-IS_2022-05-16.u14	s	English	Negative	mixed negative	1.396	1	26	29	0	
ParlaMint-IS_2022-05-16.u15	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	14	326	359	5	
ParlaMint-IS_2022-05-16.seg26.1	ParlaMint-IS_2022-05-16.u15	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-16.seg26.2	ParlaMint-IS_2022-05-16.u15	s	English	Negative	mixed negative	1.019	1	29	33	2	
ParlaMint-IS_2022-05-16.seg26.3	ParlaMint-IS_2022-05-16.u15	s	English	Neutral	neutral negative	1.617	1	10	14	0	
ParlaMint-IS_2022-05-16.seg26.4	ParlaMint-IS_2022-05-16.u15	s	English	Negative	mixed negative	0.778	1	29	32	0	
ParlaMint-IS_2022-05-16.seg26.5	ParlaMint-IS_2022-05-16.u15	s	English	Negative	negative	0.207	1	12	13	0	
ParlaMint-IS_2022-05-16.seg27.1	ParlaMint-IS_2022-05-16.u15	s	English	Neutral	neutral positive	3.354	1	15	17	0	
ParlaMint-IS_2022-05-16.seg27.2	ParlaMint-IS_2022-05-16.u15	s	English	Positive	mixed positive	3.810	1	10	11	1	
ParlaMint-IS_2022-05-16.seg27.3	ParlaMint-IS_2022-05-16.u15	s	English	Positive	mixed positive	4.156	1	17	19	0	
ParlaMint-IS_2022-05-16.seg27.4	ParlaMint-IS_2022-05-16.u15	s	English	Negative	negative	0.489	1	48	51	0	
ParlaMint-IS_2022-05-16.seg27.5	ParlaMint-IS_2022-05-16.u15	s	English	Neutral	neutral positive	2.736	1	19	20	1	
ParlaMint-IS_2022-05-16.seg27.6	ParlaMint-IS_2022-05-16.u15	s	English	Neutral	neutral positive	3.162	1	34	38	0	
ParlaMint-IS_2022-05-16.seg27.7	ParlaMint-IS_2022-05-16.u15	s	English	Negative	negative	0.177	1	16	17	1	
ParlaMint-IS_2022-05-16.seg28.1	ParlaMint-IS_2022-05-16.u15	s	English	Negative	mixed negative	1.428	1	34	38	0	
ParlaMint-IS_2022-05-16.seg28.2	ParlaMint-IS_2022-05-16.u15	s	English	Negative	negative	0.279	1	52	54	0	
ParlaMint-IS_2022-05-16.u16	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	12	228	256	4	
ParlaMint-IS_2022-05-16.seg29.1	ParlaMint-IS_2022-05-16.u16	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-16.seg29.2	ParlaMint-IS_2022-05-16.u16	s	English	Positive	positive	4.861	1	45	47	2	
ParlaMint-IS_2022-05-16.seg29.3	ParlaMint-IS_2022-05-16.u16	s	English	Positive	mixed positive	3.657	1	23	27	0	
ParlaMint-IS_2022-05-16.seg29.4	ParlaMint-IS_2022-05-16.u16	s	English	Negative	mixed negative	1.110	1	15	16	0	
ParlaMint-IS_2022-05-16.seg29.5	ParlaMint-IS_2022-05-16.u16	s	English	Neutral	neutral negative	1.704	1	19	23	1	
ParlaMint-IS_2022-05-16.seg29.6	ParlaMint-IS_2022-05-16.u16	s	English	Negative	negative	0.493	1	5	7	0	
ParlaMint-IS_2022-05-16.seg29.7	ParlaMint-IS_2022-05-16.u16	s	English	Negative	mixed negative	0.710	1	26	29	1	
ParlaMint-IS_2022-05-16.seg29.8	ParlaMint-IS_2022-05-16.u16	s	English	Negative	mixed negative	0.743	1	2	3	0	
ParlaMint-IS_2022-05-16.seg29.9	ParlaMint-IS_2022-05-16.u16	s	English	Negative	mixed negative	0.601	1	14	16	0	
ParlaMint-IS_2022-05-16.seg29.10	ParlaMint-IS_2022-05-16.u16	s	English	Positive	positive	5.028	1	14	16	0	
ParlaMint-IS_2022-05-16.seg29.11	ParlaMint-IS_2022-05-16.u16	s	English	Neutral	neutral positive	3.353	1	43	48	0	
ParlaMint-IS_2022-05-16.seg29.12	ParlaMint-IS_2022-05-16.u16	s	English	Neutral	neutral negative	1.981	1	20	21	0	
ParlaMint-IS_2022-05-16.u17	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	5	93	107	0	
ParlaMint-IS_2022-05-16.seg30.1	ParlaMint-IS_2022-05-16.u17	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-05-16.seg30.2	ParlaMint-IS_2022-05-16.u17	s	English	Positive	positive	4.660	1	14	16	0	
ParlaMint-IS_2022-05-16.seg30.3	ParlaMint-IS_2022-05-16.u17	s	English	Negative	negative	0.448	1	13	16	0	
ParlaMint-IS_2022-05-16.seg30.4	ParlaMint-IS_2022-05-16.u17	s	English	Negative	negative	0.108	1	42	46	0	
ParlaMint-IS_2022-05-16.seg30.5	ParlaMint-IS_2022-05-16.u17	s	English	Negative	negative	0.296	1	23	27	0	
ParlaMint-IS_2022-05-16.u18	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	9	180	206	0	
ParlaMint-IS_2022-05-16.seg31.1	ParlaMint-IS_2022-05-16.u18	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-16.seg31.2	ParlaMint-IS_2022-05-16.u18	s	English	Positive	positive	4.968	1	7	9	0	
ParlaMint-IS_2022-05-16.seg31.3	ParlaMint-IS_2022-05-16.u18	s	English	Positive	positive	4.744	1	50	57	0	
ParlaMint-IS_2022-05-16.seg31.4	ParlaMint-IS_2022-05-16.u18	s	English	Positive	mixed positive	3.721	1	10	12	0	
ParlaMint-IS_2022-05-16.seg31.5	ParlaMint-IS_2022-05-16.u18	s	English	Neutral	neutral positive	3.463	1	13	14	0	
ParlaMint-IS_2022-05-16.seg31.6	ParlaMint-IS_2022-05-16.u18	s	English	Positive	mixed positive	3.520	1	14	15	0	
ParlaMint-IS_2022-05-16.seg31.7	ParlaMint-IS_2022-05-16.u18	s	English	Neutral	neutral positive	3.020	1	36	41	0	
ParlaMint-IS_2022-05-16.seg31.8	ParlaMint-IS_2022-05-16.u18	s	English	Negative	mixed negative	0.527	1	24	27	0	
ParlaMint-IS_2022-05-16.seg31.9	ParlaMint-IS_2022-05-16.u18	s	English	Neutral	neutral negative	2.329	1	24	28	0	
ParlaMint-IS_2022-05-16.u19	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	15	371	423	3	
ParlaMint-IS_2022-05-16.seg32.1	ParlaMint-IS_2022-05-16.u19	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-16.seg32.2	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.420	1	46	54	1	
ParlaMint-IS_2022-05-16.seg32.3	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.187	1	8	9	0	
ParlaMint-IS_2022-05-16.seg32.4	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.156	1	29	31	0	
ParlaMint-IS_2022-05-16.seg32.5	ParlaMint-IS_2022-05-16.u19	s	English	Negative	mixed negative	0.709	1	25	29	0	
ParlaMint-IS_2022-05-16.seg32.6	ParlaMint-IS_2022-05-16.u19	s	English	Negative	mixed negative	0.779	1	17	22	0	
ParlaMint-IS_2022-05-16.seg32.7	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.252	1	27	32	1	
ParlaMint-IS_2022-05-16.seg32.8	ParlaMint-IS_2022-05-16.u19	s	English	Positive	mixed positive	4.188	1	7	8	0	
ParlaMint-IS_2022-05-16.seg32.9	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.383	1	5	6	0	
ParlaMint-IS_2022-05-16.seg32.10	ParlaMint-IS_2022-05-16.u19	s	English	Neutral	neutral positive	3.049	1	3	4	0	
ParlaMint-IS_2022-05-16.seg32.11	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.173	1	41	43	0	
ParlaMint-IS_2022-05-16.seg32.12	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.123	1	21	24	0	
ParlaMint-IS_2022-05-16.seg32.13	ParlaMint-IS_2022-05-16.u19	s	English	Negative	mixed negative	1.206	1	29	35	0	
ParlaMint-IS_2022-05-16.seg32.14	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.244	1	52	56	1	
ParlaMint-IS_2022-05-16.seg33.1	ParlaMint-IS_2022-05-16.u19	s	English	Negative	negative	0.277	1	58	66	0	
ParlaMint-IS_2022-05-16.u20	ParlaMint-IS-en_2022-05-16	u	English	-	-	-	17	369	409	3	
ParlaMint-IS_2022-05-16.seg34.1	ParlaMint-IS_2022-05-16.u20	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-05-16.seg34.2	ParlaMint-IS_2022-05-16.u20	s	English	Positive	positive	4.610	1	5	8	1	
ParlaMint-IS_2022-05-16.seg34.3	ParlaMint-IS_2022-05-16.u20	s	English	Negative	mixed negative	1.241	1	34	36	0	
ParlaMint-IS_2022-05-16.seg34.4	ParlaMint-IS_2022-05-16.u20	s	English	Negative	negative	0.311	1	12	13	0	
ParlaMint-IS_2022-05-16.seg34.5	ParlaMint-IS_2022-05-16.u20	s	English	Positive	positive	5.302	1	7	8	0	
ParlaMint-IS_2022-05-16.seg34.6	ParlaMint-IS_2022-05-16.u20	s	English	Neutral	neutral positive	3.406	1	16	17	0	
ParlaMint-IS_2022-05-16.seg35.1	ParlaMint-IS_2022-05-16.u20	s	English	Negative	mixed negative	0.518	1	28	31	0	
