ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-01-19-24.seg8.1	ParlaMint-IS_2022-01-19-24.u4	s	English	Negative	negative	0.422	1	11	12	0	
ParlaMint-IS_2022-01-19-24.seg8.2	ParlaMint-IS_2022-01-19-24.u4	s	English	Positive	positive	5.108	1	26	27	0	
ParlaMint-IS_2022-01-19-24.seg8.3	ParlaMint-IS_2022-01-19-24.u4	s	English	Positive	mixed positive	4.043	1	20	21	0	
ParlaMint-IS_2022-01-19-24.seg8.4	ParlaMint-IS_2022-01-19-24.u4	s	English	Positive	positive	5.025	1	17	18	0	
ParlaMint-IS_2022-01-19-24.u5	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	13	312	342	2	
ParlaMint-IS_2022-01-19-24.seg9.1	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg9.2	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	mixed positive	4.103	1	19	20	1	
ParlaMint-IS_2022-01-19-24.seg9.3	ParlaMint-IS_2022-01-19-24.u5	s	English	Negative	negative	0.191	1	17	19	0	
ParlaMint-IS_2022-01-19-24.seg9.4	ParlaMint-IS_2022-01-19-24.u5	s	English	Negative	negative	0.234	1	20	21	0	
ParlaMint-IS_2022-01-19-24.seg9.5	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	positive	4.649	1	26	30	0	
ParlaMint-IS_2022-01-19-24.seg9.6	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	mixed positive	4.066	1	22	25	1	
ParlaMint-IS_2022-01-19-24.seg9.7	ParlaMint-IS_2022-01-19-24.u5	s	English	Neutral	neutral positive	3.239	1	76	85	0	
ParlaMint-IS_2022-01-19-24.seg10.1	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	mixed positive	3.807	1	36	38	0	
ParlaMint-IS_2022-01-19-24.seg10.2	ParlaMint-IS_2022-01-19-24.u5	s	English	Positive	mixed positive	3.774	1	6	8	0	
ParlaMint-IS_2022-01-19-24.seg10.3	ParlaMint-IS_2022-01-19-24.u5	s	English	Neutral	neutral positive	3.027	1	20	21	0	
ParlaMint-IS_2022-01-19-24.seg10.4	ParlaMint-IS_2022-01-19-24.u5	s	English	Neutral	neutral positive	3.307	1	18	19	0	
ParlaMint-IS_2022-01-19-24.seg10.5	ParlaMint-IS_2022-01-19-24.u5	s	English	Neutral	neutral positive	3.355	1	28	30	0	
ParlaMint-IS_2022-01-19-24.seg10.6	ParlaMint-IS_2022-01-19-24.u5	s	English	Negative	mixed negative	1.490	1	21	22	0	
ParlaMint-IS_2022-01-19-24.u6	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	10	226	250	0	
ParlaMint-IS_2022-01-19-24.seg11.1	ParlaMint-IS_2022-01-19-24.u6	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-01-19-24.seg11.2	ParlaMint-IS_2022-01-19-24.u6	s	English	Neutral	neutral positive	2.680	1	31	33	0	
ParlaMint-IS_2022-01-19-24.seg11.3	ParlaMint-IS_2022-01-19-24.u6	s	English	Neutral	neutral positive	2.567	1	25	26	0	
ParlaMint-IS_2022-01-19-24.seg11.4	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	negative	0.406	1	18	21	0	
ParlaMint-IS_2022-01-19-24.seg11.5	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	mixed negative	0.583	1	22	26	0	
ParlaMint-IS_2022-01-19-24.seg11.6	ParlaMint-IS_2022-01-19-24.u6	s	English	Neutral	neutral positive	2.515	1	30	35	0	
ParlaMint-IS_2022-01-19-24.seg11.7	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	negative	0.303	1	19	21	0	
ParlaMint-IS_2022-01-19-24.seg11.8	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	negative	0.278	1	40	43	0	
ParlaMint-IS_2022-01-19-24.seg11.9	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	negative	0.397	1	13	14	0	
ParlaMint-IS_2022-01-19-24.seg11.10	ParlaMint-IS_2022-01-19-24.u6	s	English	Negative	negative	0.169	1	27	29	0	
ParlaMint-IS_2022-01-19-24.u7	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	13	222	264	5	
ParlaMint-IS_2022-01-19-24.seg12.1	ParlaMint-IS_2022-01-19-24.u7	s	English	Positive	mixed positive	3.530	1	11	14	1	
ParlaMint-IS_2022-01-19-24.seg12.2	ParlaMint-IS_2022-01-19-24.u7	s	English	Neutral	neutral positive	2.615	1	12	15	2	
ParlaMint-IS_2022-01-19-24.seg12.3	ParlaMint-IS_2022-01-19-24.u7	s	English	Neutral	neutral positive	3.444	1	14	15	0	
ParlaMint-IS_2022-01-19-24.seg12.4	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	mixed negative	1.045	1	21	26	0	
ParlaMint-IS_2022-01-19-24.seg12.5	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	mixed negative	0.610	1	27	31	0	
ParlaMint-IS_2022-01-19-24.seg12.6	ParlaMint-IS_2022-01-19-24.u7	s	English	Positive	mixed positive	3.748	1	38	46	0	
ParlaMint-IS_2022-01-19-24.seg12.7	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	negative	0.260	1	36	40	0	
ParlaMint-IS_2022-01-19-24.seg12.8	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	negative	0.119	1	4	5	0	
ParlaMint-IS_2022-01-19-24.seg12.9	ParlaMint-IS_2022-01-19-24.u7	s	English	Positive	mixed positive	3.887	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg13.1	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	negative	0.273	1	8	9	0	
ParlaMint-IS_2022-01-19-24.seg13.2	ParlaMint-IS_2022-01-19-24.u7	s	English	Neutral	neutral negative	2.112	1	19	24	2	
ParlaMint-IS_2022-01-19-24.seg13.3	ParlaMint-IS_2022-01-19-24.u7	s	English	Positive	mixed positive	3.954	1	18	22	0	
ParlaMint-IS_2022-01-19-24.seg13.4	ParlaMint-IS_2022-01-19-24.u7	s	English	Negative	negative	0.235	1	11	13	0	
ParlaMint-IS_2022-01-19-24.u8	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	10	309	340	7	
ParlaMint-IS_2022-01-19-24.seg14.1	ParlaMint-IS_2022-01-19-24.u8	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-01-19-24.seg14.2	ParlaMint-IS_2022-01-19-24.u8	s	English	Negative	mixed negative	0.538	1	46	49	1	
ParlaMint-IS_2022-01-19-24.seg14.3	ParlaMint-IS_2022-01-19-24.u8	s	English	Negative	negative	0.098	1	47	51	1	
ParlaMint-IS_2022-01-19-24.seg14.4	ParlaMint-IS_2022-01-19-24.u8	s	English	Negative	mixed negative	0.974	1	37	41	1	
ParlaMint-IS_2022-01-19-24.seg15.1	ParlaMint-IS_2022-01-19-24.u8	s	English	Neutral	neutral positive	3.462	1	27	28	2	
ParlaMint-IS_2022-01-19-24.seg15.2	ParlaMint-IS_2022-01-19-24.u8	s	English	Neutral	neutral negative	1.765	1	29	33	0	
ParlaMint-IS_2022-01-19-24.seg15.3	ParlaMint-IS_2022-01-19-24.u8	s	English	Positive	positive	4.860	1	22	25	1	
ParlaMint-IS_2022-01-19-24.seg15.4	ParlaMint-IS_2022-01-19-24.u8	s	English	Neutral	neutral positive	3.051	1	35	37	1	
ParlaMint-IS_2022-01-19-24.seg15.5	ParlaMint-IS_2022-01-19-24.u8	s	English	Negative	mixed negative	1.290	1	33	37	0	
ParlaMint-IS_2022-01-19-24.seg15.6	ParlaMint-IS_2022-01-19-24.u8	s	English	Neutral	neutral positive	2.634	1	31	36	0	
ParlaMint-IS_2022-01-19-24.u9	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	9	213	233	3	
ParlaMint-IS_2022-01-19-24.seg16.1	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg16.2	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	3.869	1	30	32	1	
ParlaMint-IS_2022-01-19-24.seg16.3	ParlaMint-IS_2022-01-19-24.u9	s	English	Negative	negative	0.367	1	29	32	1	
ParlaMint-IS_2022-01-19-24.seg16.4	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	4.414	1	11	13	0	
ParlaMint-IS_2022-01-19-24.seg16.5	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	3.697	1	38	41	1	
ParlaMint-IS_2022-01-19-24.seg16.6	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	positive	4.553	1	17	18	0	
ParlaMint-IS_2022-01-19-24.seg16.7	ParlaMint-IS_2022-01-19-24.u9	s	English	Negative	mixed negative	1.448	1	42	47	0	
ParlaMint-IS_2022-01-19-24.seg16.8	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	4.312	1	15	16	0	
ParlaMint-IS_2022-01-19-24.seg16.9	ParlaMint-IS_2022-01-19-24.u9	s	English	Positive	mixed positive	3.560	1	28	30	0	
ParlaMint-IS_2022-01-19-24.u10	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	13	311	339	7	
ParlaMint-IS_2022-01-19-24.seg17.1	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-19-24.seg17.2	ParlaMint-IS_2022-01-19-24.u10	s	English	Negative	mixed negative	1.416	1	27	28	1	
ParlaMint-IS_2022-01-19-24.seg17.3	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral positive	2.848	1	26	28	1	
ParlaMint-IS_2022-01-19-24.seg17.4	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral negative	1.679	1	22	23	0	
ParlaMint-IS_2022-01-19-24.seg17.5	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral negative	2.161	1	17	18	0	
ParlaMint-IS_2022-01-19-24.seg18.1	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral negative	1.704	1	15	16	0	
ParlaMint-IS_2022-01-19-24.seg18.2	ParlaMint-IS_2022-01-19-24.u10	s	English	Positive	mixed positive	3.924	1	30	32	0	
ParlaMint-IS_2022-01-19-24.seg18.3	ParlaMint-IS_2022-01-19-24.u10	s	English	Negative	mixed negative	0.890	1	25	29	0	
ParlaMint-IS_2022-01-19-24.seg19.1	ParlaMint-IS_2022-01-19-24.u10	s	English	Positive	mixed positive	3.786	1	43	49	4	
ParlaMint-IS_2022-01-19-24.seg19.2	ParlaMint-IS_2022-01-19-24.u10	s	English	Positive	positive	5.174	1	35	37	0	
ParlaMint-IS_2022-01-19-24.seg19.3	ParlaMint-IS_2022-01-19-24.u10	s	English	Negative	mixed negative	1.055	1	14	15	0	
ParlaMint-IS_2022-01-19-24.seg19.4	ParlaMint-IS_2022-01-19-24.u10	s	English	Negative	mixed negative	0.711	1	46	51	0	
ParlaMint-IS_2022-01-19-24.seg19.5	ParlaMint-IS_2022-01-19-24.u10	s	English	Neutral	neutral positive	2.944	1	9	10	1	
ParlaMint-IS_2022-01-19-24.u11	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	18	355	396	0	
ParlaMint-IS_2022-01-19-24.seg20.1	ParlaMint-IS_2022-01-19-24.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg20.2	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral positive	2.695	1	23	24	0	
ParlaMint-IS_2022-01-19-24.seg20.3	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	mixed negative	1.489	1	20	22	0	
ParlaMint-IS_2022-01-19-24.seg20.4	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral positive	2.632	1	29	30	0	
ParlaMint-IS_2022-01-19-24.seg20.5	ParlaMint-IS_2022-01-19-24.u11	s	English	Positive	mixed positive	3.935	1	5	6	0	
ParlaMint-IS_2022-01-19-24.seg20.6	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral positive	3.147	1	9	12	0	
ParlaMint-IS_2022-01-19-24.seg20.7	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	mixed negative	0.649	1	15	18	0	
ParlaMint-IS_2022-01-19-24.seg20.8	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral negative	2.481	1	16	19	0	
ParlaMint-IS_2022-01-19-24.seg20.9	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	negative	0.462	1	23	27	0	
ParlaMint-IS_2022-01-19-24.seg20.10	ParlaMint-IS_2022-01-19-24.u11	s	English	Positive	mixed positive	3.677	1	7	8	0	
ParlaMint-IS_2022-01-19-24.seg20.11	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	negative	0.285	1	30	31	0	
ParlaMint-IS_2022-01-19-24.seg20.12	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	negative	0.294	1	27	30	0	
ParlaMint-IS_2022-01-19-24.seg20.13	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral negative	1.540	1	17	18	0	
ParlaMint-IS_2022-01-19-24.seg20.14	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral positive	3.066	1	11	13	0	
ParlaMint-IS_2022-01-19-24.seg20.15	ParlaMint-IS_2022-01-19-24.u11	s	English	Neutral	neutral positive	2.671	1	26	30	0	
ParlaMint-IS_2022-01-19-24.seg21.1	ParlaMint-IS_2022-01-19-24.u11	s	English	Negative	negative	0.140	1	15	17	0	
ParlaMint-IS_2022-01-19-24.seg21.2	ParlaMint-IS_2022-01-19-24.u11	s	English	Positive	mixed positive	4.424	1	49	55	0	
ParlaMint-IS_2022-01-19-24.seg21.3	ParlaMint-IS_2022-01-19-24.u11	s	English	Positive	mixed positive	3.544	1	30	32	0	
ParlaMint-IS_2022-01-19-24.u12	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	11	266	301	6	
ParlaMint-IS_2022-01-19-24.seg22.1	ParlaMint-IS_2022-01-19-24.u12	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-01-19-24.seg22.2	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	mixed negative	0.941	1	51	58	2	
ParlaMint-IS_2022-01-19-24.seg23.1	ParlaMint-IS_2022-01-19-24.u12	s	English	Neutral	neutral negative	2.441	1	37	40	2	
ParlaMint-IS_2022-01-19-24.seg23.2	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	negative	0.222	1	6	7	0	
ParlaMint-IS_2022-01-19-24.seg23.3	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	negative	0.132	1	16	19	0	
ParlaMint-IS_2022-01-19-24.seg23.4	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	negative	0.310	1	24	26	0	
ParlaMint-IS_2022-01-19-24.seg23.5	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	negative	0.181	1	33	38	1	
ParlaMint-IS_2022-01-19-24.seg23.6	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	negative	0.365	1	27	32	1	
ParlaMint-IS_2022-01-19-24.seg24.1	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	mixed negative	0.534	1	39	45	0	
ParlaMint-IS_2022-01-19-24.seg24.2	ParlaMint-IS_2022-01-19-24.u12	s	English	Negative	mixed negative	1.035	1	4	5	0	
ParlaMint-IS_2022-01-19-24.seg24.3	ParlaMint-IS_2022-01-19-24.u12	s	English	Positive	positive	4.805	1	27	28	0	
ParlaMint-IS_2022-01-19-24.u13	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	9	283	304	13	
ParlaMint-IS_2022-01-19-24.seg25.1	ParlaMint-IS_2022-01-19-24.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg25.2	ParlaMint-IS_2022-01-19-24.u13	s	English	Negative	mixed negative	0.506	1	30	32	1	
ParlaMint-IS_2022-01-19-24.seg25.3	ParlaMint-IS_2022-01-19-24.u13	s	English	Neutral	neutral negative	1.667	1	29	33	1	
ParlaMint-IS_2022-01-19-24.seg25.4	ParlaMint-IS_2022-01-19-24.u13	s	English	Negative	negative	0.301	1	50	52	2	
ParlaMint-IS_2022-01-19-24.seg25.5	ParlaMint-IS_2022-01-19-24.u13	s	English	Negative	negative	0.306	1	37	39	2	
ParlaMint-IS_2022-01-19-24.seg26.1	ParlaMint-IS_2022-01-19-24.u13	s	English	Negative	negative	0.218	1	54	56	2	
ParlaMint-IS_2022-01-19-24.seg27.1	ParlaMint-IS_2022-01-19-24.u13	s	English	Neutral	neutral positive	2.722	1	18	19	0	
ParlaMint-IS_2022-01-19-24.seg27.2	ParlaMint-IS_2022-01-19-24.u13	s	English	Negative	negative	0.178	1	16	18	2	
ParlaMint-IS_2022-01-19-24.seg28.1	ParlaMint-IS_2022-01-19-24.u13	s	English	Positive	mixed positive	3.788	1	46	51	3	
ParlaMint-IS_2022-01-19-24.u14	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	16	360	402	4	
ParlaMint-IS_2022-01-19-24.seg29.1	ParlaMint-IS_2022-01-19-24.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg29.2	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral positive	2.693	1	31	35	1	
ParlaMint-IS_2022-01-19-24.seg29.3	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral positive	2.953	1	14	15	0	
ParlaMint-IS_2022-01-19-24.seg29.4	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral positive	2.906	1	25	30	0	
ParlaMint-IS_2022-01-19-24.seg29.5	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral negative	2.185	1	19	21	0	
ParlaMint-IS_2022-01-19-24.seg29.6	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.311	1	25	28	0	
ParlaMint-IS_2022-01-19-24.seg29.7	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	mixed negative	1.425	1	9	11	0	
ParlaMint-IS_2022-01-19-24.seg29.8	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral negative	1.870	1	13	14	0	
ParlaMint-IS_2022-01-19-24.seg29.9	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral negative	2.429	1	103	115	1	
ParlaMint-IS_2022-01-19-24.seg29.10	ParlaMint-IS_2022-01-19-24.u14	s	English	Neutral	neutral positive	2.666	1	31	34	1	
ParlaMint-IS_2022-01-19-24.seg29.11	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	mixed negative	0.504	1	30	31	1	
ParlaMint-IS_2022-01-19-24.seg29.12	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.239	1	16	17	0	
ParlaMint-IS_2022-01-19-24.seg30.1	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.161	1	11	13	0	
ParlaMint-IS_2022-01-19-24.seg30.2	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.110	1	8	9	0	
ParlaMint-IS_2022-01-19-24.seg30.3	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.240	1	16	17	0	
ParlaMint-IS_2022-01-19-24.seg30.4	ParlaMint-IS_2022-01-19-24.u14	s	English	Negative	negative	0.289	1	6	8	0	
ParlaMint-IS_2022-01-19-24.u15	ParlaMint-IS-en_2022-01-19-24	u	English	-	-	-	22	315	354	2	
ParlaMint-IS_2022-01-19-24.seg31.1	ParlaMint-IS_2022-01-19-24.u15	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-01-19-24.seg31.2	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	0.921	1	8	10	0	
ParlaMint-IS_2022-01-19-24.seg31.3	ParlaMint-IS_2022-01-19-24.u15	s	English	Neutral	neutral positive	3.226	1	5	6	0	
ParlaMint-IS_2022-01-19-24.seg31.4	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	1.226	1	15	16	0	
ParlaMint-IS_2022-01-19-24.seg31.5	ParlaMint-IS_2022-01-19-24.u15	s	English	Positive	mixed positive	3.665	1	15	17	0	
ParlaMint-IS_2022-01-19-24.seg31.6	ParlaMint-IS_2022-01-19-24.u15	s	English	Neutral	neutral positive	3.048	1	4	5	0	
ParlaMint-IS_2022-01-19-24.seg31.7	ParlaMint-IS_2022-01-19-24.u15	s	English	Positive	positive	4.712	1	24	27	0	
ParlaMint-IS_2022-01-19-24.seg31.8	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	0.727	1	20	21	0	
ParlaMint-IS_2022-01-19-24.seg32.1	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	0.669	1	18	20	0	
ParlaMint-IS_2022-01-19-24.seg32.2	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	1.143	1	21	24	2	
ParlaMint-IS_2022-01-19-24.seg32.3	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	mixed negative	0.872	1	22	23	0	
ParlaMint-IS_2022-01-19-24.seg32.4	ParlaMint-IS_2022-01-19-24.u15	s	English	Neutral	neutral positive	3.041	1	10	11	0	
ParlaMint-IS_2022-01-19-24.seg32.5	ParlaMint-IS_2022-01-19-24.u15	s	English	Positive	positive	5.384	1	19	20	0	
ParlaMint-IS_2022-01-19-24.seg32.6	ParlaMint-IS_2022-01-19-24.u15	s	English	Negative	negative	0.352	1	19	22	0	
