ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-08-35.seg6.10	ParlaMint-IS_2022-02-08-35.u4	s	English	Neutral	neutral negative	2.356	1	42	46	0	
ParlaMint-IS_2022-02-08-35.seg6.11	ParlaMint-IS_2022-02-08-35.u4	s	English	Negative	mixed negative	1.040	1	22	24	1	
ParlaMint-IS_2022-02-08-35.seg6.12	ParlaMint-IS_2022-02-08-35.u4	s	English	Positive	positive	4.895	1	17	20	0	
ParlaMint-IS_2022-02-08-35.seg7.1	ParlaMint-IS_2022-02-08-35.u4	s	English	Negative	negative	0.347	1	18	19	0	
ParlaMint-IS_2022-02-08-35.seg7.2	ParlaMint-IS_2022-02-08-35.u4	s	English	Negative	mixed negative	1.040	1	15	16	0	
ParlaMint-IS_2022-02-08-35.seg7.3	ParlaMint-IS_2022-02-08-35.u4	s	English	Neutral	neutral negative	2.270	1	26	27	1	
ParlaMint-IS_2022-02-08-35.seg7.4	ParlaMint-IS_2022-02-08-35.u4	s	English	Neutral	neutral negative	2.420	1	18	20	0	
ParlaMint-IS_2022-02-08-35.seg7.5	ParlaMint-IS_2022-02-08-35.u4	s	English	Neutral	neutral positive	2.666	1	32	34	2	
ParlaMint-IS_2022-02-08-35.u5	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	1	16	17	0	
ParlaMint-IS_2022-02-08-35.seg8.1	ParlaMint-IS_2022-02-08-35.u5	s	English	Neutral	neutral negative	2.430	1	16	17	0	
ParlaMint-IS_2022-02-08-35.u6	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	13	263	295	3	
ParlaMint-IS_2022-02-08-35.seg9.1	ParlaMint-IS_2022-02-08-35.u6	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg9.2	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral positive	2.822	1	15	17	0	
ParlaMint-IS_2022-02-08-35.seg9.3	ParlaMint-IS_2022-02-08-35.u6	s	English	Positive	mixed positive	4.383	1	65	74	1	
ParlaMint-IS_2022-02-08-35.seg9.4	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral negative	1.888	1	44	47	1	
ParlaMint-IS_2022-02-08-35.seg10.1	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral positive	3.426	1	16	17	0	
ParlaMint-IS_2022-02-08-35.seg10.2	ParlaMint-IS_2022-02-08-35.u6	s	English	Negative	negative	0.311	1	28	31	0	
ParlaMint-IS_2022-02-08-35.seg10.3	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral negative	1.505	1	14	16	0	
ParlaMint-IS_2022-02-08-35.seg10.4	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral positive	3.088	1	10	11	0	
ParlaMint-IS_2022-02-08-35.seg10.5	ParlaMint-IS_2022-02-08-35.u6	s	English	Negative	mixed negative	0.572	1	13	16	0	
ParlaMint-IS_2022-02-08-35.seg10.6	ParlaMint-IS_2022-02-08-35.u6	s	English	Negative	negative	0.302	1	15	17	0	
ParlaMint-IS_2022-02-08-35.seg10.7	ParlaMint-IS_2022-02-08-35.u6	s	English	Negative	negative	0.314	1	19	20	0	
ParlaMint-IS_2022-02-08-35.seg11.1	ParlaMint-IS_2022-02-08-35.u6	s	English	Neutral	neutral negative	2.167	1	10	13	0	
ParlaMint-IS_2022-02-08-35.seg11.2	ParlaMint-IS_2022-02-08-35.u6	s	English	Positive	mixed positive	3.602	1	11	12	1	
ParlaMint-IS_2022-02-08-35.u7	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	13	357	392	8	
ParlaMint-IS_2022-02-08-35.seg12.1	ParlaMint-IS_2022-02-08-35.u7	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg12.2	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral positive	3.116	1	10	11	0	
ParlaMint-IS_2022-02-08-35.seg12.3	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral positive	2.926	1	35	40	1	
ParlaMint-IS_2022-02-08-35.seg12.4	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral positive	2.578	1	7	8	0	
ParlaMint-IS_2022-02-08-35.seg12.5	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral negative	2.410	1	21	23	1	
ParlaMint-IS_2022-02-08-35.seg12.6	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral negative	1.623	1	38	43	2	
ParlaMint-IS_2022-02-08-35.seg13.1	ParlaMint-IS_2022-02-08-35.u7	s	English	Negative	negative	0.214	1	48	53	0	
ParlaMint-IS_2022-02-08-35.seg13.2	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral negative	1.627	1	9	10	0	
ParlaMint-IS_2022-02-08-35.seg13.3	ParlaMint-IS_2022-02-08-35.u7	s	English	Neutral	neutral negative	1.602	1	11	12	0	
ParlaMint-IS_2022-02-08-35.seg13.4	ParlaMint-IS_2022-02-08-35.u7	s	English	Negative	negative	0.340	1	55	58	1	
ParlaMint-IS_2022-02-08-35.seg14.1	ParlaMint-IS_2022-02-08-35.u7	s	English	Negative	negative	0.421	1	47	50	0	
ParlaMint-IS_2022-02-08-35.seg14.2	ParlaMint-IS_2022-02-08-35.u7	s	English	Negative	negative	0.128	1	29	32	0	
ParlaMint-IS_2022-02-08-35.seg14.3	ParlaMint-IS_2022-02-08-35.u7	s	English	Positive	mixed positive	4.062	1	44	48	3	
ParlaMint-IS_2022-02-08-35.u8	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	9	302	328	2	
ParlaMint-IS_2022-02-08-35.seg15.1	ParlaMint-IS_2022-02-08-35.u8	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-08-35.seg15.2	ParlaMint-IS_2022-02-08-35.u8	s	English	Negative	mixed negative	1.007	1	17	19	1	
ParlaMint-IS_2022-02-08-35.seg15.3	ParlaMint-IS_2022-02-08-35.u8	s	English	Positive	mixed positive	3.889	1	26	28	1	
ParlaMint-IS_2022-02-08-35.seg15.4	ParlaMint-IS_2022-02-08-35.u8	s	English	Negative	negative	0.431	1	47	50	0	
ParlaMint-IS_2022-02-08-35.seg15.5	ParlaMint-IS_2022-02-08-35.u8	s	English	Negative	mixed negative	0.564	1	94	101	0	
ParlaMint-IS_2022-02-08-35.seg16.1	ParlaMint-IS_2022-02-08-35.u8	s	English	Positive	positive	4.815	1	2	3	0	
ParlaMint-IS_2022-02-08-35.seg16.2	ParlaMint-IS_2022-02-08-35.u8	s	English	Negative	mixed negative	1.321	1	18	19	0	
ParlaMint-IS_2022-02-08-35.seg16.3	ParlaMint-IS_2022-02-08-35.u8	s	English	Negative	negative	0.387	1	23	25	0	
ParlaMint-IS_2022-02-08-35.seg16.4	ParlaMint-IS_2022-02-08-35.u8	s	English	Positive	positive	4.755	1	74	81	0	
ParlaMint-IS_2022-02-08-35.u9	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	15	271	320	0	
ParlaMint-IS_2022-02-08-35.seg17.1	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-02-08-35.seg17.2	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	3.234	1	18	20	0	
ParlaMint-IS_2022-02-08-35.seg17.3	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral negative	1.799	1	14	18	0	
ParlaMint-IS_2022-02-08-35.seg17.4	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	2.500	1	23	29	0	
ParlaMint-IS_2022-02-08-35.seg17.5	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	2.769	1	54	62	0	
ParlaMint-IS_2022-02-08-35.seg17.6	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	2.554	1	22	29	0	
ParlaMint-IS_2022-02-08-35.seg17.7	ParlaMint-IS_2022-02-08-35.u9	s	English	Positive	mixed positive	3.906	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg17.8	ParlaMint-IS_2022-02-08-35.u9	s	English	Positive	mixed positive	3.855	1	43	52	0	
ParlaMint-IS_2022-02-08-35.seg17.9	ParlaMint-IS_2022-02-08-35.u9	s	English	Negative	negative	0.262	1	26	29	0	
ParlaMint-IS_2022-02-08-35.seg17.10	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral negative	2.377	1	5	6	0	
ParlaMint-IS_2022-02-08-35.seg17.11	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	3.093	1	5	7	0	
ParlaMint-IS_2022-02-08-35.seg17.12	ParlaMint-IS_2022-02-08-35.u9	s	English	Negative	mixed negative	1.041	1	24	26	0	
ParlaMint-IS_2022-02-08-35.seg17.13	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	3.343	1	5	6	0	
ParlaMint-IS_2022-02-08-35.seg17.14	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral negative	2.083	1	14	15	0	
ParlaMint-IS_2022-02-08-35.seg17.15	ParlaMint-IS_2022-02-08-35.u9	s	English	Neutral	neutral positive	2.735	1	14	15	0	
ParlaMint-IS_2022-02-08-35.u10	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	18	343	374	4	
ParlaMint-IS_2022-02-08-35.seg18.1	ParlaMint-IS_2022-02-08-35.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg18.2	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	mixed negative	0.743	1	9	11	0	
ParlaMint-IS_2022-02-08-35.seg18.3	ParlaMint-IS_2022-02-08-35.u10	s	English	Positive	mixed positive	4.467	1	14	16	1	
ParlaMint-IS_2022-02-08-35.seg18.4	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	mixed negative	0.665	1	20	23	0	
ParlaMint-IS_2022-02-08-35.seg18.5	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.208	1	29	32	1	
ParlaMint-IS_2022-02-08-35.seg18.6	ParlaMint-IS_2022-02-08-35.u10	s	English	Neutral	neutral positive	2.610	1	12	13	0	
ParlaMint-IS_2022-02-08-35.seg18.7	ParlaMint-IS_2022-02-08-35.u10	s	English	Neutral	neutral positive	3.057	1	10	11	0	
ParlaMint-IS_2022-02-08-35.seg18.8	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.185	1	37	39	1	
ParlaMint-IS_2022-02-08-35.seg18.9	ParlaMint-IS_2022-02-08-35.u10	s	English	Positive	mixed positive	3.613	1	7	8	0	
ParlaMint-IS_2022-02-08-35.seg18.10	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.314	1	25	27	0	
ParlaMint-IS_2022-02-08-35.seg19.1	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.297	1	30	32	0	
ParlaMint-IS_2022-02-08-35.seg19.2	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.409	1	22	23	0	
ParlaMint-IS_2022-02-08-35.seg19.3	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.166	1	27	29	0	
ParlaMint-IS_2022-02-08-35.seg19.4	ParlaMint-IS_2022-02-08-35.u10	s	English	Neutral	neutral positive	3.037	1	23	24	1	
ParlaMint-IS_2022-02-08-35.seg19.5	ParlaMint-IS_2022-02-08-35.u10	s	English	Neutral	neutral positive	2.952	1	15	16	0	
ParlaMint-IS_2022-02-08-35.seg19.6	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	mixed negative	0.838	1	13	14	0	
ParlaMint-IS_2022-02-08-35.seg19.7	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.428	1	39	43	0	
ParlaMint-IS_2022-02-08-35.seg19.8	ParlaMint-IS_2022-02-08-35.u10	s	English	Negative	negative	0.127	1	8	9	0	
ParlaMint-IS_2022-02-08-35.u11	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	10	271	313	2	
ParlaMint-IS_2022-02-08-35.seg20.1	ParlaMint-IS_2022-02-08-35.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg20.2	ParlaMint-IS_2022-02-08-35.u11	s	English	Neutral	neutral positive	3.319	1	1	2	0	
ParlaMint-IS_2022-02-08-35.seg20.3	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.237	1	31	37	0	
ParlaMint-IS_2022-02-08-35.seg20.4	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.191	1	22	25	0	
ParlaMint-IS_2022-02-08-35.seg20.5	ParlaMint-IS_2022-02-08-35.u11	s	English	Neutral	neutral negative	2.436	1	34	40	0	
ParlaMint-IS_2022-02-08-35.seg20.6	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	mixed negative	1.040	1	39	45	1	
ParlaMint-IS_2022-02-08-35.seg20.7	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.488	1	47	55	0	
ParlaMint-IS_2022-02-08-35.seg20.8	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.189	1	29	32	1	
ParlaMint-IS_2022-02-08-35.seg20.9	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.067	1	45	51	0	
ParlaMint-IS_2022-02-08-35.seg20.10	ParlaMint-IS_2022-02-08-35.u11	s	English	Negative	negative	0.114	1	20	22	0	
ParlaMint-IS_2022-02-08-35.u12	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	20	359	404	5	
ParlaMint-IS_2022-02-08-35.seg21.1	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-08-35.seg21.2	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.193	1	14	15	1	
ParlaMint-IS_2022-02-08-35.seg21.3	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.295	1	21	23	0	
ParlaMint-IS_2022-02-08-35.seg21.4	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral positive	2.853	1	25	27	1	
ParlaMint-IS_2022-02-08-35.seg22.1	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.076	1	23	28	0	
ParlaMint-IS_2022-02-08-35.seg22.2	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.194	1	35	40	0	
ParlaMint-IS_2022-02-08-35.seg22.3	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	mixed negative	1.342	1	5	6	0	
ParlaMint-IS_2022-02-08-35.seg22.4	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.302	1	19	21	0	
ParlaMint-IS_2022-02-08-35.seg23.1	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.149	1	32	36	1	
ParlaMint-IS_2022-02-08-35.seg23.2	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	mixed negative	0.771	1	15	16	0	
ParlaMint-IS_2022-02-08-35.seg23.3	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.406	1	21	25	0	
ParlaMint-IS_2022-02-08-35.seg24.1	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-08-35.seg24.2	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral negative	1.746	1	7	8	0	
ParlaMint-IS_2022-02-08-35.seg24.3	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral positive	2.662	1	15	18	0	
ParlaMint-IS_2022-02-08-35.seg24.4	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.189	1	6	7	0	
ParlaMint-IS_2022-02-08-35.seg24.5	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	mixed negative	1.285	1	37	39	0	
ParlaMint-IS_2022-02-08-35.seg24.6	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral negative	1.527	1	13	14	2	
ParlaMint-IS_2022-02-08-35.seg24.7	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	mixed negative	0.769	1	17	19	0	
ParlaMint-IS_2022-02-08-35.seg24.8	ParlaMint-IS_2022-02-08-35.u12	s	English	Negative	negative	0.159	1	35	40	0	
ParlaMint-IS_2022-02-08-35.seg25.1	ParlaMint-IS_2022-02-08-35.u12	s	English	Neutral	neutral positive	2.819	1	15	16	0	
ParlaMint-IS_2022-02-08-35.u13	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	12	336	391	9	
ParlaMint-IS_2022-02-08-35.seg26.1	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-08-35.seg26.2	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral positive	2.815	1	20	23	0	
ParlaMint-IS_2022-02-08-35.seg26.3	ParlaMint-IS_2022-02-08-35.u13	s	English	Negative	mixed negative	0.782	1	34	37	1	
ParlaMint-IS_2022-02-08-35.seg26.4	ParlaMint-IS_2022-02-08-35.u13	s	English	Negative	negative	0.159	1	28	32	0	
ParlaMint-IS_2022-02-08-35.seg27.1	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral positive	2.549	1	43	52	4	
ParlaMint-IS_2022-02-08-35.seg27.2	ParlaMint-IS_2022-02-08-35.u13	s	English	Negative	mixed negative	0.511	1	31	37	1	
ParlaMint-IS_2022-02-08-35.seg27.3	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral negative	2.025	1	18	23	1	
ParlaMint-IS_2022-02-08-35.seg27.4	ParlaMint-IS_2022-02-08-35.u13	s	English	Negative	mixed negative	0.503	1	37	42	0	
ParlaMint-IS_2022-02-08-35.seg27.5	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral negative	1.736	1	15	17	1	
ParlaMint-IS_2022-02-08-35.seg27.6	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral negative	1.633	1	28	33	0	
ParlaMint-IS_2022-02-08-35.seg27.7	ParlaMint-IS_2022-02-08-35.u13	s	English	Neutral	neutral negative	2.100	1	24	29	0	
ParlaMint-IS_2022-02-08-35.seg27.8	ParlaMint-IS_2022-02-08-35.u13	s	English	Negative	negative	0.135	1	56	63	1	
ParlaMint-IS_2022-02-08-35.u14	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	13	313	347	6	
ParlaMint-IS_2022-02-08-35.seg28.1	ParlaMint-IS_2022-02-08-35.u14	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg28.2	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral positive	2.770	1	12	13	0	
ParlaMint-IS_2022-02-08-35.seg28.3	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral positive	2.940	1	27	30	0	
ParlaMint-IS_2022-02-08-35.seg28.4	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral negative	2.369	1	20	21	0	
ParlaMint-IS_2022-02-08-35.seg28.5	ParlaMint-IS_2022-02-08-35.u14	s	English	Positive	mixed positive	4.065	1	28	30	0	
ParlaMint-IS_2022-02-08-35.seg28.6	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral negative	1.606	1	28	36	1	
ParlaMint-IS_2022-02-08-35.seg28.7	ParlaMint-IS_2022-02-08-35.u14	s	English	Negative	mixed negative	1.207	1	38	43	0	
ParlaMint-IS_2022-02-08-35.seg28.8	ParlaMint-IS_2022-02-08-35.u14	s	English	Negative	mixed negative	0.729	1	31	34	1	
ParlaMint-IS_2022-02-08-35.seg28.9	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral negative	2.231	1	21	23	0	
ParlaMint-IS_2022-02-08-35.seg28.10	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral negative	1.746	1	36	39	2	
ParlaMint-IS_2022-02-08-35.seg28.11	ParlaMint-IS_2022-02-08-35.u14	s	English	Negative	negative	0.140	1	14	15	0	
ParlaMint-IS_2022-02-08-35.seg28.12	ParlaMint-IS_2022-02-08-35.u14	s	English	Neutral	neutral negative	1.925	1	31	33	1	
ParlaMint-IS_2022-02-08-35.seg29.1	ParlaMint-IS_2022-02-08-35.u14	s	English	Positive	mixed positive	4.067	1	24	26	1	
ParlaMint-IS_2022-02-08-35.u15	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	13	210	234	21	
ParlaMint-IS_2022-02-08-35.seg30.1	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg30.2	ParlaMint-IS_2022-02-08-35.u15	s	English	Neutral	neutral positive	3.088	1	22	26	3	
ParlaMint-IS_2022-02-08-35.seg30.3	ParlaMint-IS_2022-02-08-35.u15	s	English	Negative	mixed negative	0.867	1	17	21	2	
ParlaMint-IS_2022-02-08-35.seg30.4	ParlaMint-IS_2022-02-08-35.u15	s	English	Negative	negative	0.273	1	14	15	2	
ParlaMint-IS_2022-02-08-35.seg30.5	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	mixed positive	3.942	1	26	30	4	
ParlaMint-IS_2022-02-08-35.seg30.6	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	mixed positive	4.360	1	8	9	1	
ParlaMint-IS_2022-02-08-35.seg30.7	ParlaMint-IS_2022-02-08-35.u15	s	English	Neutral	neutral negative	2.166	1	24	25	3	
ParlaMint-IS_2022-02-08-35.seg30.8	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	mixed positive	3.667	1	7	8	0	
ParlaMint-IS_2022-02-08-35.seg30.9	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	mixed positive	4.397	1	28	29	2	
ParlaMint-IS_2022-02-08-35.seg30.10	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	positive	4.656	1	6	7	0	
ParlaMint-IS_2022-02-08-35.seg30.11	ParlaMint-IS_2022-02-08-35.u15	s	English	Neutral	neutral negative	1.550	1	10	11	1	
ParlaMint-IS_2022-02-08-35.seg30.12	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	positive	5.241	1	15	16	2	
ParlaMint-IS_2022-02-08-35.seg31.1	ParlaMint-IS_2022-02-08-35.u15	s	English	Positive	positive	5.036	1	30	33	1	
ParlaMint-IS_2022-02-08-35.u16	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	11	313	338	5	
ParlaMint-IS_2022-02-08-35.seg32.1	ParlaMint-IS_2022-02-08-35.u16	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-08-35.seg32.2	ParlaMint-IS_2022-02-08-35.u16	s	English	Neutral	neutral positive	3.097	1	66	69	2	
ParlaMint-IS_2022-02-08-35.seg32.3	ParlaMint-IS_2022-02-08-35.u16	s	English	Neutral	neutral positive	3.272	1	31	33	0	
ParlaMint-IS_2022-02-08-35.seg32.4	ParlaMint-IS_2022-02-08-35.u16	s	English	Neutral	neutral positive	3.259	1	6	7	0	
ParlaMint-IS_2022-02-08-35.seg33.1	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.300	1	58	62	1	
ParlaMint-IS_2022-02-08-35.seg33.2	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.263	1	17	19	0	
ParlaMint-IS_2022-02-08-35.seg34.1	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.291	1	38	40	1	
ParlaMint-IS_2022-02-08-35.seg34.2	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.374	1	15	18	0	
ParlaMint-IS_2022-02-08-35.seg34.3	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.269	1	31	34	1	
ParlaMint-IS_2022-02-08-35.seg34.4	ParlaMint-IS_2022-02-08-35.u16	s	English	Negative	negative	0.480	1	34	36	0	
ParlaMint-IS_2022-02-08-35.seg34.5	ParlaMint-IS_2022-02-08-35.u16	s	English	Neutral	neutral positive	2.896	1	14	16	0	
ParlaMint-IS_2022-02-08-35.u17	ParlaMint-IS-en_2022-02-08-35	u	English	-	-	-	10	331	361	10	
