ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-05-30.seg8.9	ParlaMint-IS_2022-05-30.u5	s	English	Negative	negative	0.126	1	24	25	0	
ParlaMint-IS_2022-05-30.seg8.10	ParlaMint-IS_2022-05-30.u5	s	English	Neutral	neutral negative	2.130	1	16	17	0	
ParlaMint-IS_2022-05-30.seg8.11	ParlaMint-IS_2022-05-30.u5	s	English	Neutral	neutral negative	2.494	1	51	54	2	
ParlaMint-IS_2022-05-30.seg8.12	ParlaMint-IS_2022-05-30.u5	s	English	Positive	positive	4.637	1	23	25	0	
ParlaMint-IS_2022-05-30.seg8.13	ParlaMint-IS_2022-05-30.u5	s	English	Positive	mixed positive	4.420	1	13	15	0	
ParlaMint-IS_2022-05-30.seg8.14	ParlaMint-IS_2022-05-30.u5	s	English	Positive	positive	4.690	1	12	14	0	
ParlaMint-IS_2022-05-30.seg8.15	ParlaMint-IS_2022-05-30.u5	s	English	Neutral	neutral positive	2.717	1	6	7	0	
ParlaMint-IS_2022-05-30.seg8.16	ParlaMint-IS_2022-05-30.u5	s	English	Negative	mixed negative	1.474	1	17	18	0	
ParlaMint-IS_2022-05-30.seg8.17	ParlaMint-IS_2022-05-30.u5	s	English	Neutral	neutral negative	2.488	1	25	28	0	
ParlaMint-IS_2022-05-30.u6	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	11	177	203	4	
ParlaMint-IS_2022-05-30.seg9.1	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-30.seg9.2	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral negative	1.854	1	9	10	0	
ParlaMint-IS_2022-05-30.seg9.3	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral positive	2.501	1	33	40	3	
ParlaMint-IS_2022-05-30.seg9.4	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral negative	1.714	1	16	17	0	
ParlaMint-IS_2022-05-30.seg9.5	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral positive	2.633	1	8	9	0	
ParlaMint-IS_2022-05-30.seg9.6	ParlaMint-IS_2022-05-30.u6	s	English	Negative	negative	0.468	1	21	24	0	
ParlaMint-IS_2022-05-30.seg9.7	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral negative	2.275	1	14	15	0	
ParlaMint-IS_2022-05-30.seg9.8	ParlaMint-IS_2022-05-30.u6	s	English	Negative	mixed negative	0.720	1	6	7	0	
ParlaMint-IS_2022-05-30.seg9.9	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral positive	2.901	1	43	50	0	
ParlaMint-IS_2022-05-30.seg9.10	ParlaMint-IS_2022-05-30.u6	s	English	Neutral	neutral negative	1.754	1	3	4	0	
ParlaMint-IS_2022-05-30.seg9.11	ParlaMint-IS_2022-05-30.u6	s	English	Negative	negative	0.305	1	22	24	1	
ParlaMint-IS_2022-05-30.u7	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	9	272	293	3	
ParlaMint-IS_2022-05-30.seg10.1	ParlaMint-IS_2022-05-30.u7	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-30.seg10.2	ParlaMint-IS_2022-05-30.u7	s	English	Neutral	neutral positive	3.177	1	9	10	0	
ParlaMint-IS_2022-05-30.seg10.3	ParlaMint-IS_2022-05-30.u7	s	English	Positive	mixed positive	3.828	1	24	26	1	
ParlaMint-IS_2022-05-30.seg10.4	ParlaMint-IS_2022-05-30.u7	s	English	Neutral	neutral positive	2.761	1	9	10	0	
ParlaMint-IS_2022-05-30.seg10.5	ParlaMint-IS_2022-05-30.u7	s	English	Positive	positive	4.503	1	15	17	1	
ParlaMint-IS_2022-05-30.seg10.6	ParlaMint-IS_2022-05-30.u7	s	English	Negative	mixed negative	1.271	1	18	21	0	
ParlaMint-IS_2022-05-30.seg10.7	ParlaMint-IS_2022-05-30.u7	s	English	Neutral	neutral negative	1.948	1	51	55	0	
ParlaMint-IS_2022-05-30.seg11.1	ParlaMint-IS_2022-05-30.u7	s	English	Negative	mixed negative	0.622	1	37	40	0	
ParlaMint-IS_2022-05-30.seg11.2	ParlaMint-IS_2022-05-30.u7	s	English	Positive	mixed positive	4.401	1	107	111	1	
ParlaMint-IS_2022-05-30.u8	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	15	365	403	1	
ParlaMint-IS_2022-05-30.seg12.1	ParlaMint-IS_2022-05-30.u8	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-30.seg12.2	ParlaMint-IS_2022-05-30.u8	s	English	Negative	negative	0.362	1	16	18	0	
ParlaMint-IS_2022-05-30.seg12.3	ParlaMint-IS_2022-05-30.u8	s	English	Positive	mixed positive	4.117	1	21	23	0	
ParlaMint-IS_2022-05-30.seg12.4	ParlaMint-IS_2022-05-30.u8	s	English	Negative	negative	0.268	1	22	23	0	
ParlaMint-IS_2022-05-30.seg12.5	ParlaMint-IS_2022-05-30.u8	s	English	Neutral	neutral negative	2.259	1	27	29	0	
ParlaMint-IS_2022-05-30.seg12.6	ParlaMint-IS_2022-05-30.u8	s	English	Neutral	neutral negative	1.761	1	20	23	0	
ParlaMint-IS_2022-05-30.seg12.7	ParlaMint-IS_2022-05-30.u8	s	English	Negative	negative	0.348	1	10	11	0	
ParlaMint-IS_2022-05-30.seg12.8	ParlaMint-IS_2022-05-30.u8	s	English	Positive	positive	4.617	1	51	55	1	
ParlaMint-IS_2022-05-30.seg12.9	ParlaMint-IS_2022-05-30.u8	s	English	Negative	negative	0.377	1	8	9	0	
ParlaMint-IS_2022-05-30.seg12.10	ParlaMint-IS_2022-05-30.u8	s	English	Negative	mixed negative	1.404	1	58	64	0	
ParlaMint-IS_2022-05-30.seg12.11	ParlaMint-IS_2022-05-30.u8	s	English	Negative	mixed negative	1.317	1	55	58	0	
ParlaMint-IS_2022-05-30.seg13.1	ParlaMint-IS_2022-05-30.u8	s	English	Neutral	neutral negative	1.740	1	50	57	0	
ParlaMint-IS_2022-05-30.seg13.2	ParlaMint-IS_2022-05-30.u8	s	English	Negative	negative	0.175	1	17	20	0	
ParlaMint-IS_2022-05-30.seg13.3	ParlaMint-IS_2022-05-30.u8	s	English	Positive	positive	5.044	1	3	4	0	
ParlaMint-IS_2022-05-30.seg13.4	ParlaMint-IS_2022-05-30.u8	s	English	Neutral	neutral positive	2.995	1	4	5	0	
ParlaMint-IS_2022-05-30.u9	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	14	298	327	3	
ParlaMint-IS_2022-05-30.seg14.1	ParlaMint-IS_2022-05-30.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-30.seg14.2	ParlaMint-IS_2022-05-30.u9	s	English	Positive	positive	4.974	1	22	26	1	
ParlaMint-IS_2022-05-30.seg14.3	ParlaMint-IS_2022-05-30.u9	s	English	Negative	negative	0.470	1	45	48	0	
ParlaMint-IS_2022-05-30.seg14.4	ParlaMint-IS_2022-05-30.u9	s	English	Negative	mixed negative	0.883	1	21	22	0	
ParlaMint-IS_2022-05-30.seg14.5	ParlaMint-IS_2022-05-30.u9	s	English	Neutral	neutral positive	3.191	1	5	6	0	
ParlaMint-IS_2022-05-30.seg14.6	ParlaMint-IS_2022-05-30.u9	s	English	Negative	mixed negative	0.725	1	9	10	0	
ParlaMint-IS_2022-05-30.seg14.7	ParlaMint-IS_2022-05-30.u9	s	English	Positive	mixed positive	3.864	1	6	7	0	
ParlaMint-IS_2022-05-30.seg14.8	ParlaMint-IS_2022-05-30.u9	s	English	Negative	negative	0.207	1	18	20	0	
ParlaMint-IS_2022-05-30.seg14.9	ParlaMint-IS_2022-05-30.u9	s	English	Negative	mixed negative	1.461	1	26	28	1	
ParlaMint-IS_2022-05-30.seg15.1	ParlaMint-IS_2022-05-30.u9	s	English	Neutral	neutral positive	2.660	1	17	19	0	
ParlaMint-IS_2022-05-30.seg15.2	ParlaMint-IS_2022-05-30.u9	s	English	Negative	negative	0.409	1	42	43	0	
ParlaMint-IS_2022-05-30.seg15.3	ParlaMint-IS_2022-05-30.u9	s	English	Neutral	neutral positive	3.316	1	68	75	0	
ParlaMint-IS_2022-05-30.seg16.1	ParlaMint-IS_2022-05-30.u9	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-30.seg16.2	ParlaMint-IS_2022-05-30.u9	s	English	Positive	positive	4.780	1	13	15	1	
ParlaMint-IS_2022-05-30.u10	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	15	274	309	6	
ParlaMint-IS_2022-05-30.seg17.1	ParlaMint-IS_2022-05-30.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-30.seg17.2	ParlaMint-IS_2022-05-30.u10	s	English	Positive	positive	4.840	1	21	22	1	
ParlaMint-IS_2022-05-30.seg17.3	ParlaMint-IS_2022-05-30.u10	s	English	Positive	mixed positive	3.997	1	16	19	0	
ParlaMint-IS_2022-05-30.seg17.4	ParlaMint-IS_2022-05-30.u10	s	English	Negative	mixed negative	1.290	1	11	12	0	
ParlaMint-IS_2022-05-30.seg17.5	ParlaMint-IS_2022-05-30.u10	s	English	Neutral	neutral positive	2.641	1	18	20	0	
ParlaMint-IS_2022-05-30.seg17.6	ParlaMint-IS_2022-05-30.u10	s	English	Neutral	neutral positive	2.666	1	10	12	1	
ParlaMint-IS_2022-05-30.seg17.7	ParlaMint-IS_2022-05-30.u10	s	English	Neutral	neutral negative	2.161	1	16	19	0	
ParlaMint-IS_2022-05-30.seg17.8	ParlaMint-IS_2022-05-30.u10	s	English	Negative	mixed negative	0.592	1	23	25	1	
ParlaMint-IS_2022-05-30.seg17.9	ParlaMint-IS_2022-05-30.u10	s	English	Negative	mixed negative	1.293	1	18	20	1	
ParlaMint-IS_2022-05-30.seg17.10	ParlaMint-IS_2022-05-30.u10	s	English	Neutral	neutral positive	2.560	1	21	23	0	
ParlaMint-IS_2022-05-30.seg17.11	ParlaMint-IS_2022-05-30.u10	s	English	Positive	positive	4.872	1	28	34	0	
ParlaMint-IS_2022-05-30.seg17.12	ParlaMint-IS_2022-05-30.u10	s	English	Neutral	neutral positive	3.237	1	7	8	0	
ParlaMint-IS_2022-05-30.seg17.13	ParlaMint-IS_2022-05-30.u10	s	English	Negative	mixed negative	1.058	1	11	12	0	
ParlaMint-IS_2022-05-30.seg17.14	ParlaMint-IS_2022-05-30.u10	s	English	Negative	negative	0.190	1	48	53	2	
ParlaMint-IS_2022-05-30.seg17.15	ParlaMint-IS_2022-05-30.u10	s	English	Positive	mixed positive	4.014	1	23	26	0	
ParlaMint-IS_2022-05-30.u11	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	10	196	221	0	
ParlaMint-IS_2022-05-30.seg18.1	ParlaMint-IS_2022-05-30.u11	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-30.seg18.2	ParlaMint-IS_2022-05-30.u11	s	English	Positive	mixed positive	3.583	1	38	42	0	
ParlaMint-IS_2022-05-30.seg18.3	ParlaMint-IS_2022-05-30.u11	s	English	Positive	mixed positive	4.409	1	29	32	0	
ParlaMint-IS_2022-05-30.seg18.4	ParlaMint-IS_2022-05-30.u11	s	English	Negative	mixed negative	1.334	1	6	8	0	
ParlaMint-IS_2022-05-30.seg18.5	ParlaMint-IS_2022-05-30.u11	s	English	Positive	mixed positive	3.660	1	16	20	0	
ParlaMint-IS_2022-05-30.seg18.6	ParlaMint-IS_2022-05-30.u11	s	English	Negative	mixed negative	1.253	1	15	16	0	
ParlaMint-IS_2022-05-30.seg18.7	ParlaMint-IS_2022-05-30.u11	s	English	Positive	positive	4.906	1	15	18	0	
ParlaMint-IS_2022-05-30.seg18.8	ParlaMint-IS_2022-05-30.u11	s	English	Negative	mixed negative	0.698	1	31	33	0	
ParlaMint-IS_2022-05-30.seg18.9	ParlaMint-IS_2022-05-30.u11	s	English	Positive	mixed positive	4.497	1	29	30	0	
ParlaMint-IS_2022-05-30.seg18.10	ParlaMint-IS_2022-05-30.u11	s	English	Neutral	neutral negative	2.375	1	14	18	0	
ParlaMint-IS_2022-05-30.u12	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	18	350	401	18	
ParlaMint-IS_2022-05-30.seg19.1	ParlaMint-IS_2022-05-30.u12	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-30.seg19.2	ParlaMint-IS_2022-05-30.u12	s	English	Positive	mixed positive	3.803	1	19	23	0	
ParlaMint-IS_2022-05-30.seg19.3	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral negative	2.419	1	15	16	1	
ParlaMint-IS_2022-05-30.seg19.4	ParlaMint-IS_2022-05-30.u12	s	English	Negative	negative	0.287	1	20	22	1	
ParlaMint-IS_2022-05-30.seg19.5	ParlaMint-IS_2022-05-30.u12	s	English	Negative	mixed negative	1.495	1	8	9	0	
ParlaMint-IS_2022-05-30.seg19.6	ParlaMint-IS_2022-05-30.u12	s	English	Negative	negative	0.283	1	41	52	0	
ParlaMint-IS_2022-05-30.seg19.7	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral positive	3.340	1	39	45	7	
ParlaMint-IS_2022-05-30.seg19.8	ParlaMint-IS_2022-05-30.u12	s	English	Negative	negative	0.218	1	18	21	2	
ParlaMint-IS_2022-05-30.seg19.9	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral positive	3.402	1	12	13	1	
ParlaMint-IS_2022-05-30.seg19.10	ParlaMint-IS_2022-05-30.u12	s	English	Negative	negative	0.493	1	20	25	1	
ParlaMint-IS_2022-05-30.seg19.11	ParlaMint-IS_2022-05-30.u12	s	English	Negative	negative	0.094	1	5	6	0	
ParlaMint-IS_2022-05-30.seg19.12	ParlaMint-IS_2022-05-30.u12	s	English	Positive	mixed positive	4.002	1	14	15	0	
ParlaMint-IS_2022-05-30.seg19.13	ParlaMint-IS_2022-05-30.u12	s	English	Negative	mixed negative	0.565	1	12	13	0	
ParlaMint-IS_2022-05-30.seg19.14	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral negative	2.492	1	49	54	4	
ParlaMint-IS_2022-05-30.seg19.15	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral negative	2.472	1	29	31	0	
ParlaMint-IS_2022-05-30.seg19.16	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral negative	2.200	1	5	6	0	
ParlaMint-IS_2022-05-30.seg20.1	ParlaMint-IS_2022-05-30.u12	s	English	Negative	mixed negative	0.660	1	28	31	1	
ParlaMint-IS_2022-05-30.seg20.2	ParlaMint-IS_2022-05-30.u12	s	English	Neutral	neutral positive	2.551	1	13	15	0	
ParlaMint-IS_2022-05-30.u13	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	9	320	358	5	
ParlaMint-IS_2022-05-30.seg21.1	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-30.seg21.2	ParlaMint-IS_2022-05-30.u13	s	English	Negative	mixed negative	1.392	1	22	26	0	
ParlaMint-IS_2022-05-30.seg21.3	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	3.531	1	83	93	3	
ParlaMint-IS_2022-05-30.seg21.4	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	4.491	1	20	22	1	
ParlaMint-IS_2022-05-30.seg21.5	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	3.929	1	53	59	0	
ParlaMint-IS_2022-05-30.seg21.6	ParlaMint-IS_2022-05-30.u13	s	English	Negative	negative	0.405	1	21	22	0	
ParlaMint-IS_2022-05-30.seg21.7	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	3.841	1	51	56	1	
ParlaMint-IS_2022-05-30.seg21.8	ParlaMint-IS_2022-05-30.u13	s	English	Positive	mixed positive	3.675	1	51	57	0	
ParlaMint-IS_2022-05-30.seg21.9	ParlaMint-IS_2022-05-30.u13	s	English	Positive	positive	4.668	1	16	19	0	
ParlaMint-IS_2022-05-30.u14	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	16	258	295	8	
ParlaMint-IS_2022-05-30.seg22.1	ParlaMint-IS_2022-05-30.u14	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-05-30.seg22.2	ParlaMint-IS_2022-05-30.u14	s	English	Positive	positive	4.575	1	8	10	0	
ParlaMint-IS_2022-05-30.seg22.3	ParlaMint-IS_2022-05-30.u14	s	English	Negative	mixed negative	0.806	1	16	18	0	
ParlaMint-IS_2022-05-30.seg22.4	ParlaMint-IS_2022-05-30.u14	s	English	Negative	negative	0.222	1	6	7	0	
ParlaMint-IS_2022-05-30.seg22.5	ParlaMint-IS_2022-05-30.u14	s	English	Negative	negative	0.243	1	20	23	1	
ParlaMint-IS_2022-05-30.seg22.6	ParlaMint-IS_2022-05-30.u14	s	English	Negative	mixed negative	0.622	1	42	48	0	
ParlaMint-IS_2022-05-30.seg22.7	ParlaMint-IS_2022-05-30.u14	s	English	Negative	mixed negative	0.975	1	10	11	0	
ParlaMint-IS_2022-05-30.seg22.8	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral positive	2.676	1	20	22	1	
ParlaMint-IS_2022-05-30.seg22.9	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral negative	2.058	1	5	6	0	
ParlaMint-IS_2022-05-30.seg22.10	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral positive	3.284	1	8	9	0	
ParlaMint-IS_2022-05-30.seg22.11	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral positive	2.799	1	35	40	3	
ParlaMint-IS_2022-05-30.seg22.12	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral positive	2.862	1	8	9	1	
ParlaMint-IS_2022-05-30.seg22.13	ParlaMint-IS_2022-05-30.u14	s	English	Positive	mixed positive	4.066	1	7	8	1	
ParlaMint-IS_2022-05-30.seg22.14	ParlaMint-IS_2022-05-30.u14	s	English	Positive	mixed positive	3.559	1	24	28	1	
ParlaMint-IS_2022-05-30.seg22.15	ParlaMint-IS_2022-05-30.u14	s	English	Neutral	neutral negative	1.661	1	28	31	0	
ParlaMint-IS_2022-05-30.seg22.16	ParlaMint-IS_2022-05-30.u14	s	English	Negative	negative	0.125	1	18	21	0	
ParlaMint-IS_2022-05-30.u15	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	10	229	255	1	
ParlaMint-IS_2022-05-30.seg23.1	ParlaMint-IS_2022-05-30.u15	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-05-30.seg23.2	ParlaMint-IS_2022-05-30.u15	s	English	Negative	mixed negative	0.605	1	51	57	0	
ParlaMint-IS_2022-05-30.seg23.3	ParlaMint-IS_2022-05-30.u15	s	English	Neutral	neutral negative	1.543	1	42	46	0	
ParlaMint-IS_2022-05-30.seg23.4	ParlaMint-IS_2022-05-30.u15	s	English	Positive	positive	4.630	1	16	18	0	
ParlaMint-IS_2022-05-30.seg23.5	ParlaMint-IS_2022-05-30.u15	s	English	Positive	mixed positive	4.446	1	33	35	1	
ParlaMint-IS_2022-05-30.seg23.6	ParlaMint-IS_2022-05-30.u15	s	English	Neutral	neutral negative	1.518	1	16	18	0	
ParlaMint-IS_2022-05-30.seg23.7	ParlaMint-IS_2022-05-30.u15	s	English	Negative	mixed negative	0.694	1	21	22	0	
ParlaMint-IS_2022-05-30.seg23.8	ParlaMint-IS_2022-05-30.u15	s	English	Neutral	neutral positive	3.481	1	8	10	0	
ParlaMint-IS_2022-05-30.seg23.9	ParlaMint-IS_2022-05-30.u15	s	English	Positive	positive	5.045	1	24	29	0	
ParlaMint-IS_2022-05-30.seg23.10	ParlaMint-IS_2022-05-30.u15	s	English	Neutral	neutral positive	2.991	1	15	16	0	
ParlaMint-IS_2022-05-30.u16	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	12	328	356	3	
ParlaMint-IS_2022-05-30.seg24.1	ParlaMint-IS_2022-05-30.u16	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-30.seg24.2	ParlaMint-IS_2022-05-30.u16	s	English	Positive	mixed positive	4.444	1	40	42	2	
ParlaMint-IS_2022-05-30.seg24.3	ParlaMint-IS_2022-05-30.u16	s	English	Positive	mixed positive	4.050	1	42	44	0	
ParlaMint-IS_2022-05-30.seg24.4	ParlaMint-IS_2022-05-30.u16	s	English	Positive	mixed positive	3.724	1	20	21	0	
ParlaMint-IS_2022-05-30.seg24.5	ParlaMint-IS_2022-05-30.u16	s	English	Negative	negative	0.175	1	35	40	0	
ParlaMint-IS_2022-05-30.seg24.6	ParlaMint-IS_2022-05-30.u16	s	English	Negative	negative	0.455	1	31	33	0	
ParlaMint-IS_2022-05-30.seg24.7	ParlaMint-IS_2022-05-30.u16	s	English	Negative	mixed negative	1.348	1	52	55	1	
ParlaMint-IS_2022-05-30.seg24.8	ParlaMint-IS_2022-05-30.u16	s	English	Negative	mixed negative	0.577	1	17	19	0	
ParlaMint-IS_2022-05-30.seg24.9	ParlaMint-IS_2022-05-30.u16	s	English	Negative	mixed negative	0.905	1	14	15	0	
ParlaMint-IS_2022-05-30.seg24.10	ParlaMint-IS_2022-05-30.u16	s	English	Negative	negative	0.244	1	18	21	0	
ParlaMint-IS_2022-05-30.seg24.11	ParlaMint-IS_2022-05-30.u16	s	English	Negative	mixed negative	0.649	1	14	16	0	
ParlaMint-IS_2022-05-30.seg24.12	ParlaMint-IS_2022-05-30.u16	s	English	Negative	negative	0.366	1	43	47	0	
ParlaMint-IS_2022-05-30.u17	ParlaMint-IS-en_2022-05-30	u	English	-	-	-	14	362	395	2	
ParlaMint-IS_2022-05-30.seg25.1	ParlaMint-IS_2022-05-30.u17	s	English	Neutral	neutral positive	3.120	1	2	3	0	
ParlaMint-IS_2022-05-30.seg25.2	ParlaMint-IS_2022-05-30.u17	s	English	Positive	positive	4.807	1	37	40	0	
ParlaMint-IS_2022-05-30.seg25.3	ParlaMint-IS_2022-05-30.u17	s	English	Negative	mixed negative	1.296	1	27	29	1	
ParlaMint-IS_2022-05-30.seg25.4	ParlaMint-IS_2022-05-30.u17	s	English	Positive	positive	4.781	1	16	19	0	
ParlaMint-IS_2022-05-30.seg25.5	ParlaMint-IS_2022-05-30.u17	s	English	Neutral	neutral negative	1.690	1	27	30	0	
