ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-02-28-43.seg12.10	ParlaMint-IS_2022-02-28-43.u9	s	English	Neutral	neutral positive	3.325	1	7	8	0	
ParlaMint-IS_2022-02-28-43.u10	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	7	203	227	13	
ParlaMint-IS_2022-02-28-43.seg13.1	ParlaMint-IS_2022-02-28-43.u10	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg13.2	ParlaMint-IS_2022-02-28-43.u10	s	English	Positive	positive	4.887	1	35	38	2	
ParlaMint-IS_2022-02-28-43.seg13.3	ParlaMint-IS_2022-02-28-43.u10	s	English	Positive	positive	5.188	1	48	58	4	
ParlaMint-IS_2022-02-28-43.seg14.1	ParlaMint-IS_2022-02-28-43.u10	s	English	Negative	negative	0.303	1	24	26	2	
ParlaMint-IS_2022-02-28-43.seg14.2	ParlaMint-IS_2022-02-28-43.u10	s	English	Neutral	neutral negative	2.325	1	27	31	1	
ParlaMint-IS_2022-02-28-43.seg14.3	ParlaMint-IS_2022-02-28-43.u10	s	English	Neutral	neutral positive	3.305	1	37	38	1	
ParlaMint-IS_2022-02-28-43.seg14.4	ParlaMint-IS_2022-02-28-43.u10	s	English	Neutral	neutral positive	2.882	1	30	33	3	
ParlaMint-IS_2022-02-28-43.u11	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	5	153	168	6	
ParlaMint-IS_2022-02-28-43.seg15.1	ParlaMint-IS_2022-02-28-43.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg15.2	ParlaMint-IS_2022-02-28-43.u11	s	English	Negative	mixed negative	0.928	1	24	27	0	
ParlaMint-IS_2022-02-28-43.seg15.3	ParlaMint-IS_2022-02-28-43.u11	s	English	Negative	mixed negative	1.429	1	19	20	0	
ParlaMint-IS_2022-02-28-43.seg15.4	ParlaMint-IS_2022-02-28-43.u11	s	English	Neutral	neutral positive	3.166	1	85	93	6	
ParlaMint-IS_2022-02-28-43.seg15.5	ParlaMint-IS_2022-02-28-43.u11	s	English	Neutral	neutral negative	2.050	1	23	25	0	
ParlaMint-IS_2022-02-28-43.u12	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	6	166	178	14	
ParlaMint-IS_2022-02-28-43.seg16.1	ParlaMint-IS_2022-02-28-43.u12	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg16.2	ParlaMint-IS_2022-02-28-43.u12	s	English	Neutral	neutral negative	1.716	1	42	44	4	
ParlaMint-IS_2022-02-28-43.seg16.3	ParlaMint-IS_2022-02-28-43.u12	s	English	Negative	negative	0.311	1	11	13	0	
ParlaMint-IS_2022-02-28-43.seg16.4	ParlaMint-IS_2022-02-28-43.u12	s	English	Negative	negative	0.196	1	30	31	3	
ParlaMint-IS_2022-02-28-43.seg16.5	ParlaMint-IS_2022-02-28-43.u12	s	English	Negative	negative	0.381	1	40	42	4	
ParlaMint-IS_2022-02-28-43.seg16.6	ParlaMint-IS_2022-02-28-43.u12	s	English	Neutral	neutral positive	3.499	1	41	45	3	
ParlaMint-IS_2022-02-28-43.u13	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	7	215	239	1	
ParlaMint-IS_2022-02-28-43.seg17.1	ParlaMint-IS_2022-02-28-43.u13	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg17.2	ParlaMint-IS_2022-02-28-43.u13	s	English	Negative	mixed negative	0.998	1	71	80	1	
ParlaMint-IS_2022-02-28-43.seg17.3	ParlaMint-IS_2022-02-28-43.u13	s	English	Positive	mixed positive	4.195	1	28	31	0	
ParlaMint-IS_2022-02-28-43.seg17.4	ParlaMint-IS_2022-02-28-43.u13	s	English	Positive	positive	4.570	1	20	21	0	
ParlaMint-IS_2022-02-28-43.seg18.1	ParlaMint-IS_2022-02-28-43.u13	s	English	Neutral	neutral positive	2.873	1	9	11	0	
ParlaMint-IS_2022-02-28-43.seg18.2	ParlaMint-IS_2022-02-28-43.u13	s	English	Neutral	neutral positive	2.706	1	44	48	0	
ParlaMint-IS_2022-02-28-43.seg18.3	ParlaMint-IS_2022-02-28-43.u13	s	English	Positive	mixed positive	4.186	1	41	45	0	
ParlaMint-IS_2022-02-28-43.u14	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	14	306	340	18	
ParlaMint-IS_2022-02-28-43.seg19.1	ParlaMint-IS_2022-02-28-43.u14	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg19.2	ParlaMint-IS_2022-02-28-43.u14	s	English	Positive	positive	4.671	1	29	31	4	
ParlaMint-IS_2022-02-28-43.seg19.3	ParlaMint-IS_2022-02-28-43.u14	s	English	Positive	mixed positive	4.159	1	18	20	2	
ParlaMint-IS_2022-02-28-43.seg19.4	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.166	1	20	23	1	
ParlaMint-IS_2022-02-28-43.seg19.5	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.320	1	50	53	3	
ParlaMint-IS_2022-02-28-43.seg19.6	ParlaMint-IS_2022-02-28-43.u14	s	English	Neutral	neutral negative	2.282	1	21	27	1	
ParlaMint-IS_2022-02-28-43.seg20.1	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.438	1	20	21	1	
ParlaMint-IS_2022-02-28-43.seg21.1	ParlaMint-IS_2022-02-28-43.u14	s	English	Neutral	neutral positive	3.458	1	3	4	0	
ParlaMint-IS_2022-02-28-43.seg21.2	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.118	1	5	6	0	
ParlaMint-IS_2022-02-28-43.seg21.3	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.275	1	18	20	1	
ParlaMint-IS_2022-02-28-43.seg21.4	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	negative	0.487	1	33	36	1	
ParlaMint-IS_2022-02-28-43.seg21.5	ParlaMint-IS_2022-02-28-43.u14	s	English	Positive	mixed positive	3.905	1	36	39	1	
ParlaMint-IS_2022-02-28-43.seg22.1	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	mixed negative	0.593	1	39	43	1	
ParlaMint-IS_2022-02-28-43.seg22.2	ParlaMint-IS_2022-02-28-43.u14	s	English	Negative	mixed negative	1.167	1	12	14	2	
ParlaMint-IS_2022-02-28-43.u15	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	11	319	342	10	
ParlaMint-IS_2022-02-28-43.seg23.1	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg23.2	ParlaMint-IS_2022-02-28-43.u15	s	English	Positive	positive	4.627	1	35	40	0	
ParlaMint-IS_2022-02-28-43.seg23.3	ParlaMint-IS_2022-02-28-43.u15	s	English	Positive	mixed positive	3.739	1	30	32	2	
ParlaMint-IS_2022-02-28-43.seg23.4	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral positive	2.882	1	15	16	1	
ParlaMint-IS_2022-02-28-43.seg23.5	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral positive	3.353	1	80	81	4	
ParlaMint-IS_2022-02-28-43.seg23.6	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral positive	3.348	1	19	21	0	
ParlaMint-IS_2022-02-28-43.seg24.1	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral positive	3.019	1	12	14	2	
ParlaMint-IS_2022-02-28-43.seg24.2	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral negative	1.669	1	28	29	0	
ParlaMint-IS_2022-02-28-43.seg24.3	ParlaMint-IS_2022-02-28-43.u15	s	English	Negative	mixed negative	0.960	1	32	37	0	
ParlaMint-IS_2022-02-28-43.seg24.4	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral negative	1.792	1	13	14	0	
ParlaMint-IS_2022-02-28-43.seg24.5	ParlaMint-IS_2022-02-28-43.u15	s	English	Neutral	neutral negative	2.059	1	53	55	1	
ParlaMint-IS_2022-02-28-43.u16	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	10	214	232	11	
ParlaMint-IS_2022-02-28-43.seg25.1	ParlaMint-IS_2022-02-28-43.u16	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg25.2	ParlaMint-IS_2022-02-28-43.u16	s	English	Positive	positive	4.575	1	8	10	0	
ParlaMint-IS_2022-02-28-43.seg25.3	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	mixed negative	0.642	1	28	32	0	
ParlaMint-IS_2022-02-28-43.seg25.4	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	mixed negative	1.034	1	27	29	1	
ParlaMint-IS_2022-02-28-43.seg25.5	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	mixed negative	0.501	1	25	27	1	
ParlaMint-IS_2022-02-28-43.seg26.1	ParlaMint-IS_2022-02-28-43.u16	s	English	Neutral	neutral positive	2.702	1	13	14	1	
ParlaMint-IS_2022-02-28-43.seg26.2	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	negative	0.331	1	11	12	2	
ParlaMint-IS_2022-02-28-43.seg26.3	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	mixed negative	0.702	1	18	19	1	
ParlaMint-IS_2022-02-28-43.seg26.4	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	mixed negative	1.327	1	49	51	2	
ParlaMint-IS_2022-02-28-43.seg26.5	ParlaMint-IS_2022-02-28-43.u16	s	English	Negative	negative	0.121	1	33	35	3	
ParlaMint-IS_2022-02-28-43.u17	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	6	202	226	5	
ParlaMint-IS_2022-02-28-43.seg27.1	ParlaMint-IS_2022-02-28-43.u17	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg27.2	ParlaMint-IS_2022-02-28-43.u17	s	English	Neutral	neutral negative	2.257	1	29	32	1	
ParlaMint-IS_2022-02-28-43.seg27.3	ParlaMint-IS_2022-02-28-43.u17	s	English	Negative	mixed negative	1.158	1	36	39	1	
ParlaMint-IS_2022-02-28-43.seg27.4	ParlaMint-IS_2022-02-28-43.u17	s	English	Positive	mixed positive	3.734	1	47	53	1	
ParlaMint-IS_2022-02-28-43.seg28.1	ParlaMint-IS_2022-02-28-43.u17	s	English	Negative	mixed negative	1.212	1	43	49	2	
ParlaMint-IS_2022-02-28-43.seg29.1	ParlaMint-IS_2022-02-28-43.u17	s	English	Positive	mixed positive	3.701	1	45	50	0	
ParlaMint-IS_2022-02-28-43.u18	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	17	219	250	5	
ParlaMint-IS_2022-02-28-43.seg30.1	ParlaMint-IS_2022-02-28-43.u18	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-02-28-43.seg30.2	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	mixed negative	0.893	1	37	40	1	
ParlaMint-IS_2022-02-28-43.seg30.3	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	negative	0.046	1	10	12	1	
ParlaMint-IS_2022-02-28-43.seg30.4	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	negative	0.495	1	19	21	0	
ParlaMint-IS_2022-02-28-43.seg30.5	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	mixed negative	0.998	1	10	11	0	
ParlaMint-IS_2022-02-28-43.seg30.6	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	negative	0.336	1	12	14	0	
ParlaMint-IS_2022-02-28-43.seg30.7	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	negative	0.121	1	17	18	0	
ParlaMint-IS_2022-02-28-43.seg30.8	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	mixed negative	0.571	1	8	9	0	
ParlaMint-IS_2022-02-28-43.seg30.9	ParlaMint-IS_2022-02-28-43.u18	s	English	Negative	mixed negative	1.415	1	6	8	0	
ParlaMint-IS_2022-02-28-43.seg30.10	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral positive	2.828	1	3	3	1	
ParlaMint-IS_2022-02-28-43.seg30.11	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral negative	2.430	1	30	34	1	
ParlaMint-IS_2022-02-28-43.seg30.12	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral positive	3.125	1	7	8	0	
ParlaMint-IS_2022-02-28-43.seg30.13	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral negative	1.925	1	18	22	0	
ParlaMint-IS_2022-02-28-43.seg30.14	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral negative	1.859	1	11	13	0	
ParlaMint-IS_2022-02-28-43.seg30.15	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral negative	1.693	1	11	13	1	
ParlaMint-IS_2022-02-28-43.seg30.16	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral negative	2.465	1	9	11	0	
ParlaMint-IS_2022-02-28-43.seg30.17	ParlaMint-IS_2022-02-28-43.u18	s	English	Neutral	neutral positive	2.665	1	8	9	0	
ParlaMint-IS_2022-02-28-43.u19	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	10	222	241	1	
ParlaMint-IS_2022-02-28-43.seg31.1	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg31.2	ParlaMint-IS_2022-02-28-43.u19	s	English	Positive	mixed positive	4.239	1	28	30	1	
ParlaMint-IS_2022-02-28-43.seg31.3	ParlaMint-IS_2022-02-28-43.u19	s	English	Negative	mixed negative	1.130	1	24	25	0	
ParlaMint-IS_2022-02-28-43.seg31.4	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral negative	2.259	1	15	18	0	
ParlaMint-IS_2022-02-28-43.seg32.1	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral negative	1.965	1	20	21	0	
ParlaMint-IS_2022-02-28-43.seg32.2	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral positive	3.040	1	35	37	0	
ParlaMint-IS_2022-02-28-43.seg32.3	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral negative	1.773	1	34	36	0	
ParlaMint-IS_2022-02-28-43.seg32.4	ParlaMint-IS_2022-02-28-43.u19	s	English	Negative	mixed negative	0.605	1	27	30	0	
ParlaMint-IS_2022-02-28-43.seg32.5	ParlaMint-IS_2022-02-28-43.u19	s	English	Neutral	neutral positive	3.158	1	16	18	0	
ParlaMint-IS_2022-02-28-43.seg32.6	ParlaMint-IS_2022-02-28-43.u19	s	English	Positive	mixed positive	3.657	1	21	23	0	
ParlaMint-IS_2022-02-28-43.u20	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	14	148	173	0	
ParlaMint-IS_2022-02-28-43.seg33.1	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-02-28-43.seg33.2	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	positive	4.559	1	13	15	0	
ParlaMint-IS_2022-02-28-43.seg33.3	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	mixed negative	1.208	1	13	16	0	
ParlaMint-IS_2022-02-28-43.seg33.4	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	negative	0.351	1	19	24	0	
ParlaMint-IS_2022-02-28-43.seg33.5	ParlaMint-IS_2022-02-28-43.u20	s	English	Neutral	neutral negative	1.877	1	13	16	0	
ParlaMint-IS_2022-02-28-43.seg33.6	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	mixed negative	1.323	1	9	10	0	
ParlaMint-IS_2022-02-28-43.seg33.7	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	mixed positive	4.298	1	8	10	0	
ParlaMint-IS_2022-02-28-43.seg33.8	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	mixed positive	3.845	1	3	4	0	
ParlaMint-IS_2022-02-28-43.seg33.9	ParlaMint-IS_2022-02-28-43.u20	s	English	Neutral	neutral positive	2.670	1	11	12	0	
ParlaMint-IS_2022-02-28-43.seg33.10	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	positive	4.595	1	19	21	0	
ParlaMint-IS_2022-02-28-43.seg33.11	ParlaMint-IS_2022-02-28-43.u20	s	English	Positive	mixed positive	4.310	1	7	8	0	
ParlaMint-IS_2022-02-28-43.seg33.12	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	mixed negative	0.768	1	7	8	0	
ParlaMint-IS_2022-02-28-43.seg33.13	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	negative	0.192	1	14	15	0	
ParlaMint-IS_2022-02-28-43.seg33.14	ParlaMint-IS_2022-02-28-43.u20	s	English	Negative	negative	0.379	1	9	10	0	
ParlaMint-IS_2022-02-28-43.u21	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	8	227	253	1	
ParlaMint-IS_2022-02-28-43.seg34.1	ParlaMint-IS_2022-02-28-43.u21	s	English	Neutral	neutral positive	3.366	1	2	3	0	
ParlaMint-IS_2022-02-28-43.seg34.2	ParlaMint-IS_2022-02-28-43.u21	s	English	Positive	positive	5.356	1	15	17	0	
ParlaMint-IS_2022-02-28-43.seg34.3	ParlaMint-IS_2022-02-28-43.u21	s	English	Positive	mixed positive	3.622	1	48	52	1	
ParlaMint-IS_2022-02-28-43.seg34.4	ParlaMint-IS_2022-02-28-43.u21	s	English	Neutral	neutral positive	2.959	1	51	54	0	
ParlaMint-IS_2022-02-28-43.seg34.5	ParlaMint-IS_2022-02-28-43.u21	s	English	Positive	mixed positive	4.438	1	16	17	0	
ParlaMint-IS_2022-02-28-43.seg35.1	ParlaMint-IS_2022-02-28-43.u21	s	English	Neutral	neutral positive	2.539	1	23	26	0	
ParlaMint-IS_2022-02-28-43.seg35.2	ParlaMint-IS_2022-02-28-43.u21	s	English	Neutral	neutral negative	2.019	1	41	51	0	
ParlaMint-IS_2022-02-28-43.seg35.3	ParlaMint-IS_2022-02-28-43.u21	s	English	Positive	mixed positive	4.483	1	31	33	0	
ParlaMint-IS_2022-02-28-43.u22	ParlaMint-IS-en_2022-02-28-43	u	English	-	-	-	15	310	351	35	
