ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-IS_2022-04-05-62.seg262.3	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	mixed negative	1.356	1	30	32	2	
ParlaMint-IS_2022-04-05-62.seg262.4	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	mixed negative	0.577	1	23	25	0	
ParlaMint-IS_2022-04-05-62.seg262.5	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.099	1	27	30	0	
ParlaMint-IS_2022-04-05-62.seg262.6	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.185	1	26	28	1	
ParlaMint-IS_2022-04-05-62.seg262.7	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.294	1	38	42	1	
ParlaMint-IS_2022-04-05-62.seg262.8	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.188	1	12	14	0	
ParlaMint-IS_2022-04-05-62.seg262.9	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.406	1	12	15	0	
ParlaMint-IS_2022-04-05-62.seg262.10	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.174	1	20	21	0	
ParlaMint-IS_2022-04-05-62.seg262.11	ParlaMint-IS_2022-04-05-62.u3	s	English	Neutral	neutral negative	1.716	1	7	8	0	
ParlaMint-IS_2022-04-05-62.seg262.12	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.254	1	14	16	0	
ParlaMint-IS_2022-04-05-62.seg262.13	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	mixed negative	1.161	1	14	15	0	
ParlaMint-IS_2022-04-05-62.seg262.14	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	negative	0.375	1	20	22	0	
ParlaMint-IS_2022-04-05-62.seg262.15	ParlaMint-IS_2022-04-05-62.u3	s	English	Neutral	neutral negative	2.490	1	7	8	1	
ParlaMint-IS_2022-04-05-62.seg262.16	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	mixed negative	1.358	1	18	19	1	
ParlaMint-IS_2022-04-05-62.seg262.17	ParlaMint-IS_2022-04-05-62.u3	s	English	Negative	mixed negative	0.636	1	25	29	0	
ParlaMint-IS_2022-04-05-62.seg262.18	ParlaMint-IS_2022-04-05-62.u3	s	English	Positive	mixed positive	4.409	1	51	54	3	
ParlaMint-IS_2022-04-05-62.u4	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	17	338	372	11	
ParlaMint-IS_2022-04-05-62.seg263.1	ParlaMint-IS_2022-04-05-62.u4	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg263.2	ParlaMint-IS_2022-04-05-62.u4	s	English	Positive	positive	4.914	1	23	24	2	
ParlaMint-IS_2022-04-05-62.seg263.3	ParlaMint-IS_2022-04-05-62.u4	s	English	Neutral	neutral negative	1.823	1	10	11	0	
ParlaMint-IS_2022-04-05-62.seg263.4	ParlaMint-IS_2022-04-05-62.u4	s	English	Neutral	neutral positive	3.089	1	17	20	2	
ParlaMint-IS_2022-04-05-62.seg263.5	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	mixed negative	1.021	1	27	30	1	
ParlaMint-IS_2022-04-05-62.seg263.6	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	mixed negative	1.067	1	22	25	0	
ParlaMint-IS_2022-04-05-62.seg263.7	ParlaMint-IS_2022-04-05-62.u4	s	English	Neutral	neutral positive	3.344	1	7	8	0	
ParlaMint-IS_2022-04-05-62.seg263.8	ParlaMint-IS_2022-04-05-62.u4	s	English	Positive	mixed positive	3.721	1	28	31	0	
ParlaMint-IS_2022-04-05-62.seg263.9	ParlaMint-IS_2022-04-05-62.u4	s	English	Neutral	neutral positive	2.997	1	9	10	0	
ParlaMint-IS_2022-04-05-62.seg263.10	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	mixed negative	0.545	1	21	22	1	
ParlaMint-IS_2022-04-05-62.seg263.11	ParlaMint-IS_2022-04-05-62.u4	s	English	Positive	positive	4.790	1	42	47	2	
ParlaMint-IS_2022-04-05-62.seg264.1	ParlaMint-IS_2022-04-05-62.u4	s	English	Neutral	neutral positive	3.004	1	20	21	1	
ParlaMint-IS_2022-04-05-62.seg264.2	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	negative	0.292	1	4	5	0	
ParlaMint-IS_2022-04-05-62.seg264.3	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	mixed negative	0.526	1	24	28	2	
ParlaMint-IS_2022-04-05-62.seg264.4	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	mixed negative	0.628	1	31	34	0	
ParlaMint-IS_2022-04-05-62.seg264.5	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	negative	0.480	1	8	9	0	
ParlaMint-IS_2022-04-05-62.seg264.6	ParlaMint-IS_2022-04-05-62.u4	s	English	Negative	negative	0.253	1	42	43	0	
ParlaMint-IS_2022-04-05-62.u5	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	17	335	380	1	
ParlaMint-IS_2022-04-05-62.seg265.1	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-05-62.seg265.2	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.299	1	43	45	0	
ParlaMint-IS_2022-04-05-62.seg265.3	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.174	1	33	37	0	
ParlaMint-IS_2022-04-05-62.seg265.4	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.240	1	15	17	0	
ParlaMint-IS_2022-04-05-62.seg265.5	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.092	1	29	31	0	
ParlaMint-IS_2022-04-05-62.seg265.6	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.202	1	42	47	0	
ParlaMint-IS_2022-04-05-62.seg265.7	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral positive	3.442	1	13	15	0	
ParlaMint-IS_2022-04-05-62.seg266.1	ParlaMint-IS_2022-04-05-62.u5	s	English	Positive	positive	4.584	1	35	39	0	
ParlaMint-IS_2022-04-05-62.seg266.2	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral positive	2.622	1	4	5	0	
ParlaMint-IS_2022-04-05-62.seg266.3	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.245	1	15	19	0	
ParlaMint-IS_2022-04-05-62.seg266.4	ParlaMint-IS_2022-04-05-62.u5	s	English	Negative	negative	0.017	1	30	37	0	
ParlaMint-IS_2022-04-05-62.seg266.5	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral negative	2.045	1	16	17	0	
ParlaMint-IS_2022-04-05-62.seg266.6	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral negative	2.481	1	5	6	0	
ParlaMint-IS_2022-04-05-62.seg266.7	ParlaMint-IS_2022-04-05-62.u5	s	English	Positive	mixed positive	3.744	1	5	6	0	
ParlaMint-IS_2022-04-05-62.seg266.8	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral negative	2.475	1	9	10	0	
ParlaMint-IS_2022-04-05-62.seg266.9	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral negative	2.447	1	36	41	1	
ParlaMint-IS_2022-04-05-62.seg266.10	ParlaMint-IS_2022-04-05-62.u5	s	English	Neutral	neutral positive	3.426	1	3	5	0	
ParlaMint-IS_2022-04-05-62.u6	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	12	256	289	4	
ParlaMint-IS_2022-04-05-62.seg267.1	ParlaMint-IS_2022-04-05-62.u6	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg267.2	ParlaMint-IS_2022-04-05-62.u6	s	English	Negative	negative	0.387	1	14	16	0	
ParlaMint-IS_2022-04-05-62.seg267.3	ParlaMint-IS_2022-04-05-62.u6	s	English	Negative	mixed negative	0.618	1	17	23	1	
ParlaMint-IS_2022-04-05-62.seg267.4	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral positive	3.131	1	28	29	0	
ParlaMint-IS_2022-04-05-62.seg267.5	ParlaMint-IS_2022-04-05-62.u6	s	English	Positive	positive	4.871	1	25	28	2	
ParlaMint-IS_2022-04-05-62.seg267.6	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral negative	1.857	1	36	38	1	
ParlaMint-IS_2022-04-05-62.seg267.7	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral positive	2.606	1	26	29	0	
ParlaMint-IS_2022-04-05-62.seg267.8	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral positive	2.591	1	25	30	0	
ParlaMint-IS_2022-04-05-62.seg268.1	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-05-62.seg268.2	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral negative	1.535	1	26	29	0	
ParlaMint-IS_2022-04-05-62.seg268.3	ParlaMint-IS_2022-04-05-62.u6	s	English	Neutral	neutral negative	2.087	1	21	22	0	
ParlaMint-IS_2022-04-05-62.seg268.4	ParlaMint-IS_2022-04-05-62.u6	s	English	Negative	mixed negative	0.652	1	34	39	0	
ParlaMint-IS_2022-04-05-62.u7	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	15	294	326	4	
ParlaMint-IS_2022-04-05-62.seg269.1	ParlaMint-IS_2022-04-05-62.u7	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg269.2	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.206	1	20	21	0	
ParlaMint-IS_2022-04-05-62.seg269.3	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.193	1	31	33	1	
ParlaMint-IS_2022-04-05-62.seg269.4	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.195	1	19	23	1	
ParlaMint-IS_2022-04-05-62.seg269.5	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.161	1	21	23	0	
ParlaMint-IS_2022-04-05-62.seg269.6	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.150	1	4	5	0	
ParlaMint-IS_2022-04-05-62.seg269.7	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.113	1	19	20	0	
ParlaMint-IS_2022-04-05-62.seg269.8	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.189	1	34	36	1	
ParlaMint-IS_2022-04-05-62.seg269.9	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.122	1	24	27	0	
ParlaMint-IS_2022-04-05-62.seg269.10	ParlaMint-IS_2022-04-05-62.u7	s	English	Neutral	neutral negative	1.798	1	19	21	0	
ParlaMint-IS_2022-04-05-62.seg269.11	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.106	1	18	19	0	
ParlaMint-IS_2022-04-05-62.seg269.12	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.145	1	26	29	0	
ParlaMint-IS_2022-04-05-62.seg269.13	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.295	1	29	33	1	
ParlaMint-IS_2022-04-05-62.seg269.14	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	mixed negative	0.670	1	2	3	0	
ParlaMint-IS_2022-04-05-62.seg269.15	ParlaMint-IS_2022-04-05-62.u7	s	English	Negative	negative	0.078	1	25	29	0	
ParlaMint-IS_2022-04-05-62.u8	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	18	332	375	4	
ParlaMint-IS_2022-04-05-62.seg270.1	ParlaMint-IS_2022-04-05-62.u8	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-05-62.seg270.2	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	mixed negative	0.569	1	14	16	0	
ParlaMint-IS_2022-04-05-62.seg270.3	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.404	1	18	19	0	
ParlaMint-IS_2022-04-05-62.seg270.4	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	mixed negative	0.628	1	24	28	0	
ParlaMint-IS_2022-04-05-62.seg270.5	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.175	1	22	25	0	
ParlaMint-IS_2022-04-05-62.seg270.6	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	mixed negative	1.498	1	13	15	0	
ParlaMint-IS_2022-04-05-62.seg270.7	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	mixed negative	1.161	1	19	24	0	
ParlaMint-IS_2022-04-05-62.seg270.8	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.143	1	22	25	0	
ParlaMint-IS_2022-04-05-62.seg270.9	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.233	1	26	30	0	
ParlaMint-IS_2022-04-05-62.seg270.10	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.346	1	18	22	0	
ParlaMint-IS_2022-04-05-62.seg271.1	ParlaMint-IS_2022-04-05-62.u8	s	English	Neutral	neutral positive	2.744	1	29	34	4	
ParlaMint-IS_2022-04-05-62.seg271.2	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	mixed negative	0.624	1	19	20	0	
ParlaMint-IS_2022-04-05-62.seg271.3	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.185	1	60	63	0	
ParlaMint-IS_2022-04-05-62.seg272.1	ParlaMint-IS_2022-04-05-62.u8	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-05-62.seg272.2	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.318	1	15	16	0	
ParlaMint-IS_2022-04-05-62.seg272.3	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.184	1	10	11	0	
ParlaMint-IS_2022-04-05-62.seg272.4	ParlaMint-IS_2022-04-05-62.u8	s	English	Neutral	neutral negative	2.316	1	15	16	0	
ParlaMint-IS_2022-04-05-62.seg272.5	ParlaMint-IS_2022-04-05-62.u8	s	English	Negative	negative	0.228	1	4	5	0	
ParlaMint-IS_2022-04-05-62.u9	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	19	327	363	3	
ParlaMint-IS_2022-04-05-62.seg273.1	ParlaMint-IS_2022-04-05-62.u9	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg273.2	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	negative	0.288	1	14	15	0	
ParlaMint-IS_2022-04-05-62.seg273.3	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	negative	0.297	1	28	32	0	
ParlaMint-IS_2022-04-05-62.seg273.4	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	1.031	1	20	22	1	
ParlaMint-IS_2022-04-05-62.seg273.5	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	negative	0.253	1	33	38	0	
ParlaMint-IS_2022-04-05-62.seg273.6	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	negative	0.219	1	10	11	0	
ParlaMint-IS_2022-04-05-62.seg273.7	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	0.769	1	10	12	0	
ParlaMint-IS_2022-04-05-62.seg273.8	ParlaMint-IS_2022-04-05-62.u9	s	English	Neutral	neutral positive	2.936	1	31	32	1	
ParlaMint-IS_2022-04-05-62.seg273.9	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	0.828	1	17	19	0	
ParlaMint-IS_2022-04-05-62.seg273.10	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	1.486	1	24	25	0	
ParlaMint-IS_2022-04-05-62.seg273.11	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	1.151	1	23	26	0	
ParlaMint-IS_2022-04-05-62.seg273.12	ParlaMint-IS_2022-04-05-62.u9	s	English	Neutral	neutral negative	1.854	1	21	24	1	
ParlaMint-IS_2022-04-05-62.seg273.13	ParlaMint-IS_2022-04-05-62.u9	s	English	Positive	mixed positive	4.424	1	22	23	0	
ParlaMint-IS_2022-04-05-62.seg273.14	ParlaMint-IS_2022-04-05-62.u9	s	English	Neutral	neutral negative	1.720	1	12	13	0	
ParlaMint-IS_2022-04-05-62.seg273.15	ParlaMint-IS_2022-04-05-62.u9	s	English	Positive	positive	4.883	1	23	27	0	
ParlaMint-IS_2022-04-05-62.seg273.16	ParlaMint-IS_2022-04-05-62.u9	s	English	Negative	mixed negative	1.401	1	5	6	0	
ParlaMint-IS_2022-04-05-62.seg273.17	ParlaMint-IS_2022-04-05-62.u9	s	English	Positive	mixed positive	3.750	1	13	14	0	
ParlaMint-IS_2022-04-05-62.seg273.18	ParlaMint-IS_2022-04-05-62.u9	s	English	Neutral	neutral positive	2.734	1	7	8	0	
ParlaMint-IS_2022-04-05-62.seg273.19	ParlaMint-IS_2022-04-05-62.u9	s	English	Neutral	neutral positive	2.681	1	11	12	0	
ParlaMint-IS_2022-04-05-62.u10	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	18	306	347	6	
ParlaMint-IS_2022-04-05-62.seg274.1	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg274.2	ParlaMint-IS_2022-04-05-62.u10	s	English	Negative	negative	0.358	1	7	8	0	
ParlaMint-IS_2022-04-05-62.seg274.3	ParlaMint-IS_2022-04-05-62.u10	s	English	Negative	negative	0.176	1	12	14	0	
ParlaMint-IS_2022-04-05-62.seg274.4	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	3.571	1	6	7	0	
ParlaMint-IS_2022-04-05-62.seg274.5	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	3.019	1	11	12	0	
ParlaMint-IS_2022-04-05-62.seg274.6	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	positive	5.261	1	10	13	0	
ParlaMint-IS_2022-04-05-62.seg274.7	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	4.064	1	17	19	0	
ParlaMint-IS_2022-04-05-62.seg275.1	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	2.514	1	41	44	5	
ParlaMint-IS_2022-04-05-62.seg275.2	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	3.081	1	12	14	0	
ParlaMint-IS_2022-04-05-62.seg275.3	ParlaMint-IS_2022-04-05-62.u10	s	English	Negative	negative	0.439	1	19	23	0	
ParlaMint-IS_2022-04-05-62.seg275.4	ParlaMint-IS_2022-04-05-62.u10	s	English	Negative	negative	0.357	1	18	20	0	
ParlaMint-IS_2022-04-05-62.seg275.5	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	2.608	1	12	14	0	
ParlaMint-IS_2022-04-05-62.seg276.1	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	3.580	1	28	32	0	
ParlaMint-IS_2022-04-05-62.seg276.2	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	3.981	1	25	28	1	
ParlaMint-IS_2022-04-05-62.seg276.3	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	3.302	1	20	23	0	
ParlaMint-IS_2022-04-05-62.seg276.4	ParlaMint-IS_2022-04-05-62.u10	s	English	Neutral	neutral positive	3.276	1	9	10	0	
ParlaMint-IS_2022-04-05-62.seg277.1	ParlaMint-IS_2022-04-05-62.u10	s	English	Positive	mixed positive	3.977	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg277.2	ParlaMint-IS_2022-04-05-62.u10	s	English	Negative	negative	0.246	1	53	58	0	
ParlaMint-IS_2022-04-05-62.u11	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	18	327	368	10	
ParlaMint-IS_2022-04-05-62.seg278.1	ParlaMint-IS_2022-04-05-62.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg278.2	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral positive	2.750	1	25	26	2	
ParlaMint-IS_2022-04-05-62.seg278.3	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	negative	0.235	1	39	43	1	
ParlaMint-IS_2022-04-05-62.seg278.4	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	mixed negative	0.537	1	27	33	0	
ParlaMint-IS_2022-04-05-62.seg278.5	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	negative	0.423	1	14	19	0	
ParlaMint-IS_2022-04-05-62.seg278.6	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral positive	3.179	1	2	3	0	
ParlaMint-IS_2022-04-05-62.seg278.7	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral negative	2.410	1	40	42	0	
ParlaMint-IS_2022-04-05-62.seg278.8	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral negative	2.315	1	10	12	0	
ParlaMint-IS_2022-04-05-62.seg278.9	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral positive	2.955	1	11	12	1	
ParlaMint-IS_2022-04-05-62.seg278.10	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	mixed negative	1.365	1	12	15	0	
ParlaMint-IS_2022-04-05-62.seg278.11	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	negative	0.432	1	15	17	1	
ParlaMint-IS_2022-04-05-62.seg278.12	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	negative	0.125	1	23	24	1	
ParlaMint-IS_2022-04-05-62.seg278.13	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral positive	3.096	1	15	16	1	
ParlaMint-IS_2022-04-05-62.seg278.14	ParlaMint-IS_2022-04-05-62.u11	s	English	Neutral	neutral positive	2.510	1	19	23	2	
ParlaMint-IS_2022-04-05-62.seg279.1	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	mixed negative	0.924	1	26	29	0	
ParlaMint-IS_2022-04-05-62.seg279.2	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	negative	0.267	1	23	25	1	
ParlaMint-IS_2022-04-05-62.seg280.1	ParlaMint-IS_2022-04-05-62.u11	s	English	Positive	mixed positive	3.689	1	3	4	0	
ParlaMint-IS_2022-04-05-62.seg280.2	ParlaMint-IS_2022-04-05-62.u11	s	English	Negative	mixed negative	0.823	1	20	21	0	
ParlaMint-IS_2022-04-05-62.u12	ParlaMint-IS-en_2022-04-05-62	u	English	-	-	-	17	313	357	12	
ParlaMint-IS_2022-04-05-62.seg281.1	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral negative	1.640	1	26	31	0	
ParlaMint-IS_2022-04-05-62.seg281.2	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	negative	0.241	1	49	50	3	
ParlaMint-IS_2022-04-05-62.seg281.3	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	negative	0.269	1	26	28	1	
ParlaMint-IS_2022-04-05-62.seg281.4	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	mixed negative	0.597	1	14	16	0	
ParlaMint-IS_2022-04-05-62.seg281.5	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	negative	0.484	1	4	5	0	
ParlaMint-IS_2022-04-05-62.seg281.6	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral negative	1.578	1	4	5	1	
ParlaMint-IS_2022-04-05-62.seg281.7	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral negative	1.729	1	7	10	0	
ParlaMint-IS_2022-04-05-62.seg281.8	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral positive	2.750	1	7	8	0	
ParlaMint-IS_2022-04-05-62.seg281.9	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	negative	0.087	1	26	28	0	
ParlaMint-IS_2022-04-05-62.seg282.1	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral positive	3.201	1	1	2	0	
ParlaMint-IS_2022-04-05-62.seg282.2	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	mixed negative	0.672	1	46	53	3	
ParlaMint-IS_2022-04-05-62.seg282.3	ParlaMint-IS_2022-04-05-62.u12	s	English	Negative	negative	0.117	1	15	19	1	
ParlaMint-IS_2022-04-05-62.seg282.4	ParlaMint-IS_2022-04-05-62.u12	s	English	Neutral	neutral positive	2.720	1	28	32	0	
