ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220126130209.seg7.7	ParlaMint-DK_20220126130209	s	English	Neutral	neutral positive	2.853	1	3	5	1	
ParlaMint-DK_20220126130209.seg7.8	ParlaMint-DK_20220126130209	s	English	Neutral	neutral positive	2.729	1	8	9	0	
ParlaMint-DK_20220126130209.seg7.9	ParlaMint-DK_20220126130209	s	English	Positive	mixed positive	3.821	1	10	13	0	
ParlaMint-DK_20220126130209.seg7.10	ParlaMint-DK_20220126130209	s	English	Positive	mixed positive	4.481	1	1	2	0	
ParlaMint-DK_20220126130236	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	22	26	2	
ParlaMint-DK_20220126130236.seg8.1	ParlaMint-DK_20220126130236	s	English	Neutral	neutral negative	2.367	1	22	26	2	
ParlaMint-DK_20220126130245	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	47	50	2	
ParlaMint-DK_20220126130245.seg9.1	ParlaMint-DK_20220126130245	s	English	Negative	mixed negative	0.832	1	47	50	2	
ParlaMint-DK_20220126130303	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220126130303.seg10.1	ParlaMint-DK_20220126130303	s	English	Positive	mixed positive	3.517	1	5	7	1	
ParlaMint-DK_20220126130305	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	16	292	327	18	
ParlaMint-DK_20220126130305.seg11.1	ParlaMint-DK_20220126130305	s	English	Positive	mixed positive	4.250	1	10	13	1	
ParlaMint-DK_20220126130305.seg11.2	ParlaMint-DK_20220126130305	s	English	Negative	negative	0.080	1	18	21	2	
ParlaMint-DK_20220126130305.seg11.3	ParlaMint-DK_20220126130305	s	English	Negative	mixed negative	0.727	1	11	13	0	
ParlaMint-DK_20220126130305.seg11.4	ParlaMint-DK_20220126130305	s	English	Negative	mixed negative	1.025	1	14	15	0	
ParlaMint-DK_20220126130305.seg11.5	ParlaMint-DK_20220126130305	s	English	Negative	negative	0.019	1	25	28	3	
ParlaMint-DK_20220126130305.seg11.6	ParlaMint-DK_20220126130305	s	English	Negative	negative	0.294	1	13	16	2	
ParlaMint-DK_20220126130305.seg11.7	ParlaMint-DK_20220126130305	s	English	Negative	mixed negative	0.701	1	7	9	0	
ParlaMint-DK_20220126130305.seg11.8	ParlaMint-DK_20220126130305	s	English	Negative	negative	0.187	1	32	34	0	
ParlaMint-DK_20220126130305.seg11.9	ParlaMint-DK_20220126130305	s	English	Neutral	neutral negative	2.387	1	34	38	2	
ParlaMint-DK_20220126130305.seg11.10	ParlaMint-DK_20220126130305	s	English	Positive	mixed positive	3.793	1	29	32	2	
ParlaMint-DK_20220126130305.seg11.11	ParlaMint-DK_20220126130305	s	English	Neutral	neutral positive	3.164	1	13	14	2	
ParlaMint-DK_20220126130305.seg11.12	ParlaMint-DK_20220126130305	s	English	Neutral	neutral positive	2.721	1	24	25	1	
ParlaMint-DK_20220126130305.seg11.13	ParlaMint-DK_20220126130305	s	English	Negative	mixed negative	0.582	1	9	10	0	
ParlaMint-DK_20220126130305.seg11.14	ParlaMint-DK_20220126130305	s	English	Neutral	neutral positive	2.568	1	40	43	2	
ParlaMint-DK_20220126130305.seg11.15	ParlaMint-DK_20220126130305	s	English	Neutral	neutral negative	2.365	1	11	13	1	
ParlaMint-DK_20220126130305.seg11.16	ParlaMint-DK_20220126130305	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220126130457	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220126130457.seg12.1	ParlaMint-DK_20220126130457	s	English	Neutral	neutral positive	3.433	1	4	6	1	
ParlaMint-DK_20220126130459	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	9	203	225	13	
ParlaMint-DK_20220126130459.seg13.1	ParlaMint-DK_20220126130459	s	English	Negative	negative	0.124	1	10	11	1	
ParlaMint-DK_20220126130459.seg13.2	ParlaMint-DK_20220126130459	s	English	Negative	negative	0.443	1	29	32	2	
ParlaMint-DK_20220126130459.seg13.3	ParlaMint-DK_20220126130459	s	English	Neutral	neutral positive	3.116	1	22	26	0	
ParlaMint-DK_20220126130459.seg13.4	ParlaMint-DK_20220126130459	s	English	Negative	negative	0.203	1	44	50	6	
ParlaMint-DK_20220126130459.seg13.5	ParlaMint-DK_20220126130459	s	English	Negative	negative	0.231	1	23	25	0	
ParlaMint-DK_20220126130459.seg13.6	ParlaMint-DK_20220126130459	s	English	Neutral	neutral negative	2.236	1	26	28	1	
ParlaMint-DK_20220126130459.seg13.7	ParlaMint-DK_20220126130459	s	English	Neutral	neutral negative	2.358	1	11	12	2	
ParlaMint-DK_20220126130459.seg13.8	ParlaMint-DK_20220126130459	s	English	Neutral	neutral negative	1.968	1	18	20	1	
ParlaMint-DK_20220126130459.seg13.9	ParlaMint-DK_20220126130459	s	English	Neutral	neutral negative	1.782	1	20	21	0	
ParlaMint-DK_20220126130627	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126130627.seg14.1	ParlaMint-DK_20220126130627	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126130628	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	80	92	5	
ParlaMint-DK_20220126130628.seg15.1	ParlaMint-DK_20220126130628	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220126130628.seg15.2	ParlaMint-DK_20220126130628	s	English	Neutral	neutral positive	3.147	1	31	35	3	
ParlaMint-DK_20220126130628.seg15.3	ParlaMint-DK_20220126130628	s	English	Neutral	neutral positive	3.092	1	40	46	2	
ParlaMint-DK_20220126130628.seg15.4	ParlaMint-DK_20220126130628	s	English	Positive	mixed positive	4.121	1	7	8	0	
ParlaMint-DK_20220126130704	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220126130704.seg16.1	ParlaMint-DK_20220126130704	s	English	Neutral	neutral positive	3.332	1	5	7	1	
ParlaMint-DK_20220126130705	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	3	74	81	4	
ParlaMint-DK_20220126130705.seg17.1	ParlaMint-DK_20220126130705	s	English	Positive	mixed positive	3.703	1	18	20	0	
ParlaMint-DK_20220126130705.seg17.2	ParlaMint-DK_20220126130705	s	English	Negative	negative	0.149	1	21	23	2	
ParlaMint-DK_20220126130705.seg17.3	ParlaMint-DK_20220126130705	s	English	Negative	mixed negative	0.530	1	35	38	2	
ParlaMint-DK_20220126130739	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126130739.seg18.1	ParlaMint-DK_20220126130739	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126130740	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	2	118	131	8	
ParlaMint-DK_20220126130740.seg19.1	ParlaMint-DK_20220126130740	s	English	Positive	positive	4.775	1	80	88	6	
ParlaMint-DK_20220126130740.seg19.2	ParlaMint-DK_20220126130740	s	English	Negative	mixed negative	0.771	1	38	43	2	
ParlaMint-DK_20220126130815	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	3	14	17	1	
ParlaMint-DK_20220126130815.seg20.1	ParlaMint-DK_20220126130815	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220126130815.seg20.2	ParlaMint-DK_20220126130815	s	English	Neutral	neutral positive	2.939	1	9	10	1	
ParlaMint-DK_20220126130815.seg20.3	ParlaMint-DK_20220126130815	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220126130817	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	109	118	3	
ParlaMint-DK_20220126130817.seg21.1	ParlaMint-DK_20220126130817	s	English	Neutral	neutral negative	1.808	1	23	24	0	
ParlaMint-DK_20220126130817.seg21.2	ParlaMint-DK_20220126130817	s	English	Neutral	neutral negative	2.039	1	39	43	3	
ParlaMint-DK_20220126130817.seg21.3	ParlaMint-DK_20220126130817	s	English	Negative	negative	0.482	1	14	15	0	
ParlaMint-DK_20220126130817.seg21.4	ParlaMint-DK_20220126130817	s	English	Neutral	neutral negative	2.313	1	33	36	0	
ParlaMint-DK_20220126130858	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220126130858.seg22.1	ParlaMint-DK_20220126130858	s	English	Positive	mixed positive	3.517	1	5	7	1	
ParlaMint-DK_20220126130900	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	3	92	103	8	
ParlaMint-DK_20220126130900.seg23.1	ParlaMint-DK_20220126130900	s	English	Positive	positive	5.375	1	44	50	3	
ParlaMint-DK_20220126130900.seg23.2	ParlaMint-DK_20220126130900	s	English	Positive	positive	4.799	1	39	43	5	
ParlaMint-DK_20220126130900.seg23.3	ParlaMint-DK_20220126130900	s	English	Positive	positive	5.208	1	9	10	0	
ParlaMint-DK_20220126130926	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	3	47	58	4	
ParlaMint-DK_20220126130926.seg24.1	ParlaMint-DK_20220126130926	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220126130926.seg24.2	ParlaMint-DK_20220126130926	s	English	Positive	mixed positive	3.612	1	19	24	2	
ParlaMint-DK_20220126130926.seg24.3	ParlaMint-DK_20220126130926	s	English	Neutral	neutral positive	2.931	1	26	31	2	
ParlaMint-DK_20220126130941	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220126130941.seg25.1	ParlaMint-DK_20220126130941	s	English	Neutral	neutral positive	2.884	1	4	5	0	
ParlaMint-DK_20220126130942	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126130942.seg26.1	ParlaMint-DK_20220126130942	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220126130958	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126130958.seg27.1	ParlaMint-DK_20220126130958	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131000	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	6	226	250	6	
ParlaMint-DK_20220126131000.seg28.1	ParlaMint-DK_20220126131000	s	English	Neutral	neutral positive	3.449	1	49	57	2	
ParlaMint-DK_20220126131000.seg28.2	ParlaMint-DK_20220126131000	s	English	Negative	negative	0.249	1	57	63	2	
ParlaMint-DK_20220126131000.seg28.3	ParlaMint-DK_20220126131000	s	English	Neutral	neutral negative	1.711	1	8	11	0	
ParlaMint-DK_20220126131000.seg28.4	ParlaMint-DK_20220126131000	s	English	Positive	mixed positive	4.477	1	14	16	0	
ParlaMint-DK_20220126131000.seg28.5	ParlaMint-DK_20220126131000	s	English	Negative	mixed negative	1.094	1	5	6	0	
ParlaMint-DK_20220126131000.seg28.6	ParlaMint-DK_20220126131000	s	English	Neutral	neutral positive	3.168	1	93	97	2	
ParlaMint-DK_20220126131116	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220126131116.seg29.1	ParlaMint-DK_20220126131116	s	English	Positive	mixed positive	3.581	1	5	7	1	
ParlaMint-DK_20220126131116-2	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	5	147	164	0	
ParlaMint-DK_20220126131116-2.seg30.1	ParlaMint-DK_20220126131116-2	s	English	Positive	mixed positive	4.352	1	15	19	0	
ParlaMint-DK_20220126131116-2.seg30.2	ParlaMint-DK_20220126131116-2	s	English	Neutral	neutral negative	2.167	1	24	28	0	
ParlaMint-DK_20220126131116-2.seg30.3	ParlaMint-DK_20220126131116-2	s	English	Neutral	neutral negative	2.305	1	17	18	0	
ParlaMint-DK_20220126131116-2.seg30.4	ParlaMint-DK_20220126131116-2	s	English	Negative	mixed negative	0.626	1	56	60	0	
ParlaMint-DK_20220126131116-2.seg30.5	ParlaMint-DK_20220126131116-2	s	English	Negative	negative	0.273	1	35	39	0	
ParlaMint-DK_20220126131207	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131207.seg31.1	ParlaMint-DK_20220126131207	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131208	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	125	139	1	
ParlaMint-DK_20220126131208.seg32.1	ParlaMint-DK_20220126131208	s	English	Positive	positive	5.273	1	13	15	0	
ParlaMint-DK_20220126131208.seg32.2	ParlaMint-DK_20220126131208	s	English	Positive	mixed positive	3.799	1	41	44	0	
ParlaMint-DK_20220126131208.seg32.3	ParlaMint-DK_20220126131208	s	English	Negative	mixed negative	1.451	1	39	44	0	
ParlaMint-DK_20220126131208.seg32.4	ParlaMint-DK_20220126131208	s	English	Positive	positive	4.759	1	32	36	1	
ParlaMint-DK_20220126131243	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220126131243.seg33.1	ParlaMint-DK_20220126131243	s	English	Positive	mixed positive	3.581	1	5	7	1	
ParlaMint-DK_20220126131244	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	2	58	62	1	
ParlaMint-DK_20220126131244.seg34.1	ParlaMint-DK_20220126131244	s	English	Positive	mixed positive	4.180	1	5	6	0	
ParlaMint-DK_20220126131244.seg34.2	ParlaMint-DK_20220126131244	s	English	Neutral	neutral negative	2.359	1	53	56	1	
ParlaMint-DK_20220126131302	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131302.seg35.1	ParlaMint-DK_20220126131302	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131304	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	82	91	1	
ParlaMint-DK_20220126131304.seg36.1	ParlaMint-DK_20220126131304	s	English	Positive	positive	4.622	1	32	35	1	
ParlaMint-DK_20220126131304.seg36.2	ParlaMint-DK_20220126131304	s	English	Positive	mixed positive	4.317	1	12	14	0	
ParlaMint-DK_20220126131304.seg36.3	ParlaMint-DK_20220126131304	s	English	Positive	mixed positive	4.173	1	22	23	0	
ParlaMint-DK_20220126131304.seg36.4	ParlaMint-DK_20220126131304	s	English	Positive	positive	4.611	1	16	19	0	
ParlaMint-DK_20220126131334	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	5	30	37	1	
ParlaMint-DK_20220126131334.seg37.1	ParlaMint-DK_20220126131334	s	English	Neutral	neutral negative	2.193	1	14	16	0	
ParlaMint-DK_20220126131334.seg37.2	ParlaMint-DK_20220126131334	s	English	Neutral	neutral positive	2.883	1	6	7	0	
ParlaMint-DK_20220126131334.seg37.3	ParlaMint-DK_20220126131334	s	English	Neutral	neutral positive	3.295	1	5	7	1	
ParlaMint-DK_20220126131334.seg37.4	ParlaMint-DK_20220126131334	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220126131334.seg37.5	ParlaMint-DK_20220126131334	s	English	Neutral	neutral positive	3.318	1	2	3	0	
ParlaMint-DK_20220126131339	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	103	113	0	
ParlaMint-DK_20220126131339.seg38.1	ParlaMint-DK_20220126131339	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220126131339.seg38.2	ParlaMint-DK_20220126131339	s	English	Negative	negative	0.421	1	55	58	0	
ParlaMint-DK_20220126131339.seg38.3	ParlaMint-DK_20220126131339	s	English	Neutral	neutral positive	2.842	1	19	22	0	
ParlaMint-DK_20220126131339.seg38.4	ParlaMint-DK_20220126131339	s	English	Neutral	neutral negative	2.249	1	27	30	0	
ParlaMint-DK_20220126131424	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131424.seg39.1	ParlaMint-DK_20220126131424	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131426	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	7	200	214	3	
ParlaMint-DK_20220126131426.seg40.1	ParlaMint-DK_20220126131426	s	English	Negative	mixed negative	0.931	1	16	18	0	
ParlaMint-DK_20220126131426.seg40.2	ParlaMint-DK_20220126131426	s	English	Negative	negative	0.436	1	28	31	0	
ParlaMint-DK_20220126131426.seg40.3	ParlaMint-DK_20220126131426	s	English	Positive	positive	4.507	1	49	50	2	
ParlaMint-DK_20220126131426.seg40.4	ParlaMint-DK_20220126131426	s	English	Positive	positive	4.996	1	23	26	1	
ParlaMint-DK_20220126131426.seg40.5	ParlaMint-DK_20220126131426	s	English	Negative	mixed negative	1.396	1	39	42	0	
ParlaMint-DK_20220126131426.seg40.6	ParlaMint-DK_20220126131426	s	English	Negative	mixed negative	1.288	1	22	23	0	
ParlaMint-DK_20220126131426.seg40.7	ParlaMint-DK_20220126131426	s	English	Positive	positive	4.615	1	23	24	0	
ParlaMint-DK_20220126131525	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220126131525.seg41.1	ParlaMint-DK_20220126131525	s	English	Neutral	neutral positive	3.450	1	4	6	1	
ParlaMint-DK_20220126131526	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	2	48	51	0	
ParlaMint-DK_20220126131526.seg42.1	ParlaMint-DK_20220126131526	s	English	Positive	mixed positive	3.582	1	10	11	0	
ParlaMint-DK_20220126131526.seg42.2	ParlaMint-DK_20220126131526	s	English	Negative	mixed negative	1.436	1	38	40	0	
ParlaMint-DK_20220126131545	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131545.seg43.1	ParlaMint-DK_20220126131545	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131547	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	6	121	130	0	
ParlaMint-DK_20220126131547.seg44.1	ParlaMint-DK_20220126131547	s	English	Neutral	neutral positive	2.760	1	29	31	0	
ParlaMint-DK_20220126131547.seg44.2	ParlaMint-DK_20220126131547	s	English	Neutral	neutral negative	1.982	1	17	19	0	
ParlaMint-DK_20220126131547.seg44.3	ParlaMint-DK_20220126131547	s	English	Neutral	neutral positive	2.510	1	20	22	0	
ParlaMint-DK_20220126131547.seg44.4	ParlaMint-DK_20220126131547	s	English	Positive	positive	5.014	1	5	6	0	
ParlaMint-DK_20220126131547.seg44.5	ParlaMint-DK_20220126131547	s	English	Neutral	neutral positive	2.894	1	16	17	0	
ParlaMint-DK_20220126131547.seg44.6	ParlaMint-DK_20220126131547	s	English	Positive	positive	4.975	1	34	35	0	
ParlaMint-DK_20220126131622	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	2	16	21	1	
ParlaMint-DK_20220126131622.seg45.1	ParlaMint-DK_20220126131622	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220126131622.seg45.2	ParlaMint-DK_20220126131622	s	English	Neutral	neutral positive	2.697	1	14	18	1	
ParlaMint-DK_20220126131633	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	6	110	118	2	
ParlaMint-DK_20220126131633.seg46.1	ParlaMint-DK_20220126131633	s	English	Positive	mixed positive	4.074	1	5	7	0	
ParlaMint-DK_20220126131633.seg46.2	ParlaMint-DK_20220126131633	s	English	Neutral	neutral positive	3.424	1	14	16	1	
ParlaMint-DK_20220126131633.seg46.3	ParlaMint-DK_20220126131633	s	English	Neutral	neutral positive	3.412	1	17	19	0	
ParlaMint-DK_20220126131633.seg46.4	ParlaMint-DK_20220126131633	s	English	Neutral	neutral negative	1.545	1	37	38	0	
ParlaMint-DK_20220126131633.seg46.5	ParlaMint-DK_20220126131633	s	English	Neutral	neutral positive	2.517	1	5	6	0	
ParlaMint-DK_20220126131633.seg46.6	ParlaMint-DK_20220126131633	s	English	Negative	mixed negative	1.188	1	32	32	1	
ParlaMint-DK_20220126131715	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131715.seg47.1	ParlaMint-DK_20220126131715	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131716	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	123	136	2	
ParlaMint-DK_20220126131716.seg48.1	ParlaMint-DK_20220126131716	s	English	Positive	positive	4.718	1	34	37	0	
ParlaMint-DK_20220126131716.seg48.2	ParlaMint-DK_20220126131716	s	English	Neutral	neutral positive	2.951	1	49	55	0	
ParlaMint-DK_20220126131716.seg48.3	ParlaMint-DK_20220126131716	s	English	Positive	positive	4.659	1	18	19	1	
ParlaMint-DK_20220126131716.seg48.4	ParlaMint-DK_20220126131716	s	English	Positive	positive	4.786	1	22	25	1	
ParlaMint-DK_20220126131750	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	4	36	45	2	
ParlaMint-DK_20220126131750.seg49.1	ParlaMint-DK_20220126131750	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220126131750.seg49.2	ParlaMint-DK_20220126131750	s	English	Neutral	neutral positive	3.286	1	4	5	0	
ParlaMint-DK_20220126131750.seg49.3	ParlaMint-DK_20220126131750	s	English	Positive	mixed positive	3.852	1	10	12	0	
ParlaMint-DK_20220126131750.seg49.4	ParlaMint-DK_20220126131750	s	English	Neutral	neutral positive	2.503	1	20	25	2	
ParlaMint-DK_20220126131759	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	7	8	1	
ParlaMint-DK_20220126131759.seg50.1	ParlaMint-DK_20220126131759	s	English	Neutral	neutral positive	2.865	1	7	8	1	
ParlaMint-DK_20220126131802	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	3	28	33	1	
ParlaMint-DK_20220126131802.seg51.1	ParlaMint-DK_20220126131802	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220126131802.seg51.2	ParlaMint-DK_20220126131802	s	English	Neutral	neutral positive	3.167	1	7	10	0	
ParlaMint-DK_20220126131802.seg51.3	ParlaMint-DK_20220126131802	s	English	Negative	mixed negative	0.669	1	19	20	1	
ParlaMint-DK_20220126131818	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220126131818.seg52.1	ParlaMint-DK_20220126131818	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220126131820	ParlaMint-DK-en_2022-01-26-20211-M51	u	English	-	-	-	5	203	217	1	
ParlaMint-DK_20220126131820.seg53.1	ParlaMint-DK_20220126131820	s	English	Neutral	neutral positive	3.009	1	69	75	1	
ParlaMint-DK_20220126131820.seg53.2	ParlaMint-DK_20220126131820	s	English	Positive	positive	5.180	1	15	16	0	
ParlaMint-DK_20220126131820.seg53.3	ParlaMint-DK_20220126131820	s	English	Neutral	neutral positive	3.298	1	23	25	0	
