ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220128100133.seg3.6	ParlaMint-DK_20220128100133	s	English	Negative	mixed negative	1.308	1	55	59	7	
ParlaMint-DK_20220128100133.seg3.7	ParlaMint-DK_20220128100133	s	English	Positive	mixed positive	4.012	1	21	23	0	
ParlaMint-DK_20220128100133.seg3.8	ParlaMint-DK_20220128100133	s	English	Neutral	neutral positive	3.431	1	28	33	0	
ParlaMint-DK_20220128100133.seg3.9	ParlaMint-DK_20220128100133	s	English	Neutral	neutral positive	2.673	1	26	28	0	
ParlaMint-DK_20220128100133.seg3.10	ParlaMint-DK_20220128100133	s	English	Neutral	neutral negative	1.567	1	29	32	2	
ParlaMint-DK_20220128100133.seg3.11	ParlaMint-DK_20220128100133	s	English	Negative	negative	0.215	1	15	17	1	
ParlaMint-DK_20220128100133.seg3.12	ParlaMint-DK_20220128100133	s	English	Negative	mixed negative	1.476	1	16	17	1	
ParlaMint-DK_20220128100133.seg3.13	ParlaMint-DK_20220128100133	s	English	Neutral	neutral positive	2.884	1	15	16	0	
ParlaMint-DK_20220128100133.seg3.14	ParlaMint-DK_20220128100133	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220128100343	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	2	17	19	0	
ParlaMint-DK_20220128100343.seg4.1	ParlaMint-DK_20220128100343	s	English	Positive	mixed positive	3.577	1	6	7	0	
ParlaMint-DK_20220128100343.seg4.2	ParlaMint-DK_20220128100343	s	English	Positive	mixed positive	3.918	1	11	12	0	
ParlaMint-DK_20220128100358	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	83	1729	1910	32	
ParlaMint-DK_20220128100358.seg5.1	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220128100358.seg5.2	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.931	1	7	8	0	
ParlaMint-DK_20220128100358.seg5.3	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.755	1	16	17	0	
ParlaMint-DK_20220128100358.seg5.4	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	4.213	1	23	24	0	
ParlaMint-DK_20220128100358.seg5.5	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	1.039	1	28	32	1	
ParlaMint-DK_20220128100358.seg5.6	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.514	1	19	21	1	
ParlaMint-DK_20220128100358.seg5.7	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	1.659	1	19	21	1	
ParlaMint-DK_20220128100358.seg5.8	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.456	1	7	8	0	
ParlaMint-DK_20220128100358.seg5.9	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.557	1	10	11	0	
ParlaMint-DK_20220128100358.seg5.10	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.830	1	18	19	0	
ParlaMint-DK_20220128100358.seg5.11	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.887	1	14	15	0	
ParlaMint-DK_20220128100358.seg5.12	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.659	1	32	36	1	
ParlaMint-DK_20220128100358.seg5.13	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	2.109	1	21	22	1	
ParlaMint-DK_20220128100358.seg5.14	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	1.019	1	16	18	0	
ParlaMint-DK_20220128100358.seg5.15	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	2.459	1	23	26	2	
ParlaMint-DK_20220128100358.seg5.16	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.620	1	20	21	0	
ParlaMint-DK_20220128100358.seg5.17	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.221	1	15	18	0	
ParlaMint-DK_20220128100358.seg5.18	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.977	1	22	25	1	
ParlaMint-DK_20220128100358.seg5.19	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.311	1	20	22	0	
ParlaMint-DK_20220128100358.seg5.20	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.681	1	13	14	1	
ParlaMint-DK_20220128100358.seg5.21	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.204	1	16	18	1	
ParlaMint-DK_20220128100358.seg5.22	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.072	1	5	6	0	
ParlaMint-DK_20220128100358.seg5.23	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.692	1	18	21	0	
ParlaMint-DK_20220128100358.seg5.24	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.426	1	23	25	1	
ParlaMint-DK_20220128100358.seg5.25	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.283	1	19	20	0	
ParlaMint-DK_20220128100358.seg5.26	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	2.488	1	17	20	0	
ParlaMint-DK_20220128100358.seg5.27	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.348	1	36	40	0	
ParlaMint-DK_20220128100358.seg5.28	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.994	1	18	19	0	
ParlaMint-DK_20220128100358.seg5.29	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.106	1	15	17	1	
ParlaMint-DK_20220128100358.seg5.30	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.230	1	10	13	0	
ParlaMint-DK_20220128100358.seg5.31	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.307	1	7	8	0	
ParlaMint-DK_20220128100358.seg5.32	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.339	1	11	12	0	
ParlaMint-DK_20220128100358.seg5.33	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.161	1	23	25	0	
ParlaMint-DK_20220128100358.seg5.34	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.880	1	41	47	0	
ParlaMint-DK_20220128100358.seg5.35	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.765	1	20	24	0	
ParlaMint-DK_20220128100358.seg5.36	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.232	1	21	24	1	
ParlaMint-DK_20220128100358.seg5.37	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.164	1	27	31	0	
ParlaMint-DK_20220128100358.seg5.38	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.689	1	16	17	0	
ParlaMint-DK_20220128100358.seg5.39	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.377	1	15	16	1	
ParlaMint-DK_20220128100358.seg5.40	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.106	1	59	67	1	
ParlaMint-DK_20220128100358.seg5.41	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.523	1	10	11	0	
ParlaMint-DK_20220128100358.seg5.42	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.370	1	20	23	1	
ParlaMint-DK_20220128100358.seg5.43	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.329	1	11	12	1	
ParlaMint-DK_20220128100358.seg5.44	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	3.082	1	11	12	0	
ParlaMint-DK_20220128100358.seg5.45	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	4.432	1	10	11	0	
ParlaMint-DK_20220128100358.seg5.46	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.653	1	8	9	0	
ParlaMint-DK_20220128100358.seg5.47	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.023	1	28	33	0	
ParlaMint-DK_20220128100358.seg5.48	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.136	1	28	29	1	
ParlaMint-DK_20220128100358.seg5.49	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.104	1	12	14	0	
ParlaMint-DK_20220128100358.seg5.50	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.886	1	25	31	2	
ParlaMint-DK_20220128100358.seg5.51	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.658	1	33	39	1	
ParlaMint-DK_20220128100358.seg5.52	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.527	1	14	17	1	
ParlaMint-DK_20220128100358.seg5.53	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	1.868	1	73	78	0	
ParlaMint-DK_20220128100358.seg5.54	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.071	1	24	26	1	
ParlaMint-DK_20220128100358.seg5.55	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.381	1	6	7	0	
ParlaMint-DK_20220128100358.seg5.56	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.567	1	11	14	0	
ParlaMint-DK_20220128100358.seg5.57	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	2.274	1	9	10	0	
ParlaMint-DK_20220128100358.seg5.58	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.812	1	6	7	0	
ParlaMint-DK_20220128100358.seg5.59	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.490	1	21	22	0	
ParlaMint-DK_20220128100358.seg5.60	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.159	1	18	19	0	
ParlaMint-DK_20220128100358.seg5.61	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.957	1	16	17	0	
ParlaMint-DK_20220128100358.seg5.62	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.914	1	13	14	1	
ParlaMint-DK_20220128100358.seg5.63	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	4.186	1	29	30	0	
ParlaMint-DK_20220128100358.seg5.64	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	4.104	1	48	54	0	
ParlaMint-DK_20220128100358.seg5.65	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.148	1	31	34	0	
ParlaMint-DK_20220128100358.seg5.66	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.091	1	18	19	1	
ParlaMint-DK_20220128100358.seg5.67	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.036	1	3	4	0	
ParlaMint-DK_20220128100358.seg5.68	ParlaMint-DK_20220128100358	s	English	Positive	positive	5.166	1	19	20	0	
ParlaMint-DK_20220128100358.seg5.69	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.565	1	14	16	0	
ParlaMint-DK_20220128100358.seg5.70	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.104	1	9	10	0	
ParlaMint-DK_20220128100358.seg5.71	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.391	1	30	32	0	
ParlaMint-DK_20220128100358.seg5.72	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	3.912	1	9	10	0	
ParlaMint-DK_20220128100358.seg5.73	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.914	1	43	46	1	
ParlaMint-DK_20220128100358.seg5.74	ParlaMint-DK_20220128100358	s	English	Neutral	neutral negative	1.815	1	11	12	0	
ParlaMint-DK_20220128100358.seg5.75	ParlaMint-DK_20220128100358	s	English	Positive	mixed positive	4.328	1	16	18	1	
ParlaMint-DK_20220128100358.seg5.76	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	1.209	1	20	22	0	
ParlaMint-DK_20220128100358.seg5.77	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.240	1	31	33	1	
ParlaMint-DK_20220128100358.seg5.78	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.579	1	30	32	1	
ParlaMint-DK_20220128100358.seg5.79	ParlaMint-DK_20220128100358	s	English	Negative	mixed negative	0.877	1	85	88	1	
ParlaMint-DK_20220128100358.seg5.80	ParlaMint-DK_20220128100358	s	English	Neutral	neutral positive	2.643	1	10	12	0	
ParlaMint-DK_20220128100358.seg5.81	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.225	1	30	32	0	
ParlaMint-DK_20220128100358.seg5.82	ParlaMint-DK_20220128100358	s	English	Negative	negative	0.089	1	65	70	2	
ParlaMint-DK_20220128100358.seg5.83	ParlaMint-DK_20220128100358	s	English	Positive	positive	4.737	1	6	7	0	
ParlaMint-DK_20220128101314	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	4	43	50	2	
ParlaMint-DK_20220128101314.seg6.1	ParlaMint-DK_20220128101314	s	English	Positive	mixed positive	4.293	1	9	10	0	
ParlaMint-DK_20220128101314.seg6.2	ParlaMint-DK_20220128101314	s	English	Neutral	neutral positive	3.016	1	21	23	0	
ParlaMint-DK_20220128101314.seg6.3	ParlaMint-DK_20220128101314	s	English	Neutral	neutral positive	2.999	1	10	13	2	
ParlaMint-DK_20220128101314.seg6.4	ParlaMint-DK_20220128101314	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220128101325	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	14	290	331	2	
ParlaMint-DK_20220128101325.seg7.1	ParlaMint-DK_20220128101325	s	English	Positive	positive	4.965	1	15	17	0	
ParlaMint-DK_20220128101325.seg7.2	ParlaMint-DK_20220128101325	s	English	Positive	mixed positive	4.447	1	41	48	0	
ParlaMint-DK_20220128101325.seg7.3	ParlaMint-DK_20220128101325	s	English	Negative	mixed negative	1.454	1	13	15	1	
ParlaMint-DK_20220128101325.seg7.4	ParlaMint-DK_20220128101325	s	English	Positive	mixed positive	4.342	1	15	17	0	
ParlaMint-DK_20220128101325.seg7.5	ParlaMint-DK_20220128101325	s	English	Negative	mixed negative	0.707	1	17	18	0	
ParlaMint-DK_20220128101325.seg7.6	ParlaMint-DK_20220128101325	s	English	Negative	negative	0.086	1	44	53	0	
ParlaMint-DK_20220128101325.seg7.7	ParlaMint-DK_20220128101325	s	English	Neutral	neutral negative	1.758	1	32	34	0	
ParlaMint-DK_20220128101325.seg7.8	ParlaMint-DK_20220128101325	s	English	Negative	negative	0.378	1	18	20	1	
ParlaMint-DK_20220128101325.seg7.9	ParlaMint-DK_20220128101325	s	English	Positive	mixed positive	3.841	1	58	64	0	
ParlaMint-DK_20220128101325.seg7.10	ParlaMint-DK_20220128101325	s	English	Neutral	neutral negative	2.328	1	7	8	0	
ParlaMint-DK_20220128101325.seg7.11	ParlaMint-DK_20220128101325	s	English	Positive	mixed positive	3.533	1	8	9	0	
ParlaMint-DK_20220128101325.seg7.12	ParlaMint-DK_20220128101325	s	English	Negative	negative	0.192	1	12	14	0	
ParlaMint-DK_20220128101325.seg7.13	ParlaMint-DK_20220128101325	s	English	Negative	mixed negative	0.675	1	8	11	0	
ParlaMint-DK_20220128101325.seg7.14	ParlaMint-DK_20220128101325	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220128101445	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220128101445.seg8.1	ParlaMint-DK_20220128101445	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220128101447	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	6	273	303	4	
ParlaMint-DK_20220128101447.seg9.1	ParlaMint-DK_20220128101447	s	English	Neutral	neutral negative	2.487	1	37	41	1	
ParlaMint-DK_20220128101447.seg9.2	ParlaMint-DK_20220128101447	s	English	Positive	mixed positive	3.651	1	91	99	1	
ParlaMint-DK_20220128101447.seg9.3	ParlaMint-DK_20220128101447	s	English	Negative	negative	0.363	1	58	64	1	
ParlaMint-DK_20220128101447.seg9.4	ParlaMint-DK_20220128101447	s	English	Negative	mixed negative	1.247	1	23	27	0	
ParlaMint-DK_20220128101447.seg9.5	ParlaMint-DK_20220128101447	s	English	Negative	negative	0.113	1	22	26	0	
ParlaMint-DK_20220128101447.seg9.6	ParlaMint-DK_20220128101447	s	English	Negative	negative	0.147	1	42	46	1	
ParlaMint-DK_20220128101607	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	2	17	20	2	
ParlaMint-DK_20220128101607.seg10.1	ParlaMint-DK_20220128101607	s	English	Neutral	neutral positive	2.841	1	14	16	2	
ParlaMint-DK_20220128101607.seg10.2	ParlaMint-DK_20220128101607	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220128101610	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	9	218	246	6	
ParlaMint-DK_20220128101610.seg11.1	ParlaMint-DK_20220128101610	s	English	Negative	negative	0.236	1	33	38	1	
ParlaMint-DK_20220128101610.seg11.2	ParlaMint-DK_20220128101610	s	English	Neutral	neutral positive	2.576	1	13	16	1	
ParlaMint-DK_20220128101610.seg11.3	ParlaMint-DK_20220128101610	s	English	Positive	mixed positive	4.042	1	5	7	0	
ParlaMint-DK_20220128101610.seg11.4	ParlaMint-DK_20220128101610	s	English	Positive	mixed positive	4.352	1	4	5	0	
ParlaMint-DK_20220128101610.seg11.5	ParlaMint-DK_20220128101610	s	English	Positive	mixed positive	4.393	1	4	6	0	
ParlaMint-DK_20220128101610.seg11.6	ParlaMint-DK_20220128101610	s	English	Negative	negative	0.294	1	30	36	2	
ParlaMint-DK_20220128101610.seg11.7	ParlaMint-DK_20220128101610	s	English	Negative	negative	0.155	1	30	33	2	
ParlaMint-DK_20220128101610.seg11.8	ParlaMint-DK_20220128101610	s	English	Negative	negative	0.193	1	57	61	0	
ParlaMint-DK_20220128101610.seg11.9	ParlaMint-DK_20220128101610	s	English	Negative	negative	0.167	1	42	44	0	
ParlaMint-DK_20220128101720	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220128101720.seg12.1	ParlaMint-DK_20220128101720	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220128101722	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	6	172	192	2	
ParlaMint-DK_20220128101722.seg13.1	ParlaMint-DK_20220128101722	s	English	Negative	mixed negative	1.088	1	33	36	0	
ParlaMint-DK_20220128101722.seg13.2	ParlaMint-DK_20220128101722	s	English	Neutral	neutral negative	2.084	1	36	39	1	
ParlaMint-DK_20220128101722.seg13.3	ParlaMint-DK_20220128101722	s	English	Neutral	neutral positive	3.500	1	5	6	0	
ParlaMint-DK_20220128101722.seg13.4	ParlaMint-DK_20220128101722	s	English	Neutral	neutral positive	3.049	1	38	43	1	
ParlaMint-DK_20220128101722.seg13.5	ParlaMint-DK_20220128101722	s	English	Positive	positive	4.549	1	26	30	0	
ParlaMint-DK_20220128101722.seg13.6	ParlaMint-DK_20220128101722	s	English	Negative	mixed negative	0.578	1	34	38	0	
ParlaMint-DK_20220128101811	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220128101811.seg14.1	ParlaMint-DK_20220128101811	s	English	Neutral	neutral positive	2.887	1	11	13	2	
ParlaMint-DK_20220128101811.seg14.2	ParlaMint-DK_20220128101811	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220128101815	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	7	184	205	1	
ParlaMint-DK_20220128101815.seg15.1	ParlaMint-DK_20220128101815	s	English	Positive	mixed positive	4.393	1	4	6	0	
ParlaMint-DK_20220128101815.seg15.2	ParlaMint-DK_20220128101815	s	English	Negative	mixed negative	0.516	1	44	50	0	
ParlaMint-DK_20220128101815.seg15.3	ParlaMint-DK_20220128101815	s	English	Negative	negative	0.464	1	20	23	0	
ParlaMint-DK_20220128101815.seg15.4	ParlaMint-DK_20220128101815	s	English	Negative	mixed negative	0.679	1	41	45	0	
ParlaMint-DK_20220128101815.seg15.5	ParlaMint-DK_20220128101815	s	English	Neutral	neutral positive	2.849	1	21	22	0	
ParlaMint-DK_20220128101815.seg15.6	ParlaMint-DK_20220128101815	s	English	Positive	mixed positive	4.122	1	52	56	1	
ParlaMint-DK_20220128101815.seg15.7	ParlaMint-DK_20220128101815	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220128101930	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220128101930.seg16.1	ParlaMint-DK_20220128101930	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220128101932	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	9	209	234	1	
ParlaMint-DK_20220128101932.seg17.1	ParlaMint-DK_20220128101932	s	English	Neutral	neutral negative	1.568	1	21	24	0	
ParlaMint-DK_20220128101932.seg17.2	ParlaMint-DK_20220128101932	s	English	Negative	mixed negative	0.569	1	20	21	0	
ParlaMint-DK_20220128101932.seg17.3	ParlaMint-DK_20220128101932	s	English	Positive	mixed positive	3.573	1	29	32	0	
ParlaMint-DK_20220128101932.seg17.4	ParlaMint-DK_20220128101932	s	English	Positive	mixed positive	3.877	1	11	12	0	
ParlaMint-DK_20220128101932.seg17.5	ParlaMint-DK_20220128101932	s	English	Neutral	neutral positive	3.233	1	23	25	1	
ParlaMint-DK_20220128101932.seg17.6	ParlaMint-DK_20220128101932	s	English	Positive	mixed positive	3.655	1	10	12	0	
ParlaMint-DK_20220128101932.seg17.7	ParlaMint-DK_20220128101932	s	English	Neutral	neutral negative	1.731	1	25	31	0	
ParlaMint-DK_20220128101932.seg17.8	ParlaMint-DK_20220128101932	s	English	Negative	negative	0.452	1	52	58	0	
ParlaMint-DK_20220128101932.seg17.9	ParlaMint-DK_20220128101932	s	English	Neutral	neutral negative	1.676	1	18	19	0	
ParlaMint-DK_20220128102041	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	2	13	16	2	
ParlaMint-DK_20220128102041.seg18.1	ParlaMint-DK_20220128102041	s	English	Neutral	neutral positive	2.887	1	10	12	2	
ParlaMint-DK_20220128102041.seg18.2	ParlaMint-DK_20220128102041	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220128102045	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	7	230	248	7	
ParlaMint-DK_20220128102045.seg19.1	ParlaMint-DK_20220128102045	s	English	Positive	positive	4.556	1	30	33	0	
ParlaMint-DK_20220128102045.seg19.2	ParlaMint-DK_20220128102045	s	English	Negative	mixed negative	1.023	1	18	20	0	
ParlaMint-DK_20220128102045.seg19.3	ParlaMint-DK_20220128102045	s	English	Neutral	neutral negative	2.281	1	23	25	0	
ParlaMint-DK_20220128102045.seg19.4	ParlaMint-DK_20220128102045	s	English	Positive	positive	4.533	1	6	7	1	
ParlaMint-DK_20220128102045.seg19.5	ParlaMint-DK_20220128102045	s	English	Negative	negative	0.109	1	37	40	3	
ParlaMint-DK_20220128102045.seg19.6	ParlaMint-DK_20220128102045	s	English	Negative	negative	0.057	1	71	75	1	
ParlaMint-DK_20220128102045.seg19.7	ParlaMint-DK_20220128102045	s	English	Negative	negative	0.191	1	45	48	2	
ParlaMint-DK_20220128102151	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220128102151.seg20.1	ParlaMint-DK_20220128102151	s	English	Neutral	neutral positive	3.330	1	3	4	0	
ParlaMint-DK_20220128102152	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	9	267	301	6	
ParlaMint-DK_20220128102152.seg21.1	ParlaMint-DK_20220128102152	s	English	Negative	negative	0.028	1	66	74	2	
ParlaMint-DK_20220128102152.seg21.2	ParlaMint-DK_20220128102152	s	English	Negative	mixed negative	0.938	1	22	26	1	
ParlaMint-DK_20220128102152.seg21.3	ParlaMint-DK_20220128102152	s	English	Negative	mixed negative	0.603	1	5	6	0	
ParlaMint-DK_20220128102152.seg21.4	ParlaMint-DK_20220128102152	s	English	Negative	mixed negative	0.968	1	30	32	1	
ParlaMint-DK_20220128102152.seg21.5	ParlaMint-DK_20220128102152	s	English	Negative	mixed negative	0.603	1	5	6	0	
ParlaMint-DK_20220128102152.seg21.6	ParlaMint-DK_20220128102152	s	English	Negative	negative	0.155	1	24	30	0	
ParlaMint-DK_20220128102152.seg21.7	ParlaMint-DK_20220128102152	s	English	Negative	negative	0.217	1	18	19	1	
ParlaMint-DK_20220128102152.seg21.8	ParlaMint-DK_20220128102152	s	English	Positive	mixed positive	4.113	1	21	25	0	
ParlaMint-DK_20220128102152.seg21.9	ParlaMint-DK_20220128102152	s	English	Positive	mixed positive	3.862	1	76	83	1	
ParlaMint-DK_20220128102309	ParlaMint-DK-en_2022-01-28-20211-M53	u	English	-	-	-	2	15	18	3	
ParlaMint-DK_20220128102309.seg22.1	ParlaMint-DK_20220128102309	s	English	Neutral	neutral positive	2.906	1	12	14	3	
ParlaMint-DK_20220128102309.seg22.2	ParlaMint-DK_20220128102309	s	English	Positive	mixed positive	3.960	1	3	4	0	
