ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220222130840.seg10.3	ParlaMint-DK_20220222130840	s	English	Neutral	neutral positive	2.626	1	50	55	1	
ParlaMint-DK_20220222130840.seg10.4	ParlaMint-DK_20220222130840	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220222130919	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	6	37	46	0	
ParlaMint-DK_20220222130919.seg11.1	ParlaMint-DK_20220222130919	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220222130919.seg11.2	ParlaMint-DK_20220222130919	s	English	Neutral	neutral positive	2.890	1	9	12	0	
ParlaMint-DK_20220222130919.seg11.3	ParlaMint-DK_20220222130919	s	English	Neutral	neutral positive	2.821	1	6	7	0	
ParlaMint-DK_20220222130919.seg11.4	ParlaMint-DK_20220222130919	s	English	Neutral	neutral positive	2.811	1	13	15	0	
ParlaMint-DK_20220222130919.seg11.5	ParlaMint-DK_20220222130919	s	English	Negative	negative	0.309	1	3	4	0	
ParlaMint-DK_20220222130919.seg11.6	ParlaMint-DK_20220222130919	s	English	Neutral	neutral positive	3.386	1	4	5	0	
ParlaMint-DK_20220222130932	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	74	1066	1412	78	
ParlaMint-DK_20220222130932.seg12.1	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.994	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.2	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.3	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.4	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.711	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.5	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.6	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.597	1	26	30	2	
ParlaMint-DK_20220222130932.seg12.7	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.214	1	11	13	0	
ParlaMint-DK_20220222130932.seg12.8	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	3.701	1	1	2	0	
ParlaMint-DK_20220222130932.seg12.9	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.396	1	20	22	2	
ParlaMint-DK_20220222130932.seg12.10	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.651	1	21	25	2	
ParlaMint-DK_20220222130932.seg12.11	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.12	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.13	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.759	1	21	34	4	
ParlaMint-DK_20220222130932.seg12.14	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.004	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.15	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.979	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.16	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.17	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.18	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.711	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.19	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.20	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.322	1	18	21	1	
ParlaMint-DK_20220222130932.seg12.21	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.22	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.978	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.23	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.24	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.25	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.811	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.26	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.27	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.167	1	24	31	1	
ParlaMint-DK_20220222130932.seg12.28	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.183	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.29	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.938	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.30	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.31	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.32	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.711	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.33	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.34	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.989	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.35	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.36	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.37	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.711	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.38	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.39	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.248	1	20	23	1	
ParlaMint-DK_20220222130932.seg12.40	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.183	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.41	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.583	1	27	30	2	
ParlaMint-DK_20220222130932.seg12.42	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.43	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.934	1	30	43	6	
ParlaMint-DK_20220222130932.seg12.44	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.45	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.46	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.711	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.47	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.48	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.022	1	30	42	6	
ParlaMint-DK_20220222130932.seg12.49	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.50	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.51	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.811	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.52	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.53	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.595	1	24	27	2	
ParlaMint-DK_20220222130932.seg12.54	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.55	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.431	1	21	25	1	
ParlaMint-DK_20220222130932.seg12.56	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.57	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.153	1	36	49	7	
ParlaMint-DK_20220222130932.seg12.58	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.59	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.811	1	21	35	0	
ParlaMint-DK_20220222130932.seg12.60	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.669	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.61	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.281	1	20	23	1	
ParlaMint-DK_20220222130932.seg12.62	ParlaMint-DK_20220222130932	s	English	Negative	mixed negative	1.183	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.63	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.025	1	64	74	4	
ParlaMint-DK_20220222130932.seg12.64	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.65	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.402	1	18	19	2	
ParlaMint-DK_20220222130932.seg12.66	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	3.263	1	5	6	0	
ParlaMint-DK_20220222130932.seg12.67	ParlaMint-DK_20220222130932	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220222130932.seg12.68	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.000	1	31	49	0	
ParlaMint-DK_20220222130932.seg12.69	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.70	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.194	1	75	82	4	
ParlaMint-DK_20220222130932.seg12.71	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.72	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	2.489	1	24	27	0	
ParlaMint-DK_20220222130932.seg12.73	ParlaMint-DK_20220222130932	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220222130932.seg12.74	ParlaMint-DK_20220222130932	s	English	Neutral	neutral negative	1.685	1	30	31	0	
ParlaMint-DK_20220222131831	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	2	10	13	2	
ParlaMint-DK_20220222131831.seg13.1	ParlaMint-DK_20220222131831	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220222131831.seg13.2	ParlaMint-DK_20220222131831	s	English	Positive	mixed positive	3.504	1	6	8	2	
ParlaMint-DK_20220222131859	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	22	647	703	11	
ParlaMint-DK_20220222131859.seg14.1	ParlaMint-DK_20220222131859	s	English	Negative	mixed negative	1.025	1	28	30	3	
ParlaMint-DK_20220222131859.seg14.2	ParlaMint-DK_20220222131859	s	English	Negative	mixed negative	1.011	1	12	13	1	
ParlaMint-DK_20220222131859.seg14.3	ParlaMint-DK_20220222131859	s	English	Negative	negative	0.243	1	32	35	0	
ParlaMint-DK_20220222131859.seg14.4	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	3.606	1	27	29	0	
ParlaMint-DK_20220222131859.seg14.5	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	3.041	1	38	39	1	
ParlaMint-DK_20220222131859.seg14.6	ParlaMint-DK_20220222131859	s	English	Negative	negative	0.355	1	33	36	0	
ParlaMint-DK_20220222131859.seg14.7	ParlaMint-DK_20220222131859	s	English	Positive	positive	4.976	1	36	37	1	
ParlaMint-DK_20220222131859.seg14.8	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	3.518	1	7	8	0	
ParlaMint-DK_20220222131859.seg14.9	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	2.830	1	29	31	0	
ParlaMint-DK_20220222131859.seg14.10	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	2.787	1	45	51	0	
ParlaMint-DK_20220222131859.seg14.11	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	3.265	1	39	41	1	
ParlaMint-DK_20220222131859.seg14.12	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	2.563	1	57	63	0	
ParlaMint-DK_20220222131859.seg14.13	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	3.580	1	37	39	0	
ParlaMint-DK_20220222131859.seg14.14	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	3.855	1	19	21	1	
ParlaMint-DK_20220222131859.seg14.15	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	4.216	1	20	22	0	
ParlaMint-DK_20220222131859.seg14.16	ParlaMint-DK_20220222131859	s	English	Neutral	neutral negative	2.475	1	40	43	0	
ParlaMint-DK_20220222131859.seg14.17	ParlaMint-DK_20220222131859	s	English	Positive	positive	4.830	1	7	9	0	
ParlaMint-DK_20220222131859.seg14.18	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	3.924	1	10	11	0	
ParlaMint-DK_20220222131859.seg14.19	ParlaMint-DK_20220222131859	s	English	Neutral	neutral negative	1.902	1	16	18	0	
ParlaMint-DK_20220222131859.seg14.20	ParlaMint-DK_20220222131859	s	English	Negative	mixed negative	1.297	1	30	32	0	
ParlaMint-DK_20220222131859.seg14.21	ParlaMint-DK_20220222131859	s	English	Neutral	neutral positive	2.764	1	42	47	0	
ParlaMint-DK_20220222131859.seg14.22	ParlaMint-DK_20220222131859	s	English	Positive	mixed positive	4.412	1	43	48	3	
ParlaMint-DK_20220222132228	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	3	26	31	1	
ParlaMint-DK_20220222132228.seg15.1	ParlaMint-DK_20220222132228	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220222132228.seg15.2	ParlaMint-DK_20220222132228	s	English	Neutral	neutral positive	3.354	1	18	21	1	
ParlaMint-DK_20220222132228.seg15.3	ParlaMint-DK_20220222132228	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220222132248	ParlaMint-DK-en_2022-02-22-20211-M62	u	English	-	-	-	18	673	727	7	
ParlaMint-DK_20220222132248.seg16.1	ParlaMint-DK_20220222132248	s	English	Positive	mixed positive	4.234	1	2	3	0	
