ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220121100559.seg5.3	ParlaMint-DK_20220121100559	s	English	Neutral	neutral positive	3.442	1	4	5	1	
ParlaMint-DK_20220121100616	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	50	1486	1640	40	
ParlaMint-DK_20220121100616.seg6.1	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220121100616.seg6.2	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.995	1	28	31	1	
ParlaMint-DK_20220121100616.seg6.3	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	2.028	1	27	30	1	
ParlaMint-DK_20220121100616.seg6.4	ParlaMint-DK_20220121100616	s	English	Positive	positive	4.610	1	62	68	3	
ParlaMint-DK_20220121100616.seg6.5	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	2.252	1	53	60	0	
ParlaMint-DK_20220121100616.seg6.6	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.808	1	22	23	1	
ParlaMint-DK_20220121100616.seg6.7	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	2.687	1	33	38	1	
ParlaMint-DK_20220121100616.seg6.8	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	2.828	1	45	49	0	
ParlaMint-DK_20220121100616.seg6.9	ParlaMint-DK_20220121100616	s	English	Negative	negative	0.426	1	24	27	1	
ParlaMint-DK_20220121100616.seg6.10	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.721	1	30	31	2	
ParlaMint-DK_20220121100616.seg6.11	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	1.657	1	14	16	0	
ParlaMint-DK_20220121100616.seg6.12	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.320	1	22	23	0	
ParlaMint-DK_20220121100616.seg6.13	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	2.036	1	50	57	0	
ParlaMint-DK_20220121100616.seg6.14	ParlaMint-DK_20220121100616	s	English	Negative	negative	0.391	1	30	32	0	
ParlaMint-DK_20220121100616.seg6.15	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	0.569	1	21	23	0	
ParlaMint-DK_20220121100616.seg6.16	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.346	1	49	54	1	
ParlaMint-DK_20220121100616.seg6.17	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.322	1	28	32	0	
ParlaMint-DK_20220121100616.seg6.18	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	1.690	1	67	75	0	
ParlaMint-DK_20220121100616.seg6.19	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	1.711	1	26	30	2	
ParlaMint-DK_20220121100616.seg6.20	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.494	1	41	45	3	
ParlaMint-DK_20220121100616.seg6.21	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.464	1	44	50	3	
ParlaMint-DK_20220121100616.seg6.22	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	4.339	1	8	9	1	
ParlaMint-DK_20220121100616.seg6.23	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	1.682	1	11	12	0	
ParlaMint-DK_20220121100616.seg6.24	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	4.486	1	45	48	2	
ParlaMint-DK_20220121100616.seg6.25	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.458	1	34	36	0	
ParlaMint-DK_20220121100616.seg6.26	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.515	1	22	24	0	
ParlaMint-DK_20220121100616.seg6.27	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	1.879	1	44	48	2	
ParlaMint-DK_20220121100616.seg6.28	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.382	1	26	28	1	
ParlaMint-DK_20220121100616.seg6.29	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	2.691	1	42	49	0	
ParlaMint-DK_20220121100616.seg6.30	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.078	1	6	7	0	
ParlaMint-DK_20220121100616.seg6.31	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	2.506	1	13	15	1	
ParlaMint-DK_20220121100616.seg6.32	ParlaMint-DK_20220121100616	s	English	Positive	positive	5.066	1	26	28	0	
ParlaMint-DK_20220121100616.seg6.33	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	4.267	1	14	16	0	
ParlaMint-DK_20220121100616.seg6.34	ParlaMint-DK_20220121100616	s	English	Neutral	neutral negative	2.390	1	32	35	2	
ParlaMint-DK_20220121100616.seg6.35	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.104	1	15	16	0	
ParlaMint-DK_20220121100616.seg6.36	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.050	1	20	22	0	
ParlaMint-DK_20220121100616.seg6.37	ParlaMint-DK_20220121100616	s	English	Positive	positive	4.665	1	100	108	1	
ParlaMint-DK_20220121100616.seg6.38	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.919	1	22	24	0	
ParlaMint-DK_20220121100616.seg6.39	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	2.934	1	37	43	2	
ParlaMint-DK_20220121100616.seg6.40	ParlaMint-DK_20220121100616	s	English	Negative	negative	0.476	1	23	26	2	
ParlaMint-DK_20220121100616.seg6.41	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.093	1	12	13	0	
ParlaMint-DK_20220121100616.seg6.42	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	1.459	1	54	56	1	
ParlaMint-DK_20220121100616.seg6.43	ParlaMint-DK_20220121100616	s	English	Neutral	neutral positive	3.024	1	12	14	1	
ParlaMint-DK_20220121100616.seg6.44	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	0.705	1	42	48	1	
ParlaMint-DK_20220121100616.seg6.45	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	0.524	1	20	21	0	
ParlaMint-DK_20220121100616.seg6.46	ParlaMint-DK_20220121100616	s	English	Positive	positive	4.555	1	24	26	2	
ParlaMint-DK_20220121100616.seg6.47	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	0.526	1	20	22	1	
ParlaMint-DK_20220121100616.seg6.48	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	4.398	1	14	15	0	
ParlaMint-DK_20220121100616.seg6.49	ParlaMint-DK_20220121100616	s	English	Negative	mixed negative	0.529	1	28	31	1	
ParlaMint-DK_20220121100616.seg6.50	ParlaMint-DK_20220121100616	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220121101552	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	3	25	30	2	
ParlaMint-DK_20220121101552.seg7.1	ParlaMint-DK_20220121101552	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220121101552.seg7.2	ParlaMint-DK_20220121101552	s	English	Neutral	neutral positive	2.806	1	12	13	0	
ParlaMint-DK_20220121101552.seg7.3	ParlaMint-DK_20220121101552	s	English	Neutral	neutral positive	3.468	1	10	12	2	
ParlaMint-DK_20220121101559	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	11	186	204	2	
ParlaMint-DK_20220121101559.seg8.1	ParlaMint-DK_20220121101559	s	English	Positive	mixed positive	4.227	1	5	6	0	
ParlaMint-DK_20220121101559.seg8.2	ParlaMint-DK_20220121101559	s	English	Neutral	neutral negative	1.538	1	36	39	0	
ParlaMint-DK_20220121101559.seg8.3	ParlaMint-DK_20220121101559	s	English	Negative	mixed negative	0.798	1	14	15	1	
ParlaMint-DK_20220121101559.seg8.4	ParlaMint-DK_20220121101559	s	English	Negative	negative	0.316	1	27	29	0	
ParlaMint-DK_20220121101559.seg8.5	ParlaMint-DK_20220121101559	s	English	Negative	negative	0.346	1	19	21	0	
ParlaMint-DK_20220121101559.seg8.6	ParlaMint-DK_20220121101559	s	English	Neutral	neutral positive	3.168	1	8	9	0	
ParlaMint-DK_20220121101559.seg8.7	ParlaMint-DK_20220121101559	s	English	Negative	mixed negative	0.727	1	14	15	0	
ParlaMint-DK_20220121101559.seg8.8	ParlaMint-DK_20220121101559	s	English	Neutral	neutral negative	1.744	1	14	16	0	
ParlaMint-DK_20220121101559.seg8.9	ParlaMint-DK_20220121101559	s	English	Negative	mixed negative	0.657	1	24	26	1	
ParlaMint-DK_20220121101559.seg8.10	ParlaMint-DK_20220121101559	s	English	Neutral	neutral positive	2.850	1	15	17	0	
ParlaMint-DK_20220121101559.seg8.11	ParlaMint-DK_20220121101559	s	English	Negative	mixed negative	1.420	1	10	11	0	
ParlaMint-DK_20220121101706	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220121101706.seg9.1	ParlaMint-DK_20220121101706	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220121101707	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	12	222	239	2	
ParlaMint-DK_20220121101707.seg10.1	ParlaMint-DK_20220121101707	s	English	Positive	mixed positive	3.858	1	12	13	0	
ParlaMint-DK_20220121101707.seg10.2	ParlaMint-DK_20220121101707	s	English	Neutral	neutral positive	2.644	1	24	25	0	
ParlaMint-DK_20220121101707.seg10.3	ParlaMint-DK_20220121101707	s	English	Positive	mixed positive	3.984	1	7	8	0	
ParlaMint-DK_20220121101707.seg10.4	ParlaMint-DK_20220121101707	s	English	Neutral	neutral positive	2.673	1	11	12	1	
ParlaMint-DK_20220121101707.seg10.5	ParlaMint-DK_20220121101707	s	English	Positive	positive	4.962	1	4	5	0	
ParlaMint-DK_20220121101707.seg10.6	ParlaMint-DK_20220121101707	s	English	Positive	mixed positive	4.041	1	7	9	0	
ParlaMint-DK_20220121101707.seg10.7	ParlaMint-DK_20220121101707	s	English	Neutral	neutral negative	2.332	1	20	21	0	
ParlaMint-DK_20220121101707.seg10.8	ParlaMint-DK_20220121101707	s	English	Positive	positive	4.820	1	7	8	0	
ParlaMint-DK_20220121101707.seg10.9	ParlaMint-DK_20220121101707	s	English	Negative	mixed negative	1.240	1	34	36	1	
ParlaMint-DK_20220121101707.seg10.10	ParlaMint-DK_20220121101707	s	English	Neutral	neutral negative	1.636	1	5	6	0	
ParlaMint-DK_20220121101707.seg10.11	ParlaMint-DK_20220121101707	s	English	Positive	mixed positive	4.000	1	71	75	0	
ParlaMint-DK_20220121101707.seg10.12	ParlaMint-DK_20220121101707	s	English	Neutral	neutral positive	2.640	1	20	21	0	
ParlaMint-DK_20220121101810	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220121101810.seg11.1	ParlaMint-DK_20220121101810	s	English	Neutral	neutral positive	3.198	1	4	6	1	
ParlaMint-DK_20220121101812	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	7	145	170	12	
ParlaMint-DK_20220121101812.seg12.1	ParlaMint-DK_20220121101812	s	English	Negative	negative	0.113	1	37	41	0	
ParlaMint-DK_20220121101812.seg12.2	ParlaMint-DK_20220121101812	s	English	Negative	negative	0.331	1	16	18	0	
ParlaMint-DK_20220121101812.seg12.3	ParlaMint-DK_20220121101812	s	English	Negative	negative	0.259	1	34	37	0	
ParlaMint-DK_20220121101812.seg12.4	ParlaMint-DK_20220121101812	s	English	Neutral	neutral positive	2.765	1	11	12	0	
ParlaMint-DK_20220121101812.seg12.5	ParlaMint-DK_20220121101812	s	English	Positive	mixed positive	4.096	1	18	21	0	
ParlaMint-DK_20220121101812.seg12.6	ParlaMint-DK_20220121101812	s	English	Neutral	neutral positive	2.768	1	15	26	12	
ParlaMint-DK_20220121101812.seg12.7	ParlaMint-DK_20220121101812	s	English	Negative	negative	0.300	1	14	15	0	
ParlaMint-DK_20220121101911	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220121101911.seg13.1	ParlaMint-DK_20220121101911	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220121101913	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	11	219	237	3	
ParlaMint-DK_20220121101913.seg14.1	ParlaMint-DK_20220121101913	s	English	Negative	negative	0.372	1	4	6	0	
ParlaMint-DK_20220121101913.seg14.2	ParlaMint-DK_20220121101913	s	English	Neutral	neutral negative	1.803	1	44	47	0	
ParlaMint-DK_20220121101913.seg14.3	ParlaMint-DK_20220121101913	s	English	Positive	mixed positive	3.507	1	29	31	0	
ParlaMint-DK_20220121101913.seg14.4	ParlaMint-DK_20220121101913	s	English	Neutral	neutral positive	3.148	1	7	8	0	
ParlaMint-DK_20220121101913.seg14.5	ParlaMint-DK_20220121101913	s	English	Negative	negative	0.440	1	25	28	1	
ParlaMint-DK_20220121101913.seg14.6	ParlaMint-DK_20220121101913	s	English	Negative	negative	0.485	1	8	9	0	
ParlaMint-DK_20220121101913.seg14.7	ParlaMint-DK_20220121101913	s	English	Positive	mixed positive	4.474	1	23	24	0	
ParlaMint-DK_20220121101913.seg14.8	ParlaMint-DK_20220121101913	s	English	Negative	mixed negative	1.314	1	30	31	1	
ParlaMint-DK_20220121101913.seg14.9	ParlaMint-DK_20220121101913	s	English	Neutral	neutral negative	1.867	1	9	10	0	
ParlaMint-DK_20220121101913.seg14.10	ParlaMint-DK_20220121101913	s	English	Neutral	neutral positive	3.296	1	15	17	1	
ParlaMint-DK_20220121101913.seg14.11	ParlaMint-DK_20220121101913	s	English	Neutral	neutral negative	2.355	1	25	26	0	
ParlaMint-DK_20220121102018	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	2	7	10	2	
ParlaMint-DK_20220121102018.seg15.1	ParlaMint-DK_20220121102018	s	English	Neutral	neutral positive	3.430	1	4	6	2	
ParlaMint-DK_20220121102018.seg15.2	ParlaMint-DK_20220121102018	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220121102021	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	3	73	78	0	
ParlaMint-DK_20220121102021.seg16.1	ParlaMint-DK_20220121102021	s	English	Positive	positive	5.371	1	15	16	0	
ParlaMint-DK_20220121102021.seg16.2	ParlaMint-DK_20220121102021	s	English	Negative	mixed negative	0.709	1	51	54	0	
ParlaMint-DK_20220121102021.seg16.3	ParlaMint-DK_20220121102021	s	English	Neutral	neutral positive	2.669	1	7	8	0	
ParlaMint-DK_20220121102045	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220121102045.seg17.1	ParlaMint-DK_20220121102045	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220121102046	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	6	144	164	4	
ParlaMint-DK_20220121102046.seg18.1	ParlaMint-DK_20220121102046	s	English	Positive	positive	4.762	1	17	22	1	
ParlaMint-DK_20220121102046.seg18.2	ParlaMint-DK_20220121102046	s	English	Negative	negative	0.190	1	34	41	0	
ParlaMint-DK_20220121102046.seg18.3	ParlaMint-DK_20220121102046	s	English	Negative	negative	0.224	1	24	26	1	
ParlaMint-DK_20220121102046.seg18.4	ParlaMint-DK_20220121102046	s	English	Neutral	neutral negative	1.744	1	35	38	2	
ParlaMint-DK_20220121102046.seg18.5	ParlaMint-DK_20220121102046	s	English	Positive	positive	5.507	1	18	20	0	
ParlaMint-DK_20220121102046.seg18.6	ParlaMint-DK_20220121102046	s	English	Positive	mixed positive	4.384	1	16	17	0	
ParlaMint-DK_20220121102152	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	3	34	41	2	
ParlaMint-DK_20220121102152.seg19.1	ParlaMint-DK_20220121102152	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220121102152.seg19.2	ParlaMint-DK_20220121102152	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220121102152.seg19.3	ParlaMint-DK_20220121102152	s	English	Neutral	neutral positive	3.289	1	25	29	2	
ParlaMint-DK_20220121102217	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	37	999	1092	7	
ParlaMint-DK_20220121102217.seg20.1	ParlaMint-DK_20220121102217	s	English	Positive	positive	4.517	1	10	11	0	
ParlaMint-DK_20220121102217.seg20.2	ParlaMint-DK_20220121102217	s	English	Positive	positive	4.762	1	56	58	0	
ParlaMint-DK_20220121102217.seg20.3	ParlaMint-DK_20220121102217	s	English	Positive	mixed positive	4.312	1	13	14	0	
ParlaMint-DK_20220121102217.seg20.4	ParlaMint-DK_20220121102217	s	English	Negative	negative	0.383	1	30	32	0	
ParlaMint-DK_20220121102217.seg20.5	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.133	1	32	36	0	
ParlaMint-DK_20220121102217.seg20.6	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	0.552	1	29	31	0	
ParlaMint-DK_20220121102217.seg20.7	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	2.504	1	22	24	0	
ParlaMint-DK_20220121102217.seg20.8	ParlaMint-DK_20220121102217	s	English	Negative	negative	0.357	1	10	11	0	
ParlaMint-DK_20220121102217.seg20.9	ParlaMint-DK_20220121102217	s	English	Positive	mixed positive	3.516	1	31	32	0	
ParlaMint-DK_20220121102217.seg20.10	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.247	1	56	61	1	
ParlaMint-DK_20220121102217.seg20.11	ParlaMint-DK_20220121102217	s	English	Neutral	neutral negative	1.956	1	28	30	0	
ParlaMint-DK_20220121102217.seg20.12	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.002	1	32	34	0	
ParlaMint-DK_20220121102217.seg20.13	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	0.780	1	23	25	0	
ParlaMint-DK_20220121102217.seg20.14	ParlaMint-DK_20220121102217	s	English	Neutral	neutral negative	1.710	1	42	46	0	
ParlaMint-DK_20220121102217.seg20.15	ParlaMint-DK_20220121102217	s	English	Neutral	neutral negative	1.924	1	7	8	0	
ParlaMint-DK_20220121102217.seg20.16	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	3.123	1	16	19	0	
ParlaMint-DK_20220121102217.seg20.17	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	3.428	1	25	27	1	
ParlaMint-DK_20220121102217.seg20.18	ParlaMint-DK_20220121102217	s	English	Negative	negative	0.449	1	28	30	0	
ParlaMint-DK_20220121102217.seg20.19	ParlaMint-DK_20220121102217	s	English	Negative	negative	0.192	1	24	27	1	
ParlaMint-DK_20220121102217.seg20.20	ParlaMint-DK_20220121102217	s	English	Positive	mixed positive	3.546	1	18	19	0	
ParlaMint-DK_20220121102217.seg20.21	ParlaMint-DK_20220121102217	s	English	Positive	mixed positive	3.639	1	48	57	0	
ParlaMint-DK_20220121102217.seg20.22	ParlaMint-DK_20220121102217	s	English	Neutral	neutral negative	1.965	1	10	11	0	
ParlaMint-DK_20220121102217.seg20.23	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	0.631	1	36	39	0	
ParlaMint-DK_20220121102217.seg20.24	ParlaMint-DK_20220121102217	s	English	Negative	negative	0.337	1	27	30	0	
ParlaMint-DK_20220121102217.seg20.25	ParlaMint-DK_20220121102217	s	English	Positive	mixed positive	3.948	1	26	27	0	
ParlaMint-DK_20220121102217.seg20.26	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	3.386	1	12	14	0	
ParlaMint-DK_20220121102217.seg20.27	ParlaMint-DK_20220121102217	s	English	Positive	positive	5.320	1	5	6	0	
ParlaMint-DK_20220121102217.seg20.28	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	2.937	1	16	17	0	
ParlaMint-DK_20220121102217.seg20.29	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	0.738	1	14	16	0	
ParlaMint-DK_20220121102217.seg20.30	ParlaMint-DK_20220121102217	s	English	Neutral	neutral negative	2.142	1	29	31	0	
ParlaMint-DK_20220121102217.seg20.31	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.039	1	18	19	0	
ParlaMint-DK_20220121102217.seg20.32	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.448	1	41	44	0	
ParlaMint-DK_20220121102217.seg20.33	ParlaMint-DK_20220121102217	s	English	Positive	positive	4.613	1	19	20	0	
ParlaMint-DK_20220121102217.seg20.34	ParlaMint-DK_20220121102217	s	English	Negative	mixed negative	1.186	1	35	41	1	
ParlaMint-DK_20220121102217.seg20.35	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	2.941	1	84	92	2	
ParlaMint-DK_20220121102217.seg20.36	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	2.937	1	45	48	1	
ParlaMint-DK_20220121102217.seg20.37	ParlaMint-DK_20220121102217	s	English	Neutral	neutral positive	2.993	1	2	5	0	
ParlaMint-DK_20220121102814	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	5	31	37	3	
ParlaMint-DK_20220121102814.seg21.1	ParlaMint-DK_20220121102814	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220121102814.seg21.2	ParlaMint-DK_20220121102814	s	English	Neutral	neutral positive	2.628	1	9	10	0	
ParlaMint-DK_20220121102814.seg21.3	ParlaMint-DK_20220121102814	s	English	Positive	mixed positive	3.942	1	5	6	1	
ParlaMint-DK_20220121102814.seg21.4	ParlaMint-DK_20220121102814	s	English	Neutral	neutral positive	2.776	1	5	6	0	
ParlaMint-DK_20220121102814.seg21.5	ParlaMint-DK_20220121102814	s	English	Neutral	neutral positive	3.197	1	10	12	2	
ParlaMint-DK_20220121102836	ParlaMint-DK-en_2022-01-21-20211-M49	u	English	-	-	-	17	522	576	21	
ParlaMint-DK_20220121102836.seg22.1	ParlaMint-DK_20220121102836	s	English	Neutral	neutral positive	3.405	1	33	35	0	
ParlaMint-DK_20220121102836.seg22.2	ParlaMint-DK_20220121102836	s	English	Positive	mixed positive	4.268	1	31	35	1	
