ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220316143151.seg7.9	ParlaMint-DK_20220316143151	s	English	Negative	negative	0.143	1	20	21	0	
ParlaMint-DK_20220316143324	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316143324.seg8.1	ParlaMint-DK_20220316143324	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316143325	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	2	82	85	2	
ParlaMint-DK_20220316143325.seg9.1	ParlaMint-DK_20220316143325	s	English	Negative	mixed negative	0.958	1	55	57	2	
ParlaMint-DK_20220316143325.seg9.2	ParlaMint-DK_20220316143325	s	English	Negative	negative	0.376	1	27	28	0	
ParlaMint-DK_20220316143344	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220316143344.seg10.1	ParlaMint-DK_20220316143344	s	English	Neutral	neutral positive	3.447	1	3	4	1	
ParlaMint-DK_20220316143345	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	2	65	69	3	
ParlaMint-DK_20220316143345.seg11.1	ParlaMint-DK_20220316143345	s	English	Negative	mixed negative	0.720	1	41	43	1	
ParlaMint-DK_20220316143345.seg11.2	ParlaMint-DK_20220316143345	s	English	Positive	positive	4.701	1	24	26	2	
ParlaMint-DK_20220316143407	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316143407.seg12.1	ParlaMint-DK_20220316143407	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316143407-2	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	6	182	200	5	
ParlaMint-DK_20220316143407-2.seg13.1	ParlaMint-DK_20220316143407-2	s	English	Negative	mixed negative	0.796	1	5	6	0	
ParlaMint-DK_20220316143407-2.seg13.2	ParlaMint-DK_20220316143407-2	s	English	Neutral	neutral negative	2.039	1	48	53	1	
ParlaMint-DK_20220316143407-2.seg13.3	ParlaMint-DK_20220316143407-2	s	English	Negative	negative	0.307	1	52	57	1	
ParlaMint-DK_20220316143407-2.seg13.4	ParlaMint-DK_20220316143407-2	s	English	Negative	mixed negative	0.727	1	13	14	0	
ParlaMint-DK_20220316143407-2.seg13.5	ParlaMint-DK_20220316143407-2	s	English	Negative	mixed negative	0.900	1	26	28	2	
ParlaMint-DK_20220316143407-2.seg13.6	ParlaMint-DK_20220316143407-2	s	English	Negative	mixed negative	1.051	1	38	42	1	
ParlaMint-DK_20220316143453	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	2	12	14	1	
ParlaMint-DK_20220316143453.seg14.1	ParlaMint-DK_20220316143453	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220316143453.seg14.2	ParlaMint-DK_20220316143453	s	English	Neutral	neutral positive	2.925	1	10	11	1	
ParlaMint-DK_20220316143454	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	5	107	116	1	
ParlaMint-DK_20220316143454.seg15.1	ParlaMint-DK_20220316143454	s	English	Positive	mixed positive	4.297	1	8	9	0	
ParlaMint-DK_20220316143454.seg15.2	ParlaMint-DK_20220316143454	s	English	Neutral	neutral negative	1.969	1	19	21	0	
ParlaMint-DK_20220316143454.seg15.3	ParlaMint-DK_20220316143454	s	English	Negative	mixed negative	0.514	1	38	42	0	
ParlaMint-DK_20220316143454.seg15.4	ParlaMint-DK_20220316143454	s	English	Neutral	neutral positive	2.596	1	20	21	1	
ParlaMint-DK_20220316143454.seg15.5	ParlaMint-DK_20220316143454	s	English	Negative	negative	0.219	1	22	23	0	
ParlaMint-DK_20220316143519	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316143519.seg16.1	ParlaMint-DK_20220316143519	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316143520	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	6	180	202	4	
ParlaMint-DK_20220316143520.seg17.1	ParlaMint-DK_20220316143520	s	English	Negative	mixed negative	1.133	1	28	32	2	
ParlaMint-DK_20220316143520.seg17.2	ParlaMint-DK_20220316143520	s	English	Negative	mixed negative	0.854	1	9	10	1	
ParlaMint-DK_20220316143520.seg17.3	ParlaMint-DK_20220316143520	s	English	Neutral	neutral positive	3.426	1	30	34	0	
ParlaMint-DK_20220316143520.seg17.4	ParlaMint-DK_20220316143520	s	English	Negative	mixed negative	1.477	1	11	13	0	
ParlaMint-DK_20220316143520.seg17.5	ParlaMint-DK_20220316143520	s	English	Neutral	neutral negative	1.690	1	21	25	0	
ParlaMint-DK_20220316143520.seg17.6	ParlaMint-DK_20220316143520	s	English	Negative	mixed negative	0.567	1	81	88	1	
ParlaMint-DK_20220316143601	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	8	73	86	6	
ParlaMint-DK_20220316143601.seg18.1	ParlaMint-DK_20220316143601	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220316143601.seg18.2	ParlaMint-DK_20220316143601	s	English	Neutral	neutral negative	2.340	1	7	9	0	
ParlaMint-DK_20220316143601.seg18.3	ParlaMint-DK_20220316143601	s	English	Negative	mixed negative	1.386	1	7	8	0	
ParlaMint-DK_20220316143601.seg18.4	ParlaMint-DK_20220316143601	s	English	Neutral	neutral positive	3.011	1	10	12	1	
ParlaMint-DK_20220316143601.seg18.5	ParlaMint-DK_20220316143601	s	English	Neutral	neutral positive	2.679	1	14	15	0	
ParlaMint-DK_20220316143601.seg18.6	ParlaMint-DK_20220316143601	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220316143601.seg18.7	ParlaMint-DK_20220316143601	s	English	Neutral	neutral positive	2.694	1	9	10	2	
ParlaMint-DK_20220316143601.seg18.8	ParlaMint-DK_20220316143601	s	English	Neutral	neutral positive	2.987	1	22	26	3	
ParlaMint-DK_20220316143627	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220316143627.seg19.1	ParlaMint-DK_20220316143627	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220316143630	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	3	62	68	4	
ParlaMint-DK_20220316143630.seg20.1	ParlaMint-DK_20220316143630	s	English	Positive	mixed positive	3.913	1	2	4	0	
ParlaMint-DK_20220316143630.seg20.2	ParlaMint-DK_20220316143630	s	English	Negative	mixed negative	0.968	1	8	9	0	
ParlaMint-DK_20220316143630.seg20.3	ParlaMint-DK_20220316143630	s	English	Neutral	neutral negative	1.603	1	52	55	4	
ParlaMint-DK_20220316143652	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316143652.seg21.1	ParlaMint-DK_20220316143652	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316143652-2	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	13	292	328	6	
ParlaMint-DK_20220316143652-2.seg22.1	ParlaMint-DK_20220316143652-2	s	English	Negative	negative	0.387	1	4	6	0	
ParlaMint-DK_20220316143652-2.seg22.2	ParlaMint-DK_20220316143652-2	s	English	Positive	positive	5.599	1	23	26	2	
ParlaMint-DK_20220316143652-2.seg22.3	ParlaMint-DK_20220316143652-2	s	English	Negative	negative	0.168	1	18	20	1	
ParlaMint-DK_20220316143652-2.seg22.4	ParlaMint-DK_20220316143652-2	s	English	Negative	negative	0.266	1	12	13	0	
ParlaMint-DK_20220316143652-2.seg22.5	ParlaMint-DK_20220316143652-2	s	English	Negative	mixed negative	1.330	1	27	29	1	
ParlaMint-DK_20220316143652-2.seg22.6	ParlaMint-DK_20220316143652-2	s	English	Negative	mixed negative	0.803	1	13	16	0	
ParlaMint-DK_20220316143652-2.seg22.7	ParlaMint-DK_20220316143652-2	s	English	Neutral	neutral negative	2.254	1	15	19	1	
ParlaMint-DK_20220316143652-2.seg22.8	ParlaMint-DK_20220316143652-2	s	English	Negative	mixed negative	1.022	1	13	15	0	
ParlaMint-DK_20220316143652-2.seg22.9	ParlaMint-DK_20220316143652-2	s	English	Neutral	neutral negative	2.004	1	13	15	0	
ParlaMint-DK_20220316143652-2.seg22.10	ParlaMint-DK_20220316143652-2	s	English	Neutral	neutral negative	1.658	1	19	21	0	
ParlaMint-DK_20220316143652-2.seg22.11	ParlaMint-DK_20220316143652-2	s	English	Positive	mixed positive	4.409	1	54	62	0	
ParlaMint-DK_20220316143652-2.seg22.12	ParlaMint-DK_20220316143652-2	s	English	Neutral	neutral positive	3.256	1	34	35	1	
ParlaMint-DK_20220316143652-2.seg22.13	ParlaMint-DK_20220316143652-2	s	English	Neutral	neutral positive	2.582	1	47	51	0	
ParlaMint-DK_20220316143818	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220316143818.seg23.1	ParlaMint-DK_20220316143818	s	English	Neutral	neutral positive	3.363	1	4	5	1	
ParlaMint-DK_20220316143819	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	12	338	366	8	
ParlaMint-DK_20220316143819.seg24.1	ParlaMint-DK_20220316143819	s	English	Neutral	neutral positive	2.704	1	11	13	0	
ParlaMint-DK_20220316143819.seg24.2	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.157	1	70	76	2	
ParlaMint-DK_20220316143819.seg24.3	ParlaMint-DK_20220316143819	s	English	Neutral	neutral negative	1.608	1	13	14	1	
ParlaMint-DK_20220316143819.seg24.4	ParlaMint-DK_20220316143819	s	English	Neutral	neutral positive	3.489	1	15	16	0	
ParlaMint-DK_20220316143819.seg24.5	ParlaMint-DK_20220316143819	s	English	Neutral	neutral positive	2.660	1	19	22	0	
ParlaMint-DK_20220316143819.seg24.6	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.294	1	49	55	0	
ParlaMint-DK_20220316143819.seg24.7	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.124	1	20	21	1	
ParlaMint-DK_20220316143819.seg24.8	ParlaMint-DK_20220316143819	s	English	Negative	mixed negative	1.015	1	18	19	1	
ParlaMint-DK_20220316143819.seg24.9	ParlaMint-DK_20220316143819	s	English	Neutral	neutral negative	2.116	1	17	18	0	
ParlaMint-DK_20220316143819.seg24.10	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.196	1	59	62	3	
ParlaMint-DK_20220316143819.seg24.11	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.085	1	41	43	0	
ParlaMint-DK_20220316143819.seg24.12	ParlaMint-DK_20220316143819	s	English	Negative	negative	0.262	1	6	7	0	
ParlaMint-DK_20220316144020	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220316144020.seg25.1	ParlaMint-DK_20220316144020	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220316144021	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	7	134	150	1	
ParlaMint-DK_20220316144021.seg26.1	ParlaMint-DK_20220316144021	s	English	Positive	mixed positive	3.724	1	26	27	1	
ParlaMint-DK_20220316144021.seg26.2	ParlaMint-DK_20220316144021	s	English	Positive	mixed positive	4.218	1	7	8	0	
ParlaMint-DK_20220316144021.seg26.3	ParlaMint-DK_20220316144021	s	English	Neutral	neutral positive	2.731	1	20	24	0	
ParlaMint-DK_20220316144021.seg26.4	ParlaMint-DK_20220316144021	s	English	Positive	positive	4.911	1	4	6	0	
ParlaMint-DK_20220316144021.seg26.5	ParlaMint-DK_20220316144021	s	English	Negative	mixed negative	0.835	1	27	29	0	
ParlaMint-DK_20220316144021.seg26.6	ParlaMint-DK_20220316144021	s	English	Negative	negative	0.478	1	22	25	0	
ParlaMint-DK_20220316144021.seg26.7	ParlaMint-DK_20220316144021	s	English	Neutral	neutral negative	1.683	1	28	31	0	
ParlaMint-DK_20220316144103	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144103.seg27.1	ParlaMint-DK_20220316144103	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220316144104	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	4	130	139	2	
ParlaMint-DK_20220316144104.seg28.1	ParlaMint-DK_20220316144104	s	English	Positive	mixed positive	3.991	1	41	44	0	
ParlaMint-DK_20220316144104.seg28.2	ParlaMint-DK_20220316144104	s	English	Negative	negative	0.239	1	46	49	2	
ParlaMint-DK_20220316144104.seg28.3	ParlaMint-DK_20220316144104	s	English	Negative	mixed negative	1.207	1	37	39	0	
ParlaMint-DK_20220316144104.seg28.4	ParlaMint-DK_20220316144104	s	English	Negative	negative	0.262	1	6	7	0	
ParlaMint-DK_20220316144143	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144143.seg29.1	ParlaMint-DK_20220316144143	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316144144	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	5	127	136	1	
ParlaMint-DK_20220316144144.seg30.1	ParlaMint-DK_20220316144144	s	English	Neutral	neutral positive	3.285	1	20	21	0	
ParlaMint-DK_20220316144144.seg30.2	ParlaMint-DK_20220316144144	s	English	Neutral	neutral negative	1.990	1	13	14	0	
ParlaMint-DK_20220316144144.seg30.3	ParlaMint-DK_20220316144144	s	English	Neutral	neutral positive	3.043	1	22	24	0	
ParlaMint-DK_20220316144144.seg30.4	ParlaMint-DK_20220316144144	s	English	Negative	mixed negative	0.870	1	31	33	0	
ParlaMint-DK_20220316144144.seg30.5	ParlaMint-DK_20220316144144	s	English	Negative	mixed negative	1.283	1	41	44	1	
ParlaMint-DK_20220316144223	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	11	12	1	
ParlaMint-DK_20220316144223.seg31.1	ParlaMint-DK_20220316144223	s	English	Neutral	neutral positive	2.644	1	11	12	1	
ParlaMint-DK_20220316144225	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	2	72	78	0	
ParlaMint-DK_20220316144225.seg32.1	ParlaMint-DK_20220316144225	s	English	Negative	negative	0.145	1	61	66	0	
ParlaMint-DK_20220316144225.seg32.2	ParlaMint-DK_20220316144225	s	English	Negative	negative	0.262	1	11	12	0	
ParlaMint-DK_20220316144248	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144248.seg33.1	ParlaMint-DK_20220316144248	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316144249	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	5	126	138	1	
ParlaMint-DK_20220316144249.seg34.1	ParlaMint-DK_20220316144249	s	English	Negative	mixed negative	1.033	1	12	13	0	
ParlaMint-DK_20220316144249.seg34.2	ParlaMint-DK_20220316144249	s	English	Neutral	neutral positive	2.670	1	23	26	0	
ParlaMint-DK_20220316144249.seg34.3	ParlaMint-DK_20220316144249	s	English	Neutral	neutral positive	2.954	1	61	66	0	
ParlaMint-DK_20220316144249.seg34.4	ParlaMint-DK_20220316144249	s	English	Positive	mixed positive	3.621	1	22	24	1	
ParlaMint-DK_20220316144249.seg34.5	ParlaMint-DK_20220316144249	s	English	Neutral	neutral positive	2.615	1	8	9	0	
ParlaMint-DK_20220316144327	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	3	39	45	4	
ParlaMint-DK_20220316144327.seg35.1	ParlaMint-DK_20220316144327	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220316144327.seg35.2	ParlaMint-DK_20220316144327	s	English	Positive	mixed positive	3.996	1	16	18	2	
ParlaMint-DK_20220316144327.seg35.3	ParlaMint-DK_20220316144327	s	English	Neutral	neutral positive	2.842	1	21	24	2	
ParlaMint-DK_20220316144338	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220316144338.seg36.1	ParlaMint-DK_20220316144338	s	English	Neutral	neutral positive	2.750	1	4	5	0	
ParlaMint-DK_20220316144341	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	2	52	56	1	
ParlaMint-DK_20220316144341.seg37.1	ParlaMint-DK_20220316144341	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220316144341.seg37.2	ParlaMint-DK_20220316144341	s	English	Negative	negative	0.439	1	50	53	1	
ParlaMint-DK_20220316144358	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144358.seg38.1	ParlaMint-DK_20220316144358	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316144359	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	7	228	246	2	
ParlaMint-DK_20220316144359.seg39.1	ParlaMint-DK_20220316144359	s	English	Positive	mixed positive	3.587	1	5	6	0	
ParlaMint-DK_20220316144359.seg39.2	ParlaMint-DK_20220316144359	s	English	Negative	negative	0.348	1	8	10	0	
ParlaMint-DK_20220316144359.seg39.3	ParlaMint-DK_20220316144359	s	English	Positive	mixed positive	3.710	1	51	56	0	
ParlaMint-DK_20220316144359.seg39.4	ParlaMint-DK_20220316144359	s	English	Neutral	neutral negative	2.194	1	82	88	2	
ParlaMint-DK_20220316144359.seg39.5	ParlaMint-DK_20220316144359	s	English	Negative	negative	0.191	1	40	41	0	
ParlaMint-DK_20220316144359.seg39.6	ParlaMint-DK_20220316144359	s	English	Neutral	neutral positive	2.952	1	18	19	0	
ParlaMint-DK_20220316144359.seg39.7	ParlaMint-DK_20220316144359	s	English	Negative	mixed negative	1.052	1	24	26	0	
ParlaMint-DK_20220316144512	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	5	6	1	
ParlaMint-DK_20220316144512.seg40.1	ParlaMint-DK_20220316144512	s	English	Positive	mixed positive	3.569	1	5	6	1	
ParlaMint-DK_20220316144513	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	18	385	426	1	
ParlaMint-DK_20220316144513.seg41.1	ParlaMint-DK_20220316144513	s	English	Positive	positive	5.042	1	12	13	0	
ParlaMint-DK_20220316144513.seg41.2	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.111	1	14	15	0	
ParlaMint-DK_20220316144513.seg41.3	ParlaMint-DK_20220316144513	s	English	Negative	negative	0.433	1	21	24	0	
ParlaMint-DK_20220316144513.seg41.4	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.049	1	25	28	0	
ParlaMint-DK_20220316144513.seg41.5	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	1.686	1	16	21	0	
ParlaMint-DK_20220316144513.seg41.6	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.479	1	40	44	0	
ParlaMint-DK_20220316144513.seg41.7	ParlaMint-DK_20220316144513	s	English	Neutral	neutral positive	3.047	1	8	10	0	
ParlaMint-DK_20220316144513.seg41.8	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.071	1	25	27	0	
ParlaMint-DK_20220316144513.seg41.9	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.426	1	12	13	0	
ParlaMint-DK_20220316144513.seg41.10	ParlaMint-DK_20220316144513	s	English	Neutral	neutral negative	2.285	1	30	31	0	
ParlaMint-DK_20220316144513.seg41.11	ParlaMint-DK_20220316144513	s	English	Neutral	neutral positive	3.149	1	5	6	0	
ParlaMint-DK_20220316144513.seg41.12	ParlaMint-DK_20220316144513	s	English	Positive	positive	4.638	1	12	14	0	
ParlaMint-DK_20220316144513.seg41.13	ParlaMint-DK_20220316144513	s	English	Neutral	neutral positive	2.697	1	20	21	0	
ParlaMint-DK_20220316144513.seg41.14	ParlaMint-DK_20220316144513	s	English	Negative	mixed negative	1.481	1	33	35	0	
ParlaMint-DK_20220316144513.seg41.15	ParlaMint-DK_20220316144513	s	English	Neutral	neutral positive	3.038	1	45	49	1	
ParlaMint-DK_20220316144513.seg41.16	ParlaMint-DK_20220316144513	s	English	Negative	mixed negative	1.040	1	25	29	0	
ParlaMint-DK_20220316144513.seg41.17	ParlaMint-DK_20220316144513	s	English	Negative	negative	0.419	1	5	7	0	
ParlaMint-DK_20220316144513.seg41.18	ParlaMint-DK_20220316144513	s	English	Neutral	neutral positive	3.473	1	37	39	0	
ParlaMint-DK_20220316144705	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144705.seg42.1	ParlaMint-DK_20220316144705	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316144706	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	6	122	136	0	
ParlaMint-DK_20220316144706.seg43.1	ParlaMint-DK_20220316144706	s	English	Positive	positive	4.600	1	10	11	0	
ParlaMint-DK_20220316144706.seg43.2	ParlaMint-DK_20220316144706	s	English	Neutral	neutral negative	1.645	1	6	7	0	
ParlaMint-DK_20220316144706.seg43.3	ParlaMint-DK_20220316144706	s	English	Positive	positive	4.992	1	9	10	0	
ParlaMint-DK_20220316144706.seg43.4	ParlaMint-DK_20220316144706	s	English	Negative	mixed negative	0.976	1	50	56	0	
ParlaMint-DK_20220316144706.seg43.5	ParlaMint-DK_20220316144706	s	English	Negative	negative	0.346	1	31	34	0	
ParlaMint-DK_20220316144706.seg43.6	ParlaMint-DK_20220316144706	s	English	Negative	mixed negative	1.323	1	16	18	0	
ParlaMint-DK_20220316144742	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144742.seg44.1	ParlaMint-DK_20220316144742	s	English	Neutral	neutral positive	3.139	1	2	3	0	
ParlaMint-DK_20220316144743	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	5	119	127	0	
ParlaMint-DK_20220316144743.seg45.1	ParlaMint-DK_20220316144743	s	English	Negative	negative	0.220	1	35	37	0	
ParlaMint-DK_20220316144743.seg45.2	ParlaMint-DK_20220316144743	s	English	Positive	mixed positive	4.270	1	15	18	0	
ParlaMint-DK_20220316144743.seg45.3	ParlaMint-DK_20220316144743	s	English	Negative	mixed negative	0.525	1	5	6	0	
ParlaMint-DK_20220316144743.seg45.4	ParlaMint-DK_20220316144743	s	English	Negative	negative	0.085	1	17	18	0	
ParlaMint-DK_20220316144743.seg45.5	ParlaMint-DK_20220316144743	s	English	Negative	negative	0.197	1	47	48	0	
ParlaMint-DK_20220316144818	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220316144818.seg46.1	ParlaMint-DK_20220316144818	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220316144819	ParlaMint-DK-en_2022-03-16-20211-M76	u	English	-	-	-	4	108	118	0	
ParlaMint-DK_20220316144819.seg47.1	ParlaMint-DK_20220316144819	s	English	Positive	mixed positive	4.190	1	24	25	0	
ParlaMint-DK_20220316144819.seg47.2	ParlaMint-DK_20220316144819	s	English	Neutral	neutral negative	1.560	1	57	61	0	
ParlaMint-DK_20220316144819.seg47.3	ParlaMint-DK_20220316144819	s	English	Negative	negative	0.423	1	18	20	0	
