Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101455	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	PrehnRasmus	Prehn, Rasmus	M	1973	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101529	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101531	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101548	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101549	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	PrehnRasmus	Prehn, Rasmus	M	1973	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101648	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101650	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101729	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101730	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	PrehnRasmus	Prehn, Rasmus	M	1973	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101807	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504101824	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102228	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102232	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102332	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102333	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102429	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102431	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102504	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102506	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102550	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102601	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102939	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504102951	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103049	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103051	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103137	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103138	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	RasmussenSørenEgge	Rasmussen, Søren Egge	M	1961	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103207	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103209	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103244	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103248	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103342	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103344	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103412	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103414	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Mix
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103426	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103428	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103442	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103446	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103535	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103537	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103547	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103549	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103613	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103615	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	BonnesenErling	Bonnesen, Erling	M	1955	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103630	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504103640	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504104046	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504104049	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KronborgAnders	Kronborg, Anders	M	1982	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504104149	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504104150	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	ValentinCarl	Valentin, Carl	M	1992	Agriculture
ParlaMint-DK-en_2022-05-04-20211-M103	ParlaMint-DK_20220504104256	Hansard of the session of the Danish Parliament (Folketinget), 20211, M103 (2022-05-04), preliminary version	2022-05-04	Unicameralism	Regeringen Mette Frederiksen	20211	M103	-	-	COVID,War	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
