ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220504101017.seg8.3	ParlaMint-DK_20220504101017	s	English	Positive	positive	5.039	1	7	8	0	
ParlaMint-DK_20220504101017.seg8.4	ParlaMint-DK_20220504101017	s	English	Positive	positive	4.622	1	21	25	1	
ParlaMint-DK_20220504101017.seg8.5	ParlaMint-DK_20220504101017	s	English	Neutral	neutral positive	3.030	1	6	7	0	
ParlaMint-DK_20220504101017.seg8.6	ParlaMint-DK_20220504101017	s	English	Positive	positive	5.421	1	6	7	0	
ParlaMint-DK_20220504101017.seg8.7	ParlaMint-DK_20220504101017	s	English	Negative	mixed negative	1.013	1	27	30	0	
ParlaMint-DK_20220504101017.seg8.8	ParlaMint-DK_20220504101017	s	English	Positive	mixed positive	4.235	1	6	7	0	
ParlaMint-DK_20220504101017.seg8.9	ParlaMint-DK_20220504101017	s	English	Positive	mixed positive	3.909	1	13	14	0	
ParlaMint-DK_20220504101017.seg8.10	ParlaMint-DK_20220504101017	s	English	Negative	mixed negative	0.895	1	42	45	0	
ParlaMint-DK_20220504101017.seg8.11	ParlaMint-DK_20220504101017	s	English	Positive	mixed positive	3.652	1	40	43	0	
ParlaMint-DK_20220504101120	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220504101120.seg9.1	ParlaMint-DK_20220504101120	s	English	Neutral	neutral positive	3.363	1	4	5	1	
ParlaMint-DK_20220504101121	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	6	148	164	1	
ParlaMint-DK_20220504101121.seg10.1	ParlaMint-DK_20220504101121	s	English	Negative	negative	0.208	1	20	22	0	
ParlaMint-DK_20220504101121.seg10.2	ParlaMint-DK_20220504101121	s	English	Neutral	neutral negative	1.594	1	25	29	0	
ParlaMint-DK_20220504101121.seg10.3	ParlaMint-DK_20220504101121	s	English	Negative	mixed negative	0.837	1	26	28	0	
ParlaMint-DK_20220504101121.seg10.4	ParlaMint-DK_20220504101121	s	English	Negative	negative	0.114	1	19	20	0	
ParlaMint-DK_20220504101121.seg10.5	ParlaMint-DK_20220504101121	s	English	Negative	mixed negative	1.193	1	35	39	1	
ParlaMint-DK_20220504101121.seg10.6	ParlaMint-DK_20220504101121	s	English	Negative	negative	0.179	1	23	26	0	
ParlaMint-DK_20220504101157	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220504101157.seg11.1	ParlaMint-DK_20220504101157	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220504101158	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	7	127	139	0	
ParlaMint-DK_20220504101158.seg12.1	ParlaMint-DK_20220504101158	s	English	Positive	mixed positive	3.978	1	11	12	0	
ParlaMint-DK_20220504101158.seg12.2	ParlaMint-DK_20220504101158	s	English	Neutral	neutral positive	3.032	1	18	19	0	
ParlaMint-DK_20220504101158.seg12.3	ParlaMint-DK_20220504101158	s	English	Positive	mixed positive	4.003	1	39	44	0	
ParlaMint-DK_20220504101158.seg12.4	ParlaMint-DK_20220504101158	s	English	Neutral	neutral negative	2.268	1	25	27	0	
ParlaMint-DK_20220504101158.seg12.5	ParlaMint-DK_20220504101158	s	English	Neutral	neutral positive	3.041	1	13	14	0	
ParlaMint-DK_20220504101158.seg12.6	ParlaMint-DK_20220504101158	s	English	Positive	positive	4.995	1	10	11	0	
ParlaMint-DK_20220504101158.seg12.7	ParlaMint-DK_20220504101158	s	English	Positive	positive	5.216	1	11	12	0	
ParlaMint-DK_20220504101236	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220504101236.seg13.1	ParlaMint-DK_20220504101236	s	English	Neutral	neutral positive	2.995	1	11	13	2	
ParlaMint-DK_20220504101236.seg13.2	ParlaMint-DK_20220504101236	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220504101238	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	3	83	95	4	
ParlaMint-DK_20220504101238.seg14.1	ParlaMint-DK_20220504101238	s	English	Negative	negative	0.420	1	51	57	2	
ParlaMint-DK_20220504101238.seg14.2	ParlaMint-DK_20220504101238	s	English	Neutral	neutral positive	2.529	1	20	23	0	
ParlaMint-DK_20220504101238.seg14.3	ParlaMint-DK_20220504101238	s	English	Negative	mixed negative	0.901	1	12	15	2	
ParlaMint-DK_20220504101311	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	2	18	21	0	
ParlaMint-DK_20220504101311.seg15.1	ParlaMint-DK_20220504101311	s	English	Neutral	neutral positive	2.791	1	14	15	0	
ParlaMint-DK_20220504101311.seg15.2	ParlaMint-DK_20220504101311	s	English	Positive	mixed positive	3.874	1	4	6	0	
ParlaMint-DK_20220504101316	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	16	256	285	3	
ParlaMint-DK_20220504101316.seg16.1	ParlaMint-DK_20220504101316	s	English	Positive	positive	4.645	1	12	14	1	
ParlaMint-DK_20220504101316.seg16.2	ParlaMint-DK_20220504101316	s	English	Positive	positive	4.919	1	10	11	0	
ParlaMint-DK_20220504101316.seg16.3	ParlaMint-DK_20220504101316	s	English	Neutral	neutral negative	1.611	1	15	16	1	
ParlaMint-DK_20220504101316.seg16.4	ParlaMint-DK_20220504101316	s	English	Neutral	neutral positive	3.480	1	23	24	0	
ParlaMint-DK_20220504101316.seg16.5	ParlaMint-DK_20220504101316	s	English	Positive	mixed positive	3.606	1	27	30	0	
ParlaMint-DK_20220504101316.seg16.6	ParlaMint-DK_20220504101316	s	English	Positive	mixed positive	3.619	1	17	20	0	
ParlaMint-DK_20220504101316.seg16.7	ParlaMint-DK_20220504101316	s	English	Neutral	neutral negative	2.379	1	19	21	0	
ParlaMint-DK_20220504101316.seg16.8	ParlaMint-DK_20220504101316	s	English	Neutral	neutral negative	2.431	1	5	6	0	
ParlaMint-DK_20220504101316.seg16.9	ParlaMint-DK_20220504101316	s	English	Neutral	neutral negative	2.380	1	8	9	0	
ParlaMint-DK_20220504101316.seg16.10	ParlaMint-DK_20220504101316	s	English	Neutral	neutral positive	3.323	1	12	13	0	
ParlaMint-DK_20220504101316.seg16.11	ParlaMint-DK_20220504101316	s	English	Positive	positive	4.860	1	7	8	0	
ParlaMint-DK_20220504101316.seg16.12	ParlaMint-DK_20220504101316	s	English	Negative	mixed negative	1.036	1	10	12	0	
ParlaMint-DK_20220504101316.seg16.13	ParlaMint-DK_20220504101316	s	English	Neutral	neutral positive	2.952	1	8	9	0	
ParlaMint-DK_20220504101316.seg16.14	ParlaMint-DK_20220504101316	s	English	Positive	positive	5.102	1	39	44	1	
ParlaMint-DK_20220504101316.seg16.15	ParlaMint-DK_20220504101316	s	English	Neutral	neutral positive	2.606	1	9	10	0	
ParlaMint-DK_20220504101316.seg16.16	ParlaMint-DK_20220504101316	s	English	Positive	mixed positive	4.407	1	35	38	0	
ParlaMint-DK_20220504101428	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220504101428.seg17.1	ParlaMint-DK_20220504101428	s	English	Neutral	neutral positive	2.955	1	3	4	1	
ParlaMint-DK_20220504101429	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	3	96	109	2	
ParlaMint-DK_20220504101429.seg18.1	ParlaMint-DK_20220504101429	s	English	Neutral	neutral positive	3.197	1	6	10	1	
ParlaMint-DK_20220504101429.seg18.2	ParlaMint-DK_20220504101429	s	English	Negative	mixed negative	0.853	1	47	51	1	
ParlaMint-DK_20220504101429.seg18.3	ParlaMint-DK_20220504101429	s	English	Negative	mixed negative	0.663	1	43	48	0	
ParlaMint-DK_20220504101454	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220504101454.seg19.1	ParlaMint-DK_20220504101454	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220504101455	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	4	114	125	0	
ParlaMint-DK_20220504101455.seg20.1	ParlaMint-DK_20220504101455	s	English	Negative	negative	0.311	1	29	31	0	
ParlaMint-DK_20220504101455.seg20.2	ParlaMint-DK_20220504101455	s	English	Positive	mixed positive	4.007	1	48	54	0	
ParlaMint-DK_20220504101455.seg20.3	ParlaMint-DK_20220504101455	s	English	Positive	positive	4.843	1	9	10	0	
ParlaMint-DK_20220504101455.seg20.4	ParlaMint-DK_20220504101455	s	English	Positive	mixed positive	3.543	1	28	30	0	
ParlaMint-DK_20220504101529	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	2	16	19	2	
ParlaMint-DK_20220504101529.seg21.1	ParlaMint-DK_20220504101529	s	English	Neutral	neutral positive	2.722	1	13	15	2	
ParlaMint-DK_20220504101529.seg21.2	ParlaMint-DK_20220504101529	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220504101531	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	4	42	46	0	
ParlaMint-DK_20220504101531.seg22.1	ParlaMint-DK_20220504101531	s	English	Positive	positive	4.794	1	12	13	0	
ParlaMint-DK_20220504101531.seg22.2	ParlaMint-DK_20220504101531	s	English	Negative	negative	0.274	1	16	17	0	
ParlaMint-DK_20220504101531.seg22.3	ParlaMint-DK_20220504101531	s	English	Neutral	neutral negative	2.383	1	9	10	0	
ParlaMint-DK_20220504101531.seg22.4	ParlaMint-DK_20220504101531	s	English	Neutral	neutral positive	3.116	1	5	6	0	
ParlaMint-DK_20220504101548	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220504101548.seg23.1	ParlaMint-DK_20220504101548	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220504101549	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	9	180	194	0	
ParlaMint-DK_20220504101549.seg24.1	ParlaMint-DK_20220504101549	s	English	Neutral	neutral positive	3.263	1	10	11	0	
ParlaMint-DK_20220504101549.seg24.2	ParlaMint-DK_20220504101549	s	English	Positive	mixed positive	4.164	1	29	30	0	
ParlaMint-DK_20220504101549.seg24.3	ParlaMint-DK_20220504101549	s	English	Neutral	neutral negative	1.729	1	14	15	0	
ParlaMint-DK_20220504101549.seg24.4	ParlaMint-DK_20220504101549	s	English	Neutral	neutral positive	2.554	1	32	35	0	
ParlaMint-DK_20220504101549.seg24.5	ParlaMint-DK_20220504101549	s	English	Neutral	neutral positive	3.243	1	25	28	0	
ParlaMint-DK_20220504101549.seg24.6	ParlaMint-DK_20220504101549	s	English	Positive	positive	4.792	1	7	8	0	
ParlaMint-DK_20220504101549.seg24.7	ParlaMint-DK_20220504101549	s	English	Negative	negative	0.205	1	21	23	0	
ParlaMint-DK_20220504101549.seg24.8	ParlaMint-DK_20220504101549	s	English	Negative	mixed negative	0.546	1	23	24	0	
ParlaMint-DK_20220504101549.seg24.9	ParlaMint-DK_20220504101549	s	English	Positive	positive	4.543	1	19	20	0	
ParlaMint-DK_20220504101648	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220504101648.seg25.1	ParlaMint-DK_20220504101648	s	English	Positive	mixed positive	3.520	1	3	4	1	
ParlaMint-DK_20220504101650	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	6	107	115	4	
ParlaMint-DK_20220504101650.seg26.1	ParlaMint-DK_20220504101650	s	English	Positive	positive	4.828	1	13	14	1	
ParlaMint-DK_20220504101650.seg26.2	ParlaMint-DK_20220504101650	s	English	Neutral	neutral negative	1.912	1	5	6	0	
ParlaMint-DK_20220504101650.seg26.3	ParlaMint-DK_20220504101650	s	English	Neutral	neutral positive	2.589	1	26	28	0	
ParlaMint-DK_20220504101650.seg26.4	ParlaMint-DK_20220504101650	s	English	Positive	positive	5.161	1	22	24	2	
ParlaMint-DK_20220504101650.seg26.5	ParlaMint-DK_20220504101650	s	English	Positive	mixed positive	3.557	1	30	31	1	
ParlaMint-DK_20220504101650.seg26.6	ParlaMint-DK_20220504101650	s	English	Neutral	neutral positive	2.738	1	11	12	0	
ParlaMint-DK_20220504101729	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220504101729.seg27.1	ParlaMint-DK_20220504101729	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220504101730	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	6	113	129	8	
ParlaMint-DK_20220504101730.seg28.1	ParlaMint-DK_20220504101730	s	English	Positive	mixed positive	3.699	1	20	21	2	
ParlaMint-DK_20220504101730.seg28.2	ParlaMint-DK_20220504101730	s	English	Neutral	neutral positive	2.977	1	19	21	1	
ParlaMint-DK_20220504101730.seg28.3	ParlaMint-DK_20220504101730	s	English	Neutral	neutral positive	3.070	1	7	8	0	
ParlaMint-DK_20220504101730.seg28.4	ParlaMint-DK_20220504101730	s	English	Positive	positive	4.960	1	17	20	1	
ParlaMint-DK_20220504101730.seg28.5	ParlaMint-DK_20220504101730	s	English	Neutral	neutral positive	2.739	1	33	41	3	
ParlaMint-DK_20220504101730.seg28.6	ParlaMint-DK_20220504101730	s	English	Positive	positive	4.766	1	17	18	1	
ParlaMint-DK_20220504101807	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	3	38	44	2	
ParlaMint-DK_20220504101807.seg29.1	ParlaMint-DK_20220504101807	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220504101807.seg29.2	ParlaMint-DK_20220504101807	s	English	Neutral	neutral positive	3.089	1	20	22	0	
ParlaMint-DK_20220504101807.seg29.3	ParlaMint-DK_20220504101807	s	English	Neutral	neutral positive	3.014	1	15	17	2	
ParlaMint-DK_20220504101824	ParlaMint-DK-en_2022-05-04-20211-M103	u	English	-	-	-	24	625	683	14	
ParlaMint-DK_20220504101824.seg30.1	ParlaMint-DK_20220504101824	s	English	Positive	mixed positive	4.284	1	6	8	0	
ParlaMint-DK_20220504101824.seg30.2	ParlaMint-DK_20220504101824	s	English	Neutral	neutral positive	3.300	1	30	33	2	
ParlaMint-DK_20220504101824.seg30.3	ParlaMint-DK_20220504101824	s	English	Positive	positive	4.902	1	24	27	2	
ParlaMint-DK_20220504101824.seg30.4	ParlaMint-DK_20220504101824	s	English	Neutral	neutral positive	3.056	1	37	38	1	
ParlaMint-DK_20220504101824.seg30.5	ParlaMint-DK_20220504101824	s	English	Neutral	neutral positive	3.243	1	25	26	0	
ParlaMint-DK_20220504101824.seg30.6	ParlaMint-DK_20220504101824	s	English	Neutral	neutral positive	2.947	1	37	38	2	
ParlaMint-DK_20220504101824.seg30.7	ParlaMint-DK_20220504101824	s	English	Positive	mixed positive	4.066	1	44	47	0	
ParlaMint-DK_20220504101824.seg30.8	ParlaMint-DK_20220504101824	s	English	Positive	positive	5.017	1	12	13	0	
ParlaMint-DK_20220504101824.seg30.9	ParlaMint-DK_20220504101824	s	English	Positive	positive	5.256	1	47	52	1	
ParlaMint-DK_20220504101824.seg30.10	ParlaMint-DK_20220504101824	s	English	Negative	mixed negative	0.861	1	32	36	1	
ParlaMint-DK_20220504101824.seg30.11	ParlaMint-DK_20220504101824	s	English	Negative	mixed negative	1.174	1	33	34	0	
ParlaMint-DK_20220504101824.seg30.12	ParlaMint-DK_20220504101824	s	English	Negative	negative	0.379	1	58	65	1	
ParlaMint-DK_20220504101824.seg30.13	ParlaMint-DK_20220504101824	s	English	Negative	negative	0.204	1	31	34	0	
ParlaMint-DK_20220504101824.seg30.14	ParlaMint-DK_20220504101824	s	English	Neutral	neutral positive	3.159	1	35	37	1	
ParlaMint-DK_20220504101824.seg30.15	ParlaMint-DK_20220504101824	s	English	Positive	positive	4.641	1	9	10	0	
ParlaMint-DK_20220504101824.seg30.16	ParlaMint-DK_20220504101824	s	English	Positive	positive	4.904	1	4	5	0	
