Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209131956	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209131957	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Public Lands
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132027	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132028	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	WermelinLea	Wermelin, Lea	F	1985	Environment
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132103	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132105	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	DahlinMorten	Dahlin, Morten	M	1989	Environment
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132136	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132137	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	WermelinLea	Wermelin, Lea	F	1985	Environment
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132201	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Macroeconomics
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132210	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132213	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HaarderBertel	Haarder, Bertel	M	1944	Domestic Commerce
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132222	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132224	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Mix
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132415	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132416	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HaarderBertel	Haarder, Bertel	M	1944	Transportation
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132528	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132528-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Transportation
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132606	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132607	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HaarderBertel	Haarder, Bertel	M	1944	Labor
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132646	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132647	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Labor
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132719	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132721	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	HaarderBertel	Haarder, Bertel	M	1944	Mix
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132748	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-09-20211-M59	ParlaMint-DK_20220209132748-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M59 (2022-02-09), preliminary version	2022-02-09	Unicameralism	Regeringen Mette Frederiksen	20211	M59	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	BruusJeppe	Bruus, Jeppe	M	1978	Other
