ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220325100218.seg3.22	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	1.989	1	53	57	1	
ParlaMint-DK_20220325100218.seg3.23	ParlaMint-DK_20220325100218	s	English	Negative	mixed negative	0.772	1	13	14	0	
ParlaMint-DK_20220325100218.seg3.24	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.445	1	33	35	0	
ParlaMint-DK_20220325100218.seg3.25	ParlaMint-DK_20220325100218	s	English	Positive	mixed positive	3.892	1	36	38	1	
ParlaMint-DK_20220325100218.seg3.26	ParlaMint-DK_20220325100218	s	English	Positive	mixed positive	4.268	1	36	43	1	
ParlaMint-DK_20220325100218.seg3.27	ParlaMint-DK_20220325100218	s	English	Neutral	neutral positive	2.853	1	24	27	1	
ParlaMint-DK_20220325100218.seg3.28	ParlaMint-DK_20220325100218	s	English	Negative	mixed negative	1.368	1	53	57	0	
ParlaMint-DK_20220325100218.seg3.29	ParlaMint-DK_20220325100218	s	English	Neutral	neutral positive	2.724	1	31	35	1	
ParlaMint-DK_20220325100218.seg3.30	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	2.399	1	24	28	0	
ParlaMint-DK_20220325100218.seg3.31	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	2.486	1	32	37	0	
ParlaMint-DK_20220325100218.seg3.32	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	1.774	1	48	51	0	
ParlaMint-DK_20220325100218.seg3.33	ParlaMint-DK_20220325100218	s	English	Neutral	neutral positive	2.712	1	36	38	0	
ParlaMint-DK_20220325100218.seg3.34	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.413	1	4	5	0	
ParlaMint-DK_20220325100218.seg3.35	ParlaMint-DK_20220325100218	s	English	Negative	mixed negative	0.938	1	32	37	0	
ParlaMint-DK_20220325100218.seg3.36	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.161	1	40	42	0	
ParlaMint-DK_20220325100218.seg3.37	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.291	1	20	22	0	
ParlaMint-DK_20220325100218.seg3.38	ParlaMint-DK_20220325100218	s	English	Negative	mixed negative	1.456	1	32	39	0	
ParlaMint-DK_20220325100218.seg3.39	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.230	1	32	34	0	
ParlaMint-DK_20220325100218.seg3.40	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	2.287	1	63	69	0	
ParlaMint-DK_20220325100218.seg3.41	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.259	1	30	31	0	
ParlaMint-DK_20220325100218.seg3.42	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.319	1	5	6	0	
ParlaMint-DK_20220325100218.seg3.43	ParlaMint-DK_20220325100218	s	English	Neutral	neutral positive	2.682	1	34	37	0	
ParlaMint-DK_20220325100218.seg3.44	ParlaMint-DK_20220325100218	s	English	Positive	positive	5.175	1	11	13	0	
ParlaMint-DK_20220325100218.seg3.45	ParlaMint-DK_20220325100218	s	English	Positive	positive	5.208	1	22	23	0	
ParlaMint-DK_20220325100218.seg3.46	ParlaMint-DK_20220325100218	s	English	Neutral	neutral positive	3.319	1	14	15	0	
ParlaMint-DK_20220325100218.seg3.47	ParlaMint-DK_20220325100218	s	English	Negative	negative	0.441	1	47	52	0	
ParlaMint-DK_20220325100218.seg3.48	ParlaMint-DK_20220325100218	s	English	Neutral	neutral negative	1.782	1	19	20	0	
ParlaMint-DK_20220325100218.seg3.49	ParlaMint-DK_20220325100218	s	English	Positive	mixed positive	4.231	1	19	20	0	
ParlaMint-DK_20220325101021	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	3	14	18	1	
ParlaMint-DK_20220325101021.seg4.1	ParlaMint-DK_20220325101021	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325101021.seg4.2	ParlaMint-DK_20220325101021	s	English	Neutral	neutral positive	2.943	1	9	11	1	
ParlaMint-DK_20220325101021.seg4.3	ParlaMint-DK_20220325101021	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220325101025	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	6	145	163	2	
ParlaMint-DK_20220325101025.seg5.1	ParlaMint-DK_20220325101025	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325101025.seg5.2	ParlaMint-DK_20220325101025	s	English	Neutral	neutral positive	3.415	1	9	10	0	
ParlaMint-DK_20220325101025.seg5.3	ParlaMint-DK_20220325101025	s	English	Positive	positive	4.982	1	19	21	0	
ParlaMint-DK_20220325101025.seg5.4	ParlaMint-DK_20220325101025	s	English	Neutral	neutral positive	2.883	1	21	23	1	
ParlaMint-DK_20220325101025.seg5.5	ParlaMint-DK_20220325101025	s	English	Negative	mixed negative	0.696	1	66	75	1	
ParlaMint-DK_20220325101025.seg5.6	ParlaMint-DK_20220325101025	s	English	Neutral	neutral negative	2.221	1	28	31	0	
ParlaMint-DK_20220325101118	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220325101118.seg6.1	ParlaMint-DK_20220325101118	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220325101119	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	6	175	191	1	
ParlaMint-DK_20220325101119.seg7.1	ParlaMint-DK_20220325101119	s	English	Negative	negative	0.181	1	48	50	0	
ParlaMint-DK_20220325101119.seg7.2	ParlaMint-DK_20220325101119	s	English	Negative	mixed negative	1.043	1	29	32	0	
ParlaMint-DK_20220325101119.seg7.3	ParlaMint-DK_20220325101119	s	English	Positive	mixed positive	4.464	1	44	48	0	
ParlaMint-DK_20220325101119.seg7.4	ParlaMint-DK_20220325101119	s	English	Positive	mixed positive	4.168	1	23	27	1	
ParlaMint-DK_20220325101119.seg7.5	ParlaMint-DK_20220325101119	s	English	Negative	negative	0.290	1	25	27	0	
ParlaMint-DK_20220325101119.seg7.6	ParlaMint-DK_20220325101119	s	English	Positive	positive	5.139	1	6	7	0	
ParlaMint-DK_20220325101210	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220325101210.seg8.1	ParlaMint-DK_20220325101210	s	English	Neutral	neutral positive	3.354	1	4	6	1	
ParlaMint-DK_20220325101212	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	7	94	103	0	
ParlaMint-DK_20220325101212.seg9.1	ParlaMint-DK_20220325101212	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220325101212.seg9.2	ParlaMint-DK_20220325101212	s	English	Positive	mixed positive	3.795	1	30	33	0	
ParlaMint-DK_20220325101212.seg9.3	ParlaMint-DK_20220325101212	s	English	Neutral	neutral positive	3.463	1	7	8	0	
ParlaMint-DK_20220325101212.seg9.4	ParlaMint-DK_20220325101212	s	English	Neutral	neutral positive	3.080	1	15	16	0	
ParlaMint-DK_20220325101212.seg9.5	ParlaMint-DK_20220325101212	s	English	Neutral	neutral negative	1.887	1	15	16	0	
ParlaMint-DK_20220325101212.seg9.6	ParlaMint-DK_20220325101212	s	English	Neutral	neutral positive	3.416	1	14	15	0	
ParlaMint-DK_20220325101212.seg9.7	ParlaMint-DK_20220325101212	s	English	Neutral	neutral negative	2.127	1	11	12	0	
ParlaMint-DK_20220325101245	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220325101245.seg10.1	ParlaMint-DK_20220325101245	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220325101246	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	5	148	165	0	
ParlaMint-DK_20220325101246.seg11.1	ParlaMint-DK_20220325101246	s	English	Positive	mixed positive	4.340	1	23	24	0	
ParlaMint-DK_20220325101246.seg11.2	ParlaMint-DK_20220325101246	s	English	Positive	mixed positive	3.901	1	21	25	0	
ParlaMint-DK_20220325101246.seg11.3	ParlaMint-DK_20220325101246	s	English	Neutral	neutral negative	2.415	1	64	72	0	
ParlaMint-DK_20220325101246.seg11.4	ParlaMint-DK_20220325101246	s	English	Positive	mixed positive	4.479	1	13	15	0	
ParlaMint-DK_20220325101246.seg11.5	ParlaMint-DK_20220325101246	s	English	Neutral	neutral negative	2.440	1	27	29	0	
ParlaMint-DK_20220325101322	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	7	9	2	
ParlaMint-DK_20220325101322.seg12.1	ParlaMint-DK_20220325101322	s	English	Positive	mixed positive	3.503	1	7	9	2	
ParlaMint-DK_20220325101325	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	8	217	235	1	
ParlaMint-DK_20220325101325.seg13.1	ParlaMint-DK_20220325101325	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325101325.seg13.2	ParlaMint-DK_20220325101325	s	English	Negative	mixed negative	1.431	1	52	54	0	
ParlaMint-DK_20220325101325.seg13.3	ParlaMint-DK_20220325101325	s	English	Negative	mixed negative	0.581	1	29	32	0	
ParlaMint-DK_20220325101325.seg13.4	ParlaMint-DK_20220325101325	s	English	Neutral	neutral positive	2.513	1	8	9	0	
ParlaMint-DK_20220325101325.seg13.5	ParlaMint-DK_20220325101325	s	English	Negative	negative	0.174	1	23	26	0	
ParlaMint-DK_20220325101325.seg13.6	ParlaMint-DK_20220325101325	s	English	Negative	mixed negative	0.697	1	23	25	0	
ParlaMint-DK_20220325101325.seg13.7	ParlaMint-DK_20220325101325	s	English	Positive	mixed positive	3.618	1	62	66	1	
ParlaMint-DK_20220325101325.seg13.8	ParlaMint-DK_20220325101325	s	English	Neutral	neutral negative	1.888	1	18	20	0	
ParlaMint-DK_20220325101434	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220325101434.seg14.1	ParlaMint-DK_20220325101434	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220325101435	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	10	242	260	0	
ParlaMint-DK_20220325101435.seg15.1	ParlaMint-DK_20220325101435	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325101435.seg15.2	ParlaMint-DK_20220325101435	s	English	Positive	positive	4.945	1	4	5	0	
ParlaMint-DK_20220325101435.seg15.3	ParlaMint-DK_20220325101435	s	English	Negative	negative	0.386	1	33	36	0	
ParlaMint-DK_20220325101435.seg15.4	ParlaMint-DK_20220325101435	s	English	Negative	negative	0.198	1	36	38	0	
ParlaMint-DK_20220325101435.seg15.5	ParlaMint-DK_20220325101435	s	English	Positive	positive	4.821	1	7	8	0	
ParlaMint-DK_20220325101435.seg15.6	ParlaMint-DK_20220325101435	s	English	Neutral	neutral negative	2.193	1	50	53	0	
ParlaMint-DK_20220325101435.seg15.7	ParlaMint-DK_20220325101435	s	English	Negative	mixed negative	1.384	1	31	32	0	
ParlaMint-DK_20220325101435.seg15.8	ParlaMint-DK_20220325101435	s	English	Neutral	neutral positive	3.248	1	25	27	0	
ParlaMint-DK_20220325101435.seg15.9	ParlaMint-DK_20220325101435	s	English	Negative	negative	0.211	1	24	26	0	
ParlaMint-DK_20220325101435.seg15.10	ParlaMint-DK_20220325101435	s	English	Neutral	neutral positive	3.210	1	30	32	0	
ParlaMint-DK_20220325101544	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	5	7	2	
ParlaMint-DK_20220325101544.seg16.1	ParlaMint-DK_20220325101544	s	English	Positive	mixed positive	3.679	1	5	7	2	
ParlaMint-DK_20220325101547	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	8	212	230	5	
ParlaMint-DK_20220325101547.seg17.1	ParlaMint-DK_20220325101547	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325101547.seg17.2	ParlaMint-DK_20220325101547	s	English	Negative	mixed negative	1.321	1	28	30	0	
ParlaMint-DK_20220325101547.seg17.3	ParlaMint-DK_20220325101547	s	English	Positive	mixed positive	3.967	1	59	64	3	
ParlaMint-DK_20220325101547.seg17.4	ParlaMint-DK_20220325101547	s	English	Neutral	neutral positive	3.389	1	23	26	1	
ParlaMint-DK_20220325101547.seg17.5	ParlaMint-DK_20220325101547	s	English	Neutral	neutral positive	2.982	1	31	34	0	
ParlaMint-DK_20220325101547.seg17.6	ParlaMint-DK_20220325101547	s	English	Positive	mixed positive	3.753	1	21	22	0	
ParlaMint-DK_20220325101547.seg17.7	ParlaMint-DK_20220325101547	s	English	Neutral	neutral negative	2.299	1	30	32	1	
ParlaMint-DK_20220325101547.seg17.8	ParlaMint-DK_20220325101547	s	English	Neutral	neutral positive	3.440	1	18	19	0	
ParlaMint-DK_20220325101650	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220325101650.seg18.1	ParlaMint-DK_20220325101650	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220325101652	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	13	255	282	2	
ParlaMint-DK_20220325101652.seg19.1	ParlaMint-DK_20220325101652	s	English	Negative	mixed negative	1.289	1	21	22	1	
ParlaMint-DK_20220325101652.seg19.2	ParlaMint-DK_20220325101652	s	English	Negative	negative	0.371	1	18	19	0	
ParlaMint-DK_20220325101652.seg19.3	ParlaMint-DK_20220325101652	s	English	Neutral	neutral positive	2.598	1	27	29	0	
ParlaMint-DK_20220325101652.seg19.4	ParlaMint-DK_20220325101652	s	English	Negative	mixed negative	0.680	1	14	16	0	
ParlaMint-DK_20220325101652.seg19.5	ParlaMint-DK_20220325101652	s	English	Positive	mixed positive	4.130	1	16	18	0	
ParlaMint-DK_20220325101652.seg19.6	ParlaMint-DK_20220325101652	s	English	Positive	mixed positive	3.728	1	12	14	0	
ParlaMint-DK_20220325101652.seg19.7	ParlaMint-DK_20220325101652	s	English	Neutral	neutral positive	3.009	1	35	39	0	
ParlaMint-DK_20220325101652.seg19.8	ParlaMint-DK_20220325101652	s	English	Negative	mixed negative	0.685	1	11	12	0	
ParlaMint-DK_20220325101652.seg19.9	ParlaMint-DK_20220325101652	s	English	Neutral	neutral negative	2.081	1	22	25	0	
ParlaMint-DK_20220325101652.seg19.10	ParlaMint-DK_20220325101652	s	English	Neutral	neutral positive	3.083	1	28	33	1	
ParlaMint-DK_20220325101652.seg19.11	ParlaMint-DK_20220325101652	s	English	Negative	negative	0.174	1	18	19	0	
ParlaMint-DK_20220325101652.seg19.12	ParlaMint-DK_20220325101652	s	English	Negative	negative	0.198	1	18	19	0	
ParlaMint-DK_20220325101652.seg19.13	ParlaMint-DK_20220325101652	s	English	Neutral	neutral negative	1.636	1	15	17	0	
ParlaMint-DK_20220325101800	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	5	7	1	
ParlaMint-DK_20220325101800.seg20.1	ParlaMint-DK_20220325101800	s	English	Positive	mixed positive	3.725	1	5	7	1	
ParlaMint-DK_20220325101801	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	5	69	78	1	
ParlaMint-DK_20220325101801.seg21.1	ParlaMint-DK_20220325101801	s	English	Neutral	neutral positive	3.084	1	26	28	1	
ParlaMint-DK_20220325101801.seg21.2	ParlaMint-DK_20220325101801	s	English	Positive	positive	5.040	1	9	12	0	
ParlaMint-DK_20220325101801.seg21.3	ParlaMint-DK_20220325101801	s	English	Neutral	neutral positive	3.336	1	6	7	0	
ParlaMint-DK_20220325101801.seg21.4	ParlaMint-DK_20220325101801	s	English	Neutral	neutral positive	3.251	1	20	22	0	
ParlaMint-DK_20220325101801.seg21.5	ParlaMint-DK_20220325101801	s	English	Neutral	neutral positive	3.000	1	8	9	0	
ParlaMint-DK_20220325101818	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220325101818.seg22.1	ParlaMint-DK_20220325101818	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220325101819	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	7	166	182	1	
ParlaMint-DK_20220325101819.seg23.1	ParlaMint-DK_20220325101819	s	English	Negative	mixed negative	0.767	1	12	14	0	
ParlaMint-DK_20220325101819.seg23.2	ParlaMint-DK_20220325101819	s	English	Neutral	neutral negative	1.841	1	37	39	0	
ParlaMint-DK_20220325101819.seg23.3	ParlaMint-DK_20220325101819	s	English	Neutral	neutral positive	2.556	1	18	19	0	
ParlaMint-DK_20220325101819.seg23.4	ParlaMint-DK_20220325101819	s	English	Positive	positive	4.628	1	25	26	1	
ParlaMint-DK_20220325101819.seg23.5	ParlaMint-DK_20220325101819	s	English	Negative	mixed negative	1.085	1	45	50	0	
ParlaMint-DK_20220325101819.seg23.6	ParlaMint-DK_20220325101819	s	English	Negative	mixed negative	1.076	1	11	13	0	
ParlaMint-DK_20220325101819.seg23.7	ParlaMint-DK_20220325101819	s	English	Neutral	neutral negative	1.783	1	18	21	0	
ParlaMint-DK_20220325101902	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	3	29	35	2	
ParlaMint-DK_20220325101902.seg24.1	ParlaMint-DK_20220325101902	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220325101902.seg24.2	ParlaMint-DK_20220325101902	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220325101902.seg24.3	ParlaMint-DK_20220325101902	s	English	Neutral	neutral positive	3.144	1	20	23	2	
ParlaMint-DK_20220325101916	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	20	718	790	2	
ParlaMint-DK_20220325101916.seg25.1	ParlaMint-DK_20220325101916	s	English	Positive	positive	4.761	1	19	22	0	
ParlaMint-DK_20220325101916.seg25.2	ParlaMint-DK_20220325101916	s	English	Negative	negative	0.468	1	19	21	0	
ParlaMint-DK_20220325101916.seg25.3	ParlaMint-DK_20220325101916	s	English	Negative	mixed negative	1.324	1	51	55	1	
ParlaMint-DK_20220325101916.seg25.4	ParlaMint-DK_20220325101916	s	English	Positive	positive	4.540	1	14	16	0	
ParlaMint-DK_20220325101916.seg25.5	ParlaMint-DK_20220325101916	s	English	Neutral	neutral negative	2.128	1	28	32	0	
ParlaMint-DK_20220325101916.seg25.6	ParlaMint-DK_20220325101916	s	English	Neutral	neutral positive	2.588	1	59	67	0	
ParlaMint-DK_20220325101916.seg25.7	ParlaMint-DK_20220325101916	s	English	Positive	positive	5.112	1	19	20	0	
ParlaMint-DK_20220325101916.seg25.8	ParlaMint-DK_20220325101916	s	English	Neutral	neutral negative	2.455	1	10	11	0	
ParlaMint-DK_20220325101916.seg25.9	ParlaMint-DK_20220325101916	s	English	Neutral	neutral negative	1.828	1	22	24	0	
ParlaMint-DK_20220325101916.seg25.10	ParlaMint-DK_20220325101916	s	English	Negative	negative	0.177	1	25	29	0	
ParlaMint-DK_20220325101916.seg25.11	ParlaMint-DK_20220325101916	s	English	Positive	positive	4.929	1	38	42	1	
ParlaMint-DK_20220325101916.seg25.12	ParlaMint-DK_20220325101916	s	English	Neutral	neutral positive	3.121	1	79	84	0	
ParlaMint-DK_20220325101916.seg25.13	ParlaMint-DK_20220325101916	s	English	Neutral	neutral positive	2.951	1	66	72	0	
ParlaMint-DK_20220325101916.seg25.14	ParlaMint-DK_20220325101916	s	English	Neutral	neutral positive	3.343	1	17	18	0	
ParlaMint-DK_20220325101916.seg25.15	ParlaMint-DK_20220325101916	s	English	Positive	mixed positive	4.069	1	64	70	0	
ParlaMint-DK_20220325101916.seg25.16	ParlaMint-DK_20220325101916	s	English	Positive	positive	5.228	1	17	19	0	
ParlaMint-DK_20220325101916.seg25.17	ParlaMint-DK_20220325101916	s	English	Neutral	neutral negative	1.604	1	51	57	0	
ParlaMint-DK_20220325101916.seg25.18	ParlaMint-DK_20220325101916	s	English	Positive	positive	4.875	1	11	12	0	
ParlaMint-DK_20220325101916.seg25.19	ParlaMint-DK_20220325101916	s	English	Negative	mixed negative	1.346	1	79	87	0	
ParlaMint-DK_20220325101916.seg25.20	ParlaMint-DK_20220325101916	s	English	Positive	mixed positive	4.334	1	30	32	0	
ParlaMint-DK_20220325102255	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	2	20	24	2	
ParlaMint-DK_20220325102255.seg26.1	ParlaMint-DK_20220325102255	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220325102255.seg26.2	ParlaMint-DK_20220325102255	s	English	Neutral	neutral positive	3.051	1	15	18	2	
ParlaMint-DK_20220325102320	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	15	344	369	4	
ParlaMint-DK_20220325102320.seg27.1	ParlaMint-DK_20220325102320	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220325102320.seg27.2	ParlaMint-DK_20220325102320	s	English	Neutral	neutral positive	2.877	1	21	22	0	
ParlaMint-DK_20220325102320.seg27.3	ParlaMint-DK_20220325102320	s	English	Positive	positive	4.855	1	26	28	1	
ParlaMint-DK_20220325102320.seg27.4	ParlaMint-DK_20220325102320	s	English	Negative	negative	0.485	1	18	20	0	
ParlaMint-DK_20220325102320.seg27.5	ParlaMint-DK_20220325102320	s	English	Neutral	neutral positive	3.088	1	24	26	0	
ParlaMint-DK_20220325102320.seg27.6	ParlaMint-DK_20220325102320	s	English	Negative	mixed negative	1.376	1	22	25	0	
ParlaMint-DK_20220325102320.seg27.7	ParlaMint-DK_20220325102320	s	English	Neutral	neutral positive	2.997	1	18	19	0	
ParlaMint-DK_20220325102320.seg27.8	ParlaMint-DK_20220325102320	s	English	Positive	positive	5.163	1	17	18	0	
ParlaMint-DK_20220325102320.seg27.9	ParlaMint-DK_20220325102320	s	English	Positive	mixed positive	3.658	1	49	50	1	
ParlaMint-DK_20220325102320.seg27.10	ParlaMint-DK_20220325102320	s	English	Negative	mixed negative	0.849	1	25	27	0	
ParlaMint-DK_20220325102320.seg27.11	ParlaMint-DK_20220325102320	s	English	Negative	negative	0.347	1	18	20	0	
ParlaMint-DK_20220325102320.seg27.12	ParlaMint-DK_20220325102320	s	English	Neutral	neutral negative	1.628	1	26	27	1	
ParlaMint-DK_20220325102320.seg27.13	ParlaMint-DK_20220325102320	s	English	Negative	mixed negative	0.626	1	34	37	1	
ParlaMint-DK_20220325102320.seg27.14	ParlaMint-DK_20220325102320	s	English	Neutral	neutral positive	3.326	1	32	33	0	
ParlaMint-DK_20220325102320.seg27.15	ParlaMint-DK_20220325102320	s	English	Positive	mixed positive	4.378	1	12	14	0	
ParlaMint-DK_20220325102559	ParlaMint-DK-en_2022-03-25-20211-M79	u	English	-	-	-	2	18	22	1	
ParlaMint-DK_20220325102559.seg28.1	ParlaMint-DK_20220325102559	s	English	Neutral	neutral positive	3.226	1	15	18	1	
