ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220429100852.seg5.7	ParlaMint-DK_20220429100852	s	English	Negative	negative	0.162	1	39	41	0	
ParlaMint-DK_20220429100943	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220429100943.seg6.1	ParlaMint-DK_20220429100943	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220429100944	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	8	229	248	5	
ParlaMint-DK_20220429100944.seg7.1	ParlaMint-DK_20220429100944	s	English	Positive	mixed positive	4.247	1	49	53	1	
ParlaMint-DK_20220429100944.seg7.2	ParlaMint-DK_20220429100944	s	English	Negative	negative	0.283	1	19	22	0	
ParlaMint-DK_20220429100944.seg7.3	ParlaMint-DK_20220429100944	s	English	Neutral	neutral negative	1.519	1	35	40	1	
ParlaMint-DK_20220429100944.seg7.4	ParlaMint-DK_20220429100944	s	English	Negative	negative	0.271	1	18	19	0	
ParlaMint-DK_20220429100944.seg7.5	ParlaMint-DK_20220429100944	s	English	Negative	negative	0.134	1	28	31	1	
ParlaMint-DK_20220429100944.seg7.6	ParlaMint-DK_20220429100944	s	English	Neutral	neutral negative	2.310	1	18	19	0	
ParlaMint-DK_20220429100944.seg7.7	ParlaMint-DK_20220429100944	s	English	Negative	negative	0.354	1	25	26	1	
ParlaMint-DK_20220429100944.seg7.8	ParlaMint-DK_20220429100944	s	English	Negative	mixed negative	0.885	1	37	38	1	
ParlaMint-DK_20220429101048	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220429101048.seg8.1	ParlaMint-DK_20220429101048	s	English	Positive	mixed positive	3.675	1	3	4	1	
ParlaMint-DK_20220429101049	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	5	125	134	0	
ParlaMint-DK_20220429101049.seg9.1	ParlaMint-DK_20220429101049	s	English	Positive	mixed positive	4.180	1	5	6	0	
ParlaMint-DK_20220429101049.seg9.2	ParlaMint-DK_20220429101049	s	English	Negative	negative	0.242	1	14	15	0	
ParlaMint-DK_20220429101049.seg9.3	ParlaMint-DK_20220429101049	s	English	Neutral	neutral positive	2.682	1	59	64	0	
ParlaMint-DK_20220429101049.seg9.4	ParlaMint-DK_20220429101049	s	English	Neutral	neutral negative	2.398	1	5	6	0	
ParlaMint-DK_20220429101049.seg9.5	ParlaMint-DK_20220429101049	s	English	Negative	negative	0.311	1	42	43	0	
ParlaMint-DK_20220429101121	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220429101121.seg10.1	ParlaMint-DK_20220429101121	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220429101122	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	3	126	138	1	
ParlaMint-DK_20220429101122.seg11.1	ParlaMint-DK_20220429101122	s	English	Negative	negative	0.156	1	28	29	0	
ParlaMint-DK_20220429101122.seg11.2	ParlaMint-DK_20220429101122	s	English	Negative	mixed negative	1.121	1	76	86	1	
ParlaMint-DK_20220429101122.seg11.3	ParlaMint-DK_20220429101122	s	English	Negative	mixed negative	0.935	1	22	23	0	
ParlaMint-DK_20220429101156	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	3	5	1	
ParlaMint-DK_20220429101156.seg12.1	ParlaMint-DK_20220429101156	s	English	Neutral	neutral positive	3.132	1	3	5	1	
ParlaMint-DK_20220429101158	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	5	207	219	3	
ParlaMint-DK_20220429101158.seg13.1	ParlaMint-DK_20220429101158	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220429101158.seg13.2	ParlaMint-DK_20220429101158	s	English	Neutral	neutral negative	1.871	1	43	45	1	
ParlaMint-DK_20220429101158.seg13.3	ParlaMint-DK_20220429101158	s	English	Negative	negative	0.232	1	20	21	0	
ParlaMint-DK_20220429101158.seg13.4	ParlaMint-DK_20220429101158	s	English	Negative	negative	0.051	1	88	94	1	
ParlaMint-DK_20220429101158.seg13.5	ParlaMint-DK_20220429101158	s	English	Negative	mixed negative	0.587	1	51	53	1	
ParlaMint-DK_20220429101302	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	3	21	24	1	
ParlaMint-DK_20220429101302.seg14.1	ParlaMint-DK_20220429101302	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220429101302.seg14.2	ParlaMint-DK_20220429101302	s	English	Negative	mixed negative	1.343	1	12	13	1	
ParlaMint-DK_20220429101302.seg14.3	ParlaMint-DK_20220429101302	s	English	Positive	mixed positive	3.553	1	7	8	0	
ParlaMint-DK_20220429101308	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	6	271	295	2	
ParlaMint-DK_20220429101308.seg15.1	ParlaMint-DK_20220429101308	s	English	Negative	negative	0.155	1	62	68	0	
ParlaMint-DK_20220429101308.seg15.2	ParlaMint-DK_20220429101308	s	English	Positive	mixed positive	4.177	1	31	34	0	
ParlaMint-DK_20220429101308.seg15.3	ParlaMint-DK_20220429101308	s	English	Neutral	neutral negative	1.990	1	43	46	2	
ParlaMint-DK_20220429101308.seg15.4	ParlaMint-DK_20220429101308	s	English	Negative	negative	0.201	1	39	43	0	
ParlaMint-DK_20220429101308.seg15.5	ParlaMint-DK_20220429101308	s	English	Neutral	neutral negative	1.807	1	42	46	0	
ParlaMint-DK_20220429101308.seg15.6	ParlaMint-DK_20220429101308	s	English	Neutral	neutral positive	3.040	1	54	58	0	
ParlaMint-DK_20220429101422	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220429101422.seg16.1	ParlaMint-DK_20220429101422	s	English	Neutral	neutral positive	3.334	1	4	6	1	
ParlaMint-DK_20220429101423	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	5	133	148	0	
ParlaMint-DK_20220429101423.seg17.1	ParlaMint-DK_20220429101423	s	English	Negative	mixed negative	1.136	1	10	12	0	
ParlaMint-DK_20220429101423.seg17.2	ParlaMint-DK_20220429101423	s	English	Negative	negative	0.106	1	63	68	0	
ParlaMint-DK_20220429101423.seg17.3	ParlaMint-DK_20220429101423	s	English	Neutral	neutral positive	3.447	1	21	24	0	
ParlaMint-DK_20220429101423.seg17.4	ParlaMint-DK_20220429101423	s	English	Negative	negative	0.174	1	29	32	0	
ParlaMint-DK_20220429101423.seg17.5	ParlaMint-DK_20220429101423	s	English	Neutral	neutral positive	2.503	1	10	12	0	
ParlaMint-DK_20220429101457	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	2	5	8	0	
ParlaMint-DK_20220429101457.seg18.1	ParlaMint-DK_20220429101457	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220429101457.seg18.2	ParlaMint-DK_20220429101457	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220429101505	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	7	132	144	1	
ParlaMint-DK_20220429101505.seg19.1	ParlaMint-DK_20220429101505	s	English	Negative	negative	0.264	1	18	21	1	
ParlaMint-DK_20220429101505.seg19.2	ParlaMint-DK_20220429101505	s	English	Negative	negative	0.094	1	52	55	0	
ParlaMint-DK_20220429101505.seg19.3	ParlaMint-DK_20220429101505	s	English	Positive	mixed positive	4.091	1	25	27	0	
ParlaMint-DK_20220429101505.seg19.4	ParlaMint-DK_20220429101505	s	English	Neutral	neutral negative	2.275	1	21	22	0	
ParlaMint-DK_20220429101505.seg19.5	ParlaMint-DK_20220429101505	s	English	Positive	positive	4.746	1	5	6	0	
ParlaMint-DK_20220429101505.seg19.6	ParlaMint-DK_20220429101505	s	English	Negative	mixed negative	1.194	1	7	8	0	
ParlaMint-DK_20220429101505.seg19.7	ParlaMint-DK_20220429101505	s	English	Positive	mixed positive	4.204	1	4	5	0	
ParlaMint-DK_20220429101535	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	4	29	36	2	
ParlaMint-DK_20220429101535.seg20.1	ParlaMint-DK_20220429101535	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220429101535.seg20.2	ParlaMint-DK_20220429101535	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220429101535.seg20.3	ParlaMint-DK_20220429101535	s	English	Positive	mixed positive	3.556	1	8	9	0	
ParlaMint-DK_20220429101535.seg20.4	ParlaMint-DK_20220429101535	s	English	Neutral	neutral positive	2.974	1	12	15	2	
ParlaMint-DK_20220429101546	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	27	684	738	9	
ParlaMint-DK_20220429101546.seg21.1	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	3.418	1	33	39	0	
ParlaMint-DK_20220429101546.seg21.2	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	3.266	1	31	32	0	
ParlaMint-DK_20220429101546.seg21.3	ParlaMint-DK_20220429101546	s	English	Neutral	neutral negative	2.468	1	6	7	0	
ParlaMint-DK_20220429101546.seg21.4	ParlaMint-DK_20220429101546	s	English	Neutral	neutral negative	2.458	1	41	43	2	
ParlaMint-DK_20220429101546.seg21.5	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	2.645	1	17	18	0	
ParlaMint-DK_20220429101546.seg21.6	ParlaMint-DK_20220429101546	s	English	Negative	negative	0.165	1	24	27	0	
ParlaMint-DK_20220429101546.seg21.7	ParlaMint-DK_20220429101546	s	English	Negative	negative	0.322	1	29	30	0	
ParlaMint-DK_20220429101546.seg21.8	ParlaMint-DK_20220429101546	s	English	Positive	mixed positive	4.417	1	27	28	2	
ParlaMint-DK_20220429101546.seg21.9	ParlaMint-DK_20220429101546	s	English	Neutral	neutral negative	1.580	1	44	47	1	
ParlaMint-DK_20220429101546.seg21.10	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.709	1	11	12	0	
ParlaMint-DK_20220429101546.seg21.11	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.693	1	9	10	0	
ParlaMint-DK_20220429101546.seg21.12	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.958	1	33	35	1	
ParlaMint-DK_20220429101546.seg21.13	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	2.768	1	40	45	0	
ParlaMint-DK_20220429101546.seg21.14	ParlaMint-DK_20220429101546	s	English	Neutral	neutral negative	2.378	1	41	43	1	
ParlaMint-DK_20220429101546.seg21.15	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	3.484	1	11	12	0	
ParlaMint-DK_20220429101546.seg21.16	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.577	1	19	23	1	
ParlaMint-DK_20220429101546.seg21.17	ParlaMint-DK_20220429101546	s	English	Negative	negative	0.135	1	11	12	0	
ParlaMint-DK_20220429101546.seg21.18	ParlaMint-DK_20220429101546	s	English	Negative	negative	0.208	1	43	45	0	
ParlaMint-DK_20220429101546.seg21.19	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	3.306	1	10	11	0	
ParlaMint-DK_20220429101546.seg21.20	ParlaMint-DK_20220429101546	s	English	Negative	negative	0.234	1	32	35	0	
ParlaMint-DK_20220429101546.seg21.21	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.768	1	37	39	0	
ParlaMint-DK_20220429101546.seg21.22	ParlaMint-DK_20220429101546	s	English	Negative	mixed negative	0.821	1	4	5	0	
ParlaMint-DK_20220429101546.seg21.23	ParlaMint-DK_20220429101546	s	English	Positive	positive	5.514	1	11	12	0	
ParlaMint-DK_20220429101546.seg21.24	ParlaMint-DK_20220429101546	s	English	Negative	mixed negative	0.848	1	20	21	0	
ParlaMint-DK_20220429101546.seg21.25	ParlaMint-DK_20220429101546	s	English	Neutral	neutral positive	3.106	1	16	18	0	
ParlaMint-DK_20220429101546.seg21.26	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.855	1	75	79	1	
ParlaMint-DK_20220429101546.seg21.27	ParlaMint-DK_20220429101546	s	English	Positive	positive	4.720	1	9	10	0	
ParlaMint-DK_20220429101959	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	3	19	23	2	
ParlaMint-DK_20220429101959.seg22.1	ParlaMint-DK_20220429101959	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220429101959.seg22.2	ParlaMint-DK_20220429101959	s	English	Neutral	neutral positive	2.974	1	11	13	2	
ParlaMint-DK_20220429101959.seg22.3	ParlaMint-DK_20220429101959	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220429102002	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	4	63	74	0	
ParlaMint-DK_20220429102002.seg23.1	ParlaMint-DK_20220429102002	s	English	Neutral	neutral positive	3.485	1	4	5	0	
ParlaMint-DK_20220429102002.seg23.2	ParlaMint-DK_20220429102002	s	English	Neutral	neutral negative	2.498	1	22	26	0	
ParlaMint-DK_20220429102002.seg23.3	ParlaMint-DK_20220429102002	s	English	Neutral	neutral negative	1.845	1	8	11	0	
ParlaMint-DK_20220429102002.seg23.4	ParlaMint-DK_20220429102002	s	English	Negative	negative	0.168	1	29	32	0	
ParlaMint-DK_20220429102028	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220429102028.seg24.1	ParlaMint-DK_20220429102028	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220429102029	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	4	93	102	1	
ParlaMint-DK_20220429102029.seg25.1	ParlaMint-DK_20220429102029	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220429102029.seg25.2	ParlaMint-DK_20220429102029	s	English	Positive	mixed positive	4.281	1	15	16	0	
ParlaMint-DK_20220429102029.seg25.3	ParlaMint-DK_20220429102029	s	English	Positive	positive	5.303	1	27	28	0	
ParlaMint-DK_20220429102029.seg25.4	ParlaMint-DK_20220429102029	s	English	Positive	mixed positive	3.717	1	49	55	1	
ParlaMint-DK_20220429102106	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	3	54	58	4	
ParlaMint-DK_20220429102106.seg26.1	ParlaMint-DK_20220429102106	s	English	Negative	mixed negative	0.821	1	30	32	2	
ParlaMint-DK_20220429102106.seg26.2	ParlaMint-DK_20220429102106	s	English	Neutral	neutral positive	2.823	1	16	17	1	
ParlaMint-DK_20220429102106.seg26.3	ParlaMint-DK_20220429102106	s	English	Neutral	neutral positive	3.036	1	8	9	1	
ParlaMint-DK_20220429102118	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	7	176	190	0	
ParlaMint-DK_20220429102118.seg27.1	ParlaMint-DK_20220429102118	s	English	Neutral	neutral positive	3.485	1	4	5	0	
ParlaMint-DK_20220429102118.seg27.2	ParlaMint-DK_20220429102118	s	English	Negative	mixed negative	0.532	1	6	7	0	
ParlaMint-DK_20220429102118.seg27.3	ParlaMint-DK_20220429102118	s	English	Negative	mixed negative	0.636	1	26	30	0	
ParlaMint-DK_20220429102118.seg27.4	ParlaMint-DK_20220429102118	s	English	Negative	mixed negative	1.086	1	58	62	0	
ParlaMint-DK_20220429102118.seg27.5	ParlaMint-DK_20220429102118	s	English	Positive	mixed positive	3.525	1	14	15	0	
ParlaMint-DK_20220429102118.seg27.6	ParlaMint-DK_20220429102118	s	English	Neutral	neutral negative	2.178	1	25	26	0	
ParlaMint-DK_20220429102118.seg27.7	ParlaMint-DK_20220429102118	s	English	Negative	negative	0.172	1	43	45	0	
ParlaMint-DK_20220429102202	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	2	8	10	0	
ParlaMint-DK_20220429102202.seg28.1	ParlaMint-DK_20220429102202	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220429102202.seg28.2	ParlaMint-DK_20220429102202	s	English	Positive	mixed positive	3.850	1	6	7	0	
ParlaMint-DK_20220429102203	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	6	122	132	2	
ParlaMint-DK_20220429102203.seg29.1	ParlaMint-DK_20220429102203	s	English	Neutral	neutral positive	2.776	1	24	25	1	
ParlaMint-DK_20220429102203.seg29.2	ParlaMint-DK_20220429102203	s	English	Positive	positive	4.783	1	20	21	0	
ParlaMint-DK_20220429102203.seg29.3	ParlaMint-DK_20220429102203	s	English	Negative	negative	0.180	1	37	41	1	
ParlaMint-DK_20220429102203.seg29.4	ParlaMint-DK_20220429102203	s	English	Positive	positive	4.570	1	22	24	0	
ParlaMint-DK_20220429102203.seg29.5	ParlaMint-DK_20220429102203	s	English	Neutral	neutral positive	2.527	1	11	12	0	
ParlaMint-DK_20220429102203.seg29.6	ParlaMint-DK_20220429102203	s	English	Negative	mixed negative	0.814	1	8	9	0	
ParlaMint-DK_20220429102238	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	2	14	17	1	
ParlaMint-DK_20220429102238.seg30.1	ParlaMint-DK_20220429102238	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220429102238.seg30.2	ParlaMint-DK_20220429102238	s	English	Neutral	neutral positive	3.049	1	9	11	1	
ParlaMint-DK_20220429102246	ParlaMint-DK-en_2022-04-29-20211-M101	u	English	-	-	-	32	816	916	13	
ParlaMint-DK_20220429102246.seg31.1	ParlaMint-DK_20220429102246	s	English	Positive	mixed positive	4.284	1	6	8	0	
ParlaMint-DK_20220429102246.seg31.2	ParlaMint-DK_20220429102246	s	English	Positive	positive	4.703	1	27	28	1	
