Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506103410	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104614	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104622	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104721	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104728	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Macroeconomics
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104819	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104822	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104858	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104901	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Mix
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104929	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506104933	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	HvelplundPeder	Hvelplund, Peder	M	1967	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105036	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105040	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105141	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105144	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	HvelplundPeder	Hvelplund, Peder	M	1967	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105226	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105230	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105301	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105305	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105332	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105335	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105438	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105441	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Government Operations
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105452	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105457	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105603	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105605	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105710	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105712	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105752	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105754	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Government Operations
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105828	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105831	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Technology
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105902	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506105904	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110008	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110011	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110048	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110049	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110122	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110137	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110147	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110404	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110407	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110428	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110429	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Health
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110509	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Chairperson	notMP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	PetersenRasmusHelveg	Petersen, Rasmus Helveg	M	1968	Other
ParlaMint-DK-en_2022-05-06-20211-M105	ParlaMint-DK_20220506110511	Hansard of the session of the Danish Parliament (Folketinget), 20211, M105 (2022-05-06), preliminary version	2022-05-06	Unicameralism	Regeringen Mette Frederiksen	20211	M105	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Health
