ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220518101005.seg15.5	ParlaMint-DK_20220518101005	s	English	Negative	mixed negative	0.527	1	27	31	0	
ParlaMint-DK_20220518101005.seg15.6	ParlaMint-DK_20220518101005	s	English	Negative	negative	0.241	1	26	31	0	
ParlaMint-DK_20220518101005.seg15.7	ParlaMint-DK_20220518101005	s	English	Neutral	neutral positive	2.555	1	39	44	1	
ParlaMint-DK_20220518101106	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220518101106.seg16.1	ParlaMint-DK_20220518101106	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220518101108	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	4	129	136	1	
ParlaMint-DK_20220518101108.seg17.1	ParlaMint-DK_20220518101108	s	English	Neutral	neutral positive	3.297	1	11	13	0	
ParlaMint-DK_20220518101108.seg17.2	ParlaMint-DK_20220518101108	s	English	Neutral	neutral negative	1.684	1	28	29	0	
ParlaMint-DK_20220518101108.seg17.3	ParlaMint-DK_20220518101108	s	English	Neutral	neutral positive	3.285	1	26	28	0	
ParlaMint-DK_20220518101108.seg17.4	ParlaMint-DK_20220518101108	s	English	Neutral	neutral negative	1.557	1	64	66	1	
ParlaMint-DK_20220518101147	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220518101147.seg18.1	ParlaMint-DK_20220518101147	s	English	Neutral	neutral positive	3.290	1	3	4	1	
ParlaMint-DK_20220518101148	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	6	145	164	1	
ParlaMint-DK_20220518101148.seg19.1	ParlaMint-DK_20220518101148	s	English	Positive	mixed positive	4.176	1	4	5	0	
ParlaMint-DK_20220518101148.seg19.2	ParlaMint-DK_20220518101148	s	English	Neutral	neutral negative	1.886	1	27	32	0	
ParlaMint-DK_20220518101148.seg19.3	ParlaMint-DK_20220518101148	s	English	Negative	mixed negative	1.129	1	34	36	1	
ParlaMint-DK_20220518101148.seg19.4	ParlaMint-DK_20220518101148	s	English	Neutral	neutral positive	2.735	1	18	21	0	
ParlaMint-DK_20220518101148.seg19.5	ParlaMint-DK_20220518101148	s	English	Neutral	neutral positive	2.639	1	15	18	0	
ParlaMint-DK_20220518101148.seg19.6	ParlaMint-DK_20220518101148	s	English	Neutral	neutral negative	1.507	1	47	52	0	
ParlaMint-DK_20220518101228	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220518101228.seg20.1	ParlaMint-DK_20220518101228	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220518101228-2	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	73	80	0	
ParlaMint-DK_20220518101228-2.seg21.1	ParlaMint-DK_20220518101228-2	s	English	Negative	negative	-0.001	1	17	19	0	
ParlaMint-DK_20220518101228-2.seg21.2	ParlaMint-DK_20220518101228-2	s	English	Positive	mixed positive	4.368	1	30	32	0	
ParlaMint-DK_20220518101228-2.seg21.3	ParlaMint-DK_20220518101228-2	s	English	Neutral	neutral positive	3.167	1	26	29	0	
ParlaMint-DK_20220518101255	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	2	21	24	1	
ParlaMint-DK_20220518101255.seg22.1	ParlaMint-DK_20220518101255	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220518101255.seg22.2	ParlaMint-DK_20220518101255	s	English	Neutral	neutral positive	3.414	1	16	18	1	
ParlaMint-DK_20220518101302	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	15	428	466	5	
ParlaMint-DK_20220518101302.seg23.1	ParlaMint-DK_20220518101302	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220518101302.seg23.2	ParlaMint-DK_20220518101302	s	English	Neutral	neutral positive	2.700	1	16	18	1	
ParlaMint-DK_20220518101302.seg23.3	ParlaMint-DK_20220518101302	s	English	Neutral	neutral positive	2.976	1	38	41	0	
ParlaMint-DK_20220518101302.seg23.4	ParlaMint-DK_20220518101302	s	English	Negative	mixed negative	1.265	1	19	20	0	
ParlaMint-DK_20220518101302.seg23.5	ParlaMint-DK_20220518101302	s	English	Negative	negative	0.461	1	39	42	0	
ParlaMint-DK_20220518101302.seg23.6	ParlaMint-DK_20220518101302	s	English	Positive	positive	5.124	1	22	26	0	
ParlaMint-DK_20220518101302.seg23.7	ParlaMint-DK_20220518101302	s	English	Positive	positive	5.116	1	36	39	0	
ParlaMint-DK_20220518101302.seg23.8	ParlaMint-DK_20220518101302	s	English	Positive	mixed positive	3.829	1	24	26	0	
ParlaMint-DK_20220518101302.seg23.9	ParlaMint-DK_20220518101302	s	English	Negative	negative	0.358	1	33	35	0	
ParlaMint-DK_20220518101302.seg23.10	ParlaMint-DK_20220518101302	s	English	Neutral	neutral positive	3.228	1	36	38	0	
ParlaMint-DK_20220518101302.seg23.11	ParlaMint-DK_20220518101302	s	English	Negative	mixed negative	0.809	1	41	46	1	
ParlaMint-DK_20220518101302.seg23.12	ParlaMint-DK_20220518101302	s	English	Negative	negative	0.410	1	23	25	0	
ParlaMint-DK_20220518101302.seg23.13	ParlaMint-DK_20220518101302	s	English	Negative	mixed negative	1.003	1	16	17	0	
ParlaMint-DK_20220518101302.seg23.14	ParlaMint-DK_20220518101302	s	English	Negative	negative	0.386	1	35	38	2	
ParlaMint-DK_20220518101302.seg23.15	ParlaMint-DK_20220518101302	s	English	Neutral	neutral negative	1.789	1	48	52	1	
ParlaMint-DK_20220518101605	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	16	20	2	
ParlaMint-DK_20220518101605.seg24.1	ParlaMint-DK_20220518101605	s	English	Neutral	neutral positive	2.719	1	16	20	2	
ParlaMint-DK_20220518101608	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	7	174	189	2	
ParlaMint-DK_20220518101608.seg25.1	ParlaMint-DK_20220518101608	s	English	Positive	mixed positive	4.050	1	17	20	0	
ParlaMint-DK_20220518101608.seg25.2	ParlaMint-DK_20220518101608	s	English	Positive	mixed positive	4.125	1	19	21	0	
ParlaMint-DK_20220518101608.seg25.3	ParlaMint-DK_20220518101608	s	English	Positive	mixed positive	3.653	1	28	30	1	
ParlaMint-DK_20220518101608.seg25.4	ParlaMint-DK_20220518101608	s	English	Neutral	neutral positive	2.556	1	31	32	0	
ParlaMint-DK_20220518101608.seg25.5	ParlaMint-DK_20220518101608	s	English	Neutral	neutral negative	2.372	1	16	17	0	
ParlaMint-DK_20220518101608.seg25.6	ParlaMint-DK_20220518101608	s	English	Negative	mixed negative	0.554	1	36	41	1	
ParlaMint-DK_20220518101608.seg25.7	ParlaMint-DK_20220518101608	s	English	Neutral	neutral negative	1.874	1	27	28	0	
ParlaMint-DK_20220518101712	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220518101712.seg26.1	ParlaMint-DK_20220518101712	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220518101712-2	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	137	146	2	
ParlaMint-DK_20220518101712-2.seg27.1	ParlaMint-DK_20220518101712-2	s	English	Neutral	neutral positive	2.757	1	78	82	1	
ParlaMint-DK_20220518101712-2.seg27.2	ParlaMint-DK_20220518101712-2	s	English	Negative	negative	0.167	1	23	25	1	
ParlaMint-DK_20220518101712-2.seg27.3	ParlaMint-DK_20220518101712-2	s	English	Neutral	neutral negative	1.660	1	36	39	0	
ParlaMint-DK_20220518101753	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220518101753.seg28.1	ParlaMint-DK_20220518101753	s	English	Neutral	neutral positive	3.290	1	3	4	1	
ParlaMint-DK_20220518101754	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	5	102	113	1	
ParlaMint-DK_20220518101754.seg29.1	ParlaMint-DK_20220518101754	s	English	Negative	mixed negative	0.847	1	33	36	0	
ParlaMint-DK_20220518101754.seg29.2	ParlaMint-DK_20220518101754	s	English	Neutral	neutral positive	3.051	1	9	10	0	
ParlaMint-DK_20220518101754.seg29.3	ParlaMint-DK_20220518101754	s	English	Neutral	neutral negative	2.023	1	12	13	0	
ParlaMint-DK_20220518101754.seg29.4	ParlaMint-DK_20220518101754	s	English	Negative	negative	0.079	1	24	27	1	
ParlaMint-DK_20220518101754.seg29.5	ParlaMint-DK_20220518101754	s	English	Neutral	neutral negative	2.473	1	24	27	0	
ParlaMint-DK_20220518101831	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220518101831.seg30.1	ParlaMint-DK_20220518101831	s	English	Positive	mixed positive	4.113	1	3	5	0	
ParlaMint-DK_20220518101832	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	2	76	83	2	
ParlaMint-DK_20220518101832.seg31.1	ParlaMint-DK_20220518101832	s	English	Negative	mixed negative	0.689	1	60	65	2	
ParlaMint-DK_20220518101832.seg31.2	ParlaMint-DK_20220518101832	s	English	Negative	negative	0.266	1	16	18	0	
ParlaMint-DK_20220518101855	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	26	30	3	
ParlaMint-DK_20220518101855.seg32.1	ParlaMint-DK_20220518101855	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220518101855.seg32.2	ParlaMint-DK_20220518101855	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220518101855.seg32.3	ParlaMint-DK_20220518101855	s	English	Neutral	neutral positive	3.133	1	15	17	3	
ParlaMint-DK_20220518101908	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	6	156	176	0	
ParlaMint-DK_20220518101908.seg33.1	ParlaMint-DK_20220518101908	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220518101908.seg33.2	ParlaMint-DK_20220518101908	s	English	Positive	mixed positive	4.284	1	64	73	0	
ParlaMint-DK_20220518101908.seg33.3	ParlaMint-DK_20220518101908	s	English	Negative	negative	0.470	1	17	18	0	
ParlaMint-DK_20220518101908.seg33.4	ParlaMint-DK_20220518101908	s	English	Positive	mixed positive	3.599	1	31	34	0	
ParlaMint-DK_20220518101908.seg33.5	ParlaMint-DK_20220518101908	s	English	Neutral	neutral negative	1.966	1	38	43	0	
ParlaMint-DK_20220518101908.seg33.6	ParlaMint-DK_20220518101908	s	English	Positive	positive	4.769	1	4	5	0	
ParlaMint-DK_20220518101956	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	15	18	1	
ParlaMint-DK_20220518101956.seg34.1	ParlaMint-DK_20220518101956	s	English	Neutral	neutral positive	2.804	1	15	18	1	
ParlaMint-DK_20220518101958	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	5	104	121	3	
ParlaMint-DK_20220518101958.seg35.1	ParlaMint-DK_20220518101958	s	English	Negative	negative	0.257	1	5	7	0	
ParlaMint-DK_20220518101958.seg35.2	ParlaMint-DK_20220518101958	s	English	Neutral	neutral positive	3.487	1	34	39	3	
ParlaMint-DK_20220518101958.seg35.3	ParlaMint-DK_20220518101958	s	English	Negative	mixed negative	0.518	1	32	36	0	
ParlaMint-DK_20220518101958.seg35.4	ParlaMint-DK_20220518101958	s	English	Positive	mixed positive	4.377	1	18	22	0	
ParlaMint-DK_20220518101958.seg35.5	ParlaMint-DK_20220518101958	s	English	Negative	negative	0.427	1	15	17	0	
ParlaMint-DK_20220518102040	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220518102040.seg36.1	ParlaMint-DK_20220518102040	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220518102041	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	6	137	151	0	
ParlaMint-DK_20220518102041.seg37.1	ParlaMint-DK_20220518102041	s	English	Negative	mixed negative	1.495	1	5	6	0	
ParlaMint-DK_20220518102041.seg37.2	ParlaMint-DK_20220518102041	s	English	Negative	negative	0.362	1	13	14	0	
ParlaMint-DK_20220518102041.seg37.3	ParlaMint-DK_20220518102041	s	English	Negative	mixed negative	0.577	1	16	19	0	
ParlaMint-DK_20220518102041.seg37.4	ParlaMint-DK_20220518102041	s	English	Neutral	neutral positive	2.934	1	38	43	0	
ParlaMint-DK_20220518102041.seg37.5	ParlaMint-DK_20220518102041	s	English	Negative	negative	0.284	1	36	38	0	
ParlaMint-DK_20220518102041.seg37.6	ParlaMint-DK_20220518102041	s	English	Negative	mixed negative	0.623	1	29	31	0	
ParlaMint-DK_20220518102114	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220518102114.seg38.1	ParlaMint-DK_20220518102114	s	English	Neutral	neutral positive	3.290	1	3	4	1	
ParlaMint-DK_20220518102116	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	98	110	0	
ParlaMint-DK_20220518102116.seg39.1	ParlaMint-DK_20220518102116	s	English	Neutral	neutral positive	3.142	1	9	10	0	
ParlaMint-DK_20220518102116.seg39.2	ParlaMint-DK_20220518102116	s	English	Negative	negative	0.244	1	48	53	0	
ParlaMint-DK_20220518102116.seg39.3	ParlaMint-DK_20220518102116	s	English	Neutral	neutral negative	2.262	1	41	47	0	
ParlaMint-DK_20220518102153	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	14	17	0	
ParlaMint-DK_20220518102153.seg40.1	ParlaMint-DK_20220518102153	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220518102153.seg40.2	ParlaMint-DK_20220518102153	s	English	Neutral	neutral positive	3.229	1	9	10	0	
ParlaMint-DK_20220518102153.seg40.3	ParlaMint-DK_20220518102153	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220518102154	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	9	114	126	1	
ParlaMint-DK_20220518102154.seg41.1	ParlaMint-DK_20220518102154	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220518102154.seg41.2	ParlaMint-DK_20220518102154	s	English	Positive	mixed positive	3.523	1	5	6	0	
ParlaMint-DK_20220518102154.seg41.3	ParlaMint-DK_20220518102154	s	English	Negative	negative	0.360	1	31	32	0	
ParlaMint-DK_20220518102154.seg41.4	ParlaMint-DK_20220518102154	s	English	Negative	negative	0.263	1	24	25	0	
ParlaMint-DK_20220518102154.seg41.5	ParlaMint-DK_20220518102154	s	English	Neutral	neutral negative	1.775	1	6	8	0	
ParlaMint-DK_20220518102154.seg41.6	ParlaMint-DK_20220518102154	s	English	Negative	mixed negative	0.628	1	13	15	0	
ParlaMint-DK_20220518102154.seg41.7	ParlaMint-DK_20220518102154	s	English	Negative	mixed negative	0.745	1	21	22	1	
ParlaMint-DK_20220518102154.seg41.8	ParlaMint-DK_20220518102154	s	English	Negative	mixed negative	0.889	1	10	12	0	
ParlaMint-DK_20220518102154.seg41.9	ParlaMint-DK_20220518102154	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220518102227	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	3	26	30	2	
ParlaMint-DK_20220518102227.seg42.1	ParlaMint-DK_20220518102227	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220518102227.seg42.2	ParlaMint-DK_20220518102227	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220518102227.seg42.3	ParlaMint-DK_20220518102227	s	English	Neutral	neutral positive	3.018	1	15	17	2	
ParlaMint-DK_20220518102234	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	8	236	259	6	
ParlaMint-DK_20220518102234.seg43.1	ParlaMint-DK_20220518102234	s	English	Positive	mixed positive	4.379	1	4	5	0	
ParlaMint-DK_20220518102234.seg43.2	ParlaMint-DK_20220518102234	s	English	Negative	negative	0.430	1	24	26	0	
ParlaMint-DK_20220518102234.seg43.3	ParlaMint-DK_20220518102234	s	English	Negative	negative	0.171	1	33	35	1	
ParlaMint-DK_20220518102234.seg43.4	ParlaMint-DK_20220518102234	s	English	Positive	mixed positive	4.001	1	52	56	0	
ParlaMint-DK_20220518102234.seg43.5	ParlaMint-DK_20220518102234	s	English	Negative	negative	0.145	1	21	22	0	
ParlaMint-DK_20220518102234.seg43.6	ParlaMint-DK_20220518102234	s	English	Neutral	neutral negative	2.015	1	60	69	4	
ParlaMint-DK_20220518102234.seg43.7	ParlaMint-DK_20220518102234	s	English	Negative	negative	0.163	1	15	16	0	
ParlaMint-DK_20220518102234.seg43.8	ParlaMint-DK_20220518102234	s	English	Neutral	neutral negative	2.286	1	27	30	1	
ParlaMint-DK_20220518102407	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	7	8	1	
ParlaMint-DK_20220518102407.seg44.1	ParlaMint-DK_20220518102407	s	English	Neutral	neutral positive	2.633	1	7	8	1	
ParlaMint-DK_20220518102408	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	5	148	165	0	
ParlaMint-DK_20220518102408.seg45.1	ParlaMint-DK_20220518102408	s	English	Negative	negative	0.179	1	26	28	0	
ParlaMint-DK_20220518102408.seg45.2	ParlaMint-DK_20220518102408	s	English	Positive	mixed positive	4.362	1	4	5	0	
ParlaMint-DK_20220518102408.seg45.3	ParlaMint-DK_20220518102408	s	English	Negative	mixed negative	1.010	1	86	98	0	
ParlaMint-DK_20220518102408.seg45.4	ParlaMint-DK_20220518102408	s	English	Neutral	neutral positive	2.967	1	6	7	0	
ParlaMint-DK_20220518102408.seg45.5	ParlaMint-DK_20220518102408	s	English	Positive	mixed positive	4.124	1	26	27	0	
ParlaMint-DK_20220518102506	ParlaMint-DK-en_2022-05-18-20211-M111	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220518102506.seg46.1	ParlaMint-DK_20220518102506	s	English	Positive	mixed positive	3.806	1	2	3	0	
