ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220113100125.seg4.15	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.178	1	26	28	0	
ParlaMint-DK_20220113100125.seg4.16	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.363	1	27	29	1	
ParlaMint-DK_20220113100125.seg4.17	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.368	1	31	35	0	
ParlaMint-DK_20220113100125.seg4.18	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.381	1	14	17	0	
ParlaMint-DK_20220113100125.seg4.19	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	1.647	1	33	35	0	
ParlaMint-DK_20220113100125.seg4.20	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.003	1	39	43	0	
ParlaMint-DK_20220113100125.seg4.21	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.425	1	44	47	1	
ParlaMint-DK_20220113100125.seg4.22	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.852	1	55	63	4	
ParlaMint-DK_20220113100125.seg4.23	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.755	1	17	18	0	
ParlaMint-DK_20220113100125.seg4.24	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.151	1	18	19	0	
ParlaMint-DK_20220113100125.seg4.25	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.761	1	16	18	0	
ParlaMint-DK_20220113100125.seg4.26	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.390	1	39	44	1	
ParlaMint-DK_20220113100125.seg4.27	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.248	1	37	39	0	
ParlaMint-DK_20220113100125.seg4.28	ParlaMint-DK_20220113100125	s	English	Positive	positive	4.509	1	11	12	0	
ParlaMint-DK_20220113100125.seg4.29	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.368	1	30	34	0	
ParlaMint-DK_20220113100125.seg4.30	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.823	1	21	24	0	
ParlaMint-DK_20220113100125.seg4.31	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.421	1	11	12	0	
ParlaMint-DK_20220113100125.seg4.32	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.683	1	21	23	0	
ParlaMint-DK_20220113100125.seg4.33	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.691	1	58	63	3	
ParlaMint-DK_20220113100125.seg4.34	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.321	1	22	24	0	
ParlaMint-DK_20220113100125.seg4.35	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	1.785	1	19	22	0	
ParlaMint-DK_20220113100125.seg4.36	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.250	1	28	30	0	
ParlaMint-DK_20220113100125.seg4.37	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.780	1	47	53	0	
ParlaMint-DK_20220113100125.seg4.38	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.974	1	29	33	1	
ParlaMint-DK_20220113100125.seg4.39	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.134	1	13	14	0	
ParlaMint-DK_20220113100125.seg4.40	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.996	1	21	23	2	
ParlaMint-DK_20220113100125.seg4.41	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.026	1	44	48	0	
ParlaMint-DK_20220113100125.seg4.42	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.717	1	11	12	0	
ParlaMint-DK_20220113100125.seg4.43	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.129	1	35	37	1	
ParlaMint-DK_20220113100125.seg4.44	ParlaMint-DK_20220113100125	s	English	Positive	positive	4.767	1	23	25	0	
ParlaMint-DK_20220113100125.seg4.45	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.903	1	16	18	0	
ParlaMint-DK_20220113100125.seg4.46	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.329	1	36	38	0	
ParlaMint-DK_20220113100125.seg4.47	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.358	1	23	25	0	
ParlaMint-DK_20220113100125.seg4.48	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.224	1	28	30	0	
ParlaMint-DK_20220113100125.seg4.49	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.016	1	17	18	0	
ParlaMint-DK_20220113100125.seg4.50	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.353	1	11	12	0	
ParlaMint-DK_20220113100125.seg4.51	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.446	1	8	10	0	
ParlaMint-DK_20220113100125.seg4.52	ParlaMint-DK_20220113100125	s	English	Negative	negative	0.386	1	6	8	0	
ParlaMint-DK_20220113100125.seg4.53	ParlaMint-DK_20220113100125	s	English	Neutral	neutral negative	2.175	1	31	34	0	
ParlaMint-DK_20220113100125.seg4.54	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.978	1	13	15	0	
ParlaMint-DK_20220113100125.seg4.55	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.930	1	11	12	0	
ParlaMint-DK_20220113100125.seg4.56	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.565	1	33	38	0	
ParlaMint-DK_20220113100125.seg4.57	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.034	1	10	12	0	
ParlaMint-DK_20220113100125.seg4.58	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.996	1	25	28	2	
ParlaMint-DK_20220113100125.seg4.59	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	3.137	1	36	41	0	
ParlaMint-DK_20220113100125.seg4.60	ParlaMint-DK_20220113100125	s	English	Neutral	neutral positive	2.600	1	58	63	0	
ParlaMint-DK_20220113100125.seg4.61	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	4.081	1	37	43	0	
ParlaMint-DK_20220113100125.seg4.62	ParlaMint-DK_20220113100125	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220113101401	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	3	17	21	2	
ParlaMint-DK_20220113101401.seg5.1	ParlaMint-DK_20220113101401	s	English	Positive	mixed positive	4.321	1	7	8	1	
ParlaMint-DK_20220113101401.seg5.2	ParlaMint-DK_20220113101401	s	English	Neutral	neutral positive	3.135	1	4	5	0	
ParlaMint-DK_20220113101401.seg5.3	ParlaMint-DK_20220113101401	s	English	Neutral	neutral positive	2.977	1	6	8	1	
ParlaMint-DK_20220113101406	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	7	189	211	3	
ParlaMint-DK_20220113101406.seg6.1	ParlaMint-DK_20220113101406	s	English	Positive	positive	4.884	1	13	14	0	
ParlaMint-DK_20220113101406.seg6.2	ParlaMint-DK_20220113101406	s	English	Negative	mixed negative	0.707	1	46	49	0	
ParlaMint-DK_20220113101406.seg6.3	ParlaMint-DK_20220113101406	s	English	Positive	mixed positive	3.648	1	35	37	2	
ParlaMint-DK_20220113101406.seg6.4	ParlaMint-DK_20220113101406	s	English	Neutral	neutral positive	2.519	1	35	41	0	
ParlaMint-DK_20220113101406.seg6.5	ParlaMint-DK_20220113101406	s	English	Negative	negative	0.361	1	41	47	1	
ParlaMint-DK_20220113101406.seg6.6	ParlaMint-DK_20220113101406	s	English	Positive	mixed positive	3.873	1	13	16	0	
ParlaMint-DK_20220113101406.seg6.7	ParlaMint-DK_20220113101406	s	English	Neutral	neutral negative	2.238	1	6	7	0	
ParlaMint-DK_20220113101519	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220113101519.seg7.1	ParlaMint-DK_20220113101519	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220113101520	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	5	161	179	2	
ParlaMint-DK_20220113101520.seg8.1	ParlaMint-DK_20220113101520	s	English	Positive	mixed positive	4.440	1	4	8	0	
ParlaMint-DK_20220113101520.seg8.2	ParlaMint-DK_20220113101520	s	English	Positive	positive	4.640	1	26	27	1	
ParlaMint-DK_20220113101520.seg8.3	ParlaMint-DK_20220113101520	s	English	Positive	positive	4.806	1	29	32	1	
ParlaMint-DK_20220113101520.seg8.4	ParlaMint-DK_20220113101520	s	English	Negative	negative	0.294	1	60	67	0	
ParlaMint-DK_20220113101520.seg8.5	ParlaMint-DK_20220113101520	s	English	Neutral	neutral positive	3.220	1	42	45	0	
ParlaMint-DK_20220113101620	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220113101620.seg9.1	ParlaMint-DK_20220113101620	s	English	Neutral	neutral positive	3.344	1	3	4	1	
ParlaMint-DK_20220113101621	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	4	105	113	0	
ParlaMint-DK_20220113101621.seg10.1	ParlaMint-DK_20220113101621	s	English	Negative	mixed negative	1.081	1	30	31	0	
ParlaMint-DK_20220113101621.seg10.2	ParlaMint-DK_20220113101621	s	English	Neutral	neutral positive	2.850	1	4	5	0	
ParlaMint-DK_20220113101621.seg10.3	ParlaMint-DK_20220113101621	s	English	Negative	negative	0.234	1	45	48	0	
ParlaMint-DK_20220113101621.seg10.4	ParlaMint-DK_20220113101621	s	English	Neutral	neutral positive	2.723	1	26	29	0	
ParlaMint-DK_20220113101656	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113101656.seg11.1	ParlaMint-DK_20220113101656	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113101658	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	4	89	101	0	
ParlaMint-DK_20220113101658.seg12.1	ParlaMint-DK_20220113101658	s	English	Neutral	neutral positive	2.859	1	23	28	0	
ParlaMint-DK_20220113101658.seg12.2	ParlaMint-DK_20220113101658	s	English	Neutral	neutral negative	2.402	1	6	7	0	
ParlaMint-DK_20220113101658.seg12.3	ParlaMint-DK_20220113101658	s	English	Neutral	neutral negative	2.333	1	19	21	0	
ParlaMint-DK_20220113101658.seg12.4	ParlaMint-DK_20220113101658	s	English	Positive	mixed positive	3.915	1	41	45	0	
ParlaMint-DK_20220113101729	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	7	9	1	
ParlaMint-DK_20220113101729.seg13.1	ParlaMint-DK_20220113101729	s	English	Positive	mixed positive	3.668	1	7	9	1	
ParlaMint-DK_20220113101731	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	11	183	205	3	
ParlaMint-DK_20220113101731.seg14.1	ParlaMint-DK_20220113101731	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220113101731.seg14.2	ParlaMint-DK_20220113101731	s	English	Neutral	neutral positive	3.056	1	22	24	1	
ParlaMint-DK_20220113101731.seg14.3	ParlaMint-DK_20220113101731	s	English	Negative	negative	0.136	1	34	36	0	
ParlaMint-DK_20220113101731.seg14.4	ParlaMint-DK_20220113101731	s	English	Negative	negative	0.286	1	7	9	0	
ParlaMint-DK_20220113101731.seg14.5	ParlaMint-DK_20220113101731	s	English	Positive	positive	4.925	1	12	13	0	
ParlaMint-DK_20220113101731.seg14.6	ParlaMint-DK_20220113101731	s	English	Positive	positive	4.604	1	7	8	0	
ParlaMint-DK_20220113101731.seg14.7	ParlaMint-DK_20220113101731	s	English	Positive	mixed positive	3.519	1	24	27	0	
ParlaMint-DK_20220113101731.seg14.8	ParlaMint-DK_20220113101731	s	English	Neutral	neutral negative	2.381	1	29	33	1	
ParlaMint-DK_20220113101731.seg14.9	ParlaMint-DK_20220113101731	s	English	Neutral	neutral positive	3.165	1	16	18	1	
ParlaMint-DK_20220113101731.seg14.10	ParlaMint-DK_20220113101731	s	English	Positive	positive	5.208	1	6	7	0	
ParlaMint-DK_20220113101731.seg14.11	ParlaMint-DK_20220113101731	s	English	Neutral	neutral negative	1.682	1	24	27	0	
ParlaMint-DK_20220113101836	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113101836.seg15.1	ParlaMint-DK_20220113101836	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113101838	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	5	141	150	3	
ParlaMint-DK_20220113101838.seg16.1	ParlaMint-DK_20220113101838	s	English	Neutral	neutral positive	3.414	1	20	22	0	
ParlaMint-DK_20220113101838.seg16.2	ParlaMint-DK_20220113101838	s	English	Positive	mixed positive	3.572	1	53	55	1	
ParlaMint-DK_20220113101838.seg16.3	ParlaMint-DK_20220113101838	s	English	Negative	negative	0.287	1	25	27	0	
ParlaMint-DK_20220113101838.seg16.4	ParlaMint-DK_20220113101838	s	English	Positive	positive	5.114	1	34	36	2	
ParlaMint-DK_20220113101838.seg16.5	ParlaMint-DK_20220113101838	s	English	Positive	mixed positive	4.111	1	9	10	0	
ParlaMint-DK_20220113101938	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220113101938.seg17.1	ParlaMint-DK_20220113101938	s	English	Neutral	neutral positive	3.328	1	2	3	1	
ParlaMint-DK_20220113101940	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	4	116	130	0	
ParlaMint-DK_20220113101940.seg18.1	ParlaMint-DK_20220113101940	s	English	Negative	negative	0.326	1	10	11	0	
ParlaMint-DK_20220113101940.seg18.2	ParlaMint-DK_20220113101940	s	English	Neutral	neutral negative	2.052	1	38	44	0	
ParlaMint-DK_20220113101940.seg18.3	ParlaMint-DK_20220113101940	s	English	Neutral	neutral negative	2.167	1	32	36	0	
ParlaMint-DK_20220113101940.seg18.4	ParlaMint-DK_20220113101940	s	English	Positive	mixed positive	4.314	1	36	39	0	
ParlaMint-DK_20220113102016	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113102016.seg19.1	ParlaMint-DK_20220113102016	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113102017	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	9	129	148	2	
ParlaMint-DK_20220113102017.seg20.1	ParlaMint-DK_20220113102017	s	English	Neutral	neutral negative	2.459	1	12	13	0	
ParlaMint-DK_20220113102017.seg20.2	ParlaMint-DK_20220113102017	s	English	Neutral	neutral positive	2.941	1	15	17	1	
ParlaMint-DK_20220113102017.seg20.3	ParlaMint-DK_20220113102017	s	English	Neutral	neutral negative	2.249	1	19	22	0	
ParlaMint-DK_20220113102017.seg20.4	ParlaMint-DK_20220113102017	s	English	Neutral	neutral positive	2.718	1	22	25	0	
ParlaMint-DK_20220113102017.seg20.5	ParlaMint-DK_20220113102017	s	English	Neutral	neutral negative	2.237	1	7	9	0	
ParlaMint-DK_20220113102017.seg20.6	ParlaMint-DK_20220113102017	s	English	Neutral	neutral negative	1.687	1	6	7	0	
ParlaMint-DK_20220113102017.seg20.7	ParlaMint-DK_20220113102017	s	English	Neutral	neutral negative	2.253	1	26	29	1	
ParlaMint-DK_20220113102017.seg20.8	ParlaMint-DK_20220113102017	s	English	Positive	positive	5.127	1	5	6	0	
ParlaMint-DK_20220113102017.seg20.9	ParlaMint-DK_20220113102017	s	English	Positive	mixed positive	3.659	1	17	20	0	
ParlaMint-DK_20220113102053	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	3	5	2	
ParlaMint-DK_20220113102053.seg21.1	ParlaMint-DK_20220113102053	s	English	Neutral	neutral positive	3.402	1	3	5	2	
ParlaMint-DK_20220113102054	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	7	166	183	5	
ParlaMint-DK_20220113102054.seg22.1	ParlaMint-DK_20220113102054	s	English	Negative	negative	0.313	1	68	77	3	
ParlaMint-DK_20220113102054.seg22.2	ParlaMint-DK_20220113102054	s	English	Positive	mixed positive	3.934	1	8	9	0	
ParlaMint-DK_20220113102054.seg22.3	ParlaMint-DK_20220113102054	s	English	Neutral	neutral positive	2.753	1	26	27	1	
ParlaMint-DK_20220113102054.seg22.4	ParlaMint-DK_20220113102054	s	English	Negative	mixed negative	1.222	1	9	10	0	
ParlaMint-DK_20220113102054.seg22.5	ParlaMint-DK_20220113102054	s	English	Negative	negative	0.301	1	25	27	0	
ParlaMint-DK_20220113102054.seg22.6	ParlaMint-DK_20220113102054	s	English	Negative	mixed negative	1.214	1	4	5	0	
ParlaMint-DK_20220113102054.seg22.7	ParlaMint-DK_20220113102054	s	English	Negative	negative	0.050	1	26	28	1	
ParlaMint-DK_20220113102205	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113102205.seg23.1	ParlaMint-DK_20220113102205	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113102206	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	10	214	237	1	
ParlaMint-DK_20220113102206.seg24.1	ParlaMint-DK_20220113102206	s	English	Negative	mixed negative	0.809	1	16	18	0	
ParlaMint-DK_20220113102206.seg24.2	ParlaMint-DK_20220113102206	s	English	Neutral	neutral negative	2.209	1	45	50	0	
ParlaMint-DK_20220113102206.seg24.3	ParlaMint-DK_20220113102206	s	English	Neutral	neutral negative	2.188	1	19	21	0	
ParlaMint-DK_20220113102206.seg24.4	ParlaMint-DK_20220113102206	s	English	Negative	mixed negative	0.630	1	43	47	1	
ParlaMint-DK_20220113102206.seg24.5	ParlaMint-DK_20220113102206	s	English	Negative	mixed negative	0.921	1	12	13	0	
ParlaMint-DK_20220113102206.seg24.6	ParlaMint-DK_20220113102206	s	English	Neutral	neutral negative	2.282	1	5	6	0	
ParlaMint-DK_20220113102206.seg24.7	ParlaMint-DK_20220113102206	s	English	Negative	mixed negative	1.053	1	20	21	0	
ParlaMint-DK_20220113102206.seg24.8	ParlaMint-DK_20220113102206	s	English	Positive	mixed positive	4.443	1	12	13	0	
ParlaMint-DK_20220113102206.seg24.9	ParlaMint-DK_20220113102206	s	English	Neutral	neutral positive	3.237	1	15	17	0	
ParlaMint-DK_20220113102206.seg24.10	ParlaMint-DK_20220113102206	s	English	Positive	mixed positive	3.924	1	27	31	0	
ParlaMint-DK_20220113102309	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220113102309.seg25.1	ParlaMint-DK_20220113102309	s	English	Positive	mixed positive	3.865	1	2	3	1	
ParlaMint-DK_20220113102310	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	5	90	99	5	
ParlaMint-DK_20220113102310.seg26.1	ParlaMint-DK_20220113102310	s	English	Positive	mixed positive	3.536	1	7	9	0	
ParlaMint-DK_20220113102310.seg26.2	ParlaMint-DK_20220113102310	s	English	Neutral	neutral positive	3.188	1	17	20	2	
ParlaMint-DK_20220113102310.seg26.3	ParlaMint-DK_20220113102310	s	English	Negative	negative	0.176	1	56	58	3	
ParlaMint-DK_20220113102310.seg26.4	ParlaMint-DK_20220113102310	s	English	Negative	mixed negative	1.016	1	7	8	0	
ParlaMint-DK_20220113102310.seg26.5	ParlaMint-DK_20220113102310	s	English	Positive	mixed positive	4.065	1	3	4	0	
ParlaMint-DK_20220113102341	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113102341.seg27.1	ParlaMint-DK_20220113102341	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113102342	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	6	129	141	3	
ParlaMint-DK_20220113102342.seg28.1	ParlaMint-DK_20220113102342	s	English	Positive	positive	4.567	1	5	7	0	
ParlaMint-DK_20220113102342.seg28.2	ParlaMint-DK_20220113102342	s	English	Positive	mixed positive	3.992	1	35	38	2	
ParlaMint-DK_20220113102342.seg28.3	ParlaMint-DK_20220113102342	s	English	Neutral	neutral positive	3.377	1	28	29	0	
ParlaMint-DK_20220113102342.seg28.4	ParlaMint-DK_20220113102342	s	English	Neutral	neutral positive	3.114	1	10	13	0	
ParlaMint-DK_20220113102342.seg28.5	ParlaMint-DK_20220113102342	s	English	Positive	mixed positive	4.224	1	24	26	1	
ParlaMint-DK_20220113102342.seg28.6	ParlaMint-DK_20220113102342	s	English	Neutral	neutral positive	2.903	1	27	28	0	
ParlaMint-DK_20220113102418	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220113102418.seg29.1	ParlaMint-DK_20220113102418	s	English	Neutral	neutral positive	3.430	1	4	6	2	
ParlaMint-DK_20220113102420	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	4	158	167	2	
ParlaMint-DK_20220113102420.seg30.1	ParlaMint-DK_20220113102420	s	English	Neutral	neutral positive	2.652	1	10	11	0	
ParlaMint-DK_20220113102420.seg30.2	ParlaMint-DK_20220113102420	s	English	Negative	negative	0.286	1	68	71	1	
ParlaMint-DK_20220113102420.seg30.3	ParlaMint-DK_20220113102420	s	English	Neutral	neutral negative	2.046	1	11	12	0	
ParlaMint-DK_20220113102420.seg30.4	ParlaMint-DK_20220113102420	s	English	Negative	negative	0.194	1	69	73	1	
ParlaMint-DK_20220113102515	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113102515.seg31.1	ParlaMint-DK_20220113102515	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113102516	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	8	227	245	0	
ParlaMint-DK_20220113102516.seg32.1	ParlaMint-DK_20220113102516	s	English	Negative	mixed negative	0.857	1	7	8	0	
ParlaMint-DK_20220113102516.seg32.2	ParlaMint-DK_20220113102516	s	English	Neutral	neutral positive	3.101	1	29	31	0	
ParlaMint-DK_20220113102516.seg32.3	ParlaMint-DK_20220113102516	s	English	Neutral	neutral negative	2.312	1	68	71	0	
ParlaMint-DK_20220113102516.seg32.4	ParlaMint-DK_20220113102516	s	English	Negative	mixed negative	1.293	1	23	25	0	
ParlaMint-DK_20220113102516.seg32.5	ParlaMint-DK_20220113102516	s	English	Neutral	neutral negative	2.393	1	30	33	0	
ParlaMint-DK_20220113102516.seg32.6	ParlaMint-DK_20220113102516	s	English	Positive	mixed positive	4.426	1	10	11	0	
ParlaMint-DK_20220113102516.seg32.7	ParlaMint-DK_20220113102516	s	English	Negative	mixed negative	0.549	1	32	35	0	
ParlaMint-DK_20220113102516.seg32.8	ParlaMint-DK_20220113102516	s	English	Negative	negative	0.179	1	28	31	0	
ParlaMint-DK_20220113102619	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220113102619.seg33.1	ParlaMint-DK_20220113102619	s	English	Positive	mixed positive	3.707	1	4	6	1	
ParlaMint-DK_20220113102620	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	3	72	76	0	
ParlaMint-DK_20220113102620.seg34.1	ParlaMint-DK_20220113102620	s	English	Negative	mixed negative	1.491	1	28	30	0	
ParlaMint-DK_20220113102620.seg34.2	ParlaMint-DK_20220113102620	s	English	Neutral	neutral positive	3.488	1	10	11	0	
ParlaMint-DK_20220113102620.seg34.3	ParlaMint-DK_20220113102620	s	English	Negative	negative	0.182	1	34	35	0	
ParlaMint-DK_20220113102649	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220113102649.seg35.1	ParlaMint-DK_20220113102649	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220113102649-2	ParlaMint-DK-en_2022-01-13-20211-M45	u	English	-	-	-	4	113	122	0	
ParlaMint-DK_20220113102649-2.seg36.1	ParlaMint-DK_20220113102649-2	s	English	Negative	negative	0.352	1	9	10	0	
ParlaMint-DK_20220113102649-2.seg36.2	ParlaMint-DK_20220113102649-2	s	English	Negative	mixed negative	1.399	1	46	49	0	
ParlaMint-DK_20220113102649-2.seg36.3	ParlaMint-DK_20220113102649-2	s	English	Neutral	neutral positive	2.875	1	44	46	0	
