ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220428102644	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	30	699	780	24	
ParlaMint-DK_20220428102644.seg21.1	ParlaMint-DK_20220428102644	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220428102644.seg21.2	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	3.253	1	28	30	4	
ParlaMint-DK_20220428102644.seg21.3	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	3.443	1	8	10	0	
ParlaMint-DK_20220428102644.seg21.4	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.340	1	6	7	0	
ParlaMint-DK_20220428102644.seg21.5	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	2.747	1	29	31	3	
ParlaMint-DK_20220428102644.seg21.6	ParlaMint-DK_20220428102644	s	English	Positive	positive	5.064	1	32	35	3	
ParlaMint-DK_20220428102644.seg21.7	ParlaMint-DK_20220428102644	s	English	Neutral	neutral negative	2.033	1	47	54	1	
ParlaMint-DK_20220428102644.seg21.8	ParlaMint-DK_20220428102644	s	English	Positive	mixed positive	3.509	1	75	82	1	
ParlaMint-DK_20220428102644.seg21.9	ParlaMint-DK_20220428102644	s	English	Positive	mixed positive	3.757	1	15	16	0	
ParlaMint-DK_20220428102644.seg21.10	ParlaMint-DK_20220428102644	s	English	Positive	mixed positive	3.912	1	23	25	0	
ParlaMint-DK_20220428102644.seg21.11	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.404	1	28	32	0	
ParlaMint-DK_20220428102644.seg21.12	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.300	1	50	53	0	
ParlaMint-DK_20220428102644.seg21.13	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	2.642	1	25	28	0	
ParlaMint-DK_20220428102644.seg21.14	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	3.316	1	5	6	1	
ParlaMint-DK_20220428102644.seg21.15	ParlaMint-DK_20220428102644	s	English	Neutral	neutral negative	1.654	1	13	16	1	
ParlaMint-DK_20220428102644.seg21.16	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.333	1	16	18	0	
ParlaMint-DK_20220428102644.seg21.17	ParlaMint-DK_20220428102644	s	English	Neutral	neutral negative	1.973	1	20	21	0	
ParlaMint-DK_20220428102644.seg21.18	ParlaMint-DK_20220428102644	s	English	Neutral	neutral negative	1.776	1	29	32	3	
ParlaMint-DK_20220428102644.seg21.19	ParlaMint-DK_20220428102644	s	English	Negative	mixed negative	0.660	1	31	38	2	
ParlaMint-DK_20220428102644.seg21.20	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	3.252	1	15	17	0	
ParlaMint-DK_20220428102644.seg21.21	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.180	1	16	17	0	
ParlaMint-DK_20220428102644.seg21.22	ParlaMint-DK_20220428102644	s	English	Positive	positive	4.977	1	41	46	2	
ParlaMint-DK_20220428102644.seg21.23	ParlaMint-DK_20220428102644	s	English	Neutral	neutral negative	2.029	1	27	29	1	
ParlaMint-DK_20220428102644.seg21.24	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.298	1	16	19	1	
ParlaMint-DK_20220428102644.seg21.25	ParlaMint-DK_20220428102644	s	English	Neutral	neutral positive	3.082	1	19	21	0	
ParlaMint-DK_20220428102644.seg21.26	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.230	1	16	18	0	
ParlaMint-DK_20220428102644.seg21.27	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.401	1	32	38	0	
ParlaMint-DK_20220428102644.seg21.28	ParlaMint-DK_20220428102644	s	English	Negative	mixed negative	0.746	1	11	12	0	
ParlaMint-DK_20220428102644.seg21.29	ParlaMint-DK_20220428102644	s	English	Negative	negative	0.312	1	9	10	0	
ParlaMint-DK_20220428102644.seg21.30	ParlaMint-DK_20220428102644	s	English	Negative	mixed negative	0.519	1	12	13	1	
ParlaMint-DK_20220428103139	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	3	29	35	2	
ParlaMint-DK_20220428103139.seg22.1	ParlaMint-DK_20220428103139	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220428103139.seg22.2	ParlaMint-DK_20220428103139	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220428103139.seg22.3	ParlaMint-DK_20220428103139	s	English	Neutral	neutral positive	2.990	1	19	23	2	
ParlaMint-DK_20220428103156	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	11	266	292	10	
ParlaMint-DK_20220428103156.seg23.1	ParlaMint-DK_20220428103156	s	English	Positive	positive	4.619	1	3	5	0	
ParlaMint-DK_20220428103156.seg23.2	ParlaMint-DK_20220428103156	s	English	Neutral	neutral positive	2.713	1	40	44	6	
ParlaMint-DK_20220428103156.seg23.3	ParlaMint-DK_20220428103156	s	English	Neutral	neutral positive	3.102	1	30	33	1	
ParlaMint-DK_20220428103156.seg23.4	ParlaMint-DK_20220428103156	s	English	Positive	positive	4.756	1	29	31	0	
ParlaMint-DK_20220428103156.seg23.5	ParlaMint-DK_20220428103156	s	English	Positive	positive	4.936	1	41	45	2	
ParlaMint-DK_20220428103156.seg23.6	ParlaMint-DK_20220428103156	s	English	Positive	positive	4.831	1	20	21	0	
ParlaMint-DK_20220428103156.seg23.7	ParlaMint-DK_20220428103156	s	English	Neutral	neutral positive	2.672	1	18	21	0	
ParlaMint-DK_20220428103156.seg23.8	ParlaMint-DK_20220428103156	s	English	Positive	mixed positive	4.249	1	28	30	0	
ParlaMint-DK_20220428103156.seg23.9	ParlaMint-DK_20220428103156	s	English	Positive	positive	5.249	1	25	26	0	
ParlaMint-DK_20220428103156.seg23.10	ParlaMint-DK_20220428103156	s	English	Positive	positive	4.997	1	26	29	1	
ParlaMint-DK_20220428103156.seg23.11	ParlaMint-DK_20220428103156	s	English	Positive	positive	5.335	1	6	7	0	
ParlaMint-DK_20220428103357	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	3	14	17	1	
ParlaMint-DK_20220428103357.seg24.1	ParlaMint-DK_20220428103357	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220428103357.seg24.2	ParlaMint-DK_20220428103357	s	English	Neutral	neutral positive	3.076	1	5	6	0	
ParlaMint-DK_20220428103357.seg24.3	ParlaMint-DK_20220428103357	s	English	Neutral	neutral positive	3.204	1	4	5	1	
ParlaMint-DK_20220428103402	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	2	39	44	1	
ParlaMint-DK_20220428103402.seg25.1	ParlaMint-DK_20220428103402	s	English	Neutral	neutral negative	1.722	1	10	12	0	
ParlaMint-DK_20220428103402.seg25.2	ParlaMint-DK_20220428103402	s	English	Neutral	neutral positive	3.207	1	29	32	1	
ParlaMint-DK_20220428103414	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220428103414.seg26.1	ParlaMint-DK_20220428103414	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220428103415	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	3	95	103	4	
ParlaMint-DK_20220428103415.seg27.1	ParlaMint-DK_20220428103415	s	English	Positive	mixed positive	4.232	1	80	86	3	
ParlaMint-DK_20220428103415.seg27.2	ParlaMint-DK_20220428103415	s	English	Positive	positive	4.608	1	4	5	0	
ParlaMint-DK_20220428103415.seg27.3	ParlaMint-DK_20220428103415	s	English	Negative	negative	0.379	1	11	12	1	
ParlaMint-DK_20220428103449	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220428103449.seg28.1	ParlaMint-DK_20220428103449	s	English	Neutral	neutral positive	3.284	1	3	4	1	
ParlaMint-DK_20220428103451	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	7	111	118	4	
ParlaMint-DK_20220428103451.seg29.1	ParlaMint-DK_20220428103451	s	English	Positive	positive	5.088	1	14	15	0	
ParlaMint-DK_20220428103451.seg29.2	ParlaMint-DK_20220428103451	s	English	Positive	mixed positive	3.971	1	15	16	2	
ParlaMint-DK_20220428103451.seg29.3	ParlaMint-DK_20220428103451	s	English	Neutral	neutral positive	3.176	1	6	7	0	
ParlaMint-DK_20220428103451.seg29.4	ParlaMint-DK_20220428103451	s	English	Positive	positive	4.529	1	4	5	0	
ParlaMint-DK_20220428103451.seg29.5	ParlaMint-DK_20220428103451	s	English	Neutral	neutral positive	2.791	1	32	33	0	
ParlaMint-DK_20220428103451.seg29.6	ParlaMint-DK_20220428103451	s	English	Neutral	neutral positive	2.553	1	17	18	0	
ParlaMint-DK_20220428103451.seg29.7	ParlaMint-DK_20220428103451	s	English	Negative	mixed negative	0.834	1	23	24	2	
ParlaMint-DK_20220428103527	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220428103527.seg30.1	ParlaMint-DK_20220428103527	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220428103528	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	6	108	121	2	
ParlaMint-DK_20220428103528.seg31.1	ParlaMint-DK_20220428103528	s	English	Neutral	neutral positive	2.869	1	11	12	0	
ParlaMint-DK_20220428103528.seg31.2	ParlaMint-DK_20220428103528	s	English	Positive	mixed positive	3.678	1	6	8	0	
ParlaMint-DK_20220428103528.seg31.3	ParlaMint-DK_20220428103528	s	English	Negative	negative	0.202	1	25	31	0	
ParlaMint-DK_20220428103528.seg31.4	ParlaMint-DK_20220428103528	s	English	Neutral	neutral positive	3.318	1	14	16	0	
ParlaMint-DK_20220428103528.seg31.5	ParlaMint-DK_20220428103528	s	English	Positive	mixed positive	4.040	1	29	30	1	
ParlaMint-DK_20220428103528.seg31.6	ParlaMint-DK_20220428103528	s	English	Positive	positive	5.287	1	23	24	1	
ParlaMint-DK_20220428103600	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	3	46	53	3	
ParlaMint-DK_20220428103600.seg32.1	ParlaMint-DK_20220428103600	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220428103600.seg32.2	ParlaMint-DK_20220428103600	s	English	Neutral	neutral positive	3.069	1	24	28	3	
ParlaMint-DK_20220428103600.seg32.3	ParlaMint-DK_20220428103600	s	English	Negative	mixed negative	1.227	1	17	19	0	
ParlaMint-DK_20220428103626	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	17	738	815	32	
ParlaMint-DK_20220428103626.seg33.1	ParlaMint-DK_20220428103626	s	English	Neutral	neutral positive	3.376	1	92	101	2	
ParlaMint-DK_20220428103626.seg33.2	ParlaMint-DK_20220428103626	s	English	Neutral	neutral positive	2.857	1	105	115	7	
ParlaMint-DK_20220428103626.seg33.3	ParlaMint-DK_20220428103626	s	English	Negative	negative	0.445	1	15	16	1	
ParlaMint-DK_20220428103626.seg33.4	ParlaMint-DK_20220428103626	s	English	Neutral	neutral positive	2.538	1	29	32	0	
ParlaMint-DK_20220428103626.seg33.5	ParlaMint-DK_20220428103626	s	English	Neutral	neutral positive	3.255	1	85	96	4	
ParlaMint-DK_20220428103626.seg33.6	ParlaMint-DK_20220428103626	s	English	Positive	mixed positive	4.032	1	26	28	0	
ParlaMint-DK_20220428103626.seg33.7	ParlaMint-DK_20220428103626	s	English	Negative	negative	0.039	1	42	47	1	
ParlaMint-DK_20220428103626.seg33.8	ParlaMint-DK_20220428103626	s	English	Negative	negative	0.478	1	18	20	1	
ParlaMint-DK_20220428103626.seg33.9	ParlaMint-DK_20220428103626	s	English	Positive	mixed positive	4.198	1	47	53	5	
ParlaMint-DK_20220428103626.seg33.10	ParlaMint-DK_20220428103626	s	English	Positive	mixed positive	4.103	1	15	17	0	
ParlaMint-DK_20220428103626.seg33.11	ParlaMint-DK_20220428103626	s	English	Positive	positive	4.713	1	15	16	0	
ParlaMint-DK_20220428103626.seg33.12	ParlaMint-DK_20220428103626	s	English	Neutral	neutral positive	2.973	1	46	51	1	
ParlaMint-DK_20220428103626.seg33.13	ParlaMint-DK_20220428103626	s	English	Positive	positive	4.646	1	68	74	2	
ParlaMint-DK_20220428103626.seg33.14	ParlaMint-DK_20220428103626	s	English	Positive	mixed positive	4.143	1	59	64	3	
ParlaMint-DK_20220428103626.seg33.15	ParlaMint-DK_20220428103626	s	English	Positive	positive	4.680	1	30	33	3	
ParlaMint-DK_20220428103626.seg33.16	ParlaMint-DK_20220428103626	s	English	Positive	positive	5.292	1	36	41	1	
ParlaMint-DK_20220428103626.seg33.17	ParlaMint-DK_20220428103626	s	English	Positive	positive	5.168	1	10	11	1	
ParlaMint-DK_20220428104044	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	2	31	35	2	
ParlaMint-DK_20220428104044.seg34.1	ParlaMint-DK_20220428104044	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220428104044.seg34.2	ParlaMint-DK_20220428104044	s	English	Neutral	neutral positive	3.163	1	26	29	2	
ParlaMint-DK_20220428104102	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	9	234	269	7	
ParlaMint-DK_20220428104102.seg35.1	ParlaMint-DK_20220428104102	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220428104102.seg35.2	ParlaMint-DK_20220428104102	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220428104102.seg35.3	ParlaMint-DK_20220428104102	s	English	Negative	negative	0.255	1	30	37	1	
ParlaMint-DK_20220428104102.seg35.4	ParlaMint-DK_20220428104102	s	English	Negative	mixed negative	0.551	1	52	56	4	
ParlaMint-DK_20220428104102.seg35.5	ParlaMint-DK_20220428104102	s	English	Positive	positive	4.769	1	37	40	0	
ParlaMint-DK_20220428104102.seg35.6	ParlaMint-DK_20220428104102	s	English	Positive	mixed positive	4.212	1	37	42	1	
ParlaMint-DK_20220428104102.seg35.7	ParlaMint-DK_20220428104102	s	English	Neutral	neutral negative	2.059	1	17	22	0	
ParlaMint-DK_20220428104102.seg35.8	ParlaMint-DK_20220428104102	s	English	Neutral	neutral negative	2.049	1	46	54	1	
ParlaMint-DK_20220428104102.seg35.9	ParlaMint-DK_20220428104102	s	English	Positive	positive	4.514	1	8	9	0	
ParlaMint-DK_20220428104208	ParlaMint-DK-en_2022-04-28-20211-M100	u	English	-	-	-	3	26	31	2	
ParlaMint-DK_20220428104208.seg36.1	ParlaMint-DK_20220428104208	s	English	Positive	mixed positive	4.169	1	5	6	0	
