ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220420131412.seg42.4	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.188	1	53	56	0	
ParlaMint-DK_20220420131412.seg42.5	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.231	1	28	31	0	
ParlaMint-DK_20220420131412.seg42.6	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.371	1	19	20	0	
ParlaMint-DK_20220420131412.seg42.7	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.368	1	7	8	0	
ParlaMint-DK_20220420131412.seg42.8	ParlaMint-DK_20220420131412	s	English	Neutral	neutral negative	2.236	1	62	69	0	
ParlaMint-DK_20220420131412.seg42.9	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.216	1	16	17	0	
ParlaMint-DK_20220420131412.seg42.10	ParlaMint-DK_20220420131412	s	English	Negative	negative	0.399	1	94	102	0	
ParlaMint-DK_20220420131536	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220420131536.seg43.1	ParlaMint-DK_20220420131536	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220420131537	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	5	144	155	3	
ParlaMint-DK_20220420131537.seg44.1	ParlaMint-DK_20220420131537	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220420131537.seg44.2	ParlaMint-DK_20220420131537	s	English	Negative	negative	0.467	1	36	38	1	
ParlaMint-DK_20220420131537.seg44.3	ParlaMint-DK_20220420131537	s	English	Neutral	neutral negative	1.943	1	40	42	1	
ParlaMint-DK_20220420131537.seg44.4	ParlaMint-DK_20220420131537	s	English	Negative	mixed negative	0.663	1	35	39	0	
ParlaMint-DK_20220420131537.seg44.5	ParlaMint-DK_20220420131537	s	English	Positive	positive	4.542	1	31	33	1	
ParlaMint-DK_20220420131615	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220420131615.seg45.1	ParlaMint-DK_20220420131615	s	English	Neutral	neutral positive	3.334	1	4	6	1	
ParlaMint-DK_20220420131616	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	5	113	125	0	
ParlaMint-DK_20220420131616.seg46.1	ParlaMint-DK_20220420131616	s	English	Negative	negative	0.249	1	8	9	0	
ParlaMint-DK_20220420131616.seg46.2	ParlaMint-DK_20220420131616	s	English	Negative	mixed negative	1.434	1	23	26	0	
ParlaMint-DK_20220420131616.seg46.3	ParlaMint-DK_20220420131616	s	English	Negative	negative	0.144	1	30	31	0	
ParlaMint-DK_20220420131616.seg46.4	ParlaMint-DK_20220420131616	s	English	Negative	mixed negative	0.588	1	29	34	0	
ParlaMint-DK_20220420131616.seg46.5	ParlaMint-DK_20220420131616	s	English	Negative	negative	0.295	1	23	25	0	
ParlaMint-DK_20220420131646	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220420131646.seg47.1	ParlaMint-DK_20220420131646	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220420131648	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	5	150	171	1	
ParlaMint-DK_20220420131648.seg48.1	ParlaMint-DK_20220420131648	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220420131648.seg48.2	ParlaMint-DK_20220420131648	s	English	Negative	negative	0.246	1	14	16	0	
ParlaMint-DK_20220420131648.seg48.3	ParlaMint-DK_20220420131648	s	English	Neutral	neutral negative	2.459	1	40	44	0	
ParlaMint-DK_20220420131648.seg48.4	ParlaMint-DK_20220420131648	s	English	Negative	negative	0.310	1	30	35	1	
ParlaMint-DK_20220420131648.seg48.5	ParlaMint-DK_20220420131648	s	English	Negative	mixed negative	0.695	1	64	73	0	
ParlaMint-DK_20220420131720	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	2	7	10	1	
ParlaMint-DK_20220420131720.seg49.1	ParlaMint-DK_20220420131720	s	English	Neutral	neutral positive	2.660	1	4	6	1	
ParlaMint-DK_20220420131720.seg49.2	ParlaMint-DK_20220420131720	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220420131721	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	4	158	172	0	
ParlaMint-DK_20220420131721.seg50.1	ParlaMint-DK_20220420131721	s	English	Negative	negative	0.300	1	26	29	0	
ParlaMint-DK_20220420131721.seg50.2	ParlaMint-DK_20220420131721	s	English	Negative	mixed negative	1.410	1	55	59	0	
ParlaMint-DK_20220420131721.seg50.3	ParlaMint-DK_20220420131721	s	English	Negative	negative	0.136	1	23	24	0	
ParlaMint-DK_20220420131721.seg50.4	ParlaMint-DK_20220420131721	s	English	Negative	mixed negative	0.569	1	54	60	0	
ParlaMint-DK_20220420131757	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220420131757.seg51.1	ParlaMint-DK_20220420131757	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220420131758	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	6	144	158	1	
ParlaMint-DK_20220420131758.seg52.1	ParlaMint-DK_20220420131758	s	English	Neutral	neutral positive	2.700	1	9	10	0	
ParlaMint-DK_20220420131758.seg52.2	ParlaMint-DK_20220420131758	s	English	Negative	mixed negative	1.031	1	18	19	0	
ParlaMint-DK_20220420131758.seg52.3	ParlaMint-DK_20220420131758	s	English	Neutral	neutral negative	2.379	1	22	25	0	
ParlaMint-DK_20220420131758.seg52.4	ParlaMint-DK_20220420131758	s	English	Negative	negative	0.470	1	20	22	0	
ParlaMint-DK_20220420131758.seg52.5	ParlaMint-DK_20220420131758	s	English	Positive	mixed positive	3.599	1	11	12	0	
ParlaMint-DK_20220420131758.seg52.6	ParlaMint-DK_20220420131758	s	English	Neutral	neutral negative	1.869	1	64	70	1	
ParlaMint-DK_20220420131832	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	5	41	50	5	
ParlaMint-DK_20220420131832.seg53.1	ParlaMint-DK_20220420131832	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220420131832.seg53.2	ParlaMint-DK_20220420131832	s	English	Neutral	neutral positive	3.286	1	4	5	0	
ParlaMint-DK_20220420131832.seg53.3	ParlaMint-DK_20220420131832	s	English	Positive	mixed positive	4.401	1	13	14	1	
ParlaMint-DK_20220420131832.seg53.4	ParlaMint-DK_20220420131832	s	English	Neutral	neutral positive	3.101	1	16	19	2	
ParlaMint-DK_20220420131832.seg53.5	ParlaMint-DK_20220420131832	s	English	Neutral	neutral positive	2.957	1	6	9	2	
ParlaMint-DK_20220420131846	ParlaMint-DK-en_2022-04-20-20211-M92	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220420131846.seg54.1	ParlaMint-DK_20220420131846	s	English	Neutral	neutral positive	2.884	1	4	5	0	
