Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125130856	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125130903	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125130917	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125130924	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125130952	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131009	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131152	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131208	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131604	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131609	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131640	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131641	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131711	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131712	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131737	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131738	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Labor
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131759	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131803	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	HansenNielsFlemming	Hansen, Niels Flemming	M	1974	Mix
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131814	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131815	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131821	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131824	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	HansenNielsFlemming	Hansen, Niels Flemming	M	1974	Mix
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131833	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131835	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131839	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131843	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	International Affairs
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131854	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131854-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131926	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Labor
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125131935	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	International Affairs
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132015	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132016	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	MøllerHenrik	Møller, Henrik	M	1965	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132041	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132058	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132500	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132505	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132521	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132522	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132558	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132600	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Mix
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132625	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132626	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Mix
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132710	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132714	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Immigration
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132759	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132801	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132855	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132857	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132948	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125132950	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	AndersenHans	Andersen, Hans	M	1974	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133021	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133036	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133444	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133451	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	CarøeAstrid	Carøe, Astrid	F	1994	Civil Rights
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133516	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133517	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133553	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133555	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	CarøeAstrid	Carøe, Astrid	F	1994	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133627	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133628	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BøgstedBent	Bøgsted, Bent	M	1956	Social Welfare
ParlaMint-DK-en_2022-01-25-20211-M50	ParlaMint-DK_20220125133641	Hansard of the session of the Danish Parliament (Folketinget), 20211, M50 (2022-01-25), preliminary version	2022-01-25	Unicameralism	Regeringen Mette Frederiksen	20211	M50	-	-	COVID	English	Chairperson	MP	notMinister	V	Venstre	Opposition	Centre-right	EllemannKaren	Ellemann, Karen	F	1969	Other
