Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102220	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102240	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102242	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102339	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102341	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Mix
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102413	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102414	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Labor
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102448	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102458	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Domestic Commerce
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102950	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211102952	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Law and Crime
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103044	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103045	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103051	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103106	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	BlixtLiselott	Blixt, Liselott	F	1965	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103403	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103420	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Domestic Commerce
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103636	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211103655	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104059	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104101	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104153	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104154	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104212	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104214	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104239	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104239-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104252	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104253	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104357	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104358	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Law and Crime
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104444	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104446	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LanghoffRasmusHorn	Langhoff, Rasmus Horn	M	1980	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104525	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104528	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Mix
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104542	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104544	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	GeertsenMartin	Geertsen, Martin	M	1970	Law and Crime
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104630	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104631	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Law and Crime
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104652	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211104709	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	HvelplundPeder	Hvelplund, Peder	M	1967	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105008	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105032	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Mix
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105256	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105259	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Mix
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105358	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105359	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Mix
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105436	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105438	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Domestic Commerce
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105457	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105458	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Education
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105517	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Health
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105535	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105603	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Regular	MP	notMinister	DF	Dansk Folkeparti	Opposition	Right	MesserschmidtMorten	Messerschmidt, Morten	M	1980	Government Operations
ParlaMint-DK-en_2022-02-11-20211-M61	ParlaMint-DK_20220211105824	Hansard of the session of the Danish Parliament (Folketinget), 20211, M61 (2022-02-11), preliminary version	2022-02-11	Unicameralism	Regeringen Mette Frederiksen	20211	M61	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
