ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220505100206.seg4.3	ParlaMint-DK_20220505100206	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100222	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	4	67	92	11	
ParlaMint-DK_20220505100222.seg5.1	ParlaMint-DK_20220505100222	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220505100222.seg5.2	ParlaMint-DK_20220505100222	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220505100222.seg5.3	ParlaMint-DK_20220505100222	s	English	Neutral	neutral positive	2.603	1	30	52	11	
ParlaMint-DK_20220505100222.seg5.4	ParlaMint-DK_20220505100222	s	English	Neutral	neutral positive	3.308	1	14	15	0	
ParlaMint-DK_20220505100244	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220505100244.seg6.1	ParlaMint-DK_20220505100244	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220505100244.seg6.2	ParlaMint-DK_20220505100244	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220505100244.seg6.3	ParlaMint-DK_20220505100244	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100301	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	4	67	93	12	
ParlaMint-DK_20220505100301.seg7.1	ParlaMint-DK_20220505100301	s	English	Neutral	neutral positive	2.699	1	19	20	0	
ParlaMint-DK_20220505100301.seg7.2	ParlaMint-DK_20220505100301	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220505100301.seg7.3	ParlaMint-DK_20220505100301	s	English	Neutral	neutral negative	2.285	1	30	53	12	
ParlaMint-DK_20220505100301.seg7.4	ParlaMint-DK_20220505100301	s	English	Neutral	neutral positive	3.308	1	14	15	0	
ParlaMint-DK_20220505100322	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220505100322.seg8.1	ParlaMint-DK_20220505100322	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220505100322.seg8.2	ParlaMint-DK_20220505100322	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220505100322.seg8.3	ParlaMint-DK_20220505100322	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100338	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	4	63	89	11	
ParlaMint-DK_20220505100338.seg9.1	ParlaMint-DK_20220505100338	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220505100338.seg9.2	ParlaMint-DK_20220505100338	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220505100338.seg9.3	ParlaMint-DK_20220505100338	s	English	Neutral	neutral negative	1.818	1	33	56	11	
ParlaMint-DK_20220505100338.seg9.4	ParlaMint-DK_20220505100338	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220505100401	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	25	29	0	
ParlaMint-DK_20220505100401.seg10.1	ParlaMint-DK_20220505100401	s	English	Neutral	neutral positive	2.617	1	8	9	0	
ParlaMint-DK_20220505100401.seg10.2	ParlaMint-DK_20220505100401	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220505100401.seg10.3	ParlaMint-DK_20220505100401	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100420	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	29	39	0	
ParlaMint-DK_20220505100420.seg11.1	ParlaMint-DK_20220505100420	s	English	Neutral	neutral negative	2.121	1	26	35	0	
ParlaMint-DK_20220505100420.seg11.2	ParlaMint-DK_20220505100420	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220505100428	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	26	30	0	
ParlaMint-DK_20220505100428.seg12.1	ParlaMint-DK_20220505100428	s	English	Neutral	neutral positive	2.857	1	9	10	0	
ParlaMint-DK_20220505100428.seg12.2	ParlaMint-DK_20220505100428	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220505100428.seg12.3	ParlaMint-DK_20220505100428	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100434	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	4	63	88	12	
ParlaMint-DK_20220505100434.seg13.1	ParlaMint-DK_20220505100434	s	English	Neutral	neutral positive	2.564	1	12	13	0	
ParlaMint-DK_20220505100434.seg13.2	ParlaMint-DK_20220505100434	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220505100434.seg13.3	ParlaMint-DK_20220505100434	s	English	Neutral	neutral positive	2.615	1	30	52	11	
ParlaMint-DK_20220505100434.seg13.4	ParlaMint-DK_20220505100434	s	English	Neutral	neutral positive	3.092	1	17	18	1	
ParlaMint-DK_20220505100503	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	22	26	0	
ParlaMint-DK_20220505100503.seg14.1	ParlaMint-DK_20220505100503	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220505100503.seg14.2	ParlaMint-DK_20220505100503	s	English	Neutral	neutral positive	2.672	1	5	6	0	
ParlaMint-DK_20220505100503.seg14.3	ParlaMint-DK_20220505100503	s	English	Neutral	neutral negative	2.171	1	12	14	0	
ParlaMint-DK_20220505100521	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	6	96	124	14	
ParlaMint-DK_20220505100521.seg15.1	ParlaMint-DK_20220505100521	s	English	Neutral	neutral positive	2.564	1	12	13	0	
ParlaMint-DK_20220505100521.seg15.2	ParlaMint-DK_20220505100521	s	English	Neutral	neutral positive	2.751	1	4	5	0	
ParlaMint-DK_20220505100521.seg15.3	ParlaMint-DK_20220505100521	s	English	Neutral	neutral positive	2.603	1	30	52	11	
ParlaMint-DK_20220505100521.seg15.4	ParlaMint-DK_20220505100521	s	English	Neutral	neutral positive	3.099	1	17	18	1	
ParlaMint-DK_20220505100521.seg15.5	ParlaMint-DK_20220505100521	s	English	Neutral	neutral negative	2.353	1	5	6	0	
ParlaMint-DK_20220505100521.seg15.6	ParlaMint-DK_20220505100521	s	English	Neutral	neutral positive	3.295	1	28	30	2	
ParlaMint-DK_20220505100643	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	10	13	2	
ParlaMint-DK_20220505100643.seg16.1	ParlaMint-DK_20220505100643	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220505100643.seg16.2	ParlaMint-DK_20220505100643	s	English	Positive	mixed positive	3.653	1	6	8	2	
ParlaMint-DK_20220505100706	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	14	318	353	4	
ParlaMint-DK_20220505100706.seg17.1	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220505100706.seg17.2	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	3.987	1	50	54	1	
ParlaMint-DK_20220505100706.seg17.3	ParlaMint-DK_20220505100706	s	English	Neutral	neutral positive	2.946	1	20	22	2	
ParlaMint-DK_20220505100706.seg17.4	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	4.187	1	22	27	0	
ParlaMint-DK_20220505100706.seg17.5	ParlaMint-DK_20220505100706	s	English	Neutral	neutral positive	3.173	1	27	30	0	
ParlaMint-DK_20220505100706.seg17.6	ParlaMint-DK_20220505100706	s	English	Neutral	neutral positive	2.567	1	23	26	0	
ParlaMint-DK_20220505100706.seg17.7	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	3.691	1	22	25	0	
ParlaMint-DK_20220505100706.seg17.8	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	3.828	1	17	19	0	
ParlaMint-DK_20220505100706.seg17.9	ParlaMint-DK_20220505100706	s	English	Neutral	neutral positive	3.315	1	23	24	0	
ParlaMint-DK_20220505100706.seg17.10	ParlaMint-DK_20220505100706	s	English	Positive	positive	4.888	1	27	28	1	
ParlaMint-DK_20220505100706.seg17.11	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	4.390	1	52	56	0	
ParlaMint-DK_20220505100706.seg17.12	ParlaMint-DK_20220505100706	s	English	Neutral	neutral positive	2.831	1	16	18	0	
ParlaMint-DK_20220505100706.seg17.13	ParlaMint-DK_20220505100706	s	English	Positive	positive	5.306	1	12	15	0	
ParlaMint-DK_20220505100706.seg17.14	ParlaMint-DK_20220505100706	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220505100907	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	24	30	2	
ParlaMint-DK_20220505100907.seg18.1	ParlaMint-DK_20220505100907	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505100907.seg18.2	ParlaMint-DK_20220505100907	s	English	Neutral	neutral positive	3.405	1	19	24	2	
ParlaMint-DK_20220505100919	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	8	204	222	4	
ParlaMint-DK_20220505100919.seg19.1	ParlaMint-DK_20220505100919	s	English	Positive	positive	4.787	1	70	76	1	
ParlaMint-DK_20220505100919.seg19.2	ParlaMint-DK_20220505100919	s	English	Positive	positive	4.951	1	17	18	0	
ParlaMint-DK_20220505100919.seg19.3	ParlaMint-DK_20220505100919	s	English	Positive	positive	4.668	1	13	14	1	
ParlaMint-DK_20220505100919.seg19.4	ParlaMint-DK_20220505100919	s	English	Positive	positive	5.058	1	16	18	0	
ParlaMint-DK_20220505100919.seg19.5	ParlaMint-DK_20220505100919	s	English	Positive	mixed positive	4.142	1	17	19	0	
ParlaMint-DK_20220505100919.seg19.6	ParlaMint-DK_20220505100919	s	English	Positive	positive	4.953	1	60	63	1	
ParlaMint-DK_20220505100919.seg19.7	ParlaMint-DK_20220505100919	s	English	Positive	positive	5.070	1	9	11	1	
ParlaMint-DK_20220505100919.seg19.8	ParlaMint-DK_20220505100919	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220505101058	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	25	29	2	
ParlaMint-DK_20220505101058.seg20.1	ParlaMint-DK_20220505101058	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505101058.seg20.2	ParlaMint-DK_20220505101058	s	English	Neutral	neutral positive	2.624	1	5	6	0	
ParlaMint-DK_20220505101058.seg20.3	ParlaMint-DK_20220505101058	s	English	Neutral	neutral positive	3.061	1	15	17	2	
ParlaMint-DK_20220505101107	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	18	614	671	7	
ParlaMint-DK_20220505101107.seg21.1	ParlaMint-DK_20220505101107	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220505101107.seg21.2	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.416	1	42	47	2	
ParlaMint-DK_20220505101107.seg21.3	ParlaMint-DK_20220505101107	s	English	Positive	mixed positive	3.912	1	39	43	0	
ParlaMint-DK_20220505101107.seg21.4	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.075	1	26	28	0	
ParlaMint-DK_20220505101107.seg21.5	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.310	1	27	29	1	
ParlaMint-DK_20220505101107.seg21.6	ParlaMint-DK_20220505101107	s	English	Positive	positive	4.617	1	58	61	1	
ParlaMint-DK_20220505101107.seg21.7	ParlaMint-DK_20220505101107	s	English	Positive	positive	4.892	1	42	45	0	
ParlaMint-DK_20220505101107.seg21.8	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.128	1	20	21	0	
ParlaMint-DK_20220505101107.seg21.9	ParlaMint-DK_20220505101107	s	English	Neutral	neutral positive	3.041	1	35	37	1	
ParlaMint-DK_20220505101107.seg21.10	ParlaMint-DK_20220505101107	s	English	Negative	mixed negative	0.547	1	24	26	0	
ParlaMint-DK_20220505101107.seg21.11	ParlaMint-DK_20220505101107	s	English	Positive	mixed positive	3.964	1	25	30	0	
ParlaMint-DK_20220505101107.seg21.12	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.110	1	22	25	0	
ParlaMint-DK_20220505101107.seg21.13	ParlaMint-DK_20220505101107	s	English	Negative	negative	0.263	1	27	28	0	
ParlaMint-DK_20220505101107.seg21.14	ParlaMint-DK_20220505101107	s	English	Negative	mixed negative	1.446	1	57	62	1	
ParlaMint-DK_20220505101107.seg21.15	ParlaMint-DK_20220505101107	s	English	Negative	mixed negative	0.949	1	34	37	0	
ParlaMint-DK_20220505101107.seg21.16	ParlaMint-DK_20220505101107	s	English	Negative	negative	0.257	1	43	47	0	
ParlaMint-DK_20220505101107.seg21.17	ParlaMint-DK_20220505101107	s	English	Positive	positive	4.876	1	42	46	1	
ParlaMint-DK_20220505101107.seg21.18	ParlaMint-DK_20220505101107	s	English	Positive	positive	5.342	1	49	56	0	
ParlaMint-DK_20220505101422	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	21	24	2	
ParlaMint-DK_20220505101422.seg22.1	ParlaMint-DK_20220505101422	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505101422.seg22.2	ParlaMint-DK_20220505101422	s	English	Positive	mixed positive	3.617	1	16	18	2	
ParlaMint-DK_20220505101430	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	12	284	312	5	
ParlaMint-DK_20220505101430.seg23.1	ParlaMint-DK_20220505101430	s	English	Positive	positive	4.573	1	5	7	0	
ParlaMint-DK_20220505101430.seg23.2	ParlaMint-DK_20220505101430	s	English	Neutral	neutral positive	3.312	1	17	18	0	
ParlaMint-DK_20220505101430.seg23.3	ParlaMint-DK_20220505101430	s	English	Neutral	neutral positive	2.924	1	27	29	1	
ParlaMint-DK_20220505101430.seg23.4	ParlaMint-DK_20220505101430	s	English	Neutral	neutral positive	2.661	1	31	33	0	
ParlaMint-DK_20220505101430.seg23.5	ParlaMint-DK_20220505101430	s	English	Negative	negative	0.452	1	54	59	1	
ParlaMint-DK_20220505101430.seg23.6	ParlaMint-DK_20220505101430	s	English	Negative	negative	0.376	1	9	10	0	
ParlaMint-DK_20220505101430.seg23.7	ParlaMint-DK_20220505101430	s	English	Neutral	neutral positive	3.469	1	10	11	0	
ParlaMint-DK_20220505101430.seg23.8	ParlaMint-DK_20220505101430	s	English	Negative	negative	0.309	1	53	58	0	
ParlaMint-DK_20220505101430.seg23.9	ParlaMint-DK_20220505101430	s	English	Negative	mixed negative	0.563	1	27	29	2	
ParlaMint-DK_20220505101430.seg23.10	ParlaMint-DK_20220505101430	s	English	Positive	positive	5.357	1	27	30	0	
ParlaMint-DK_20220505101430.seg23.11	ParlaMint-DK_20220505101430	s	English	Positive	positive	5.341	1	22	25	1	
ParlaMint-DK_20220505101430.seg23.12	ParlaMint-DK_20220505101430	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220505101616	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	22	26	2	
ParlaMint-DK_20220505101616.seg24.1	ParlaMint-DK_20220505101616	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505101616.seg24.2	ParlaMint-DK_20220505101616	s	English	Neutral	neutral positive	2.996	1	17	20	2	
ParlaMint-DK_20220505101623	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	17	543	598	3	
ParlaMint-DK_20220505101623.seg25.1	ParlaMint-DK_20220505101623	s	English	Positive	positive	4.846	1	9	12	1	
ParlaMint-DK_20220505101623.seg25.2	ParlaMint-DK_20220505101623	s	English	Positive	mixed positive	4.065	1	3	4	0	
ParlaMint-DK_20220505101623.seg25.3	ParlaMint-DK_20220505101623	s	English	Positive	positive	4.556	1	19	22	0	
ParlaMint-DK_20220505101623.seg25.4	ParlaMint-DK_20220505101623	s	English	Positive	mixed positive	3.670	1	52	56	0	
ParlaMint-DK_20220505101623.seg25.5	ParlaMint-DK_20220505101623	s	English	Positive	mixed positive	4.092	1	31	34	0	
ParlaMint-DK_20220505101623.seg25.6	ParlaMint-DK_20220505101623	s	English	Positive	positive	5.095	1	27	29	1	
ParlaMint-DK_20220505101623.seg25.7	ParlaMint-DK_20220505101623	s	English	Neutral	neutral negative	1.768	1	22	24	0	
ParlaMint-DK_20220505101623.seg25.8	ParlaMint-DK_20220505101623	s	English	Positive	positive	5.226	1	36	39	0	
ParlaMint-DK_20220505101623.seg25.9	ParlaMint-DK_20220505101623	s	English	Negative	mixed negative	0.895	1	36	39	0	
ParlaMint-DK_20220505101623.seg25.10	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.237	1	54	61	0	
ParlaMint-DK_20220505101623.seg25.11	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.303	1	44	48	0	
ParlaMint-DK_20220505101623.seg25.12	ParlaMint-DK_20220505101623	s	English	Neutral	neutral positive	2.750	1	31	36	0	
ParlaMint-DK_20220505101623.seg25.13	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.121	1	20	22	0	
ParlaMint-DK_20220505101623.seg25.14	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.225	1	62	68	1	
ParlaMint-DK_20220505101623.seg25.15	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.069	1	8	9	0	
ParlaMint-DK_20220505101623.seg25.16	ParlaMint-DK_20220505101623	s	English	Negative	negative	0.145	1	28	30	0	
ParlaMint-DK_20220505101623.seg25.17	ParlaMint-DK_20220505101623	s	English	Negative	mixed negative	0.667	1	61	65	0	
ParlaMint-DK_20220505101954	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	29	34	3	
ParlaMint-DK_20220505101954.seg26.1	ParlaMint-DK_20220505101954	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505101954.seg26.2	ParlaMint-DK_20220505101954	s	English	Neutral	neutral positive	3.087	1	24	28	3	
ParlaMint-DK_20220505102001	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	5	127	142	1	
ParlaMint-DK_20220505102001.seg27.1	ParlaMint-DK_20220505102001	s	English	Positive	mixed positive	4.418	1	8	10	0	
ParlaMint-DK_20220505102001.seg27.2	ParlaMint-DK_20220505102001	s	English	Negative	mixed negative	0.582	1	30	33	1	
ParlaMint-DK_20220505102001.seg27.3	ParlaMint-DK_20220505102001	s	English	Positive	positive	5.069	1	42	47	0	
ParlaMint-DK_20220505102001.seg27.4	ParlaMint-DK_20220505102001	s	English	Neutral	neutral negative	2.491	1	40	43	0	
ParlaMint-DK_20220505102001.seg27.5	ParlaMint-DK_20220505102001	s	English	Positive	positive	5.158	1	7	9	0	
ParlaMint-DK_20220505102041	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	2	21	25	2	
ParlaMint-DK_20220505102041.seg28.1	ParlaMint-DK_20220505102041	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505102041.seg28.2	ParlaMint-DK_20220505102041	s	English	Neutral	neutral positive	3.169	1	16	19	2	
ParlaMint-DK_20220505102049	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	11	306	338	14	
ParlaMint-DK_20220505102049.seg29.1	ParlaMint-DK_20220505102049	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220505102049.seg29.2	ParlaMint-DK_20220505102049	s	English	Positive	positive	5.305	1	26	29	1	
ParlaMint-DK_20220505102049.seg29.3	ParlaMint-DK_20220505102049	s	English	Negative	negative	0.425	1	47	52	2	
ParlaMint-DK_20220505102049.seg29.4	ParlaMint-DK_20220505102049	s	English	Positive	mixed positive	3.819	1	24	26	2	
ParlaMint-DK_20220505102049.seg29.5	ParlaMint-DK_20220505102049	s	English	Negative	negative	0.442	1	26	28	1	
ParlaMint-DK_20220505102049.seg29.6	ParlaMint-DK_20220505102049	s	English	Negative	negative	0.069	1	97	108	4	
ParlaMint-DK_20220505102049.seg29.7	ParlaMint-DK_20220505102049	s	English	Negative	mixed negative	0.807	1	29	31	1	
ParlaMint-DK_20220505102049.seg29.8	ParlaMint-DK_20220505102049	s	English	Neutral	neutral positive	2.533	1	15	16	0	
ParlaMint-DK_20220505102049.seg29.9	ParlaMint-DK_20220505102049	s	English	Negative	negative	0.267	1	10	11	1	
ParlaMint-DK_20220505102049.seg29.10	ParlaMint-DK_20220505102049	s	English	Negative	negative	0.192	1	16	18	1	
ParlaMint-DK_20220505102049.seg29.11	ParlaMint-DK_20220505102049	s	English	Negative	mixed negative	1.063	1	13	14	1	
ParlaMint-DK_20220505102238	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	3	36	41	0	
ParlaMint-DK_20220505102238.seg30.1	ParlaMint-DK_20220505102238	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220505102238.seg30.2	ParlaMint-DK_20220505102238	s	English	Neutral	neutral negative	2.417	1	23	26	0	
ParlaMint-DK_20220505102238.seg30.3	ParlaMint-DK_20220505102238	s	English	Neutral	neutral positive	3.434	1	8	9	0	
ParlaMint-DK_20220505102254	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	21	513	557	11	
ParlaMint-DK_20220505102254.seg31.1	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	4.314	1	14	15	0	
ParlaMint-DK_20220505102254.seg31.2	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	3.162	1	21	23	1	
ParlaMint-DK_20220505102254.seg31.3	ParlaMint-DK_20220505102254	s	English	Positive	positive	4.633	1	77	83	2	
ParlaMint-DK_20220505102254.seg31.4	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	3.306	1	22	26	1	
ParlaMint-DK_20220505102254.seg31.5	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	2.925	1	19	20	0	
ParlaMint-DK_20220505102254.seg31.6	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	3.129	1	21	23	1	
ParlaMint-DK_20220505102254.seg31.7	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	3.614	1	31	35	1	
ParlaMint-DK_20220505102254.seg31.8	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	4.222	1	15	16	0	
ParlaMint-DK_20220505102254.seg31.9	ParlaMint-DK_20220505102254	s	English	Negative	mixed negative	1.122	1	22	23	3	
ParlaMint-DK_20220505102254.seg31.10	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	3.719	1	22	24	0	
ParlaMint-DK_20220505102254.seg31.11	ParlaMint-DK_20220505102254	s	English	Negative	mixed negative	0.512	1	46	47	0	
ParlaMint-DK_20220505102254.seg31.12	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	3.530	1	27	30	0	
ParlaMint-DK_20220505102254.seg31.13	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	4.026	1	19	20	0	
ParlaMint-DK_20220505102254.seg31.14	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	3.537	1	15	18	0	
ParlaMint-DK_20220505102254.seg31.15	ParlaMint-DK_20220505102254	s	English	Positive	positive	4.549	1	20	21	0	
ParlaMint-DK_20220505102254.seg31.16	ParlaMint-DK_20220505102254	s	English	Positive	mixed positive	3.905	1	13	14	0	
ParlaMint-DK_20220505102254.seg31.17	ParlaMint-DK_20220505102254	s	English	Neutral	neutral negative	2.425	1	13	14	0	
ParlaMint-DK_20220505102254.seg31.18	ParlaMint-DK_20220505102254	s	English	Positive	positive	4.605	1	19	20	0	
ParlaMint-DK_20220505102254.seg31.19	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	3.402	1	19	20	0	
ParlaMint-DK_20220505102254.seg31.20	ParlaMint-DK_20220505102254	s	English	Neutral	neutral positive	2.900	1	31	33	1	
ParlaMint-DK_20220505102254.seg31.21	ParlaMint-DK_20220505102254	s	English	Positive	positive	4.574	1	27	32	1	
ParlaMint-DK_20220505102550	ParlaMint-DK-en_2022-05-05-20211-M104	u	English	-	-	-	6	38	46	1	
ParlaMint-DK_20220505102550.seg32.1	ParlaMint-DK_20220505102550	s	English	Positive	mixed positive	4.050	1	3	5	0	
