Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101440	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101441	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101544	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101546	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Civil Rights
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101609	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101610	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101632	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101634	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101650	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101651	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101758	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101805	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101846	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101847	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101950	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224101951	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	KF	Det Konservative Folkeparti	Opposition	Centre-right	LarsenPer	Larsen, Per	M	1965	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102028	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102030	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102101	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102103	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	Mix
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102143	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102144	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102250	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102252	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	EL	Enhedslisten	-	Left to far-left	JuhlChristian	Juhl, Christian	M	1953	Law and Crime
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102323	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102324	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102405	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102413	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Law and Crime
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102451	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102452	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102534	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102536	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	NB	Nye Borgerlige	Opposition	Right to far-right	MathiesenLarsBoje	Mathiesen, Lars Boje	M	1975	Civil Rights
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102555	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102556	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	HeunickeMagnus	Heunicke, Magnus	M	1975	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102627	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224102649	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	SkovsbyJulie	Skovsby, Julie	F	1978	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103110	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103113	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Law and Crime
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103144	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103146	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	SkovsbyJulie	Skovsby, Julie	F	1978	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103235	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103238	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Mix
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103301	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103302	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	SkovsbyJulie	Skovsby, Julie	F	1978	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103321	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103333	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103751	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103753	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103817	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103818	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	notMP	notMinister	SF	Socialistisk Folkeparti	-	Centre-left to left	AndersenKirstenNormann	Andersen, Kirsten Normann	F	1962	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103846	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103849	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103855	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224103921	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Health
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224104130	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224104140	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	ØstergaardAnneHonoré	Østergaard, Anne Honoré	F	1981	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224104155	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-02-24-20211-M64	ParlaMint-DK_20220224104156	Hansard of the session of the Danish Parliament (Folketinget), 20211, M64 (2022-02-24), preliminary version	2022-02-24	Unicameralism	Regeringen Mette Frederiksen	20211	M64	-	-	COVID,War	English	Regular	MP	notMinister	RV	Radikale Venstre	-	Centre to centre-left	LindgreenStinus	Lindgreen, Stinus	M	1980	Other
