ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220330130423.seg5.24	ParlaMint-DK_20220330130423	s	English	Positive	positive	4.563	1	25	27	0	
ParlaMint-DK_20220330130423.seg5.25	ParlaMint-DK_20220330130423	s	English	Neutral	neutral positive	3.269	1	38	40	0	
ParlaMint-DK_20220330130423.seg5.26	ParlaMint-DK_20220330130423	s	English	Neutral	neutral positive	3.127	1	12	13	0	
ParlaMint-DK_20220330130423.seg5.27	ParlaMint-DK_20220330130423	s	English	Neutral	neutral positive	2.602	1	65	72	0	
ParlaMint-DK_20220330130423.seg5.28	ParlaMint-DK_20220330130423	s	English	Negative	mixed negative	1.355	1	33	36	1	
ParlaMint-DK_20220330130423.seg5.29	ParlaMint-DK_20220330130423	s	English	Neutral	neutral positive	2.716	1	5	6	0	
ParlaMint-DK_20220330130423.seg5.30	ParlaMint-DK_20220330130423	s	English	Negative	mixed negative	1.105	1	77	81	1	
ParlaMint-DK_20220330130423.seg5.31	ParlaMint-DK_20220330130423	s	English	Negative	negative	0.163	1	46	51	2	
ParlaMint-DK_20220330130423.seg5.32	ParlaMint-DK_20220330130423	s	English	Negative	mixed negative	0.604	1	44	51	2	
ParlaMint-DK_20220330130423.seg5.33	ParlaMint-DK_20220330130423	s	English	Negative	mixed negative	0.794	1	42	47	1	
ParlaMint-DK_20220330130423.seg5.34	ParlaMint-DK_20220330130423	s	English	Negative	negative	0.135	1	29	34	1	
ParlaMint-DK_20220330130423.seg5.35	ParlaMint-DK_20220330130423	s	English	Neutral	neutral negative	2.110	1	31	34	2	
ParlaMint-DK_20220330130423.seg5.36	ParlaMint-DK_20220330130423	s	English	Negative	mixed negative	0.648	1	32	37	0	
ParlaMint-DK_20220330130423.seg5.37	ParlaMint-DK_20220330130423	s	English	Neutral	neutral positive	2.984	1	12	13	0	
ParlaMint-DK_20220330130423.seg5.38	ParlaMint-DK_20220330130423	s	English	Neutral	neutral negative	2.191	1	40	44	0	
ParlaMint-DK_20220330130423.seg5.39	ParlaMint-DK_20220330130423	s	English	Negative	negative	0.203	1	20	24	1	
ParlaMint-DK_20220330130423.seg5.40	ParlaMint-DK_20220330130423	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220330131201	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	8	137	157	4	
ParlaMint-DK_20220330131201.seg6.1	ParlaMint-DK_20220330131201	s	English	Negative	mixed negative	1.365	1	38	43	0	
ParlaMint-DK_20220330131201.seg6.2	ParlaMint-DK_20220330131201	s	English	Neutral	neutral positive	3.073	1	13	15	0	
ParlaMint-DK_20220330131201.seg6.3	ParlaMint-DK_20220330131201	s	English	Negative	mixed negative	1.257	1	17	19	1	
ParlaMint-DK_20220330131201.seg6.4	ParlaMint-DK_20220330131201	s	English	Neutral	neutral negative	2.223	1	14	16	0	
ParlaMint-DK_20220330131201.seg6.5	ParlaMint-DK_20220330131201	s	English	Neutral	neutral positive	2.789	1	6	7	0	
ParlaMint-DK_20220330131201.seg6.6	ParlaMint-DK_20220330131201	s	English	Neutral	neutral negative	2.448	1	13	16	1	
ParlaMint-DK_20220330131201.seg6.7	ParlaMint-DK_20220330131201	s	English	Neutral	neutral positive	3.045	1	33	37	2	
ParlaMint-DK_20220330131201.seg6.8	ParlaMint-DK_20220330131201	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220330131236	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	9	188	204	5	
ParlaMint-DK_20220330131236.seg7.1	ParlaMint-DK_20220330131236	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220330131236.seg7.2	ParlaMint-DK_20220330131236	s	English	Neutral	neutral positive	3.489	1	31	33	2	
ParlaMint-DK_20220330131236.seg7.3	ParlaMint-DK_20220330131236	s	English	Neutral	neutral negative	2.355	1	36	38	0	
ParlaMint-DK_20220330131236.seg7.4	ParlaMint-DK_20220330131236	s	English	Positive	mixed positive	3.702	1	8	9	0	
ParlaMint-DK_20220330131236.seg7.5	ParlaMint-DK_20220330131236	s	English	Negative	negative	0.131	1	38	40	2	
ParlaMint-DK_20220330131236.seg7.6	ParlaMint-DK_20220330131236	s	English	Negative	negative	0.164	1	34	38	1	
ParlaMint-DK_20220330131236.seg7.7	ParlaMint-DK_20220330131236	s	English	Neutral	neutral negative	2.285	1	27	29	0	
ParlaMint-DK_20220330131236.seg7.8	ParlaMint-DK_20220330131236	s	English	Positive	positive	5.024	1	6	7	0	
ParlaMint-DK_20220330131236.seg7.9	ParlaMint-DK_20220330131236	s	English	Negative	negative	0.262	1	6	7	0	
ParlaMint-DK_20220330131337	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220330131337.seg8.1	ParlaMint-DK_20220330131337	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220330131338	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	7	221	244	2	
ParlaMint-DK_20220330131338.seg9.1	ParlaMint-DK_20220330131338	s	English	Neutral	neutral positive	3.366	1	14	16	0	
ParlaMint-DK_20220330131338.seg9.2	ParlaMint-DK_20220330131338	s	English	Negative	mixed negative	0.704	1	40	44	0	
ParlaMint-DK_20220330131338.seg9.3	ParlaMint-DK_20220330131338	s	English	Negative	negative	0.206	1	57	64	1	
ParlaMint-DK_20220330131338.seg9.4	ParlaMint-DK_20220330131338	s	English	Negative	negative	0.268	1	19	20	0	
ParlaMint-DK_20220330131338.seg9.5	ParlaMint-DK_20220330131338	s	English	Negative	mixed negative	0.892	1	22	25	0	
ParlaMint-DK_20220330131338.seg9.6	ParlaMint-DK_20220330131338	s	English	Neutral	neutral negative	1.538	1	43	47	1	
ParlaMint-DK_20220330131338.seg9.7	ParlaMint-DK_20220330131338	s	English	Neutral	neutral positive	2.502	1	26	28	0	
ParlaMint-DK_20220330131434	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220330131434.seg10.1	ParlaMint-DK_20220330131434	s	English	Neutral	neutral positive	2.797	1	11	13	2	
ParlaMint-DK_20220330131434.seg10.2	ParlaMint-DK_20220330131434	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220330131437	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	8	171	188	2	
ParlaMint-DK_20220330131437.seg11.1	ParlaMint-DK_20220330131437	s	English	Neutral	neutral positive	3.176	1	49	53	1	
ParlaMint-DK_20220330131437.seg11.2	ParlaMint-DK_20220330131437	s	English	Negative	negative	0.394	1	25	27	0	
ParlaMint-DK_20220330131437.seg11.3	ParlaMint-DK_20220330131437	s	English	Negative	negative	0.168	1	15	17	0	
ParlaMint-DK_20220330131437.seg11.4	ParlaMint-DK_20220330131437	s	English	Negative	mixed negative	0.734	1	28	30	0	
ParlaMint-DK_20220330131437.seg11.5	ParlaMint-DK_20220330131437	s	English	Neutral	neutral positive	3.111	1	1	2	0	
ParlaMint-DK_20220330131437.seg11.6	ParlaMint-DK_20220330131437	s	English	Negative	negative	0.404	1	15	17	1	
ParlaMint-DK_20220330131437.seg11.7	ParlaMint-DK_20220330131437	s	English	Negative	negative	0.447	1	8	9	0	
ParlaMint-DK_20220330131437.seg11.8	ParlaMint-DK_20220330131437	s	English	Negative	negative	0.209	1	30	33	0	
ParlaMint-DK_20220330131532	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220330131532.seg12.1	ParlaMint-DK_20220330131532	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220330131533	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	5	204	222	4	
ParlaMint-DK_20220330131533.seg13.1	ParlaMint-DK_20220330131533	s	English	Negative	negative	0.234	1	26	28	2	
ParlaMint-DK_20220330131533.seg13.2	ParlaMint-DK_20220330131533	s	English	Negative	negative	0.288	1	32	36	2	
ParlaMint-DK_20220330131533.seg13.3	ParlaMint-DK_20220330131533	s	English	Neutral	neutral negative	1.585	1	12	14	0	
ParlaMint-DK_20220330131533.seg13.4	ParlaMint-DK_20220330131533	s	English	Negative	negative	0.446	1	56	61	0	
ParlaMint-DK_20220330131533.seg13.5	ParlaMint-DK_20220330131533	s	English	Negative	mixed negative	0.895	1	78	83	0	
ParlaMint-DK_20220330131632	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	2	15	18	2	
ParlaMint-DK_20220330131632.seg14.1	ParlaMint-DK_20220330131632	s	English	Neutral	neutral positive	2.786	1	12	14	2	
ParlaMint-DK_20220330131632.seg14.2	ParlaMint-DK_20220330131632	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220330131636	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	3	87	93	1	
ParlaMint-DK_20220330131636.seg15.1	ParlaMint-DK_20220330131636	s	English	Negative	negative	0.152	1	21	22	1	
ParlaMint-DK_20220330131636.seg15.2	ParlaMint-DK_20220330131636	s	English	Negative	mixed negative	0.673	1	25	26	0	
ParlaMint-DK_20220330131636.seg15.3	ParlaMint-DK_20220330131636	s	English	Negative	negative	0.252	1	41	45	0	
ParlaMint-DK_20220330131715	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220330131715.seg16.1	ParlaMint-DK_20220330131715	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220330131716	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	5	106	115	0	
ParlaMint-DK_20220330131716.seg17.1	ParlaMint-DK_20220330131716	s	English	Neutral	neutral negative	2.041	1	26	29	0	
ParlaMint-DK_20220330131716.seg17.2	ParlaMint-DK_20220330131716	s	English	Neutral	neutral negative	1.914	1	21	23	0	
ParlaMint-DK_20220330131716.seg17.3	ParlaMint-DK_20220330131716	s	English	Negative	mixed negative	0.948	1	23	24	0	
ParlaMint-DK_20220330131716.seg17.4	ParlaMint-DK_20220330131716	s	English	Neutral	neutral negative	2.281	1	14	15	0	
ParlaMint-DK_20220330131716.seg17.5	ParlaMint-DK_20220330131716	s	English	Negative	negative	0.201	1	22	24	0	
ParlaMint-DK_20220330131744	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	3	37	41	1	
ParlaMint-DK_20220330131744.seg18.1	ParlaMint-DK_20220330131744	s	English	Positive	mixed positive	4.042	1	12	14	1	
ParlaMint-DK_20220330131744.seg18.2	ParlaMint-DK_20220330131744	s	English	Positive	mixed positive	3.712	1	17	18	0	
ParlaMint-DK_20220330131744.seg18.3	ParlaMint-DK_20220330131744	s	English	Neutral	neutral positive	3.486	1	8	9	0	
ParlaMint-DK_20220330131801	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	36	647	716	2	
ParlaMint-DK_20220330131801.seg19.1	ParlaMint-DK_20220330131801	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220330131801.seg19.2	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.483	1	18	20	0	
ParlaMint-DK_20220330131801.seg19.3	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.358	1	6	7	0	
ParlaMint-DK_20220330131801.seg19.4	ParlaMint-DK_20220330131801	s	English	Positive	mixed positive	4.497	1	18	19	0	
ParlaMint-DK_20220330131801.seg19.5	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.288	1	13	14	0	
ParlaMint-DK_20220330131801.seg19.6	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	2.697	1	7	8	0	
ParlaMint-DK_20220330131801.seg19.7	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.199	1	51	55	0	
ParlaMint-DK_20220330131801.seg19.8	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.087	1	7	8	0	
ParlaMint-DK_20220330131801.seg19.9	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.908	1	20	23	0	
ParlaMint-DK_20220330131801.seg19.10	ParlaMint-DK_20220330131801	s	English	Positive	positive	4.861	1	7	8	0	
ParlaMint-DK_20220330131801.seg19.11	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.047	1	14	15	0	
ParlaMint-DK_20220330131801.seg19.12	ParlaMint-DK_20220330131801	s	English	Positive	positive	5.191	1	36	43	0	
ParlaMint-DK_20220330131801.seg19.13	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.418	1	21	23	0	
ParlaMint-DK_20220330131801.seg19.14	ParlaMint-DK_20220330131801	s	English	Positive	positive	4.779	1	11	12	0	
ParlaMint-DK_20220330131801.seg19.15	ParlaMint-DK_20220330131801	s	English	Neutral	neutral negative	1.600	1	32	35	1	
ParlaMint-DK_20220330131801.seg19.16	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.433	1	33	37	0	
ParlaMint-DK_20220330131801.seg19.17	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.169	1	13	15	0	
ParlaMint-DK_20220330131801.seg19.18	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.703	1	21	22	0	
ParlaMint-DK_20220330131801.seg19.19	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.681	1	25	27	1	
ParlaMint-DK_20220330131801.seg19.20	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.762	1	27	30	0	
ParlaMint-DK_20220330131801.seg19.21	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.170	1	29	32	0	
ParlaMint-DK_20220330131801.seg19.22	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.512	1	54	56	0	
ParlaMint-DK_20220330131801.seg19.23	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	2.604	1	15	16	0	
ParlaMint-DK_20220330131801.seg19.24	ParlaMint-DK_20220330131801	s	English	Positive	positive	5.278	1	21	22	0	
ParlaMint-DK_20220330131801.seg19.25	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.264	1	6	7	0	
ParlaMint-DK_20220330131801.seg19.26	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.329	1	10	11	0	
ParlaMint-DK_20220330131801.seg19.27	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.613	1	4	5	0	
ParlaMint-DK_20220330131801.seg19.28	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.487	1	16	18	0	
ParlaMint-DK_20220330131801.seg19.29	ParlaMint-DK_20220330131801	s	English	Positive	positive	4.613	1	4	5	0	
ParlaMint-DK_20220330131801.seg19.30	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.053	1	37	39	0	
ParlaMint-DK_20220330131801.seg19.31	ParlaMint-DK_20220330131801	s	English	Negative	negative	0.202	1	11	13	0	
ParlaMint-DK_20220330131801.seg19.32	ParlaMint-DK_20220330131801	s	English	Neutral	neutral positive	3.311	1	7	8	0	
ParlaMint-DK_20220330131801.seg19.33	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.821	1	23	27	0	
ParlaMint-DK_20220330131801.seg19.34	ParlaMint-DK_20220330131801	s	English	Negative	mixed negative	0.883	1	10	11	0	
ParlaMint-DK_20220330131801.seg19.35	ParlaMint-DK_20220330131801	s	English	Neutral	neutral negative	2.228	1	13	16	0	
ParlaMint-DK_20220330131801.seg19.36	ParlaMint-DK_20220330131801	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220330132108	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	5	79	91	4	
ParlaMint-DK_20220330132108.seg20.1	ParlaMint-DK_20220330132108	s	English	Positive	mixed positive	4.112	1	9	10	0	
ParlaMint-DK_20220330132108.seg20.2	ParlaMint-DK_20220330132108	s	English	Neutral	neutral positive	2.917	1	22	24	1	
ParlaMint-DK_20220330132108.seg20.3	ParlaMint-DK_20220330132108	s	English	Positive	positive	5.340	1	9	12	0	
ParlaMint-DK_20220330132108.seg20.4	ParlaMint-DK_20220330132108	s	English	Neutral	neutral positive	3.133	1	36	41	3	
ParlaMint-DK_20220330132108.seg20.5	ParlaMint-DK_20220330132108	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220330132124	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	7	183	198	2	
ParlaMint-DK_20220330132124.seg21.1	ParlaMint-DK_20220330132124	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220330132124.seg21.2	ParlaMint-DK_20220330132124	s	English	Negative	mixed negative	0.984	1	21	22	0	
ParlaMint-DK_20220330132124.seg21.3	ParlaMint-DK_20220330132124	s	English	Negative	negative	0.201	1	60	64	0	
ParlaMint-DK_20220330132124.seg21.4	ParlaMint-DK_20220330132124	s	English	Negative	negative	0.463	1	61	66	2	
ParlaMint-DK_20220330132124.seg21.5	ParlaMint-DK_20220330132124	s	English	Negative	negative	0.403	1	18	19	0	
ParlaMint-DK_20220330132124.seg21.6	ParlaMint-DK_20220330132124	s	English	Negative	mixed negative	0.611	1	18	20	0	
ParlaMint-DK_20220330132124.seg21.7	ParlaMint-DK_20220330132124	s	English	Neutral	neutral positive	3.209	1	3	4	0	
ParlaMint-DK_20220330132213	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220330132213.seg22.1	ParlaMint-DK_20220330132213	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220330132214	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	6	151	169	5	
ParlaMint-DK_20220330132214.seg23.1	ParlaMint-DK_20220330132214	s	English	Neutral	neutral positive	3.143	1	15	17	1	
ParlaMint-DK_20220330132214.seg23.2	ParlaMint-DK_20220330132214	s	English	Positive	mixed positive	3.546	1	19	21	0	
ParlaMint-DK_20220330132214.seg23.3	ParlaMint-DK_20220330132214	s	English	Negative	negative	0.333	1	39	47	2	
ParlaMint-DK_20220330132214.seg23.4	ParlaMint-DK_20220330132214	s	English	Neutral	neutral positive	2.517	1	29	31	0	
ParlaMint-DK_20220330132214.seg23.5	ParlaMint-DK_20220330132214	s	English	Negative	mixed negative	0.996	1	27	29	1	
ParlaMint-DK_20220330132214.seg23.6	ParlaMint-DK_20220330132214	s	English	Positive	positive	4.509	1	22	24	1	
ParlaMint-DK_20220330132304	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	2	14	17	2	
ParlaMint-DK_20220330132304.seg24.1	ParlaMint-DK_20220330132304	s	English	Neutral	neutral positive	2.797	1	11	13	2	
ParlaMint-DK_20220330132304.seg24.2	ParlaMint-DK_20220330132304	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220330132306	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	6	140	155	0	
ParlaMint-DK_20220330132306.seg25.1	ParlaMint-DK_20220330132306	s	English	Neutral	neutral negative	2.271	1	11	12	0	
ParlaMint-DK_20220330132306.seg25.2	ParlaMint-DK_20220330132306	s	English	Negative	negative	0.492	1	52	58	0	
ParlaMint-DK_20220330132306.seg25.3	ParlaMint-DK_20220330132306	s	English	Negative	negative	0.302	1	11	12	0	
ParlaMint-DK_20220330132306.seg25.4	ParlaMint-DK_20220330132306	s	English	Negative	negative	0.235	1	19	21	0	
ParlaMint-DK_20220330132306.seg25.5	ParlaMint-DK_20220330132306	s	English	Negative	mixed negative	1.099	1	24	28	0	
ParlaMint-DK_20220330132306.seg25.6	ParlaMint-DK_20220330132306	s	English	Negative	negative	0.281	1	23	24	0	
ParlaMint-DK_20220330132350	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220330132350.seg26.1	ParlaMint-DK_20220330132350	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220330132351	ParlaMint-DK-en_2022-03-30-20211-M82	u	English	-	-	-	7	151	167	1	
ParlaMint-DK_20220330132351.seg27.1	ParlaMint-DK_20220330132351	s	English	Positive	mixed positive	4.427	1	46	51	1	
ParlaMint-DK_20220330132351.seg27.2	ParlaMint-DK_20220330132351	s	English	Negative	negative	0.331	1	38	39	0	
ParlaMint-DK_20220330132351.seg27.3	ParlaMint-DK_20220330132351	s	English	Negative	mixed negative	0.596	1	5	6	0	
ParlaMint-DK_20220330132351.seg27.4	ParlaMint-DK_20220330132351	s	English	Negative	mixed negative	1.222	1	6	7	0	
