ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220204100345.seg4.1	ParlaMint-DK_20220204100345	s	English	Positive	mixed positive	4.086	1	6	7	0	
ParlaMint-DK_20220204100345.seg4.2	ParlaMint-DK_20220204100345	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220204100345.seg4.3	ParlaMint-DK_20220204100345	s	English	Neutral	neutral positive	3.243	1	14	17	4	
ParlaMint-DK_20220204100345.seg4.4	ParlaMint-DK_20220204100345	s	English	Negative	mixed negative	0.992	1	9	10	0	
ParlaMint-DK_20220204100345.seg4.5	ParlaMint-DK_20220204100345	s	English	Positive	mixed positive	4.038	1	9	11	0	
ParlaMint-DK_20220204100345.seg4.6	ParlaMint-DK_20220204100345	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100412	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	7	203	218	6	
ParlaMint-DK_20220204100412.seg5.1	ParlaMint-DK_20220204100412	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220204100412.seg5.2	ParlaMint-DK_20220204100412	s	English	Neutral	neutral positive	2.758	1	21	23	0	
ParlaMint-DK_20220204100412.seg5.3	ParlaMint-DK_20220204100412	s	English	Positive	positive	4.732	1	68	71	3	
ParlaMint-DK_20220204100412.seg5.4	ParlaMint-DK_20220204100412	s	English	Neutral	neutral positive	3.041	1	17	18	0	
ParlaMint-DK_20220204100412.seg5.5	ParlaMint-DK_20220204100412	s	English	Negative	mixed negative	1.187	1	45	47	1	
ParlaMint-DK_20220204100412.seg5.6	ParlaMint-DK_20220204100412	s	English	Positive	mixed positive	4.049	1	48	53	2	
ParlaMint-DK_20220204100412.seg5.7	ParlaMint-DK_20220204100412	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220204100522	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	4	25	29	2	
ParlaMint-DK_20220204100522.seg6.1	ParlaMint-DK_20220204100522	s	English	Positive	positive	4.769	1	4	5	0	
ParlaMint-DK_20220204100522.seg6.2	ParlaMint-DK_20220204100522	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220204100522.seg6.3	ParlaMint-DK_20220204100522	s	English	Neutral	neutral positive	3.479	1	13	14	2	
ParlaMint-DK_20220204100522.seg6.4	ParlaMint-DK_20220204100522	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100529	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	10	277	301	8	
ParlaMint-DK_20220204100529.seg7.1	ParlaMint-DK_20220204100529	s	English	Positive	mixed positive	4.392	1	3	5	0	
ParlaMint-DK_20220204100529.seg7.2	ParlaMint-DK_20220204100529	s	English	Neutral	neutral positive	2.839	1	29	32	0	
ParlaMint-DK_20220204100529.seg7.3	ParlaMint-DK_20220204100529	s	English	Neutral	neutral positive	2.739	1	36	37	1	
ParlaMint-DK_20220204100529.seg7.4	ParlaMint-DK_20220204100529	s	English	Neutral	neutral positive	2.634	1	34	36	2	
ParlaMint-DK_20220204100529.seg7.5	ParlaMint-DK_20220204100529	s	English	Neutral	neutral positive	2.796	1	30	32	0	
ParlaMint-DK_20220204100529.seg7.6	ParlaMint-DK_20220204100529	s	English	Neutral	neutral positive	2.872	1	9	10	0	
ParlaMint-DK_20220204100529.seg7.7	ParlaMint-DK_20220204100529	s	English	Positive	mixed positive	3.880	1	47	53	1	
ParlaMint-DK_20220204100529.seg7.8	ParlaMint-DK_20220204100529	s	English	Positive	mixed positive	3.539	1	27	29	2	
ParlaMint-DK_20220204100529.seg7.9	ParlaMint-DK_20220204100529	s	English	Positive	positive	4.670	1	48	51	1	
ParlaMint-DK_20220204100529.seg7.10	ParlaMint-DK_20220204100529	s	English	Positive	positive	4.703	1	14	16	1	
ParlaMint-DK_20220204100712	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	4	34	38	3	
ParlaMint-DK_20220204100712.seg8.1	ParlaMint-DK_20220204100712	s	English	Positive	mixed positive	4.307	1	13	14	1	
ParlaMint-DK_20220204100712.seg8.2	ParlaMint-DK_20220204100712	s	English	Neutral	neutral positive	2.776	1	5	6	0	
ParlaMint-DK_20220204100712.seg8.3	ParlaMint-DK_20220204100712	s	English	Neutral	neutral positive	3.193	1	13	14	2	
ParlaMint-DK_20220204100712.seg8.4	ParlaMint-DK_20220204100712	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100720	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	50	54	1	
ParlaMint-DK_20220204100720.seg9.1	ParlaMint-DK_20220204100720	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220204100720.seg9.2	ParlaMint-DK_20220204100720	s	English	Positive	positive	4.745	1	30	32	1	
ParlaMint-DK_20220204100720.seg9.3	ParlaMint-DK_20220204100720	s	English	Positive	positive	5.185	1	18	19	0	
ParlaMint-DK_20220204100735	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	2	22	26	2	
ParlaMint-DK_20220204100735.seg10.1	ParlaMint-DK_20220204100735	s	English	Neutral	neutral positive	3.115	1	19	22	2	
ParlaMint-DK_20220204100735.seg10.2	ParlaMint-DK_20220204100735	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100742	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	2	23	27	1	
ParlaMint-DK_20220204100742.seg11.1	ParlaMint-DK_20220204100742	s	English	Negative	negative	0.164	1	16	19	1	
ParlaMint-DK_20220204100742.seg11.2	ParlaMint-DK_20220204100742	s	English	Positive	positive	5.060	1	7	8	0	
ParlaMint-DK_20220204100758	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	22	26	3	
ParlaMint-DK_20220204100758.seg12.1	ParlaMint-DK_20220204100758	s	English	Neutral	neutral negative	2.209	1	8	9	0	
ParlaMint-DK_20220204100758.seg12.2	ParlaMint-DK_20220204100758	s	English	Neutral	neutral positive	3.224	1	11	13	3	
ParlaMint-DK_20220204100758.seg12.3	ParlaMint-DK_20220204100758	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100803	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	8	206	227	5	
ParlaMint-DK_20220204100803.seg13.1	ParlaMint-DK_20220204100803	s	English	Negative	negative	0.257	1	67	71	3	
ParlaMint-DK_20220204100803.seg13.2	ParlaMint-DK_20220204100803	s	English	Neutral	neutral positive	2.554	1	29	31	0	
ParlaMint-DK_20220204100803.seg13.3	ParlaMint-DK_20220204100803	s	English	Positive	positive	5.178	1	7	10	0	
ParlaMint-DK_20220204100803.seg13.4	ParlaMint-DK_20220204100803	s	English	Neutral	neutral negative	2.240	1	28	30	1	
ParlaMint-DK_20220204100803.seg13.5	ParlaMint-DK_20220204100803	s	English	Neutral	neutral negative	2.265	1	15	18	0	
ParlaMint-DK_20220204100803.seg13.6	ParlaMint-DK_20220204100803	s	English	Neutral	neutral negative	1.804	1	11	12	0	
ParlaMint-DK_20220204100803.seg13.7	ParlaMint-DK_20220204100803	s	English	Negative	mixed negative	1.270	1	31	35	0	
ParlaMint-DK_20220204100803.seg13.8	ParlaMint-DK_20220204100803	s	English	Positive	positive	5.194	1	18	20	1	
ParlaMint-DK_20220204100920	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	4	31	36	4	
ParlaMint-DK_20220204100920.seg14.1	ParlaMint-DK_20220204100920	s	English	Positive	mixed positive	3.918	1	6	7	1	
ParlaMint-DK_20220204100920.seg14.2	ParlaMint-DK_20220204100920	s	English	Neutral	neutral negative	1.998	1	8	9	0	
ParlaMint-DK_20220204100920.seg14.3	ParlaMint-DK_20220204100920	s	English	Neutral	neutral positive	3.301	1	14	16	3	
ParlaMint-DK_20220204100920.seg14.4	ParlaMint-DK_20220204100920	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204100927	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	43	48	0	
ParlaMint-DK_20220204100927.seg15.1	ParlaMint-DK_20220204100927	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220204100927.seg15.2	ParlaMint-DK_20220204100927	s	English	Negative	mixed negative	0.910	1	13	14	0	
ParlaMint-DK_20220204100927.seg15.3	ParlaMint-DK_20220204100927	s	English	Positive	positive	5.224	1	28	31	0	
ParlaMint-DK_20220204100945	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	21	26	2	
ParlaMint-DK_20220204100945.seg16.1	ParlaMint-DK_20220204100945	s	English	Positive	mixed positive	4.179	1	6	7	1	
ParlaMint-DK_20220204100945.seg16.2	ParlaMint-DK_20220204100945	s	English	Neutral	neutral positive	2.967	1	11	13	1	
ParlaMint-DK_20220204100945.seg16.3	ParlaMint-DK_20220204100945	s	English	Positive	mixed positive	3.874	1	4	6	0	
ParlaMint-DK_20220204101011	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	32	597	658	18	
ParlaMint-DK_20220204101011.seg17.1	ParlaMint-DK_20220204101011	s	English	Positive	mixed positive	4.379	1	4	5	0	
ParlaMint-DK_20220204101011.seg17.2	ParlaMint-DK_20220204101011	s	English	Positive	positive	4.814	1	22	23	0	
ParlaMint-DK_20220204101011.seg17.3	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.623	1	7	8	0	
ParlaMint-DK_20220204101011.seg17.4	ParlaMint-DK_20220204101011	s	English	Positive	mixed positive	3.852	1	7	8	0	
ParlaMint-DK_20220204101011.seg17.5	ParlaMint-DK_20220204101011	s	English	Neutral	neutral negative	2.273	1	13	15	0	
ParlaMint-DK_20220204101011.seg17.6	ParlaMint-DK_20220204101011	s	English	Neutral	neutral negative	2.285	1	19	20	2	
ParlaMint-DK_20220204101011.seg17.7	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.216	1	14	15	0	
ParlaMint-DK_20220204101011.seg17.8	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.048	1	23	25	1	
ParlaMint-DK_20220204101011.seg17.9	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.410	1	13	14	1	
ParlaMint-DK_20220204101011.seg17.10	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.337	1	24	25	2	
ParlaMint-DK_20220204101011.seg17.11	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.054	1	16	17	0	
ParlaMint-DK_20220204101011.seg17.12	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.844	1	14	15	1	
ParlaMint-DK_20220204101011.seg17.13	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.467	1	27	30	0	
ParlaMint-DK_20220204101011.seg17.14	ParlaMint-DK_20220204101011	s	English	Positive	positive	4.662	1	11	13	0	
ParlaMint-DK_20220204101011.seg17.15	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.902	1	15	16	1	
ParlaMint-DK_20220204101011.seg17.16	ParlaMint-DK_20220204101011	s	English	Neutral	neutral negative	1.620	1	28	30	2	
ParlaMint-DK_20220204101011.seg17.17	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.565	1	21	26	1	
ParlaMint-DK_20220204101011.seg17.18	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.729	1	21	23	0	
ParlaMint-DK_20220204101011.seg17.19	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.218	1	13	17	0	
ParlaMint-DK_20220204101011.seg17.20	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.763	1	21	22	0	
ParlaMint-DK_20220204101011.seg17.21	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.771	1	31	33	2	
ParlaMint-DK_20220204101011.seg17.22	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.513	1	40	46	2	
ParlaMint-DK_20220204101011.seg17.23	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.868	1	29	31	0	
ParlaMint-DK_20220204101011.seg17.24	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.936	1	23	25	0	
ParlaMint-DK_20220204101011.seg17.25	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.693	1	12	16	0	
ParlaMint-DK_20220204101011.seg17.26	ParlaMint-DK_20220204101011	s	English	Neutral	neutral negative	1.867	1	28	29	2	
ParlaMint-DK_20220204101011.seg17.27	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	2.570	1	11	13	0	
ParlaMint-DK_20220204101011.seg17.28	ParlaMint-DK_20220204101011	s	English	Neutral	neutral negative	2.186	1	19	20	0	
ParlaMint-DK_20220204101011.seg17.29	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.080	1	13	14	0	
ParlaMint-DK_20220204101011.seg17.30	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.206	1	13	15	1	
ParlaMint-DK_20220204101011.seg17.31	ParlaMint-DK_20220204101011	s	English	Neutral	neutral positive	3.139	1	15	16	0	
ParlaMint-DK_20220204101011.seg17.32	ParlaMint-DK_20220204101011	s	English	Positive	positive	4.510	1	30	33	0	
ParlaMint-DK_20220204101342	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	5	53	61	1	
ParlaMint-DK_20220204101342.seg18.1	ParlaMint-DK_20220204101342	s	English	Positive	positive	4.882	1	7	8	0	
ParlaMint-DK_20220204101342.seg18.2	ParlaMint-DK_20220204101342	s	English	Neutral	neutral positive	2.637	1	5	6	0	
ParlaMint-DK_20220204101342.seg18.3	ParlaMint-DK_20220204101342	s	English	Neutral	neutral negative	2.477	1	12	14	0	
ParlaMint-DK_20220204101342.seg18.4	ParlaMint-DK_20220204101342	s	English	Neutral	neutral positive	2.792	1	26	29	1	
ParlaMint-DK_20220204101342.seg18.5	ParlaMint-DK_20220204101342	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220204101404	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	68	76	0	
ParlaMint-DK_20220204101404.seg19.1	ParlaMint-DK_20220204101404	s	English	Neutral	neutral positive	2.745	1	34	37	0	
ParlaMint-DK_20220204101404.seg19.2	ParlaMint-DK_20220204101404	s	English	Neutral	neutral negative	2.012	1	28	31	0	
ParlaMint-DK_20220204101404.seg19.3	ParlaMint-DK_20220204101404	s	English	Positive	mixed positive	3.927	1	6	8	0	
ParlaMint-DK_20220204101444	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	42	999	1110	24	
ParlaMint-DK_20220204101444.seg20.1	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.255	1	8	10	0	
ParlaMint-DK_20220204101444.seg20.2	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.675	1	17	19	0	
ParlaMint-DK_20220204101444.seg20.3	ParlaMint-DK_20220204101444	s	English	Positive	positive	4.720	1	32	34	1	
ParlaMint-DK_20220204101444.seg20.4	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	1.326	1	35	38	1	
ParlaMint-DK_20220204101444.seg20.5	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.339	1	22	25	0	
ParlaMint-DK_20220204101444.seg20.6	ParlaMint-DK_20220204101444	s	English	Positive	positive	5.090	1	23	26	0	
ParlaMint-DK_20220204101444.seg20.7	ParlaMint-DK_20220204101444	s	English	Positive	positive	4.664	1	4	5	0	
ParlaMint-DK_20220204101444.seg20.8	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.692	1	63	67	3	
ParlaMint-DK_20220204101444.seg20.9	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.857	1	32	36	3	
ParlaMint-DK_20220204101444.seg20.10	ParlaMint-DK_20220204101444	s	English	Positive	positive	4.711	1	13	15	0	
ParlaMint-DK_20220204101444.seg20.11	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	3.053	1	20	21	0	
ParlaMint-DK_20220204101444.seg20.12	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.637	1	19	22	0	
ParlaMint-DK_20220204101444.seg20.13	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	3.570	1	20	24	1	
ParlaMint-DK_20220204101444.seg20.14	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	3.179	1	20	24	0	
ParlaMint-DK_20220204101444.seg20.15	ParlaMint-DK_20220204101444	s	English	Positive	positive	4.543	1	9	10	0	
ParlaMint-DK_20220204101444.seg20.16	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.006	1	13	14	0	
ParlaMint-DK_20220204101444.seg20.17	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.747	1	12	13	1	
ParlaMint-DK_20220204101444.seg20.18	ParlaMint-DK_20220204101444	s	English	Negative	negative	0.095	1	28	29	5	
ParlaMint-DK_20220204101444.seg20.19	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.026	1	30	32	1	
ParlaMint-DK_20220204101444.seg20.20	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.205	1	13	14	0	
ParlaMint-DK_20220204101444.seg20.21	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	0.546	1	31	36	0	
ParlaMint-DK_20220204101444.seg20.22	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	3.614	1	15	16	0	
ParlaMint-DK_20220204101444.seg20.23	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	1.458	1	15	18	0	
ParlaMint-DK_20220204101444.seg20.24	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.631	1	26	31	0	
ParlaMint-DK_20220204101444.seg20.25	ParlaMint-DK_20220204101444	s	English	Positive	positive	5.122	1	16	18	0	
ParlaMint-DK_20220204101444.seg20.26	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.918	1	27	30	0	
ParlaMint-DK_20220204101444.seg20.27	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	0.572	1	40	45	0	
ParlaMint-DK_20220204101444.seg20.28	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	3.214	1	5	6	0	
ParlaMint-DK_20220204101444.seg20.29	ParlaMint-DK_20220204101444	s	English	Neutral	neutral negative	1.999	1	29	34	2	
ParlaMint-DK_20220204101444.seg20.30	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	1.104	1	54	61	2	
ParlaMint-DK_20220204101444.seg20.31	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	1.072	1	17	20	0	
ParlaMint-DK_20220204101444.seg20.32	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	0.804	1	20	21	0	
ParlaMint-DK_20220204101444.seg20.33	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	0.515	1	25	26	0	
ParlaMint-DK_20220204101444.seg20.34	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.366	1	38	41	0	
ParlaMint-DK_20220204101444.seg20.35	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	0.550	1	32	35	0	
ParlaMint-DK_20220204101444.seg20.36	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	3.655	1	18	19	0	
ParlaMint-DK_20220204101444.seg20.37	ParlaMint-DK_20220204101444	s	English	Negative	mixed negative	1.087	1	19	21	0	
ParlaMint-DK_20220204101444.seg20.38	ParlaMint-DK_20220204101444	s	English	Positive	positive	5.024	1	26	28	0	
ParlaMint-DK_20220204101444.seg20.39	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	3.163	1	18	20	2	
ParlaMint-DK_20220204101444.seg20.40	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	3.370	1	44	49	2	
ParlaMint-DK_20220204101444.seg20.41	ParlaMint-DK_20220204101444	s	English	Neutral	neutral positive	2.844	1	44	49	0	
ParlaMint-DK_20220204101444.seg20.42	ParlaMint-DK_20220204101444	s	English	Positive	mixed positive	4.409	1	7	8	0	
ParlaMint-DK_20220204102026	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	23	28	2	
ParlaMint-DK_20220204102026.seg21.1	ParlaMint-DK_20220204102026	s	English	Neutral	neutral positive	3.106	1	10	11	0	
ParlaMint-DK_20220204102026.seg21.2	ParlaMint-DK_20220204102026	s	English	Neutral	neutral positive	3.149	1	10	13	2	
ParlaMint-DK_20220204102026.seg21.3	ParlaMint-DK_20220204102026	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204102031	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	4	67	74	0	
ParlaMint-DK_20220204102031.seg22.1	ParlaMint-DK_20220204102031	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220204102031.seg22.2	ParlaMint-DK_20220204102031	s	English	Neutral	neutral negative	2.457	1	24	25	0	
ParlaMint-DK_20220204102031.seg22.3	ParlaMint-DK_20220204102031	s	English	Neutral	neutral negative	1.984	1	22	24	0	
ParlaMint-DK_20220204102031.seg22.4	ParlaMint-DK_20220204102031	s	English	Neutral	neutral positive	2.581	1	19	22	0	
ParlaMint-DK_20220204102108	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220204102108.seg23.1	ParlaMint-DK_20220204102108	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204102109	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	3	134	149	2	
ParlaMint-DK_20220204102109.seg24.1	ParlaMint-DK_20220204102109	s	English	Positive	mixed positive	3.992	1	12	13	0	
ParlaMint-DK_20220204102109.seg24.2	ParlaMint-DK_20220204102109	s	English	Neutral	neutral positive	3.203	1	100	111	2	
ParlaMint-DK_20220204102109.seg24.3	ParlaMint-DK_20220204102109	s	English	Neutral	neutral positive	2.848	1	22	25	0	
ParlaMint-DK_20220204102147	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220204102147.seg25.1	ParlaMint-DK_20220204102147	s	English	Neutral	neutral positive	3.154	1	4	5	0	
ParlaMint-DK_20220204102148	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	2	67	72	2	
ParlaMint-DK_20220204102148.seg26.1	ParlaMint-DK_20220204102148	s	English	Neutral	neutral positive	2.519	1	20	23	1	
ParlaMint-DK_20220204102148.seg26.2	ParlaMint-DK_20220204102148	s	English	Positive	mixed positive	3.619	1	47	49	1	
ParlaMint-DK_20220204102211	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	1	4	6	0	
ParlaMint-DK_20220204102211.seg27.1	ParlaMint-DK_20220204102211	s	English	Positive	mixed positive	3.874	1	4	6	0	
ParlaMint-DK_20220204102212	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	2	62	64	2	
ParlaMint-DK_20220204102212.seg28.1	ParlaMint-DK_20220204102212	s	English	Positive	mixed positive	4.300	1	26	27	0	
ParlaMint-DK_20220204102212.seg28.2	ParlaMint-DK_20220204102212	s	English	Neutral	neutral negative	2.346	1	36	37	2	
ParlaMint-DK_20220204102230	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	2	12	14	1	
ParlaMint-DK_20220204102230.seg29.1	ParlaMint-DK_20220204102230	s	English	Neutral	neutral positive	2.724	1	9	10	1	
ParlaMint-DK_20220204102230.seg29.2	ParlaMint-DK_20220204102230	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220204102233	ParlaMint-DK-en_2022-02-04-20211-M57	u	English	-	-	-	7	194	213	3	
ParlaMint-DK_20220204102233.seg30.1	ParlaMint-DK_20220204102233	s	English	Negative	mixed negative	0.944	1	31	37	0	
ParlaMint-DK_20220204102233.seg30.2	ParlaMint-DK_20220204102233	s	English	Negative	negative	0.362	1	24	26	0	
ParlaMint-DK_20220204102233.seg30.3	ParlaMint-DK_20220204102233	s	English	Neutral	neutral negative	2.075	1	22	24	0	
ParlaMint-DK_20220204102233.seg30.4	ParlaMint-DK_20220204102233	s	English	Positive	mixed positive	3.646	1	37	39	2	
