ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220201130510.seg6.7	ParlaMint-DK_20220201130510	s	English	Neutral	neutral positive	3.091	1	22	24	1	
ParlaMint-DK_20220201130621	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	9	12	0	
ParlaMint-DK_20220201130621.seg7.1	ParlaMint-DK_20220201130621	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220201130621.seg7.2	ParlaMint-DK_20220201130621	s	English	Positive	mixed positive	3.864	1	5	7	0	
ParlaMint-DK_20220201130646	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	11	474	523	4	
ParlaMint-DK_20220201130646.seg8.1	ParlaMint-DK_20220201130646	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220201130646.seg8.2	ParlaMint-DK_20220201130646	s	English	Neutral	neutral positive	3.352	1	49	56	0	
ParlaMint-DK_20220201130646.seg8.3	ParlaMint-DK_20220201130646	s	English	Neutral	neutral positive	2.835	1	33	34	0	
ParlaMint-DK_20220201130646.seg8.4	ParlaMint-DK_20220201130646	s	English	Neutral	neutral negative	2.151	1	68	77	0	
ParlaMint-DK_20220201130646.seg8.5	ParlaMint-DK_20220201130646	s	English	Neutral	neutral negative	2.416	1	32	35	0	
ParlaMint-DK_20220201130646.seg8.6	ParlaMint-DK_20220201130646	s	English	Positive	mixed positive	3.979	1	46	51	1	
ParlaMint-DK_20220201130646.seg8.7	ParlaMint-DK_20220201130646	s	English	Positive	mixed positive	3.671	1	21	22	0	
ParlaMint-DK_20220201130646.seg8.8	ParlaMint-DK_20220201130646	s	English	Positive	positive	4.737	1	112	119	2	
ParlaMint-DK_20220201130646.seg8.9	ParlaMint-DK_20220201130646	s	English	Positive	mixed positive	4.262	1	35	37	0	
ParlaMint-DK_20220201130646.seg8.10	ParlaMint-DK_20220201130646	s	English	Negative	mixed negative	0.691	1	53	62	1	
ParlaMint-DK_20220201130646.seg8.11	ParlaMint-DK_20220201130646	s	English	Negative	mixed negative	1.044	1	23	27	0	
ParlaMint-DK_20220201130946	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	3	13	19	2	
ParlaMint-DK_20220201130946.seg9.1	ParlaMint-DK_20220201130946	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220201130946.seg9.2	ParlaMint-DK_20220201130946	s	English	Neutral	neutral positive	3.135	1	4	5	0	
ParlaMint-DK_20220201130946.seg9.3	ParlaMint-DK_20220201130946	s	English	Positive	mixed positive	3.629	1	7	11	2	
ParlaMint-DK_20220201130953	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	5	118	127	2	
ParlaMint-DK_20220201130953.seg10.1	ParlaMint-DK_20220201130953	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220201130953.seg10.2	ParlaMint-DK_20220201130953	s	English	Positive	mixed positive	3.858	1	50	54	1	
ParlaMint-DK_20220201130953.seg10.3	ParlaMint-DK_20220201130953	s	English	Neutral	neutral negative	2.332	1	26	27	0	
ParlaMint-DK_20220201130953.seg10.4	ParlaMint-DK_20220201130953	s	English	Neutral	neutral positive	2.699	1	15	16	1	
ParlaMint-DK_20220201130953.seg10.5	ParlaMint-DK_20220201130953	s	English	Neutral	neutral positive	3.350	1	24	25	0	
ParlaMint-DK_20220201131030	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201131030.seg11.1	ParlaMint-DK_20220201131030	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220201131032	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	4	170	188	5	
ParlaMint-DK_20220201131032.seg12.1	ParlaMint-DK_20220201131032	s	English	Positive	positive	4.559	1	78	85	4	
ParlaMint-DK_20220201131032.seg12.2	ParlaMint-DK_20220201131032	s	English	Positive	mixed positive	4.167	1	35	39	0	
ParlaMint-DK_20220201131032.seg12.3	ParlaMint-DK_20220201131032	s	English	Neutral	neutral positive	3.291	1	46	50	1	
ParlaMint-DK_20220201131032.seg12.4	ParlaMint-DK_20220201131032	s	English	Positive	mixed positive	3.865	1	11	14	0	
ParlaMint-DK_20220201131117	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220201131117.seg13.1	ParlaMint-DK_20220201131117	s	English	Positive	mixed positive	3.649	1	2	3	1	
ParlaMint-DK_20220201131119	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	103	113	5	
ParlaMint-DK_20220201131119.seg14.1	ParlaMint-DK_20220201131119	s	English	Negative	mixed negative	1.211	1	31	35	3	
ParlaMint-DK_20220201131119.seg14.2	ParlaMint-DK_20220201131119	s	English	Neutral	neutral negative	2.434	1	72	78	2	
ParlaMint-DK_20220201131148	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201131148.seg15.1	ParlaMint-DK_20220201131148	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220201131149	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	4	123	136	2	
ParlaMint-DK_20220201131149.seg16.1	ParlaMint-DK_20220201131149	s	English	Positive	mixed positive	4.018	1	32	36	0	
ParlaMint-DK_20220201131149.seg16.2	ParlaMint-DK_20220201131149	s	English	Neutral	neutral negative	1.760	1	41	45	1	
ParlaMint-DK_20220201131149.seg16.3	ParlaMint-DK_20220201131149	s	English	Neutral	neutral negative	1.703	1	31	33	1	
ParlaMint-DK_20220201131149.seg16.4	ParlaMint-DK_20220201131149	s	English	Positive	positive	4.692	1	19	22	0	
ParlaMint-DK_20220201131221	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	5	7	2	
ParlaMint-DK_20220201131221.seg17.1	ParlaMint-DK_20220201131221	s	English	Positive	mixed positive	3.693	1	5	7	2	
ParlaMint-DK_20220201131222	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	3	60	66	0	
ParlaMint-DK_20220201131222.seg18.1	ParlaMint-DK_20220201131222	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220201131222.seg18.2	ParlaMint-DK_20220201131222	s	English	Negative	mixed negative	0.748	1	15	16	0	
ParlaMint-DK_20220201131222.seg18.3	ParlaMint-DK_20220201131222	s	English	Negative	mixed negative	0.995	1	43	47	0	
ParlaMint-DK_20220201131249	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201131249.seg19.1	ParlaMint-DK_20220201131249	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220201131249-2	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	7	200	218	3	
ParlaMint-DK_20220201131249-2.seg20.1	ParlaMint-DK_20220201131249-2	s	English	Neutral	neutral negative	1.877	1	29	32	1	
ParlaMint-DK_20220201131249-2.seg20.2	ParlaMint-DK_20220201131249-2	s	English	Neutral	neutral negative	1.947	1	47	51	1	
ParlaMint-DK_20220201131249-2.seg20.3	ParlaMint-DK_20220201131249-2	s	English	Neutral	neutral positive	3.204	1	16	18	0	
ParlaMint-DK_20220201131249-2.seg20.4	ParlaMint-DK_20220201131249-2	s	English	Positive	mixed positive	3.807	1	21	22	0	
ParlaMint-DK_20220201131249-2.seg20.5	ParlaMint-DK_20220201131249-2	s	English	Positive	mixed positive	3.573	1	24	28	0	
ParlaMint-DK_20220201131249-2.seg20.6	ParlaMint-DK_20220201131249-2	s	English	Negative	negative	0.379	1	18	19	1	
ParlaMint-DK_20220201131249-2.seg20.7	ParlaMint-DK_20220201131249-2	s	English	Negative	mixed negative	0.597	1	45	48	0	
ParlaMint-DK_20220201131346	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220201131346.seg21.1	ParlaMint-DK_20220201131346	s	English	Positive	mixed positive	4.012	1	3	4	1	
ParlaMint-DK_20220201131348	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	4	73	81	2	
ParlaMint-DK_20220201131348.seg22.1	ParlaMint-DK_20220201131348	s	English	Positive	mixed positive	4.130	1	12	13	0	
ParlaMint-DK_20220201131348.seg22.2	ParlaMint-DK_20220201131348	s	English	Positive	mixed positive	3.722	1	4	5	0	
ParlaMint-DK_20220201131348.seg22.3	ParlaMint-DK_20220201131348	s	English	Neutral	neutral positive	2.677	1	38	43	1	
ParlaMint-DK_20220201131348.seg22.4	ParlaMint-DK_20220201131348	s	English	Neutral	neutral positive	2.861	1	19	20	1	
ParlaMint-DK_20220201131422	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201131422.seg23.1	ParlaMint-DK_20220201131422	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220201131423	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	4	102	111	4	
ParlaMint-DK_20220201131423.seg24.1	ParlaMint-DK_20220201131423	s	English	Positive	mixed positive	3.979	1	41	45	2	
ParlaMint-DK_20220201131423.seg24.2	ParlaMint-DK_20220201131423	s	English	Neutral	neutral negative	2.497	1	30	32	2	
ParlaMint-DK_20220201131423.seg24.3	ParlaMint-DK_20220201131423	s	English	Negative	mixed negative	1.127	1	17	19	0	
ParlaMint-DK_20220201131423.seg24.4	ParlaMint-DK_20220201131423	s	English	Neutral	neutral negative	1.656	1	14	15	0	
ParlaMint-DK_20220201131456	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	5	29	37	2	
ParlaMint-DK_20220201131456.seg25.1	ParlaMint-DK_20220201131456	s	English	Positive	mixed positive	4.050	1	3	5	0	
ParlaMint-DK_20220201131456.seg25.2	ParlaMint-DK_20220201131456	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220201131456.seg25.3	ParlaMint-DK_20220201131456	s	English	Positive	mixed positive	3.625	1	8	9	0	
ParlaMint-DK_20220201131456.seg25.4	ParlaMint-DK_20220201131456	s	English	Neutral	neutral positive	2.896	1	8	11	2	
ParlaMint-DK_20220201131456.seg25.5	ParlaMint-DK_20220201131456	s	English	Positive	mixed positive	4.353	1	4	5	0	
ParlaMint-DK_20220201131526	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	20	524	582	21	
ParlaMint-DK_20220201131526.seg26.1	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	4.463	1	10	12	0	
ParlaMint-DK_20220201131526.seg26.2	ParlaMint-DK_20220201131526	s	English	Positive	positive	4.710	1	22	23	1	
ParlaMint-DK_20220201131526.seg26.3	ParlaMint-DK_20220201131526	s	English	Neutral	neutral negative	1.745	1	22	25	1	
ParlaMint-DK_20220201131526.seg26.4	ParlaMint-DK_20220201131526	s	English	Negative	negative	0.233	1	12	14	0	
ParlaMint-DK_20220201131526.seg26.5	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	4.422	1	9	11	0	
ParlaMint-DK_20220201131526.seg26.6	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	4.376	1	13	14	0	
ParlaMint-DK_20220201131526.seg26.7	ParlaMint-DK_20220201131526	s	English	Positive	positive	4.523	1	36	43	4	
ParlaMint-DK_20220201131526.seg26.8	ParlaMint-DK_20220201131526	s	English	Positive	positive	4.754	1	28	30	1	
ParlaMint-DK_20220201131526.seg26.9	ParlaMint-DK_20220201131526	s	English	Negative	negative	0.358	1	18	21	0	
ParlaMint-DK_20220201131526.seg26.10	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	3.918	1	29	34	3	
ParlaMint-DK_20220201131526.seg26.11	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	4.212	1	25	28	2	
ParlaMint-DK_20220201131526.seg26.12	ParlaMint-DK_20220201131526	s	English	Positive	positive	4.840	1	15	16	1	
ParlaMint-DK_20220201131526.seg26.13	ParlaMint-DK_20220201131526	s	English	Negative	mixed negative	1.105	1	41	43	0	
ParlaMint-DK_20220201131526.seg26.14	ParlaMint-DK_20220201131526	s	English	Neutral	neutral negative	1.642	1	29	31	1	
ParlaMint-DK_20220201131526.seg26.15	ParlaMint-DK_20220201131526	s	English	Neutral	neutral positive	3.349	1	58	64	2	
ParlaMint-DK_20220201131526.seg26.16	ParlaMint-DK_20220201131526	s	English	Negative	mixed negative	1.040	1	6	7	0	
ParlaMint-DK_20220201131526.seg26.17	ParlaMint-DK_20220201131526	s	English	Positive	positive	4.787	1	19	21	0	
ParlaMint-DK_20220201131526.seg26.18	ParlaMint-DK_20220201131526	s	English	Neutral	neutral positive	3.361	1	69	76	2	
ParlaMint-DK_20220201131526.seg26.19	ParlaMint-DK_20220201131526	s	English	Positive	mixed positive	3.673	1	28	31	1	
ParlaMint-DK_20220201131526.seg26.20	ParlaMint-DK_20220201131526	s	English	Negative	mixed negative	0.899	1	35	38	2	
ParlaMint-DK_20220201131855	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	3	14	17	1	
ParlaMint-DK_20220201131855.seg27.1	ParlaMint-DK_20220201131855	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220201131855.seg27.2	ParlaMint-DK_20220201131855	s	English	Neutral	neutral positive	2.909	1	9	10	1	
ParlaMint-DK_20220201131855.seg27.3	ParlaMint-DK_20220201131855	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220201131858	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	84	89	0	
ParlaMint-DK_20220201131858.seg28.1	ParlaMint-DK_20220201131858	s	English	Positive	positive	4.610	1	11	13	0	
ParlaMint-DK_20220201131858.seg28.2	ParlaMint-DK_20220201131858	s	English	Neutral	neutral positive	3.020	1	73	76	0	
ParlaMint-DK_20220201131930	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201131930.seg29.1	ParlaMint-DK_20220201131930	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220201131931	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	32	37	0	
ParlaMint-DK_20220201131931.seg30.1	ParlaMint-DK_20220201131931	s	English	Negative	mixed negative	1.021	1	32	37	0	
ParlaMint-DK_20220201131940	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	5	30	36	1	
ParlaMint-DK_20220201131940.seg31.1	ParlaMint-DK_20220201131940	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220201131940.seg31.2	ParlaMint-DK_20220201131940	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220201131940.seg31.3	ParlaMint-DK_20220201131940	s	English	Positive	positive	4.794	1	6	7	0	
ParlaMint-DK_20220201131940.seg31.4	ParlaMint-DK_20220201131940	s	English	Neutral	neutral positive	3.359	1	12	13	0	
ParlaMint-DK_20220201131940.seg31.5	ParlaMint-DK_20220201131940	s	English	Neutral	neutral positive	3.238	1	4	6	1	
ParlaMint-DK_20220201132004	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	19	437	477	5	
ParlaMint-DK_20220201132004.seg32.1	ParlaMint-DK_20220201132004	s	English	Positive	positive	4.738	1	39	40	1	
ParlaMint-DK_20220201132004.seg32.2	ParlaMint-DK_20220201132004	s	English	Positive	positive	5.315	1	32	35	0	
ParlaMint-DK_20220201132004.seg32.3	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	3.829	1	56	62	0	
ParlaMint-DK_20220201132004.seg32.4	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	4.182	1	11	12	0	
ParlaMint-DK_20220201132004.seg32.5	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	4.387	1	4	5	0	
ParlaMint-DK_20220201132004.seg32.6	ParlaMint-DK_20220201132004	s	English	Positive	positive	5.254	1	7	8	0	
ParlaMint-DK_20220201132004.seg32.7	ParlaMint-DK_20220201132004	s	English	Positive	positive	4.686	1	33	37	0	
ParlaMint-DK_20220201132004.seg32.8	ParlaMint-DK_20220201132004	s	English	Positive	positive	5.156	1	19	22	0	
ParlaMint-DK_20220201132004.seg32.9	ParlaMint-DK_20220201132004	s	English	Neutral	neutral positive	2.631	1	13	14	0	
ParlaMint-DK_20220201132004.seg32.10	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	4.388	1	20	21	0	
ParlaMint-DK_20220201132004.seg32.11	ParlaMint-DK_20220201132004	s	English	Neutral	neutral positive	3.064	1	12	13	0	
ParlaMint-DK_20220201132004.seg32.12	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	3.649	1	14	15	0	
ParlaMint-DK_20220201132004.seg32.13	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	4.129	1	44	47	2	
ParlaMint-DK_20220201132004.seg32.14	ParlaMint-DK_20220201132004	s	English	Negative	negative	0.248	1	14	17	0	
ParlaMint-DK_20220201132004.seg32.15	ParlaMint-DK_20220201132004	s	English	Neutral	neutral negative	1.961	1	55	59	2	
ParlaMint-DK_20220201132004.seg32.16	ParlaMint-DK_20220201132004	s	English	Negative	negative	0.450	1	14	15	0	
ParlaMint-DK_20220201132004.seg32.17	ParlaMint-DK_20220201132004	s	English	Positive	positive	4.824	1	6	7	0	
ParlaMint-DK_20220201132004.seg32.18	ParlaMint-DK_20220201132004	s	English	Negative	negative	0.473	1	39	42	0	
ParlaMint-DK_20220201132004.seg32.19	ParlaMint-DK_20220201132004	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220201132237	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	16	19	2	
ParlaMint-DK_20220201132237.seg33.1	ParlaMint-DK_20220201132237	s	English	Positive	mixed positive	4.169	1	5	6	0	
ParlaMint-DK_20220201132237.seg33.2	ParlaMint-DK_20220201132237	s	English	Neutral	neutral positive	2.891	1	11	13	2	
ParlaMint-DK_20220201132242	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	3	77	85	0	
ParlaMint-DK_20220201132242.seg34.1	ParlaMint-DK_20220201132242	s	English	Positive	positive	4.830	1	13	14	0	
ParlaMint-DK_20220201132242.seg34.2	ParlaMint-DK_20220201132242	s	English	Positive	mixed positive	3.508	1	56	62	0	
ParlaMint-DK_20220201132242.seg34.3	ParlaMint-DK_20220201132242	s	English	Neutral	neutral positive	2.828	1	8	9	0	
ParlaMint-DK_20220201132317	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201132317.seg35.1	ParlaMint-DK_20220201132317	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220201132318	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	6	135	149	1	
ParlaMint-DK_20220201132318.seg36.1	ParlaMint-DK_20220201132318	s	English	Neutral	neutral positive	2.798	1	20	23	0	
ParlaMint-DK_20220201132318.seg36.2	ParlaMint-DK_20220201132318	s	English	Positive	positive	4.995	1	16	18	1	
ParlaMint-DK_20220201132318.seg36.3	ParlaMint-DK_20220201132318	s	English	Positive	positive	5.109	1	14	16	0	
ParlaMint-DK_20220201132318.seg36.4	ParlaMint-DK_20220201132318	s	English	Neutral	neutral positive	3.190	1	55	60	0	
ParlaMint-DK_20220201132318.seg36.5	ParlaMint-DK_20220201132318	s	English	Positive	positive	5.053	1	9	10	0	
ParlaMint-DK_20220201132318.seg36.6	ParlaMint-DK_20220201132318	s	English	Positive	positive	4.789	1	21	22	0	
ParlaMint-DK_20220201132358	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220201132358.seg37.1	ParlaMint-DK_20220201132358	s	English	Positive	mixed positive	4.012	1	3	4	1	
ParlaMint-DK_20220201132400	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	55	60	0	
ParlaMint-DK_20220201132400.seg38.1	ParlaMint-DK_20220201132400	s	English	Positive	mixed positive	4.180	1	5	6	0	
ParlaMint-DK_20220201132400.seg38.2	ParlaMint-DK_20220201132400	s	English	Neutral	neutral negative	1.640	1	50	54	0	
ParlaMint-DK_20220201132420	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220201132420.seg39.1	ParlaMint-DK_20220201132420	s	English	Positive	mixed positive	3.806	1	2	3	0	
ParlaMint-DK_20220201132420-2	ParlaMint-DK-en_2022-02-01-20211-M54	u	English	-	-	-	2	64	68	0	
ParlaMint-DK_20220201132420-2.seg40.1	ParlaMint-DK_20220201132420-2	s	English	Neutral	neutral positive	3.494	1	39	42	0	
