ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220512100520.seg12.2	ParlaMint-DK_20220512100520	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220512100520.seg12.3	ParlaMint-DK_20220512100520	s	English	Negative	mixed negative	0.603	1	5	6	0	
ParlaMint-DK_20220512100520.seg12.4	ParlaMint-DK_20220512100520	s	English	Neutral	neutral positive	3.408	1	7	8	0	
ParlaMint-DK_20220512100537	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	4	66	96	12	
ParlaMint-DK_20220512100537.seg13.1	ParlaMint-DK_20220512100537	s	English	Neutral	neutral positive	2.677	1	18	19	0	
ParlaMint-DK_20220512100537.seg13.2	ParlaMint-DK_20220512100537	s	English	Neutral	neutral positive	3.344	1	5	6	0	
ParlaMint-DK_20220512100537.seg13.3	ParlaMint-DK_20220512100537	s	English	Neutral	neutral negative	2.030	1	35	62	12	
ParlaMint-DK_20220512100537.seg13.4	ParlaMint-DK_20220512100537	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220512100601	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	3	17	20	0	
ParlaMint-DK_20220512100601.seg14.1	ParlaMint-DK_20220512100601	s	English	Neutral	neutral positive	2.533	1	5	6	0	
ParlaMint-DK_20220512100601.seg14.2	ParlaMint-DK_20220512100601	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220512100601.seg14.3	ParlaMint-DK_20220512100601	s	English	Positive	mixed positive	3.602	1	7	8	0	
ParlaMint-DK_20220512100618	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	4	60	89	12	
ParlaMint-DK_20220512100618.seg15.1	ParlaMint-DK_20220512100618	s	English	Neutral	neutral negative	2.454	1	12	13	0	
ParlaMint-DK_20220512100618.seg15.2	ParlaMint-DK_20220512100618	s	English	Neutral	neutral positive	3.344	1	5	6	0	
ParlaMint-DK_20220512100618.seg15.3	ParlaMint-DK_20220512100618	s	English	Neutral	neutral negative	2.040	1	35	61	12	
ParlaMint-DK_20220512100618.seg15.4	ParlaMint-DK_20220512100618	s	English	Negative	mixed negative	0.995	1	8	9	0	
ParlaMint-DK_20220512100647	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	3	21	24	0	
ParlaMint-DK_20220512100647.seg16.1	ParlaMint-DK_20220512100647	s	English	Neutral	neutral positive	2.757	1	4	5	0	
ParlaMint-DK_20220512100647.seg16.2	ParlaMint-DK_20220512100647	s	English	Neutral	neutral positive	2.893	1	5	6	0	
ParlaMint-DK_20220512100647.seg16.3	ParlaMint-DK_20220512100647	s	English	Neutral	neutral negative	1.852	1	12	13	0	
ParlaMint-DK_20220512100704	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	23	365	501	43	
ParlaMint-DK_20220512100704.seg17.1	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.304	1	26	33	2	
ParlaMint-DK_20220512100704.seg17.2	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	3.344	1	5	6	0	
ParlaMint-DK_20220512100704.seg17.3	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	1.403	1	35	61	12	
ParlaMint-DK_20220512100704.seg17.4	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	1.116	1	5	6	0	
ParlaMint-DK_20220512100704.seg17.5	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	1.719	1	23	27	0	
ParlaMint-DK_20220512100704.seg17.6	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.450	1	25	34	0	
ParlaMint-DK_20220512100704.seg17.7	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.256	1	9	11	0	
ParlaMint-DK_20220512100704.seg17.8	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.281	1	26	33	2	
ParlaMint-DK_20220512100704.seg17.9	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	3.318	1	4	5	0	
ParlaMint-DK_20220512100704.seg17.10	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	1.415	1	37	65	10	
ParlaMint-DK_20220512100704.seg17.11	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	1.116	1	5	6	0	
ParlaMint-DK_20220512100704.seg17.12	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.277	1	28	36	2	
ParlaMint-DK_20220512100704.seg17.13	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	3.318	1	4	5	0	
ParlaMint-DK_20220512100704.seg17.14	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	1.414	1	35	61	12	
ParlaMint-DK_20220512100704.seg17.15	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	1.669	1	10	12	1	
ParlaMint-DK_20220512100704.seg17.16	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.327	1	21	25	1	
ParlaMint-DK_20220512100704.seg17.17	ParlaMint-DK_20220512100704	s	English	Negative	mixed negative	0.603	1	5	6	0	
ParlaMint-DK_20220512100704.seg17.18	ParlaMint-DK_20220512100704	s	English	Positive	mixed positive	4.119	1	3	4	0	
ParlaMint-DK_20220512100704.seg17.19	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	2.769	1	17	18	0	
ParlaMint-DK_20220512100704.seg17.20	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	3.320	1	4	5	0	
ParlaMint-DK_20220512100704.seg17.21	ParlaMint-DK_20220512100704	s	English	Positive	mixed positive	4.075	1	3	4	0	
ParlaMint-DK_20220512100704.seg17.22	ParlaMint-DK_20220512100704	s	English	Neutral	neutral positive	2.739	1	11	12	0	
ParlaMint-DK_20220512100704.seg17.23	ParlaMint-DK_20220512100704	s	English	Neutral	neutral negative	2.421	1	24	26	1	
ParlaMint-DK_20220512101032	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	3	21	25	2	
ParlaMint-DK_20220512101032.seg18.1	ParlaMint-DK_20220512101032	s	English	Neutral	neutral positive	3.164	1	4	5	0	
ParlaMint-DK_20220512101032.seg18.2	ParlaMint-DK_20220512101032	s	English	Neutral	neutral positive	3.349	1	14	16	2	
ParlaMint-DK_20220512101032.seg18.3	ParlaMint-DK_20220512101032	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220512101047	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	4	96	103	0	
ParlaMint-DK_20220512101047.seg19.1	ParlaMint-DK_20220512101047	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220512101047.seg19.2	ParlaMint-DK_20220512101047	s	English	Positive	positive	4.804	1	11	12	0	
ParlaMint-DK_20220512101047.seg19.3	ParlaMint-DK_20220512101047	s	English	Positive	mixed positive	3.750	1	46	49	0	
ParlaMint-DK_20220512101047.seg19.4	ParlaMint-DK_20220512101047	s	English	Positive	mixed positive	4.265	1	34	36	0	
ParlaMint-DK_20220512101120	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	2	40	44	2	
ParlaMint-DK_20220512101120.seg20.1	ParlaMint-DK_20220512101120	s	English	Neutral	neutral positive	2.634	1	9	11	1	
ParlaMint-DK_20220512101120.seg20.2	ParlaMint-DK_20220512101120	s	English	Neutral	neutral negative	1.820	1	31	33	1	
ParlaMint-DK_20220512101132	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	50	1517	1671	19	
ParlaMint-DK_20220512101132.seg21.1	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	3.727	1	39	43	0	
ParlaMint-DK_20220512101132.seg21.2	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.096	1	23	26	1	
ParlaMint-DK_20220512101132.seg21.3	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.479	1	15	17	1	
ParlaMint-DK_20220512101132.seg21.4	ParlaMint-DK_20220512101132	s	English	Neutral	neutral negative	2.081	1	18	21	0	
ParlaMint-DK_20220512101132.seg21.5	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.304	1	18	19	0	
ParlaMint-DK_20220512101132.seg21.6	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.137	1	34	39	0	
ParlaMint-DK_20220512101132.seg21.7	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.461	1	21	26	0	
ParlaMint-DK_20220512101132.seg21.8	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	3.888	1	40	42	1	
ParlaMint-DK_20220512101132.seg21.9	ParlaMint-DK_20220512101132	s	English	Negative	negative	0.235	1	19	21	0	
ParlaMint-DK_20220512101132.seg21.10	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.780	1	40	47	0	
ParlaMint-DK_20220512101132.seg21.11	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.387	1	45	53	3	
ParlaMint-DK_20220512101132.seg21.12	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	1.486	1	19	22	0	
ParlaMint-DK_20220512101132.seg21.13	ParlaMint-DK_20220512101132	s	English	Neutral	neutral negative	2.075	1	15	17	0	
ParlaMint-DK_20220512101132.seg21.14	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	0.551	1	4	5	0	
ParlaMint-DK_20220512101132.seg21.15	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.430	1	9	10	0	
ParlaMint-DK_20220512101132.seg21.16	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.038	1	14	15	0	
ParlaMint-DK_20220512101132.seg21.17	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.020	1	45	47	0	
ParlaMint-DK_20220512101132.seg21.18	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.183	1	49	56	0	
ParlaMint-DK_20220512101132.seg21.19	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	3.788	1	35	39	1	
ParlaMint-DK_20220512101132.seg21.20	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.783	1	59	67	0	
ParlaMint-DK_20220512101132.seg21.21	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.608	1	44	46	2	
ParlaMint-DK_20220512101132.seg21.22	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.090	1	42	44	0	
ParlaMint-DK_20220512101132.seg21.23	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.051	1	65	68	0	
ParlaMint-DK_20220512101132.seg21.24	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.441	1	27	29	0	
ParlaMint-DK_20220512101132.seg21.25	ParlaMint-DK_20220512101132	s	English	Negative	negative	0.205	1	34	38	1	
ParlaMint-DK_20220512101132.seg21.26	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	0.957	1	22	24	0	
ParlaMint-DK_20220512101132.seg21.27	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.336	1	27	32	0	
ParlaMint-DK_20220512101132.seg21.28	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.874	1	23	25	0	
ParlaMint-DK_20220512101132.seg21.29	ParlaMint-DK_20220512101132	s	English	Neutral	neutral negative	2.225	1	21	22	0	
ParlaMint-DK_20220512101132.seg21.30	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.443	1	51	56	0	
ParlaMint-DK_20220512101132.seg21.31	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	1.291	1	33	36	0	
ParlaMint-DK_20220512101132.seg21.32	ParlaMint-DK_20220512101132	s	English	Neutral	neutral negative	1.865	1	45	50	2	
ParlaMint-DK_20220512101132.seg21.33	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.080	1	43	49	0	
ParlaMint-DK_20220512101132.seg21.34	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	1.048	1	11	13	0	
ParlaMint-DK_20220512101132.seg21.35	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	0.608	1	39	43	0	
ParlaMint-DK_20220512101132.seg21.36	ParlaMint-DK_20220512101132	s	English	Negative	negative	0.385	1	29	31	1	
ParlaMint-DK_20220512101132.seg21.37	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	1.447	1	16	18	0	
ParlaMint-DK_20220512101132.seg21.38	ParlaMint-DK_20220512101132	s	English	Negative	mixed negative	1.349	1	54	56	1	
ParlaMint-DK_20220512101132.seg21.39	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.824	1	37	39	0	
ParlaMint-DK_20220512101132.seg21.40	ParlaMint-DK_20220512101132	s	English	Positive	positive	4.674	1	7	8	0	
ParlaMint-DK_20220512101132.seg21.41	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	2.843	1	13	14	0	
ParlaMint-DK_20220512101132.seg21.42	ParlaMint-DK_20220512101132	s	English	Neutral	neutral negative	2.311	1	38	40	0	
ParlaMint-DK_20220512101132.seg21.43	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	2.656	1	25	27	0	
ParlaMint-DK_20220512101132.seg21.44	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	4.104	1	25	30	0	
ParlaMint-DK_20220512101132.seg21.45	ParlaMint-DK_20220512101132	s	English	Neutral	neutral positive	3.387	1	28	32	2	
ParlaMint-DK_20220512101132.seg21.46	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.319	1	32	33	0	
ParlaMint-DK_20220512101132.seg21.47	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	3.746	1	52	55	0	
ParlaMint-DK_20220512101132.seg21.48	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.107	1	19	23	1	
ParlaMint-DK_20220512101132.seg21.49	ParlaMint-DK_20220512101132	s	English	Positive	positive	5.276	1	49	52	2	
ParlaMint-DK_20220512101132.seg21.50	ParlaMint-DK_20220512101132	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220512101927	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	4	18	23	1	
ParlaMint-DK_20220512101927.seg22.1	ParlaMint-DK_20220512101927	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220512101927.seg22.2	ParlaMint-DK_20220512101927	s	English	Neutral	neutral positive	2.907	1	6	7	0	
ParlaMint-DK_20220512101927.seg22.3	ParlaMint-DK_20220512101927	s	English	Neutral	neutral positive	3.447	1	7	9	1	
ParlaMint-DK_20220512101927.seg22.4	ParlaMint-DK_20220512101927	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220512101932	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	6	162	179	2	
ParlaMint-DK_20220512101932.seg23.1	ParlaMint-DK_20220512101932	s	English	Positive	positive	4.592	1	13	14	0	
ParlaMint-DK_20220512101932.seg23.2	ParlaMint-DK_20220512101932	s	English	Positive	mixed positive	4.235	1	26	29	0	
ParlaMint-DK_20220512101932.seg23.3	ParlaMint-DK_20220512101932	s	English	Negative	mixed negative	1.113	1	38	42	0	
ParlaMint-DK_20220512101932.seg23.4	ParlaMint-DK_20220512101932	s	English	Negative	negative	0.261	1	41	45	1	
ParlaMint-DK_20220512101932.seg23.5	ParlaMint-DK_20220512101932	s	English	Negative	negative	0.136	1	21	24	1	
ParlaMint-DK_20220512101932.seg23.6	ParlaMint-DK_20220512101932	s	English	Negative	mixed negative	1.052	1	23	25	0	
ParlaMint-DK_20220512102036	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	2	5	7	0	
ParlaMint-DK_20220512102036.seg24.1	ParlaMint-DK_20220512102036	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220512102036.seg24.2	ParlaMint-DK_20220512102036	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220512102037	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	3	80	89	0	
ParlaMint-DK_20220512102037.seg25.1	ParlaMint-DK_20220512102037	s	English	Neutral	neutral positive	2.656	1	23	25	0	
ParlaMint-DK_20220512102037.seg25.2	ParlaMint-DK_20220512102037	s	English	Neutral	neutral positive	3.125	1	14	16	0	
ParlaMint-DK_20220512102037.seg25.3	ParlaMint-DK_20220512102037	s	English	Positive	mixed positive	4.429	1	43	48	0	
ParlaMint-DK_20220512102100	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220512102100.seg26.1	ParlaMint-DK_20220512102100	s	English	Neutral	neutral positive	3.154	1	4	5	0	
ParlaMint-DK_20220512102102	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	4	117	132	1	
ParlaMint-DK_20220512102102.seg27.1	ParlaMint-DK_20220512102102	s	English	Neutral	neutral positive	2.861	1	21	25	0	
ParlaMint-DK_20220512102102.seg27.2	ParlaMint-DK_20220512102102	s	English	Negative	negative	0.137	1	56	61	1	
ParlaMint-DK_20220512102102.seg27.3	ParlaMint-DK_20220512102102	s	English	Negative	negative	0.291	1	17	19	0	
ParlaMint-DK_20220512102102.seg27.4	ParlaMint-DK_20220512102102	s	English	Negative	negative	0.133	1	23	27	0	
ParlaMint-DK_20220512102141	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	1	3	4	0	
ParlaMint-DK_20220512102141.seg28.1	ParlaMint-DK_20220512102141	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220512102143	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	7	105	115	1	
ParlaMint-DK_20220512102143.seg29.1	ParlaMint-DK_20220512102143	s	English	Negative	negative	0.281	1	20	22	1	
ParlaMint-DK_20220512102143.seg29.2	ParlaMint-DK_20220512102143	s	English	Neutral	neutral positive	2.712	1	17	19	0	
ParlaMint-DK_20220512102143.seg29.3	ParlaMint-DK_20220512102143	s	English	Neutral	neutral positive	3.246	1	20	22	0	
ParlaMint-DK_20220512102143.seg29.4	ParlaMint-DK_20220512102143	s	English	Neutral	neutral positive	2.850	1	7	8	0	
ParlaMint-DK_20220512102143.seg29.5	ParlaMint-DK_20220512102143	s	English	Neutral	neutral positive	2.715	1	9	10	0	
ParlaMint-DK_20220512102143.seg29.6	ParlaMint-DK_20220512102143	s	English	Positive	mixed positive	3.949	1	24	25	0	
ParlaMint-DK_20220512102143.seg29.7	ParlaMint-DK_20220512102143	s	English	Neutral	neutral negative	1.667	1	8	9	0	
ParlaMint-DK_20220512102215	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	3	15	18	1	
ParlaMint-DK_20220512102215.seg30.1	ParlaMint-DK_20220512102215	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220512102215.seg30.2	ParlaMint-DK_20220512102215	s	English	Neutral	neutral positive	2.766	1	10	11	1	
ParlaMint-DK_20220512102215.seg30.3	ParlaMint-DK_20220512102215	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220512102219	ParlaMint-DK-en_2022-05-12-20211-M109	u	English	-	-	-	6	173	189	0	
ParlaMint-DK_20220512102219.seg31.1	ParlaMint-DK_20220512102219	s	English	Positive	positive	4.974	1	10	12	0	
ParlaMint-DK_20220512102219.seg31.2	ParlaMint-DK_20220512102219	s	English	Positive	positive	4.631	1	13	14	0	
ParlaMint-DK_20220512102219.seg31.3	ParlaMint-DK_20220512102219	s	English	Negative	negative	0.230	1	61	66	0	
ParlaMint-DK_20220512102219.seg31.4	ParlaMint-DK_20220512102219	s	English	Neutral	neutral positive	2.965	1	46	50	0	
ParlaMint-DK_20220512102219.seg31.5	ParlaMint-DK_20220512102219	s	English	Neutral	neutral positive	2.828	1	13	14	0	
ParlaMint-DK_20220512102219.seg31.6	ParlaMint-DK_20220512102219	s	English	Negative	negative	0.227	1	30	33	0	
