ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220419131004.seg17.7	ParlaMint-DK_20220419131004	s	English	Positive	positive	4.680	1	21	23	0	
ParlaMint-DK_20220419131004.seg17.8	ParlaMint-DK_20220419131004	s	English	Positive	positive	4.576	1	54	58	1	
ParlaMint-DK_20220419131004.seg17.9	ParlaMint-DK_20220419131004	s	English	Positive	positive	4.743	1	4	5	0	
ParlaMint-DK_20220419131004.seg17.10	ParlaMint-DK_20220419131004	s	English	Positive	positive	5.002	1	32	33	0	
ParlaMint-DK_20220419131004.seg17.11	ParlaMint-DK_20220419131004	s	English	Negative	negative	0.366	1	12	14	0	
ParlaMint-DK_20220419131004.seg17.12	ParlaMint-DK_20220419131004	s	English	Neutral	neutral negative	2.037	1	31	33	1	
ParlaMint-DK_20220419131004.seg17.13	ParlaMint-DK_20220419131004	s	English	Negative	mixed negative	0.575	1	35	37	0	
ParlaMint-DK_20220419131004.seg17.14	ParlaMint-DK_20220419131004	s	English	Neutral	neutral negative	1.830	1	18	20	0	
ParlaMint-DK_20220419131004.seg17.15	ParlaMint-DK_20220419131004	s	English	Negative	mixed negative	0.994	1	85	98	0	
ParlaMint-DK_20220419131004.seg17.16	ParlaMint-DK_20220419131004	s	English	Neutral	neutral positive	3.462	1	42	44	0	
ParlaMint-DK_20220419131004.seg17.17	ParlaMint-DK_20220419131004	s	English	Negative	mixed negative	1.442	1	50	55	0	
ParlaMint-DK_20220419131004.seg17.18	ParlaMint-DK_20220419131004	s	English	Negative	mixed negative	1.203	1	28	34	0	
ParlaMint-DK_20220419131004.seg17.19	ParlaMint-DK_20220419131004	s	English	Negative	negative	0.293	1	19	20	0	
ParlaMint-DK_20220419131004.seg17.20	ParlaMint-DK_20220419131004	s	English	Neutral	neutral positive	3.008	1	27	29	0	
ParlaMint-DK_20220419131004.seg17.21	ParlaMint-DK_20220419131004	s	English	Positive	mixed positive	3.604	1	14	16	1	
ParlaMint-DK_20220419131004.seg17.22	ParlaMint-DK_20220419131004	s	English	Neutral	neutral positive	2.805	1	34	38	1	
ParlaMint-DK_20220419131004.seg17.23	ParlaMint-DK_20220419131004	s	English	Neutral	neutral positive	3.343	1	35	43	0	
ParlaMint-DK_20220419131004.seg17.24	ParlaMint-DK_20220419131004	s	English	Neutral	neutral positive	3.276	1	38	39	0	
ParlaMint-DK_20220419131004.seg17.25	ParlaMint-DK_20220419131004	s	English	Positive	positive	4.998	1	49	54	0	
ParlaMint-DK_20220419131004.seg17.26	ParlaMint-DK_20220419131004	s	English	Positive	positive	4.532	1	46	52	0	
ParlaMint-DK_20220419131004.seg17.27	ParlaMint-DK_20220419131004	s	English	Negative	negative	0.294	1	20	22	0	
ParlaMint-DK_20220419131004.seg17.28	ParlaMint-DK_20220419131004	s	English	Positive	mixed positive	3.903	1	53	57	0	
ParlaMint-DK_20220419131004.seg17.29	ParlaMint-DK_20220419131004	s	English	Positive	mixed positive	4.032	1	42	45	1	
ParlaMint-DK_20220419131512	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	2	8	11	2	
ParlaMint-DK_20220419131512.seg18.1	ParlaMint-DK_20220419131512	s	English	Neutral	neutral positive	3.333	1	3	4	0	
ParlaMint-DK_20220419131512.seg18.2	ParlaMint-DK_20220419131512	s	English	Neutral	neutral positive	3.046	1	5	7	2	
ParlaMint-DK_20220419131517	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	7	181	199	0	
ParlaMint-DK_20220419131517.seg19.1	ParlaMint-DK_20220419131517	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220419131517.seg19.2	ParlaMint-DK_20220419131517	s	English	Positive	positive	4.584	1	38	40	0	
ParlaMint-DK_20220419131517.seg19.3	ParlaMint-DK_20220419131517	s	English	Negative	negative	0.273	1	9	10	0	
ParlaMint-DK_20220419131517.seg19.4	ParlaMint-DK_20220419131517	s	English	Negative	mixed negative	1.340	1	63	72	0	
ParlaMint-DK_20220419131517.seg19.5	ParlaMint-DK_20220419131517	s	English	Negative	negative	0.341	1	32	35	0	
ParlaMint-DK_20220419131517.seg19.6	ParlaMint-DK_20220419131517	s	English	Negative	mixed negative	1.182	1	15	16	0	
ParlaMint-DK_20220419131517.seg19.7	ParlaMint-DK_20220419131517	s	English	Negative	mixed negative	1.249	1	22	23	0	
ParlaMint-DK_20220419131624	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	2	5	8	0	
ParlaMint-DK_20220419131624.seg20.1	ParlaMint-DK_20220419131624	s	English	Negative	mixed negative	1.351	1	2	3	0	
ParlaMint-DK_20220419131624.seg20.2	ParlaMint-DK_20220419131624	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220419131627	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	10	239	265	0	
ParlaMint-DK_20220419131627.seg21.1	ParlaMint-DK_20220419131627	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220419131627.seg21.2	ParlaMint-DK_20220419131627	s	English	Neutral	neutral positive	2.671	1	19	20	0	
ParlaMint-DK_20220419131627.seg21.3	ParlaMint-DK_20220419131627	s	English	Neutral	neutral positive	2.667	1	27	29	0	
ParlaMint-DK_20220419131627.seg21.4	ParlaMint-DK_20220419131627	s	English	Neutral	neutral positive	2.882	1	25	30	0	
ParlaMint-DK_20220419131627.seg21.5	ParlaMint-DK_20220419131627	s	English	Positive	mixed positive	4.476	1	41	48	0	
ParlaMint-DK_20220419131627.seg21.6	ParlaMint-DK_20220419131627	s	English	Neutral	neutral negative	2.111	1	45	48	0	
ParlaMint-DK_20220419131627.seg21.7	ParlaMint-DK_20220419131627	s	English	Neutral	neutral negative	1.928	1	12	13	0	
ParlaMint-DK_20220419131627.seg21.8	ParlaMint-DK_20220419131627	s	English	Negative	mixed negative	1.276	1	24	26	0	
ParlaMint-DK_20220419131627.seg21.9	ParlaMint-DK_20220419131627	s	English	Neutral	neutral positive	2.959	1	19	21	0	
ParlaMint-DK_20220419131627.seg21.10	ParlaMint-DK_20220419131627	s	English	Neutral	neutral positive	2.944	1	25	27	0	
ParlaMint-DK_20220419131734	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	4	5	1	
ParlaMint-DK_20220419131734.seg22.1	ParlaMint-DK_20220419131734	s	English	Neutral	neutral positive	3.390	1	4	5	1	
ParlaMint-DK_20220419131735	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	4	73	80	0	
ParlaMint-DK_20220419131735.seg23.1	ParlaMint-DK_20220419131735	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220419131735.seg23.2	ParlaMint-DK_20220419131735	s	English	Negative	mixed negative	0.692	1	21	25	0	
ParlaMint-DK_20220419131735.seg23.3	ParlaMint-DK_20220419131735	s	English	Negative	negative	0.409	1	21	22	0	
ParlaMint-DK_20220419131735.seg23.4	ParlaMint-DK_20220419131735	s	English	Neutral	neutral positive	2.666	1	29	30	0	
ParlaMint-DK_20220419131758	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220419131758.seg24.1	ParlaMint-DK_20220419131758	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220419131759	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	4	92	99	0	
ParlaMint-DK_20220419131759.seg25.1	ParlaMint-DK_20220419131759	s	English	Negative	mixed negative	1.083	1	40	42	0	
ParlaMint-DK_20220419131759.seg25.2	ParlaMint-DK_20220419131759	s	English	Neutral	neutral negative	1.641	1	26	28	0	
ParlaMint-DK_20220419131759.seg25.3	ParlaMint-DK_20220419131759	s	English	Neutral	neutral positive	2.858	1	8	9	0	
ParlaMint-DK_20220419131759.seg25.4	ParlaMint-DK_20220419131759	s	English	Neutral	neutral positive	3.275	1	18	20	0	
ParlaMint-DK_20220419131827	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	7	9	2	
ParlaMint-DK_20220419131827.seg26.1	ParlaMint-DK_20220419131827	s	English	Neutral	neutral positive	2.946	1	7	9	2	
ParlaMint-DK_20220419131830	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	6	209	230	2	
ParlaMint-DK_20220419131830.seg27.1	ParlaMint-DK_20220419131830	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220419131830.seg27.2	ParlaMint-DK_20220419131830	s	English	Negative	mixed negative	0.837	1	21	24	1	
ParlaMint-DK_20220419131830.seg27.3	ParlaMint-DK_20220419131830	s	English	Negative	negative	0.369	1	93	102	0	
ParlaMint-DK_20220419131830.seg27.4	ParlaMint-DK_20220419131830	s	English	Positive	positive	4.545	1	53	58	1	
ParlaMint-DK_20220419131830.seg27.5	ParlaMint-DK_20220419131830	s	English	Negative	mixed negative	0.859	1	15	16	0	
ParlaMint-DK_20220419131830.seg27.6	ParlaMint-DK_20220419131830	s	English	Positive	positive	4.857	1	25	27	0	
ParlaMint-DK_20220419131929	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220419131929.seg28.1	ParlaMint-DK_20220419131929	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220419131931	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	6	220	241	2	
ParlaMint-DK_20220419131931.seg29.1	ParlaMint-DK_20220419131931	s	English	Positive	positive	4.943	1	24	28	1	
ParlaMint-DK_20220419131931.seg29.2	ParlaMint-DK_20220419131931	s	English	Positive	mixed positive	4.423	1	26	30	0	
ParlaMint-DK_20220419131931.seg29.3	ParlaMint-DK_20220419131931	s	English	Negative	mixed negative	0.623	1	36	39	0	
ParlaMint-DK_20220419131931.seg29.4	ParlaMint-DK_20220419131931	s	English	Neutral	neutral negative	2.459	1	28	31	0	
ParlaMint-DK_20220419131931.seg29.5	ParlaMint-DK_20220419131931	s	English	Positive	mixed positive	4.339	1	82	86	1	
ParlaMint-DK_20220419131931.seg29.6	ParlaMint-DK_20220419131931	s	English	Neutral	neutral negative	2.306	1	24	27	0	
ParlaMint-DK_20220419132035	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	2	3	1	
ParlaMint-DK_20220419132035.seg30.1	ParlaMint-DK_20220419132035	s	English	Neutral	neutral positive	3.168	1	2	3	1	
ParlaMint-DK_20220419132036	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	4	90	98	0	
ParlaMint-DK_20220419132036.seg31.1	ParlaMint-DK_20220419132036	s	English	Negative	negative	0.374	1	26	28	0	
ParlaMint-DK_20220419132036.seg31.2	ParlaMint-DK_20220419132036	s	English	Neutral	neutral negative	1.666	1	11	13	0	
ParlaMint-DK_20220419132036.seg31.3	ParlaMint-DK_20220419132036	s	English	Negative	mixed negative	0.785	1	14	16	0	
ParlaMint-DK_20220419132036.seg31.4	ParlaMint-DK_20220419132036	s	English	Negative	mixed negative	1.116	1	39	41	0	
ParlaMint-DK_20220419132106	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220419132106.seg32.1	ParlaMint-DK_20220419132106	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220419132109	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	4	98	110	0	
ParlaMint-DK_20220419132109.seg33.1	ParlaMint-DK_20220419132109	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220419132109.seg33.2	ParlaMint-DK_20220419132109	s	English	Neutral	neutral positive	3.002	1	54	62	0	
ParlaMint-DK_20220419132109.seg33.3	ParlaMint-DK_20220419132109	s	English	Negative	mixed negative	1.435	1	16	17	0	
ParlaMint-DK_20220419132109.seg33.4	ParlaMint-DK_20220419132109	s	English	Neutral	neutral negative	1.935	1	26	28	0	
ParlaMint-DK_20220419132144	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	1	5	7	2	
ParlaMint-DK_20220419132144.seg34.1	ParlaMint-DK_20220419132144	s	English	Neutral	neutral positive	3.302	1	5	7	2	
ParlaMint-DK_20220419132149	ParlaMint-DK-en_2022-04-19-20211-M91	u	English	-	-	-	6	107	117	0	
ParlaMint-DK_20220419132149.seg35.1	ParlaMint-DK_20220419132149	s	English	Neutral	neutral positive	3.485	1	4	5	0	
ParlaMint-DK_20220419132149.seg35.2	ParlaMint-DK_20220419132149	s	English	Neutral	neutral negative	2.050	1	29	31	0	
ParlaMint-DK_20220419132149.seg35.3	ParlaMint-DK_20220419132149	s	English	Negative	negative	0.252	1	6	7	0	
ParlaMint-DK_20220419132149.seg35.4	ParlaMint-DK_20220419132149	s	English	Neutral	neutral positive	2.755	1	6	7	0	
ParlaMint-DK_20220419132149.seg35.5	ParlaMint-DK_20220419132149	s	English	Negative	mixed negative	0.621	1	51	54	0	
ParlaMint-DK_20220419132149.seg35.6	ParlaMint-DK_20220419132149	s	English	Negative	negative	0.077	1	11	13	0	
