Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130627	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130628	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KofodJeppe	Kofod, Jeppe	M	1974	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130704	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130705	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130739	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130740	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KofodJeppe	Kofod, Jeppe	M	1974	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130815	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130817	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	FG	Frie Grønne	-	Left	SiddiqueSikandar	Siddique, Sikandar	M	1986	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130858	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130900	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	KofodJeppe	Kofod, Jeppe	M	1974	International Affairs
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130926	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130941	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130942	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126130958	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131000	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131116	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131116-2	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131207	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131208	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131243	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131244	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131302	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131304	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Mix
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131334	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131339	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	KissmeyerCarsten	Kissmeyer, Carsten	M	1953	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131424	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131426	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131525	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131526	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	KissmeyerCarsten	Kissmeyer, Carsten	M	1953	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131545	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131547	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Macroeconomics
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131622	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131633	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131715	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131716	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131750	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131759	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131802	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	KissmeyerCarsten	Kissmeyer, Carsten	M	1953	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131818	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131820	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131930	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126131931	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	KissmeyerCarsten	Kissmeyer, Carsten	M	1953	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132009	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132010	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132045	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132046	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	KissmeyerCarsten	Kissmeyer, Carsten	M	1953	Environment
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132116	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132117	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132151	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132200	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132223	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132224	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132309	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132310	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	notMinister	V	Venstre	Opposition	Centre-right	LilleholtLarsChristian	Lilleholt, Lars Christian	M	1965	Energy
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132338	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	KristensenHenrikDam	Kristensen, Henrik Dam	M	1957	Other
ParlaMint-DK-en_2022-01-26-20211-M51	ParlaMint-DK_20220126132339	Hansard of the session of the Danish Parliament (Folketinget), 20211, M51 (2022-01-26), preliminary version	2022-01-26	Unicameralism	Regeringen Mette Frederiksen	20211	M51	-	-	COVID	English	Regular	MP	Minister	S	Socialdemokratiet	Coalition	Centre-left	JørgensenDan	Jørgensen, Dan	M	1975	Mix
