ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220119130333.seg8.10	ParlaMint-DK_20220119130333	s	English	Negative	negative	0.133	1	56	60	1	
ParlaMint-DK_20220119130554	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	4	128	144	4	
ParlaMint-DK_20220119130554.seg9.1	ParlaMint-DK_20220119130554	s	English	Negative	negative	0.391	1	76	84	2	
ParlaMint-DK_20220119130554.seg9.2	ParlaMint-DK_20220119130554	s	English	Positive	mixed positive	3.676	1	24	29	2	
ParlaMint-DK_20220119130554.seg9.3	ParlaMint-DK_20220119130554	s	English	Neutral	neutral positive	3.231	1	7	8	0	
ParlaMint-DK_20220119130554.seg9.4	ParlaMint-DK_20220119130554	s	English	Neutral	neutral positive	2.908	1	21	23	0	
ParlaMint-DK_20220119130626	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	7	195	219	2	
ParlaMint-DK_20220119130626.seg10.1	ParlaMint-DK_20220119130626	s	English	Negative	mixed negative	0.742	1	18	21	0	
ParlaMint-DK_20220119130626.seg10.2	ParlaMint-DK_20220119130626	s	English	Negative	negative	0.311	1	2	3	0	
ParlaMint-DK_20220119130626.seg10.3	ParlaMint-DK_20220119130626	s	English	Neutral	neutral positive	2.695	1	8	9	0	
ParlaMint-DK_20220119130626.seg10.4	ParlaMint-DK_20220119130626	s	English	Positive	positive	5.180	1	11	12	0	
ParlaMint-DK_20220119130626.seg10.5	ParlaMint-DK_20220119130626	s	English	Neutral	neutral positive	3.016	1	84	93	1	
ParlaMint-DK_20220119130626.seg10.6	ParlaMint-DK_20220119130626	s	English	Positive	mixed positive	3.680	1	59	67	1	
ParlaMint-DK_20220119130626.seg10.7	ParlaMint-DK_20220119130626	s	English	Negative	mixed negative	1.172	1	13	14	0	
ParlaMint-DK_20220119130712	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	3	18	24	1	
ParlaMint-DK_20220119130712.seg11.1	ParlaMint-DK_20220119130712	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220119130712.seg11.2	ParlaMint-DK_20220119130712	s	English	Neutral	neutral positive	3.043	1	10	12	0	
ParlaMint-DK_20220119130712.seg11.3	ParlaMint-DK_20220119130712	s	English	Neutral	neutral positive	3.491	1	6	9	1	
ParlaMint-DK_20220119130716	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	6	145	162	1	
ParlaMint-DK_20220119130716.seg12.1	ParlaMint-DK_20220119130716	s	English	Positive	positive	5.199	1	9	11	0	
ParlaMint-DK_20220119130716.seg12.2	ParlaMint-DK_20220119130716	s	English	Neutral	neutral positive	2.787	1	9	10	0	
ParlaMint-DK_20220119130716.seg12.3	ParlaMint-DK_20220119130716	s	English	Neutral	neutral positive	3.392	1	7	9	0	
ParlaMint-DK_20220119130716.seg12.4	ParlaMint-DK_20220119130716	s	English	Negative	negative	0.102	1	31	35	0	
ParlaMint-DK_20220119130716.seg12.5	ParlaMint-DK_20220119130716	s	English	Negative	mixed negative	1.458	1	14	15	0	
ParlaMint-DK_20220119130716.seg12.6	ParlaMint-DK_20220119130716	s	English	Negative	mixed negative	0.670	1	75	82	1	
ParlaMint-DK_20220119130758	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220119130758.seg13.1	ParlaMint-DK_20220119130758	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220119130758-2	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	5	140	156	0	
ParlaMint-DK_20220119130758-2.seg14.1	ParlaMint-DK_20220119130758-2	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220119130758-2.seg14.2	ParlaMint-DK_20220119130758-2	s	English	Positive	mixed positive	3.533	1	94	106	0	
ParlaMint-DK_20220119130758-2.seg14.3	ParlaMint-DK_20220119130758-2	s	English	Positive	mixed positive	4.464	1	4	5	0	
ParlaMint-DK_20220119130758-2.seg14.4	ParlaMint-DK_20220119130758-2	s	English	Neutral	neutral positive	2.916	1	15	16	0	
ParlaMint-DK_20220119130758-2.seg14.5	ParlaMint-DK_20220119130758-2	s	English	Positive	mixed positive	3.840	1	25	26	0	
ParlaMint-DK_20220119130835	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	3	12	15	1	
ParlaMint-DK_20220119130835.seg15.1	ParlaMint-DK_20220119130835	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220119130835.seg15.2	ParlaMint-DK_20220119130835	s	English	Neutral	neutral positive	2.582	1	7	8	1	
ParlaMint-DK_20220119130835.seg15.3	ParlaMint-DK_20220119130835	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220119130835-2	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	3	81	90	1	
ParlaMint-DK_20220119130835-2.seg16.1	ParlaMint-DK_20220119130835-2	s	English	Positive	positive	4.919	1	24	28	0	
ParlaMint-DK_20220119130835-2.seg16.2	ParlaMint-DK_20220119130835-2	s	English	Neutral	neutral positive	2.744	1	24	27	0	
ParlaMint-DK_20220119130835-2.seg16.3	ParlaMint-DK_20220119130835-2	s	English	Negative	mixed negative	1.117	1	33	35	1	
ParlaMint-DK_20220119130900	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220119130900.seg17.1	ParlaMint-DK_20220119130900	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220119130901	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	3	127	143	1	
ParlaMint-DK_20220119130901.seg18.1	ParlaMint-DK_20220119130901	s	English	Neutral	neutral negative	2.160	1	22	26	1	
ParlaMint-DK_20220119130901.seg18.2	ParlaMint-DK_20220119130901	s	English	Neutral	neutral positive	3.350	1	89	99	0	
ParlaMint-DK_20220119130901.seg18.3	ParlaMint-DK_20220119130901	s	English	Neutral	neutral positive	3.390	1	16	18	0	
ParlaMint-DK_20220119130940	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	8	75	89	2	
ParlaMint-DK_20220119130940.seg19.1	ParlaMint-DK_20220119130940	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220119130940.seg19.2	ParlaMint-DK_20220119130940	s	English	Positive	mixed positive	3.673	1	5	8	1	
ParlaMint-DK_20220119130940.seg19.3	ParlaMint-DK_20220119130940	s	English	Positive	mixed positive	3.814	1	10	11	0	
ParlaMint-DK_20220119130940.seg19.4	ParlaMint-DK_20220119130940	s	English	Neutral	neutral positive	2.823	1	8	9	0	
ParlaMint-DK_20220119130940.seg19.5	ParlaMint-DK_20220119130940	s	English	Neutral	neutral positive	2.621	1	19	21	0	
ParlaMint-DK_20220119130940.seg19.6	ParlaMint-DK_20220119130940	s	English	Neutral	neutral positive	2.576	1	8	9	0	
ParlaMint-DK_20220119130940.seg19.7	ParlaMint-DK_20220119130940	s	English	Neutral	neutral negative	1.969	1	20	24	1	
ParlaMint-DK_20220119130940.seg19.8	ParlaMint-DK_20220119130940	s	English	Positive	mixed positive	4.490	1	3	4	0	
ParlaMint-DK_20220119131015	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220119131015.seg20.1	ParlaMint-DK_20220119131015	s	English	Neutral	neutral positive	2.750	1	4	5	0	
ParlaMint-DK_20220119131016	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	78	88	2	
ParlaMint-DK_20220119131016.seg21.1	ParlaMint-DK_20220119131016	s	English	Positive	mixed positive	4.074	1	5	7	0	
ParlaMint-DK_20220119131016.seg21.2	ParlaMint-DK_20220119131016	s	English	Negative	negative	0.266	1	73	81	2	
ParlaMint-DK_20220119131039	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220119131039.seg22.1	ParlaMint-DK_20220119131039	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220119131041	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	15	332	361	0	
ParlaMint-DK_20220119131041.seg23.1	ParlaMint-DK_20220119131041	s	English	Positive	mixed positive	3.587	1	5	6	0	
ParlaMint-DK_20220119131041.seg23.2	ParlaMint-DK_20220119131041	s	English	Neutral	neutral positive	3.341	1	28	30	0	
ParlaMint-DK_20220119131041.seg23.3	ParlaMint-DK_20220119131041	s	English	Neutral	neutral negative	2.059	1	23	25	0	
ParlaMint-DK_20220119131041.seg23.4	ParlaMint-DK_20220119131041	s	English	Negative	mixed negative	0.939	1	5	6	0	
ParlaMint-DK_20220119131041.seg23.5	ParlaMint-DK_20220119131041	s	English	Neutral	neutral negative	2.093	1	26	27	0	
ParlaMint-DK_20220119131041.seg23.6	ParlaMint-DK_20220119131041	s	English	Neutral	neutral positive	3.005	1	14	16	0	
ParlaMint-DK_20220119131041.seg23.7	ParlaMint-DK_20220119131041	s	English	Negative	negative	0.355	1	22	23	0	
ParlaMint-DK_20220119131041.seg23.8	ParlaMint-DK_20220119131041	s	English	Neutral	neutral negative	1.722	1	30	34	0	
ParlaMint-DK_20220119131041.seg23.9	ParlaMint-DK_20220119131041	s	English	Neutral	neutral negative	1.774	1	31	33	0	
ParlaMint-DK_20220119131041.seg23.10	ParlaMint-DK_20220119131041	s	English	Positive	mixed positive	4.256	1	11	13	0	
ParlaMint-DK_20220119131041.seg23.11	ParlaMint-DK_20220119131041	s	English	Negative	mixed negative	0.630	1	22	24	0	
ParlaMint-DK_20220119131041.seg23.12	ParlaMint-DK_20220119131041	s	English	Negative	negative	0.260	1	38	41	0	
ParlaMint-DK_20220119131041.seg23.13	ParlaMint-DK_20220119131041	s	English	Neutral	neutral negative	1.711	1	15	16	0	
ParlaMint-DK_20220119131041.seg23.14	ParlaMint-DK_20220119131041	s	English	Negative	mixed negative	0.725	1	12	14	0	
ParlaMint-DK_20220119131041.seg23.15	ParlaMint-DK_20220119131041	s	English	Positive	positive	4.858	1	50	53	0	
ParlaMint-DK_20220119131224	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	4	5	0	
ParlaMint-DK_20220119131224.seg24.1	ParlaMint-DK_20220119131224	s	English	Neutral	neutral positive	3.154	1	4	5	0	
ParlaMint-DK_20220119131224-2	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	12	245	268	2	
ParlaMint-DK_20220119131224-2.seg25.1	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral negative	1.627	1	18	19	0	
ParlaMint-DK_20220119131224-2.seg25.2	ParlaMint-DK_20220119131224-2	s	English	Negative	mixed negative	0.587	1	21	22	0	
ParlaMint-DK_20220119131224-2.seg25.3	ParlaMint-DK_20220119131224-2	s	English	Negative	mixed negative	0.848	1	36	40	1	
ParlaMint-DK_20220119131224-2.seg25.4	ParlaMint-DK_20220119131224-2	s	English	Negative	negative	0.209	1	51	55	0	
ParlaMint-DK_20220119131224-2.seg25.5	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral positive	2.834	1	6	7	0	
ParlaMint-DK_20220119131224-2.seg25.6	ParlaMint-DK_20220119131224-2	s	English	Negative	negative	0.170	1	9	11	0	
ParlaMint-DK_20220119131224-2.seg25.7	ParlaMint-DK_20220119131224-2	s	English	Positive	positive	5.367	1	5	6	0	
ParlaMint-DK_20220119131224-2.seg25.8	ParlaMint-DK_20220119131224-2	s	English	Negative	mixed negative	0.563	1	35	37	0	
ParlaMint-DK_20220119131224-2.seg25.9	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral positive	2.611	1	23	26	0	
ParlaMint-DK_20220119131224-2.seg25.10	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral negative	1.896	1	17	18	1	
ParlaMint-DK_20220119131224-2.seg25.11	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral negative	1.777	1	9	11	0	
ParlaMint-DK_20220119131224-2.seg25.12	ParlaMint-DK_20220119131224-2	s	English	Neutral	neutral positive	3.064	1	15	16	0	
ParlaMint-DK_20220119131347	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220119131347.seg26.1	ParlaMint-DK_20220119131347	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220119131348	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	5	126	141	0	
ParlaMint-DK_20220119131348.seg27.1	ParlaMint-DK_20220119131348	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220119131348.seg27.2	ParlaMint-DK_20220119131348	s	English	Neutral	neutral positive	3.236	1	40	44	0	
ParlaMint-DK_20220119131348.seg27.3	ParlaMint-DK_20220119131348	s	English	Neutral	neutral positive	3.108	1	31	36	0	
ParlaMint-DK_20220119131348.seg27.4	ParlaMint-DK_20220119131348	s	English	Negative	mixed negative	1.018	1	34	38	0	
ParlaMint-DK_20220119131348.seg27.5	ParlaMint-DK_20220119131348	s	English	Neutral	neutral positive	2.539	1	19	20	0	
ParlaMint-DK_20220119131421	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220119131421.seg28.1	ParlaMint-DK_20220119131421	s	English	Positive	mixed positive	3.539	1	4	6	1	
ParlaMint-DK_20220119131422	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	3	109	117	0	
ParlaMint-DK_20220119131422.seg29.1	ParlaMint-DK_20220119131422	s	English	Negative	negative	0.059	1	39	40	0	
ParlaMint-DK_20220119131422.seg29.2	ParlaMint-DK_20220119131422	s	English	Neutral	neutral negative	1.680	1	39	43	0	
ParlaMint-DK_20220119131422.seg29.3	ParlaMint-DK_20220119131422	s	English	Negative	negative	0.236	1	31	34	0	
ParlaMint-DK_20220119131501	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	6	9	0	
ParlaMint-DK_20220119131501.seg30.1	ParlaMint-DK_20220119131501	s	English	Positive	mixed positive	3.613	1	2	3	0	
ParlaMint-DK_20220119131501.seg30.2	ParlaMint-DK_20220119131501	s	English	Positive	mixed positive	3.874	1	4	6	0	
ParlaMint-DK_20220119131502	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	7	151	167	0	
ParlaMint-DK_20220119131502.seg31.1	ParlaMint-DK_20220119131502	s	English	Neutral	neutral positive	3.475	1	5	6	0	
ParlaMint-DK_20220119131502.seg31.2	ParlaMint-DK_20220119131502	s	English	Negative	negative	0.223	1	8	9	0	
ParlaMint-DK_20220119131502.seg31.3	ParlaMint-DK_20220119131502	s	English	Neutral	neutral negative	2.477	1	38	42	0	
ParlaMint-DK_20220119131502.seg31.4	ParlaMint-DK_20220119131502	s	English	Negative	negative	0.162	1	30	32	0	
ParlaMint-DK_20220119131502.seg31.5	ParlaMint-DK_20220119131502	s	English	Positive	mixed positive	4.378	1	24	28	0	
ParlaMint-DK_20220119131502.seg31.6	ParlaMint-DK_20220119131502	s	English	Negative	mixed negative	0.629	1	17	19	0	
ParlaMint-DK_20220119131502.seg31.7	ParlaMint-DK_20220119131502	s	English	Neutral	neutral negative	2.236	1	29	31	0	
ParlaMint-DK_20220119131538	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	9	11	1	
ParlaMint-DK_20220119131538.seg32.1	ParlaMint-DK_20220119131538	s	English	Neutral	neutral positive	2.634	1	6	7	1	
ParlaMint-DK_20220119131538.seg32.2	ParlaMint-DK_20220119131538	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220119131539	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	4	125	135	0	
ParlaMint-DK_20220119131539.seg33.1	ParlaMint-DK_20220119131539	s	English	Negative	negative	0.351	1	8	9	0	
ParlaMint-DK_20220119131539.seg33.2	ParlaMint-DK_20220119131539	s	English	Negative	negative	0.122	1	41	44	0	
ParlaMint-DK_20220119131539.seg33.3	ParlaMint-DK_20220119131539	s	English	Negative	mixed negative	0.847	1	54	58	0	
ParlaMint-DK_20220119131539.seg33.4	ParlaMint-DK_20220119131539	s	English	Negative	negative	0.199	1	22	24	0	
ParlaMint-DK_20220119131614	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	5	8	0	
ParlaMint-DK_20220119131614.seg34.1	ParlaMint-DK_20220119131614	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220119131614.seg34.2	ParlaMint-DK_20220119131614	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220119131615	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	131	139	0	
ParlaMint-DK_20220119131615.seg35.1	ParlaMint-DK_20220119131615	s	English	Negative	negative	0.199	1	42	44	0	
ParlaMint-DK_20220119131615.seg35.2	ParlaMint-DK_20220119131615	s	English	Negative	mixed negative	0.929	1	89	95	0	
ParlaMint-DK_20220119131649	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	25	28	2	
ParlaMint-DK_20220119131649.seg36.1	ParlaMint-DK_20220119131649	s	English	Neutral	neutral positive	2.555	1	25	28	2	
ParlaMint-DK_20220119131659	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	5	6	0	
ParlaMint-DK_20220119131659.seg37.1	ParlaMint-DK_20220119131659	s	English	Neutral	neutral positive	2.809	1	5	6	0	
ParlaMint-DK_20220119131707	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	2	32	35	0	
ParlaMint-DK_20220119131707.seg38.1	ParlaMint-DK_20220119131707	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220119131707.seg38.2	ParlaMint-DK_20220119131707	s	English	Neutral	neutral negative	1.889	1	30	32	0	
ParlaMint-DK_20220119131710	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220119131710.seg39.1	ParlaMint-DK_20220119131710	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220119131713	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	13	319	346	1	
ParlaMint-DK_20220119131713.seg40.1	ParlaMint-DK_20220119131713	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220119131713.seg40.2	ParlaMint-DK_20220119131713	s	English	Negative	mixed negative	1.339	1	27	30	0	
ParlaMint-DK_20220119131713.seg40.3	ParlaMint-DK_20220119131713	s	English	Negative	mixed negative	0.748	1	44	48	0	
ParlaMint-DK_20220119131713.seg40.4	ParlaMint-DK_20220119131713	s	English	Neutral	neutral positive	2.978	1	24	25	0	
ParlaMint-DK_20220119131713.seg40.5	ParlaMint-DK_20220119131713	s	English	Positive	mixed positive	3.594	1	16	17	0	
ParlaMint-DK_20220119131713.seg40.6	ParlaMint-DK_20220119131713	s	English	Negative	mixed negative	1.090	1	21	23	0	
ParlaMint-DK_20220119131713.seg40.7	ParlaMint-DK_20220119131713	s	English	Negative	mixed negative	0.852	1	8	9	0	
ParlaMint-DK_20220119131713.seg40.8	ParlaMint-DK_20220119131713	s	English	Negative	negative	0.163	1	24	28	0	
ParlaMint-DK_20220119131713.seg40.9	ParlaMint-DK_20220119131713	s	English	Neutral	neutral positive	2.685	1	37	39	0	
ParlaMint-DK_20220119131713.seg40.10	ParlaMint-DK_20220119131713	s	English	Neutral	neutral negative	1.673	1	33	36	0	
ParlaMint-DK_20220119131713.seg40.11	ParlaMint-DK_20220119131713	s	English	Negative	mixed negative	1.391	1	13	15	0	
ParlaMint-DK_20220119131713.seg40.12	ParlaMint-DK_20220119131713	s	English	Neutral	neutral negative	2.184	1	19	21	0	
ParlaMint-DK_20220119131713.seg40.13	ParlaMint-DK_20220119131713	s	English	Positive	positive	4.930	1	51	52	1	
ParlaMint-DK_20220119131833	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220119131833.seg41.1	ParlaMint-DK_20220119131833	s	English	Positive	mixed positive	3.539	1	4	6	1	
ParlaMint-DK_20220119131833-2	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	5	111	118	1	
ParlaMint-DK_20220119131833-2.seg42.1	ParlaMint-DK_20220119131833-2	s	English	Negative	mixed negative	0.690	1	8	10	0	
ParlaMint-DK_20220119131833-2.seg42.2	ParlaMint-DK_20220119131833-2	s	English	Negative	negative	0.431	1	26	28	0	
ParlaMint-DK_20220119131833-2.seg42.3	ParlaMint-DK_20220119131833-2	s	English	Neutral	neutral positive	3.369	1	5	6	0	
ParlaMint-DK_20220119131833-2.seg42.4	ParlaMint-DK_20220119131833-2	s	English	Negative	negative	0.078	1	26	27	0	
ParlaMint-DK_20220119131833-2.seg42.5	ParlaMint-DK_20220119131833-2	s	English	Negative	mixed negative	0.569	1	46	47	1	
ParlaMint-DK_20220119131905	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220119131905.seg43.1	ParlaMint-DK_20220119131905	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220119131906	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	7	130	143	0	
ParlaMint-DK_20220119131906.seg44.1	ParlaMint-DK_20220119131906	s	English	Negative	mixed negative	0.612	1	31	34	0	
ParlaMint-DK_20220119131906.seg44.2	ParlaMint-DK_20220119131906	s	English	Neutral	neutral negative	1.712	1	12	13	0	
ParlaMint-DK_20220119131906.seg44.3	ParlaMint-DK_20220119131906	s	English	Neutral	neutral negative	1.712	1	35	39	0	
ParlaMint-DK_20220119131906.seg44.4	ParlaMint-DK_20220119131906	s	English	Neutral	neutral positive	3.404	1	14	15	0	
ParlaMint-DK_20220119131906.seg44.5	ParlaMint-DK_20220119131906	s	English	Negative	mixed negative	1.129	1	8	9	0	
ParlaMint-DK_20220119131906.seg44.6	ParlaMint-DK_20220119131906	s	English	Negative	mixed negative	1.150	1	14	16	0	
ParlaMint-DK_20220119131906.seg44.7	ParlaMint-DK_20220119131906	s	English	Negative	mixed negative	1.118	1	16	17	0	
ParlaMint-DK_20220119131941	ParlaMint-DK-en_2022-01-19-20211-M47	u	English	-	-	-	1	4	6	1	
