ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-DK_20220127101132.seg8.4	ParlaMint-DK_20220127101132	s	English	Negative	mixed negative	0.874	1	14	15	1	
ParlaMint-DK_20220127101132.seg8.5	ParlaMint-DK_20220127101132	s	English	Neutral	neutral positive	2.971	1	25	28	0	
ParlaMint-DK_20220127101132.seg8.6	ParlaMint-DK_20220127101132	s	English	Negative	mixed negative	1.216	1	26	27	0	
ParlaMint-DK_20220127101132.seg8.7	ParlaMint-DK_20220127101132	s	English	Negative	negative	0.385	1	20	22	0	
ParlaMint-DK_20220127101236	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220127101236.seg9.1	ParlaMint-DK_20220127101236	s	English	Neutral	neutral positive	3.406	1	4	6	1	
ParlaMint-DK_20220127101238	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	5	114	124	3	
ParlaMint-DK_20220127101238.seg10.1	ParlaMint-DK_20220127101238	s	English	Positive	positive	5.250	1	27	29	1	
ParlaMint-DK_20220127101238.seg10.2	ParlaMint-DK_20220127101238	s	English	Positive	mixed positive	3.719	1	32	34	0	
ParlaMint-DK_20220127101238.seg10.3	ParlaMint-DK_20220127101238	s	English	Neutral	neutral positive	2.854	1	14	16	1	
ParlaMint-DK_20220127101238.seg10.4	ParlaMint-DK_20220127101238	s	English	Negative	negative	0.087	1	25	27	1	
ParlaMint-DK_20220127101238.seg10.5	ParlaMint-DK_20220127101238	s	English	Negative	mixed negative	0.617	1	16	18	0	
ParlaMint-DK_20220127101312	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127101312.seg11.1	ParlaMint-DK_20220127101312	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127101316	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	3	58	64	2	
ParlaMint-DK_20220127101316.seg12.1	ParlaMint-DK_20220127101316	s	English	Positive	positive	4.755	1	3	5	0	
ParlaMint-DK_20220127101316.seg12.2	ParlaMint-DK_20220127101316	s	English	Negative	negative	0.365	1	15	16	0	
ParlaMint-DK_20220127101316.seg12.3	ParlaMint-DK_20220127101316	s	English	Neutral	neutral positive	2.803	1	40	43	2	
ParlaMint-DK_20220127101338	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	4	6	2	
ParlaMint-DK_20220127101338.seg13.1	ParlaMint-DK_20220127101338	s	English	Neutral	neutral positive	3.399	1	4	6	2	
ParlaMint-DK_20220127101340	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	5	132	148	2	
ParlaMint-DK_20220127101340.seg14.1	ParlaMint-DK_20220127101340	s	English	Positive	mixed positive	4.459	1	22	24	1	
ParlaMint-DK_20220127101340.seg14.2	ParlaMint-DK_20220127101340	s	English	Negative	mixed negative	0.803	1	11	12	0	
ParlaMint-DK_20220127101340.seg14.3	ParlaMint-DK_20220127101340	s	English	Negative	mixed negative	1.120	1	32	38	1	
ParlaMint-DK_20220127101340.seg14.4	ParlaMint-DK_20220127101340	s	English	Negative	negative	0.187	1	33	37	0	
ParlaMint-DK_20220127101340.seg14.5	ParlaMint-DK_20220127101340	s	English	Negative	negative	0.110	1	34	37	0	
ParlaMint-DK_20220127101447	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127101447.seg15.1	ParlaMint-DK_20220127101447	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127101449	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	9	222	245	0	
ParlaMint-DK_20220127101449.seg16.1	ParlaMint-DK_20220127101449	s	English	Neutral	neutral positive	3.111	1	1	2	0	
ParlaMint-DK_20220127101449.seg16.2	ParlaMint-DK_20220127101449	s	English	Negative	negative	0.216	1	55	63	0	
ParlaMint-DK_20220127101449.seg16.3	ParlaMint-DK_20220127101449	s	English	Neutral	neutral positive	2.674	1	6	7	0	
ParlaMint-DK_20220127101449.seg16.4	ParlaMint-DK_20220127101449	s	English	Positive	mixed positive	3.511	1	23	25	0	
ParlaMint-DK_20220127101449.seg16.5	ParlaMint-DK_20220127101449	s	English	Neutral	neutral negative	1.786	1	36	39	0	
ParlaMint-DK_20220127101449.seg16.6	ParlaMint-DK_20220127101449	s	English	Negative	mixed negative	1.079	1	57	61	0	
ParlaMint-DK_20220127101449.seg16.7	ParlaMint-DK_20220127101449	s	English	Negative	mixed negative	0.508	1	30	32	0	
ParlaMint-DK_20220127101449.seg16.8	ParlaMint-DK_20220127101449	s	English	Negative	negative	0.176	1	5	6	0	
ParlaMint-DK_20220127101449.seg16.9	ParlaMint-DK_20220127101449	s	English	Negative	mixed negative	0.996	1	9	10	0	
ParlaMint-DK_20220127101554	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220127101554.seg17.1	ParlaMint-DK_20220127101554	s	English	Positive	mixed positive	3.517	1	3	4	1	
ParlaMint-DK_20220127101556	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	5	104	111	2	
ParlaMint-DK_20220127101556.seg18.1	ParlaMint-DK_20220127101556	s	English	Negative	negative	0.160	1	26	28	1	
ParlaMint-DK_20220127101556.seg18.2	ParlaMint-DK_20220127101556	s	English	Negative	mixed negative	0.816	1	10	11	0	
ParlaMint-DK_20220127101556.seg18.3	ParlaMint-DK_20220127101556	s	English	Negative	mixed negative	0.922	1	24	26	1	
ParlaMint-DK_20220127101556.seg18.4	ParlaMint-DK_20220127101556	s	English	Negative	mixed negative	0.603	1	18	19	0	
ParlaMint-DK_20220127101556.seg18.5	ParlaMint-DK_20220127101556	s	English	Negative	negative	0.053	1	26	27	0	
ParlaMint-DK_20220127101635	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127101635.seg19.1	ParlaMint-DK_20220127101635	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127101637	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	104	115	2	
ParlaMint-DK_20220127101637.seg20.1	ParlaMint-DK_20220127101637	s	English	Neutral	neutral negative	2.212	1	19	23	0	
ParlaMint-DK_20220127101637.seg20.2	ParlaMint-DK_20220127101637	s	English	Positive	mixed positive	3.902	1	20	23	2	
ParlaMint-DK_20220127101637.seg20.3	ParlaMint-DK_20220127101637	s	English	Negative	negative	0.262	1	21	22	0	
ParlaMint-DK_20220127101637.seg20.4	ParlaMint-DK_20220127101637	s	English	Positive	positive	5.153	1	44	47	0	
ParlaMint-DK_20220127101714	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	8	10	2	
ParlaMint-DK_20220127101714.seg21.1	ParlaMint-DK_20220127101714	s	English	Neutral	neutral positive	3.349	1	8	10	2	
ParlaMint-DK_20220127101715	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	7	193	212	0	
ParlaMint-DK_20220127101715.seg22.1	ParlaMint-DK_20220127101715	s	English	Positive	positive	4.794	1	12	13	0	
ParlaMint-DK_20220127101715.seg22.2	ParlaMint-DK_20220127101715	s	English	Neutral	neutral positive	3.013	1	47	49	0	
ParlaMint-DK_20220127101715.seg22.3	ParlaMint-DK_20220127101715	s	English	Negative	mixed negative	0.849	1	19	22	0	
ParlaMint-DK_20220127101715.seg22.4	ParlaMint-DK_20220127101715	s	English	Negative	negative	0.089	1	30	33	0	
ParlaMint-DK_20220127101715.seg22.5	ParlaMint-DK_20220127101715	s	English	Neutral	neutral negative	2.003	1	28	29	0	
ParlaMint-DK_20220127101715.seg22.6	ParlaMint-DK_20220127101715	s	English	Neutral	neutral negative	1.931	1	48	56	0	
ParlaMint-DK_20220127101715.seg22.7	ParlaMint-DK_20220127101715	s	English	Neutral	neutral positive	2.653	1	9	10	0	
ParlaMint-DK_20220127101824	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	3	5	0	
ParlaMint-DK_20220127101824.seg23.1	ParlaMint-DK_20220127101824	s	English	Positive	mixed positive	3.913	1	3	5	0	
ParlaMint-DK_20220127101826	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	137	148	0	
ParlaMint-DK_20220127101826.seg24.1	ParlaMint-DK_20220127101826	s	English	Positive	positive	5.162	1	18	20	0	
ParlaMint-DK_20220127101826.seg24.2	ParlaMint-DK_20220127101826	s	English	Negative	negative	0.293	1	51	54	0	
ParlaMint-DK_20220127101826.seg24.3	ParlaMint-DK_20220127101826	s	English	Positive	mixed positive	3.925	1	37	41	0	
ParlaMint-DK_20220127101826.seg24.4	ParlaMint-DK_20220127101826	s	English	Neutral	neutral positive	2.632	1	31	33	0	
ParlaMint-DK_20220127101918	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	3	4	1	
ParlaMint-DK_20220127101918.seg25.1	ParlaMint-DK_20220127101918	s	English	Positive	mixed positive	3.597	1	3	4	1	
ParlaMint-DK_20220127101919	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	111	121	0	
ParlaMint-DK_20220127101919.seg26.1	ParlaMint-DK_20220127101919	s	English	Neutral	neutral negative	2.016	1	21	24	0	
ParlaMint-DK_20220127101919.seg26.2	ParlaMint-DK_20220127101919	s	English	Neutral	neutral positive	2.834	1	48	51	0	
ParlaMint-DK_20220127101919.seg26.3	ParlaMint-DK_20220127101919	s	English	Negative	negative	0.029	1	28	30	0	
ParlaMint-DK_20220127101919.seg26.4	ParlaMint-DK_20220127101919	s	English	Neutral	neutral negative	2.198	1	14	16	0	
ParlaMint-DK_20220127101950	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127101950.seg27.1	ParlaMint-DK_20220127101950	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127101951	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	104	112	1	
ParlaMint-DK_20220127101951.seg28.1	ParlaMint-DK_20220127101951	s	English	Negative	mixed negative	0.733	1	104	112	1	
ParlaMint-DK_20220127102025	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	2	7	10	2	
ParlaMint-DK_20220127102025.seg29.1	ParlaMint-DK_20220127102025	s	English	Neutral	neutral positive	3.478	1	4	6	2	
ParlaMint-DK_20220127102025.seg29.2	ParlaMint-DK_20220127102025	s	English	Positive	mixed positive	3.960	1	3	4	0	
ParlaMint-DK_20220127102027	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	8	234	255	1	
ParlaMint-DK_20220127102027.seg30.1	ParlaMint-DK_20220127102027	s	English	Positive	mixed positive	4.487	1	12	13	0	
ParlaMint-DK_20220127102027.seg30.2	ParlaMint-DK_20220127102027	s	English	Positive	positive	4.669	1	38	41	0	
ParlaMint-DK_20220127102027.seg30.3	ParlaMint-DK_20220127102027	s	English	Negative	mixed negative	0.747	1	60	67	1	
ParlaMint-DK_20220127102027.seg30.4	ParlaMint-DK_20220127102027	s	English	Negative	negative	0.245	1	23	24	0	
ParlaMint-DK_20220127102027.seg30.5	ParlaMint-DK_20220127102027	s	English	Neutral	neutral negative	2.333	1	17	18	0	
ParlaMint-DK_20220127102027.seg30.6	ParlaMint-DK_20220127102027	s	English	Neutral	neutral positive	3.430	1	52	56	0	
ParlaMint-DK_20220127102027.seg30.7	ParlaMint-DK_20220127102027	s	English	Neutral	neutral positive	2.616	1	21	23	0	
ParlaMint-DK_20220127102027.seg30.8	ParlaMint-DK_20220127102027	s	English	Positive	mixed positive	4.326	1	11	13	0	
ParlaMint-DK_20220127102138	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127102138.seg31.1	ParlaMint-DK_20220127102138	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127102139	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	5	138	150	1	
ParlaMint-DK_20220127102139.seg32.1	ParlaMint-DK_20220127102139	s	English	Positive	positive	4.978	1	6	8	0	
ParlaMint-DK_20220127102139.seg32.2	ParlaMint-DK_20220127102139	s	English	Negative	mixed negative	1.320	1	53	59	0	
ParlaMint-DK_20220127102139.seg32.3	ParlaMint-DK_20220127102139	s	English	Neutral	neutral positive	2.698	1	36	37	0	
ParlaMint-DK_20220127102139.seg32.4	ParlaMint-DK_20220127102139	s	English	Positive	positive	4.999	1	4	5	0	
ParlaMint-DK_20220127102139.seg32.5	ParlaMint-DK_20220127102139	s	English	Positive	mixed positive	4.150	1	39	41	1	
ParlaMint-DK_20220127102241	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	4	6	1	
ParlaMint-DK_20220127102241.seg33.1	ParlaMint-DK_20220127102241	s	English	Neutral	neutral positive	3.393	1	4	6	1	
ParlaMint-DK_20220127102242	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	105	112	0	
ParlaMint-DK_20220127102242.seg34.1	ParlaMint-DK_20220127102242	s	English	Neutral	neutral positive	3.411	1	24	25	0	
ParlaMint-DK_20220127102242.seg34.2	ParlaMint-DK_20220127102242	s	English	Negative	mixed negative	1.325	1	43	47	0	
ParlaMint-DK_20220127102242.seg34.3	ParlaMint-DK_20220127102242	s	English	Neutral	neutral positive	2.677	1	16	17	0	
ParlaMint-DK_20220127102242.seg34.4	ParlaMint-DK_20220127102242	s	English	Neutral	neutral positive	3.394	1	22	23	0	
ParlaMint-DK_20220127102312	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	1	2	3	0	
ParlaMint-DK_20220127102312.seg35.1	ParlaMint-DK_20220127102312	s	English	Neutral	neutral positive	3.374	1	2	3	0	
ParlaMint-DK_20220127102313	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	88	97	1	
ParlaMint-DK_20220127102313.seg36.1	ParlaMint-DK_20220127102313	s	English	Neutral	neutral positive	3.015	1	8	10	0	
ParlaMint-DK_20220127102313.seg36.2	ParlaMint-DK_20220127102313	s	English	Negative	mixed negative	1.052	1	26	28	0	
ParlaMint-DK_20220127102313.seg36.3	ParlaMint-DK_20220127102313	s	English	Neutral	neutral positive	3.416	1	42	46	1	
ParlaMint-DK_20220127102313.seg36.4	ParlaMint-DK_20220127102313	s	English	Positive	mixed positive	4.303	1	12	13	0	
ParlaMint-DK_20220127102341	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	4	23	28	2	
ParlaMint-DK_20220127102341.seg37.1	ParlaMint-DK_20220127102341	s	English	Positive	mixed positive	4.255	1	4	5	0	
ParlaMint-DK_20220127102341.seg37.2	ParlaMint-DK_20220127102341	s	English	Neutral	neutral positive	2.595	1	6	7	0	
ParlaMint-DK_20220127102341.seg37.3	ParlaMint-DK_20220127102341	s	English	Neutral	neutral positive	3.057	1	6	7	0	
ParlaMint-DK_20220127102341.seg37.4	ParlaMint-DK_20220127102341	s	English	Neutral	neutral positive	3.245	1	7	9	2	
ParlaMint-DK_20220127102405	ParlaMint-DK-en_2022-01-27-20211-M52	u	English	-	-	-	26	739	805	8	
ParlaMint-DK_20220127102405.seg38.1	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	4.234	1	2	3	0	
ParlaMint-DK_20220127102405.seg38.2	ParlaMint-DK_20220127102405	s	English	Neutral	neutral negative	1.705	1	21	23	0	
ParlaMint-DK_20220127102405.seg38.3	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	3.926	1	5	6	0	
ParlaMint-DK_20220127102405.seg38.4	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	4.417	1	13	15	0	
ParlaMint-DK_20220127102405.seg38.5	ParlaMint-DK_20220127102405	s	English	Neutral	neutral positive	3.258	1	30	32	0	
ParlaMint-DK_20220127102405.seg38.6	ParlaMint-DK_20220127102405	s	English	Neutral	neutral negative	1.515	1	35	39	0	
ParlaMint-DK_20220127102405.seg38.7	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	4.284	1	18	19	0	
ParlaMint-DK_20220127102405.seg38.8	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	3.602	1	69	73	0	
ParlaMint-DK_20220127102405.seg38.9	ParlaMint-DK_20220127102405	s	English	Neutral	neutral positive	2.957	1	25	28	0	
ParlaMint-DK_20220127102405.seg38.10	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	3.747	1	33	35	0	
ParlaMint-DK_20220127102405.seg38.11	ParlaMint-DK_20220127102405	s	English	Neutral	neutral positive	2.944	1	24	26	0	
ParlaMint-DK_20220127102405.seg38.12	ParlaMint-DK_20220127102405	s	English	Negative	mixed negative	0.599	1	14	17	0	
ParlaMint-DK_20220127102405.seg38.13	ParlaMint-DK_20220127102405	s	English	Positive	mixed positive	3.815	1	28	30	1	
ParlaMint-DK_20220127102405.seg38.14	ParlaMint-DK_20220127102405	s	English	Neutral	neutral negative	2.058	1	45	50	0	
